PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 3, filenames: A:[3]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[4]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
792,629,-10.59767818,6.628244877,1
792,645,-11.32910252,4.153141975,1
792,661,-9.924840927,4.19412899,1
792,677,-6.753591537,0.5117560029,1
792,693,-13.51621246,-0.9445660114,1
792,709,-22.73584747,-2.648834229,1
792,725,-16.93857384,0.1285805702,1
792,741,-21.05450249,-8.598365784,1
792,757,-20.63494301,-13.36768818,1
792,773,-17.11730385,-14.3447752,1
792,789,-16.70325089,-12.67181396,1
792,805,-16.24861145,-14.7666111,1
792,821,-16.54001999,-13.01421261,1
792,837,-16.68217087,-14.62229443,1
792,853,-13.96031761,-13.77681541,1
792,869,-13.69975281,-13.11205101,1
792,885,-13.71080971,-12.06688786,1
792,901,-12.1707592,-19.31299019,1
792,917,-11.32453156,-12.09277534,1
792,933,-10.69611263,-10.38264656,1
792,949,-10.17845726,-7.791113853,1
792,965,-15.27046108,-10.63234997,1
792,981,-14.86874485,-18.50127029,1
792,997,-9.547300339,-11.98172188,1
792,1013,-9.253599167,-12.13749599,1
792,1029,-8.735500336,-10.03780079,1
792,1045,-9.245471954,-6.704322815,1
792,1061,-7.098379135,0.3818588257,1
792,1077,-9.158554077,-7.496074677,1
792,1093,-9.808812141,-4.791175842,1
792,1109,-8.646247864,-1.806400299,1
792,1125,-6.395477295,-3.312983036,1
792,1141,-4.804698944,-4.733852386,1
792,1157,4.454817772,-3.915913105,1
792,1173,4.857018948,-3.468040705,1
792,1189,-3.308664083,-3.085214853,1
792,1205,-2.371187925,-3.466364145,1
792,1221,-1.940022469,-8.012838364,1
792,1237,-1.17386663,-4.308423519,1
792,1253,-0.4645559788,-4.84460783,1
792,1269,0.5964232683,-5.408123016,1
792,1285,0.835185051,-6.37818718,1
808,21,-0.8510673642,2.170744896,1
808,37,-0.961959362,2.15975523,1
808,53,-1.162950277,3.225708961,1
808,69,2.912899017,-5.849487305,1
808,85,-2.060986042,1.768897891,1
808,101,-1.789412022,-0.3844542503,1
808,117,-3.352668047,1.990671396,1
808,133,-2.208676338,3.010695934,1
808,149,-1.034017324,3.366839886,1
808,165,-1.469348907,4.998246193,1
808,181,-4.182122707,3.413572311,1
808,197,-3.955364466,2.954947472,1
808,213,-2.524964809,3.51587677,1
808,229,-2.303329945,3.644490719,1
808,245,-2.396934986,3.86585474,1
808,261,-2.005699158,4.669082642,1
808,277,-1.574607611,4.72415781,1
808,293,-1.521312237,5.45954895,1
808,309,-2.447797775,5.794783592,1
808,325,-3.034655333,6.094037056,1
808,341,-4.050562859,8.461493492,1
808,357,-5.09670496,5.63698864,1
808,373,-5.03843832,5.077726841,1
808,389,-5.305225372,5.075770378,1
808,405,-5.220466137,6.846860409,1
808,421,-4.647656441,6.605374813,1
808,437,-4.687491417,6.653605461,1
808,453,-4.9308815,5.707191467,1
808,469,-6.221170902,5.603210449,1
808,485,-7.018902302,6.35641098,1
808,501,-7.19247961,6.456236362,1
808,517,-7.065763474,6.694393158,1
808,533,-7.581619263,7.473291874,1
808,549,-8.072551727,6.517878056,1
808,565,-8.386281013,7.765812397,1
808,581,-7.941110611,7.770111561,1
808,597,-7.830106735,6.08267355,1
808,613,-13.3024044,8.934160233,1
808,629,-11.84774303,3.482526541,1
808,645,-7.283554077,1.953966975,1
808,661,-10.01881313,2.926177979,1
808,677,-13.51054764,0.2582994401,1
808,693,-19.30304337,-3.82016468,1
808,709,-21.16489792,-7.076636791,1
808,725,-20.61286545,1.652831078,1
808,741,-20.07709885,-9.208837509,1
808,757,-18.48908997,-13.00699806,1
808,773,-18.17736244,-11.95433903,1
808,789,-24.56424332,-11.52926636,1
808,805,-15.62616062,-15.97426605,1
808,821,-14.29132748,-17.3812542,1
808,837,-13.14392281,-20.13713837,1
808,853,-4.094175339,-13.42838097,1
808,869,-12.26186371,-12.24175739,1
808,885,-13.16200638,-11.13193417,1
808,901,-9.101092339,-11.31502247,1
808,917,-6.72640419,-10.68178654,1
808,933,-5.976685524,-9.625597,1
808,949,-5.536435127,-12.44470024,1
808,965,-7.200730324,-13.31172371,1
808,981,-7.788045883,-13.70496178,1
808,997,-7.318467617,-12.03781414,1
808,1013,-6.841970444,-9.341896057,1
808,1029,-6.039597511,-8.540020943,1
808,1045,-5.356156826,-8.506155014,1
808,1061,-4.013979435,-8.093791962,1
808,1077,-5.67019701,-7.381409168,1
808,1093,-9.229673386,-4.542334557,1
808,1109,-7.195567608,-2.475422382,1
808,1125,-4.776721954,-3.333390236,1
808,1141,-6.09544754,-2.573521614,1
808,1157,-4.715128422,-3.476602554,1
808,1173,-3.30238533,-3.450800896,1
808,1189,-2.721338511,-5.176475525,1
808,1205,-2.321838856,-8.33212471,1
808,1221,-1.804791212,-7.711089134,1
808,1237,-1.252237916,-6.620081425,1
808,1253,-0.7921860218,-4.628950596,1
808,1269,-0.09733772278,-5.931237221,1
808,1285,0.189889431,-8.429771423,1
824,21,-1.199913025,5.165732384,1
824,37,-1.451564193,2.978765726,1
824,53,-3.491947412,3.162152052,1
824,69,-2.322663069,2.428925514,1
824,85,-2.130388021,1.749198914,1
824,101,-2.445658445,1.335265398,1
824,117,-3.025497913,1.793821096,1
824,133,-2.859519005,2.514040232,1
824,149,-4.709084511,3.229454517,1
824,165,-1.807661057,5.13749218,1
824,181,-3.609838009,1.729737282,1
824,197,-3.215569973,1.098072052,1
824,213,-1.700606346,2.670156717,1
824,229,-2.621527433,3.750953674,1
824,245,-2.707600355,4.339549541,1
824,261,-1.579401255,4.991336823,1
824,277,-1.783583879,5.635560513,1
824,293,-2.052130938,5.782152176,1
824,309,-2.402614117,6.008635998,1
824,325,-3.314332008,6.104296684,1
824,341,-3.495457649,5.049583912,1
824,357,-6.073972225,-0.7714972496,1
824,373,-5.551687717,4.474905968,1
824,389,-5.555365086,4.522312641,1
824,405,-5.667705059,6.422073364,1
824,421,-5.682873726,6.618531227,1
824,437,-5.833072662,6.608256817,1
824,453,-6.360644341,5.740341663,1
824,469,-6.858080387,6.015554905,1
824,485,-7.432086468,6.416213512,1
824,501,-8.002988815,6.195077896,1
824,517,-8.337991714,6.235434532,1
824,533,-8.591956139,6.488041878,1
824,549,-9.09605217,5.809751987,1
824,565,-8.82681942,6.830708981,1
824,581,-8.23451519,6.860352993,1
824,597,-9.241118431,4.971605778,1
824,613,-11.96876717,3.954361916,1
824,629,-10.43473148,2.766043663,1
824,645,-18.34233856,1.815752387,1
824,661,-17.4054966,5.28473568,1
824,677,-19.80792999,3.639728546,1
824,693,-22.25314903,-3.564043045,1
824,709,-23.15652657,-4.525514126,1
824,725,-21.76153183,-6.664699078,1
824,741,-19.377882,-7.087900639,1
824,757,-22.05900002,-13.75578308,1
824,773,-23.56011581,-9.656588554,1
824,789,-19.10078239,-16.08957291,1
824,805,-15.69488907,-17.35808754,1
824,821,-16.32712936,-16.10240936,1
824,837,-17.81898117,-11.44357109,1
824,853,-16.17494965,-9.568660736,1
824,869,-14.23462391,-10.53829575,1
824,885,-11.32978058,-11.17111588,1
824,901,-8.733828545,-11.69709969,1
824,917,-6.897303581,-11.50142384,1
824,933,-5.78645134,-10.8559618,1
824,949,-4.516446114,-10.55640507,1
824,965,-4.610559464,-12.41765785,1
824,981,-7.303535938,-11.44775295,1
824,997,-6.210109234,-16.04507065,1
824,1013,-5.426150799,-8.095241547,1
824,1029,-4.266815186,-8.373220444,1
824,1045,-4.032334328,-9.129324913,1
824,1061,-3.86942482,-7.919809341,1
824,1077,-4.525967598,-6.83219099,1
824,1093,-5.389577866,-5.229390621,1
824,1109,-5.172171116,-3.521753311,1
824,1125,-4.928483009,-3.414747715,1
824,1141,-5.152628899,-3.064136505,1
824,1157,-3.742986202,-3.408330441,1
824,1173,-2.531509399,-3.432790995,1
824,1189,-1.772802591,-5.478480339,1
824,1205,-1.454909086,-10.24539185,1
824,1221,-1.467463255,-7.28389883,1
824,1237,-1.207868934,-5.620479584,1
824,1253,3.822997808,-3.283681393,1
824,1269,7.091270924,-4.72539854,1
824,1285,-9.635961533,-7.774707794,1
840,21,-0.9677402973,5.123740673,1
840,37,-0.9220448732,4.35449791,1
840,53,-2.533812046,2.983058929,1
840,69,-2.560402632,1.978239179,1
840,85,-2.805110455,1.502320766,1
840,101,-3.036964893,1.120676637,1
840,117,-3.150416374,1.626737714,1
840,133,-3.59512639,2.396766663,1
840,149,-5.487089157,3.105572701,1
840,165,-4.380281448,3.706106186,1
840,181,-2.161101103,2.784440279,1
840,197,-2.174734831,2.41060257,1
840,213,-1.955103636,2.356995106,1
840,229,-3.623062134,3.84090519,1
840,245,-3.460691929,4.399675369,1
840,261,-2.589559078,4.954909325,1
840,277,-4.544829369,5.184972286,1
840,293,-3.625236511,5.544279575,1
840,309,-5.228143692,5.498015404,1
840,325,-3.973827124,4.531020164,1
840,341,-4.572894573,3.384197474,1
840,357,-5.922169209,-1.015227318,1
840,373,-8.693509102,7.731246471,1
840,389,-7.734346867,7.997270107,1
840,405,-6.584811211,4.510080338,1
840,421,-8.528672218,5.027217388,1
840,437,-6.663752556,6.376268864,1
840,453,-6.906988144,5.525601387,1
840,469,-7.630133152,5.644125938,1
840,485,-8.381165504,5.981363297,1
840,501,-8.740243912,5.863987923,1
840,517,-9.125351906,5.920762539,1
840,533,-9.246209145,8.033018112,1
840,549,-11.92548943,8.449873924,1
840,565,-14.84867287,13.81440067,1
840,581,-11.78502274,7.475500584,1
840,597,-12.44607735,5.818519115,1
840,613,-12.84295177,3.995153427,1
840,629,-13.89770699,2.768637657,1
840,645,-14.90267372,1.508064508,1
840,661,-22.97682953,2.80624795,1
840,677,-23.7381134,4.787320137,1
840,693,-24.06228065,1.526105404,1
840,709,-25.05363083,-3.697934151,1
840,725,-25.17938805,-5.811313152,1
840,741,-25.39866638,-8.151548386,1
840,757,-25.15357971,-8.759244919,1
840,773,-23.4770813,-11.28320789,1
840,789,-16.99514008,-16.85799026,1
840,805,-17.93721008,-17.38212585,1
840,821,-14.91603756,-15.42464828,1
840,837,-13.76452732,-11.6019001,1
840,853,-17.95942307,-15.9493351,1
840,869,-15.12493229,-7.85090065,1
840,885,-18.91931725,-12.95044899,1
840,901,-7.48071003,-14.30689716,1
840,917,-7.528922081,-13.31158257,1
840,933,-6.061909676,-10.84154892,1
840,949,-5.200149536,-9.901436806,1
840,965,0.9157905579,-9.8823843,1
840,981,-8.743923187,-15.32263374,1
840,997,-5.452764034,-8.975684166,1
840,1013,-4.791207314,-8.95234108,1
840,1029,-3.946662426,-9.306835175,1
840,1045,-3.564848423,-10.28984451,1
840,1061,-3.671687126,-7.88420105,1
840,1077,-3.980692387,-6.957744122,1
840,1093,-4.471909046,-6.194561958,1
840,1109,-4.909690857,-5.398962975,1
840,1125,-4.498157501,-3.900450706,1
840,1141,-3.962909937,-2.923480034,1
840,1157,-3.436486006,-3.150374413,1
840,1173,-3.240958214,-2.848322392,1
840,1189,-1.443472147,-11.46986008,1
840,1205,-0.9257078171,-11.32737827,1
840,1221,0.25550282,-1.532141447,1
840,1237,1.422061205,-1.641345978,1
840,1253,-1.227401495,-0.413662672,1
840,1269,-4.888811111,0.4694685936,1
840,1285,-4.120157242,-4.51216507,1
856,21,7.634929657,0.6167609692,1
856,37,7.290759087,0.1024549007,1
856,53,2.853712797,-5.583332062,1
856,69,-2.335131645,1.88810885,1
856,85,-3.058337927,1.496443152,1
856,101,-3.789321423,1.110073328,1
856,117,-2.917511702,1.954676509,1
856,133,-2.904468536,3.077298164,1
856,149,-7.650469303,7.30940485,1
856,165,-2.195820332,3.984745979,1
856,181,-2.375625134,3.055825949,1
856,197,-3.95126462,1.645828485,1
856,213,-4.735435963,2.729530811,1
856,229,-3.967185497,3.146543741,1
856,245,-3.903763533,4.116444588,1
856,261,-5.780527115,4.065407276,1
856,277,-5.547003746,5.105585575,1
856,293,-5.06940794,6.763537884,1
856,309,-5.389291763,5.86108017,1
856,325,-4.148938179,3.062747955,1
856,341,-5.238264561,3.696097612,1
856,357,-7.337145805,3.115184784,1
856,373,-7.320425987,4.029959202,1
856,389,-7.717267036,5.553290844,1
856,405,-8.116978645,4.344605923,1
856,421,-8.882297516,4.646595955,1
856,437,-7.330280781,5.849622726,1
856,453,-7.503846645,5.904252529,1
856,469,-8.726667404,5.024196625,1
856,485,-9.305672646,4.76930666,1
856,501,-10.22605705,5.270071983,1
856,517,-10.7214756,5.744188309,1
856,533,-12.57895565,6.136245728,1
856,549,-13.77665138,8.464893341,1
856,565,-12.57034969,6.511360645,1
856,581,-13.36816502,5.818426609,1
856,597,-12.91627216,6.502474785,1
856,613,-13.58120537,3.551716566,1
856,629,-14.54035378,2.558884144,1
856,645,-15.94454193,1.405054092,1
856,661,-20.76633835,0.126511395,1
856,677,-20.74387169,4.300654411,1
856,693,-20.23135185,0.1925520897,1
856,709,-20.98350143,-3.299866199,1
856,725,-18.60451889,-5.85084486,1
856,741,-20.54764175,-9.120361328,1
856,757,-23.28729248,-8.746997833,1
856,773,-22.77720642,-10.01029968,1
856,789,-16.98960495,-17.53879547,1
856,805,-8.414787292,-10.83870029,1
856,821,-6.884778023,-13.30532169,1
856,837,-14.43925381,-12.25702286,1
856,853,-13.56671619,-11.68491936,1
856,869,-15.99467087,-16.81224632,1
856,885,-8.879286766,-12.83165741,1
856,901,-7.578866005,-15.2163229,1
856,917,-7.550988674,-13.33392143,1
856,933,-8.394317627,-11.23820114,1
856,949,-7.169909,-10.84771252,1
856,965,-6.730399132,-10.4679203,1
856,981,-6.343811989,-10.00105476,1
856,997,-5.355865479,-9.064034462,1
856,1013,-4.137637138,-9.91588974,1
856,1029,-3.514640808,-9.861442566,1
856,1045,-1.631559372,-10.21531582,1
856,1061,-3.113490582,-7.971013546,1
856,1077,-3.157085896,-6.898814201,1
856,1093,-3.419410944,-6.512357235,1
856,1109,-3.866089344,-6.325561047,1
856,1125,-3.743191957,-3.594437122,1
856,1141,-3.420199633,-2.673273563,1
856,1157,-3.142110348,-2.518429995,1
856,1173,-3.07647562,-2.03634882,1
856,1189,-1.163569093,-7.346333027,1
856,1205,-1.724690795,-0.989215374,1
856,1221,-0.9954454899,-0.6889493465,1
856,1237,-1.084319115,-0.8356602192,1
856,1253,-0.8224453926,-0.947406292,1
856,1269,-0.5698470473,-0.5520825386,1
856,1285,-0.7064592242,-0.6700820923,1
872,21,-0.4434937239,2.497709751,1
872,37,-1.301788092,2.190439701,1
872,53,-2.867637873,1.606294394,1
872,69,-0.245721221,1.460109115,1
872,85,-0.4552612305,1.2191993,1
872,101,-2.526392937,-3.460488081,1
872,117,-1.906958342,1.539161325,1
872,133,1.523381233,8.394675255,1
872,149,-2.224853039,2.119768143,1
872,165,-2.509649754,1.781194925,1
872,181,-2.723602533,2.369925022,1
872,197,-3.19332099,2.200222015,1
872,213,-2.585953236,2.63621664,1
872,229,-2.525928497,2.700710773,1
872,245,-2.763310432,3.770999193,1
872,261,-3.689959049,4.172784328,1
872,277,-4.239349842,4.80128336,1
872,293,-5.007452965,5.921378136,1
872,309,-3.61909914,0.03127717972,1
872,325,1.103862286,10.15435028,1
872,341,-11.11593914,5.197100163,1
872,357,-6.136613369,4.139446259,1
872,373,-5.958931923,4.358428955,1
872,389,-6.636286736,4.719740868,1
872,405,-7.498209476,4.034991741,1
872,421,-7.838078022,4.350174427,1
872,437,-8.101201057,4.786353588,1
872,453,-8.907031059,5.354387283,1
872,469,-9.607274055,5.021913528,1
872,485,-3.436490059,10.59934616,1
872,501,-12.34052658,5.263145924,1
872,517,-12.10219383,5.958973885,1
872,533,-16.29928589,8.982063293,1
872,549,-13.5760622,6.900732994,1
872,565,-14.4290123,7.001131535,1
872,581,-14.83041954,6.055646896,1
872,597,-15.81446362,6.707496166,1
872,613,-13.41219234,4.545250416,1
872,629,-13.90575027,2.142018318,1
872,645,-18.61924744,1.529937744,1
872,661,-15.54382133,-0.9444075823,1
872,677,-11.42676163,-6.473576069,1
872,693,-24.54485321,0.4458763599,1
872,709,-22.23712349,-3.896423817,1
872,725,-23.96139145,-7.196439266,1
872,741,-22.77186394,-9.217792511,1
872,757,-22.77840042,-10.08065319,1
872,773,-21.78569794,-11.35838604,1
872,789,-22.0198307,-16.57619095,1
872,805,-18.8351593,-16.81666946,1
872,821,-16.09950256,-13.39590836,1
872,837,-16.00497055,-13.11336994,1
872,853,-15.65771961,-11.54374981,1
872,869,-14.76912689,-16.09566307,1
872,885,-13.68375587,-8.699943542,1
872,901,-7.458638191,-11.11502075,1
872,917,-7.622684479,-10.64641094,1
872,933,-5.668206692,-13.2734499,1
872,949,-5.663695812,-12.41018105,1
872,965,-5.963510513,-10.26892471,1
872,981,-5.600399494,-8.947010994,1
872,997,-4.602104187,-8.597505569,1
872,1013,-3.650187492,-9.111769676,1
872,1029,-3.037059784,-8.753324509,1
872,1045,-2.084134579,-7.396046638,1
872,1061,-2.11081171,-7.604936123,1
872,1077,-2.074707747,-5.566467285,1
872,1093,-2.235198021,-5.588796139,1
872,1109,-2.368331909,-5.618294716,1
872,1125,-2.28517437,-4.753326416,1
872,1141,-1.776445389,-4.57016468,1
872,1157,-1.51041913,-1.954583168,1
872,1173,-1.890046835,-0.7050727606,1
872,1189,-2.372514725,0.76341784,1
872,1205,-4.664022923,0.6208541393,1
872,1221,4.483281612,-6.184678078,1
872,1237,-1.356822968,0.2139706016,1
872,1253,-0.5894581079,0.6739929914,1
872,1269,-0.1511414051,0.2037380934,1
872,1285,-3.534665108,0.4046263695,1
888,21,-0.2869234085,1.625156522,1
888,37,-1.568632126,1.632170677,1
888,53,-2.082807779,1.212779284,1
888,69,0.9079661369,3.123215675,1
888,85,-0.9510567188,1.104375958,1
888,101,-1.849322557,-2.857067585,1
888,117,-0.78490448,-0.990601182,1
888,133,-1.512863874,1.369237065,1
888,149,-2.092646599,1.949268818,1
888,165,-2.780421495,1.587415695,1
888,181,-3.082410812,2.194028139,1
888,197,-2.814692497,2.699291229,1
888,213,-1.320363879,2.86599803,1
888,229,-1.395359159,3.619930744,1
888,245,-1.720591784,3.931685209,1
888,261,-2.426382303,4.684420109,1
888,277,-3.517179728,5.719969749,1
888,293,-3.787431479,4.54087925,1
888,309,-3.980918884,4.481547356,1
888,325,-4.751382351,13.17948341,1
888,341,-4.690698147,12.46357727,1
888,357,-5.162427902,7.991977692,1
888,373,-5.988564491,4.55736208,1
888,389,-6.705021381,5.134052753,1
888,405,-7.364125252,3.99114728,1
888,421,-7.608484745,4.006651402,1
888,437,-8.286055565,4.043394089,1
888,453,-10.24419975,4.564891338,1
888,469,-9.892056465,4.83732605,1
888,485,-11.33029079,5.280198097,1
888,501,-12.02302647,6.536045074,1
888,517,-20.25882912,5.321605206,1
888,533,-4.271268845,4.859535694,1
888,549,-16.3258934,11.37729073,1
888,565,-15.8570013,7.220844746,1
888,581,-15.34307957,7.085061073,1
888,597,-14.69969845,6.614118576,1
888,613,-13.16534805,8.117326736,1
888,629,-14.19944286,1.919276357,1
888,645,-15.92161369,0.8561449647,1
888,661,-17.96204185,-0.5226085782,1
888,677,-15.82128429,-5.970871925,1
888,693,-25.42036057,-1.037956953,1
888,709,-25.91146469,-3.986125946,1
888,725,-26.05283737,-4.278077126,1
888,741,-13.81015968,-9.445027351,1
888,757,-13.11163521,-9.344489098,1
888,773,-22.5937233,-11.02984715,1
888,789,-18.41155243,-11.51235485,1
888,805,-17.60250092,-12.5634594,1
888,821,-16.64466667,-12.47420025,1
888,837,-16.68481064,-13.28078747,1
888,853,-15.82829285,-12.4386797,1
888,869,-16.59064102,-9.769592285,1
888,885,-12.12306309,-7.918438911,1
888,901,-7.128686905,-8.98968029,1
888,917,-7.555035591,-16.46666908,1
888,933,-5.43043375,-13.11565495,1
888,949,-4.615054131,-12.51665592,1
888,965,-10.37684917,-7.051484108,1
888,981,-3.903341293,-7.140806198,1
888,997,-3.080225229,-6.341665268,1
888,1013,-2.908052444,-8.177317619,1
888,1029,-2.248336077,-7.442527294,1
888,1045,-7.179739475,-12.18138504,1
888,1061,-0.9281773567,-10.19083405,1
888,1077,2.249671459,-9.765149117,1
888,1093,1.360993385,-5.22457695,1
888,1109,0.6838769913,-4.782093048,1
888,1125,2.397975445,-4.137367249,1
888,1141,0.3332937956,-4.672844887,1
888,1157,-0.1462072134,-1.839609981,1
888,1173,-1.231529117,-0.4572646618,1
888,1189,-1.621650219,-0.07640591264,1
888,1205,-2.486186504,0.112531513,1
888,1221,-4.839978218,1.488315582,1
888,1237,-2.195808172,1.612258077,1
888,1253,-0.9648540616,1.67680037,1
888,1269,-0.7642359734,1.940490603,1
888,1285,-2.573778152,2.750340223,1
904,21,-1.077960491,0.7218691111,1
904,37,-3.431652069,1.589750051,1
904,53,-2.745981216,0.3278425932,1
904,69,-2.106303453,0.4908435345,1
904,85,-2.009196758,1.297750711,1
904,101,-1.561765671,-0.8310355544,1
904,117,-1.598427653,-1.115966558,1
904,133,-2.445328712,1.238295078,1
904,149,-3.038421869,1.948911667,1
904,165,-3.368721962,2.580923319,1
904,181,-3.467974186,2.104580164,1
