PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 7, filenames: A:[7]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,353,-2.733206272,-6.053869247,1
1391,385,-2.506137609,-6.062487602,1
1391,417,8.733664513,-17.58532333,1
1391,449,0.01527404785,-19.15763664,1
1391,481,-3.979033947,-3.977404833,1
1391,513,-3.926145554,-4.020563126,1
1391,545,-3.018483877,-3.906212568,1
1391,577,-2.938146353,-1.630925655,1
1391,609,-3.043813944,-2.726070404,1
1391,641,7.673323631,-9.651094437,1
1391,673,-5.267122746,-3.682870388,1
1391,705,5.410831451,-1.559958935,1
1391,737,-13.05073547,3.401028633,1
1391,769,-0.5996212959,0.3325148821,1
1391,801,-1.554209709,0.6171606779,1
1391,833,-14.96811485,7.957457066,1
1391,865,-23.62208748,-1.446117997,1
1391,897,-5.586917877,6.396520138,1
1391,929,-7.97882843,4.193775177,1
1391,961,-9.896052361,-0.6470725536,1
1391,993,-11.3038578,-1.032690406,1
1391,1025,-10.88760567,-0.8893444538,1
1391,1057,-10.27586937,-1.199422121,1
1391,1089,-14.38475227,8.881196976,1
1391,1121,-8.730746269,0.1235802174,1
1391,1153,-7.752881527,-6.609183311,1
1391,1185,-5.249615669,-6.372212887,1
1391,1217,-3.513691902,2.232457161,1
1391,1249,-0.1900758743,0.1104272604,1
1391,1281,-0.4601305127,-2.459199429,1
1391,1313,-0.3538661599,-3.537602663,1
1391,1345,0.05320012569,-1.767541647,1
1391,1377,-1.172989368,-1.049149156,1
1391,1409,-4.711071014,-0.2934215665,1
1391,1441,0.6169459224,0.4516424537,1
1391,1473,1.881487966,0.5186852217,1
1391,1505,1.437577605,0.6789063215,1
1391,1537,1.140496254,0.2238212824,1
1391,1569,0.7552208304,0.644925952,1
1391,1601,-0.1927296221,0.7410489917,1
1391,1633,-0.3179595172,0.2402679622,1
1391,1665,-0.2368583083,0.3772422075,1
1391,1697,4.347635746,2.896358967,1
1391,1729,4.159845829,2.745765448,1
1391,1761,0.8187052011,0.2789446712,1
1391,1793,-6.405910969,-5.135516167,1
1391,1825,0.08993050456,0.7439031601,1
1391,1857,-0.01927407086,1.514168382,1
1391,1889,0.2426424623,1.618368745,1
1391,1921,0.9996647835,1.386351228,1
1391,1953,1.19871521,1.084078074,1
1391,1985,0.4389261603,0.3035768569,1
1391,2017,-0.08268091083,-0.9400486946,1
1423,33,0.6035414934,1.454473019,1
1423,65,-0.4666648507,-0.1314256042,1
1423,97,-3.097779274,-4.647799492,1
1423,129,-1.46518302,-6.74062252,1
1423,161,-1.491568208,-6.972650051,1
1423,193,-1.171258926,-1.683095455,1
1423,225,-1.91331172,-7.127615929,1
1423,257,-3.869030237,-5.315733433,1
1423,289,-5.622329235,-4.780873775,1
1423,321,-3.363010406,-7.224300385,1
1423,353,-1.634994984,-4.820070744,1
1423,385,-2.180517673,-5.621422291,1
1423,417,-1.024636269,-4.822216034,1
1423,449,-1.827125788,-3.67095232,1
1423,481,-6.024153709,-2.162818909,1
1423,513,-3.485454559,-4.408686161,1
1423,545,-1.58613205,-3.133047104,1
1423,577,-1.457922459,-3.942463398,1
1423,609,-2.529050589,-4.008505821,1
1423,641,13.24871063,-10.32469749,1
1423,673,-4.215888977,-3.447432518,1
1423,705,1.81855154,10.87663746,1
1423,737,-2.352862358,-8.27910614,1
1423,769,-0.5639362335,0.3563652039,1
1423,801,-1.045163631,0.6685196161,1
1423,833,4.854074955,14.24738693,1
1423,865,-16.56514359,6.683812618,1
1423,897,-7.672904015,4.164954185,1
1423,929,-5.585949898,8.545389175,1
1423,961,-17.2321701,-1.922244787,1
1423,993,-11.78605843,-1.737390995,1
1423,1025,-11.13703632,-1.413533449,1
1423,1057,-9.451681137,-1.498728991,1
1423,1089,-18.97915459,-14.19782448,1
1423,1121,-13.37088585,-8.495448112,1
1423,1153,-25.30290222,-1.663030744,1
1423,1185,8.700938225,-0.06351923943,1
1423,1217,-1.05554533,-0.8367435932,1
1423,1249,-0.2768868208,-0.808498621,1
1423,1281,-0.1758334637,-1.385034561,1
1423,1313,5.869639874,-9.264545441,1
1423,1345,-0.03757625818,-0.9321222305,1
1423,1377,-0.2450371385,-1.332099676,1
1423,1409,-0.2850956321,-0.501947701,1
1423,1441,0.2942007184,-0.1011524796,1
1423,1473,0.9079377651,0.4918987751,1
1423,1505,1.374562263,0.9022237659,1
1423,1537,1.853453279,1.425242424,1
1423,1569,4.704125404,0.64615798,1
1423,1601,0.3676323891,0.4612630606,1
1423,1633,0.08817839622,-0.8047403693,1
1423,1665,-0.02640855312,-1.034682751,1
1423,1697,0.9689737558,0.7758499384,1
1423,1729,0.966199398,0.9883750677,1
1423,1761,0.8232872486,0.03900387883,1
1423,1793,18.43314934,-6.034218788,1
1423,1825,0.1676540524,1.126240611,1
1423,1857,-0.03650959581,1.984897733,1
1423,1889,-0.1872187555,3.102945805,1
1423,1921,0.4420489669,1.361571908,1
1423,1953,0.8265308142,0.5277225375,1
1423,1985,0.4323658943,0.08604429662,1
1423,2017,0.08908925951,-1.069518089,1
1455,33,-0.1146072447,0.1865898371,1
1455,65,-0.3291524053,-0.09530682862,1
1455,97,-2.332997322,-3.253936291,1
1455,129,-1.952101469,-4.987309456,1
1455,161,-1.8548311,-4.142535686,1
1455,193,-0.01525497437,-1.685006142,1
1455,225,-0.2842912674,-2.012787819,1
1455,257,-2.723683834,-4.077451706,1
1455,289,-3.240629911,-4.461275578,1
1455,321,-1.955902219,-3.412363291,1
1455,353,-1.394900322,-3.755927563,1
1455,385,9.797242165,-2.903122425,1
1455,417,-1.027626872,-1.689551115,1
1455,449,-1.659504652,-1.440329075,1
1455,481,-21.49634552,-10.03911018,1
1455,513,-3.326796293,-4.781256199,1
1455,545,-0.6636500359,-6.664901257,1
1455,577,0.6546814442,-5.603737354,1
1455,609,0.8471443653,-6.243131638,1
1455,641,13.45619011,2.46446228,1
1455,673,-4.199048519,-2.149797916,1
1455,705,-5.227614403,-2.56370616,1
1455,737,-6.122147083,-1.613694191,1
1455,769,-3.478466988,-22.54574585,1
1455,801,0.3287820816,-21.15077972,1
1455,833,9.989467621,-7.761610031,1
1455,865,-7.790047646,4.42665863,1
1455,897,-9.07595253,4.200247288,1
1455,929,-29.98002243,-2.50174284,1
1455,961,-11.62741566,-2.35103941,1
1455,993,-10.98577976,-1.985355735,1
1455,1025,-10.05803871,-1.87045455,1
1455,1057,-4.901986122,17.91931725,1
1455,1089,-1.873688221,-19.03868103,1
1455,1121,-7.231925488,-5.578988075,1
1455,1153,0.8535687923,-0.1623570919,1
1455,1185,1.05511713,0.9885847569,1
1455,1217,-2.790946245,18.84625435,1
1455,1249,-0.2930483222,-1.00557971,1
1455,1281,-0.1050378382,-1.562327981,1
1455,1313,5.565146446,-8.143214226,1
1455,1345,0.4602378011,-0.2300791144,1
1455,1377,0.1176649332,-0.3614789844,1
1455,1409,0.01272096485,-1.381404996,1
1455,1441,0.2775822282,-1.251115799,1
1455,1473,0.6044237614,-0.5863464475,1
1455,1505,1.195616007,0.9789717197,1
1455,1537,1.560801268,1.513295174,1
1455,1569,1.552127004,0.3077678084,1
1455,1601,0.7871197462,-0.01930323243,1
1455,1633,7.020370007,1.334632635,1
1455,1665,15.80917549,-8.361242294,1
1455,1697,-14.17468929,8.454329491,1
1455,1729,3.794478655,4.792301178,1
1455,1761,0.3005806208,0.2678682804,1
1455,1793,0.260266304,0.2933722138,1
1455,1825,0.01262924075,0.7756273746,1
1455,1857,-0.2034293264,0.8687752485,1
1455,1889,-0.2107633501,3.288196087,1
1455,1921,0.057954669,1.934439898,1
1455,1953,0.6614870429,-0.01668059826,1
1455,1985,0.3164901137,-0.2014111429,1
1455,2017,-0.248512134,-1.162388086,1
1487,33,0.1825183928,1.570341468,1
1487,65,-19.18533707,-1.062937617,1
1487,97,-0.9531288743,-2.350090742,1
1487,129,-0.1549756527,-0.7684578896,1
1487,161,1.173258662,-1.424254179,1
1487,193,-0.485429287,-4.541899681,1
1487,225,-0.8040027022,-4.955843449,1
1487,257,-1.623077154,-3.265032053,1
1487,289,-1.569190502,-3.895977259,1
1487,321,-1.661514521,-3.513216257,1
1487,353,-1.264270902,-2.729146242,1
1487,385,15.65320873,-2.036380768,1
1487,417,17.64898491,-4.446712017,1
1487,449,-9.317420959,-9.800894737,1
1487,481,-0.4074919224,-0.76714468,1
1487,513,-3.171496391,-7.15478754,1
1487,545,-1.357728958,-7.383156776,1
1487,577,3.451867104,-17.54518509,1
1487,609,-3.761305809,-4.893520832,1
1487,641,-4.037388325,-3.985519886,1
1487,673,-4.199389458,-3.568711042,1
1487,705,-5.207537174,-2.819529533,1
1487,737,-5.314091682,-2.898895502,1
1487,769,-14.10965538,-18.26402664,1
1487,801,-25.70367432,1.605506897,1
1487,833,-12.56354332,-21.07325554,1
1487,865,-7.882701874,-0.3194286823,1
1487,897,-10.85693169,1.06867218,1
1487,929,-13.3859129,1.54355526,1
1487,961,-10.34782887,-2.72153759,1
1487,993,-8.808153152,-1.489364624,1
1487,1025,-7.552787781,-1.592090011,1
1487,1057,-6.225841522,-2.232097387,1
1487,1089,-9.651872635,-3.591974497,1
1487,1121,-7.248019218,-4.321577072,1
1487,1153,10.46624565,-0.8214370012,1
1487,1185,-5.074625492,-7.526011944,1
1487,1217,-1.229137897,-0.8163386583,1
1487,1249,-0.6852961779,-0.8503186107,1
1487,1281,-0.3662725091,-1.681774974,1
1487,1313,0.3672304749,-0.5953329802,1
1487,1345,0.7511552572,0.1181324124,1
1487,1377,0.1100267991,0.03110593557,1
1487,1409,-0.09758261591,-1.168888092,1
1487,1441,0.3263441622,-1.743046284,1
1487,1473,0.506287694,-1.16838336,1
1487,1505,20.27039528,3.724027872,1
1487,1537,1.473580599,1.316665411,1
1487,1569,1.259816766,0.8081810474,1
1487,1601,0.7136162519,-0.1530244946,1
1487,1633,-16.18869019,-7.579028606,1
1487,1665,0.7720656395,0.1556499004,1
1487,1697,13.75528336,-13.75642586,1
1487,1729,-7.165810585,-15.02287674,1
1487,1761,0.5677730441,0.295330286,1
1487,1793,0.700942874,0.4346544743,1
1487,1825,0.1601602435,0.1756134033,1
1487,1857,-0.005395174026,-0.09848368168,1
1487,1889,0.07731448114,0.1335620284,1
1487,1921,0.2677288651,0.5021976233,1
1487,1953,5.483231068,5.965150833,1
1487,1985,0.8189543486,-0.1072645187,1
1487,2017,0.02519789338,-1.043251395,1
1519,33,-19.55772591,2.23148632,1
1519,65,-12.21100616,2.529470921,1
1519,97,-13.8806057,4.864318371,1
1519,129,-1.42657876,-1.534948349,1
1519,161,-0.270395577,-0.00711274147,1
1519,193,-0.5556008816,-2.586957455,1
1519,225,-1.084654093,-3.852557659,1
1519,257,-0.4694551229,-2.640411377,1
1519,289,-1.289491177,-2.497167826,1
1519,321,-1.3409549,-3.339726448,1
1519,353,-1.476885796,-2.229273796,1
1519,385,-2.461607933,-0.3722307682,1
1519,417,-6.480419159,-6.172655106,1
1519,449,-6.882300854,-11.32934952,1
1519,481,10.05060387,7.288600922,1
1519,513,13.28609085,3.13011694,1
1519,545,-2.026858807,-6.03468132,1
1519,577,-1.720142603,-6.921365261,1
1519,609,-5.256780624,-7.599593639,1
1519,641,-4.371956348,-5.25464201,1
1519,673,-4.612381458,-4.145163059,1
1519,705,-5.198973179,-3.589621782,1
1519,737,-4.74982214,-4.014957428,1
1519,769,0.1017818451,1.74727869,1
1519,801,-6.603184223,-3.251946211,1
1519,833,-7.439097881,0.05059027672,1
1519,865,-7.901568413,-1.58805418,1
1519,897,-9.208246231,-0.7180359364,1
1519,929,-1.311413765,-13.85814667,1
1519,961,-10.72348881,-2.444887877,1
1519,993,7.888085365,-1.899458408,1
1519,1025,10.17287827,-2.455414057,1
1519,1057,-6.382091522,-4.370471954,1
1519,1089,-5.467048645,-4.851640224,1
1519,1121,0.1937866211,-0.08414244652,1
1519,1153,-15.84520245,10.78590965,1
1519,1185,0.4025517702,-1.007289171,1
1519,1217,-0.7841272354,-1.161300659,1
1519,1249,-1.529421449,-0.9966125488,1
1519,1281,-1.557982445,-2.305455685,1
1519,1313,-0.4064102769,-0.7531653643,1
1519,1345,-0.1365166903,-0.8082832098,1
1519,1377,-0.5701472163,-0.519954443,1
1519,1409,-0.440684706,-0.8562557101,1
1519,1441,-0.212705344,-1.352084637,1
1519,1473,-0.0572347343,-1.040057421,1
1519,1505,0.3756135702,0.8425024748,1
1519,1537,4.789766312,3.207211971,1
1519,1569,2.496420383,3.396188259,1
1519,1601,0.440053165,-0.2238974571,1
1519,1633,0.2180583477,0.1021983624,1
1519,1665,0.6481263638,0.5459382534,1
1519,1697,2.547370672,-18.62719727,1
1519,1729,0.6944749355,1.422148585,1
1519,1761,0.8850035667,1.457291842,1
1519,1793,0.8336647749,0.9208285809,1
1519,1825,0.8451645374,0.6756686568,1
1519,1857,0.743134141,0.4505740106,1
1519,1889,-16.23920822,1.570682406,1
1519,1921,0.083530128,0.2755718827,1
1519,1953,-0.2955589294,16.61194992,1
1519,1985,15.99046612,0.8412749767,1
1519,2017,0.08642679453,-0.8585959077,1
1551,33,-0.0444830358,1.200814724,1
1551,65,0.5252757668,-0.02450474352,1
1551,97,-1.071975231,-0.8050407171,1
1551,129,-1.195986032,-1.551295519,1
1551,161,-3.168754339,-2.322976589,1
1551,193,-1.539000988,-2.050938129,1
1551,225,-1.438907027,-1.505080223,1
1551,257,-1.383729577,-2.098776102,1
1551,289,-1.899398327,-0.9094521999,1
1551,321,-2.665157318,-3.599049091,1
1551,353,-2.668177605,-2.825047016,1
1551,385,-3.1003685,0.6327297688,1
1551,417,-1.491175413,-0.7157301903,1
1551,449,-4.811610222,-8.732035637,1
1551,481,-5.342821121,-6.249162197,1
1551,513,-8.239124298,4.57707119,1
1551,545,-6.090449333,-5.036024094,1
1551,577,-2.058462381,-7.113015175,1
1551,609,-4.390284538,-10.36600399,1
1551,641,-5.532327652,-4.893902302,1
1551,673,-6.320415974,-3.242274284,1
1551,705,-6.585283756,-4.150240421,1
1551,737,-4.899033546,-3.854557991,1
1551,769,-20.36162567,-3.968601465,1
1551,801,-6.599839687,-3.442003727,1
1551,833,-7.368398666,-3.116475105,1
1551,865,-7.730881214,-2.25351572,1
1551,897,-2.763524532,6.34348917,1
1551,929,-4.001019478,16.97862053,1
1551,961,7.407915115,-3.940140724,1
1551,993,-26.79690933,-5.419013977,1
1551,1025,-25.86270905,-5.716367722,1
1551,1057,-3.631841183,-4.678928852,1
1551,1089,-3.734174728,-5.063611507,1
1551,1121,15.96271133,-9.759098053,1
1551,1153,-14.71674919,-3.310157061,1
1551,1185,-2.014391422,-0.6137787104,1
1551,1217,-1.749367952,-0.8805055618,1
1551,1249,-1.241930127,-1.27275908,1
1551,1281,-3.289443493,-2.854851723,1
1551,1313,-1.335477591,-1.958644509,1
1551,1345,-0.5878905654,-1.118148446,1
1551,1377,-5.57442522,-3.790740252,1
1551,1409,-2.628167868,-3.257854939,1
1551,1441,-0.4672669172,-0.7877634764,1
1551,1473,-0.2456515729,-0.942923069,1
1551,1505,0.161082387,-0.5442643762,1
1551,1537,0.6005210876,0.815703392,1
1551,1569,0.7775557637,0.8183304667,1
1551,1601,1.070248842,0.6078962088,1
1551,1633,0.6524462104,0.5844787359,1
1551,1665,0.6493239403,0.606924355,1
1551,1697,0.856466651,1.559850454,1
1551,1729,2.228972673,3.594250679,1
1551,1761,1.974091172,2.506608486,1
1551,1793,0.09246253967,1.056707382,1
1551,1825,-11.19192219,-4.215242863,1
1551,1857,0.2079661787,1.612975121,1
1551,1889,0.1986649334,0.08078202605,1
1551,1921,0.6692294478,0.1820582747,1
1551,1953,1.402944088,0.4358693361,1
1551,1985,0.2670357227,0.2437003404,1
1551,2017,0.03223070502,-0.6157282591,1
1583,33,0.2145062089,0.553581357,1
1583,65,-0.9792245626,-0.005536714569,1
1583,97,-4.593946934,-0.7081219554,1
1583,129,-4.965538025,-2.061184883,1
1583,161,-5.094159603,-4.043000698,1
1583,193,-6.368580341,-3.238452911,1
1583,225,-7.178777695,-3.207924128,1
1583,257,-2.313318014,-2.04198885,1
1583,289,-5.737363815,-4.161004066,1
1583,321,-5.87483263,-4.490358353,1
1583,353,-7.053514481,-3.137202501,1
1583,385,-0.7949252129,-8.969314575,1
1583,417,-2.514476776,-9.450901985,1
1583,449,-6.711330414,-9.265146255,1
1583,481,-4.780650616,-5.67239809,1
1583,513,-16.46637917,8.988093376,1
1583,545,-6.453277588,-4.568638325,1
1583,577,-6.127935886,-5.296095371,1
1583,609,-2.180164337,-4.022696495,1
1583,641,-2.699530125,-6.337001324,1
1583,673,-3.295599937,-7.415627956,1
1583,705,-2.818030357,-5.42429924,1
1583,737,-3.624951363,-4.418371201,1
1583,769,-4.805105686,-3.503756285,1
1583,801,-6.271325588,-3.347817898,1
1583,833,-6.701645851,-3.220190525,1
1583,865,-7.573580265,-2.911760092,1
1583,897,-6.284941196,-2.228364468,1
1583,929,-20.08659744,11.72416115,1
1583,961,-20.64412308,0.7060441971,1
1583,993,13.2238245,-1.298765182,1
1583,1025,8.329101562,-2.907085657,1
1583,1057,2.372173786,12.07865143,1
1583,1089,-1.351346493,-1.953913212,1
1583,1121,-17.88984108,1.388338089,1
1583,1153,-16.78795242,3.406486034,1
1583,1185,-2.738574266,-1.302321076,1
1583,1217,-1.874209285,-1.339673519,1
1583,1249,-0.5781261921,-1.587007284,1
1583,1281,-16.30699158,-12.69301891,1
1583,1313,-0.9950559139,-7.491686821,1
1583,1345,-0.2321035862,-0.3047220111,1
1583,1377,0.0249414444,-0.7682321072,1
1583,1409,6.656512737,10.14472103,1
1583,1441,-0.4705920219,-0.5743523836,1
1583,1473,0.3489249349,-1.091576219,1
1583,1505,0.6725897789,-0.8187067509,1
1583,1537,0.2819616795,0.2840692997,1
1583,1569,0.785544157,0.632817626,1
1583,1601,1.450716138,0.8174570799,1
1583,1633,0.6818318367,0.7991373539,1
1583,1665,0.6908475161,0.4451400042,1
1583,1697,1.86448133,1.587299824,1
1583,1729,2.805623531,3.957300186,1
1583,1761,2.275374413,2.448692799,1
1583,1793,0.1411716938,0.6134181023,1
1583,1825,0.6365276575,5.480781078,1
1583,1857,4.763459206,3.571605206,1
1583,1889,0.1675938368,0.5797405839,1
1583,1921,3.752325296,4.527861118,1
1583,1953,1.311601043,0.07078030705,1
1583,1985,0.4925441742,-0.01697105914,1
1583,2017,-0.1115704924,-0.2701354027,1
1615,33,-0.07001799345,0.5498496294,1
1615,65,0.2597512305,-0.495295167,1
1615,97,-1.834566116,-6.516556263,1
1615,129,-2.549957037,-2.060785294,1
1615,161,-5.97558403,-4.297597408,1
1615,193,-21.87710381,-1.00211215,1
1615,225,-21.72014999,-1.299888372,1
1615,257,-2.414512634,-2.653212786,1
1615,289,-4.149775028,-3.601193666,1
1615,321,-4.521454334,-15.15611458,1
1615,353,11.27438354,-14.94010925,1
1615,385,-2.068571091,-9.529497147,1
1615,417,-1.51811552,-9.536019325,1
1615,449,-8.837465286,-9.009080887,1
1615,481,0.06325531006,-1.822715998,1
1615,513,-5.353295803,-4.299869061,1
1615,545,-3.708897114,-3.368602753,1
1615,577,-4.079587936,-3.629868031,1
1615,609,-3.470752716,-3.74303484,1
1615,641,-2.73209095,-6.596833706,1
1615,673,-4.161126137,-6.227518082,1
1615,705,-4.440989017,-6.346815109,1
1615,737,-5.204231262,-4.954367161,1
1615,769,6.060738564,-9.549618721,1
1615,801,-5.739927769,-2.209851265,1
1615,833,-6.110377312,-3.081694841,1
1615,865,-6.161557198,-2.996333122,1
1615,897,-5.000313759,-2.440954447,1
1615,929,-0.7329416275,0.2633531094,1
1615,961,-9.056414604,-1.028752089,1
1615,993,-8.523042679,-5.143217087,1
1615,1025,-10.63469887,-8.47345829,1
1615,1057,-4.780716419,-3.874042034,1
1615,1089,-5.178829193,-4.182225227,1
1615,1121,-4.595971107,-4.152761936,1
1615,1153,-3.889486074,-5.4381423,1
1615,1185,-3.000671387,-2.991523266,1
1615,1217,-1.952071071,-2.851133585,1
1615,1249,-0.3702392578,-2.169163227,1
1615,1281,1.338929176,-1.179053426,1
1615,1313,-0.3942785859,-0.0829949975,1
1615,1345,-0.001419365406,-0.137226671,1
1615,1377,0.51504457,-0.2425997853,1
1615,1409,-0.07869598269,-0.1627980471,1
1615,1441,-0.2137942016,-0.5936166048,1
1615,1473,0.4762067497,-0.8908625841,1
1615,1505,1.810505509,-1.301364183,1
1615,1537,0.7476651073,-0.2845321596,1
1615,1569,0.9220972657,0.1422711909,1
1615,1601,1.471406698,-0.2073560953,1
1615,1633,0.5641144514,0.6059367657,1
1615,1665,1.489036083,0.7981113791,1
1615,1697,9.157459259,-0.4450083971,1
1615,1729,6.667506218,0.4297275543,1
1615,1761,0.5076080561,0.5338507891,1
1615,1793,0.09399962425,0.934861064,1
1615,1825,2.037625313,5.542677402,1
1615,1857,5.441122532,4.569629669,1
1615,1889,1.373500347,0.7537928224,1
1615,1921,1.538250208,0.282358855,1
1615,1953,5.569262981,1.687210202,1
1615,1985,5.981183052,2.699772596,1
1615,2017,0.1936176419,0.05339816213,1
1647,33,-0.1753348112,0.421905607,1
1647,65,0.2345703542,-0.4357495904,1
1647,97,-0.995513916,-5.914545059,1
1647,129,1.258151412,-20.4756794,1
1647,161,-5.774794579,-5.30742836,1
1647,193,-5.762168884,-3.949693441,1
1647,225,-2.505467415,-4.406853199,1
1647,257,-2.835759163,-4.356570721,1
1647,289,-3.960076809,-3.349398851,1
1647,321,-4.143959522,-2.134097099,1
1647,353,-4.563794613,-3.056028366,1
1647,385,-4.418717861,-2.335326195,1
1647,417,-4.093523979,-1.055190802,1
1647,449,-5.169333458,-3.024402618,1
1647,481,-0.6145393848,-0.09971857071,1
1647,513,-7.167205811,-3.054908276,1
1647,545,-4.214029789,-3.207372427,1
1647,577,-4.445781231,-3.26786685,1
1647,609,-22.9233284,-10.63203907,1
1647,641,-4.5300107,-5.171595573,1
1647,673,-4.94997406,-5.634614944,1
1647,705,1.499896526,-12.67256451,1
1647,737,-6.301936626,-4.742117405,1
1647,769,14.11862373,-4.899775505,1
1647,801,-5.908148766,-1.539210558,1
1647,833,1.269383907,-18.64150429,1
1647,865,6.291583061,12.71633911,1
1647,897,-20.97214127,-14.70653248,1
1647,929,-0.7955780029,-1.669604778,1
1647,961,-5.22779274,-1.463321924,1
1647,993,-23.04832649,-12.10078907,1
1647,1025,-9.986861229,-21.85270691,1
1647,1057,-4.984891891,-3.632312298,1
1647,1089,-6.036937714,-4.364748955,1
1647,1121,-6.44570446,-5.434476852,1
1647,1153,-5.443189144,-5.775969982,1
1647,1185,-3.779525995,-4.171374321,1
1647,1217,-2.196088076,-4.695875168,1
1647,1249,-0.6415421367,-3.610803604,1
1647,1281,2.708255768,-1.066365957,1
1647,1313,1.179626465,-0.4539159536,1
1647,1345,0.7381198406,-0.7696115971,1
1647,1377,0.5943297744,-0.1807998717,1
1647,1409,0.3424283266,-0.2042537034,1
1647,1441,0.4976904392,-1.121973515,1
1647,1473,0.2835195661,-0.8969563842,1
1647,1505,0.8378218412,-0.959662199,1
1647,1537,1.071802616,-0.3948422372,1
1647,1569,0.5545577407,-0.09175679088,1
1647,1601,5.118729115,-0.5563607216,1
1647,1633,4.695212841,0.6469402313,1
1647,1665,5.526021004,1.022341847,1
1647,1697,5.131904602,2.196140766,1
1647,1729,4.598984718,1.575053215,1
1647,1761,-17.68721199,-3.12588048,1
1647,1793,4.048717022,5.374189377,1
1647,1825,5.178931236,6.100280762,1
1647,1857,4.96752739,6.380449772,1
1647,1889,5.093167305,5.306695461,1
1647,1921,1.29495585,0.08556482196,1
1647,1953,6.085712433,2.180675507,1
1647,1985,6.312931538,3.200871944,1
1647,2017,0.9468998909,-0.08827888966,1
1679,33,0.4958575964,-0.02852261066,1
1679,65,-0.5762009621,-5.418646812,1
1679,97,-11.04878616,-6.855851173,1
1679,129,-10.56772041,-7.020509243,1
1679,161,-2.867917538,-6.859014511,1
1679,193,-4.230620384,-4.446653843,1
1679,225,-2.279685736,-4.918812752,1
1679,257,-2.873288155,-4.712040901,1
1679,289,-4.366552353,-3.65522337,1
1679,321,-6.035027981,-2.420775175,1
1679,353,-13.67217255,15.12057972,1
1679,385,-6.244428635,-7.093512058,1
1679,417,-5.548113346,-0.991907835,1
1679,449,-4.025602341,0.09582066536,1
1679,481,0.06362915039,-20.83506775,1
1679,513,-20.08773804,2.443702221,1
1679,545,-6.439581871,-3.380640745,1
1679,577,-6.488521099,-3.483782291,1
1679,609,-6.569697857,-5.378331661,1
1679,641,-5.644877911,-4.83788681,1
1679,673,-5.03054285,-5.212981701,1
1679,705,-4.444759846,-3.840110779,1
1679,737,-1.5922122,-2.361437798,1
1679,769,-4.377897263,-4.271502495,1
1679,801,-2.631361961,-4.53490591,1
1679,833,0.7612977028,5.229968071,1
1679,865,5.629875183,12.84648895,1
1679,897,-5.460421085,-2.955957174,1
1679,929,-4.711404324,-3.16916132,1
1679,961,-6.513424873,-3.434279203,1
1679,993,-6.716727257,-3.186594009,1
1679,1025,-4.203735828,-2.653017282,1
1679,1057,-4.969894886,-1.428512573,1
1679,1089,-6.624880314,-2.737584591,1
1679,1121,-8.399991035,-3.873044014,1
1679,1153,-8.089403152,-4.591629505,1
1679,1185,-4.176052094,-4.152927399,1
1679,1217,-1.687947273,-4.718118668,1
1679,1249,-0.3212671876,-1.861482263,1
1679,1281,1.054988503,-1.360831261,1
1679,1313,1.69794631,-0.9852375984,1
1679,1345,1.641574144,-1.237250447,1
1679,1377,1.524202824,-0.5872052908,1
1679,1409,1.287548542,-0.3240785003,1
1679,1441,1.011324167,-0.8136017323,1
1679,1473,0.3989526033,-0.6261963844,1
1679,1505,0.5395098329,-0.5711246729,1
1679,1537,0.9334093928,-0.2940268219,1
1679,1569,0.4744989276,-0.4053215384,1
1679,1601,1.02184248,0.1670724303,1
1679,1633,4.015397072,-0.07532483339,1
1679,1665,6.461921215,0.09422683716,1
1679,1697,6.90901947,2.424794674,1
1679,1729,6.581799507,1.615626574,1
1679,1761,-1.388564348,-12.56000519,1
1679,1793,0.1153513789,-0.02212998271,1
1679,1825,-0.0258654207,0.652019918,1
1679,1857,0.5962581635,-0.0327321887,1
1679,1889,0.6988933682,0.1417118311,1
1679,1921,0.1393883228,0.3210935891,1
1679,1953,0.2901279926,0.3437417448,1
1679,1985,0.7279652357,0.5106200576,1
1679,2017,1.240595102,-0.1266590953,1
1711,33,0.6968748569,-0.2933617532,1
1711,65,-10.05134392,-6.131514549,1
1711,97,-15.10356617,8.503340721,1
1711,129,-4.805348396,-9.05066967,1
1711,161,5.057714462,-19.08574104,1
1711,193,-1.852484226,-5.135622025,1
1711,225,-1.899437904,-5.45331955,1
1711,257,-2.423691273,-4.650359631,1
1711,289,-3.842880487,-3.752263784,1
1711,321,-5.975430012,-2.514592886,1
1711,353,-7.544244289,-2.440027475,1
1711,385,-6.778551102,-2.740778208,1
1711,417,-6.423622608,-2.330336332,1
1711,449,-3.885790825,-0.7906033993,1
1711,481,2.358231068,-13.14758492,1
1711,513,2.728620052,-9.491004944,1
1711,545,-6.518010139,-2.619173288,1
1711,577,-5.371767521,-3.198276043,1
1711,609,-6.823374748,-4.563947678,1
1711,641,-6.764519691,-5.299146175,1
1711,673,-3.782038689,-4.166089058,1
1711,705,-1.640654087,-4.100737572,1
1711,737,-0.7986793518,-3.49987936,1
1711,769,-2.235812664,-7.717373848,1
1711,801,-1.529857159,-0.6420955658,1
1711,833,-5.007349014,-3.29478693,1
1711,865,-5.47911644,-2.749379873,1
