PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 1, filenames: A:[1]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,1921,-17.62471199,8.049300194,1
1103,1953,0.3549327254,12.51702595,1
1103,1985,8.751493454,17.5810833,1
1103,2017,-0.1220408678,-0.3169846535,1
1135,33,-8.317325592,15.47603989,1
1135,65,-29.68744278,52.19615555,1
1135,97,-15.15942001,23.31481171,1
1135,129,-24.08880424,23.64998055,1
1135,161,-24.14303017,19.87258339,1
1135,193,-19.96818542,50.48521423,1
1135,225,-4.573281288,36.58120346,1
1135,257,-2.699123383,30.18849945,1
1135,289,-19.93179321,37.71776581,1
1135,321,8.82692337,22.38228226,1
1135,353,-8.527892113,20.55262947,1
1135,385,-2.22133112,14.1008873,1
1135,417,-0.2134642601,12.26074314,1
1135,449,2.503940582,12.1552,1
1135,481,-8.877632141,8.145215034,1
1135,513,-6.327991486,9.611213684,1
1135,545,-7.328921318,28.63331985,1
1135,577,-17.01012039,23.05363274,1
1135,609,5.328947067,17.108778,1
1135,641,4.815838814,20.01122093,1
1135,673,-19.93740845,11.70194054,1
1135,705,14.14286804,1.851045609,1
1135,737,13.70912361,1.168323517,1
1135,769,-26.05557632,4.206070423,1
1135,801,-26.92725754,3.460560322,1
1135,833,-0.1142539978,20.51341248,1
1135,865,1.887225151,12.67851734,1
1135,897,8.563861847,2.998376846,1
1135,929,-14.43621445,22.56926346,1
1135,961,-19.95838547,17.65937424,1
1135,993,-19.70622635,0.6891155243,1
1135,1025,-18.53140068,1.890390873,1
1135,1057,-7.750754356,0.7230405807,1
1135,1089,-0.3422527313,-1.041561127,1
1135,1121,0.2627687454,-1.231535316,1
1135,1153,0.2462015152,-0.7496478558,1
1135,1185,0.1655135155,-0.02625417709,1
1135,1217,-23.62630272,-18.30243683,1
1135,1249,-7.723702431,-14.50636768,1
1135,1281,-8.416707039,8.732855797,1
1135,1313,-19.88855743,3.214779854,1
1135,1345,-25.30927849,-21.17956924,1
1135,1377,-9.410974503,-12.69677544,1
1135,1409,-5.531264305,-34.17021179,1
1135,1441,-5.460855484,-34.17949677,1
1135,1473,-6.464244366,5.229509354,1
1135,1505,-16.85146904,-22.48510551,1
1135,1537,-15.63538933,-18.20488739,1
1135,1569,-24.49523544,-15.09230804,1
1135,1601,-22.01452255,-4.791830063,1
1135,1633,-15.7752533,-9.444011688,1
1135,1665,5.96602726,9.125537872,1
1135,1697,6.231019497,10.8621273,1
1135,1729,-3.74866724,8.669089317,1
1135,1761,-20.70206261,0.6242721081,1
1135,1793,12.92396736,6.85137558,1
1135,1825,0.04807472229,-0.5270607471,1
1135,1857,-0.8877241611,-0.582954824,1
1135,1889,-1.144391418,-0.2073718905,1
1135,1921,13.60689926,-0.2331719697,1
1135,1953,-2.138938189,12.94175625,1
1135,1985,-0.01963181794,0.1008931249,1
1135,2017,0.1087681353,-0.2244009376,1
1167,33,-33.65328217,12.09767342,1
1167,65,-24.44870949,20.90997696,1
1167,97,-27.41688538,61.31351089,1
1167,129,-24.41603088,66.19735718,1
1167,161,-19.19684601,44.69599915,1
1167,193,-16.80137253,29.03765869,1
1167,225,-1.547178268,40.55789948,1
1167,257,-4.816390038,30.71777916,1
1167,289,0.01773834229,4.349609375,1
1167,321,3.885418892,3.513189316,1
1167,353,-18.49650764,19.96005249,1
1167,385,-19.27446365,19.4310112,1
1167,417,-3.420097351,7.42919445,1
1167,449,4.525524139,24.41573715,1
1167,481,-3.293105125,1.277312279,1
1167,513,-12.10944462,-9.329189301,1
1167,545,-7.614051819,23.36749268,1
1167,577,-0.6597266197,25.90055466,1
1167,609,-19.12662888,11.53312492,1
1167,641,-0.3853330612,1.842406273,1
1167,673,-20.87656403,-6.021080971,1
1167,705,4.064283848,20.89431953,1
1167,737,-24.62638474,12.55960655,1
1167,769,-25.70852661,8.584180832,1
1167,801,-27.89479065,4.944616318,1
1167,833,-2.571634293,19.78216362,1
1167,865,4.163974762,7.277360439,1
1167,897,-24.83551025,-7.568989754,1
1167,929,-12.93390751,21.60573006,1
1167,961,-13.44396019,10.1398325,1
1167,993,-12.09480858,1.219475865,1
1167,1025,-8.220777512,1.407085896,1
1167,1057,-3.521222591,-4.58227253,1
1167,1089,-1.20454216,-0.06495308876,1
1167,1121,1.691926956,18.0280056,1
1167,1153,-10.4480648,-10.56443501,1
1167,1185,-0.6733355522,-0.379899025,1
1167,1217,-8.782927513,-13.20979691,1
1167,1249,-9.298986435,-17.987957,1
1167,1281,-9.327478409,7.786075592,1
1167,1313,-10.09409904,-32.79930878,1
1167,1345,0.2177886963,-23.16916656,1
1167,1377,-9.313087463,-14.28399277,1
1167,1409,-11.90616608,-34.27737808,1
1167,1441,-8.876369476,-34.33642197,1
1167,1473,-14.71435642,-32.69417572,1
1167,1505,-26.69305038,-10.96778584,1
1167,1537,7.239501953,2.188564301,1
1167,1569,-12.06970406,-25.3766861,1
1167,1601,14.75865555,-8.340669632,1
1167,1633,8.250986099,-20.00811768,1
1167,1665,-23.22505951,-10.40694141,1
1167,1697,-0.2168936729,0.0940990448,1
1167,1729,-3.635270596,8.819105148,1
1167,1761,0.1615570784,-22.25327301,1
1167,1793,-2.27026844,18.94836998,1
1167,1825,18.42637253,-6.885615349,1
1167,1857,-0.6951525211,0.8652755022,1
1167,1889,-0.7799321413,0.2062601149,1
1167,1921,-0.6892622709,-0.3309216499,1
1167,1953,-7.176567554,-0.1799980402,1
1167,1985,19.78963661,-1.913416862,1
1167,2017,-17.33307266,-0.2647626698,1
1199,33,-16.31723213,12.41588974,1
1199,65,-24.19686699,21.20236397,1
1199,97,-28.45846558,60.59042358,1
1199,129,-26.13784981,66.27883911,1
1199,161,-24.50469017,38.99456406,1
1199,193,-23.25462151,28.24378395,1
1199,225,-21.74104309,10.58333588,1
1199,257,-12.44922352,23.19143677,1
1199,289,-9.098061562,13.30834007,1
1199,321,-7.191795349,13.95961189,1
1199,353,-6.176625729,34.00214386,1
1199,385,-0.4733700752,14.23492908,1
1199,417,-8.049543381,9.16454792,1
1199,449,4.483724594,23.99627686,1
1199,481,-19.74716949,13.47995281,1
1199,513,-14.09649754,-8.718122482,1
1199,545,-14.67240524,19.32264519,1
1199,577,0.7507052422,23.88425827,1
1199,609,-18.01221848,-4.949754715,1
1199,641,-3.023979664,3.607079506,1
1199,673,-17.78946686,-12.98571968,1
1199,705,-18.25531387,-13.4011898,1
1199,737,0.1140079498,0.8061516285,1
1199,769,-9.148174286,14.8053627,1
1199,801,5.799934387,-7.167443275,1
1199,833,-5.47066021,10.48626614,1
1199,865,-28.89896011,-6.908389091,1
1199,897,-14.96828556,-18.34167862,1
1199,929,-25.88887787,15.44989395,1
1199,961,2.043849945,0.8826262951,1
1199,993,2.290870667,15.44500446,1
1199,1025,9.764221191,-9.963438988,1
1199,1057,1.949347258,0.2716653347,1
1199,1089,5.270584583,18.87723541,1
1199,1121,10.83485317,12.67105103,1
1199,1153,4.671701908,5.543334961,1
1199,1185,-2.569449425,-1.674897671,1
1199,1217,-25.50348282,-3.332259178,1
1199,1249,-2.555990219,4.219928741,1
1199,1281,8.082771301,-13.69269466,1
1199,1313,-1.117880821,1.736452103,1
1199,1345,-17.09161758,-13.59986115,1
1199,1377,-9.495884895,-14.88675308,1
1199,1409,-21.00195312,-31.74576187,1
1199,1441,-24.32983398,-28.30066872,1
1199,1473,-15.8821764,-32.70438385,1
1199,1505,-14.35215378,-31.86402893,1
1199,1537,-0.03736543655,-0.08253192902,1
1199,1569,-16.12110329,6.329293251,1
1199,1601,7.07371664,-25.13863182,1
1199,1633,-1.067616463,-0.1418466568,1
1199,1665,-21.62397003,1.733453751,1
1199,1697,-7.205609322,0.991212368,1
1199,1729,0.9412097931,-4.070073605,1
1199,1761,0.02567183971,-0.8359708786,1
1199,1793,9.270097733,3.299312115,1
1199,1825,0.6732949018,0.3830823898,1
1199,1857,-4.288911343,-11.26732826,1
1199,1889,-1.029481411,-6.854423523,1
1199,1921,-0.06833705306,-0.6649109125,1
1199,1953,-4.06518364,-9.727816582,1
1199,1985,-19.28079414,-0.9719179869,1
1199,2017,-19.26968956,-0.04471755028,1
1231,33,-5.825031281,23.35957146,1
1231,65,-18.1651516,47.52002716,1
1231,97,-7.167579651,36.81629181,1
1231,129,-20.32374382,33.41985321,1
1231,161,-18.7066021,55.06666565,1
1231,193,3.447286606,26.36543465,1
1231,225,4.570205688,19.00529289,1
1231,257,-29.89254761,28.63803482,1
1231,289,-26.31820297,24.1069355,1
1231,321,-3.898215294,11.64103127,1
1231,353,-1.664622784,32.1879921,1
1231,385,10.20819759,12.07095337,1
1231,417,9.473562241,4.117891312,1
1231,449,7.030866623,24.82560349,1
1231,481,2.473124027,22.19865036,1
1231,513,8.246623039,-1.998867512,1
1231,545,-16.34599686,16.18209839,1
1231,577,-15.02112484,17.2794857,1
1231,609,-24.95273209,-1.306405306,1
1231,641,-10.5855608,-16.03844833,1
1231,673,-13.13601303,-12.97412586,1
1231,705,-0.4929094315,0.5739686489,1
1231,737,-0.8966627121,-0.1600754261,1
1231,769,-17.40114403,-10.87651253,1
1231,801,-5.389112473,17.54855919,1
1231,833,-6.367736816,7.853153706,1
1231,865,-7.510205269,6.195006371,1
1231,897,-8.606215477,-19.36164856,1
1231,929,-1.073267937,-16.46617126,1
1231,961,-12.21266079,19.68325806,1
1231,993,3.477212906,13.40124226,1
1231,1025,8.249403954,-11.84530449,1
1231,1057,5.263814926,2.783143759,1
1231,1089,22.55043602,7.582551479,1
1231,1121,17.48018646,-7.489903927,1
1231,1153,3.02545166,5.464118958,1
1231,1185,-0.7775344849,-1.896364212,1
1231,1217,-31.73882103,-9.922869682,1
1231,1249,-32.00999451,-14.22815514,1
1231,1281,-23.2977581,-3.564466476,1
1231,1313,-5.541376114,1.164533615,1
1231,1345,-13.36503029,-16.17036247,1
1231,1377,-10.29184246,-35.81608582,1
1231,1409,-12.16524792,-20.60864639,1
1231,1441,-25.18263245,-29.18422318,1
1231,1473,-10.10055542,3.725514412,1
1231,1505,-15.29593563,-1.227713585,1
1231,1537,-6.184906006,-24.80672455,1
1231,1569,-18.2340889,5.581608772,1
1231,1601,-17.17527008,6.921330452,1
1231,1633,-0.155403614,0.3435268402,1
1231,1665,-12.53970814,-8.143907547,1
1231,1697,-17.09831619,8.613348961,1
1231,1729,-22.47690201,-3.751250744,1
1231,1761,-11.17661095,10.39701462,1
1231,1793,-12.48528004,14.54348469,1
1231,1825,-0.2502785921,0.5024988651,1
1231,1857,-0.8611564636,0.2380524278,1
1231,1889,0.00090482831,-0.5211250186,1
1231,1921,0.4317486286,-0.5053805709,1
1231,1953,0.5990151763,-0.2690991163,1
1231,1985,0.4708973467,-0.1867111623,1
1231,2017,0.1414078474,-0.2090402842,1
1263,33,-27.97600746,17.01727676,1
1263,65,-25.93567276,51.15053558,1
1263,97,-24.74856758,19.30036736,1
1263,129,-22.87160683,16.27097702,1
1263,161,-31.67662048,45.26834488,1
1263,193,-26.81485176,10.89205742,1
1263,225,1.690883636,12.58126831,1
1263,257,-20.35147285,30.14691925,1
1263,289,-18.56452751,29.37249756,1
1263,321,-4.777710438,4.456996918,1
1263,353,-22.12060165,4.487748146,1
1263,385,-24.90947723,4.310531616,1
1263,417,-24.40048981,4.4003582,1
1263,449,2.620242119,0.03681850433,1
1263,481,-18.7104435,17.36666489,1
1263,513,-23.15185165,-4.428262711,1
1263,545,-1.006622314,18.19631195,1
1263,577,-14.90446281,21.96166039,1
1263,609,-9.270910263,21.42915726,1
1263,641,8.275988579,11.82041359,1
1263,673,7.658860207,11.18738937,1
1263,705,6.287777901,12.34187031,1
1263,737,-23.45395279,15.10874081,1
1263,769,6.489564896,5.917754173,1
1263,801,-15.90961361,0.5663130879,1
1263,833,-5.628281593,12.93540287,1
1263,865,-18.18820953,-18.21172523,1
1263,897,-13.42058659,-17.17029953,1
1263,929,-16.64753342,-8.570425034,1
1263,961,0.16771698,13.58268356,1
1263,993,-32.38812637,2.91351223,1
1263,1025,-12.78386497,12.51410389,1
1263,1057,-5.522398949,-5.038539886,1
1263,1089,-7.615582466,18.40438652,1
1263,1121,5.132595062,13.35984135,1
1263,1153,-1.316340446,4.527373791,1
1263,1185,-11.57213783,-4.428009033,1
1263,1217,-8.184532166,-27.45175171,1
1263,1249,-29.40355301,-26.2671299,1
1263,1281,-19.04265785,0.7378082275,1
1263,1313,-26.59488678,-5.620212555,1
1263,1345,-17.33320236,-18.17054558,1
1263,1377,-6.853178024,-33.15634155,1
1263,1409,-12.83302402,-20.62077141,1
1263,1441,-22.98574829,-30.09729767,1
1263,1473,4.840193748,-3.841817856,1
1263,1505,7.307153702,-4.883051872,1
1263,1537,-7.293319702,-24.81297302,1
1263,1569,-6.33993721,-23.98437881,1
1263,1601,-7.629342556,-29.14737511,1
1263,1633,-17.12382507,3.289092064,1
1263,1665,-24.65436935,-5.538345814,1
1263,1697,-23.76884651,-9.384777069,1
1263,1729,-22.11151886,-11.68216133,1
1263,1761,12.99352455,-5.31427002,1
1263,1793,15.83998585,-11.96746922,1
1263,1825,-14.89764881,-16.11314964,1
1263,1857,-18.27244377,-9.023303986,1
1263,1889,-0.1840966642,-0.284255147,1
1263,1921,-13.56011963,12.3772068,1
1263,1953,-13.50502396,14.44684029,1
1263,1985,0.2293276787,0.1287611276,1
1263,2017,0.1259453893,-0.2781317234,1
1295,33,-10.0174942,17.2848053,1
1295,65,-7.200983047,27.03943062,1
1295,97,-22.0110817,33.05743408,1
1295,129,-17.50943375,23.68280983,1
1295,161,-37.90670013,24.96338272,1
1295,193,-31.36471176,15.3715992,1
1295,225,-32.51024246,15.35663605,1
1295,257,-7.642392159,8.192817688,1
1295,289,-7.400362015,3.661569595,1
1295,321,-10.85040665,-6.170506477,1
1295,353,-0.5814266205,2.932195663,1
1295,385,-2.934934139,11.64462566,1
1295,417,-2.433869839,9.399610519,1
1295,449,-25.95448494,4.971036434,1
1295,481,1.423582077,23.15828705,1
1295,513,-0.1230897903,-1.278673172,1
1295,545,12.17161942,1.269884825,1
1295,577,9.832296371,11.15706635,1
1295,609,9.238811493,9.28176403,1
1295,641,-8.659467697,-18.77605438,1
1295,673,4.959122658,12.42589474,1
1295,705,-11.61035919,-12.15572643,1
1295,737,-2.497424126,15.91190434,1
1295,769,-31.72426605,2.458764315,1
1295,801,3.752202988,-12.50053406,1
1295,833,-6.000988007,11.97903538,1
1295,865,-24.91107941,-18.61610222,1
1295,897,-15.55340481,-16.0789547,1
1295,929,-5.216832161,-8.675299644,1
1295,961,-2.309469223,12.6151104,1
1295,993,-10.176548,-19.13566399,1
1295,1025,-15.14505386,-21.01216316,1
1295,1057,-15.36523056,-19.05410004,1
1295,1089,-15.45488167,-14.58024788,1
1295,1121,-33.79086304,-11.50994015,1
1295,1153,-35.98783875,-5.375778198,1
1295,1185,-13.68391037,-32.42821121,1
1295,1217,-0.6591701508,-23.96500206,1
1295,1249,-16.00505066,-3.504583359,1
1295,1281,-19.34825134,-39.02851105,1
1295,1313,-34.65729904,-33.42755508,1
1295,1345,-17.95040894,-37.13209915,1
1295,1377,-16.91252518,-24.19166374,1
1295,1409,-15.81500816,-14.24513817,1
1295,1441,-3.2677145,-19.29151154,1
1295,1473,-19.49307251,3.739443779,1
1295,1505,-9.289860725,-26.52809525,1
1295,1537,0.6518449783,-1.000114441,1
1295,1569,-4.937818527,-11.73272228,1
1295,1601,7.990674019,-12.21570969,1
1295,1633,9.566560745,-12.67913246,1
1295,1665,-14.75120926,-18.25238228,1
1295,1697,-14.75140858,-13.8880558,1
1295,1729,-14.97542763,-10.5610466,1
1295,1761,11.61594772,-3.055214167,1
1295,1793,13.42025661,-14.61611748,1
1295,1825,-15.25482845,-16.39964867,1
1295,1857,-18.18769836,-3.525663137,1
1295,1889,15.64780521,-8.064742088,1
1295,1921,-20.05807877,2.09802103,1
1295,1953,-11.1784687,14.63971233,1
1295,1985,3.025726318,8.23723793,1
1295,2017,-0.1852672696,-0.2093088925,1
1327,33,-28.11533737,28.18047142,1
1327,65,-25.95544624,28.31253624,1
1327,97,-23.50851822,10.36135483,1
1327,129,-21.40079498,22.09472466,1
1327,161,-28.96840286,29.40093231,1
1327,193,-11.46392632,34.92380142,1
1327,225,-5.139573097,25.2672596,1
1327,257,-4.36247921,5.192865372,1
1327,289,-11.20772171,-1.3114748,1
1327,321,-11.83834553,-5.957373619,1
1327,353,-14.9861908,4.77374649,1
1327,385,-4.535418034,9.902373314,1
1327,417,-0.6540641785,-0.4182901382,1
1327,449,0.8616037369,14.17810154,1
1327,481,0.4873709679,14.97332382,1
1327,513,-26.81417465,-0.3236818314,1
1327,545,-27.24715805,1.600873113,1
1327,577,-27.74853516,0.3455829024,1
1327,609,1.231799126,9.417187691,1
1327,641,-2.160561562,-19.76803589,1
1327,673,-23.23343658,12.21370316,1
1327,705,1.149827957,3.820779324,1
1327,737,7.394281387,-6.769240379,1
1327,769,1.783196449,-13.55752087,1
1327,801,3.659789085,-12.59860611,1
1327,833,2.868215561,-12.35363388,1
1327,865,-31.87592697,-12.19725227,1
1327,897,-5.703397751,-14.79957104,1
1327,929,1.171291351,-9.171333313,1
1327,961,-29.48007774,-5.485674858,1
1327,993,-25.63877487,-20.79028893,1
1327,1025,-27.66263962,-3.222051144,1
1327,1057,-21.61914825,-20.98005867,1
1327,1089,-20.08442307,-1.658798575,1
1327,1121,-21.91191483,-3.230617046,1
1327,1153,-20.22590637,-10.83397102,1
1327,1185,-19.16827393,-29.43491745,1
1327,1217,-30.05264473,-23.16441154,1
1327,1249,-31.70538139,-26.46209335,1
1327,1281,-32.34252548,-48.48919678,1
1327,1313,-23.72421837,-44.0300827,1
1327,1345,-27.54579544,-42.33636475,1
1327,1377,-19.46274185,-34.57814789,1
1327,1409,-13.11806297,-11.17428589,1
1327,1441,-1.282634735,-11.85835457,1
1327,1473,-19.48339844,3.528382301,1
1327,1505,-8.739060402,-7.308897018,1
1327,1537,-9.500686646,-30.34100342,1
1327,1569,-21.84444046,-12.81079102,1
1327,1601,10.06855965,-8.056350708,1
1327,1633,10.74146461,-10.25544167,1
1327,1665,0.5814957619,-14.89406204,1
1327,1697,-13.98826599,-10.45433712,1
1327,1729,-3.457563162,-22.27583885,1
1327,1761,0.1056098938,-0.1631376743,1
1327,1793,-15.52446365,-1.644660473,1
1327,1825,15.87440872,-11.44941425,1
1327,1857,-1.481278539,-1.931643605,1
1327,1889,14.97616196,-9.019557953,1
1327,1921,-13.99893284,-14.88433647,1
1327,1953,-15.81254959,9.225925446,1
1327,1985,-0.6772190332,15.17638302,1
1327,2017,-0.2456521988,-0.4827142358,1
1359,33,-29.99739838,27.94891739,1
1359,65,-39.64070129,15.90060997,1
1359,97,-38.67935181,41.92621613,1
1359,129,-24.46958733,7.939142227,1
1359,161,-19.8097229,38.85899734,1
1359,193,-9.419727325,2.528474808,1
1359,225,2.7230196,8.355882645,1
1359,257,-15.92843151,14.998209,1
1359,289,-11.85457993,-4.754459381,1
1359,321,-1.68074894,31.3127327,1
1359,353,1.619626522,-6.672039032,1
1359,385,0.5125155449,25.74462891,1
1359,417,-0.8862576485,-1.44285202,1
1359,449,1.756481647,14.19165039,1
1359,481,2.384056568,15.49275398,1
1359,513,9.761763573,0.3672189713,1
1359,545,-5.529801369,-16.418293,1
1359,577,-8.430746078,-6.545041084,1
1359,609,6.385679245,8.637927055,1
1359,641,-9.676524162,-10.09569359,1
1359,673,-6.238155365,-9.952942848,1
1359,705,-23.83769608,10.77530956,1
1359,737,1.460483551,0.2249898911,1
1359,769,-25.920784,2.941622734,1
1359,801,-3.066623688,-6.61055851,1
1359,833,-16.92268372,-23.96145058,1
1359,865,0.300321579,-13.25344658,1
1359,897,-12.82863998,9.370232582,1
1359,929,-38.4761467,-8.189118385,1
1359,961,-39.13486481,-4.854166508,1
1359,993,-34.7985611,-5.045093536,1
1359,1025,-24.19753265,-4.528934479,1
1359,1057,-22.59945297,-23.14042664,1
1359,1089,-21.44885445,-5.394439697,1
1359,1121,-24.0104866,5.412208557,1
1359,1153,-34.92123413,-4.859221458,1
1359,1185,-35.16044617,-16.93433762,1
1359,1217,-37.00489044,-24.10362625,1
1359,1249,-37.64561462,-34.60769272,1
1359,1281,-35.63725281,-22.92696381,1
1359,1313,-30.32555008,-48.24614716,1
1359,1345,-23.94208145,-46.35611343,1
1359,1377,-32.9257164,-37.29697418,1
1359,1409,-28.69389343,-15.3054924,1
1359,1441,-30.60659599,-30.20611954,1
1359,1473,-12.03252125,4.325911522,1
1359,1505,-9.590851784,-1.938928604,1
1359,1537,-10.9824295,-28.88941956,1
1359,1569,-18.5057106,-12.10269547,1
1359,1601,-22.38255692,6.058407784,1
1359,1633,4.53317976,-23.1893177,1
1359,1665,-7.81410408,8.863456726,1
1359,1697,13.62481213,-11.73719788,1
1359,1729,3.407950878,14.39377308,1
1359,1761,-13.98693943,-19.89291954,1
1359,1793,-16.11999512,-16.43950844,1
1359,1825,-17.44756317,-6.796238899,1
1359,1857,17.34681702,-6.378923416,1
1359,1889,-0.05808967352,-0.1767587066,1
1359,1921,0.08697831631,0.7906036377,1
1359,1953,-0.7298276424,4.35574007,1
1359,1985,-1.558164358,6.840556145,1
1359,2017,-0.3122519255,-1.037730694,1
1391,33,-50.58734131,27.69933891,1
1391,65,-27.89716911,44.3392868,1
1391,97,-18.23795128,21.8667717,1
1391,129,-23.15166664,5.340005875,1
1391,161,-19.11395645,40.65018463,1
1391,193,1.413747787,28.0549202,1
1391,225,3.934987068,14.50362396,1
1391,257,-1.2205019,2.332108498,1
1391,289,-4.272068024,-1.915245056,1
1391,321,-14.09303665,10.90019035,1
1391,353,-7.241792202,17.80812454,1
1391,385,-2.011961937,13.72938728,1
1391,417,-13.83404064,-10.63453674,1
1391,449,10.25639915,-5.659520626,1
1391,481,2.748266697,-14.07601929,1
1391,513,5.828192711,-2.322913885,1
1391,545,-27.60834122,-4.595234394,1
1391,577,-14.36022854,6.387421131,1
1391,609,-9.055894852,-13.57220268,1
1391,641,-9.692692757,-16.89962959,1
1391,673,-6.507372856,-10.87140656,1
1391,705,-7.133407593,-6.074198723,1
1391,737,-11.17921066,-25.96746826,1
1391,769,-8.927839279,-7.179079533,1
1391,801,-4.605394363,-7.723612785,1
1391,833,-5.39956665,-9.413211823,1
1391,865,-0.3375339508,-12.34146118,1
1391,897,-2.261146545,-14.60213184,1
1391,929,-38.43735504,-14.16552925,1
1391,961,-26.9253006,4.528051853,1
1391,993,-22.63328743,-6.266222,1
1391,1025,-23.1678772,1.486604214,1
1391,1057,-8.83262825,-4.085039139,1
1391,1089,-24.7491436,-0.3944215775,1
1391,1121,-25.50972557,1.764057159,1
1391,1153,-34.95420837,2.698237419,1
1391,1185,-46.37117767,-18.06324387,1
1391,1217,-41.89784622,-24.74812508,1
1391,1249,-36.03763962,-35.07935333,1
1391,1281,-33.39255524,-41.66226196,1
1391,1313,-30.22327232,-21.98384094,1
1391,1345,-25.62914848,-46.63132477,1
1391,1377,-25.4658165,-38.61439514,1
1391,1409,-11.34421158,-5.303081512,1
1391,1441,-32.20485687,-29.19592667,1
1391,1473,-22.33423424,-12.26783943,1
1391,1505,-4.10634613,-1.274261475,1
1391,1537,-0.7428607941,0.1635484695,1
1391,1569,-13.56492043,-28.08130646,1
1391,1601,-2.527956009,-8.355331421,1
1391,1633,-1.173292637,-5.268914223,1
1391,1665,-2.484886646,13.76568985,1
1391,1697,-6.865259647,9.399364471,1
1391,1729,0.5407576561,11.6451025,1
1391,1761,1.068855524,10.0697155,1
1391,1793,-17.51662827,3.666485548,1
1391,1825,-11.16565228,-3.096762657,1
1391,1857,-12.34691811,-17.93689156,1
1391,1889,-0.4773226976,-0.4682248831,1
1391,1921,-0.2698777318,-0.1691497862,1
1391,1953,0.106472455,19.77519417,1
1391,1985,10.71640873,13.25827503,1
1391,2017,-0.3379654884,-1.455184102,1
1423,33,-46.09980774,23.59342957,1
1423,65,-28.35035324,39.06303787,1
1423,97,-31.36803818,20.83611488,1
1423,129,-22.76893997,2.647848129,1
1423,161,-15.22699738,1.723846436,1
1423,193,-31.77117538,12.07775688,1
1423,225,-3.295511246,23.09129524,1
1423,257,-12.1052227,33.82578659,1
1423,289,-9.501140594,8.357520103,1
1423,321,-18.97246933,-4.724498749,1
1423,353,0.2166633606,26.49910355,1
1423,385,6.813971519,-5.915709496,1
1423,417,13.03746605,13.25325775,1
1423,449,-6.069723129,14.35738182,1
1423,481,12.14193153,-2.645694256,1
1423,513,12.35400772,-1.329306245,1
1423,545,11.37816334,-3.714509964,1
1423,577,7.620569229,5.037289619,1
1423,609,-4.482872963,-11.20279121,1
1423,641,-8.260292053,-34.19992065,1
1423,673,-8.707569122,-14.61604691,1
1423,705,-10.83326149,-10.18841743,1
1423,737,-21.28603935,3.698721886,1
1423,769,-17.64174843,12.15406227,1
1423,801,-2.127971649,-10.19584084,1
1423,833,-30.03979874,-20.38301659,1
1423,865,-35.97181702,-0.2516231537,1
1423,897,-28.82977676,-10.61001968,1
1423,929,-31.67667961,-14.80096912,1
1423,961,-6.75447464,-7.036624432,1
1423,993,-7.967380524,-7.517040253,1
1423,1025,-40.91520691,5.397475243,1
1423,1057,-44.30029678,-16.56925583,1
1423,1089,-44.71485901,-10.63961983,1
1423,1121,-43.54486084,-5.742446899,1
1423,1153,-12.27256203,-4.650860786,1
1423,1185,-48.85214615,-20.84717751,1
1423,1217,-30.13797951,-2.875282288,1
1423,1249,-12.91529655,-22.2987442,1
1423,1281,-12.37259865,-34.08342743,1
1423,1313,-17.62351036,-29.31834984,1
1423,1345,-27.68201447,-44.09051514,1
1423,1377,-25.89084816,-38.06856537,1
1423,1409,-15.33942223,-13.06374168,1
1423,1441,-17.12797928,-2.499229431,1
1423,1473,-36.39988327,-11.19106007,1
1423,1505,-35.72320938,-12.47928143,1
1423,1537,-6.924098969,0.4335746765,1
1423,1569,-17.10792923,-8.764595032,1
1423,1601,-12.76508904,-14.95105934,1
1423,1633,7.901584625,4.329187393,1
1423,1665,-5.433085918,7.566287994,1
1423,1697,-2.800498009,-15.42254257,1
1423,1729,-7.214960098,-18.54282188,1
1423,1761,-0.4841601849,11.59097385,1
1423,1793,11.90941429,-14.76050568,1
1423,1825,7.464266777,-13.35486412,1
1423,1857,18.10992241,1.747175574,1
1423,1889,-0.6949306726,-0.3799628317,1
1423,1921,19.3699131,4.530278206,1
1423,1953,-8.846688271,-6.582254887,1
1423,1985,-0.1318163574,0.1563400179,1
1423,2017,-0.5336921811,-1.683909655,1
1455,33,-19.62458038,20.41127586,1
1455,65,-42.13588715,7.943201065,1
1455,97,-45.24053955,28.05060005,1
1455,129,-39.03255463,23.62445259,1
1455,161,-35.25894547,6.251480103,1
1455,193,-9.437311172,22.63350677,1
1455,225,-4.485423088,-4.431305885,1
1455,257,-25.98693275,2.058380127,1
1455,289,-21.57553864,7.41799736,1
1455,321,-17.17352676,-6.710967064,1
1455,353,2.366510391,26.34089661,1
1455,385,-1.526587963,15.95557785,1
1455,417,0.0949716568,8.605697632,1
1455,449,0.01237154007,8.674192429,1
1455,481,8.479131699,-12.82252312,1
1455,513,-21.07530975,-0.8475507498,1
1455,545,-23.65917206,-2.459407091,1
1455,577,-0.423658371,-23.7546196,1
1455,609,-10.52689457,-19.82735062,1
1455,641,-8.863015175,-35.07662582,1
1455,673,-20.64427376,-0.2395305634,1
1455,705,-1.641864777,-17.18232727,1
1455,737,3.113239288,-5.294790268,1
1455,769,-17.55786133,10.70796776,1
1455,801,-33.35198212,-13.22948647,1
