PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 5, filenames: A:[5]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,769,-15.24521255,0.4493209124,1
1391,801,-9.624704361,6.803490162,1
1391,833,-9.605051994,8.232951164,1
1391,865,-10.17180347,8.152963638,1
1391,897,-10.15977669,-5.974965096,1
1391,929,-13.71979809,21.83325195,1
1391,961,-10.46508503,10.33488274,1
1391,993,3.401011467,7.648401737,1
1391,1025,-23.60014153,5.054135799,1
1391,1057,-13.83979893,-9.420945168,1
1391,1089,-13.52410507,-11.30890751,1
1391,1121,-12.01797962,5.285621166,1
1391,1153,-12.87758541,7.34490633,1
1391,1185,-12.27441978,7.288239956,1
1391,1217,6.945033073,11.32921982,1
1391,1249,-5.678444862,3.403439522,1
1391,1281,-7.950709343,2.605266571,1
1391,1313,-6.110301018,2.849057198,1
1391,1345,-5.109241962,4.037582397,1
1391,1377,-5.19527626,4.535463333,1
1391,1409,-3.931342125,4.785422802,1
1391,1441,0.6511543393,1.700178146,1
1391,1473,3.418288708,6.369760036,1
1391,1505,5.352458477,8.664457321,1
1391,1537,4.799180508,8.308656693,1
1391,1569,22.440979,9.73220253,1
1391,1601,3.730701685,6.215500355,1
1391,1633,0.4085795879,1.88085556,1
1391,1665,4.561384201,5.861337185,1
1391,1697,5.03129673,6.022950172,1
1391,1729,4.854407787,5.261120319,1
1391,1761,0.4658885002,0.1159415245,1
1391,1793,0.5627398491,2.496949911,1
1391,1825,1.253548265,4.294215679,1
1391,1857,0.6714942455,0.8367274404,1
1391,1889,0.477229476,-0.06562429667,1
1391,1921,0.6590157747,0.723140955,1
1391,1953,0.329387486,1.043014884,1
1391,1985,-0.154831782,0.1274600476,1
1391,2017,0.01425811648,-0.0220861882,1
1423,33,-1.689944267,1.334013939,1
1423,65,-4.036872864,-5.310144424,1
1423,97,-5.183105469,-2.991733313,1
1423,129,-5.10594511,-4.710781097,1
1423,161,-5.636584282,-6.014762402,1
1423,193,-5.279808044,-7.281977654,1
1423,225,-9.160750389,-9.110267639,1
1423,257,-4.156890392,-8.442882538,1
1423,289,-6.569242954,-4.388409138,1
1423,321,-6.543737888,-3.791687012,1
1423,353,-3.313764572,-4.836403847,1
1423,385,-2.742773533,-5.221752167,1
1423,417,-4.113119125,-17.5922699,1
1423,449,-5.594267368,-4.541641235,1
1423,481,-6.467207432,-4.314714909,1
1423,513,-6.98059988,-3.319380045,1
1423,545,-7.424903393,-2.598749876,1
1423,577,-7.683694363,-2.80350399,1
1423,609,-8.260970116,-2.176644564,1
1423,641,-9.183131218,-2.131851435,1
1423,673,-9.74244976,-2.002417564,1
1423,705,-10.47307873,-2.199546337,1
1423,737,-14.34587002,6.863442421,1
1423,769,-16.68803024,-3.727231026,1
1423,801,-21.2349968,-2.791369915,1
1423,833,-9.631207466,6.970842361,1
1423,865,-9.558485031,6.727309704,1
1423,897,-9.407268524,4.445753574,1
1423,929,-8.966466904,3.997433662,1
1423,961,-11.17169094,6.276415825,1
1423,993,-11.50343323,5.217335701,1
1423,1025,-11.05789757,5.581895351,1
1423,1057,-7.357012749,-12.78347206,1
1423,1089,2.853587151,18.31456375,1
1423,1121,-12.28448486,3.337112427,1
1423,1153,-10.8390398,6.791834831,1
1423,1185,-10.54590797,6.53474617,1
1423,1217,-0.2063694,1.057228088,1
1423,1249,0.1962757111,5.558370113,1
1423,1281,-6.459836006,4.424310684,1
1423,1313,-4.93753624,4.395895481,1
1423,1345,-0.4841713905,1.362669468,1
1423,1377,-3.915423393,4.071388245,1
1423,1409,-2.624137402,4.881285191,1
1423,1441,-0.2050394416,6.177349567,1
1423,1473,0.2246901989,5.538279533,1
1423,1505,3.487149239,7.322834969,1
1423,1537,3.932953119,6.974833012,1
1423,1569,3.961144686,6.213345051,1
1423,1601,6.588546276,6.552705288,1
1423,1633,0.2565941811,0.6687378883,1
1423,1665,-0.4819316864,-0.4380517006,1
1423,1697,3.242411137,4.676137924,1
1423,1729,3.24924016,5.492641926,1
1423,1761,0.2190198898,-0.3402776718,1
1423,1793,5.30388546,3.382917166,1
1423,1825,0.7896029949,6.84258461,1
1423,1857,0.7952199578,0.7352449298,1
1423,1889,0.4561565518,-0.0665461719,1
1423,1921,0.2559802234,-0.2083261609,1
1423,1953,0.3221543431,0.05602507293,1
1423,1985,0.4529072642,0.1460514665,1
1423,2017,0.07285580039,-0.4463763237,1
1455,33,-8.784475327,0.1775215268,1
1455,65,-7.017241478,-1.185088873,1
1455,97,-5.428667545,-2.204089165,1
1455,129,-4.387487411,-3.977641821,1
1455,161,-5.099759102,-4.043762684,1
1455,193,-5.525936604,-5.58988142,1
1455,225,-9.607587814,-26.68124771,1
1455,257,-4.167889595,-9.377649307,1
1455,289,-3.830079079,-6.199726105,1
1455,321,-5.089684486,-4.496375084,1
1455,353,-5.346964836,-4.87825346,1
1455,385,-4.565587521,-4.991666317,1
1455,417,8.598312378,-3.405777931,1
1455,449,-6.309723854,-4.829703331,1
1455,481,-7.231771469,-3.991971493,1
1455,513,-7.010747433,-2.713651657,1
1455,545,-8.00825882,-2.051157951,1
1455,577,-3.078927994,1.255746365,1
1455,609,-4.554871559,2.758326054,1
1455,641,-8.478998184,-1.264458418,1
1455,673,-8.748904228,-0.8913862705,1
1455,705,-10.33470917,-1.117391109,1
1455,737,-12.14559078,1.020713568,1
1455,769,-12.71861839,9.001834869,1
1455,801,-14.44318962,-14.72531414,1
1455,833,-5.018343925,3.906093121,1
1455,865,-15.54078674,16.37878799,1
1455,897,-13.15217781,4.751358986,1
1455,929,-11.79738235,4.299012184,1
1455,961,-10.1509943,4.735305786,1
1455,993,-11.74808407,4.593095303,1
1455,1025,-11.99879837,5.121419907,1
1455,1057,0.9087686539,-0.3928647041,1
1455,1089,-0.03390216827,-12.36033821,1
1455,1121,1.60595417,-10.98577499,1
1455,1153,4.946558952,14.92898846,1
1455,1185,3.67924881,12.7013998,1
1455,1217,-25.99901962,8.145254135,1
1455,1249,-2.064659595,0.5516614914,1
1455,1281,-4.834330559,4.603560925,1
1455,1313,-3.201942444,4.566318512,1
1455,1345,-2.459928989,2.755696774,1
1455,1377,-0.02329826355,1.356479168,1
1455,1409,-0.9959875345,4.652338028,1
1455,1441,0.1069123596,5.71951437,1
1455,1473,1.210777521,4.873441219,1
1455,1505,1.470904827,5.046394825,1
1455,1537,1.936723232,4.292344093,1
1455,1569,-11.66834641,-7.805109978,1
1455,1601,2.461159229,5.913470268,1
1455,1633,0.4707989693,0.8793416023,1
1455,1665,-16.37206459,7.282447815,1
1455,1697,3.419672489,4.883003235,1
1455,1729,3.184403419,4.896278858,1
1455,1761,1.800890803,20.67963409,1
1455,1793,1.140600801,5.73532486,1
1455,1825,0.1000834703,3.810987473,1
1455,1857,0.4840271175,0.01126170158,1
1455,1889,0.3644525409,-0.6115009785,1
1455,1921,0.4222065806,-0.3647194505,1
1455,1953,0.5689218044,0.2566173375,1
1455,1985,0.1798842996,0.233468771,1
1455,2017,-0.3781418502,-1.330276966,1
1487,33,-11.19575119,1.882983208,1
1487,65,-7.461467743,-0.3231303692,1
1487,97,-5.365160942,-3.395970106,1
1487,129,-4.6430583,-3.995573997,1
1487,161,-5.632372379,-4.342700958,1
1487,193,-5.91338253,-5.303630352,1
1487,225,-5.744810104,-7.657487869,1
1487,257,-5.358736038,-8.257050514,1
1487,289,-3.06009388,-7.291898727,1
1487,321,-5.32928896,-3.483516216,1
1487,353,-6.028951645,-4.69214344,1
1487,385,-6.082609177,-4.780787945,1
1487,417,-5.64704752,-4.29269886,1
1487,449,-5.673570633,-3.97304225,1
1487,481,-7.20524931,-3.349651814,1
1487,513,-8.298620224,-2.1283319,1
1487,545,-9.167013168,-1.436165333,1
1487,577,0.06758499146,0.7942352295,1
1487,609,-10.57379341,-1.441851139,1
1487,641,-9.682290077,0.6819906235,1
1487,673,-9.585536957,-0.08609038591,1
1487,705,-9.826455116,-1.006358981,1
1487,737,-9.132287025,0.2949548364,1
1487,769,-9.575141907,2.281498432,1
1487,801,-9.906031609,1.83592844,1
1487,833,-8.011949539,2.6936059,1
1487,865,-18.27783012,14.65227032,1
1487,897,-16.32442474,3.485902786,1
1487,929,-13.55234909,3.369675159,1
1487,961,-12.08458996,3.979303837,1
1487,993,-10.78376865,4.617409706,1
1487,1025,-10.94875431,5.577219009,1
1487,1057,-2.762359619,4.381936073,1
1487,1089,-4.330690384,4.771127701,1
1487,1121,-6.760926247,4.895576477,1
1487,1153,-8.787937164,3.789318562,1
1487,1185,-9.32585907,3.100681305,1
1487,1217,-7.651694298,2.267100334,1
1487,1249,-5.759824276,2.051047564,1
1487,1281,-6.192897797,5.912755966,1
1487,1313,-0.7940723896,5.686618328,1
1487,1345,0.465362072,4.258447647,1
1487,1377,1.478054762,0.908639431,1
1487,1409,1.227109671,3.542455673,1
1487,1441,0.7456575036,3.736871243,1
1487,1473,1.053471327,3.785518408,1
1487,1505,0.3497037888,0.8264448643,1
1487,1537,-0.1040079594,0.5678405762,1
1487,1569,-1.991182566,8.277177811,1
1487,1601,0.6646308899,1.6179142,1
1487,1633,2.440166712,4.091465473,1
1487,1665,2.869660378,4.417879581,1
1487,1697,2.991680622,4.458517551,1
1487,1729,3.568830252,4.312599182,1
1487,1761,2.060327053,4.573714256,1
1487,1793,0.9475468993,5.79499054,1
1487,1825,-0.8251689672,0.9998958111,1
1487,1857,-0.6621124744,-0.4295554459,1
1487,1889,-0.007361352444,-0.7435318828,1
1487,1921,0.2887998223,0.115150705,1
1487,1953,0.2724694312,0.7261536121,1
1487,1985,0.1767118573,0.6393451691,1
1487,2017,-0.6014680862,-2.179161549,1
1519,33,-6.152391434,2.680485249,1
1519,65,2.195220947,-2.657640696,1
1519,97,-3.365458965,-3.522919416,1
1519,129,-1.296600819,10.7994318,1
1519,161,-16.88040543,-20.65164185,1
1519,193,-18.2059288,-6.432287216,1
1519,225,-6.001164436,-6.745691299,1
1519,257,-5.445861816,-6.532729149,1
1519,289,-4.628332615,-5.701077938,1
1519,321,-4.690937042,-5.224159718,1
1519,353,-5.535738468,-4.512643337,1
1519,385,-6.359829903,-4.25091362,1
1519,417,-0.7870383263,-11.88942814,1
1519,449,-5.253356457,-3.521865845,1
1519,481,3.540530682,-19.99400711,1
1519,513,-9.343604088,-3.798349619,1
1519,545,-9.800103188,-2.587615013,1
1519,577,-10.86736012,-0.8505628109,1
1519,609,-10.95156384,-1.139309645,1
1519,641,-9.847214699,0.4046203494,1
1519,673,-9.745663643,-0.1145962477,1
1519,705,-16.35440063,17.99455833,1
1519,737,0.4407911301,14.94444752,1
1519,769,-10.02222729,0.4088756144,1
1519,801,-10.90552807,0.4411701858,1
1519,833,-1.243938446,-1.172157168,1
1519,865,-8.835759163,2.792510509,1
1519,897,-20.62338638,8.58029747,1
1519,929,-13.87358093,1.926877975,1
1519,961,-13.87199402,2.048476696,1
1519,993,10.51565552,7.315471649,1
1519,1025,-25.88672638,14.47748566,1
1519,1057,-9.127221107,5.507277012,1
1519,1089,-3.896845818,5.431942463,1
1519,1121,-3.16255188,4.647047997,1
1519,1153,-8.465650558,2.496408939,1
1519,1185,-7.830085278,2.54613018,1
1519,1217,-7.091084003,2.472406864,1
1519,1249,-5.397729397,3.168563843,1
1519,1281,-5.780849457,6.460258007,1
1519,1313,-1.400912404,6.486730099,1
1519,1345,1.660246134,5.524427414,1
1519,1377,1.241076231,1.006951571,1
1519,1409,-0.1400336027,0.7245719433,1
1519,1441,0.5336099863,2.526482344,1
1519,1473,0.7215610743,2.764327049,1
1519,1505,0.5860863924,1.628654242,1
1519,1537,-17.80440712,1.67827642,1
1519,1569,1.485101223,6.096425056,1
1519,1601,3.504964352,4.491738796,1
1519,1633,4.590610504,5.232171535,1
1519,1665,3.693614721,4.647491455,1
1519,1697,3.533914089,4.988912106,1
1519,1729,3.07592535,5.822488785,1
1519,1761,2.23618269,4.661642075,1
1519,1793,-0.2592294216,0.7069633007,1
1519,1825,-1.357544661,-0.1714272499,1
1519,1857,-0.7357552052,-0.07191893458,1
1519,1889,0.2893203199,-0.1820573211,1
1519,1921,0.4460703731,0.1218405366,1
1519,1953,0.7216072083,20.1251297,1
1519,1985,0.7140603662,0.1295474023,1
1519,2017,-0.4490293264,-2.077404737,1
1551,33,-14.9240284,2.215787649,1
1551,65,-8.16006279,-2.648875237,1
1551,97,-22.9167366,-11.25744152,1
1551,129,7.571691513,-18.03520203,1
1551,161,-6.766905308,15.0534687,1
1551,193,7.399465561,9.66343689,1
1551,225,-6.681769371,-5.803238869,1
1551,257,-5.550386906,-4.99217844,1
1551,289,-4.733028412,-4.810899734,1
1551,321,-4.734391212,-5.914604187,1
1551,353,-5.681128502,-4.834869385,1
1551,385,-6.944726944,-3.440321445,1
1551,417,-7.768004417,-2.493793011,1
1551,449,-6.726451874,-14.52011204,1
1551,481,-9.189688683,-10.57654667,1
1551,513,-7.656831741,-4.948646545,1
1551,545,-9.252204895,-5.102065086,1
1551,577,-10.20434284,-2.431520224,1
1551,609,-10.82635307,-1.370815516,1
1551,641,-9.891357422,-1.169252872,1
1551,673,-7.151928902,-2.27101326,1
1551,705,-7.682164192,-3.332805395,1
1551,737,-1.513563156,18.00091553,1
1551,769,-9.017603874,-1.908208966,1
1551,801,-8.288964272,-0.4163064957,1
1551,833,-8.010185242,0.172726512,1
1551,865,-8.020963669,0.3888235092,1
1551,897,-7.821485996,1.296486139,1
1551,929,-6.882840157,3.120800495,1
1551,961,-8.03830719,3.072848082,1
1551,993,-26.89572144,2.012573242,1
1551,1025,-26.89931297,1.276283264,1
1551,1057,-8.82461071,2.287705421,1
1551,1089,-3.62909317,4.702671051,1
1551,1121,-2.033694744,3.776638031,1
1551,1153,-7.547975063,7.900546074,1
1551,1185,-8.042833328,1.964061022,1
1551,1217,-7.264410973,2.027605534,1
1551,1249,-3.457094193,2.514228821,1
1551,1281,-7.446288109,6.621909142,1
1551,1313,-8.420139313,8.096538544,1
1551,1345,-4.733733654,-12.26453972,1
1551,1377,0.9759502411,0.3852667809,1
1551,1409,0.4145441055,0.2708983421,1
1551,1441,0.5659707785,2.60990572,1
1551,1473,0.7618967295,2.0778265,1
1551,1505,0.6864885688,0.8332260847,1
1551,1537,0.8656579852,0.9791413546,1
1551,1569,1.275331736,6.269948959,1
1551,1601,1.309309721,1.638833284,1
1551,1633,3.966998577,3.726619959,1
1551,1665,23.22301102,7.161109924,1
1551,1697,4.043104172,5.387646198,1
1551,1729,3.649113894,6.148083687,1
1551,1761,3.489507437,5.296104431,1
1551,1793,-6.945014954,3.987130165,1
1551,1825,0.7844548225,0.2156610489,1
1551,1857,1.132862329,0.8812434673,1
1551,1889,0.08408302069,0.862203598,1
1551,1921,-11.49506855,-2.77248168,1
1551,1953,19.31352425,-1.661208391,1
1551,1985,-0.2964493036,-0.06861241162,1
1551,2017,-0.8288761973,-1.097872257,1
1583,33,-9.248879433,4.028903008,1
1583,65,-7.704002857,2.967874527,1
1583,97,-18.58673859,13.16865349,1
1583,129,4.445656776,2.609297037,1
1583,161,-7.811457634,-4.063959122,1
1583,193,-6.768377781,-5.266363621,1
1583,225,-5.671809196,-4.819127083,1
1583,257,8.735517502,-0.7767310143,1
1583,289,-6.933563709,-10.11816597,1
1583,321,-5.219009876,-6.118987083,1
1583,353,-6.412121296,-5.13820982,1
1583,385,-7.161784649,-2.958390713,1
1583,417,-7.269682884,-1.36583972,1
1583,449,-9.353341103,-3.512420893,1
1583,481,-7.826258659,-10.81199265,1
1583,513,-7.637544632,-3.671570063,1
1583,545,-6.293762207,-23.13393021,1
1583,577,-9.212899208,-3.062231302,1
1583,609,-9.797901154,-2.498767853,1
1583,641,-9.860898972,-1.789883852,1
1583,673,-6.441365242,-3.972113132,1
1583,705,-6.154640198,-3.850939751,1
1583,737,-8.302298546,-1.149180412,1
1583,769,-8.136880875,-1.481282473,1
1583,801,-7.672284603,-0.936711669,1
1583,833,-7.409451962,-0.5183516741,1
1583,865,-6.612406731,-0.519592762,1
1583,897,-6.445688725,-0.5281091928,1
1583,929,-1.331643105,-0.6113915443,1
1583,961,-9.663043976,1.740323067,1
1583,993,-8.478813171,1.476506829,1
1583,1025,-8.716414452,1.687030315,1
1583,1057,-9.620821953,1.807088852,1
1583,1089,-5.156340599,5.356915951,1
1583,1121,-4.487918854,2.996366024,1
1583,1153,-15.139328,1.797468901,1
1583,1185,-9.26117897,1.861102819,1
1583,1217,-7.700593948,2.087884188,1
1583,1249,-2.281497955,2.217134953,1
1583,1281,1.620462179,-15.70362663,1
1583,1313,-1.731955051,8.43057251,1
1583,1345,1.888285875,13.85387325,1
1583,1377,0.3309361041,1.102490425,1
1583,1409,1.323391438,1.058306217,1
1583,1441,0.9148228168,2.446658373,1
1583,1473,0.9285207987,1.532835484,1
1583,1505,0.7353795171,0.161894083,1
1583,1537,0.8457496166,0.4126440883,1
1583,1569,7.835570335,9.580018997,1
1583,1601,8.593618393,9.739554405,1
1583,1633,1.313699484,1.217852354,1
1583,1665,0.6159842014,3.445729256,1
1583,1697,3.970706463,4.958602428,1
1583,1729,4.074658394,5.836906433,1
1583,1761,5.128436565,6.115280628,1
1583,1793,4.82926178,5.619112015,1
1583,1825,3.61245203,3.103335142,1
1583,1857,1.935887456,2.069822788,1
1583,1889,1.091228247,2.945684671,1
1583,1921,4.392018318,6.841060162,1
1583,1953,3.895040035,7.984303474,1
1583,1985,10.28348923,-0.4520125389,1
1583,2017,-0.2942764163,-0.4485070109,1
1615,33,0.9814929962,7.579423904,1
1615,65,-2.217523098,2.903704882,1
1615,97,-5.104096889,-2.355312347,1
1615,129,-6.60460186,-4.264349937,1
1615,161,8.059970856,4.358418941,1
1615,193,6.043354034,9.059458733,1
1615,225,-5.319172382,-4.586948395,1
1615,257,11.42079163,4.999768257,1
1615,289,-7.321196556,-7.670908928,1
1615,321,-6.957730293,-5.041664124,1
1615,353,-7.667747498,-4.193490028,1
1615,385,-2.392187119,0.8176307678,1
1615,417,-6.320645809,-0.3808341026,1
1615,449,-8.681763649,-1.743387461,1
1615,481,10.08015251,-11.45791149,1
1615,513,-6.294376373,-3.21172142,1
1615,545,-15.53674316,-6.822641373,1
1615,577,-9.769675255,-2.764430523,1
1615,609,-9.498456955,-2.587474823,1
1615,641,3.005068779,1.927823782,1
1615,673,-22.81591034,3.319343567,1
1615,705,-7.510098457,-2.591286898,1
1615,737,-7.208725929,-2.099873066,1
1615,769,-5.929288864,-3.558247089,1
1615,801,-7.729213715,-1.455301046,1
1615,833,-7.308166027,-1.032347679,1
1615,865,-5.643569469,-0.8682889342,1
1615,897,-4.331577301,-1.447396517,1
1615,929,-1.462482452,-0.8084433079,1
1615,961,-18.66505814,-13.46395397,1
1615,993,-8.623479843,0.05209064484,1
1615,1025,-8.538831711,1.567782044,1
1615,1057,-8.37732029,3.847062588,1
1615,1089,-25.30912399,4.141415119,1
1615,1121,-23.95666695,4.751443863,1
1615,1153,-7.517962456,1.210982323,1
1615,1185,-7.757196426,1.699513912,1
1615,1217,-6.876259327,2.006385803,1
1615,1249,-1.161109924,1.976895213,1
1615,1281,5.678281784,-15.39149094,1
1615,1313,-0.7224853635,5.455400467,1
1615,1345,-0.07299974561,0.7781336904,1
1615,1377,-0.1340695322,0.8989186287,1
1615,1409,0.07121300697,0.864669323,1
1615,1441,0.8369992375,0.6393555403,1
1615,1473,1.179355979,0.3509888649,1
1615,1505,0.5758907795,-0.1804487705,1
1615,1537,0.124990046,0.223017931,1
1615,1569,-17.47607994,-9.037135124,1
1615,1601,0.7512457371,-18.85677719,1
1615,1633,2.068924665,4.82034111,1
1615,1665,3.239337444,3.697283506,1
1615,1697,3.962155581,6.821804523,1
1615,1729,6.199953079,5.055183887,1
1615,1761,7.04836607,5.346682549,1
1615,1793,5.087212086,4.391258717,1
1615,1825,2.529621124,7.957274437,1
1615,1857,2.349119663,2.624297142,1
1615,1889,5.156164646,4.548265934,1
1615,1921,5.316884518,5.059288025,1
1615,1953,5.07965517,5.860101223,1
1615,1985,4.495723724,5.875722885,1
1615,2017,-0.02232420444,-0.5536530018,1
1647,33,23.92111206,7.976458549,1
1647,65,-4.717304707,2.06186533,1
1647,97,-7.47551012,-4.960904121,1
1647,129,-0.60374403,-1.145720482,1
1647,161,-8.837093353,-22.08351135,1
1647,193,-7.251328945,-4.015433311,1
1647,225,-6.590641499,-4.294424057,1
1647,257,-6.461632252,-4.904288292,1
1647,289,-7.173558235,-3.819732428,1
1647,321,-7.572651863,-3.143997192,1
1647,353,-8.903449059,-3.599262714,1
1647,385,-8.292098999,-2.779446125,1
1647,417,-7.716773987,-1.672226429,1
1647,449,-8.116530418,-1.997254372,1
1647,481,-4.240154266,-2.492110491,1
1647,513,-7.68481636,-3.674132347,1
1647,545,-11.304389,-5.173748493,1
1647,577,-13.0299387,-3.944718122,1
1647,609,-9.788594246,6.52632618,1
1647,641,-19.68080521,3.503095388,1
1647,673,-10.73250484,-1.625466108,1
1647,705,-9.313422203,-2.216537237,1
1647,737,-6.956252575,-2.923353434,1
1647,769,-4.772776604,-2.745131493,1
1647,801,-6.408848286,-2.52162981,1
1647,833,-7.315242767,-1.831330299,1
1647,865,-24.85692596,5.638336182,1
1647,897,-4.351239204,-1.240574479,1
1647,929,-1.579273224,-0.8936713934,1
1647,961,-3.441004753,-17.17192841,1
1647,993,-7.48210001,-1.294097543,1
1647,1025,-8.099070549,-0.2066608667,1
1647,1057,-10.25225067,4.532632828,1
1647,1089,-8.446121216,4.977314472,1
1647,1121,-5.889599323,0.3294064999,1
1647,1153,-6.49821043,-0.07551527023,1
1647,1185,-6.317856312,1.353490829,1
1647,1217,-5.232478619,1.274346352,1
1647,1249,-3.603741407,0.5277321339,1
1647,1281,-1.524910688,4.810367584,1
1647,1313,-0.08848285675,5.100912094,1
1647,1345,-15.06153202,12.9243803,1
1647,1377,0.5132501125,-0.1070994139,1
1647,1409,0.2902767658,0.4222027063,1
1647,1441,0.1095689237,0.4248561859,1
1647,1473,-10.16689014,-16.11169815,1
1647,1505,-0.3711332977,-0.243180424,1
1647,1537,-0.1596474499,0.4509814978,1
1647,1569,-0.1699041873,0.7105166912,1
1647,1601,0.5276132226,1.218279362,1
1647,1633,3.138292074,6.419023037,1
1647,1665,5.706055164,4.340538979,1
1647,1697,6.183413029,6.322500706,1
1647,1729,5.983603477,5.163309097,1
1647,1761,0.09724712372,0.2699785233,1
1647,1793,-0.4800300598,1.559724569,1
1647,1825,0.8674592972,1.496707916,1
1647,1857,0.9809229374,0.7397792339,1
1647,1889,2.979054451,3.139777899,1
1647,1921,1.015115499,0.8759091496,1
1647,1953,4.67283392,5.703886509,1
1647,1985,4.684725761,5.740301132,1
1647,2017,0.2391142845,-1.203759193,1
1679,33,-0.8074765205,5.134084702,1
1679,65,-14.40447807,-10.82634258,1
1679,97,-0.3740468025,-21.93721771,1
1679,129,-4.790167809,-9.477237701,1
1679,161,-9.044149399,-10.34148598,1
1679,193,-6.910494804,-3.991893768,1
1679,225,-5.572961807,-3.38858819,1
1679,257,-5.797149181,-3.185817003,1
1679,289,-6.611982346,-3.213976383,1
1679,321,-7.331446648,-2.900981188,1
1679,353,-9.088214874,-3.259568214,1
1679,385,-10.88270187,-4.303832054,1
1679,417,-8.242743492,-2.804536581,1
1679,449,-7.184223175,-0.5556941032,1
1679,481,-3.967473984,-3.842706203,1
1679,513,-10.26773643,-4.292368889,1
1679,545,-10.32573414,-4.778744221,1
1679,577,-10.0847311,-2.922639132,1
1679,609,-9.387464523,6.677851677,1
1679,641,-6.527090073,-2.007852077,1
1679,673,-6.346189499,-2.4904778,1
1679,705,-7.679164886,-3.733339787,1
1679,737,-7.495392323,-3.024942636,1
1679,769,-6.645289421,-1.215433836,1
1679,801,-0.7896809578,-0.4744235277,1
1679,833,-9.609540939,-7.356001854,1
1679,865,-14.79491329,10.6311512,1
1679,897,10.67457962,6.592502594,1
1679,929,-5.644608021,-2.802179098,1
1679,961,-6.750401497,-3.269258022,1
1679,993,-7.267250061,-1.433094382,1
1679,1025,-7.371900558,-1.041919351,1
1679,1057,-7.597011566,2.114646196,1
1679,1089,-5.130791664,2.372360706,1
1679,1121,-5.782485962,0.2715586424,1
1679,1153,-5.965631485,-1.011766195,1
1679,1185,-4.515613079,1.142347097,1
1679,1217,-2.278038025,0.5406329036,1
1679,1249,-2.185043097,0.1856302023,1
1679,1281,-1.330842972,3.732917309,1
1679,1313,0.2344150543,1.824535012,1
1679,1345,0.9578050375,0.3625583649,1
1679,1377,1.509780407,2.932834148,1
1679,1409,1.055495501,2.852116585,1
1679,1441,0.5801961422,0.844194293,1
1679,1473,9.380402565,-16.83090401,1
1679,1505,0.03998684883,0.5656487942,1
1679,1537,2.539648771,3.871289968,1
1679,1569,-0.05792462826,0.4320297837,1
1679,1601,0.5517168641,0.3197873533,1
1679,1633,3.694020271,0.4319705963,1
1679,1665,6.44254303,5.301122665,1
1679,1697,6.768986225,7.147273064,1
1679,1729,5.509509087,5.850940704,1
1679,1761,1.783372879,0.676656723,1
1679,1793,0.6964645386,4.34674263,1
1679,1825,0.1098165512,0.9555654526,1
1679,1857,0.5786457062,0.1516625285,1
1679,1889,0.5992833972,0.6715416908,1
1679,1921,0.2194867134,1.211766362,1
1679,1953,-0.6371014118,12.04725933,1
1679,1985,0.718947053,1.222164869,1
1679,2017,0.2391604781,-1.755047083,1
1711,33,14.37144089,4.53128624,1
1711,65,19.52961731,-0.1441755891,1
1711,97,0.2035536766,-21.72362328,1
1711,129,11.1746664,-9.147288322,1
1711,161,3.737523556,12.49672508,1
1711,193,3.349562645,13.97246742,1
1711,225,-5.438667297,-3.490475893,1
1711,257,-5.527789116,-3.166704416,1
1711,289,-5.738327503,-3.173092604,1
1711,321,-6.962957382,-2.497083426,1
1711,353,-9.699062347,-2.434437275,1
1711,385,-11.10402679,-1.175000191,1
1711,417,-12.11650658,-1.827330112,1
1711,449,-9.809045792,5.139728546,1
1711,481,-10.82722092,-4.703296661,1
1711,513,-11.25037384,-4.124756813,1
1711,545,-9.158200264,-1.779257298,1
1711,577,-8.113416672,-2.320174456,1
1711,609,-5.571316719,-2.535402775,1
1711,641,-5.277911186,-2.830957651,1
1711,673,-4.829323769,-2.757955313,1
1711,705,-10.33751583,-2.970859528,1
1711,737,-7.343225479,-2.344896317,1
1711,769,-6.849572659,-1.59727025,1
1711,801,-5.532048225,-1.605859995,1
1711,833,-4.463251114,-1.779289722,1
1711,865,0.9970784187,9.784696579,1
1711,897,-0.344203949,11.20248985,1
1711,929,-7.224102974,-2.699909449,1
1711,961,-8.722183228,-2.058528423,1
1711,993,-8.549372673,-1.297937393,1
1711,1025,-7.181562901,-1.582534075,1
1711,1057,-4.674320221,0.9968096018,1
1711,1089,-4.047554493,2.035389423,1
1711,1121,-7.29820776,1.123075128,1
1711,1153,-4.550541878,0.890196681,1
1711,1185,-6.22055912,2.345794201,1
1711,1217,-0.979486227,0.9385186434,1
1711,1249,-0.4203586578,0.5589911342,1
1711,1281,-0.672914505,0.3660003543,1
1711,1313,0.539765358,0.5875042677,1
1711,1345,2.572036505,3.788545132,1
1711,1377,2.729941845,3.952650309,1
1711,1409,2.091277361,3.170862198,1
1711,1441,0.5367290378,0.9838652611,1
1711,1473,-0.0258628726,0.5075300336,1
1711,1505,0.493252784,0.3473618627,1
1711,1537,0.4604743123,0.2594081759,1
1711,1569,9.803774834,2.304317474,1
1711,1601,3.581338644,1.525762677,1
1711,1633,5.568304539,2.973855734,1
1711,1665,9.842712402,-0.4490399361,1
1711,1697,5.378193855,7.710309982,1
