PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1985,0.1344833076,-0.1837215424,1
1359,2017,-0.3213184774,-0.8537985682,1
1391,33,5.019669056,11.08593464,1
1391,65,0.1733166724,14.07714367,1
1391,97,-0.1886448562,-6.450719833,1
1391,129,-0.6078436971,-8.021045685,1
1391,161,0.08532691002,-8.21690464,1
1391,193,0.5775293112,-6.827674866,1
1391,225,-0.07453690469,-6.686417103,1
1391,257,-0.5178995132,-7.562382221,1
1391,289,-0.09349414706,-7.646127701,1
1391,321,-0.06237486005,-7.571396351,1
1391,353,0.06634178758,-6.562184811,1
1391,385,-0.1433519721,-4.956864834,1
1391,417,-2.646954298,-5.271520615,1
1391,449,-1.673263311,-3.954236031,1
1391,481,-0.4767328501,-7.340715408,1
1391,513,-1.12040472,-7.901422501,1
1391,545,-2.243724346,-6.165071011,1
1391,577,-2.913282633,-6.373822212,1
1391,609,-3.340899467,-5.01773119,1
1391,641,-21.55388451,-10.34246445,1
1391,673,0.1729948521,-5.378164768,1
1391,705,-0.3015935421,0.4901474714,1
1391,737,-0.170832783,0.2602056265,1
1391,769,-4.760764122,11.392663,1
1391,801,-4.233707905,10.84936333,1
1391,833,13.87848949,13.57592297,1
1391,865,-1.332432628,-8.334082603,1
1391,897,-1.00547266,10.26992321,1
1391,929,1.439898491,12.16186333,1
1391,961,-2.951888561,-2.52077198,1
1391,993,-4.970736027,-2.75769043,1
1391,1025,-5.826085567,-2.845086813,1
1391,1057,-7.140232086,-2.457128048,1
1391,1089,-17.71416473,-0.755243063,1
1391,1121,-15.12196541,-6.084361076,1
1391,1153,-15.23092175,-2.351302147,1
1391,1185,-9.184121132,0.05872613192,1
1391,1217,1.153276205,-0.3534566164,1
1391,1249,1.155889273,0.7104077339,1
1391,1281,-4.127777576,8.281352043,1
1391,1313,0.1053987145,5.290584564,1
1391,1345,0.5696612597,1.328887701,1
1391,1377,0.2377532125,0.5447913408,1
1391,1409,0.3543076515,0.3111960292,1
1391,1441,-0.070771873,0.4095033407,1
1391,1473,0.3357467651,0.1819556653,1
1391,1505,0.9767670631,0.267659992,1
1391,1537,1.184221148,0.06067794561,1
1391,1569,0.6698138714,0.2368604541,1
1391,1601,0.5857179761,1.011191726,1
1391,1633,0.9511680603,1.141722441,1
1391,1665,6.104431629,2.253602982,1
1391,1697,0.5086609125,-0.3717002869,1
1391,1729,-0.20875898,-0.6333141327,1
1391,1761,-0.1914132833,-0.245622769,1
1391,1793,0.006607472897,0.1949130744,1
1391,1825,0.554178834,-0.3184349537,1
1391,1857,0.3664776087,-0.7555932403,1
1391,1889,0.195753634,-0.1347946525,1
1391,1921,0.2332236767,1.118351936,1
1391,1953,0.4429500997,1.72555244,1
1391,1985,0.2926573455,0.08737650514,1
1391,2017,-0.3564021587,-1.118400097,1
1423,33,-0.3182061911,11.82822037,1
1423,65,-3.689279556,19.70776558,1
1423,97,-0.6592690349,-11.29257584,1
1423,129,-0.9633586407,-8.156662941,1
1423,161,-0.05476900935,-8.377271652,1
1423,193,-0.1225547791,-0.3261632919,1
1423,225,2.528556108,-7.484043121,1
1423,257,0.6812289953,-7.661457062,1
1423,289,0.189714551,-7.477444172,1
1423,321,0.1356206536,-7.714194298,1
1423,353,0.4581178725,-6.58432579,1
1423,385,-0.3267467022,-5.475912094,1
1423,417,-1.328459263,-6.774655342,1
1423,449,-1.803446889,-7.701052666,1
1423,481,-1.887579441,-7.59065485,1
1423,513,-1.626078725,-7.328318119,1
1423,545,-2.045312405,-7.30343914,1
1423,577,15.89100838,-4.197865009,1
1423,609,-9.219890594,0.6485004425,1
1423,641,-3.05936718,12.7438612,1
1423,673,-1.259819508,-20.66256714,1
1423,705,-0.2542918921,-2.086005688,1
1423,737,-0.3532480001,-0.5790909529,1
1423,769,-4.567674637,-1.749819994,1
1423,801,-5.948715687,0.03843665123,1
1423,833,3.748414755,2.91422081,1
1423,865,11.71180725,12.04867649,1
1423,897,8.898566246,11.28413677,1
1423,929,1.894321442,12.42417717,1
1423,961,-2.839262962,-2.82888341,1
1423,993,-4.895365238,-3.087090731,1
1423,1025,-5.33175993,-3.181676865,1
1423,1057,-5.990736008,-2.849178791,1
1423,1089,-0.4655885696,-1.715708017,1
1423,1121,-20.23521805,4.703683853,1
1423,1153,-13.46972847,-3.242524147,1
1423,1185,-15.98367691,-8.000029564,1
1423,1217,0.05132001638,0.3123915792,1
1423,1249,-0.2757963836,0.5156120658,1
1423,1281,-9.215889931,17.64174843,1
1423,1313,0.6183799505,2.577841043,1
1423,1345,1.157801509,1.046759248,1
1423,1377,1.719128489,0.3831310272,1
1423,1409,0.5338143706,0.1275791526,1
1423,1441,-0.4845752716,0.2962272167,1
1423,1473,0.02401262522,-0.4979790449,1
1423,1505,5.905958176,0.5146378875,1
1423,1537,3.936870575,0.6405889392,1
1423,1569,1.594414473,0.2172133625,1
1423,1601,0.9508892298,0.2663027644,1
1423,1633,0.8208684921,0.6266594529,1
1423,1665,18.79603386,0.003845706582,1
1423,1697,0.69767946,-0.2022455633,1
1423,1729,0.5073065758,-0.5943682194,1
1423,1761,0.1371982694,-0.5005263686,1
1423,1793,0.6367945671,-0.4625097811,1
1423,1825,4.699641228,0.8886038065,1
1423,1857,1.123736024,-0.8306322098,1
1423,1889,0.459002614,-0.4472327232,1
1423,1921,0.3996943831,0.9535843134,1
1423,1953,0.3347100019,1.70893836,1
1423,1985,0.2050949037,0.2355352342,1
1423,2017,-0.4834842682,-1.355484605,1
1455,33,-1.813285351,9.440830231,1
1455,65,-1.300926447,-3.711740971,1
1455,97,-0.5934619904,-9.655201912,1
1455,129,-1.323867917,-9.259084702,1
1455,161,-0.7322521806,-7.805294037,1
1455,193,-0.1159319431,-0.7668771744,1
1455,225,-6.814769745,-6.224054813,1
1455,257,0.575401783,-7.249926567,1
1455,289,0.3050853908,-7.124283314,1
1455,321,-0.1178663969,-7.013996124,1
1455,353,-0.4467738569,-6.606606483,1
1455,385,-0.9298688769,-6.956908226,1
1455,417,-1.227274418,-7.461386681,1
1455,449,-1.196776032,-8.197452545,1
1455,481,-1.65683496,-8.26194191,1
1455,513,-2.864527225,-7.089188099,1
1455,545,-15.14817619,9.037267685,1
1455,577,-4.258806229,-3.731081963,1
1455,609,-5.019676685,-3.994101048,1
1455,641,-19.30644417,-9.636839867,1
1455,673,0.9298549891,-22.4073925,1
1455,705,-0.6980454922,-4.799067974,1
1455,737,-1.329792261,-1.810825109,1
1455,769,-1.806384444,17.68259621,1
1455,801,7.541463852,-19.55092049,1
1455,833,-1.058532953,0.6582341194,1
1455,865,-15.72586536,-13.03496552,1
1455,897,-16.49528313,-12.5250349,1
1455,929,-4.579894066,-7.095181465,1
1455,961,-5.45840168,-7.382540226,1
1455,993,-23.2652607,-6.155209541,1
1455,1025,-22.99501419,-6.256288528,1
1455,1057,3.826447487,-20.26312447,1
1455,1089,4.905636787,15.53320789,1
1455,1121,-16.998806,11.91547012,1
1455,1153,-1.623985529,-1.109753609,1
1455,1185,-1.241261959,-1.663787603,1
1455,1217,15.83753777,-10.72849369,1
1455,1249,-0.3774064183,-0.03744459152,1
1455,1281,0.2732109725,-0.2788430154,1
1455,1313,0.7641749382,-0.4955270886,1
1455,1345,0.7745469809,0.2033075094,1
1455,1377,1.925086021,0.2030187845,1
1455,1409,0.6866417527,0.2834373116,1
1455,1441,0.5112670064,0.8460876346,1
1455,1473,0.8110161424,1.057468414,1
1455,1505,1.574739456,0.8182262778,1
1455,1537,2.099204063,0.9528859854,1
1455,1569,1.789639235,-0.0295920372,1
1455,1601,1.281460643,0.04677543044,1
1455,1633,0.9369032383,1.327905893,1
1455,1665,1.055085182,0.8466846347,1
1455,1697,1.014885187,0.3892471194,1
1455,1729,1.611371756,0.09889917076,1
1455,1761,5.261697769,-0.1780167967,1
1455,1793,4.630925179,0.5541679859,1
1455,1825,4.106445312,1.069730043,1
1455,1857,1.791704297,0.2071513236,1
1455,1889,-13.2270937,8.95086956,1
1455,1921,0.0461679101,0.3689265251,1
1455,1953,0.1257344782,0.5984330177,1
1455,1985,-0.0068757236,0.2455703914,1
1455,2017,-0.02253371477,-1.239813805,1
1487,33,-4.882862568,5.4333992,1
1487,65,-6.775242329,-15.616642,1
1487,97,1.920149565,7.989656448,1
1487,129,-0.1822052002,-7.778053284,1
1487,161,-0.4036333263,-6.887979031,1
1487,193,-0.04106450081,-7.248124599,1
1487,225,0.2965140939,-7.244170189,1
1487,257,1.216946602,-6.837175369,1
1487,289,0.7168664336,-7.283483028,1
1487,321,0.4341621697,-8.253538132,1
1487,353,-0.05774405599,-6.892133713,1
1487,385,-0.8662090302,-6.652301788,1
1487,417,-20.33825493,-6.885478497,1
1487,449,-1.405453205,-7.916312218,1
1487,481,0.0131084919,0.06492614746,1
1487,513,0.0471739769,-4.575613022,1
1487,545,-0.7234915495,-6.98661375,1
1487,577,2.83489418,-6.067836285,1
1487,609,-1.900983095,-5.254571915,1
1487,641,-2.588451147,-6.421940804,1
1487,673,-2.335413694,-6.834999084,1
1487,705,-1.521109581,-5.594859123,1
1487,737,-2.582919598,-5.179018974,1
1487,769,-3.117189884,-17.62940025,1
1487,801,-5.56979084,-11.59607887,1
1487,833,-5.174359322,-4.910027981,1
1487,865,-2.274538279,-1.542535543,1
1487,897,-1.900332451,-3.382240772,1
1487,929,-4.690160751,-3.985123634,1
1487,961,-23.28287697,6.008239746,1
1487,993,-25.04299164,-7.159818172,1
1487,1025,-5.08601284,-4.913123131,1
1487,1057,-5.427144527,-5.590928078,1
1487,1089,-2.621247053,-3.189946413,1
1487,1121,-0.05641746521,-0.5326064825,1
1487,1153,-11.50300789,-0.617990613,1
1487,1185,-11.21635151,0.8713676333,1
1487,1217,-1.114016294,-0.9930298328,1
1487,1249,-0.1139255762,-1.009402752,1
1487,1281,1.237089992,-0.8198101521,1
1487,1313,-0.1042205095,-0.2772476673,1
1487,1345,-0.1236598492,-0.1976782978,1
1487,1377,6.901220322,-0.1683787107,1
1487,1409,1.601065874,0.5779182911,1
1487,1441,1.147966266,1.75310421,1
1487,1473,1.071398258,1.579586267,1
1487,1505,0.06170815229,-0.3319898844,1
1487,1537,0.7693380117,0.03384065628,1
1487,1569,1.487884641,-0.4739146829,1
1487,1601,6.677116394,0.3882153034,1
1487,1633,2.27344656,3.289889097,1
1487,1665,-17.78338051,-0.01771593094,1
1487,1697,1.246682405,0.5547858477,1
1487,1729,2.025556326,-0.008361339569,1
1487,1761,18.76145935,-9.692532539,1
1487,1793,16.3512001,-12.02839088,1
1487,1825,1.330641866,1.648249269,1
1487,1857,0.6392390728,0.1516635418,1
1487,1889,0.3962857723,0.2388285398,1
1487,1921,0.29486835,0.7216628194,1
1487,1953,0.6905671954,0.9168812037,1
1487,1985,0.5953043103,0.4893466234,1
1487,2017,0.02336677909,-0.8570456505,1
1519,33,-12.60793877,4.321201801,1
1519,65,-11.37835884,15.09474659,1
1519,97,-11.24980164,8.661820412,1
1519,129,0.8849415779,12.04763985,1
1519,161,-7.425071239,-14.65558052,1
1519,193,0.5585138798,-6.591719151,1
1519,225,0.5202381611,-6.897541046,1
1519,257,0.6395471692,-6.343599319,1
1519,289,1.168402433,-6.338213444,1
1519,321,0.6213567257,-6.866223812,1
1519,353,-0.2521940768,-5.784441948,1
1519,385,-1.211326241,-5.031373024,1
1519,417,-2.181640863,-5.173214436,1
1519,449,-3.462651491,-6.2553339,1
1519,481,0.8858571053,-24.75407028,1
1519,513,-0.1302442551,-1.543892384,1
1519,545,-1.005399227,-6.579376698,1
1519,577,-4.299901009,-0.3747754097,1
1519,609,-2.349160433,-4.825298786,1
1519,641,-3.050409317,-5.731773853,1
1519,673,-3.476045847,-5.93700695,1
1519,705,0.4547557831,-0.5274114609,1
1519,737,-3.718063354,-8.523336411,1
1519,769,-3.641290903,-8.086336136,1
1519,801,-3.346470356,-7.347881317,1
1519,833,-3.312946081,-4.295329094,1
1519,865,-2.37219739,-2.739134789,1
1519,897,-2.550698996,-2.894215584,1
1519,929,-4.13391304,-4.115595818,1
1519,961,-4.641338348,-3.95401454,1
1519,993,-3.608679771,-2.617294073,1
1519,1025,-4.827104092,-4.085907936,1
1519,1057,-7.227731705,-7.272082329,1
1519,1089,-6.415938854,-8.009399414,1
1519,1121,-0.8638429642,-0.4098860025,1
1519,1153,0.8080813885,-0.6230765581,1
1519,1185,-1.396224618,-0.4614360929,1
1519,1217,-2.677452326,-1.161296487,1
1519,1249,10.11010551,16.12026024,1
1519,1281,5.609153748,-1.29888761,1
1519,1313,-0.3153715134,0.3204187751,1
1519,1345,-0.1054384708,0.3856080174,1
1519,1377,1.896905899,0.1472034752,1
1519,1409,7.124700069,3.526915073,1
1519,1441,1.144951105,1.154601574,1
1519,1473,0.9471232891,1.248250008,1
1519,1505,-0.1988495588,0.1794933677,1
1519,1537,0.4819906354,0.4732698798,1
1519,1569,7.286333561,0.7076436281,1
1519,1601,6.134849548,0.2808751464,1
1519,1633,0.7980636358,1.013663054,1
1519,1665,0.7911041975,1.344208002,1
1519,1697,1.874205351,1.047914743,1
1519,1729,3.81781435,0.8045352697,1
1519,1761,5.938573837,4.152279854,1
1519,1793,1.586998701,1.344829082,1
1519,1825,1.236205578,0.9211796522,1
1519,1857,7.498873711,1.645412087,1
1519,1889,7.547719955,0.1511554718,1
1519,1921,0.0343465209,0.404612422,1
1519,1953,0.641014874,1.103188634,1
1519,1985,0.6422370672,0.2397725582,1
1519,2017,-0.08284521103,-0.5563223362,1
1551,33,-14.13836956,6.011567116,1
1551,65,-2.21759057,11.79807949,1
1551,97,3.558218956,-20.98228455,1
1551,129,3.857668161,12.00153923,1
1551,161,-12.78188705,0.3290772438,1
1551,193,2.052930593,-4.58866024,1
1551,225,0.8817277551,-6.293753624,1
1551,257,0.6059357524,-25.01065636,1
1551,289,0.8554414511,-4.436923981,1
1551,321,0.3964017034,-4.968872547,1
1551,353,-0.05888208747,-5.508175373,1
1551,385,-1.243268251,-4.106347561,1
1551,417,-2.809529305,-3.735790253,1
1551,449,-5.408736229,-2.303543091,1
1551,481,-2.582499027,-21.80841827,1
1551,513,-2.749005795,-2.688299894,1
1551,545,-0.9445778131,-3.596313953,1
1551,577,-1.82784605,-1.252429485,1
1551,609,-2.949289322,-4.211717129,1
1551,641,-4.966849804,-3.56246233,1
1551,673,-4.512041092,-5.954525948,1
1551,705,-4.536551476,-7.177105904,1
1551,737,-18.39645958,-7.218715668,1
1551,769,-3.186826706,-7.531545639,1
1551,801,-3.324434996,-6.17274332,1
1551,833,-3.095885515,-4.434381962,1
1551,865,-1.195266724,-1.116873264,1
1551,897,3.650816679,-22.63942528,1
1551,929,-3.558984041,-4.258591652,1
1551,961,-2.940898895,-3.447328329,1
1551,993,-3.464063168,-2.879314661,1
1551,1025,-6.173500061,-5.750791073,1
1551,1057,-6.115987301,-8.669791222,1
1551,1089,-10.78784752,-21.30420303,1
1551,1121,-0.8815729618,-0.4492900372,1
1551,1153,-0.2178547382,-0.1840276718,1
1551,1185,-3.476465464,-0.3964028358,1
1551,1217,-3.287123203,-0.3589841127,1
1551,1249,8.824995995,16.37675476,1
1551,1281,6.509390831,-2.790664673,1
1551,1313,-13.9510088,-8.147457123,1
1551,1345,0.780985415,0.4689303339,1
1551,1377,0.8397511244,0.4365593791,1
1551,1409,1.376777887,0.5031147003,1
1551,1441,1.559117079,0.154758811,1
1551,1473,1.156767249,0.4423207641,1
1551,1505,0.5577790737,0.3867545128,1
1551,1537,-14.23318481,7.498276711,1
1551,1569,0.9753067493,0.3677974939,1
1551,1601,-8.435525894,-16.08672714,1
1551,1633,0.009540081024,0.7219545245,1
1551,1665,1.026031256,1.05153048,1
1551,1697,4.572646141,0.8514025807,1
1551,1729,5.397752762,2.591195583,1
1551,1761,5.250893593,1.852455616,1
1551,1793,5.3808465,1.220726848,1
1551,1825,6.73963213,2.592014313,1
1551,1857,2.652181149,1.2829175,1
1551,1889,0.4152385592,-0.07892492414,1
1551,1921,-0.08363872766,-0.5208599567,1
1551,1953,-0.1883248985,-0.1771003008,1
1551,1985,0.09612742066,0.05163511261,1
1551,2017,-0.1537380517,-0.4974919558,1
1583,33,19.33231926,5.109788895,1
1583,65,-0.575976789,-1.711936951,1
1583,97,-0.2329812348,-5.579414845,1
1583,129,0.4843131304,-4.899354935,1
1583,161,1.480818748,-4.267871857,1
1583,193,0.8038315773,-4.736588955,1
1583,225,8.378363609,-1.602838993,1
1583,257,7.72658062,-3.1951828,1
1583,289,1.540602684,-4.892105103,1
1583,321,0.3225720525,-5.028954983,1
1583,353,0.4226692915,-5.730327606,1
1583,385,-0.8170531392,-1.459759712,1
1583,417,-1.904271126,-1.812007904,1
1583,449,-2.993309259,-2.251793861,1
1583,481,-3.106511831,-2.895779371,1
1583,513,-1.800592899,-6.876635551,1
1583,545,-1.201284409,-3.307713747,1
1583,577,-1.03941083,-1.849395752,1
1583,609,-2.011398315,-5.028156281,1
1583,641,-0.6425290108,-0.2895636559,1
1583,673,-4.698195457,-6.674619198,1
1583,705,-3.893907785,-8.939249039,1
1583,737,-3.175302505,-9.318771362,1
1583,769,-2.945119858,-6.897849083,1
1583,801,-2.721421242,-6.359436035,1
1583,833,-2.887521744,-4.325247765,1
1583,865,-2.845727921,0.1214184761,1
1583,897,-2.088164806,-4.342676163,1
1583,929,-0.2399542332,-0.9192783833,1
1583,961,0.3235821724,-0.129406929,1
1583,993,-2.719090223,-3.656215668,1
1583,1025,-4.448708534,-4.656400681,1
1583,1057,-5.79115963,-7.71013546,1
1583,1089,-10.68290234,-22.00083733,1
1583,1121,12.37266445,-8.279943466,1
1583,1153,7.744581223,-9.541081429,1
1583,1185,-2.834572077,-0.5643873215,1
1583,1217,-2.168951511,-0.3299959898,1
1583,1249,-0.7038086653,-0.8901728988,1
1583,1281,6.652735233,-5.190151691,1
1583,1313,4.195894718,-5.267013073,1
1583,1345,3.96706295,-3.282120705,1
1583,1377,1.248858094,-0.2730751932,1
1583,1409,2.522209644,-1.311319351,1
1583,1441,2.230820179,-0.4480244219,1
1583,1473,1.976469398,-0.1133328527,1
1583,1505,1.294144869,-0.06749691069,1
1583,1537,16.95492935,-2.460392952,1
1583,1569,1.465305448,-0.8803343177,1
1583,1601,6.230689526,-4.358352184,1
1583,1633,0.03802525997,0.8213851452,1
1583,1665,2.538683414,5.470375061,1
1583,1697,4.50962925,0.7579616904,1
1583,1729,4.606515884,2.30281806,1
1583,1761,3.557554722,0.9581087828,1
1583,1793,4.098247051,0.8153464198,1
1583,1825,6.521581173,1.250759006,1
1583,1857,1.076209903,0.2344430536,1
1583,1889,0.4521428943,0.5797665119,1
1583,1921,0.2474384904,0.2575413883,1
1583,1953,0.1718552113,0.08858311176,1
1583,1985,0.2366231084,0.0003163535148,1
1583,2017,0.1119193733,-0.6487086415,1
1615,33,13.1829319,1.349962711,1
1615,65,-0.370326668,-0.2509848475,1
1615,97,-0.4988432527,-1.331177235,1
1615,129,-0.07054153085,-1.548933506,1
1615,161,-8.754746437,14.07502365,1
1615,193,-0.5052571893,-5.078565598,1
1615,225,-0.7128424644,-5.378093719,1
1615,257,0.547352016,-6.047131538,1
1615,289,1.824526548,-7.568437099,1
1615,321,1.065680981,-7.103629112,1
1615,353,1.106958985,-7.993108749,1
1615,385,-0.5905925632,-1.296127319,1
1615,417,-0.4670171738,-1.391379833,1
1615,449,-0.5711522102,-4.285582542,1
1615,481,-2.086559057,-4.600401878,1
1615,513,-1.928981066,-6.05934,1
1615,545,0.9659922123,-21.92067337,1
1615,577,0.4741249681,-2.597989082,1
1615,609,-0.5917338133,-10.52070236,1
1615,641,7.024922371,-14.4645195,1
1615,673,-3.580413342,-6.783873081,1
1615,705,-3.545312405,-7.387444019,1
1615,737,-3.537017584,-7.195685863,1
1615,769,-0.2972533703,-1.106450558,1
1615,801,4.845622063,12.41361141,1
1615,833,-2.812842607,-1.620200634,1
1615,865,-3.631952047,-0.5324554443,1
1615,897,-18.22206497,-15.25984383,1
1615,929,-18.28215408,-8.450624466,1
1615,961,0.08030581474,-0.3359255791,1
1615,993,-3.06536603,-3.384072065,1
1615,1025,-3.979163408,-3.794341326,1
1615,1057,-5.017368317,-6.285438538,1
1615,1089,-7.466365814,11.41086388,1
1615,1121,-4.896888256,-2.829874516,1
1615,1153,-3.838843107,-1.629924297,1
1615,1185,-2.654014587,-1.543066382,1
1615,1217,-2.082938194,-1.450098991,1
1615,1249,-1.995270371,-0.7364940643,1
1615,1281,-0.8996760249,-0.7226452827,1
1615,1313,-0.5497156382,-3.055840492,1
1615,1345,0.4367620349,-2.715938091,1
1615,1377,0.5236035585,-0.3205988705,1
1615,1409,0.9654965401,-1.112543821,1
1615,1441,2.452572823,-1.011135817,1
1615,1473,2.897284269,-0.41547364,1
1615,1505,1.99367094,-0.4901565313,1
1615,1537,-1.258082032,18.93094826,1
1615,1569,1.079391956,-0.454275161,1
1615,1601,1.214562654,-0.1323349178,1
1615,1633,1.462012291,0.2198057771,1
1615,1665,1.085821152,0.3811851144,1
1615,1697,2.036804676,1.112292767,1
1615,1729,-1.977599859,17.23653412,1
1615,1761,11.89895344,-16.48891258,1
1615,1793,20.17004395,-1.884917855,1
1615,1825,0.04079949856,-0.8792487383,1
1615,1857,0.1605495811,-0.3979049325,1
1615,1889,0.5120238066,0.3199020624,1
1615,1921,0.4933948517,0.2881217599,1
1615,1953,0.8509532809,0.5238763094,1
1615,1985,0.5157200694,0.2788610458,1
1615,2017,-0.3116495013,-0.84676373,1
1647,33,0.02474550903,0.0248541832,1
1647,65,0.06401014328,0.2276005447,1
1647,97,0.139892891,0.4024145603,1
1647,129,0.3816925287,-0.986187458,1
1647,161,7.073374748,-21.65858841,1
1647,193,-0.001800626516,-4.896927357,1
1647,225,0.2064648271,-5.219147205,1
1647,257,0.3094777465,-5.12330389,1
1647,289,1.871198297,-6.013842583,1
1647,321,0.5926548839,12.99632549,1
1647,353,-17.89909363,-5.078145027,1
1647,385,-9.550674438,-19.42107773,1
1647,417,4.012086868,-5.265209675,1
1647,449,0.07271337509,-1.68927002,1
1647,481,-2.781700373,-4.025688171,1
1647,513,-2.081235647,-4.680295467,1
1647,545,-0.03516936302,15.170825,1
1647,577,-9.258794785,9.903074265,1
1647,609,-0.5825833082,-8.220754623,1
1647,641,-2.352301359,-8.83480072,1
1647,673,-3.279134512,-6.99810648,1
1647,705,-3.947865009,-6.67180109,1
1647,737,-4.023868561,-6.402887344,1
1647,769,-8.330099106,5.295762062,1
1647,801,-4.323010921,-5.825751781,1
1647,833,-2.854311943,-2.295535088,1
1647,865,-3.405341864,-2.725307941,1
1647,897,-7.770552635,-22.26653671,1
1647,929,-12.75750828,-19.84198189,1
1647,961,-3.109142303,-24.11642647,1
1647,993,15.98280811,-6.483999252,1
1647,1025,14.13263035,-8.567171097,1
1647,1057,-4.459449291,-4.040353775,1
1647,1089,-5.502930641,-3.315207005,1
1647,1121,-6.441889763,-3.519612551,1
1647,1153,-5.404018879,-2.623084068,1
1647,1185,-2.610251665,-1.899122238,1
1647,1217,-1.369795799,-1.272560358,1
1647,1249,-1.161497593,-0.8866841793,1
1647,1281,-0.7886789441,-1.637698412,1
1647,1313,-0.2842640877,-2.568547726,1
1647,1345,-0.2182261199,-1.843884945,1
1647,1377,-0.4196346998,0.5328294039,1
1647,1409,4.120333195,-20.04698944,1
1647,1441,3.537324667,0.751390934,1
1647,1473,0.9742389917,-0.2941138446,1
1647,1505,1.284654856,-0.3304230869,1
1647,1537,1.129540443,-0.007931649685,1
1647,1569,5.875930786,-0.1769012809,1
1647,1601,5.630943298,-0.5496567488,1
1647,1633,1.474192619,0.07125613093,1
1647,1665,1.486344576,0.9135754108,1
1647,1697,4.673000336,-0.3395848274,1
1647,1729,5.092960358,-0.1294537187,1
1647,1761,-13.35539341,0.2025446147,1
1647,1793,-0.003384590149,-0.1782929152,1
1647,1825,0.1840248704,-0.2760714293,1
1647,1857,0.193986237,-0.3256956637,1
1647,1889,0.3613661528,-0.1884882152,1
1647,1921,0.368064642,-0.003103882074,1
1647,1953,0.8956961632,0.5550079346,1
1647,1985,0.5445994139,0.4950252175,1
1647,2017,-0.5767235756,-0.701305449,1
1679,33,0.1145799756,-0.213452816,1
1679,65,0.553712666,-0.009890168905,1
1679,97,0.5998201966,0.01294904947,1
1679,129,0.3053987622,-1.412476182,1
1679,161,0.2047213912,-3.770519018,1
1679,193,0.5551792979,-5.090019226,1
1679,225,0.4516249597,-5.699120522,1
1679,257,0.4200637043,-5.781009197,1
1679,289,1.897272468,-5.710912228,1
1679,321,4.345244408,-5.713292599,1
1679,353,4.578783512,-4.629127502,1
1679,385,-0.01195663214,-0.1043868065,1
1679,417,-17.46639442,-15.78707409,1
1679,449,-0.4779366255,-1.368381023,1
1679,481,-1.063913465,-2.483089924,1
1679,513,-0.3724154234,-1.121435881,1
1679,545,-0.6727708578,-1.461199284,1
1679,577,-18.89221573,-13.88954163,1
1679,609,-0.345318079,-5.890749931,1
1679,641,-1.437654018,-8.349206924,1
1679,673,-2.879777431,-8.166722298,1
1679,705,-3.920006752,-6.625201702,1
1679,737,-21.80247116,0.6392717361,1
1679,769,8.489401817,2.222422123,1
1679,801,-2.829739571,-5.236187458,1
1679,833,-1.960252285,-4.641532898,1
1679,865,-2.893330574,-5.359108925,1
1679,897,-3.91942215,-5.336205959,1
1679,929,-3.879642725,-5.411672115,1
1679,961,-7.58748579,-23.95857239,1
1679,993,-19.30213165,-4.934985638,1
1679,1025,-3.339426517,-3.859758377,1
1679,1057,-4.510636806,-4.938384533,1
1679,1089,-5.012311935,-3.569504499,1
1679,1121,-4.945235252,-4.155958176,1
1679,1153,-3.81483531,-4.230603695,1
1679,1185,-2.090039492,-3.436092615,1
1679,1217,-1.485588431,-3.506545544,1
1679,1249,16.91223335,-10.33633423,1
1679,1281,-7.368366241,-21.23621559,1
1679,1313,0.1514840722,-2.789273024,1
1679,1345,-0.2388215959,-2.025837421,1
1679,1377,-0.223087132,-0.7374312878,1
1679,1409,0.1537225246,-0.4306895137,1
1679,1441,0.6190241575,-0.72396487,1
1679,1473,0.239125073,-0.112443924,1
1679,1505,0.3187354803,0.2579226792,1
1679,1537,0.07765233517,0.04692438245,1
1679,1569,0.3334504962,-0.5227372646,1
1679,1601,1.242140889,-0.5673111081,1
1679,1633,12.06939125,16.16077042,1
1679,1665,1.687383413,-0.07694618404,1
1679,1697,4.190542698,-0.7960740328,1
1679,1729,4.906831741,-0.4400542378,1
1679,1761,0.4963222742,-0.1354998201,1
1679,1793,0.7072505355,0.3696079254,1
1679,1825,0.3536064625,0.211574465,1
1679,1857,0.3588120937,0.1405162662,1
1679,1889,0.3415746689,0.2203868181,1
1679,1921,0.1253885627,-0.1341329813,1
1679,1953,0.2547234297,0.2528540492,1
1679,1985,0.08369958401,0.1329706609,1
1679,2017,-0.3995068073,-0.2974316478,1
1711,33,0.3035511971,0.2473034859,1
1711,65,0.3854026794,-0.1009591073,1
1711,97,0.3709892035,-0.5661633015,1
1711,129,0.2988392711,-1.777289033,1
1711,161,0.3339080811,-1.344738722,1
1711,193,0.3963121176,-5.166722298,1
1711,225,0.4905313253,-5.796146393,1
1711,257,0.4407003224,-5.850938797,1
1711,289,-0.1074402332,-6.043108463,1
1711,321,0.7612469792,-5.770823479,1
1711,353,-0.8600266576,-2.081927776,1
1711,385,-3.270438194,-4.825811863,1
1711,417,0.02356761694,-1.10204649,1
1711,449,-1.163427234,-3.741319656,1
1711,481,-0.8232250214,-4.052774429,1
