PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 3, filenames: A:[3]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,769,-15.03269958,1.098556519,1
1071,801,-15.23493481,-2.431672335,1
1071,833,-5.207309723,16.92821312,1
1071,865,-18.28710175,-10.91498947,1
1071,897,-10.96345711,10.86403656,1
1071,929,0.1532802582,-0.1671252251,1
1071,961,-25.74973488,4.236296654,1
1071,993,2.107165337,18.58115959,1
1071,1025,-9.983267784,23.21007538,1
1071,1057,-3.656757355,21.81569672,1
1071,1089,4.920082092,17.46129036,1
1071,1121,6.507989883,2.370117188,1
1071,1153,14.01934433,8.121961594,1
1071,1185,-0.2424031496,0.1712641418,1
1071,1217,1.462209225,-0.6624292731,1
1071,1249,6.538893223,3.089951515,1
1071,1281,5.896470547,4.628401756,1
1071,1313,6.457763672,-23.54813766,1
1071,1345,11.06336784,-21.86939621,1
1071,1377,-7.758741379,-27.38596344,1
1071,1409,-7.575001717,-20.6795578,1
1071,1441,-21.07206345,-7.422192574,1
1071,1473,-21.97156906,-23.79775429,1
1071,1505,-3.571057796,-20.38545227,1
1071,1537,-4.302776814,-19.70289803,1
1071,1569,-3.608933687,-17.28590012,1
1071,1601,-2.301591158,-15.2545166,1
1071,1633,-8.470795631,-2.506515503,1
1071,1665,-7.572496891,-8.002253532,1
1071,1697,-3.793019772,1.852911949,1
1071,1729,-11.6521492,-18.14914322,1
1071,1761,-5.245876312,-0.3679106236,1
1071,1793,-14.71022415,13.75985718,1
1071,1825,-0.124876231,0.3341757059,1
1071,1857,-0.1384697556,-0.1730988026,1
1071,1889,0.02134919167,-0.05260002613,1
1071,1921,0.2647273242,-0.2197135091,1
1071,1953,0.01187384129,-0.7346848845,1
1071,1985,0.1155542731,-0.7535620332,1
1071,2017,0.5653939843,-2.007683754,1
1103,33,9.510128021,11.25970364,1
1103,65,2.300399065,7.155333519,1
1103,97,-5.310694695,1.408867359,1
1103,129,-6.530724525,-9.063041687,1
1103,161,-7.518159389,-10.60179996,1
1103,193,-10.83128929,-3.493613243,1
1103,225,-10.08982658,-2.955524445,1
1103,257,-12.72966957,6.842864037,1
1103,289,-7.131297588,-11.27023029,1
1103,321,-6.50485611,-15.92641926,1
1103,353,-5.41121769,-16.65483475,1
1103,385,14.32183456,-14.6459856,1
1103,417,0.8201494217,-13.66025734,1
1103,449,-5.516293049,-10.13701344,1
1103,481,-9.723339081,-12.4427681,1
1103,513,-10.12093067,-12.05949688,1
1103,545,-15.9889431,-16.95035934,1
1103,577,-1.096342087,-2.57344532,1
1103,609,-1.526072025,-0.03335154057,1
1103,641,-0.2979831696,2.558429003,1
1103,673,2.019501686,-12.86945343,1
1103,705,-11.75035572,2.936636686,1
1103,737,-14.44208908,3.684439182,1
1103,769,-15.52137375,4.943004131,1
1103,801,-23.29600906,-11.28021622,1
1103,833,-18.02196693,13.3592205,1
1103,865,-14.73176384,0.02672386169,1
1103,897,-13.67592621,3.919339895,1
1103,929,-12.93407536,23.90280342,1
1103,961,1.064527512,18.50507355,1
1103,993,-8.613162041,-14.90753651,1
1103,1025,3.245875359,4.173052311,1
1103,1057,6.861927032,12.58213425,1
1103,1089,10.01299286,6.99776268,1
1103,1121,6.949656487,2.990082264,1
1103,1153,-9.303827286,18.21614456,1
1103,1185,0.3560888767,0.3541836739,1
1103,1217,1.297784209,0.36043185,1
1103,1249,12.46833038,11.72340012,1
1103,1281,0.8792524338,-2.758458138,1
1103,1313,-1.562293053,8.213531494,1
1103,1345,-5.786263943,-25.92596817,1
1103,1377,-11.48953056,-25.87892914,1
1103,1409,5.572676182,-1.165009499,1
1103,1441,-8.089359283,4.252590179,1
1103,1473,-6.870623112,-1.449409485,1
1103,1505,-5.476199627,-20.83189583,1
1103,1537,-5.865262985,-19.48098564,1
1103,1569,-4.543649197,-17.16482544,1
1103,1601,-2.906924963,-13.35604763,1
1103,1633,-10.71475315,-9.391946793,1
1103,1665,-8.107609749,-7.892915726,1
1103,1697,-8.486413956,-6.324384689,1
1103,1729,-7.984701633,-0.6670660973,1
1103,1761,13.72740841,13.23088837,1
1103,1793,12.25961781,14.52702332,1
1103,1825,-0.5490473509,-0.5857975483,1
1103,1857,0.01895588636,-0.3563184142,1
1103,1889,-19.79756165,2.716285467,1
1103,1921,0.236931473,-0.471175909,1
1103,1953,0.5451378822,-0.5320150256,1
1103,1985,0.2809572816,-0.1585965157,1
1103,2017,-0.06571960449,-0.4199142456,1
1135,33,-13.12060738,12.15465355,1
1135,65,-4.18270874,11.63878536,1
1135,97,-6.951711655,3.54237175,1
1135,129,-8.984145164,-13.4795351,1
1135,161,-8.585766792,-13.85128307,1
1135,193,-12.95959187,-7.1638937,1
1135,225,0.6148877144,0.8588943481,1
1135,257,-8.713689804,-8.531943321,1
1135,289,-7.014381409,-9.135279655,1
1135,321,-23.38897324,-3.391887665,1
1135,353,-4.580331802,-15.59975338,1
1135,385,-3.675218821,-9.772052765,1
1135,417,-5.128639221,-8.537774086,1
1135,449,-22.68522835,-3.971607208,1
1135,481,-2.055849075,-11.85437393,1
1135,513,-1.793082714,-11.1332655,1
1135,545,-3.490564346,-4.532281876,1
1135,577,-4.827013016,-1.062698841,1
1135,609,-5.680128574,0.7990162373,1
1135,641,-7.708635807,-4.166138649,1
1135,673,-9.319111824,0.497685194,1
1135,705,-11.00968266,2.983839035,1
1135,737,-12.67283726,5.374217033,1
1135,769,-14.16888046,8.219288826,1
1135,801,-20.05710602,2.821251631,1
1135,833,-23.76362801,6.879065514,1
1135,865,-14.93139076,15.07590103,1
1135,897,-11.76192379,24.43246651,1
1135,929,-5.462623596,23.01358604,1
1135,961,-0.04748249054,19.53110313,1
1135,993,-2.849032402,-11.09415913,1
1135,1025,6.278290749,5.403483391,1
1135,1057,-12.1317234,24.52175331,1
1135,1089,-10.44684792,7.817890644,1
1135,1121,-3.435557365,21.73898697,1
1135,1153,-12.48981667,18.86502266,1
1135,1185,12.12039185,-9.537227631,1
1135,1217,-15.61683369,-10.22790813,1
1135,1249,-1.029225588,-18.430233,1
1135,1281,-2.071716785,16.6649704,1
1135,1313,16.42233276,-4.133049965,1
1135,1345,-2.6042974,14.52365303,1
1135,1377,14.47439384,-15.87454605,1
1135,1409,-18.03631783,-15.86502075,1
1135,1441,-8.938411713,5.758029938,1
1135,1473,-5.548622131,-25.1936779,1
1135,1505,-4.740877151,-17.25659943,1
1135,1537,-4.150952339,-15.2805357,1
1135,1569,7.699088573,-10.37165546,1
1135,1601,9.01076889,-0.6633367538,1
1135,1633,-4.744499207,-26.22966385,1
1135,1665,15.78772545,-14.70996571,1
1135,1697,2.364686012,17.17521286,1
1135,1729,-0.9685015678,1.725288391,1
1135,1761,13.3809433,5.060144901,1
1135,1793,13.96897888,7.154663086,1
1135,1825,-0.6450374722,-1.480686784,1
1135,1857,-0.3062806726,-0.7944806814,1
1135,1889,-0.02345174551,18.97869682,1
1135,1921,-0.4513650835,-0.9953620434,1
1135,1953,0.2364644408,-1.100668192,1
1135,1985,-16.83384895,-7.596694469,1
1135,2017,-0.06917254627,-0.1027518809,1
1167,33,-15.58569908,8.224039078,1
1167,65,-17.35264397,-3.022628784,1
1167,97,-5.851525307,-9.967414856,1
1167,129,-7.989711761,-10.18509483,1
1167,161,-7.961848259,8.674953461,1
1167,193,-7.727734089,-9.088465691,1
1167,225,-8.90914917,-10.02571011,1
1167,257,-6.062715054,-10.90110111,1
1167,289,-5.39942503,-10.61644173,1
1167,321,-4.375599384,-9.786787987,1
1167,353,-1.959969044,-12.76405334,1
1167,385,-2.486683369,-8.864688873,1
1167,417,-3.014563322,-8.636608124,1
1167,449,-2.508743286,-27.60951042,1
1167,481,-1.490762234,-8.373674393,1
1167,513,-2.3608675,-8.808959961,1
1167,545,-3.674177885,-5.272869587,1
1167,577,-4.536425591,-2.834115982,1
1167,609,-6.29809761,-2.001697063,1
1167,641,-7.30949688,1.237581968,1
1167,673,-9.53789711,2.959021568,1
1167,705,-11.150527,3.14773488,1
1167,737,-4.097564697,-6.887125015,1
1167,769,-8.533395767,4.402697563,1
1167,801,-17.05314064,-15.61363125,1
1167,833,-23.38172913,7.568363667,1
1167,865,-17.84775162,24.12537003,1
1167,897,-0.5270767212,17.5769043,1
1167,929,-21.72334862,25.37077141,1
1167,961,-12.72986698,26.49603653,1
1167,993,-11.50695133,26.31744385,1
1167,1025,-8.48687458,-12.09454536,1
1167,1057,-4.009126663,6.238101959,1
1167,1089,-8.040418625,-5.905786514,1
1167,1121,-8.648681641,-2.15141058,1
1167,1153,-5.69953537,-2.273662567,1
1167,1185,9.242488861,13.56205177,1
1167,1217,0.3379149437,1.453775644,1
1167,1249,-4.234226227,19.72359657,1
1167,1281,-5.048172951,-20.87008667,1
1167,1313,-15.07503223,-19.35119629,1
1167,1345,-8.158270836,-23.84508896,1
1167,1377,-23.38195229,-5.368749142,1
1167,1409,-7.510804176,-26.9802494,1
1167,1441,-4.796591759,-20.9519577,1
1167,1473,-21.16199875,-0.7777671814,1
1167,1505,-6.310127258,-29.93797493,1
1167,1537,-5.43181324,-9.932398796,1
1167,1569,-7.945257187,-8.486076355,1
1167,1601,-19.92296791,3.842518806,1
1167,1633,-23.03684044,-11.67443657,1
1167,1665,-1.651328325,-22.03770828,1
1167,1697,17.61323929,-4.910317898,1
1167,1729,-2.984556198,-0.5147178173,1
1167,1761,-1.665684819,-1.061140776,1
1167,1793,-0.4763397574,-1.501842737,1
1167,1825,-0.2533233166,-1.11029613,1
1167,1857,0.01062810421,-0.5253409743,1
1167,1889,-0.2094964087,-0.5537098646,1
1167,1921,-0.4408314824,-1.089688778,1
1167,1953,0.961122036,-0.9956441522,1
1167,1985,3.91555953,-0.2992606163,1
1167,2017,6.499467373,-0.2646402717,1
1199,33,3.342794895,3.764603138,1
1199,65,0.751942873,0.4464346766,1
1199,97,-0.0264043808,0.5093307495,1
1199,129,-3.106074333,-11.53512001,1
1199,161,-4.18255806,9.758914948,1
1199,193,-6.621882439,-7.732936859,1
1199,225,-6.708786964,-9.573529243,1
1199,257,-4.120206833,-11.04498291,1
1199,289,-3.528220177,-11.22591305,1
1199,321,-2.843089819,-10.28366375,1
1199,353,-1.815129757,-7.876900673,1
1199,385,-0.9208525419,-7.839038849,1
1199,417,-1.420509696,-7.752691269,1
1199,449,-2.018625021,-7.338797092,1
1199,481,-1.195105553,-5.798984528,1
1199,513,-2.131554365,-3.731369495,1
1199,545,-3.240496397,-3.068989515,1
1199,577,-4.923086166,-1.62059927,1
1199,609,-6.699956894,-0.1281977892,1
1199,641,-7.732461929,1.796720505,1
1199,673,-9.275445938,2.940823793,1
1199,705,-10.50853062,3.424170971,1
1199,737,-26.70659637,-7.057413101,1
1199,769,-10.44239426,-5.850819588,1
1199,801,-11.35964775,-13.7262001,1
1199,833,-16.77977943,13.16242027,1
1199,865,-37.13848114,8.597074509,1
1199,897,2.769329071,0.920165062,1
1199,929,3.179143906,14.83189297,1
1199,961,-12.24251938,27.90230942,1
1199,993,-7.713403702,25.69155312,1
1199,1025,-17.20766449,20.54851341,1
1199,1057,-0.8330097198,17.75048065,1
1199,1089,2.156913757,10.40186119,1
1199,1121,-15.20974731,19.47351265,1
1199,1153,-13.77082253,-6.575636387,1
1199,1185,-11.29255295,-7.05301857,1
1199,1217,-28.77470207,-0.2827627659,1
1199,1249,-1.25816679,19.27399826,1
1199,1281,-6.674095631,19.09780121,1
1199,1313,-16.69856834,14.84197235,1
1199,1345,13.48455429,-9.933917046,1
1199,1377,-19.75491333,-3.858691692,1
1199,1409,-14.29358673,-4.956099033,1
1199,1441,-8.413379669,-23.61936569,1
1199,1473,-17.00219727,8.835569382,1
1199,1505,-21.00910568,1.609555721,1
1199,1537,-13.39979553,-11.36677074,1
1199,1569,-14.10084343,-11.72452927,1
1199,1601,-4.281702995,-24.43297958,1
1199,1633,-0.1329898834,-1.883974075,1
1199,1665,-0.5093021393,-22.0608139,1
1199,1697,17.60864639,-5.918549538,1
1199,1729,-1.594725609,-1.09944427,1
1199,1761,-0.853777647,-1.011874199,1
1199,1793,-0.06474867463,-0.7654341459,1
1199,1825,0.09172596782,-0.3537005186,1
1199,1857,0.2610526681,0.6451997161,1
1199,1889,0.1529677212,-0.5352518559,1
1199,1921,0.2879340053,-0.8561493158,1
1199,1953,1.817238569,-0.5355086327,1
1199,1985,3.195608854,-0.09520925581,1
1199,2017,6.583837509,-0.2404725552,1
1231,33,0.7863473892,1.317041397,1
1231,65,-1.503733516,16.97941589,1
1231,97,18.6703949,1.676785231,1
1231,129,15.28112125,7.195020199,1
1231,161,2.093791962,1.22086525,1
1231,193,-5.837069988,-10.42271423,1
1231,225,-2.420528412,-7.970302582,1
1231,257,-2.543649197,-9.362546921,1
1231,289,-2.077807903,-10.52196884,1
1231,321,-1.995308876,-9.204660416,1
1231,353,-1.816959977,-6.993369102,1
1231,385,-0.9760956764,-6.933598518,1
1231,417,-1.35402751,-7.210766792,1
1231,449,-2.5149405,-6.714901924,1
1231,481,-2.872879028,-5.140636444,1
1231,513,-2.043931246,-2.532686472,1
1231,545,-3.564459324,-1.24563241,1
1231,577,-4.867234707,-0.8534317017,1
1231,609,2.036937714,16.81105423,1
1231,641,-7.685678482,2.883076191,1
1231,673,-7.003012657,6.680663109,1
1231,705,-8.579351425,8.151348114,1
1231,737,-10.8208437,7.357410431,1
1231,769,-6.704077721,9.235070229,1
1231,801,-13.18864632,4.850989342,1
1231,833,-25.18284798,-2.765815258,1
1231,865,-27.4805603,8.653868675,1
1231,897,-21.52157593,10.20451355,1
1231,929,-15.26575851,24.09707451,1
1231,961,-12.89791107,29.68202209,1
1231,993,-28.701437,-7.007102013,1
1231,1025,-25.17462158,-7.8524189,1
1231,1057,-26.43771935,13.74202919,1
1231,1089,-14.62625504,2.174462318,1
1231,1121,-25.93446159,-1.608317852,1
1231,1153,-16.7129631,24.29391479,1
1231,1185,4.377353668,10.77091694,1
1231,1217,7.676481247,-0.993407011,1
1231,1249,-29.61424065,-2.584703445,1
1231,1281,-15.62411499,-18.54357338,1
1231,1313,-17.80522346,15.65342999,1
1231,1345,-16.75259018,5.622150421,1
1231,1377,-4.98208046,-0.4519309998,1
1231,1409,-0.1478898525,-22.34609032,1
1231,1441,5.445064068,5.978368759,1
1231,1473,1.075831413,-11.63489056,1
1231,1505,-18.51530838,-10.02112675,1
1231,1537,8.781799316,13.51196194,1
1231,1569,13.74863052,6.170413494,1
1231,1601,12.85406494,4.434912205,1
1231,1633,-6.579345703,-14.15377808,1
1231,1665,-5.865273476,-7.722360134,1
1231,1697,-5.987943649,-1.837387562,1
1231,1729,-1.186326504,-5.929265499,1
1231,1761,-0.3624888659,-0.4339596629,1
1231,1793,0.02435748279,-0.436568737,1
1231,1825,0.464157939,-0.1445270777,1
1231,1857,0.3240050972,0.2387284935,1
1231,1889,0.2795281708,-0.4528346956,1
1231,1921,0.4108883142,-0.49724406,1
1231,1953,0.6206043959,0.178050518,1
1231,1985,0.7151374817,0.3788336217,1
1231,2017,0.6699587107,-0.3345591426,1
1263,33,-0.5953016281,0.6953838468,1
1263,65,-6.248334408,-12.4286499,1
1263,97,-4.004133224,-8.393550873,1
1263,129,-3.0023489,-10.19394684,1
1263,161,-3.389480829,-10.41099834,1
1263,193,-4.025244236,-11.8709116,1
1263,225,-3.873231649,-7.692295551,1
1263,257,-1.443037271,-7.231431484,1
1263,289,-1.998383164,-7.052237988,1
1263,321,-2.880344629,-6.410096169,1
1263,353,-2.311028957,-5.527956486,1
1263,385,-1.654573441,-6.198604584,1
1263,417,-1.795566559,-6.563800812,1
1263,449,-2.808410645,-5.675521851,1
1263,481,-3.954766273,-4.223804951,1
1263,513,-11.09442806,-7.801182747,1
1263,545,-5.131293297,-2.392263889,1
1263,577,-6.23701334,-0.7264197469,1
1263,609,-25.67161942,0.2167726755,1
1263,641,-11.89478874,5.566709995,1
1263,673,3.474708557,-6.510004997,1
1263,705,-13.43950748,16.41071892,1
1263,737,-12.28691292,15.2452774,1
1263,769,-13.88936234,9.558941841,1
1263,801,-21.39703751,8.276605606,1
1263,833,-4.259150505,14.18702888,1
1263,865,-7.865352631,12.98761749,1
1263,897,-16.68130684,15.25849342,1
1263,929,-14.50950527,28.45885849,1
1263,961,-4.74356842,-3.420639992,1
1263,993,-31.91211128,-3.39140892,1
1263,1025,-31.09668541,21.79820824,1
1263,1057,-30.27642822,4.314094543,1
1263,1089,-30.61922836,9.987662315,1
1263,1121,-29.11300659,8.151945114,1
1263,1153,-24.6318531,6.672428131,1
1263,1185,-36.2760849,4.292444706,1
1263,1217,-33.70431137,-0.2734498978,1
1263,1249,7.736598969,-1.671020865,1
1263,1281,-23.49085236,-13.74905109,1
1263,1313,-11.55942726,-11.59686089,1
1263,1345,-6.799178123,-16.65668297,1
1263,1377,-5.825837135,0.2698318958,1
1263,1409,-1.343586445,0.8451600075,1
1263,1441,5.812558174,-5.95678997,1
1263,1473,-0.8267914057,12.17582035,1
1263,1505,-0.4341422319,0.007437586784,1
1263,1537,-0.2464885712,16.29439926,1
1263,1569,16.52617073,-9.596041679,1
1263,1601,-5.691649437,-10.73534012,1
1263,1633,-5.21532774,-4.906898499,1
1263,1665,-4.903510571,-6.15260458,1
1263,1697,-5.935751915,-1.013101339,1
1263,1729,-2.16691184,-5.748692989,1
1263,1761,0.1594739854,-0.2310759723,1
1263,1793,-6.848834991,18.55062866,1
1263,1825,0.01583124697,0.3201135993,1
1263,1857,-18.50005722,6.097942829,1
1263,1889,0.4023280442,-0.7781767845,1
1263,1921,2.525588274,-0.2512574196,1
1263,1953,3.457428455,0.1447715312,1
1263,1985,-0.1343795061,0.211269781,1
1263,2017,0.4011659026,-0.3208373785,1
1295,33,-0.6758357286,1.165622115,1
1295,65,-7.01523304,-12.66264629,1
1295,97,-0.1857038736,13.95035553,1
1295,129,6.957699299,16.16316605,1
1295,161,-10.14119625,-14.21996975,1
1295,193,-6.483789444,-13.6253624,1
1295,225,0.9802103043,-4.44692421,1
1295,257,0.3905638456,-4.809354782,1
1295,289,-0.5955853462,-4.671665192,1
1295,321,-3.854536057,-4.983643532,1
1295,353,-1.917237401,-5.046949387,1
1295,385,-2.101418734,-6.403360367,1
1295,417,-0.9177865982,-6.158710003,1
1295,449,-2.173798084,-4.609128952,1
1295,481,-4.007938385,-3.297495365,1
1295,513,-5.558819294,-2.718653202,1
1295,545,-7.147677422,0.168533802,1
1295,577,-6.76419735,-0.04816019535,1
1295,609,-8.751109123,2.627475023,1
1295,641,-12.24309731,4.043109894,1
1295,673,-12.06332493,7.286949635,1
1295,705,-11.12666225,17.16798592,1
1295,737,-10.54371452,15.52262497,1
1295,769,-14.07483006,11.19090939,1
1295,801,-16.54230118,26.81007767,1
1295,833,-5.726273537,19.69969559,1
1295,865,-5.847541809,1.384090424,1
1295,897,-9.796423912,28.99430084,1
1295,929,-13.22433758,30.98018265,1
1295,961,-6.148036957,-2.203354836,1
1295,993,-38.55957794,5.888772964,1
1295,1025,-40.69920349,24.06905746,1
1295,1057,-44.80643463,29.55523682,1
1295,1089,-47.18803024,12.86466789,1
1295,1121,-47.92718506,20.04283524,1
1295,1153,-43.87275314,3.790443897,1
1295,1185,-38.29685593,1.643312454,1
1295,1217,-35.6294899,1.789766312,1
1295,1249,-33.13391876,2.477628708,1
1295,1281,-30.7740612,1.952389002,1
1295,1313,-28.83011627,2.518460751,1
1295,1345,-26.76327133,-3.57973218,1
1295,1377,-6.104979515,-0.7127286196,1
1295,1409,-4.140608788,-0.2288531065,1
1295,1441,-0.1912612915,1.145510674,1
1295,1473,-2.858352661,1.003183126,1
1295,1505,-2.815658092,1.064975739,1
1295,1537,-1.184850335,0.9402298927,1
1295,1569,-0.6090562344,1.057444453,1
1295,1601,-11.670228,16.0630703,1
1295,1633,-6.952833652,-5.404221535,1
1295,1665,-5.506197929,-3.101984501,1
1295,1697,10.21232891,4.701827049,1
1295,1729,11.38841438,14.72136784,1
1295,1761,-0.03157824278,-0.01249092817,1
1295,1793,-0.1183843613,0.3409048319,1
1295,1825,-0.7941272855,1.190335274,1
1295,1857,-12.70861244,-8.272627831,1
1295,1889,0.4188251495,-0.5623493195,1
1295,1921,4.232737541,0.02483990788,1
1295,1953,4.675700188,-0.1957663298,1
1295,1985,0.1941901445,-0.1222032979,1
1295,2017,0.2711008191,-0.1752226353,1
1327,33,-0.8877442479,1.792430282,1
1327,65,-0.4671303034,-0.5794866085,1
1327,97,-1.411033988,-9.266993523,1
1327,129,6.067435741,16.90188026,1
1327,161,0.6270534992,-10.83278847,1
1327,193,1.207602978,1.178938627,1
1327,225,3.20950985,-3.269830465,1
1327,257,2.248620272,-4.428806782,1
1327,289,0.7311141491,-3.338289738,1
1327,321,-0.1048392057,-3.030966759,1
1327,353,-10.70749378,-1.829547882,1
1327,385,-10.60521317,-3.827418327,1
1327,417,0.261598587,8.568857193,1
1327,449,-1.859924793,-3.966597795,1
1327,481,-2.515799046,-2.641781092,1
1327,513,-9.383210182,-13.09258556,1
1327,545,-7.021784782,-10.86444569,1
1327,577,-5.0316782,0.04288700223,1
1327,609,-4.939743042,1.023404598,1
1327,641,-10.3071394,4.257111549,1
1327,673,-5.774562836,13.21439171,1
1327,705,12.2898922,0.1654243469,1
1327,737,-0.2134666443,0.9619297981,1
1327,769,-9.347779274,18.61048508,1
1327,801,-8.54999733,16.96125793,1
1327,833,-7.989974976,20.62856483,1
1327,865,-23.6704998,30.65149307,1
1327,897,10.30340004,24.52419472,1
1327,929,-32.06291199,19.65428925,1
1327,961,-13.73644257,20.99325371,1
1327,993,-19.89313889,13.69063473,1
1327,1025,-36.62057877,26.11645126,1
1327,1057,-35.26506424,22.24248886,1
1327,1089,-40.44523239,16.90862274,1
1327,1121,-34.92576218,14.12424469,1
1327,1153,-38.02507019,16.29075813,1
1327,1185,-20.13770866,-13.30409813,1
1327,1217,-23.0568409,-8.783246994,1
1327,1249,-21.04099083,10.80635738,1
1327,1281,-5.550140381,19.90872765,1
1327,1313,-28.94785881,0.248780936,1
1327,1345,-18.16773224,1.134943843,1
1327,1377,11.53261757,-1.056074142,1
1327,1409,-23.70262909,-2.688148975,1
1327,1441,-9.633639336,-12.68247414,1
1327,1473,-1.408415079,-0.552568078,1
1327,1505,-1.191095948,3.336462975,1
1327,1537,-1.782338381,0.1465471089,1
1327,1569,-9.484518051,-3.580865383,1
1327,1601,-10.41791439,-0.4222412705,1
1327,1633,-4.890611172,-2.307085037,1
1327,1665,-4.05457449,-0.2832488418,1
1327,1697,-0.9437611103,0.1871014386,1
1327,1729,13.98851299,13.30550003,1
1327,1761,-14.86565495,12.97559547,1
1327,1793,0.1730273068,0.1111077666,1
1327,1825,-0.173574239,0.7706541419,1
1327,1857,-0.0487767607,0.3247893751,1
1327,1889,0.3666331768,0.2760601938,1
1327,1921,-14.35117912,8.590109825,1
1327,1953,-0.3885450363,-0.7362647057,1
1327,1985,0.05054697394,-0.3838140666,1
1327,2017,0.2398209572,0.0277274251,1
1359,33,-1.170024395,1.986023903,1
1359,65,-3.602374554,-7.719914436,1
1359,97,-2.720242262,-9.140319824,1
1359,129,20.59090996,-1.114046335,1
1359,161,1.575804114,-12.46565151,1
1359,193,-0.2034471035,-0.1587159634,1
1359,225,2.447302341,-3.17260623,1
1359,257,2.204795837,-3.964385033,1
1359,289,1.102298617,-3.13256526,1
1359,321,0.1997197866,-4.855478287,1
1359,353,-1.193619967,-5.392139435,1
1359,385,-13.2190361,4.06989336,1
1359,417,-1.003791571,-0.9529225826,1
1359,449,-2.667075634,-5.250519753,1
1359,481,-2.875753403,-3.653106451,1
1359,513,-2.079188347,-0.2651239634,1
1359,545,-2.509811163,0.1709132791,1
1359,577,-3.067579269,0.9164872766,1
1359,609,-3.601738453,0.7742937803,1
1359,641,-2.956540108,-18.56925583,1
1359,673,-5.252272606,11.69415283,1
1359,705,-0.7106552124,-0.1488659382,1
1359,737,-0.2756724358,1.101623058,1
1359,769,-11.95223331,14.30165863,1
1359,801,-12.29148197,14.16523933,1
1359,833,1.001479149,15.40409946,1
1359,865,1.210960388,0.543176651,1
1359,897,-0.996014595,11.57372475,1
1359,929,-2.441659927,30.95148849,1
1359,961,-17.06410408,29.77911949,1
1359,993,-19.85447502,14.240798,1
1359,1025,-20.03856659,16.91247177,1
1359,1057,-19.17967224,13.41203403,1
1359,1089,-20.66497993,12.66885185,1
1359,1121,-46.38365173,15.64002705,1
1359,1153,-27.53659821,14.36002731,1
1359,1185,-23.18971825,-13.95339298,1
1359,1217,2.058086395,9.330493927,1
1359,1249,-25.90561485,-5.366862297,1
1359,1281,-29.32270432,-4.319832802,1
1359,1313,-27.47029114,-4.514248848,1
1359,1345,-6.828520775,9.48396492,1
1359,1377,-7.674337864,-1.155184507,1
1359,1409,-5.168867111,-3.697721481,1
1359,1441,-4.146513939,-17.21482468,1
1359,1473,-1.129133224,4.654452324,1
1359,1505,-1.326983452,-1.151236773,1
1359,1537,-0.603946209,-0.9128632545,1
1359,1569,-6.528796196,16.39902306,1
1359,1601,-0.4184800386,-0.33972615,1
1359,1633,-1.75605917,-0.2548255622,1
1359,1665,-3.130016327,0.0821813345,1
1359,1697,-2.360581398,0.2396388054,1
1359,1729,-0.3570566177,0.4140978456,1
1359,1761,-13.85575962,15.40622902,1
1359,1793,0.3039023578,0.06143331528,1
1359,1825,-0.1333048046,0.1796987206,1
1359,1857,-0.03354610503,0.1546079218,1
1359,1889,0.8016459346,0.1475851089,1
1359,1921,1.254449606,0.5627139807,1
1359,1953,0.1880135238,-0.04004025459,1
1359,1985,0.2992187142,-0.3740656972,1
1359,2017,-0.09476876259,-0.1700845957,1
1391,33,-6.07225275,1.652715087,1
1391,65,-3.728760719,1.592792153,1
1391,97,17.66385269,10.08366013,1
1391,129,16.55825806,10.05054569,1
1391,161,14.25969124,8.616689682,1
1391,193,5.464380741,-21.50789833,1
1391,225,0.4680886269,-4.525108814,1
1391,257,1.699151278,-2.969473124,1
1391,289,1.036042571,-1.411351681,1
1391,321,0.4280075431,-1.6406703,1
1391,353,0.1853423417,-1.339261532,1
1391,385,-0.3414065838,-0.4736610651,1
1391,417,-0.3574445844,-0.5486750603,1
1391,449,-0.9007803202,-2.170526505,1
1391,481,-1.50765717,-1.703367233,1
1391,513,-1.08524394,0.2755355239,1
1391,545,-2.120054245,1.042368889,1
1391,577,-3.232142448,0.5482381582,1
1391,609,-2.907925367,0.2295310497,1
1391,641,-2.302386999,0.8678671718,1
1391,673,0.824921608,-0.412730813,1
1391,705,-5.10539484,15.93826675,1
1391,737,-23.31560516,-3.967349052,1
1391,769,-23.88770485,-3.275514126,1
1391,801,-12.47670841,12.5994072,1
1391,833,1.968112946,-3.493285179,1
1391,865,-0.07167053223,-0.06367492676,1
1391,897,3.15053463,5.285790443,1
1391,929,-6.739266396,31.58565331,1
1391,961,-15.51153564,28.60305214,1
1391,993,-23.40084457,28.67932129,1
1391,1025,-30.14336014,32.04335022,1
1391,1057,-31.65154648,27.15548515,1
1391,1089,-18.56625557,4.188943863,1
1391,1121,-26.6754303,15.27244186,1
1391,1153,-28.83934021,14.96445942,1
1391,1185,-22.02700996,23.95615768,1
1391,1217,1.558551788,-0.1134397984,1
1391,1249,-24.57756615,4.072302818,1
1391,1281,-27.33267021,-8.584907532,1
1391,1313,-27.59171677,-9.283045769,1
1391,1345,-4.444271088,11.1594038,1
1391,1377,-16.55505562,-1.93048501,1
1391,1409,-10.24357414,3.969793558,1
1391,1441,-2.070290565,-23.12849808,1
1391,1473,0.9748902321,0.08522939682,1
