PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 6, filenames: A:[6]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1455,1761,9.154863358,2.017463923,1
1455,1793,7.364349365,1.987857223,1
1455,1825,7.631590843,2.830333471,1
1455,1857,6.848033428,4.049796581,1
1455,1889,5.60355711,6.477706432,1
1455,1921,6.44191885,6.10615778,1
1455,1953,6.39435482,5.990246296,1
1455,1985,6.728818893,6.451603413,1
1455,2017,8.455028534,6.686040401,1
1487,33,1.369296074,1.737626195,1
1487,65,0.3824079037,1.236606359,1
1487,97,1.201047182,2.182295084,1
1487,129,4.429727554,4.122149467,1
1487,161,4.982084274,4.43522644,1
1487,193,5.294753075,4.068167686,1
1487,225,5.514358044,4.475058556,1
1487,257,3.518274784,4.838207722,1
1487,289,1.4843297,5.359048843,1
1487,321,NaN,NaN,2
1487,353,1.654457331,6.848722458,1
1487,385,1.488313913,7.177289009,1
1487,417,0.7591381073,6.710165977,1
1487,449,-1.488303542,6.053886414,1
1487,481,-0.9964613914,5.860449791,1
1487,513,1.634024739,8.498285294,1
1487,545,1.59360075,8.111954689,1
1487,577,1.911630869,7.754114628,1
1487,609,2.356421709,8.123853683,1
1487,641,0.9339859486,6.126479626,1
1487,673,1.951981544,6.506809711,1
1487,705,1.722875476,7.238922119,1
1487,737,-0.6657009125,6.78958416,1
1487,769,-1.05527842,8.000498772,1
1487,801,-1.250887275,9.073477745,1
1487,833,-2.509698868,8.875243187,1
1487,865,-1.355210662,7.378570557,1
1487,897,-1.609113932,7.093099117,1
1487,929,-2.307369471,6.574570179,1
1487,961,-1.786303282,5.945535183,1
1487,993,-0.9893710613,7.175597668,1
1487,1025,-0.189524889,6.659433365,1
1487,1057,0.6387079954,4.462039948,1
1487,1089,0.5766921043,4.363395691,1
1487,1121,-1.765079975,3.995545387,1
1487,1153,-2.007915497,2.462553501,1
1487,1185,-4.487108231,3.096234322,1
1487,1217,-4.287222862,3.828368425,1
1487,1249,-3.169756174,3.924012423,1
1487,1281,-3.328717709,4.044272423,1
1487,1313,-3.197335958,5.371836185,1
1487,1345,-0.8105561733,4.467058182,1
1487,1377,0.3918503523,3.575226784,1
1487,1409,1.747233033,2.632852077,1
1487,1441,2.541812897,1.231881618,1
1487,1473,-0.1893030405,0.9387686253,1
1487,1505,0.8087997437,0.9814683199,1
1487,1537,0.9798531532,0.9644451141,1
1487,1569,1.1004107,1.043296218,1
1487,1601,NaN,NaN,2
1487,1633,4.420083046,2.017932177,1
1487,1665,5.578661442,1.994322062,1
1487,1697,8.34376049,2.538908005,1
1487,1729,6.657232761,2.125939369,1
1487,1761,6.474664688,2.019247055,1
1487,1793,5.801343441,2.859537363,1
1487,1825,5.119397163,3.541915894,1
1487,1857,5.451439381,4.346946716,1
1487,1889,5.942268372,5.469432831,1
1487,1921,6.382501602,5.532325745,1
1487,1953,6.211524487,5.966759682,1
1487,1985,8.458072662,7.82502079,1
1487,2017,9.813879013,5.494102478,1
1519,33,1.220477581,2.041183472,1
1519,65,0.6125087738,3.914986134,1
1519,97,1.748348951,4.281586647,1
1519,129,3.027279615,5.54425478,1
1519,161,3.359038115,4.862521172,1
1519,193,4.741804123,4.405303001,1
1519,225,5.100383759,5.310258865,1
1519,257,3.478569269,5.09914732,1
1519,289,1.642735958,4.759267807,1
1519,321,1.943309069,5.683921814,1
1519,353,1.550157428,6.767224312,1
1519,385,1.529371142,7.336990833,1
1519,417,2.041790485,6.718111992,1
1519,449,0.6009284258,6.691176414,1
1519,481,0.5950133801,5.421216965,1
1519,513,2.088784695,7.791673183,1
1519,545,1.82906127,7.598277092,1
1519,577,1.905164838,7.024473667,1
1519,609,1.736158848,6.185727596,1
1519,641,NaN,NaN,2
1519,673,1.775889397,7.160544872,1
1519,705,1.39547646,7.356487751,1
1519,737,NaN,NaN,2
1519,769,0.99736619,10.36111736,1
1519,801,0.7491236329,9.010574341,1
1519,833,-1.20999372,7.263411999,1
1519,865,NaN,NaN,2
1519,897,-2.2376616,5.871761322,1
1519,929,-2.512046814,6.381421089,1
1519,961,-1.978945374,5.518085003,1
1519,993,-0.6253052354,6.230136395,1
1519,1025,0.1908761263,5.325637817,1
1519,1057,1.323874235,4.375750542,1
1519,1089,1.667541146,3.923077106,1
1519,1121,-4.574745178,4.663281441,1
1519,1153,-4.747288227,3.621693611,1
1519,1185,-4.379728317,2.026093245,1
1519,1217,-5.291000843,4.064899921,1
1519,1249,-3.391174793,4.293852329,1
1519,1281,-4.230073929,4.488255978,1
1519,1313,-3.846739769,5.194004536,1
1519,1345,-1.084531546,4.435631275,1
1519,1377,-0.1430751234,3.703947067,1
1519,1409,1.212509632,3.310801268,1
1519,1441,2.320709467,2.688174963,1
1519,1473,1.469849706,2.634218693,1
1519,1505,0.6817041636,1.980225921,1
1519,1537,0.9089045525,2.220413923,1
1519,1569,0.09515309334,4.141978264,1
1519,1601,3.749928474,2.254460573,1
1519,1633,4.36870575,1.861482739,1
1519,1665,5.44627285,1.866855383,1
1519,1697,6.505824089,2.964538097,1
1519,1729,5.837178707,2.370223045,1
1519,1761,5.443545341,2.549422979,1
1519,1793,5.409918308,3.37933588,1
1519,1825,5.5515728,3.876314163,1
1519,1857,5.679234028,4.281244755,1
1519,1889,6.959251881,5.448174,1
1519,1921,7.380641937,5.61365509,1
1519,1953,NaN,NaN,2
1519,1985,7.641513824,6.49071455,1
1519,2017,7.78052187,-1.706428528,1
1551,33,2.714737654,0.6391534805,1
1551,65,1.847388029,1.747326851,1
1551,97,1.552671432,2.335041285,1
1551,129,3.805046558,3.587812424,1
1551,161,4.65501833,4.089471817,1
1551,193,NaN,NaN,2
1551,225,NaN,NaN,2
1551,257,3.938554287,5.85428524,1
1551,289,NaN,NaN,2
1551,321,2.208191633,7.888265133,1
1551,353,1.560709834,7.214362144,1
1551,385,1.073896408,7.539916039,1
1551,417,1.595594168,6.331269264,1
1551,449,2.331673622,4.958302021,1
1551,481,2.18215847,6.255124569,1
1551,513,1.903882027,7.984721661,1
1551,545,1.526946425,7.834017277,1
1551,577,2.057180882,6.707722664,1
1551,609,2.333030939,3.830296516,1
1551,641,NaN,NaN,2
1551,673,2.013909101,6.734130383,1
1551,705,1.486146092,6.292809963,1
1551,737,1.412805796,5.895233154,1
1551,769,0.6997092962,9.255561829,1
1551,801,-0.8852502108,8.896042824,1
1551,833,NaN,NaN,2
1551,865,-2.950474977,5.17474556,1
1551,897,-2.622892857,4.538620949,1
1551,929,-2.280326128,5.895325661,1
1551,961,-2.020585775,6.413060188,1
1551,993,NaN,NaN,2
1551,1025,NaN,NaN,2
1551,1057,-0.6308775544,3.00558424,1
1551,1089,-0.4553724527,3.245888233,1
1551,1121,-0.9566525221,2.96220541,1
1551,1153,-1.675457001,3.161169529,1
1551,1185,-1.576254964,1.360408068,1
1551,1217,-4.770874977,0.705165863,1
1551,1249,-4.549028873,2.704820156,1
1551,1281,-4.34075737,3.998008728,1
1551,1313,-2.153696537,4.6230793,1
1551,1345,-1.245045543,4.153996468,1
1551,1377,-0.462951839,4.044671535,1
1551,1409,0.2742369771,4.198459148,1
1551,1441,1.372368455,4.312283993,1
1551,1473,0.6384499073,4.257383347,1
1551,1505,1.305933714,2.329289913,1
1551,1537,2.295613766,2.305986404,1
1551,1569,2.923213959,2.810030699,1
1551,1601,3.7243855,2.312226534,1
1551,1633,3.970652103,1.888429642,1
1551,1665,4.538957119,1.91685617,1
1551,1697,5.429215908,2.402859688,1
1551,1729,NaN,NaN,2
1551,1761,5.105947971,2.062602043,1
1551,1793,5.249709129,3.644396305,1
1551,1825,5.069697857,3.884628773,1
1551,1857,5.125891685,4.199326515,1
1551,1889,5.684483051,5.498771667,1
1551,1921,6.402739048,6.056481838,1
1551,1953,6.768490791,6.862773895,1
1551,1985,NaN,NaN,2
1551,2017,NaN,NaN,2
1583,33,1.642126322,0.9736938477,1
1583,65,2.213977814,1.769344091,1
1583,97,2.309633732,2.142011642,1
1583,129,2.437486887,2.595127583,1
1583,161,2.656336784,4.547218323,1
1583,193,2.622940779,4.702174664,1
1583,225,2.664197922,5.551163673,1
1583,257,2.566431999,5.597125053,1
1583,289,2.282549858,6.674607277,1
1583,321,2.484877348,5.93258667,1
1583,353,2.066474676,7.494758606,1
1583,385,1.357027173,6.910990715,1
1583,417,1.544547796,5.521724701,1
1583,449,3.752403021,4.803043365,1
1583,481,3.041544199,5.500739574,1
1583,513,2.038933992,6.943633556,1
1583,545,0.6225453615,7.340591431,1
1583,577,-1.059057951,6.825621128,1
1583,609,NaN,NaN,2
1583,641,1.148669243,6.962521076,1
1583,673,1.3857162,6.370715618,1
1583,705,1.500049114,6.154583454,1
1583,737,2.005844116,5.801181793,1
1583,769,NaN,NaN,2
1583,801,NaN,NaN,2
1583,833,NaN,NaN,2
1583,865,-2.28855896,5.792114735,1
1583,897,-2.369507551,5.460133076,1
1583,929,-2.786018133,5.065791607,1
1583,961,NaN,NaN,2
1583,993,-2.889407635,1.332424641,1
1583,1025,-2.493009806,4.869328022,1
1583,1057,0.1169107258,3.480552435,1
1583,1089,-0.06147006154,2.485836983,1
1583,1121,-0.5549206734,2.509463549,1
1583,1153,-1.04598403,2.609637737,1
1583,1185,-1.252976298,1.009167433,1
1583,1217,-1.56836319,0.2948266268,1
1583,1249,-2.183693886,2.871253252,1
1583,1281,-2.25696063,4.353565216,1
1583,1313,-1.913222671,4.923738003,1
1583,1345,-1.022301078,4.872321606,1
1583,1377,-0.7419047356,4.919786453,1
1583,1409,0.1076589227,4.617578506,1
1583,1441,0.9857432842,3.878489256,1
1583,1473,0.5977835655,3.727303743,1
1583,1505,4.141273499,2.789318562,1
1583,1537,5.194911957,2.483479261,1
1583,1569,5.138068199,2.497706652,1
1583,1601,4.228643417,2.783866167,1
1583,1633,3.511351824,2.281649828,1
1583,1665,3.713272572,2.276950598,1
1583,1697,4.96398735,2.246405363,1
1583,1729,5.435701847,1.925414085,1
1583,1761,4.766884804,3.572719097,1
1583,1793,5.231774807,3.895501375,1
1583,1825,4.964522362,4.129753113,1
1583,1857,4.83792448,4.0917449,1
1583,1889,4.46664238,3.75817585,1
1583,1921,4.817930222,5.097688675,1
1583,1953,5.434386253,6.642671585,1
1583,1985,NaN,NaN,2
1583,2017,NaN,NaN,2
1615,33,1.280698061,1.980825186,1
1615,65,1.812935829,2.087044001,1
1615,97,1.840823412,2.29578042,1
1615,129,-0.6852436066,2.860138893,1
1615,161,-0.2891991138,3.626782894,1
1615,193,-0.4677510262,4.569683552,1
1615,225,1.242962837,5.472887993,1
1615,257,2.392227173,4.674692154,1
1615,289,1.940074682,4.645124912,1
1615,321,2.287676573,5.205366135,1
1615,353,2.831988811,6.976493359,1
1615,385,2.281238556,6.270150185,1
1615,417,1.622707844,6.641324997,1
1615,449,2.419713497,5.518162251,1
1615,481,2.390621185,4.530814648,1
1615,513,1.529338479,6.355585098,1
1615,545,-0.254750967,5.962721825,1
1615,577,-2.387310505,6.730574131,1
1615,609,-1.826987982,6.479613304,1
1615,641,0.2882490158,6.505421162,1
1615,673,0.4904199839,6.830348015,1
1615,705,-0.2424544096,7.60638237,1
1615,737,-0.179812789,6.786266327,1
1615,769,0.8758271933,6.302029133,1
1615,801,NaN,NaN,2
1615,833,NaN,NaN,2
1615,865,NaN,NaN,2
1615,897,-1.769165635,6.226556778,1
1615,929,NaN,NaN,2
1615,961,NaN,NaN,2
1615,993,NaN,NaN,2
1615,1025,-1.817901254,5.180069447,1
1615,1057,1.288754344,3.338317394,1
1615,1089,0.6803359985,1.832996368,1
1615,1121,-0.4490478635,2.079990864,1
1615,1153,-0.9549672008,1.206928492,1
1615,1185,-1.300102949,1.80027771,1
1615,1217,-1.290445566,1.530678749,1
1615,1249,-0.7687475681,2.652469397,1
1615,1281,-0.6795514822,3.994105101,1
1615,1313,-0.6566963196,5.257322311,1
1615,1345,-0.3966621757,5.796546936,1
1615,1377,-0.107149601,5.40231657,1
1615,1409,0.6120247841,4.504448891,1
1615,1441,1.655915022,3.000203609,1
1615,1473,2.315407276,2.541728735,1
1615,1505,2.951761484,2.432355165,1
1615,1537,4.258575916,2.245675564,1
1615,1569,5.6384058,2.338489294,1
1615,1601,4.155430794,3.288084745,1
1615,1633,1.81566143,2.880688429,1
1615,1665,2.818907022,2.952186346,1
1615,1697,4.295401573,2.811539412,1
1615,1729,4.69665432,2.946125031,1
1615,1761,4.101758957,4.183163643,1
1615,1793,4.221504688,3.97453928,1
1615,1825,3.837108135,4.063482285,1
1615,1857,3.683269501,3.824702501,1
1615,1889,2.293223858,1.220170736,1
1615,1921,2.275337458,3.774839878,1
1615,1953,NaN,NaN,2
1615,1985,3.672303677,5.614015102,1
1615,2017,4.567576408,0.1986370087,1
1647,33,3.994458199,2.388110638,1
1647,65,1.187714458,2.193926334,1
1647,97,1.313233137,2.072528601,1
1647,129,1.514885783,2.185326099,1
1647,161,0.7977306843,2.603777647,1
1647,193,-0.1271836162,3.662669659,1
1647,225,0.6019250154,3.660271883,1
1647,257,1.664908767,2.98674345,1
1647,289,1.754505277,3.604245663,1
1647,321,2.115638494,5.007242203,1
1647,353,3.733478069,5.317489147,1
1647,385,1.433962345,6.373986721,1
1647,417,1.152052879,7.816132545,1
1647,449,0.8463497162,6.677234173,1
1647,481,-0.9795389771,6.023048878,1
1647,513,-1.470685601,6.09257412,1
1647,545,-2.043178558,5.602676392,1
1647,577,-1.698243856,6.153079987,1
1647,609,-0.7527133822,6.804478645,1
1647,641,-0.1119494438,6.520961761,1
1647,673,-0.5741785765,7.006148338,1
1647,705,-2.258949518,7.622804642,1
1647,737,-1.378055573,6.049219131,1
1647,769,0.3011331558,7.380167961,1
1647,801,NaN,NaN,2
1647,833,NaN,NaN,2
1647,865,-1.81518364,6.746843815,1
1647,897,-1.891237974,6.908426285,1
1647,929,NaN,NaN,2
1647,961,NaN,NaN,2
1647,993,-1.220100999,6.729334831,1
1647,1025,-0.8164337277,5.646434784,1
1647,1057,-0.2357954383,3.349339485,1
1647,1089,-0.2324918658,1.651168823,1
1647,1121,-0.499165386,1.438762426,1
1647,1153,-1.229349852,1.647065401,1
1647,1185,-1.416202664,2.685508728,1
1647,1217,-0.8685711622,2.694349051,1
1647,1249,0.6615176797,2.993944645,1
1647,1281,1.080258131,3.403841019,1
1647,1313,3.416350365,4.566579819,1
1647,1345,NaN,NaN,2
1647,1377,-0.7867314219,7.503067493,1
1647,1409,0.8363515139,4.16453743,1
1647,1441,1.893777728,2.889256239,1
1647,1473,2.821866035,2.331031561,1
1647,1505,2.938347816,0.3767285347,1
1647,1537,3.585683584,1.753246903,1
1647,1569,3.888401031,2.47761178,1
1647,1601,2.92815733,2.771838188,1
1647,1633,1.551957369,2.982269049,1
1647,1665,NaN,NaN,2
1647,1697,NaN,NaN,2
1647,1729,2.991769791,1.931544065,1
1647,1761,3.316804886,3.410885811,1
1647,1793,3.693968296,3.859785318,1
1647,1825,2.814918518,3.673047066,1
1647,1857,2.307756424,3.346141577,1
1647,1889,-0.6669375896,0.6108250618,1
1647,1921,0.2118926048,3.490558624,1
1647,1953,-0.2062374353,4.079782486,1
1647,1985,0.9582322836,4.05832386,1
1647,2017,3.299409866,-1.185048819,1
1679,33,2.539708138,3.234538317,1
1679,65,1.39491713,1.338848948,1
1679,97,2.141642332,1.211244702,1
1679,129,3.16903162,1.618873358,1
1679,161,1.865836143,1.498213768,1
1679,193,0.8993826509,2.194172621,1
1679,225,0.7205308676,2.217767239,1
1679,257,2.02142477,2.450345516,1
1679,289,1.546161652,3.991864204,1
1679,321,0.8411216736,5.497753143,1
1679,353,3.057256222,5.010513783,1
1679,385,2.075519562,6.409144878,1
1679,417,1.028450012,7.019870758,1
1679,449,0.6496599913,6.375896454,1
1679,481,0.04336202145,5.722762585,1
1679,513,-3.902154446,3.901077271,1
1679,545,-4.525892258,3.883003235,1
1679,577,-5.226678371,3.020903587,1
1679,609,-2.926379681,4.025715828,1
1679,641,-2.469681978,6.266929626,1
1679,673,-2.229124308,6.471231937,1
1679,705,-1.863927484,6.785146713,1
1679,737,-1.788938522,6.510130882,1
1679,769,-1.777948737,7.102468967,1
1679,801,NaN,NaN,2
1679,833,NaN,NaN,2
1679,865,-2.107860088,6.85576725,1
1679,897,-2.311765194,6.803854465,1
1679,929,-1.829986572,6.048041821,1
1679,961,-1.084667325,5.862304688,1
1679,993,-0.9017887712,6.089731216,1
1679,1025,-0.868647933,6.598207474,1
1679,1057,-0.522903502,4.13059473,1
1679,1089,-0.3009474277,1.305336952,1
1679,1121,-0.2600187063,0.6611020565,1
1679,1153,NaN,NaN,2
1679,1185,-2.086040258,1.804607153,1
1679,1217,-0.2822221518,3.156298876,1
1679,1249,1.320963383,3.598757267,1
1679,1281,1.81068182,3.338552475,1
1679,1313,1.51519537,4.359706402,1
1679,1345,0.5803857446,5.997491837,1
1679,1377,NaN,NaN,2
1679,1409,0.9619921446,3.759042978,1
1679,1441,1.334819198,3.382295132,1
1679,1473,1.767661333,2.304023504,1
1679,1505,3.243127346,0.5154198408,1
1679,1537,4.070699215,1.595521688,1
1679,1569,3.402896881,2.083308935,1
1679,1601,1.8754884,2.358606815,1
1679,1633,1.11852634,2.647660017,1
1679,1665,1.093861461,3.761888027,1
1679,1697,1.436451674,2.483865738,1
1679,1729,1.859323025,1.542260647,1
1679,1761,3.330308914,1.67091465,1
1679,1793,NaN,NaN,2
1679,1825,1.474210262,3.063398838,1
1679,1857,1.286478996,2.82611084,1
1679,1889,0.2475199699,0.8957433701,1
1679,1921,0.6757001877,3.548161983,1
1679,1953,-0.5181612968,4.517565727,1
1679,1985,NaN,NaN,2
1679,2017,3.178649902,-2.131523132,1
1711,33,1.074523211,3.029453278,1
1711,65,1.511386633,1.7339679,1
1711,97,2.22181797,-0.06672430038,1
1711,129,1.743090749,0.3458077908,1
1711,161,1.035013676,2.20587635,1
1711,193,0.2234570384,1.908785105,1
1711,225,0.07582890987,1.434280157,1
1711,257,0.1404922009,2.247363329,1
1711,289,0.6863888502,4.266926765,1
1711,321,NaN,NaN,2
1711,353,1.739966035,5.965444565,1
1711,385,0.7714916468,6.517977238,1
1711,417,0.2940902114,6.432776451,1
1711,449,0.4448868036,5.944154263,1
1711,481,-0.2329005003,5.427173138,1
1711,513,-1.378367662,5.551038742,1
1711,545,-3.544181585,5.096290112,1
1711,577,-3.09571147,5.232301235,1
1711,609,0.370627284,5.355848789,1
1711,641,2.020601511,6.429424286,1
1711,673,-1.213787436,5.427150249,1
1711,705,-1.907588482,6.104037285,1
1711,737,-2.123621225,6.378030777,1
1711,769,-2.238315582,6.55575943,1
1711,801,NaN,NaN,2
1711,833,-1.792320728,6.584421158,1
1711,865,-2.032814503,5.976583481,1
1711,897,-2.029213905,6.531388283,1
1711,929,-2.099319458,5.905015469,1
1711,961,-1.300257921,5.683598995,1
1711,993,-0.7576593757,6.09137249,1
1711,1025,-0.663308084,7.41794014,1
1711,1057,NaN,NaN,2
1711,1089,-0.307841301,1.150031686,1
1711,1121,-0.2302264571,0.7080600858,1
1711,1153,-0.9926103354,0.4826793671,1
1711,1185,-0.656878233,0.3241066933,1
1711,1217,0.01466178894,2.30670476,1
1711,1249,1.127741098,3.891160488,1
1711,1281,1.788685918,2.722141504,1
1711,1313,1.987638235,4.396582603,1
1711,1345,0.08642178774,4.36247015,1
1711,1377,NaN,NaN,2
1711,1409,0.8980916142,3.749168396,1
1711,1441,0.842602849,3.181496382,1
1711,1473,NaN,NaN,2
1711,1505,1.832259297,0.6674985886,1
1711,1537,2.734746218,1.295841217,1
1711,1569,1.778538108,1.476877332,1
1711,1601,0.8653146029,2.148002148,1
1711,1633,0.3781921864,2.503139019,1
1711,1665,0.5161094069,2.688098431,1
1711,1697,0.8179528713,1.445649862,1
1711,1729,0.3113029003,0.8949640989,1
1711,1761,0.9100539684,1.948151112,1
1711,1793,NaN,NaN,2
1711,1825,1.205145359,2.568697453,1
1711,1857,1.342668056,2.500093699,1
1711,1889,1.696474075,0.828715086,1
1711,1921,NaN,NaN,2
1711,1953,NaN,NaN,2
1711,1985,2.931455851,0.4608586729,1
1711,2017,4.308227539,-1.862876892,1
1743,33,-0.2592126131,1.728396297,1
1743,65,0.7550725937,2.126976967,1
1743,97,1.041413784,-0.354629755,1
1743,129,1.105622292,-0.6704376936,1
1743,161,1.110918999,1.844817162,1
1743,193,-0.7971827984,2.801100731,1
1743,225,-1.653076172,2.704292774,1
1743,257,-0.9800828695,2.750124454,1
1743,289,-1.237297416,5.091856003,1
1743,321,-2.971421719,5.79194212,1
1743,353,-1.140459061,5.828928471,1
1743,385,NaN,NaN,2
1743,417,NaN,NaN,2
1743,449,NaN,NaN,2
1743,481,-0.5164520741,5.658126354,1
1743,513,NaN,NaN,2
1743,545,-3.62932539,5.369349957,1
1743,577,-2.309314966,5.566109657,1
1743,609,0.54126513,4.765703678,1
1743,641,1.623935223,4.194352627,1
1743,673,-0.01645445824,3.706028461,1
1743,705,-1.462013602,5.354948521,1
1743,737,-1.583451152,6.200587273,1
1743,769,-1.788241148,6.092820168,1
1743,801,-2.601275682,6.606586456,1
1743,833,-3.325927258,7.302255154,1
1743,865,NaN,NaN,2
1743,897,-1.1259166,7.240944862,1
1743,929,-1.59386003,5.586646557,1
1743,961,-1.179836154,5.375923157,1
1743,993,0.1937121153,5.900244236,1
1743,1025,0.8636917472,5.844098091,1
1743,1057,0.1935504079,1.842408657,1
1743,1089,0.1643366814,1.680987835,1
1743,1121,0.3513897657,1.358801603,1
1743,1153,0.5501590967,1.011475444,1
1743,1185,1.647948027,0.212192297,1
1743,1217,2.179358482,1.584242821,1
1743,1249,2.597925663,4.468921661,1
1743,1281,2.673775434,3.785246372,1
1743,1313,2.444150686,4.390050411,1
1743,1345,1.670624971,4.350441933,1
1743,1377,2.185949326,2.815430164,1
1743,1409,2.169223785,2.878473282,1
1743,1441,0.962511301,2.388470173,1
1743,1473,0.4868714809,0.3158956766,1
1743,1505,1.325987339,0.3389033079,1
1743,1537,1.992450237,1.093087912,1
1743,1569,0.8629091978,1.444335222,1
1743,1601,0.3460505605,2.013190031,1
1743,1633,0.1186270714,2.018234491,1
1743,1665,-0.398986578,1.983319283,1
1743,1697,0.444699645,1.540573239,1
1743,1729,1.302821159,1.870474339,1
1743,1761,1.17887044,1.783657789,1
1743,1793,0.4395759106,1.455913186,1
1743,1825,0.3460476398,1.758043408,1
1743,1857,0.4199969769,1.992797852,1
1743,1889,1.862359762,1.284855604,1
1743,1921,2.33088851,0.491399765,1
1743,1953,2.676269293,0.2798888683,1
1743,1985,3.218204975,-0.2149038017,1
1743,2017,3.781166792,-0.4810531139,1
1775,33,-0.3323347569,1.451773524,1
1775,65,0.9026793242,2.433771133,1
1775,97,0.9545096159,1.995328426,1
1775,129,0.5821290016,0.4162874222,1
1775,161,0.893635571,1.621128559,1
1775,193,-1.876081705,3.628432751,1
1775,225,-3.010501862,3.541287899,1
1775,257,-1.292467117,3.634184837,1
1775,289,-1.132806659,6.083318233,1
1775,321,-2.652513027,7.286181927,1
1775,353,-1.117754936,5.687529564,1
1775,385,0.1020970196,3.941110611,1
1775,417,0.6528655291,3.873894691,1
1775,449,0.01562049985,5.463439465,1
1775,481,0.3068246245,4.419102192,1
1775,513,0.5621449947,4.657974243,1
1775,545,-1.518187523,6.243411064,1
1775,577,-1.652670264,6.102946281,1
1775,609,-1.4054842,4.970394135,1
1775,641,0.06426462531,3.666636229,1
1775,673,-0.1813570261,2.297240496,1
1775,705,-0.8475661278,4.173895359,1
1775,737,-1.497273445,6.584960461,1
1775,769,NaN,NaN,2
1775,801,-4.213639259,6.863904953,1
1775,833,-4.667156219,8.035879135,1
1775,865,-4.293092251,8.050559044,1
1775,897,-0.9060950279,7.111337185,1
1775,929,-1.666417599,6.467868805,1
1775,961,-1.530838728,5.725327969,1
1775,993,-0.5856294632,6.172407627,1
1775,1025,0.01837897301,5.557259083,1
1775,1057,0.02139118314,3.797757149,1
1775,1089,0.1545556635,2.252348423,1
1775,1121,0.652769804,2.048722267,1
1775,1153,1.19909656,1.581678152,1
1775,1185,4.095056057,0.9950367212,1
1775,1217,5.520809174,1.809553504,1
1775,1249,4.392076492,3.546996593,1
1775,1281,NaN,NaN,2
1775,1313,3.444289684,2.678766966,1
1775,1345,3.023027897,3.426265478,1
1775,1377,2.873412848,2.535907507,1
1775,1409,1.486250043,2.30845809,1
1775,1441,1.121307135,0.9581624269,1
1775,1473,1.413747311,1.016869426,1
1775,1505,2.186373472,1.103651047,1
1775,1537,1.598186255,0.9838507175,1
1775,1569,1.06913805,1.453825116,1
1775,1601,-0.217356503,1.737850904,1
1775,1633,0.4506300688,1.924320936,1
1775,1665,0.5798276067,2.262890339,1
1775,1697,0.5651496649,1.700661421,1
1775,1729,1.498768926,1.689570069,1
1775,1761,1.409424663,1.299280643,1
1775,1793,0.3303067684,0.7135138512,1
1775,1825,0.5160370469,1.578880429,1
1775,1857,0.8924306631,2.252308607,1
1775,1889,1.334518313,0.9910469651,1
1775,1921,1.704752445,0.05111312866,1
1775,1953,2.092713356,-0.3099355996,1
1775,1985,1.871409893,-2.478304625,1
1775,2017,2.625387669,-0.002983674407,1
1807,33,0.6959019303,1.92668438,1
1807,65,1.035398722,2.897172928,1
1807,97,-0.2275875211,2.154101372,1
1807,129,-1.475699425,2.666749001,1
1807,161,1.597648859,2.125278473,1
1807,193,-1.008204103,3.246916771,1
1807,225,-1.057669878,3.724483013,1
1807,257,-0.4132273197,4.461790085,1
1807,289,-0.09308642149,6.356503963,1
1807,321,-0.8275616169,6.65190506,1
1807,353,-0.2121381462,5.309108257,1
1807,385,-0.01801466942,4.37578249,1
1807,417,-0.1850024462,3.736981392,1
1807,449,-0.1567712426,4.200426102,1
1807,481,1.037757158,3.0741992,1
1807,513,0.8527680635,4.391841888,1
1807,545,-0.6796651483,5.259344101,1
1807,577,-2.033710003,5.937429905,1
1807,609,-2.876814842,6.469804764,1
1807,641,-2.727207422,5.36616993,1
1807,673,-1.008183599,3.205201626,1
1807,705,-1.068775654,3.781498909,1
1807,737,-2.047225952,5.877899647,1
1807,769,NaN,NaN,2
1807,801,-5.977437019,6.723843575,1
1807,833,-5.139844894,7.545681477,1
1807,865,-4.531345844,8.014528275,1
1807,897,-2.846986771,6.759584427,1
1807,929,-2.177364826,7.003519058,1
1807,961,-1.856371164,6.495935917,1
1807,993,-1.477566957,6.944777966,1
1807,1025,-0.8140822649,6.220704079,1
1807,1057,-0.4450900555,4.566964149,1
1807,1089,-0.2884237766,3.080749512,1
1807,1121,0.1230871081,2.972110748,1
1807,1153,0.5771901608,1.763630152,1
1807,1185,2.693567038,1.684744358,1
1807,1217,5.103311062,2.475146532,1
1807,1249,3.990258932,2.574115276,1
1807,1281,1.710868239,2.32740593,1
1807,1313,1.119404078,1.772999525,1
1807,1345,0.8194794059,3.440131903,1
1807,1377,0.9879227281,3.175025463,1
1807,1409,1.498624563,2.352347136,1
1807,1441,1.608563781,0.1990406513,1
1807,1473,1.448518753,1.160287619,1
1807,1505,1.501583934,1.063416839,1
1807,1537,1.223080039,1.112358809,1
1807,1569,1.089226007,1.642900109,1
1807,1601,0.6706998348,1.798065066,1
1807,1633,0.5438997746,1.569074869,1
1807,1665,0.7313300967,2.1347785,1
1807,1697,0.7635446787,1.453611135,1
1807,1729,0.8668299913,0.9899458885,1
1807,1761,0.8030431271,0.8900353909,1
1807,1793,0.5730150342,1.144546986,1
1807,1825,0.6724663377,1.507298708,1
1807,1857,1.00625205,1.757312775,1
1807,1889,1.000978947,0.7798169851,1
