PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 7, filenames: A:[7]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1455,1153,-3.87121129,3.860018253,1
1455,1185,-3.513828754,3.431997299,1
1455,1217,-2.335196733,2.349906206,1
1455,1249,-1.0471977,0.07497763634,1
1455,1281,0.05208555609,0.5610507727,1
1455,1313,0.7896221876,2.008679152,1
1455,1345,3.041455746,2.247974396,1
1455,1377,3.776173115,4.369816303,1
1455,1409,2.376188993,4.967150688,1
1455,1441,1.326293707,4.680284023,1
1455,1473,1.300354004,3.864352942,1
1455,1505,1.696916819,4.708868504,1
1455,1537,3.103769541,3.717348099,1
1455,1569,6.845645428,0.07054638863,1
1455,1601,4.996824265,0.5527787209,1
1455,1633,4.591958046,1.035905123,1
1455,1665,4.794763088,1.839757919,1
1455,1697,NaN,NaN,2
1455,1729,6.454215527,2.307195425,1
1455,1761,NaN,NaN,2
1455,1793,6.976548195,4.135858536,1
1455,1825,5.92618227,3.496520758,1
1455,1857,4.389404297,3.096260548,1
1455,1889,NaN,NaN,2
1455,1921,4.436192513,2.831132889,1
1455,1953,3.179616451,4.743303776,1
1455,1985,2.798938513,4.960498333,1
1455,2017,2.998193979,2.272825956,1
1487,33,2.268607855,2.518763065,1
1487,65,1.88497293,4.384646893,1
1487,97,NaN,NaN,2
1487,129,NaN,NaN,2
1487,161,0.9707633853,4.577397346,1
1487,193,0.346023798,4.003813267,1
1487,225,0.3103464842,4.099280357,1
1487,257,0.1891464591,4.235770702,1
1487,289,0.3502080441,4.30800581,1
1487,321,NaN,NaN,2
1487,353,0.5711618662,5.853174686,1
1487,385,-0.06053671241,7.274785519,1
1487,417,0.00348007679,7.675458431,1
1487,449,2.213874578,7.2315588,1
1487,481,-0.5414135456,6.288736343,1
1487,513,0.4505524039,7.115722656,1
1487,545,1.013487816,7.862422466,1
1487,577,0.6431597471,9.289459229,1
1487,609,-0.6821833849,9.83464241,1
1487,641,-2.411162138,10.62590122,1
1487,673,-2.094109058,11.7828455,1
1487,705,-1.507572174,11.9419136,1
1487,737,-1.180839777,10.89596939,1
1487,769,-0.9909648895,10.30215454,1
1487,801,-1.500000954,10.57920837,1
1487,833,-2.20588088,14.06536388,1
1487,865,NaN,NaN,2
1487,897,-4.847068787,10.46866608,1
1487,929,-4.596340656,9.059756279,1
1487,961,-4.630528927,9.624585152,1
1487,993,-4.256315708,11.90106392,1
1487,1025,-2.98519516,7.374751091,1
1487,1057,-2.27858758,5.980228901,1
1487,1089,-0.8815279007,3.798635006,1
1487,1121,-2.154789925,2.949741602,1
1487,1153,-3.442532063,2.938323498,1
1487,1185,-3.738517046,2.812860489,1
1487,1217,-2.378561974,2.000964165,1
1487,1249,-1.109306812,0.9214875698,1
1487,1281,0.4679040909,1.453846931,1
1487,1313,1.540712476,2.781431913,1
1487,1345,2.25836587,3.135947704,1
1487,1377,2.686076641,4.988200188,1
1487,1409,2.627490282,5.161557198,1
1487,1441,0.7743663788,5.612070084,1
1487,1473,1.145781636,5.594498158,1
1487,1505,2.218438148,4.812887192,1
1487,1537,3.804322004,4.289681435,1
1487,1569,NaN,NaN,2
1487,1601,8.29227066,2.471189499,1
1487,1633,5.450393677,2.47791481,1
1487,1665,5.022679329,3.074300766,1
1487,1697,5.977395058,3.635569572,1
1487,1729,7.727888584,3.172690868,1
1487,1761,7.925596714,2.683780432,1
1487,1793,6.178576469,4.54501152,1
1487,1825,5.673895359,4.607831955,1
1487,1857,4.668962479,4.065758228,1
1487,1889,4.669270039,3.136561871,1
1487,1921,4.282659531,2.796239138,1
1487,1953,3.740272522,4.526418209,1
1487,1985,3.804789543,2.754508972,1
1487,2017,3.678264141,0.189343214,1
1519,33,2.762261868,2.741085291,1
1519,65,2.503182173,2.215611696,1
1519,97,NaN,NaN,2
1519,129,NaN,NaN,2
1519,161,1.767626524,5.593835831,1
1519,193,0.6835705638,4.420292854,1
1519,225,0.850468576,4.345668793,1
1519,257,0.2984088659,4.283828735,1
1519,289,-0.005279749632,4.622215271,1
1519,321,NaN,NaN,2
1519,353,NaN,NaN,2
1519,385,0.4417206645,7.348788738,1
1519,417,-0.2663946152,7.751021385,1
1519,449,0.5698253512,6.492885113,1
1519,481,0.2851008773,7.240327835,1
1519,513,1.81643641,7.786336899,1
1519,545,0.482481271,7.943399906,1
1519,577,0.1325110197,8.079547882,1
1519,609,-0.6446743011,8.298765182,1
1519,641,-3.559722424,9.462454796,1
1519,673,-1.663496137,10.89778137,1
1519,705,-1.214592218,12.38992596,1
1519,737,-1.471313119,10.9968338,1
1519,769,-0.0001493692398,8.932052612,1
1519,801,-0.3748904467,9.549821854,1
1519,833,-1.425334454,10.73892498,1
1519,865,NaN,NaN,2
1519,897,-6.306355,11.44478607,1
1519,929,-4.436201572,8.255646706,1
1519,961,-2.581789017,7.976873398,1
1519,993,-0.5898747444,5.609408855,1
1519,1025,-1.555285692,7.46251297,1
1519,1057,-0.9384377003,6.330855846,1
1519,1089,1.52040875,1.506761074,1
1519,1121,-1.824623108,2.483016729,1
1519,1153,-2.435836077,1.789313555,1
1519,1185,-3.464520931,1.642243147,1
1519,1217,-3.573255777,1.71833086,1
1519,1249,-1.261204958,1.669496775,1
1519,1281,0.1889205575,2.518544912,1
1519,1313,1.573336959,3.647292376,1
1519,1345,2.551373005,4.2304492,1
1519,1377,2.499979019,4.642150879,1
1519,1409,1.913204908,4.802598476,1
1519,1441,0.07149779797,4.809499741,1
1519,1473,1.058228254,5.195858955,1
1519,1505,3.038419485,4.117973328,1
1519,1537,4.149545193,3.900418758,1
1519,1569,5.216262817,3.052196741,1
1519,1601,6.950349808,2.781613827,1
1519,1633,5.714757919,3.329155684,1
1519,1665,4.826225758,4.176276207,1
1519,1697,4.798182011,4.577488422,1
1519,1729,5.573958397,3.864949465,1
1519,1761,6.397163868,2.955622911,1
1519,1793,5.836033821,2.734743357,1
1519,1825,5.656363487,2.340417147,1
1519,1857,5.450202465,3.046336651,1
1519,1889,8.294680595,3.060017824,1
1519,1921,5.966222763,6.730082512,1
1519,1953,5.286088943,6.063492775,1
1519,1985,4.755546093,1.816217065,1
1519,2017,4.997210979,0.109688282,1
1551,33,4.453343391,2.924704075,1
1551,65,2.934051514,3.099799156,1
1551,97,1.720623016,3.020070553,1
1551,129,0.9225764275,3.822740078,1
1551,161,0.6298837662,4.147165775,1
1551,193,0.5572769046,4.211948872,1
1551,225,0.7925692797,4.813333988,1
1551,257,1.213718295,5.000677109,1
1551,289,1.546018124,5.19715786,1
1551,321,1.096094966,5.707363605,1
1551,353,0.09588307142,5.924172878,1
1551,385,-1.281834126,6.245029449,1
1551,417,-1.927070737,7.057644367,1
1551,449,-0.3154731989,6.664521217,1
1551,481,-0.4025428295,7.485379219,1
1551,513,-0.7434359789,7.461229801,1
1551,545,-0.9097862244,8.074868202,1
1551,577,-0.8968945742,7.938766003,1
1551,609,-2.330687284,6.562196732,1
1551,641,-2.531474113,8.355220795,1
1551,673,-0.9217615128,9.141622543,1
1551,705,-1.966912508,8.991055489,1
1551,737,-2.39370966,8.622600555,1
1551,769,-1.13009727,8.000679016,1
1551,801,0.4481214285,8.865278244,1
1551,833,-0.4535727501,9.505678177,1
1551,865,-4.039020061,9.861154556,1
1551,897,-4.925583839,9.762081146,1
1551,929,-4.619822979,7.886141777,1
1551,961,-3.793147087,5.577161789,1
1551,993,-1.605923891,6.196946144,1
1551,1025,-0.394908905,6.43467617,1
1551,1057,0.4098987579,6.521927834,1
1551,1089,-0.9700661898,3.666982174,1
1551,1121,-1.426433086,2.716052771,1
1551,1153,-1.367031813,2.353213072,1
1551,1185,-1.792570829,0.3815822601,1
1551,1217,-1.16684556,-0.4143619537,1
1551,1249,-0.4286366403,0.04356265068,1
1551,1281,-0.4511675239,3.860854626,1
1551,1313,0.7748638391,4.177954197,1
1551,1345,1.677254915,4.077932358,1
1551,1377,1.962325811,4.347644329,1
1551,1409,1.935192585,4.498055458,1
1551,1441,0.315769434,4.290009975,1
1551,1473,0.1035450697,4.252035141,1
1551,1505,2.19628787,3.832786083,1
1551,1537,3.160022974,4.192911625,1
1551,1569,5.003661156,3.693226099,1
1551,1601,5.522547722,2.663508177,1
1551,1633,5.021119118,3.702533722,1
1551,1665,4.527210236,4.659183979,1
1551,1697,3.990931511,4.855617523,1
1551,1729,4.693872452,4.402872086,1
1551,1761,5.646955967,3.549003363,1
1551,1793,6.204517365,2.909412146,1
1551,1825,6.276803017,2.835599899,1
1551,1857,5.976174355,3.112453461,1
1551,1889,5.958656311,4.488046169,1
1551,1921,5.428153515,6.583228588,1
1551,1953,4.41536665,6.550746918,1
1551,1985,NaN,NaN,2
1551,2017,6.597026348,-0.0891712904,1
1583,33,5.374203682,3.044080019,1
1583,65,2.626991272,3.17269206,1
1583,97,1.27103138,3.139884949,1
1583,129,1.443088531,4.84058094,1
1583,161,0.7905045748,4.788358688,1
1583,193,0.3933611512,5.249607086,1
1583,225,0.4537565708,5.494289398,1
1583,257,0.5077096224,5.795416832,1
1583,289,0.9081074595,5.033311367,1
1583,321,0.7382206917,5.669229031,1
1583,353,-0.06829696894,6.304360867,1
1583,385,-1.423235178,6.87997818,1
1583,417,-2.582588673,6.734620571,1
1583,449,-1.19786799,6.250616074,1
1583,481,-1.061344862,7.28100872,1
1583,513,-1.410770655,7.595304489,1
1583,545,-1.849225283,7.753006458,1
1583,577,NaN,NaN,2
1583,609,NaN,NaN,2
1583,641,NaN,NaN,2
1583,673,0.6917524338,9.008710861,1
1583,705,-0.908873558,7.479973793,1
1583,737,-1.298057437,7.470705032,1
1583,769,-2.248439789,7.240884304,1
1583,801,NaN,NaN,2
1583,833,NaN,NaN,2
1583,865,-3.160984039,8.639092445,1
1583,897,-3.236472845,8.259580612,1
1583,929,-3.807833672,6.578307629,1
1583,961,-2.707935572,4.954331398,1
1583,993,0.04442679882,5.033288956,1
1583,1025,0.6938768625,5.925700665,1
1583,1057,0.5597909689,5.459190845,1
1583,1089,-0.191026777,4.72841692,1
1583,1121,-0.6786363721,3.716244221,1
1583,1153,-0.8933759928,2.939472675,1
1583,1185,-2.026755095,2.57838583,1
1583,1217,-1.462019682,0.6757107973,1
1583,1249,-0.618200779,0.06336927414,1
1583,1281,-0.5890014172,5.180749893,1
1583,1313,0.1595598459,3.801487446,1
1583,1345,-0.2887629271,2.068560123,1
1583,1377,1.44037056,3.882054329,1
1583,1409,1.513619781,4.192919254,1
1583,1441,0.6508486271,3.935477734,1
1583,1473,-1.571062565,4.031298161,1
1583,1505,1.106006384,3.889508009,1
1583,1537,2.62916398,4.251180649,1
1583,1569,3.638469696,3.685430288,1
1583,1601,4.33231163,2.711954832,1
1583,1633,4.637673378,3.282789469,1
1583,1665,5.82956934,4.097025871,1
1583,1697,5.142948151,4.085253239,1
1583,1729,5.520466328,4.630836964,1
1583,1761,6.097700119,5.267589569,1
1583,1793,6.164950371,3.237068415,1
1583,1825,6.617376328,3.388848782,1
1583,1857,6.298291683,3.271543503,1
1583,1889,NaN,NaN,2
1583,1921,3.042590141,5.280944824,1
1583,1953,2.552741528,2.881642103,1
1583,1985,NaN,NaN,2
1583,2017,8.638456345,-0.7941328287,1
1615,33,2.786346197,3.233027458,1
1615,65,2.293084145,3.041757107,1
1615,97,1.339282393,3.157279968,1
1615,129,1.438181639,5.3880229,1
1615,161,0.9541007876,5.677975178,1
1615,193,0.3864332438,6.312702179,1
1615,225,-0.697845161,6.667658329,1
1615,257,-0.3794354796,6.509669781,1
1615,289,0.9503800869,5.725732327,1
1615,321,0.4708301425,5.947507381,1
1615,353,-0.5940892696,8.019750595,1
1615,385,-0.7564578056,8.581005096,1
1615,417,NaN,NaN,2
1615,449,-0.9673680067,6.764865875,1
1615,481,-0.9565038085,7.230751991,1
1615,513,-0.9047664404,7.108942032,1
1615,545,-0.6503372192,7.208168983,1
1615,577,-0.1444856822,7.042715073,1
1615,609,1.448693037,6.674824715,1
1615,641,2.047421455,6.388654232,1
1615,673,1.198447347,7.846458435,1
1615,705,0.2897203565,7.235219955,1
1615,737,-0.0547721386,7.454478264,1
1615,769,-2.195446014,6.238069057,1
1615,801,-3.229939699,6.183619499,1
1615,833,-3.850091934,6.551134109,1
1615,865,-3.35808897,8.005043983,1
1615,897,-2.171920061,9.147561073,1
1615,929,NaN,NaN,2
1615,961,-1.227419496,5.805580139,1
1615,993,0.286998868,5.088744164,1
1615,1025,0.8983857632,5.212557793,1
1615,1057,2.002901554,5.142335892,1
1615,1089,0.8304534554,5.058262825,1
1615,1121,-0.3652656674,4.232439041,1
1615,1153,-1.979761243,3.402488708,1
1615,1185,-2.876006126,2.961466312,1
1615,1217,-1.461961031,2.358839035,1
1615,1249,-0.5246713758,2.574977398,1
1615,1281,-0.7794981003,4.223887444,1
1615,1313,0.5579078197,4.408527374,1
1615,1345,NaN,NaN,2
1615,1377,1.312006712,3.383576393,1
1615,1409,1.745933294,4.007530212,1
1615,1441,2.072458506,4.058031082,1
1615,1473,2.289757252,3.881327868,1
1615,1505,2.638438463,3.888155937,1
1615,1537,2.600835085,4.656101227,1
1615,1569,2.898848772,3.838807583,1
1615,1601,3.747444153,3.558117628,1
1615,1633,3.676496029,2.862257004,1
1615,1665,4.88574028,2.898680687,1
1615,1697,6.337427139,3.557951689,1
1615,1729,6.907471657,4.58327055,1
1615,1761,6.600107193,4.354251862,1
1615,1793,5.493885994,3.346946955,1
1615,1825,5.203330994,3.162192106,1
1615,1857,4.727341175,3.238432884,1
1615,1889,NaN,NaN,2
1615,1921,NaN,NaN,2
1615,1953,4.119957924,2.908336878,1
1615,1985,4.328634262,1.492880106,1
1615,2017,7.069287777,-1.004302502,1
1647,33,4.231204033,3.472108364,1
1647,65,2.247365236,2.470135927,1
1647,97,1.616945744,2.869467258,1
1647,129,0.8395295143,3.980620146,1
1647,161,1.284091711,7.461726665,1
1647,193,0.5153173208,5.355146408,1
1647,225,0.5470577478,5.852966785,1
1647,257,0.8090773821,6.636509418,1
1647,289,0.9442523122,6.672224998,1
1647,321,0.5248359442,7.128363132,1
1647,353,-0.5101075172,9.145492554,1
1647,385,-0.8797591925,9.845256805,1
1647,417,-1.795188427,9.106929779,1
1647,449,-1.034309626,7.101733208,1
1647,481,-0.7174215913,6.527293205,1
1647,513,-1.11734724,6.596575737,1
1647,545,-0.4103935361,7.02613306,1
1647,577,0.9374172688,6.606249809,1
1647,609,0.9653333426,5.407982826,1
1647,641,NaN,NaN,2
1647,673,0.2905169725,5.184690475,1
1647,705,0.5683590174,5.628182411,1
1647,737,0.3480376601,5.988509178,1
1647,769,-1.576454282,6.568347931,1
1647,801,-0.4240038991,6.492935658,1
1647,833,-1.37096262,5.828795433,1
1647,865,-1.206693292,6.358251095,1
1647,897,-0.4386336803,7.407565117,1
1647,929,-0.4635196924,6.119652748,1
1647,961,-0.3808010817,6.416583061,1
1647,993,NaN,NaN,2
1647,1025,NaN,NaN,2
1647,1057,1.172840476,4.917303562,1
1647,1089,0.7652025223,4.695025921,1
1647,1121,-0.1508224458,4.146899223,1
1647,1153,-0.584605813,3.066780567,1
1647,1185,-0.9667200446,1.854227066,1
1647,1217,-0.7285010815,2.53243947,1
1647,1249,-0.3403983712,2.983390808,1
1647,1281,-0.5369466543,2.290945768,1
1647,1313,-0.1379143596,2.870192051,1
1647,1345,0.6982250214,2.991116285,1
1647,1377,1.145266056,1.558280468,1
1647,1409,2.649384975,4.201509476,1
1647,1441,2.708953857,4.199467182,1
1647,1473,2.550382853,3.970621586,1
1647,1505,3.558682442,3.502993107,1
1647,1537,3.292555332,3.875188589,1
1647,1569,2.665715694,4.130934715,1
1647,1601,2.892848492,3.819921255,1
1647,1633,3.554366827,3.114299536,1
1647,1665,4.178581238,2.196503878,1
1647,1697,7.017499447,3.012106895,1
1647,1729,6.785987854,4.296736717,1
1647,1761,5.914927006,3.256364584,1
1647,1793,4.819444656,3.007139683,1
1647,1825,4.049786568,2.933879375,1
1647,1857,3.500603914,2.809470654,1
1647,1889,NaN,NaN,2
1647,1921,-0.8688929081,2.090843439,1
1647,1953,4.709335804,3.083628178,1
1647,1985,7.119564056,1.654332042,1
1647,2017,NaN,NaN,2
1679,33,2.478438139,3.258215427,1
1679,65,3.379892349,2.219144344,1
1679,97,2.481414557,2.24359417,1
1679,129,-0.1754249334,2.958742142,1
1679,161,-0.7937800288,4.559369564,1
1679,193,0.3294224739,3.615730762,1
1679,225,-0.5672193766,4.077032089,1
1679,257,0.4793627262,6.378614902,1
1679,289,1.613362312,7.191329956,1
1679,321,1.238579035,7.474009991,1
1679,353,-0.340478152,7.037857056,1
1679,385,-1.070072651,8.141082764,1
1679,417,-1.130164146,6.190856457,1
1679,449,-0.8117109537,5.795636177,1
1679,481,-0.7272534966,6.321668625,1
1679,513,-0.2022656202,6.865372658,1
1679,545,0.001523256302,6.669412136,1
1679,577,NaN,NaN,2
1679,609,NaN,NaN,2
1679,641,1.480304599,4.512806892,1
1679,673,0.1918272078,5.714773178,1
1679,705,0.7700179815,5.317993641,1
1679,737,0.3406931162,4.617554188,1
1679,769,0.08055496216,5.250425339,1
1679,801,1.51297307,6.32717514,1
1679,833,1.070614696,5.96016264,1
1679,865,0.8228213787,5.551694393,1
1679,897,1.010921955,5.414360523,1
1679,929,0.2219576836,5.762905121,1
1679,961,0.4561401606,5.578511715,1
1679,993,0.6295294762,5.682383537,1
1679,1025,1.395434499,6.331946373,1
1679,1057,1.81704843,5.090528011,1
1679,1089,1.529585123,4.017814159,1
1679,1121,1.651469946,3.439545631,1
1679,1153,0.551789701,2.738265991,1
1679,1185,0.06672763824,1.552149773,1
1679,1217,0.2357872725,2.840358496,1
1679,1249,0.3501654267,4.352368832,1
1679,1281,-0.1847359538,2.73986721,1
1679,1313,-0.7290349007,1.947615385,1
1679,1345,-0.2131624222,2.115907192,1
1679,1377,NaN,NaN,2
1679,1409,1.482367039,4.605569839,1
1679,1441,2.613487482,5.07543993,1
1679,1473,2.607338667,4.062705517,1
1679,1505,2.674730539,2.730257511,1
1679,1537,3.312979221,2.804523706,1
1679,1569,3.462700367,3.752386332,1
1679,1601,3.497601748,2.882014275,1
1679,1633,3.384528637,2.786749125,1
1679,1665,2.178116798,2.141946316,1
1679,1697,5.345456123,2.361399651,1
1679,1729,NaN,NaN,2
1679,1761,4.069746971,3.771343946,1
1679,1793,5.028952122,3.142455816,1
1679,1825,4.306412697,2.603924274,1
1679,1857,2.439562321,2.417973995,1
1679,1889,NaN,NaN,2
1679,1921,NaN,NaN,2
1679,1953,NaN,NaN,2
1679,1985,6.691950321,0.5139549971,1
1679,2017,5.61730814,-2.84484148,1
1711,33,2.274111271,2.832964659,1
1711,65,1.120854616,1.231706381,1
1711,97,0.4358967543,0.4300655127,1
1711,129,-0.8211610913,2.153678179,1
1711,161,-1.441371441,2.406088829,1
1711,193,-1.199530482,1.891796112,1
1711,225,NaN,NaN,2
1711,257,0.5359368324,6.464113712,1
1711,289,2.320853949,6.994047165,1
1711,321,1.519314885,6.521538734,1
1711,353,-0.4382926226,6.013272285,1
1711,385,-0.7302399874,5.949976444,1
1711,417,-0.2993905544,4.803675652,1
1711,449,-0.2331171632,5.371870995,1
1711,481,0.8362678289,7.313500404,1
1711,513,-1.597679973,6.462393284,1
1711,545,-2.284695148,5.903265953,1
1711,577,-1.439320326,5.062402248,1
1711,609,-2.356707811,2.144459724,1
1711,641,NaN,NaN,2
1711,673,-1.795086622,6.989123821,1
1711,705,0.3313497007,5.577865124,1
1711,737,0.4650698304,3.985845089,1
1711,769,-0.3392263651,4.955802917,1
1711,801,0.652205348,6.07200098,1
1711,833,1.159592867,6.098815918,1
1711,865,NaN,NaN,2
1711,897,-0.161596477,5.34482336,1
1711,929,-0.1125108004,5.452950954,1
1711,961,0.32644701,5.544749737,1
1711,993,0.09552648664,6.05522728,1
1711,1025,0.6647034883,6.090169907,1
1711,1057,1.239946961,5.130666256,1
1711,1089,1.593082428,3.814263105,1
1711,1121,2.37139225,3.223521233,1
1711,1153,NaN,NaN,2
1711,1185,NaN,NaN,2
1711,1217,0.7087396979,2.804757357,1
1711,1249,0.6405711174,4.966416359,1
1711,1281,0.5698159933,3.818077087,1
1711,1313,-0.03949645162,3.111099482,1
1711,1345,-0.204051286,2.066371918,1
1711,1377,NaN,NaN,2
1711,1409,1.979135513,5.393518448,1
1711,1441,2.364169121,5.7487216,1
1711,1473,2.346747637,4.053436756,1
1711,1505,2.109636545,2.505034208,1
1711,1537,2.894244909,2.840724945,1
1711,1569,3.995057821,4.765077591,1
1711,1601,4.106841087,4.144153595,1
1711,1633,2.934967995,3.11545825,1
1711,1665,1.814927101,2.308896542,1
1711,1697,2.531869888,2.180715322,1
1711,1729,3.517565489,1.649584532,1
1711,1761,3.145517111,2.629705667,1
1711,1793,3.793542385,2.933757544,1
1711,1825,3.470407963,2.844673395,1
1711,1857,2.484956264,2.540266037,1
1711,1889,NaN,NaN,2
1711,1921,NaN,NaN,2
1711,1953,NaN,NaN,2
1711,1985,2.751484156,0.126970768,1
1711,2017,3.970065594,-2.459105968,1
1743,33,0.952644825,2.262499571,1
1743,65,0.8035442829,0.916110754,1
1743,97,0.8572977781,0.2842307091,1
1743,129,0.3776032329,2.158150911,1
1743,161,-0.86172086,2.673755646,1
1743,193,-0.0313102603,2.742226839,1
1743,225,0.695366919,3.559952497,1
1743,257,0.6325411797,5.59612751,1
1743,289,1.938340545,4.912289619,1
1743,321,2.51598525,3.938450813,1
1743,353,2.214905262,5.586854458,1
1743,385,0.2485222816,6.29609251,1
1743,417,-0.8601588607,5.217087746,1
1743,449,-2.808614254,6.059539318,1
1743,481,-1.996884584,7.09214592,1
1743,513,-2.253417015,6.098860264,1
1743,545,-1.892386198,4.999434471,1
1743,577,-1.191749334,4.199444771,1
1743,609,-1.234382153,3.685485363,1
1743,641,-1.544388771,5.718963623,1
1743,673,-0.9587287903,7.945111752,1
1743,705,-0.5077347755,6.635261536,1
1743,737,0.0358979702,4.976379871,1
1743,769,0.3975304365,5.247006893,1
1743,801,1.378788471,6.932526588,1
1743,833,1.431805968,6.415327549,1
1743,865,-0.3973004222,5.621094227,1
1743,897,-1.081481457,5.290446281,1
1743,929,-0.9531370401,5.006064415,1
1743,961,-0.4858470261,5.392141342,1
1743,993,-0.06035041809,6.78873682,1
1743,1025,0.1685270667,6.385311127,1
1743,1057,0.5086413622,4.786471367,1
1743,1089,1.52082634,3.684125423,1
1743,1121,2.333105087,3.208442211,1
1743,1153,3.111454964,2.564192772,1
1743,1185,3.585397243,-0.04531598091,1
1743,1217,1.568300724,2.58131671,1
1743,1249,0.5027924776,2.890531301,1
1743,1281,0.3327481747,3.373488426,1
1743,1313,0.9711797237,4.185403824,1
1743,1345,1.171460867,3.09648037,1
1743,1377,0.6735221148,4.292394161,1
1743,1409,1.896963477,5.664972782,1
1743,1441,2.301204443,5.345423698,1
1743,1473,1.108754158,2.863997936,1
1743,1505,0.8836016655,3.218104601,1
1743,1537,2.655344009,3.326465607,1
1743,1569,3.277092695,4.975489616,1
1743,1601,2.991035461,4.809973717,1
1743,1633,2.521386623,3.833076954,1
1743,1665,1.623865843,2.741668701,1
1743,1697,2.181742191,2.671542645,1
1743,1729,2.380351067,2.9130404,1
1743,1761,2.062615156,2.777262211,1
1743,1793,1.897901058,2.136997938,1
1743,1825,2.014659166,2.711306334,1
1743,1857,1.55600822,2.540382385,1
1743,1889,0.6118500233,1.918243647,1
1743,1921,0.9991234541,1.773224831,1
1743,1953,1.794924259,0.9488708973,1
1743,1985,2.837203979,0.03558753058,1
1743,2017,2.07838273,-0.9195319414,1
1775,33,1.592055321,1.99840188,1
1775,65,1.347453594,3.070475101,1
1775,97,2.595668077,2.332576513,1
1775,129,0.7882422209,1.47024703,1
1775,161,-0.5255287886,1.832250834,1
1775,193,NaN,NaN,2
1775,225,1.121387243,3.487443447,1
1775,257,-0.5502625108,4.758517265,1
1775,289,0.496942997,1.541171074,1
1775,321,-0.1030095071,0.9836854935,1
1775,353,NaN,NaN,2
1775,385,1.308503747,5.773631573,1
1775,417,-0.133165881,6.128171921,1
1775,449,-1.281700373,6.110394478,1
1775,481,-1.272247076,6.857844353,1
1775,513,-1.268388629,5.775260448,1
1775,545,NaN,NaN,2
1775,577,0.02924048901,4.654622078,1
1775,609,1.556122065,4.919005871,1
1775,641,0.3831053972,5.878093719,1
1775,673,-0.7832948565,7.467917442,1
1775,705,-0.4887191057,6.504911423,1
1775,737,-0.1480689347,5.877452374,1
1775,769,1.086673379,5.99179697,1
1775,801,2.643896818,6.919784546,1
1775,833,0.9905524254,6.02776432,1
1775,865,-0.7553448677,5.348295212,1
1775,897,-1.804600716,5.590836048,1
1775,929,-1.173050642,5.19400835,1
1775,961,-0.8524891138,4.96987915,1
1775,993,-0.4378721714,6.286952496,1
1775,1025,-0.2445429713,6.742261887,1
1775,1057,0.05010294914,5.355823994,1
1775,1089,1.572206259,3.548700571,1
1775,1121,2.611230612,2.871941805,1
1775,1153,3.798811913,2.790699482,1
1775,1185,2.88465476,1.577596426,1
1775,1217,1.950290918,2.615752459,1
1775,1249,1.91261518,2.940815926,1
1775,1281,3.332783699,2.9509027,1
1775,1313,2.406844139,2.903735876,1
1775,1345,2.331343174,2.306674004,1
1775,1377,1.386960506,5.195600986,1
1775,1409,1.814847827,5.555548668,1
1775,1441,2.585607052,4.664747238,1
1775,1473,1.51557219,3.10307622,1
1775,1505,1.077730417,3.250406027,1
1775,1537,1.246415615,3.072765589,1
1775,1569,1.017592549,3.902188778,1
1775,1601,1.043406129,4.550636292,1
1775,1633,1.809216142,4.300195694,1
1775,1665,2.15501833,3.433137178,1
1775,1697,2.219599962,3.15815568,1
1775,1729,2.051696777,3.492127895,1
1775,1761,1.765505314,2.66191864,1
1775,1793,1.537434816,1.701216698,1
1775,1825,1.473081112,1.381859064,1
1775,1857,1.60062921,2.29771781,1
1775,1889,0.4752924442,1.818584204,1
1775,1921,0.5999737382,1.438684464,1
1775,1953,1.221676469,0.7130609155,1
1775,1985,1.522252321,-0.122045964,1
1775,2017,1.415990591,-1.447957039,1
1807,33,2.634815454,2.43536377,1
1807,65,1.870905399,4.195777893,1
1807,97,1.271620393,3.176576614,1
1807,129,NaN,NaN,2
1807,161,-0.6609382629,1.437732697,1
1807,193,0.1636264622,1.347098351,1
1807,225,0.05933615565,3.849389791,1
1807,257,-1.176572323,4.284182072,1
1807,289,NaN,NaN,2
1807,321,-1.476588488,1.255315304,1
1807,353,NaN,NaN,2
1807,385,1.192675114,5.113186359,1
1807,417,0.5251642466,5.423039913,1
1807,449,1.258686304,5.077812672,1
1807,481,-0.02764844894,5.160221577,1
1807,513,NaN,NaN,2
1807,545,-0.7538705468,5.740470409,1
1807,577,0.2841619253,5.50239563,1
1807,609,1.470633626,5.053158283,1
1807,641,0.9465748072,4.424900532,1
1807,673,0.902244091,5.151810169,1
1807,705,0.01333998144,6.392256737,1
1807,737,0.2497757077,6.104061127,1
1807,769,NaN,NaN,2
1807,801,0.7804734707,8.525651932,1
1807,833,0.6872686148,5.625514507,1
1807,865,-0.4950854778,4.951197147,1
1807,897,-1.370830297,4.239120007,1
1807,929,-2.151479244,4.675620079,1
1807,961,-2.217333555,4.808506489,1
1807,993,-1.845975161,5.585153103,1
1807,1025,-2.212983847,5.275233746,1
1807,1057,-0.0485457778,5.727455139,1
1807,1089,1.369975567,3.882545471,1
1807,1121,2.107422113,2.909286976,1
1807,1153,3.004964352,3.102946758,1
1807,1185,2.15625,3.014715195,1
1807,1217,2.223001719,2.779005289,1
1807,1249,3.089771509,2.809644699,1
