PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 3, filenames: A:[3]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1519,1633,-1.821046233,-0.1122999787,1
1519,1665,-1.840872765,0.4192607403,1
1519,1697,-1.191498518,0.9950119257,1
1519,1729,-0.8552728891,1.245786428,1
1519,1761,0.1855639219,-0.1686249375,1
1519,1793,3.257445335,-0.3314522505,1
1519,1825,2.855294228,-0.8619632721,1
1519,1857,0.2137387991,-1.861519814,1
1519,1889,NaN,NaN,2
1519,1921,-0.4368578196,-4.622245789,1
1519,1953,-0.5392335653,-5.062233925,1
1519,1985,-0.187692821,-4.101516724,1
1519,2017,0.962018013,-0.6106079817,1
1551,33,-0.795249939,7.377480507,1
1551,65,-0.7321522832,6.241054535,1
1551,97,-0.3808832765,5.513420582,1
1551,129,-0.2161501497,6.247537613,1
1551,161,-0.9939313531,7.236929417,1
1551,193,0.09763336182,6.100142479,1
1551,225,1.440397501,4.535423279,1
1551,257,3.093668461,2.775303841,1
1551,289,3.293623924,2.888887405,1
1551,321,3.800743818,4.286208153,1
1551,353,3.273011208,3.179686069,1
1551,385,2.758136749,4.157929897,1
1551,417,1.949465513,7.083835602,1
1551,449,0.8847212791,5.33310318,1
1551,481,0.588070035,5.250594139,1
1551,513,0.2972304225,5.329353809,1
1551,545,-1.064993501,5.806212902,1
1551,577,NaN,NaN,2
1551,609,NaN,NaN,2
1551,641,-0.01914322376,7.133275509,1
1551,673,-0.1637696326,7.391042233,1
1551,705,0.1589052677,7.946763992,1
1551,737,NaN,NaN,2
1551,769,-1.055622578,9.539905548,1
1551,801,-3.895716667,8.858831406,1
1551,833,-5.779005051,9.345881462,1
1551,865,-7.540763855,9.888727188,1
1551,897,-8.046615601,9.725967407,1
1551,929,-8.906759262,8.87780571,1
1551,961,-7.116761208,8.571702003,1
1551,993,-9.144293785,8.682186127,1
1551,1025,-7.375220776,6.676981926,1
1551,1057,-3.021883488,5.804543018,1
1551,1089,-2.58611989,6.857384682,1
1551,1121,-2.829648972,6.470431805,1
1551,1153,-3.422597408,5.275055885,1
1551,1185,-3.978286266,4.697683334,1
1551,1217,-3.766422033,5.00088644,1
1551,1249,-2.093386412,4.751722336,1
1551,1281,-1.380550385,5.009397507,1
1551,1313,0.2486018538,5.24414444,1
1551,1345,1.059931278,4.74829483,1
1551,1377,0.999874711,4.948838234,1
1551,1409,0.1860261261,4.106854439,1
1551,1441,-0.9877236485,2.756149769,1
1551,1473,-1.870595217,2.130187273,1
1551,1505,-1.585288763,-0.1972060204,1
1551,1537,-1.184136629,-0.9652266502,1
1551,1569,-1.353453636,-1.53095448,1
1551,1601,-1.53665781,-1.371266365,1
1551,1633,-1.536502838,-0.9131864309,1
1551,1665,-0.62254107,0.3793482482,1
1551,1697,-0.2948807478,1.087723851,1
1551,1729,0.6138185263,1.133574963,1
1551,1761,0.8693981171,-0.2426671386,1
1551,1793,0.7057760954,-1.236489773,1
1551,1825,0.3509950638,-1.443719387,1
1551,1857,-0.9704345465,-1.841347933,1
1551,1889,NaN,NaN,2
1551,1921,0.293985486,-5.223289967,1
1551,1953,-0.6156514883,-4.834424973,1
1551,1985,0.3891338706,-2.545012474,1
1551,2017,1.533027291,-0.4213561416,1
1583,33,-1.32249701,8.435311317,1
1583,65,-2.244410753,7.622348309,1
1583,97,-1.012785673,7.306142807,1
1583,129,0.07602888346,7.21188736,1
1583,161,1.182070255,7.480537415,1
1583,193,2.163700104,5.833990097,1
1583,225,3.009872913,4.934858322,1
1583,257,4.131731033,4.615437508,1
1583,289,4.098573685,4.190746784,1
1583,321,3.668939352,4.225761414,1
1583,353,3.117134571,3.942305565,1
1583,385,2.773043394,4.312564373,1
1583,417,1.686078787,4.552552223,1
1583,449,-0.2996523976,5.470366955,1
1583,481,0.3485965133,4.612379074,1
1583,513,0.3632955551,5.273743629,1
1583,545,-0.226039052,5.648671627,1
1583,577,NaN,NaN,2
1583,609,-2.94756031,10.1031332,1
1583,641,0.03350022435,6.433180809,1
1583,673,0.1898866296,6.514372349,1
1583,705,-0.4147152901,8.033330917,1
1583,737,-0.1752952337,10.18651199,1
1583,769,-1.365768194,8.390919685,1
1583,801,-3.766406536,7.980008125,1
1583,833,-5.16626358,9.003651619,1
1583,865,-5.755529881,10.97185516,1
1583,897,NaN,NaN,2
1583,929,-6.99129343,6.48345089,1
1583,961,NaN,NaN,2
1583,993,-5.486037254,9.137274742,1
1583,1025,-3.062551498,5.98153019,1
1583,1057,-1.447951555,5.164023399,1
1583,1089,-1.665917635,5.215885639,1
1583,1121,-2.319346666,5.753552914,1
1583,1153,-3.353691339,5.285364151,1
1583,1185,-3.627746105,3.938089371,1
1583,1217,-3.277818441,4.375050545,1
1583,1249,-3.5219028,4.698138714,1
1583,1281,-3.017058134,4.51358366,1
1583,1313,-3.120069981,4.592409611,1
1583,1345,-0.08835691214,4.461885929,1
1583,1377,0.2039639354,4.826159,1
1583,1409,0.09627605975,4.188890457,1
1583,1441,NaN,NaN,2
1583,1473,NaN,NaN,2
1583,1505,-0.7429082394,-0.3791080713,1
1583,1537,-0.9557763934,-1.618835092,1
1583,1569,-1.35235548,-1.519373298,1
1583,1601,-1.380562305,-1.355316997,1
1583,1633,NaN,NaN,2
1583,1665,-0.4939689636,0.3613231182,1
1583,1697,-0.2304128408,0.88910079,1
1583,1729,1.127879858,1.071683764,1
1583,1761,1.809099555,-0.9492453337,1
1583,1793,0.5815051794,-1.851747274,1
1583,1825,0.3151168525,-2.348374844,1
1583,1857,-0.08922153711,-2.368440628,1
1583,1889,1.021667361,-2.66835165,1
1583,1921,1.469190717,-3.609014988,1
1583,1953,-0.5047004223,-2.418314219,1
1583,1985,-1.092907071,-1.449771166,1
1583,2017,-0.8637959957,-1.303607225,1
1615,33,-0.5046697259,9.207956314,1
1615,65,-1.194964409,10.58640766,1
1615,97,-2.378018618,8.40379715,1
1615,129,-0.2494684458,8.312669754,1
1615,161,1.965730309,7.787122726,1
1615,193,3.61509037,6.404808044,1
1615,225,3.173498631,5.366906166,1
1615,257,3.075212955,5.929374695,1
1615,289,2.790688992,5.149834156,1
1615,321,2.199980259,4.134347916,1
1615,353,2.620790958,4.612470627,1
1615,385,2.169981003,3.925498009,1
1615,417,0.9525834918,3.909886599,1
1615,449,-0.886312604,4.825004101,1
1615,481,-0.1201421618,4.369504452,1
1615,513,-0.3907088935,6.260730743,1
1615,545,-0.6172385216,5.976342201,1
1615,577,-1.424760103,7.313236237,1
1615,609,-1.627919197,7.769025326,1
1615,641,-0.4529588223,5.960187435,1
1615,673,-0.7094055414,5.533643723,1
1615,705,-2.207450867,8.237386703,1
1615,737,-1.426229477,7.774227142,1
1615,769,-2.831236362,7.75744009,1
1615,801,-4.484304428,7.456130981,1
1615,833,-4.721475601,7.71230793,1
1615,865,NaN,NaN,2
1615,897,NaN,NaN,2
1615,929,NaN,NaN,2
1615,961,NaN,NaN,2
1615,993,NaN,NaN,2
1615,1025,-2.27191782,5.717208385,1
1615,1057,-0.53249681,4.555161953,1
1615,1089,-0.8971351385,4.288405418,1
1615,1121,-2.272011042,4.36619091,1
1615,1153,-3.999074459,2.521034241,1
1615,1185,-2.796406746,3.227438927,1
1615,1217,-2.212537289,2.967849255,1
1615,1249,-3.703985691,3.953989506,1
1615,1281,-1.490083456,5.150371552,1
1615,1313,-1.237333417,4.694883823,1
1615,1345,-1.222352386,4.111476898,1
1615,1377,-0.8574515581,4.112803936,1
1615,1409,-0.7659062147,2.979866266,1
1615,1441,-0.8471883535,1.417252541,1
1615,1473,-1.260460377,0.7776713371,1
1615,1505,-1.068244457,-0.2729950249,1
1615,1537,-0.6700407863,-1.602359653,1
1615,1569,-0.5569307804,-1.423606992,1
1615,1601,NaN,NaN,2
1615,1633,NaN,NaN,2
1615,1665,-0.6303862333,0.9428398609,1
1615,1697,0.1535294056,-0.3886759281,1
1615,1729,0.9484558702,-0.4280413389,1
1615,1761,0.8489708304,-1.351518393,1
1615,1793,0.3574741483,-2.310656548,1
1615,1825,0.3014497757,-2.588247299,1
1615,1857,NaN,NaN,2
1615,1889,0.4106460214,-2.481323242,1
1615,1921,0.4440377653,-2.014740944,1
1615,1953,NaN,NaN,2
1615,1985,-2.623987675,-0.9257798195,1
1615,2017,-3.580453634,-2.647039652,1
1647,33,-0.08912372589,7.969856262,1
1647,65,-1.513057947,12.06986713,1
1647,97,-1.501090884,11.66670799,1
1647,129,-0.639531672,9.370609283,1
1647,161,0.3055842817,8.186927795,1
1647,193,1.151993036,7.775612831,1
1647,225,1.740450025,6.057410717,1
1647,257,2.251171112,5.352613449,1
1647,289,NaN,NaN,2
1647,321,1.890479326,4.792393208,1
1647,353,2.76622057,4.401863098,1
1647,385,1.905414104,3.786198616,1
1647,417,0.01717996597,2.099859238,1
1647,449,-0.4143409133,2.886122942,1
1647,481,-0.5831803679,3.81528759,1
1647,513,NaN,NaN,2
1647,545,NaN,NaN,2
1647,577,-1.289774895,5.843065739,1
1647,609,-1.784992337,5.885707378,1
1647,641,-1.843940735,6.176415443,1
1647,673,-2.02374506,6.46123457,1
1647,705,-2.456083536,7.219614029,1
1647,737,-2.307611942,7.206586361,1
1647,769,-3.442678928,7.429132938,1
1647,801,-4.619188786,7.962397575,1
1647,833,-5.001310825,7.910403252,1
1647,865,NaN,NaN,2
1647,897,NaN,NaN,2
1647,929,-5.246755123,8.489315033,1
1647,961,NaN,NaN,2
1647,993,-4.08205986,6.092230797,1
1647,1025,-1.279195786,4.918049812,1
1647,1057,-1.163015604,4.353397846,1
1647,1089,-1.638370752,3.871317387,1
1647,1121,-2.652843237,4.353544235,1
1647,1153,-4.263507843,2.913416386,1
1647,1185,NaN,NaN,2
1647,1217,-4.782832623,3.572575569,1
1647,1249,-2.349527359,3.720090866,1
1647,1281,NaN,NaN,2
1647,1313,-0.3268157244,2.378694773,1
1647,1345,0.009383559227,3.276193142,1
1647,1377,-0.04350173473,2.824647427,1
1647,1409,-0.8311128616,2.249717712,1
1647,1441,-1.263899922,1.565251946,1
1647,1473,-1.572628379,0.7025018334,1
1647,1505,-1.242171526,-0.02652230859,1
1647,1537,-0.6951674223,-0.8295993805,1
1647,1569,0.1282541156,-1.196088791,1
1647,1601,-0.01628085971,0.2785279751,1
1647,1633,NaN,NaN,2
1647,1665,NaN,NaN,2
1647,1697,0.5822210312,-0.5012495518,1
1647,1729,0.7229350805,-1.1047194,1
1647,1761,1.955498576,-2.284632206,1
1647,1793,1.924692035,-3.007831573,1
1647,1825,1.259137511,-3.658477545,1
1647,1857,0.2643247843,-3.127076626,1
1647,1889,-0.3910143971,-1.421410561,1
1647,1921,NaN,NaN,2
1647,1953,NaN,NaN,2
1647,1985,-1.208443403,-1.892092705,1
1647,2017,-2.681515932,-2.99131465,1
1679,33,-1.446931481,5.036057949,1
1679,65,-1.583709478,8.95368576,1
1679,97,-2.144049168,10.69657326,1
1679,129,-2.268656254,8.974711418,1
1679,161,-0.8039525747,9.030137062,1
1679,193,-0.8058279753,8.236406326,1
1679,225,-0.8939812183,6.56563139,1
1679,257,2.009643078,6.7588377,1
1679,289,2.354574442,6.078625679,1
1679,321,NaN,NaN,2
1679,353,1.177202702,3.125524521,1
1679,385,0.46858567,3.356129885,1
1679,417,-0.4078034163,3.008174896,1
1679,449,-0.8791861534,3.480894089,1
1679,481,-1.01080358,3.684854031,1
1679,513,-0.4507735968,3.085877895,1
1679,545,-0.4055947065,4.752309799,1
1679,577,-1.315517545,5.113632202,1
1679,609,-1.645308256,5.119764805,1
1679,641,-2.243595123,6.165157318,1
1679,673,-3.313100338,6.346737385,1
1679,705,-2.852020264,7.067540646,1
1679,737,-3.117699623,7.212617874,1
1679,769,-3.604151011,7.554237843,1
1679,801,NaN,NaN,2
1679,833,-4.375802517,7.481893063,1
1679,865,-3.923501968,7.843910217,1
1679,897,-4.292881489,7.615711689,1
1679,929,-4.800789356,7.731278419,1
1679,961,-4.815894604,7.643023968,1
1679,993,-2.361889839,6.158557892,1
1679,1025,-0.3946251869,4.875322342,1
1679,1057,-1.82624054,4.492768764,1
1679,1089,-1.782215357,4.286588669,1
1679,1121,-1.845345974,4.609614372,1
1679,1153,-2.664375305,4.756682873,1
1679,1185,NaN,NaN,2
1679,1217,-5.145297527,4.151794434,1
1679,1249,NaN,NaN,2
1679,1281,0.435687542,1.247897625,1
1679,1313,0.6097307205,1.014094591,1
1679,1345,0.405241251,1.790065765,1
1679,1377,-0.101447463,1.059906721,1
1679,1409,-1.018860817,2.017251492,1
1679,1441,-1.126530051,1.760525942,1
1679,1473,-0.593054533,0.4359978437,1
1679,1505,0.3966061473,-0.19240731,1
1679,1537,0.2822461724,-0.668361783,1
1679,1569,0.2534826398,-1.261676908,1
1679,1601,0.183381319,-1.207449317,1
1679,1633,0.06739935279,-0.3948885202,1
1679,1665,NaN,NaN,2
1679,1697,2.229996204,-0.7479553223,1
1679,1729,1.962349296,-1.815952539,1
1679,1761,2.486018896,-2.542898417,1
1679,1793,2.776039124,-3.585277796,1
1679,1825,1.72703135,-4.30581665,1
1679,1857,0.3217973709,-4.184803009,1
1679,1889,-0.2469876409,-2.262536764,1
1679,1921,0.1244464517,-3.26837945,1
1679,1953,1.777304888,-2.764263153,1
1679,1985,1.697244525,-2.176960707,1
1679,2017,-1.128704906,-2.34028697,1
1711,33,-1.438499331,4.855118275,1
1711,65,-1.566010833,7.668701649,1
1711,97,-2.172182798,9.479597092,1
1711,129,-3.272359848,9.347968102,1
1711,161,-0.384952724,10.63783836,1
1711,193,0.2331472039,9.090563774,1
1711,225,NaN,NaN,2
1711,257,3.870868206,6.223348618,1
1711,289,NaN,NaN,2
1711,321,NaN,NaN,2
1711,353,1.585282683,3.517201424,1
1711,385,0.279132247,3.760494471,1
1711,417,-0.04541674256,3.686729193,1
1711,449,-0.5084296465,4.195459843,1
1711,481,-0.2774966359,4.765095711,1
1711,513,0.6531098485,4.232866764,1
1711,545,-1.050215244,5.773875237,1
1711,577,-1.986529827,5.759265423,1
1711,609,-1.830524921,5.385450363,1
1711,641,-3.143347025,5.832304955,1
1711,673,-4.062235832,6.56647253,1
1711,705,-3.890443325,7.577865601,1
1711,737,-3.82124424,7.563467503,1
1711,769,-3.83293128,7.352789402,1
1711,801,-4.231685638,7.399052143,1
1711,833,-4.022008419,6.890321732,1
1711,865,-3.985590935,7.109173298,1
1711,897,-4.623936653,7.064421177,1
1711,929,-5.190579891,6.687335968,1
1711,961,-4.072044849,6.198402882,1
1711,993,-3.117778063,5.216030598,1
1711,1025,-2.03559041,5.343719482,1
1711,1057,-0.8954176903,4.979151726,1
1711,1089,-1.383121014,5.141253471,1
1711,1121,-1.814078808,4.898060799,1
1711,1153,-2.484867573,4.57917738,1
1711,1185,-4.049099922,4.674686909,1
1711,1217,-2.828443527,4.776524544,1
1711,1249,-0.07789945602,4.375886917,1
1711,1281,1.117267847,1.786834717,1
1711,1313,0.6473647356,1.87432456,1
1711,1345,0.2335612774,1.018146873,1
1711,1377,-0.5156340003,0.5234726667,1
1711,1409,-0.9994092584,1.582381368,1
1711,1441,-1.190210342,1.44540894,1
1711,1473,-0.8255355358,0.6456127167,1
1711,1505,-0.436149478,-0.05797709525,1
1711,1537,-0.3052364588,-1.199869037,1
1711,1569,-0.5141885281,-1.479131818,1
1711,1601,0.1582751274,-1.206184387,1
1711,1633,0.2924593687,-1.479069829,1
1711,1665,0.1994220465,-2.650237799,1
1711,1697,0.2276102901,-0.9921331406,1
1711,1729,0.5776340961,-1.566129804,1
1711,1761,1.811206341,-2.125511408,1
1711,1793,2.039111137,-3.049868107,1
1711,1825,0.7568323612,-3.259651661,1
1711,1857,-0.3931027651,-2.729751825,1
1711,1889,-0.7206198573,-2.316329718,1
1711,1921,-0.8601644039,-2.296772957,1
1711,1953,-0.8118494749,-1.567270994,1
1711,1985,-0.8294578195,-1.953296661,1
1711,2017,-0.3658382893,-4.05755949,1
1743,33,-2.027043819,6.72210741,1
1743,65,-1.142087817,5.380757332,1
1743,97,-1.329488397,6.906308174,1
1743,129,-1.202744365,8.981458664,1
1743,161,0.6636970043,8.026506424,1
1743,193,0.8561778665,9.353506088,1
1743,225,0.4113221467,8.815620422,1
1743,257,1.233259559,7.699234009,1
1743,289,1.611029625,7.309566498,1
1743,321,3.083371162,5.260975838,1
1743,353,1.501730442,5.33346653,1
1743,385,-0.1516545415,5.182045937,1
1743,417,-0.7828512192,4.832182884,1
1743,449,-1.392900705,4.734480858,1
1743,481,NaN,NaN,2
1743,513,-0.05441498756,6.407708645,1
1743,545,-2.459326982,7.237183571,1
1743,577,-2.93932724,6.089743137,1
1743,609,-1.682554245,5.232613564,1
1743,641,-3.199666023,5.430168629,1
1743,673,-4.403923988,5.999349117,1
1743,705,-4.404402733,7.570907593,1
1743,737,-4.323286057,7.668553829,1
1743,769,NaN,NaN,2
1743,801,NaN,NaN,2
1743,833,-5.532704353,6.770050049,1
1743,865,-6.066727161,6.820551395,1
1743,897,-4.191325665,6.563628197,1
1743,929,-3.909277678,6.547327518,1
1743,961,-5.137530327,5.09475708,1
1743,993,-4.060825825,4.742506981,1
1743,1025,-2.302935839,4.896909714,1
1743,1057,-1.032179356,5.464611053,1
1743,1089,-1.98521018,6.423369884,1
1743,1121,-1.847482324,5.821824074,1
1743,1153,-1.877917528,4.603217602,1
1743,1185,-2.633812904,4.738669872,1
1743,1217,-1.290618896,5.158230782,1
1743,1249,-0.3589171171,4.389285088,1
1743,1281,-0.2109132409,3.131453991,1
1743,1313,0.1593648493,1.912815332,1
1743,1345,0.185254693,1.705958009,1
1743,1377,-0.2277719676,0.9605390429,1
1743,1409,-0.304387033,1.116343021,1
1743,1441,-1.282659054,1.064787507,1
1743,1473,NaN,NaN,2
1743,1505,-1.928818464,0.2333340049,1
1743,1537,-1.597550154,-0.7455111146,1
1743,1569,-0.8037891388,-0.7458162904,1
1743,1601,-0.1042250991,-0.9884295464,1
1743,1633,0.2416300327,-1.52539885,1
1743,1665,-0.06838662922,-1.855837822,1
1743,1697,-0.009244292974,-1.660577774,1
1743,1729,0.9804551005,-2.420201778,1
1743,1761,2.161397934,-2.285445929,1
1743,1793,1.183877945,-2.770566463,1
1743,1825,0.01101607084,-2.381114244,1
1743,1857,-0.855235815,-2.036631107,1
1743,1889,-1.621653199,-2.07512641,1
1743,1921,-1.673049927,-1.938637495,1
1743,1953,-1.378774405,-1.609894514,1
1743,1985,NaN,NaN,2
1743,2017,-1.267507195,-3.959624529,1
1775,33,-2.040899992,8.304732323,1
1775,65,-1.579181194,6.912699699,1
1775,97,NaN,NaN,2
1775,129,-2.822866917,8.018017769,1
1775,161,0.5233621597,6.377562523,1
1775,193,0.4311891198,9.424844742,1
1775,225,0.2909823954,9.955039978,1
1775,257,1.366129398,8.857467651,1
1775,289,1.578654528,7.564796448,1
1775,321,1.856442213,5.898211479,1
1775,353,NaN,NaN,2
1775,385,-2.106499195,6.40265274,1
1775,417,-2.619656563,5.526734352,1
1775,449,NaN,NaN,2
1775,481,-1.607971191,6.756964684,1
1775,513,-1.064024091,6.583984375,1
1775,545,-2.439743757,6.524884224,1
1775,577,-3.120046616,5.439867496,1
1775,609,-2.510593176,5.263832092,1
1775,641,-3.079057693,4.60706377,1
1775,673,-4.382258415,6.071281433,1
1775,705,-4.321969509,7.219326019,1
1775,737,-3.84446764,7.212180138,1
1775,769,-2.334255219,7.24193573,1
1775,801,-4.24126482,6.124744892,1
1775,833,-5.039896011,6.024858952,1
1775,865,-5.111555576,6.479509354,1
1775,897,-4.162573338,6.248594761,1
1775,929,-3.670866966,6.294498444,1
1775,961,-4.497169971,6.129806995,1
1775,993,-4.086186886,5.394634724,1
1775,1025,-2.741657019,4.986060143,1
1775,1057,-2.110622644,5.68476963,1
1775,1089,-1.378398538,6.756408215,1
1775,1121,-1.311598778,6.233339787,1
1775,1153,-1.701240182,4.530106068,1
1775,1185,-1.917013168,4.008462429,1
1775,1217,-1.307450414,4.834828854,1
1775,1249,-0.6043401957,3.88341403,1
1775,1281,NaN,NaN,2
1775,1313,0.8617210984,1.04379952,1
1775,1345,0.4352543354,0.8478190899,1
1775,1377,-0.619541049,0.7390155196,1
1775,1409,-1.122495532,0.5151924491,1
1775,1441,-1.837992311,0.2527199984,1
1775,1473,-5.443992138,0.5535034537,1
1775,1505,-2.682899475,-0.06137023866,1
1775,1537,-2.049552917,-0.09825658798,1
1775,1569,-1.470566511,-0.3438103795,1
1775,1601,-0.5201849937,-0.9919536114,1
1775,1633,-0.5336635113,-1.402675152,1
1775,1665,-0.5438250303,-1.827997804,1
1775,1697,-0.2105104327,-2.090531826,1
1775,1729,0.4587813318,-3.254377604,1
1775,1761,0.5839164853,-2.248762131,1
1775,1793,0.4167823493,-3.005658865,1
1775,1825,-0.4239726067,-2.287996054,1
1775,1857,-0.2395831943,-2.299550772,1
1775,1889,-1.119815826,-2.254411459,1
1775,1921,-1.187120199,-1.932638884,1
1775,1953,-1.164998174,-1.72458744,1
1775,1985,NaN,NaN,2
1775,2017,-1.162016749,-1.342375398,1
1807,33,-3.50916338,9.120791435,1
1807,65,-1.855910778,7.838717461,1
1807,97,-0.9614234567,7.288599014,1
1807,129,-3.117547274,9.249238968,1
1807,161,-0.502694726,8.328064919,1
1807,193,-0.06170783937,7.761062622,1
1807,225,0.7857165337,9.338550568,1
1807,257,0.2684557438,9.401519775,1
1807,289,-0.08518719673,8.164182663,1
1807,321,0.2850624323,7.111881733,1
1807,353,NaN,NaN,2
1807,385,-3.631691933,4.29757309,1
1807,417,-3.945898533,5.173400879,1
1807,449,-2.807161331,7.051316261,1
1807,481,-3.078047991,7.548397064,1
1807,513,-2.619703293,6.648719311,1
1807,545,-2.702176332,6.579744339,1
1807,577,-4.520320892,4.867246628,1
1807,609,-3.954845905,5.272462845,1
1807,641,-4.416795254,5.990146637,1
1807,673,-4.404887199,6.929607391,1
1807,705,-4.093569279,7.116093636,1
1807,737,-4.186639786,6.656584263,1
1807,769,-2.444545746,6.63132,1
1807,801,-3.336707592,5.96930027,1
1807,833,-4.08667326,4.988916397,1
1807,865,-4.466765404,5.525498867,1
1807,897,-5.134161472,5.024363995,1
1807,929,-4.507692814,4.57797718,1
1807,961,-3.856833935,4.606844425,1
1807,993,-3.655209541,5.423173428,1
1807,1025,-2.953999043,5.996593952,1
1807,1057,-2.100162506,5.586773872,1
1807,1089,-1.770605087,6.104382515,1
1807,1121,-1.728375673,5.720561028,1
1807,1153,-1.693876028,4.387174129,1
1807,1185,-1.640813708,3.824525833,1
1807,1217,-1.504010201,3.741649151,1
1807,1249,-0.686347723,2.689312935,1
1807,1281,0.09812232852,1.297675848,1
1807,1313,-0.2126241922,0.4463338852,1
1807,1345,-0.631277442,0.3561446667,1
1807,1377,-0.8919868469,0.5389404893,1
1807,1409,-1.460869074,0.3729995191,1
1807,1441,-2.549315929,-0.4084718823,1
1807,1473,-3.920722485,0.04755836725,1
1807,1505,-3.762629271,-0.2840428352,1
1807,1537,-3.541231632,-0.9111192822,1
1807,1569,-2.570040464,-0.9801312685,1
1807,1601,-1.688478231,-1.326612711,1
1807,1633,-0.7096624374,-1.43889606,1
1807,1665,-0.5847941637,-1.855535865,1
1807,1697,-0.5525407791,-1.759276152,1
1807,1729,-0.4378062487,-2.308940649,1
1807,1761,0.04140219092,-2.542762518,1
1807,1793,0.4997055531,-2.809083939,1
1807,1825,0.7196765542,-3.114032984,1
1807,1857,0.5618011951,-2.744696617,1
1807,1889,1.331153393,-2.177195787,1
1807,1921,0.5259763598,-2.039061069,1
1807,1953,-0.6923730373,-4.785612106,1
1807,1985,-1.360135436,-4.052301407,1
1807,2017,-0.3859153986,-1.074550033,1
1839,33,-2.803335905,9.342267036,1
1839,65,-1.505254865,8.000082016,1
1839,97,4.160404205e-05,6.972199917,1
1839,129,-1.102028131,11.07838249,1
1839,161,0.1543764025,12.08457088,1
1839,193,0.7026595473,7.016346931,1
1839,225,-0.624586463,8.947975159,1
1839,257,-3.223724365,9.713622093,1
1839,289,NaN,NaN,2
1839,321,-0.5511522293,7.680435658,1
1839,353,-0.9427645206,7.149710178,1
1839,385,-2.428889275,5.363281727,1
1839,417,-2.693533659,5.042268753,1
1839,449,-2.09326148,7.053295135,1
1839,481,-2.972760677,7.747396469,1
1839,513,-3.327232838,6.883774281,1
1839,545,-3.655297995,5.580626488,1
1839,577,-5.064982414,3.633165836,1
1839,609,-5.274666786,3.901692867,1
1839,641,-3.735709667,6.346908092,1
1839,673,-3.679283381,8.073259354,1
1839,705,-4.058889389,7.821624279,1
1839,737,-3.867159367,6.19600296,1
1839,769,-4.043913841,4.825104237,1
1839,801,-4.19644022,4.449104309,1
1839,833,-3.923892975,3.797246456,1
1839,865,-4.041050434,4.334319592,1
1839,897,-4.848823071,4.265890598,1
1839,929,-4.469591141,3.787558556,1
1839,961,-3.568177223,4.197823524,1
1839,993,-3.49390769,4.380273342,1
1839,1025,-1.312146425,5.215736866,1
1839,1057,NaN,NaN,2
1839,1089,NaN,NaN,2
1839,1121,NaN,NaN,2
1839,1153,-0.1415069103,4.322861195,1
1839,1185,-0.9038277864,3.813246965,1
1839,1217,-1.038585901,3.505007744,1
1839,1249,-0.8237786889,2.217031717,1
1839,1281,-0.208969593,1.502846718,1
1839,1313,-0.5348906517,1.063611507,1
1839,1345,-0.3822648525,0.9513590336,1
1839,1377,-1.127375007,0.5864552259,1
1839,1409,-1.740501761,0.2535203993,1
1839,1441,-1.904010177,-0.2352676988,1
1839,1473,-2.647694588,-1.263783216,1
1839,1505,-3.299328089,-1.57359457,1
1839,1537,-3.707249403,-1.685934782,1
1839,1569,-3.372017622,-2.302688599,1
1839,1601,-2.460114956,-1.559981585,1
1839,1633,-1.671157837,-1.376975536,1
1839,1665,-1.501323223,-1.139372587,1
1839,1697,-1.390068054,-1.452372074,1
1839,1729,-1.503098488,-2.04144907,1
1839,1761,-0.5051157475,-2.761629105,1
1839,1793,0.5783296227,-3.136042118,1
1839,1825,0.9586821795,-3.435106039,1
1839,1857,0.970867753,-3.832364082,1
1839,1889,1.471981287,-2.949213266,1
1839,1921,0.118727088,-1.913434029,1
1839,1953,-0.8668085933,-2.741995573,1
1839,1985,-1.326454639,-4.455795288,1
1839,2017,-0.05585573614,-0.6912079453,1
1871,33,-0.4922609329,8.893733025,1
1871,65,-0.7086763382,7.365665913,1
1871,97,-3.932315826,6.379399776,1
1871,129,NaN,NaN,2
1871,161,NaN,NaN,2
1871,193,NaN,NaN,2
1871,225,-2.594805241,8.386210442,1
1871,257,-4.899305344,7.94096756,1
1871,289,-3.08816576,6.303478241,1
1871,321,-1.429406166,5.211053848,1
1871,353,-0.9612634182,5.391243458,1
1871,385,-1.312582493,5.837887764,1
1871,417,-1.464914322,5.7403965,1
1871,449,-1.26378727,5.789852619,1
1871,481,-2.374981403,6.429920673,1
1871,513,-3.420209169,7.09641552,1
1871,545,-4.592608452,5.627819061,1
1871,577,-6.533192635,3.614090919,1
1871,609,NaN,NaN,2
1871,641,-3.78898716,6.322459221,1
1871,673,-3.509750366,7.232095718,1
1871,705,-2.824985027,7.01995039,1
1871,737,-1.839452505,8.087585449,1
1871,769,-3.882061005,4.599023819,1
1871,801,-5.046535015,3.966141701,1
1871,833,-4.736656666,3.688119888,1
1871,865,-4.512456894,3.742399693,1
1871,897,-4.306382656,2.49839592,1
1871,929,-3.996947289,4.227531433,1
1871,961,-3.824305773,4.289815903,1
1871,993,-3.880220652,4.266572475,1
1871,1025,NaN,NaN,2
1871,1057,NaN,NaN,2
1871,1089,-3.429136992,4.7483778,1
