PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 4, filenames: A:[4]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1839,1057,-1.403109074,1.824938536,1
1839,1089,-2.356878757,3.740673065,1
1839,1121,-2.249801636,3.450948715,1
1839,1153,-2.543382645,2.84888196,1
1839,1185,-1.782717586,3.494591475,1
1839,1217,-0.8909214735,1.801847935,1
1839,1249,-0.5452666283,3.103913307,1
1839,1281,-0.1179674268,3.002078772,1
1839,1313,0.1144108772,2.747520208,1
1839,1345,-0.4764754772,2.475502491,1
1839,1377,-1.465057254,2.327601194,1
1839,1409,-1.586691737,1.895981431,1
1839,1441,-1.268269062,0.248339653,1
1839,1473,-0.5297122598,-0.5849398375,1
1839,1505,-0.635962069,-0.6970711946,1
1839,1537,-1.492195606,0.04656500369,1
1839,1569,-1.126082182,0.7280039787,1
1839,1601,-1.006190777,0.9161875248,1
1839,1633,0.1926967204,0.9604313374,1
1839,1665,0.7899549007,1.283823013,1
1839,1697,1.343710899,1.206377864,1
1839,1729,2.359095335,0.9915953875,1
1839,1761,4.490820885,1.189244151,1
1839,1793,4.823096275,0.9408808351,1
1839,1825,2.75159812,1.224780321,1
1839,1857,1.327616215,0.6362980008,1
1839,1889,2.251047611,0.1652880311,1
1839,1921,2.155255318,0.216001749,1
1839,1953,1.38450408,-0.5934224725,1
1839,1985,NaN,NaN,2
1839,2017,-0.2139577866,-0.5921768546,1
1871,33,1.574998856,1.800260544,1
1871,65,1.792038441,5.119995117,1
1871,97,1.890748024,4.784280777,1
1871,129,1.879683971,5.305838108,1
1871,161,1.426631689,4.611172199,1
1871,193,1.2635355,4.21992445,1
1871,225,1.580951095,1.943410635,1
1871,257,-0.6446082592,2.437516451,1
1871,289,0.1652075052,3.53285408,1
1871,321,1.546442866,3.643378735,1
1871,353,-0.1479864717,3.771871328,1
1871,385,0.6392560601,4.014073849,1
1871,417,0.4934607744,4.301982403,1
1871,449,-0.3061251938,4.586483955,1
1871,481,-0.8696482182,4.288915634,1
1871,513,-1.206871033,5.080430508,1
1871,545,-1.238637924,5.730949879,1
1871,577,-0.9437184334,6.307151794,1
1871,609,-1.447259545,6.609102249,1
1871,641,-2.121495247,5.919777393,1
1871,673,-2.548835516,6.496499062,1
1871,705,-2.579083443,5.278141022,1
1871,737,-1.563880444,3.864165783,1
1871,769,-2.631508827,4.746558189,1
1871,801,-2.424614668,4.414980412,1
1871,833,-3.161634445,4.551712513,1
1871,865,-4.284231186,5.017548084,1
1871,897,-6.057786942,4.474479198,1
1871,929,-5.14055109,4.738363266,1
1871,961,-4.723603249,4.365915298,1
1871,993,-3.254328966,1.045321465,1
1871,1025,-2.416611195,1.214741945,1
1871,1057,-2.598897219,1.663065434,1
1871,1089,-3.348171473,3.343882561,1
1871,1121,-2.031168938,3.445022106,1
1871,1153,-1.427957892,3.366808891,1
1871,1185,-1.560756922,3.933604956,1
1871,1217,-1.224964261,2.603351116,1
1871,1249,-1.049173594,2.645822048,1
1871,1281,-0.8085095882,2.652795315,1
1871,1313,-1.006455541,2.505430698,1
1871,1345,-1.363858223,2.423720598,1
1871,1377,-1.814520359,2.461455584,1
1871,1409,-2.256053686,1.952987671,1
1871,1441,-2.233451605,1.148719788,1
1871,1473,-0.8967596292,0.1762420535,1
1871,1505,-0.977981329,-0.0842230916,1
1871,1537,-1.894709587,0.6493220329,1
1871,1569,-1.51693368,1.138452291,1
1871,1601,-1.109104156,1.147097707,1
1871,1633,-1.08468473,3.347919703,1
1871,1665,0.2107299566,2.32984066,1
1871,1697,1.094752192,1.225913882,1
1871,1729,1.990136981,0.4947454333,1
1871,1761,3.154478073,0.549294591,1
1871,1793,3.63645339,0.564936161,1
1871,1825,1.944356203,0.4789537191,1
1871,1857,-0.4517388344,1.13090086,1
1871,1889,0.18813622,0.2228007615,1
1871,1921,1.523035049,0.01781697571,1
1871,1953,1.156821251,-0.5720412135,1
1871,1985,NaN,NaN,2
1871,2017,-0.5136370659,-0.6954356432,1
1903,33,0.03616166115,0.5574354529,1
1903,65,1.315844536,5.939126015,1
1903,97,1.405558228,5.54583025,1
1903,129,-0.0832246542,3.533329964,1
1903,161,0.09621477127,3.263889313,1
1903,193,NaN,NaN,2
1903,225,-0.2457207441,5.896015167,1
1903,257,-0.3047266006,3.660131693,1
1903,289,3.413949013,3.532063484,1
1903,321,3.103404522,4.599292755,1
1903,353,1.138702035,3.884610653,1
1903,385,0.05852657557,3.326194763,1
1903,417,-1.616858721,4.492759705,1
1903,449,-1.095764518,5.217402935,1
1903,481,-0.8658639193,5.016101837,1
1903,513,-1.458132029,4.642391205,1
1903,545,-2.046498537,5.414156914,1
1903,577,NaN,NaN,2
1903,609,-1.312731624,5.567839146,1
1903,641,-2.385567665,5.491036415,1
1903,673,-3.09313345,5.540164948,1
1903,705,-2.800041676,4.755402565,1
1903,737,-2.684677839,3.539043903,1
1903,769,-2.679150581,3.925293922,1
1903,801,-2.581296206,3.74932456,1
1903,833,-3.349847555,3.713714123,1
1903,865,NaN,NaN,2
1903,897,NaN,NaN,2
1903,929,-4.462580681,4.687077045,1
1903,961,-3.374793053,4.476753712,1
1903,993,-1.954833269,2.924280882,1
1903,1025,-0.5831949711,1.639800072,1
1903,1057,-5.019533157,3.548622131,1
1903,1089,-3.211207151,3.302480698,1
1903,1121,-1.799215794,3.528711796,1
1903,1153,-1.345302105,3.723172903,1
1903,1185,-1.555663586,2.833280563,1
1903,1217,-1.03878808,1.89217329,1
1903,1249,-1.326255441,3.000835896,1
1903,1281,-1.51604414,2.855297804,1
1903,1313,-2.315142632,1.349563122,1
1903,1345,-2.102305412,2.299211025,1
1903,1377,-1.5874722,2.622253418,1
1903,1409,-1.681050301,2.169982433,1
1903,1441,-1.743950605,2.002767086,1
1903,1473,-1.236377835,1.400583267,1
1903,1505,-1.057834148,0.9809473157,1
1903,1537,-1.022444248,0.80358392,1
1903,1569,-0.8898510933,0.984977603,1
1903,1601,-0.9974625707,1.727238417,1
1903,1633,-3.097585678,4.599182129,1
1903,1665,-0.8605860472,1.022341728,1
1903,1697,0.5578001142,0.1777824163,1
1903,1729,1.840236068,0.6257353425,1
1903,1761,4.395053864,1.541758299,1
1903,1793,3.906213999,0.05144876242,1
1903,1825,1.556779146,-0.1185686588,1
1903,1857,-0.5482803583,1.09469378,1
1903,1889,-0.2164326906,0.5993435383,1
1903,1921,0.004767119884,0.2415163219,1
1903,1953,0.2213056087,0.004420161247,1
1903,1985,0.3875713944,-0.6374881268,1
1903,2017,0.9330685139,-0.5686952472,1
1935,33,0.364921689,0.3942741156,1
1935,65,0.8883971572,7.496007919,1
1935,97,1.180690169,6.237550735,1
1935,129,-2.651478767,4.151702404,1
1935,161,NaN,NaN,2
1935,193,-2.913407564,4.222510815,1
1935,225,-0.06811738014,5.681058884,1
1935,257,2.810738564,6.914184093,1
1935,289,3.873681307,6.202395439,1
1935,321,3.246285677,5.916006088,1
1935,353,2.264193535,4.699118137,1
1935,385,1.392254233,4.227818489,1
1935,417,-0.8166652918,5.019999981,1
1935,449,-2.699961662,5.3265872,1
1935,481,-0.9324378967,5.775775909,1
1935,513,-1.150006413,5.378621578,1
1935,545,-1.370857477,5.3845644,1
1935,577,-0.2280286551,7.211479187,1
1935,609,-1.872104168,5.578317165,1
1935,641,-2.532019138,5.025660992,1
1935,673,-2.757763863,4.001337528,1
1935,705,-2.793729782,4.16637373,1
1935,737,-2.721656322,3.951152325,1
1935,769,-2.526028156,3.895613432,1
1935,801,-2.705256462,3.692482233,1
1935,833,-3.067233801,3.804956436,1
1935,865,NaN,NaN,2
1935,897,NaN,NaN,2
1935,929,-3.59538126,5.173331261,1
1935,961,-2.291618824,4.906321049,1
1935,993,-1.561492443,0.8233585358,1
1935,1025,-1.314116955,-0.5696809292,1
1935,1057,0.2225153446,1.27712822,1
1935,1089,-1.048093319,2.981739998,1
1935,1121,-1.299226761,3.344305515,1
1935,1153,-1.570024967,2.295750856,1
1935,1185,-1.823799849,2.068632841,1
1935,1217,-1.040614128,3.0949893,1
1935,1249,-1.319420815,3.040539265,1
1935,1281,-2.15773344,2.325157166,1
1935,1313,-2.05716753,1.098548889,1
1935,1345,-1.04160881,0.8167667389,1
1935,1377,-0.6972138882,1.238203287,1
1935,1409,-0.6089024544,2.237586498,1
1935,1441,0.5982519984,2.570869446,1
1935,1473,NaN,NaN,2
1935,1505,-0.6761189699,1.206261396,1
1935,1537,0.9743047953,1.158449173,1
1935,1569,-0.2261190712,1.460468054,1
1935,1601,-1.391360998,2.824228764,1
1935,1633,-1.570976734,1.637743473,1
1935,1665,-2.381523848,0.8481657505,1
1935,1697,-1.263924599,0.2063269019,1
1935,1729,0.3785598278,0.2052318156,1
1935,1761,2.868067265,1.075490236,1
1935,1793,1.32332623,-0.1035357714,1
1935,1825,0.7048063278,-0.2522199452,1
1935,1857,0.629876256,0.1246524751,1
1935,1889,0.287856698,0.04041650891,1
1935,1921,-0.4017071724,0.5405316353,1
1935,1953,-1.38642168,1.616162062,1
1935,1985,-0.3855407834,-0.05882704258,1
1935,2017,0.8255290985,-0.4003490806,1
1967,33,0.9677182436,0.1243715286,1
1967,65,0.9550117254,6.329827785,1
1967,97,1.313147187,5.595313549,1
1967,129,1.58183825,6.026205063,1
1967,161,-0.5116946697,4.809264183,1
1967,193,-1.164876103,5.596569061,1
1967,225,1.886206627,5.659436703,1
1967,257,1.847088099,7.479809761,1
1967,289,NaN,NaN,2
1967,321,1.632689357,5.09674263,1
1967,353,1.531254292,5.472242355,1
1967,385,0.8092347383,5.958565235,1
1967,417,-0.2572490871,6.3414011,1
1967,449,NaN,NaN,2
1967,481,NaN,NaN,2
1967,513,-1.208580375,5.681266785,1
1967,545,-0.7174550295,5.391227245,1
1967,577,-0.8432047367,5.581975937,1
1967,609,-1.351658583,5.172977924,1
1967,641,-2.098450422,4.798259258,1
1967,673,-2.289896011,4.303899765,1
1967,705,-1.707134485,3.443751335,1
1967,737,-2.832525969,4.032348633,1
1967,769,-2.822077036,4.004914761,1
1967,801,-2.501144648,4.041635513,1
1967,833,-2.162089348,4.109780312,1
1967,865,-1.950879574,1.796126842,1
1967,897,NaN,NaN,2
1967,929,-2.27266407,5.272900105,1
1967,961,-1.579772234,4.842066765,1
1967,993,NaN,NaN,2
1967,1025,NaN,NaN,2
1967,1057,-0.4185442924,1.641161919,1
1967,1089,-2.354202747,4.382330894,1
1967,1121,-2.534893751,4.117762566,1
1967,1153,-1.739357471,1.58890605,1
1967,1185,-2.291473866,3.074476242,1
1967,1217,-2.490943909,3.063628674,1
1967,1249,-2.450376034,2.780204058,1
1967,1281,-2.237894058,1.942994356,1
1967,1313,-1.426928043,0.5571353436,1
1967,1345,-0.3643804789,0.6967242956,1
1967,1377,1.737253666,2.180919647,1
1967,1409,0.4101066589,2.774354458,1
1967,1441,0.7919816971,3.240074635,1
1967,1473,NaN,NaN,2
1967,1505,NaN,NaN,2
1967,1537,NaN,NaN,2
1967,1569,NaN,NaN,2
1967,1601,-2.129798412,1.555177808,1
1967,1633,NaN,NaN,2
1967,1665,NaN,NaN,2
1967,1697,-2.013063908,0.5124357939,1
1967,1729,-1.232059717,-1.12934494,1
1967,1761,0.3864918947,-0.9552995563,1
1967,1793,1.094562054,-0.9349355698,1
1967,1825,0.06681656837,-2.593045473,1
1967,1857,0.2805445194,-0.1844868958,1
1967,1889,-0.7070491314,0.1618204117,1
1967,1921,NaN,NaN,2
1967,1953,-1.062640905,0.7146677971,1
1967,1985,-0.2150429487,0.705406785,1
1967,2017,-0.1168578863,-0.4877954125,1
1999,33,-0.6358728409,0.6523327827,1
1999,65,1.308477283,4.182991982,1
1999,97,1.774527788,4.413475513,1
1999,129,1.39405179,4.057922363,1
1999,161,1.41709733,4.849785805,1
1999,193,2.967448473,6.909856796,1
1999,225,3.790301323,7.825905323,1
1999,257,2.391391277,7.241109848,1
1999,289,-0.2333157063,4.637449265,1
1999,321,0.4590177536,6.068554401,1
1999,353,1.403882027,6.194406986,1
1999,385,1.151443243,6.922842979,1
1999,417,0.2565048337,7.800609112,1
1999,449,-0.9714342356,4.69769907,1
1999,481,-2.119931698,6.094615459,1
1999,513,-3.093163967,5.515387058,1
1999,545,-0.402277112,4.900230408,1
1999,577,-0.3671376705,5.226298332,1
1999,609,-0.3709635735,4.886476994,1
1999,641,-1.266539454,5.283557415,1
1999,673,-1.935444832,5.098826408,1
1999,705,-0.1919043064,2.732833862,1
1999,737,NaN,NaN,2
1999,769,-0.5809414387,2.573405266,1
1999,801,-2.580508232,4.038031578,1
1999,833,-3.057271957,3.256766796,1
1999,865,-2.364044666,4.320851803,1
1999,897,-4.390173912,3.985534668,1
1999,929,-6.33917141,4.635687828,1
1999,961,-5.850167274,3.859584808,1
1999,993,-3.882009983,1.669718981,1
1999,1025,-4.112111092,2.739861727,1
1999,1057,-4.196937084,3.75800848,1
1999,1089,-4.086462975,6.496250153,1
1999,1121,-4.574697971,4.487992287,1
1999,1153,-3.365938902,2.807898998,1
1999,1185,-3.156153917,4.012485027,1
1999,1217,-2.968504667,3.693363667,1
1999,1249,-2.955140114,3.316046238,1
1999,1281,-2.405854702,2.130339146,1
1999,1313,-0.7745139599,-0.9084917307,1
1999,1345,NaN,NaN,2
1999,1377,NaN,NaN,2
1999,1409,1.878653049,4.355390072,1
1999,1441,2.793576241,4.873145103,1
1999,1473,NaN,NaN,2
1999,1505,-0.7774529457,3.532459974,1
1999,1537,-2.503029346,2.677536726,1
1999,1569,-3.247946978,2.453613281,1
1999,1601,-3.620541096,1.156346798,1
1999,1633,NaN,NaN,2
1999,1665,0.07926893234,1.050948858,1
1999,1697,-3.35978508,1.016011,1
1999,1729,-3.122701645,-1.258328199,1
1999,1761,-0.1413869858,-1.675508738,1
1999,1793,1.940559626,-1.805202603,1
1999,1825,1.713572621,-4.590935707,1
1999,1857,-1.600919247,-0.2012562752,1
1999,1889,-3.310174465,-0.2423186302,1
1999,1921,-1.470636725,-2.723107576,1
1999,1953,1.088217735,1.387170553,1
1999,1985,-0.156349659,3.336431742,1
1999,2017,-2.801132202,-1.148498058,1
