PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,1249,-2.278569698,2.410682201,1
1103,1281,-1.949487209,-0.5585775375,1
1103,1313,-2.113353729,-1.7188797,1
1103,1345,0.2654118538,-2.091700315,1
1103,1377,NaN,NaN,2
1103,1409,NaN,NaN,2
1103,1441,NaN,NaN,2
1103,1473,4.245302677,-6.952969551,1
1103,1505,4.945272446,-4.442084789,1
1103,1537,5.859162331,-2.36290884,1
1103,1569,6.697481155,-2.52078104,1
1103,1601,7.923713207,-2.997493029,1
1103,1633,7.891391754,-3.547665119,1
1103,1665,7.518545151,-4.153821945,1
1103,1697,7.071931839,-5.221475601,1
1103,1729,NaN,NaN,2
1103,1761,7.357456207,-5.141230583,1
1103,1793,7.333187103,-5.207159996,1
1103,1825,6.350161076,-4.099978924,1
1103,1857,7.062382698,-1.968782902,1
1103,1889,7.461923122,-2.560510397,1
1103,1921,7.727891922,-2.693330765,1
1103,1953,8.778720856,-3.444681406,1
1103,1985,8.411102295,-4.775403976,1
1103,2017,7.831452847,-2.445877075,1
1135,33,2.491934538,1.62126708,1
1135,65,1.805926204,2.571287632,1
1135,97,1.212462664,2.995517731,1
1135,129,1.03085804,3.605862141,1
1135,161,0.4256103635,3.569559574,1
1135,193,0.1982076764,4.515655518,1
1135,225,1.47186029,4.553658009,1
1135,257,1.918223619,5.315002441,1
1135,289,1.051010132,6.042012215,1
1135,321,1.430084944,4.676251888,1
1135,353,2.276976109,3.262576103,1
1135,385,2.756299496,4.450909138,1
1135,417,2.718369961,3.234938622,1
1135,449,2.600947857,2.362013817,1
1135,481,1.565336466,1.442038059,1
1135,513,2.047127724,4.489854336,1
1135,545,2.395380974,4.688333988,1
1135,577,3.613193989,4.741473675,1
1135,609,1.124253511,4.667737961,1
1135,641,-0.2300410271,5.487886906,1
1135,673,-2.052210808,4.607089043,1
1135,705,-1.555062175,3.988574028,1
1135,737,NaN,NaN,2
1135,769,1.115652323,4.280475616,1
1135,801,0.3491231203,5.210422039,1
1135,833,-0.2796282172,5.651603222,1
1135,865,-1.671000957,5.673348427,1
1135,897,-2.589420319,6.231663704,1
1135,929,-3.108773232,8.579060555,1
1135,961,-3.254684925,7.615953445,1
1135,993,-2.938665152,7.941987991,1
1135,1025,-2.43995595,9.134333611,1
1135,1057,-2.069277525,10.47800446,1
1135,1089,-1.550121427,12.21809387,1
1135,1121,-1.703409195,10.39721489,1
1135,1153,-1.991122246,9.154715538,1
1135,1185,-2.660267591,8.443685532,1
1135,1217,-3.044186831,6.138336182,1
1135,1249,-2.901078939,1.749903679,1
1135,1281,-2.312605381,0.01025283337,1
1135,1313,-1.777935743,-1.149786353,1
1135,1345,1.143168449,-1.81051898,1
1135,1377,2.660442114,-4.105718136,1
1135,1409,3.972511768,-3.839894295,1
1135,1441,NaN,NaN,2
1135,1473,4.748193264,-4.678152561,1
1135,1505,5.477678776,-2.488178015,1
1135,1537,5.815862179,-1.32549262,1
1135,1569,6.438940525,-1.360636234,1
1135,1601,7.095712662,-2.410803318,1
1135,1633,6.927824974,-2.802798986,1
1135,1665,6.326294422,-3.436409473,1
1135,1697,6.314525127,-4.04799366,1
1135,1729,NaN,NaN,2
1135,1761,NaN,NaN,2
1135,1793,5.974456787,-4.534899712,1
1135,1825,6.343235016,-4.126168251,1
1135,1857,7.134193897,-3.641979933,1
1135,1889,7.311614037,-3.653467894,1
1135,1921,6.811747551,-3.081439972,1
1135,1953,7.238728523,-3.815762281,1
1135,1985,7.431354523,-4.603684425,1
1135,2017,7.101650715,-2.243123531,1
1167,33,1.677676201,2.388496161,1
1167,65,1.871029139,2.505727053,1
1167,97,1.839579821,1.984937668,1
1167,129,1.298252821,2.068690777,1
1167,161,0.4043784142,2.865385532,1
1167,193,0.4135575891,3.972950697,1
1167,225,3.613372326,4.483510971,1
1167,257,0.7650247216,5.992729187,1
1167,289,1.946704865,6.874741077,1
1167,321,2.681815147,6.211028099,1
1167,353,2.774178982,5.261603355,1
1167,385,1.491935253,1.527045727,1
1167,417,1.387140274,2.825482845,1
1167,449,4.359404087,5.627682686,1
1167,481,1.353284359,4.347041607,1
1167,513,1.943014622,3.963281631,1
1167,545,2.815203667,4.665420532,1
1167,577,NaN,NaN,2
1167,609,3.069242477,6.420447826,1
1167,641,2.676984072,5.741567612,1
1167,673,-2.136921883,3.257702827,1
1167,705,-0.7322217226,1.982480049,1
1167,737,NaN,NaN,2
1167,769,NaN,NaN,2
1167,801,NaN,NaN,2
1167,833,-1.296806335,4.645627499,1
1167,865,-2.307478905,5.139936447,1
1167,897,-3.65019846,5.830171108,1
1167,929,NaN,NaN,2
1167,961,-2.512212276,8.563085556,1
1167,993,-3.496684313,8.689957619,1
1167,1025,-2.963221788,11.64923382,1
1167,1057,-2.239427328,12.72313309,1
1167,1089,-2.77555418,10.6419735,1
1167,1121,-3.302696705,11.79518127,1
1167,1153,-3.792005777,9.173781395,1
1167,1185,NaN,NaN,2
1167,1217,-8.103971481,6.037110806,1
1167,1249,NaN,NaN,2
1167,1281,-1.639605045,0.5745342374,1
1167,1313,0.8531825542,1.397672057,1
1167,1345,2.594007969,0.09015548229,1
1167,1377,4.827978134,-2.254968643,1
1167,1409,3.280757189,-3.803462029,1
1167,1441,NaN,NaN,2
1167,1473,NaN,NaN,2
1167,1505,7.225030899,-3.10965395,1
1167,1537,6.582788467,-0.4055553675,1
1167,1569,6.692651272,-0.6781486273,1
1167,1601,6.443994522,-1.539857268,1
1167,1633,6.432556629,-2.180936575,1
1167,1665,6.288821697,-2.871552944,1
1167,1697,6.072280407,-3.253386974,1
1167,1729,5.296131611,-4.700131893,1
1167,1761,3.747396469,-5.569222927,1
1167,1793,4.13760376,-4.328856945,1
1167,1825,5.741584301,-4.069836617,1
1167,1857,6.653458118,-4.867483139,1
1167,1889,7.055035114,-4.169970512,1
1167,1921,7.460678577,-2.934095383,1
1167,1953,7.264119148,-3.632309198,1
1167,1985,6.082158566,-3.609653473,1
1167,2017,4.182470798,-1.92336154,1
1199,33,1.656289577,2.819607973,1
1199,65,1.392569304,2.546364069,1
1199,97,1.090298057,1.459133983,1
1199,129,1.21007514,0.7394524813,1
1199,161,0.6924518347,1.790213346,1
1199,193,1.549737334,3.432542324,1
1199,225,3.811000109,3.477587223,1
1199,257,0.2296914458,5.713832855,1
1199,289,0.1804921627,6.437142372,1
1199,321,0.6302839518,6.017646313,1
1199,353,0.1055806875,4.927345753,1
1199,385,0.3086466789,0.9389519691,1
1199,417,-0.1865131855,1.291200161,1
1199,449,1.322339773,6.602813244,1
1199,481,1.294338822,4.487062931,1
1199,513,4.007954597,3.889038563,1
1199,545,NaN,NaN,2
1199,577,NaN,NaN,2
1199,609,6.140207291,4.717366219,1
1199,641,4.377272606,4.818016052,1
1199,673,2.311986446,4.821751118,1
1199,705,1.512788892,1.607803822,1
1199,737,0.3878908157,1.249786377,1
1199,769,-0.4024241865,2.070828438,1
1199,801,-0.5987262726,2.299901962,1
1199,833,-2.084129095,3.968841553,1
1199,865,-0.7378724813,0.6610255241,1
1199,897,-1.337129831,1.614852905,1
1199,929,-3.058607817,-1.137302876,1
1199,961,-3.137732029,1.29020071,1
1199,993,-3.341504097,6.939645767,1
1199,1025,-2.92408514,11.62523556,1
1199,1057,NaN,NaN,2
1199,1089,-4.490510941,10.06788254,1
1199,1121,-4.489989281,11.65896034,1
1199,1153,-4.356399536,8.440964699,1
1199,1185,-6.944356918,6.391172886,1
1199,1217,-7.967282295,5.895062923,1
1199,1249,-5.266833305,3.194449902,1
1199,1281,-0.2798612118,1.185539484,1
1199,1313,0.6553113461,2.240979671,1
1199,1345,2.051234722,1.03198123,1
1199,1377,NaN,NaN,2
1199,1409,3.349832058,-3.131334782,1
1199,1441,1.103144646,-6.281555176,1
1199,1473,2.230984688,-6.065050125,1
1199,1505,6.001195431,-5.825398445,1
1199,1537,6.024757862,-1.245553255,1
1199,1569,5.350504398,-0.607716918,1
1199,1601,6.074942589,-1.009089112,1
1199,1633,8.231271744,-1.622385502,1
1199,1665,6.868654728,-2.115993738,1
1199,1697,6.413545132,-2.363889694,1
1199,1729,5.065262794,-3.018322229,1
1199,1761,2.165293217,-5.442151546,1
1199,1793,1.961390018,-3.288779974,1
1199,1825,4.388991356,-3.651031494,1
1199,1857,4.889715195,-3.945273876,1
1199,1889,5.494384766,-2.190784216,1
1199,1921,6.085145473,-1.940932274,1
1199,1953,4.419714928,-2.696305752,1
1199,1985,4.650772095,-2.405586243,1
1199,2017,3.327827454,-1.772699237,1
1231,33,3.676251888,3.32962656,1
1231,65,2.750893354,2.925575256,1
1231,97,1.587746024,2.239669561,1
1231,129,1.191876411,1.000565767,1
1231,161,1.256839156,1.051574707,1
1231,193,1.884808064,3.37883687,1
1231,225,NaN,NaN,2
1231,257,-0.1990969181,6.668151855,1
1231,289,0.07554107904,6.854901314,1
1231,321,-1.101586699,6.390343666,1
1231,353,-1.621545792,4.526520729,1
1231,385,-0.7370350361,1.476909637,1
1231,417,0.03923082352,1.917641401,1
1231,449,0.7025836706,5.554111004,1
1231,481,1.02780056,4.920466423,1
1231,513,NaN,NaN,2
1231,545,NaN,NaN,2
1231,577,4.452419281,4.845029354,1
1231,609,6.03710556,4.535431385,1
1231,641,NaN,NaN,2
1231,673,2.380864382,5.256340027,1
1231,705,1.338037729,4.00679493,1
1231,737,0.1845122576,3.768510342,1
1231,769,-2.694633245,3.322113991,1
1231,801,-2.531825304,3.544867992,1
1231,833,NaN,NaN,2
1231,865,NaN,NaN,2
1231,897,-1.207410336,-0.3474535942,1
1231,929,-2.715940475,0.5288271904,1
1231,961,NaN,NaN,2
1231,993,NaN,NaN,2
1231,1025,-0.3383085728,10.14883804,1
1231,1057,NaN,NaN,2
1231,1089,NaN,NaN,2
1231,1121,NaN,NaN,2
1231,1153,NaN,NaN,2
1231,1185,-6.585708618,5.752118111,1
1231,1217,NaN,NaN,2
1231,1249,NaN,NaN,2
1231,1281,NaN,NaN,2
1231,1313,1.86310029,2.889030457,1
1231,1345,2.726929665,2.109703064,1
1231,1377,NaN,NaN,2
1231,1409,3.419560432,-1.610146761,1
1231,1441,3.766689301,-4.395497799,1
1231,1473,1.900454998,-5.722143173,1
1231,1505,4.858811855,-4.691051483,1
1231,1537,6.534771919,-2.098470926,1
1231,1569,6.968239784,-0.2611541748,1
1231,1601,7.861228943,-0.6329058409,1
1231,1633,NaN,NaN,2
1231,1665,8.0102005,-0.8308142424,1
1231,1697,6.877211571,-1.861605883,1
1231,1729,3.334009647,-2.185081005,1
1231,1761,1.530430317,-4.343312263,1
1231,1793,1.415300369,-2.75835228,1
1231,1825,1.76444602,-2.29501915,1
1231,1857,2.788050175,-2.421622038,1
1231,1889,5.051703453,-0.4841573238,1
1231,1921,5.008267403,-1.345535517,1
1231,1953,6.427662849,-1.051667809,1
1231,1985,6.93653059,-0.8219037056,1
1231,2017,5.50721693,-1.45766294,1
1263,33,NaN,NaN,2
1263,65,4.181418419,3.907804012,1
1263,97,1.554093361,2.382388115,1
1263,129,1.176313877,1.212156057,1
1263,161,1.206122398,0.5647751093,1
1263,193,1.285673857,2.095549107,1
1263,225,-1.460463285,4.780610561,1
1263,257,-1.266816974,7.173060417,1
1263,289,-0.01367634535,7.107315063,1
1263,321,-0.9148598909,5.933883667,1
1263,353,NaN,NaN,2
1263,385,0.04361421615,2.16420579,1
1263,417,1.31168735,3.092967749,1
1263,449,1.403402448,3.864944935,1
1263,481,1.22655499,5.882896423,1
1263,513,0.5364053249,5.86583519,1
1263,545,0.5781641006,5.605660915,1
1263,577,1.868681073,5.77841711,1
1263,609,2.190650463,4.70360899,1
1263,641,NaN,NaN,2
1263,673,NaN,NaN,2
1263,705,1.989739895,5.850232601,1
1263,737,0.9124816656,3.868418217,1
1263,769,0.5336773396,5.112669468,1
1263,801,-0.1829503775,5.100407124,1
1263,833,-0.8925383687,4.22453928,1
1263,865,-1.575086236,0.5947885513,1
1263,897,-0.869740963,-1.980428219,1
1263,929,-3.873090744,6.623204708,1
1263,961,-4.224884033,7.2086339,1
1263,993,-4.670619965,5.727796555,1
1263,1025,-5.723235607,7.320074081,1
1263,1057,-6.016681194,7.927731514,1
1263,1089,-5.870648384,7.600352287,1
1263,1121,-3.374249697,6.510298729,1
1263,1153,-2.851522207,6.307060719,1
1263,1185,-2.336481571,5.551482677,1
1263,1217,-1.33084929,4.011841774,1
1263,1249,-0.2608869672,0.8750295639,1
1263,1281,-0.06301474571,0.6919019222,1
1263,1313,2.459481716,3.26454258,1
1263,1345,3.135827541,3.47569561,1
1263,1377,NaN,NaN,2
1263,1409,2.607378006,0.05485039949,1
1263,1441,4.149285316,-3.663823128,1
1263,1473,4.891359329,-4.505155087,1
1263,1505,NaN,NaN,2
1263,1537,6.653864861,1.60997045,1
1263,1569,6.920223236,-1.977446556,1
1263,1601,7.105499268,-4.414739609,1
1263,1633,9.998161316,-2.521533012,1
1263,1665,10.24215889,-1.328348041,1
1263,1697,7.805496693,-1.129362822,1
1263,1729,5.258826256,-1.631372213,1
1263,1761,3.934779644,-1.868464947,1
1263,1793,2.967516661,-2.318621159,1
1263,1825,2.052065849,-2.262027979,1
1263,1857,1.982766867,-2.590573311,1
1263,1889,3.092319012,-0.6552549601,1
1263,1921,3.42462492,-0.9483032227,1
1263,1953,5.252934933,-1.704144716,1
1263,1985,5.345069408,-2.016245365,1
1263,2017,4.594201088,-0.5622997284,1
1295,33,2.119782209,3.946149826,1
1295,65,1.626330495,3.871346951,1
1295,97,0.9632968903,4.247926712,1
1295,129,1.224995136,2.760325909,1
1295,161,NaN,NaN,2
1295,193,1.315990686,1.767415047,1
1295,225,0.581916213,2.33235383,1
1295,257,-0.1592723131,3.052685261,1
1295,289,-0.1791494191,3.309910774,1
1295,321,0.4332997203,5.820898056,1
1295,353,NaN,NaN,2
1295,385,0.1751899123,3.817100048,1
1295,417,0.7927994728,3.730460167,1
1295,449,1.12945199,4.717864513,1
1295,481,1.33584857,6.689097404,1
1295,513,0.9927375317,6.254339695,1
1295,545,1.288441658,6.389860153,1
1295,577,2.107964516,6.176755905,1
1295,609,2.466039181,6.702127457,1
1295,641,3.188979149,6.780402184,1
1295,673,1.915056944,6.936680794,1
1295,705,1.036056638,7.023994923,1
1295,737,1.059353828,6.133136749,1
1295,769,0.9214656949,6.225325584,1
1295,801,0.08483916521,6.294971466,1
1295,833,-0.6025659442,6.075871944,1
1295,865,NaN,NaN,2
1295,897,-2.516062975,6.689696312,1
1295,929,-3.773120165,6.313625336,1
1295,961,-4.47533083,6.428093433,1
1295,993,-4.975594044,6.647610188,1
1295,1025,-5.865051746,7.249984741,1
1295,1057,-6.425678253,9.341979027,1
1295,1089,NaN,NaN,2
1295,1121,NaN,NaN,2
1295,1153,NaN,NaN,2
1295,1185,-1.894372582,4.899628639,1
1295,1217,-1.784034252,1.89085722,1
1295,1249,0.3271698952,-0.03485321999,1
1295,1281,2.464931011,1.080806017,1
1295,1313,4.17193222,3.661750078,1
1295,1345,4.247997284,4.513022423,1
1295,1377,3.874515295,2.555018425,1
1295,1409,4.312662125,0.9135100842,1
1295,1441,4.596096516,-2.225435972,1
1295,1473,5.486888409,-0.9354032278,1
1295,1505,6.332263947,1.721830368,1
1295,1537,6.963524342,0.9135750532,1
1295,1569,7.350305557,-0.4925333261,1
1295,1601,7.601805687,-3.236166716,1
1295,1633,9.147363663,-2.800502777,1
1295,1665,9.563652039,-1.310215712,1
1295,1697,8.231323242,-0.6368770599,1
1295,1729,5.373727798,-0.6439347267,1
1295,1761,6.067757607,0.9419745207,1
1295,1793,5.250698566,-1.787941694,1
1295,1825,3.766247749,-2.851688147,1
1295,1857,2.143963337,-1.712580204,1
1295,1889,0.9747076035,-1.595371723,1
1295,1921,2.187351704,-1.698116302,1
1295,1953,3.499099731,-1.988085747,1
1295,1985,4.254475117,-1.978798628,1
1295,2017,1.868281841,0.0795122385,1
1327,33,0.7450703382,2.821121216,1
1327,65,0.7607028484,3.026695967,1
1327,97,0.865971148,2.380589008,1
1327,129,0.8956210613,2.241421223,1
1327,161,0.7696495056,1.065397263,1
1327,193,0.7590246201,1.774622202,1
1327,225,0.6613745689,2.378798008,1
1327,257,0.3062798083,2.525645733,1
1327,289,0.2463664412,2.777469397,1
1327,321,0.5197498202,2.633034706,1
1327,353,0.9569503069,2.016699314,1
1327,385,0.3304582834,4.439193726,1
1327,417,0.9791843891,5.385572433,1
1327,449,1.328553915,6.456059933,1
1327,481,1.698539972,7.137324333,1
1327,513,3.6170156,6.63704443,1
1327,545,3.034077644,6.061131001,1
1327,577,2.261568308,7.15913105,1
1327,609,1.91768837,7.517144203,1
1327,641,2.0760777,6.802949429,1
1327,673,1.139330864,6.562766075,1
1327,705,0.09576320648,7.325069904,1
1327,737,-0.7681415081,8.007340431,1
1327,769,0.5781203508,7.331851006,1
1327,801,0.1539178193,7.488843918,1
1327,833,-0.7528387308,7.647167683,1
1327,865,-1.490989685,8.767539978,1
1327,897,-2.477481365,7.489290237,1
1327,929,-3.532567263,7.019850731,1
1327,961,-4.195540428,7.228546619,1
1327,993,-4.195585251,7.41910553,1
1327,1025,-6.20459938,10.84295654,1
1327,1057,-8.64781189,10.39759445,1
1327,1089,NaN,NaN,2
1327,1121,NaN,NaN,2
1327,1153,NaN,NaN,2
1327,1185,-8.057515144,2.100597858,1
1327,1217,-3.027380705,-0.3978126049,1
1327,1249,0.3715206385,-0.08935761452,1
1327,1281,3.295064211,3.573152542,1
1327,1313,4.851144791,3.676847696,1
1327,1345,4.527266026,3.996846199,1
1327,1377,2.572950363,2.597636938,1
1327,1409,3.900476933,1.392553091,1
1327,1441,4.038218498,0.1983361244,1
1327,1473,5.277941704,0.4774215817,1
1327,1505,6.601644516,1.815857291,1
1327,1537,7.279943943,1.567689061,1
1327,1569,10.23049545,2.285245419,1
1327,1601,11.38106918,1.378252268,1
1327,1633,10.19013977,1.07083416,1
1327,1665,9.727975845,0.9431069493,1
1327,1697,8.662951469,-1.151098728,1
1327,1729,6.373850822,-0.720153451,1
1327,1761,8.453889847,0.4051070213,1
1327,1793,7.492839813,-0.3687114716,1
1327,1825,4.77101469,-2.484742165,1
1327,1857,3.663541079,-1.882874131,1
1327,1889,2.324702501,-1.256906986,1
1327,1921,3.994635582,-2.357733011,1
1327,1953,4.262298584,-2.067375183,1
1327,1985,4.244635105,-0.4172593951,1
1327,2017,2.421422005,0.06436610222,1
1359,33,-0.9082504511,1.648488641,1
1359,65,-0.02825045586,0.3165409565,1
1359,97,0.3024945259,0.6794229746,1
1359,129,0.03554028273,1.110786319,1
1359,161,-0.4100462198,0.6666170359,1
1359,193,-0.1055625081,1.66340518,1
1359,225,-0.1395421028,2.426063061,1
1359,257,0.1921638846,2.256793261,1
1359,289,0.9196458459,2.428946495,1
1359,321,1.387811899,1.468078136,1
1359,353,1.792363405,3.461085081,1
1359,385,0.8932347298,4.927218437,1
1359,417,0.9380257726,6.334753513,1
1359,449,1.142990112,7.273938656,1
1359,481,1.594654441,7.445264816,1
1359,513,3.08690691,4.706067085,1
1359,545,4.80591774,3.285607815,1
1359,577,1.662727356,6.650564671,1
1359,609,0.1524281502,7.217503071,1
1359,641,1.161538482,6.386371613,1
1359,673,0.5420211554,6.978236675,1
1359,705,-0.4698724151,7.646512032,1
1359,737,-2.147665262,7.796758652,1
1359,769,-0.1623469591,8.192689896,1
1359,801,-0.4896608591,8.707791328,1
1359,833,-2.219721317,8.575497627,1
1359,865,NaN,NaN,2
1359,897,-5.111038208,7.799845695,1
1359,929,-4.450191498,7.603282928,1
1359,961,NaN,NaN,2
1359,993,-4.017900467,8.205148697,1
1359,1025,-4.719584465,9.826247215,1
1359,1057,-5.415122032,8.122533798,1
1359,1089,-6.494328976,7.271159649,1
1359,1121,NaN,NaN,2
1359,1153,-11.12213326,4.994261265,1
1359,1185,-10.33242607,3.170583248,1
1359,1217,-1.010828257,0.9753317833,1
1359,1249,1.039125204,2.517525673,1
1359,1281,3.196920395,3.755249739,1
1359,1313,4.36429882,2.535166025,1
1359,1345,1.637597084,0.4147286415,1
1359,1377,0.1381938457,0.8708648682,1
1359,1409,2.897125244,1.404551864,1
1359,1441,3.126837254,0.707044363,1
1359,1473,4.4677248,1.383215308,1
1359,1505,5.757425785,2.379425764,1
1359,1537,6.819172382,3.671835423,1
1359,1569,NaN,NaN,2
1359,1601,9.634745598,-1.029856682,1
1359,1633,NaN,NaN,2
1359,1665,NaN,NaN,2
1359,1697,9.370379448,0.516793251,1
1359,1729,7.755681992,-0.7342883945,1
1359,1761,4.614609718,-0.4632002115,1
1359,1793,5.191477299,-2.737513542,1
1359,1825,6.017215729,-3.521905661,1
1359,1857,4.798189163,-1.293492556,1
1359,1889,3.871035337,-0.1423420906,1
1359,1921,5.723815918,-1.573712349,1
1359,1953,3.844444513,-3.826757908,1
1359,1985,4.277685165,-1.777043939,1
1359,2017,3.258310795,-0.2055935264,1
1391,33,-1.437116504,2.436586857,1
1391,65,-0.8768700957,-0.8013722897,1
1391,97,-0.6394087076,-1.801990867,1
1391,129,-0.4825146794,0.6959643364,1
1391,161,-0.412104845,0.6848516464,1
1391,193,-0.387049377,0.1134428978,1
1391,225,-0.6250033379,1.492702603,1
1391,257,-0.1457824409,2.022070408,1
1391,289,0.9757525921,2.202717781,1
1391,321,1.562390685,2.116933346,1
1391,353,2.053164959,4.336248875,1
1391,385,2.232337952,6.542615891,1
1391,417,0.9483649731,6.100153446,1
1391,449,1.078394771,7.067961693,1
1391,481,1.31516695,7.276114464,1
1391,513,1.97187829,5.655499458,1
1391,545,5.185675621,3.503447056,1
1391,577,3.350396633,3.641301632,1
1391,609,NaN,NaN,2
1391,641,0.1033711433,7.182187557,1
1391,673,-0.6802705526,7.494917393,1
1391,705,-1.645203352,8.259490013,1
1391,737,-4.233688354,8.729608536,1
1391,769,-2.095376968,8.864721298,1
1391,801,-1.286800742,10.55644989,1
1391,833,-1.601830482,9.20737648,1
1391,865,-3.280938625,10.32940578,1
1391,897,-5.117422104,7.887733459,1
1391,929,-5.688721657,7.729090691,1
1391,961,-3.715621471,8.526423454,1
1391,993,-3.998033047,9.216285706,1
1391,1025,-4.403764725,8.887523651,1
1391,1057,-4.140741825,7.611934662,1
1391,1089,-4.819183826,4.988607883,1
1391,1121,-9.981704712,5.224669933,1
1391,1153,-9.181308746,4.703885555,1
1391,1185,-5.378820419,3.549611092,1
1391,1217,-1.926948547,2.741014957,1
1391,1249,1.142823219,1.430970669,1
1391,1281,4.824575424,2.579604626,1
1391,1313,3.172770977,-0.100497961,1
1391,1345,1.556966782,-0.8398185968,1
1391,1377,1.115756035,-0.8392014503,1
1391,1409,4.421460629,1.199415922,1
1391,1441,3.423238516,1.094840288,1
1391,1473,3.965037346,2.123240471,1
1391,1505,4.837622643,2.998786211,1
1391,1537,4.749533653,2.606950283,1
1391,1569,9.29026413,0.6985416412,1
1391,1601,7.538196564,0.7084639072,1
1391,1633,8.166151047,1.794532537,1
1391,1665,10.08725643,2.25770092,1
1391,1697,7.358699322,1.847604156,1
1391,1729,3.78083849,3.027017593,1
1391,1761,1.991281033,0.751123786,1
1391,1793,3.993346691,-0.6562056541,1
1391,1825,5.481833458,-1.202846169,1
1391,1857,4.988506794,0.8191747665,1
1391,1889,3.527941227,1.298397779,1
1391,1921,3.83996892,-0.01996645331,1
1391,1953,3.70749402,-1.718181133,1
1391,1985,3.845859051,-0.2191579044,1
1391,2017,6.195423603,-0.3454746008,1
1423,33,NaN,NaN,2
1423,65,-0.8161586523,-1.390179396,1
1423,97,-1.401032329,-1.653011203,1
1423,129,-1.390349507,0.1563429236,1
1423,161,-0.1686365604,1.374238968,1
1423,193,-0.5446068048,0.8107768297,1
1423,225,-0.3942326307,1.022570491,1
1423,257,0.1788860559,0.9254748821,1
1423,289,1.028295994,2.225846291,1
1423,321,2.916012764,4.87840271,1
1423,353,2.205165386,6.131329536,1
1423,385,1.717948198,4.870280266,1
1423,417,1.727346182,4.974383831,1
1423,449,1.156126142,4.745296478,1
1423,481,1.278670788,7.097521782,1
1423,513,1.96890974,6.841358185,1
1423,545,2.433335304,4.971143723,1
1423,577,0.6866158843,4.408002377,1
1423,609,-0.1903863549,5.565851688,1
1423,641,-0.7409892678,6.399572372,1
1423,673,-2.359212399,6.889261246,1
1423,705,-2.48423624,8.912262917,1
1423,737,-2.40221858,9.163619041,1
1423,769,-2.424169779,8.835469246,1
1423,801,-2.27460289,9.321862221,1
1423,833,-2.352597475,8.979775429,1
1423,865,-3.478835821,8.451825142,1
1423,897,-2.930208683,7.693193913,1
1423,929,-3.694269896,8.102669716,1
1423,961,-5.096004486,8.587507248,1
1423,993,-4.832135201,9.682497025,1
1423,1025,-4.337030411,8.561306953,1
1423,1057,-4.799413681,6.041546822,1
1423,1089,NaN,NaN,2
1423,1121,-8.594673157,5.244653702,1
1423,1153,-7.937636375,4.521481991,1
1423,1185,-6.737994671,4.012221336,1
1423,1217,-4.57220602,3.023803234,1
1423,1249,-0.08839261532,1.698237419,1
1423,1281,2.513082266,0.93907094,1
1423,1313,2.421447277,0.8705193996,1
1423,1345,2.174613714,-1.961391449,1
1423,1377,3.720216513,-1.463973999,1
1423,1409,5.573935986,0.6821008921,1
1423,1441,5.68607378,1.627777338,1
1423,1473,1.325122118,2.479828358,1
1423,1505,3.633767605,3.022374153,1
1423,1537,5.073932171,2.914732933,1
1423,1569,6.18392992,2.49360466,1
1423,1601,NaN,NaN,2
1423,1633,7.218442917,2.824862719,1
1423,1665,7.635619164,2.28945756,1
1423,1697,5.639433861,1.322553754,1
1423,1729,3.720439434,0.4162883162,1
1423,1761,0.8888216019,-1.213624954,1
1423,1793,NaN,NaN,2
1423,1825,3.297071457,2.742739201,1
1423,1857,2.452081442,4.044888496,1
1423,1889,2.550953627,2.090958834,1
1423,1921,5.242983818,1.263541222,1
1423,1953,3.488504648,3.438666821,1
1423,1985,4.058979511,1.882838726,1
1423,2017,5.66148901,0.4396068454,1
1455,33,NaN,NaN,2
1455,65,-1.880105019,-2.052233219,1
1455,97,NaN,NaN,2
1455,129,NaN,NaN,2
1455,161,-0.2770370245,1.9433254,1
1455,193,-0.7318334579,2.366283894,1
1455,225,-0.4875430465,1.704530001,1
1455,257,0.05840784311,2.150934935,1
1455,289,0.3528081179,2.940042973,1
1455,321,0.8767764568,5.441217899,1
1455,353,0.9994376302,5.514596462,1
1455,385,1.661061287,4.247113228,1
1455,417,1.882907987,4.322266579,1
1455,449,0.6038536429,2.251337051,1
1455,481,0.6783227921,6.529298782,1
1455,513,0.8711194992,6.322039604,1
1455,545,0.6856489182,4.578072548,1
1455,577,-1.741202116,5.285620689,1
1455,609,-0.6341119409,5.972325802,1
1455,641,-0.3584535718,6.346370697,1
1455,673,-1.201675415,6.388496876,1
1455,705,-1.751660228,7.122533798,1
1455,737,-2.04871273,7.675143719,1
1455,769,-2.314027309,8.170036316,1
1455,801,-2.183324575,8.515737534,1
1455,833,-1.643812299,8.415117264,1
1455,865,-2.233207703,8.02071476,1
1455,897,-4.789655685,7.363601208,1
1455,929,-5.856520653,7.199447632,1
1455,961,-4.618781567,7.507287025,1
1455,993,-4.399496078,8.072176933,1
1455,1025,-3.705034733,7.506337166,1
1455,1057,-3.43509388,5.22899437,1
1455,1089,NaN,NaN,2
1455,1121,-9.029005051,5.953820705,1
1455,1153,-5.265411377,4.478358269,1
1455,1185,-4.472492218,4.127813816,1
1455,1217,-3.492498159,3.373868465,1
1455,1249,-2.789258003,2.30246067,1
