PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 6, filenames: A:[6]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[7]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1807,1569,-8.614603996,4.537295818,1
1807,1601,-7.595645905,5.146508694,1
1807,1633,-9.130746841,3.453362942,1
1807,1665,-8.433353424,2.570800543,1
1807,1697,-0.1099147797,-0.7370996475,1
1807,1729,-8.636950493,3.779669285,1
1807,1761,-8.797267914,1.90028739,1
1807,1793,-8.390487671,1.96132648,1
1807,1825,-8.169032097,0.6538006067,1
1807,1857,-8.977520943,0.1415547132,1
1807,1889,-10.05303764,-0.5823652744,1
1807,1921,-10.75819397,-1.9265275,1
1807,1953,-11.37609005,-0.9555458426,1
1807,1985,-10.95147133,-0.7706629038,1
1807,2017,-9.690556526,-0.3351359367,1
1839,33,-13.69303894,18.24884415,1
1839,65,-11.69093895,18.57731056,1
1839,97,-13.43984222,20.27802849,1
1839,129,-14.11326694,21.93215942,1
1839,161,-14.61052608,23.19138908,1
1839,193,-14.70552158,23.59010315,1
1839,225,-14.55201435,30.2400856,1
1839,257,-14.46010399,26.35837746,1
1839,289,-14.99100876,23.23429298,1
1839,321,-15.52008438,25.32666588,1
1839,353,-16.39003181,23.92152977,1
1839,385,-17.63184166,23.16915512,1
1839,417,-20.23241806,24.08131027,1
1839,449,-31.67366028,10.05009079,1
1839,481,-28.72904968,34.18762207,1
1839,513,-29.9603157,34.42041779,1
1839,545,-26.09443855,27.91104317,1
1839,577,-26.76153374,28.20097733,1
1839,609,-27.57408524,28.15495872,1
1839,641,-28.95963669,26.92923164,1
1839,673,-30.80350876,23.76167107,1
1839,705,-32.92320251,22.37960434,1
1839,737,-34.88109207,22.74253273,1
1839,769,-47.75810242,13.01622963,1
1839,801,-41.6708374,25.72350693,1
1839,833,-40.3557663,22.68768692,1
1839,865,-40.60293961,21.45936775,1
1839,897,-40.94947815,20.49424744,1
1839,929,-40.20719528,19.70253563,1
1839,961,-28.17263031,18.17507553,1
1839,993,-40.57728195,12.21116543,1
1839,1025,-37.9707489,10.0176754,1
1839,1057,-36.48170471,6.439405441,1
1839,1089,-35.30885696,7.561408997,1
1839,1121,-29.48064995,7.618503571,1
1839,1153,-29.61690712,5.796825409,1
1839,1185,-29.34722137,2.716908455,1
1839,1217,-25.32839966,4.831546783,1
1839,1249,-22.6991024,3.30805707,1
1839,1281,-21.3813858,0.8504765034,1
1839,1313,-26.52137756,-1.125057936,1
1839,1345,-20.78557587,1.616384268,1
1839,1377,-18.37366104,1.869977713,1
1839,1409,-16.17959595,2.218153,1
1839,1441,-13.18297386,1.540943623,1
1839,1473,-11.43135738,1.65220809,1
1839,1505,-10.26167488,3.579478979,1
1839,1537,-9.015645981,4.698199272,1
1839,1569,-8.544410706,4.047059059,1
1839,1601,-8.666394234,4.392527103,1
1839,1633,-8.891630173,3.693629265,1
1839,1665,-8.395879745,2.499726057,1
1839,1697,-7.488059998,3.093076229,1
1839,1729,-7.026747704,4.107703686,1
1839,1761,-0.7437696457,1.68501997,1
1839,1793,-8.25156498,1.70401895,1
1839,1825,-8.541827202,1.242570758,1
1839,1857,-9.002123833,0.9834797978,1
1839,1889,-9.647773743,0.742146194,1
1839,1921,-10.34424496,-0.08894532919,1
1839,1953,-11.03244877,-0.8256171942,1
1839,1985,-10.58247852,-0.5561336875,1
1839,2017,-9.11532402,-0.0539188385,1
1871,33,12.23286819,13.85553646,1
1871,65,-4.773735046,28.8440609,1
1871,97,-13.68904114,22.44717026,1
1871,129,-14.15758324,21.53139496,1
1871,161,-15.08430958,23.62761116,1
1871,193,-15.50550175,24.07073784,1
1871,225,-14.92763329,23.47685051,1
1871,257,-14.54648018,23.63680077,1
1871,289,-15.26262569,22.66779709,1
1871,321,-16.54734802,22.81531906,1
1871,353,-17.18501472,23.93776512,1
1871,385,-17.34114265,23.04018784,1
1871,417,-19.78506088,23.66926384,1
1871,449,-21.74858665,20.86690712,1
1871,481,-23.56266022,22.64935875,1
1871,513,-26.43399239,28.03415108,1
1871,545,-26.61024475,26.55508804,1
1871,577,-26.71504784,27.23435593,1
1871,609,-27.94059181,27.64117622,1
1871,641,-30.06238556,25.84658432,1
1871,673,-31.57892227,20.90356636,1
1871,705,-32.96080399,20.40161705,1
1871,737,-34.34849548,21.3991642,1
1871,769,-21.09476852,16.51569176,1
1871,801,-38.77390289,22.72377014,1
1871,833,-39.11200714,21.28087616,1
1871,865,-39.36888885,19.78100586,1
1871,897,-38.28066635,18.64446831,1
1871,929,-39.83109665,17.1299839,1
1871,961,-40.44057083,16.17978287,1
1871,993,-39.7559166,9.931814194,1
1871,1025,-38.1223259,7.302001953,1
1871,1057,-39.19665527,5.577531815,1
1871,1089,-34.16452789,8.043412209,1
1871,1121,-33.03864288,14.50978565,1
1871,1153,-25.35017395,1.315208912,1
1871,1185,-38.88188171,-0.8002653122,1
1871,1217,-24.32788086,5.802191734,1
1871,1249,-23.64611244,3.916132689,1
1871,1281,-24.83832932,2.433474779,1
1871,1313,-19.4829483,0.5825402737,1
1871,1345,-20.5210495,1.719593406,1
1871,1377,-18.40195084,2.114038944,1
1871,1409,-15.97525024,2.445197582,1
1871,1441,-13.81167412,2.123474121,1
1871,1473,-12.36035347,1.766584635,1
1871,1505,-11.0101614,3.526503563,1
1871,1537,-9.374420166,3.867794037,1
1871,1569,-8.361143112,3.372108936,1
1871,1601,-8.825275421,3.793564558,1
1871,1633,-8.849609375,3.972349167,1
1871,1665,-7.041561127,3.151190758,1
1871,1697,-6.729174137,4.460343361,1
1871,1729,-5.845650673,4.896807671,1
1871,1761,-10.52085209,-8.992754936,1
1871,1793,-8.49354744,2.16114378,1
1871,1825,-8.368374825,0.7173135877,1
1871,1857,-8.478507996,-0.65390414,1
1871,1889,-8.689095497,-0.1542845964,1
1871,1921,-10.23929024,1.140452027,1
1871,1953,-11.05354691,-0.5159102678,1
1871,1985,-9.90703392,-0.4175823033,1
1871,2017,-7.411967278,-0.1402916312,1
1903,33,-19.6020546,6.302569389,1
1903,65,-5.517570496,25.00684166,1
1903,97,-13.09050655,21.91983795,1
1903,129,-15.85446835,22.1558075,1
1903,161,-16.1055069,22.82231331,1
1903,193,-14.80491066,23.1888237,1
1903,225,-15.54734421,22.97672272,1
1903,257,-14.23860741,23.30154228,1
1903,289,-16.03574753,22.39441681,1
1903,321,-17.24338913,22.5293026,1
1903,353,-18.2203331,23.47672462,1
1903,385,-19.48147583,21.61869049,1
1903,417,-23.19874382,23.09932327,1
1903,449,-26.23347473,24.61647606,1
1903,481,-25.79896736,26.63571739,1
1903,513,-27.29258728,28.02762222,1
1903,545,-27.13932037,27.09101105,1
1903,577,-27.07183266,26.80131721,1
1903,609,-28.14451981,27.14944458,1
1903,641,-30.251297,24.77988815,1
1903,673,-31.4001236,20.66027641,1
1903,705,-30.84659958,19.32060623,1
1903,737,-32.48646927,19.21454239,1
1903,769,-35.37160492,19.42831039,1
1903,801,-38.13954544,19.98999786,1
1903,833,-38.81296158,19.6605072,1
1903,865,-37.90839005,19.33289719,1
1903,897,-37.04367447,16.93065453,1
1903,929,-39.10234833,15.64418411,1
1903,961,-39.71142578,14.24748993,1
1903,993,-38.41064072,9.049455643,1
1903,1025,-37.76173782,7.870640755,1
1903,1057,-35.81381226,7.663126945,1
1903,1089,-33.66103745,8.671925545,1
1903,1121,-33.67519379,13.32930374,1
1903,1153,-33.68421173,12.36926937,1
1903,1185,-28.85898018,7.569538593,1
1903,1217,-26.08919334,4.694643974,1
1903,1249,-25.27416992,3.226598263,1
1903,1281,-21.87126541,3.899745941,1
1903,1313,-20.8590126,-0.2454814911,1
1903,1345,-21.55272102,0.5232572556,1
1903,1377,-19.94062805,1.491623998,1
1903,1409,-16.79336357,2.647957802,1
1903,1441,-14.9158392,2.980721951,1
1903,1473,-13.37702179,2.697906256,1
1903,1505,-11.13363552,2.767571926,1
1903,1537,-9.568512917,3.004114151,1
1903,1569,-8.630952835,3.205925941,1
1903,1601,-8.498558044,3.651512623,1
1903,1633,-8.435523033,4.39656353,1
1903,1665,-7.104777336,4.122086525,1
1903,1697,-7.237204075,4.846581936,1
1903,1729,-7.427519321,5.005360126,1
1903,1761,-7.240028858,0.9171414375,1
1903,1793,-8.049402237,0.6089363098,1
1903,1825,-9.280439377,2.353786707,1
1903,1857,0.05214977264,-1.052347302,1
1903,1889,-3.169882774,-3.670650721,1
1903,1921,-9.741229057,0.296985656,1
1903,1953,-10.67891026,-0.1467077136,1
1903,1985,-11.97486687,-0.2096097767,1
1903,2017,-9.246133804,-0.4805505574,1
1935,33,-0.6301116943,6.19997406,1
1935,65,-4.137438774,14.59326267,1
1935,97,-5.411959648,18.74542999,1
1935,129,-15.97003174,20.15027618,1
1935,161,-16.8206749,22.37703514,1
1935,193,-13.74188805,23.33862877,1
1935,225,-15.12444782,23.0265789,1
1935,257,-15.302845,23.25020218,1
1935,289,-22.94384766,20.25079727,1
1935,321,-32.86214447,13.66366577,1
1935,353,-18.48492813,21.03664207,1
1935,385,-20.27384758,19.62057686,1
1935,417,-20.88800812,20.26072311,1
1935,449,-23.60341835,23.73804855,1
1935,481,-25.61680984,25.58670616,1
1935,513,-26.84220123,26.36899948,1
1935,545,-27.02877426,26.694561,1
1935,577,-35.39751816,21.50017548,1
1935,609,-28.11701202,24.60540581,1
1935,641,-29.73611641,22.79277229,1
1935,673,-30.60795403,21.232687,1
1935,705,-31.48287964,18.92209816,1
1935,737,-32.70322418,18.21133995,1
1935,769,-35.16989136,18.67137527,1
1935,801,-37.1711235,18.56313705,1
1935,833,-37.94178009,18.33135033,1
1935,865,-38.09107208,18.28727341,1
1935,897,-37.74516678,16.19410706,1
1935,929,-37.4343605,14.977561,1
1935,961,-37.36228943,13.5708046,1
1935,993,-36.8105545,10.60604668,1
1935,1025,-36.97932434,8.908031464,1
1935,1057,-35.99396515,8.663160324,1
1935,1089,-34.30154419,8.401943207,1
1935,1121,-33.2959137,8.181326866,1
1935,1153,-16.92352104,4.377423763,1
1935,1185,-21.91492081,0.8207421303,1
1935,1217,-28.94456863,4.862791538,1
1935,1249,-26.29126167,4.658913612,1
1935,1281,-23.20760727,4.463198662,1
1935,1313,-21.68959808,0.4176208973,1
1935,1345,-22.67925262,1.460683346,1
1935,1377,-20.46028137,1.645193338,1
1935,1409,-17.54003143,2.368666649,1
1935,1441,-15.38659668,2.68102932,1
1935,1473,-13.18615246,2.981733322,1
1935,1505,-11.01828766,2.967739344,1
1935,1537,-10.10587311,2.988345861,1
1935,1569,-9.495195389,3.214360952,1
1935,1601,-9.303610802,3.456893921,1
1935,1633,-9.027067184,4.192714691,1
1935,1665,-8.491096497,4.029981613,1
1935,1697,-14.99313927,4.282446861,1
1935,1729,-7.360787392,4.232966423,1
1935,1761,-7.093661308,1.563910484,1
1935,1793,-7.808784485,0.7527966499,1
1935,1825,-7.962132454,0.07212996483,1
1935,1857,-7.991684914,-0.3935331702,1
1935,1889,-9.059134483,0.3742937744,1
1935,1921,-9.740576744,-0.02039176226,1
1935,1953,-10.67200661,0.1340966225,1
1935,1985,-11.70793629,-0.006146214902,1
1935,2017,-11.35689545,-0.9898519516,1
1967,33,24.60168839,-9.453762054,1
1967,65,9.648013115,5.366467476,1
1967,97,-3.459051132,13.56837368,1
1967,129,-17.04612923,20.51729202,1
1967,161,-17.18751526,22.04165459,1
1967,193,-13.51575661,21.88410759,1
1967,225,-14.51256084,22.09260941,1
1967,257,-15.30592632,22.83088493,1
1967,289,-18.27329826,21.60480881,1
1967,321,-18.98791695,20.01096916,1
1967,353,-20.94783211,20.22164917,1
1967,385,-23.93993378,18.98041916,1
1967,417,-23.46878433,17.5472374,1
1967,449,-23.93083954,23.00619125,1
1967,481,-26.42715263,25.76608658,1
1967,513,-25.37998772,23.180439,1
1967,545,-23.09048843,23.54879761,1
1967,577,-23.55494308,24.16363716,1
1967,609,-27.20354271,21.36587906,1
1967,641,-29.12525368,19.19209099,1
1967,673,-29.956213,18.74724579,1
1967,705,-30.88541222,17.84203148,1
1967,737,-33.46442032,15.60775185,1
1967,769,-31.47154236,16.61878586,1
1967,801,-33.13291168,16.39693832,1
1967,833,-35.6776619,16.81311035,1
1967,865,-37.55973053,16.70620918,1
1967,897,-37.97459793,16.6056881,1
1967,929,-37.22415924,15.11545753,1
1967,961,-35.13693237,15.80688763,1
1967,993,-37.16600037,4.496047974,1
1967,1025,-36.08311844,5.297834396,1
1967,1057,-35.51744843,10.5690279,1
1967,1089,-34.09780884,8.692726135,1
1967,1121,-32.24751282,8.042069435,1
1967,1153,-24.38848877,3.307564259,1
1967,1185,-21.75536919,1.469347954,1
1967,1217,-27.06790543,3.798380136,1
1967,1249,-24.42078781,3.948920965,1
1967,1281,-24.22679901,2.363586426,1
1967,1313,-22.27404213,2.6612041,1
1967,1345,-21.45511627,3.173344135,1
1967,1377,-19.97080231,2.872908115,1
1967,1409,-17.46483612,2.720547676,1
1967,1441,-15.02711964,2.878073454,1
1967,1473,-12.639678,3.178861618,1
1967,1505,-10.89714622,3.218397856,1
1967,1537,-10.58498383,3.35977149,1
1967,1569,-10.12466049,3.185770035,1
1967,1601,-9.434131622,3.666917562,1
1967,1633,-8.495644569,3.684269428,1
1967,1665,-8.132418633,3.485766888,1
1967,1697,-8.406641006,2.612771749,1
1967,1729,-7.454269409,2.039200783,1
1967,1761,-7.667918205,1.981485605,1
1967,1793,-8.209068298,1.400175571,1
1967,1825,-7.638860226,0.6115376949,1
1967,1857,-7.678440094,-1.264468431,1
1967,1889,-8.653288841,-0.9868979454,1
1967,1921,-10.10425091,0.1938773692,1
1967,1953,-10.99795914,0.5349817276,1
1967,1985,-11.3167429,0.04821863025,1
1967,2017,-10.56545448,-2.686793566,1
1999,33,48.57923889,-79.369133,1
1999,65,27.18696976,-1.807408333,1
1999,97,-8.882019043,12.78776741,1
1999,129,-16.81336784,22.21660614,1
1999,161,-16.11108208,23.9162159,1
1999,193,-13.18514824,18.99819374,1
1999,225,-11.66427135,19.3402729,1
1999,257,-12.54350853,22.08810806,1
1999,289,-17.21114349,24.12817955,1
1999,321,-20.76218987,24.92504501,1
1999,353,-21.91127586,22.31881905,1
1999,385,-22.28441811,21.55159378,1
1999,417,-22.60155678,22.94602966,1
1999,449,-22.50571442,21.28039551,1
1999,481,-23.91396332,22.11257553,1
1999,513,-20.79944801,16.43844032,1
1999,545,-22.77048492,20.01251793,1
1999,577,-30.54218864,43.35811615,1
1999,609,-24.73139763,18.32716751,1
1999,641,-25.10843658,13.8283062,1
1999,673,-29.85183525,15.70970154,1
1999,705,-29.72679138,18.75158882,1
1999,737,-32.17506409,17.35077286,1
1999,769,-28.7118206,9.714057922,1
1999,801,-26.09906197,11.90593719,1
1999,833,-31.5463562,15.18075848,1
1999,865,-36.74999619,17.1500721,1
1999,897,-38.8543663,17.92959404,1
1999,929,-37.63722992,16.92094803,1
1999,961,-35.27556992,37.11369705,1
1999,993,-47.25005341,8.016422272,1
1999,1025,-32.87529755,14.38944817,1
1999,1057,-33.41060257,12.13117599,1
1999,1089,-32.60974503,8.289822578,1
1999,1121,-30.30884552,7.500937462,1
1999,1153,-27.86129761,8.744404793,1
1999,1185,-29.04708672,6.049677849,1
1999,1217,-28.06610489,0.9078207016,1
1999,1249,-24.92461777,1.222062588,1
1999,1281,-22.9524765,1.587324381,1
1999,1313,-21.50135612,3.59358573,1
1999,1345,-20.79625893,4.168529034,1
1999,1377,-19.3996582,4.364336491,1
1999,1409,-16.94667053,3.692484856,1
1999,1441,-13.62342644,3.135687828,1
1999,1473,-10.87482262,3.885570765,1
1999,1505,-9.533042908,4.04429388,1
1999,1537,-9.883991241,4.337322712,1
1999,1569,-10.25220585,4.862576008,1
1999,1601,-9.825994492,4.711436749,1
1999,1633,-8.719230652,3.796396732,1
1999,1665,-8.560816765,2.912667274,1
1999,1697,-9.179750443,0.8693208694,1
1999,1729,-8.583625793,1.497014999,1
1999,1761,-9.212332726,2.090433121,1
1999,1793,-7.66987896,2.948298931,1
1999,1825,-6.782205582,1.551883221,1
1999,1857,-6.904872894,-1.84016633,1
1999,1889,-7.914656639,-1.475422859,1
1999,1921,-7.329886436,0.9640539885,1
1999,1953,-10.0531559,1.872500539,1
1999,1985,-12.18700218,0.2283515036,1
1999,2017,-12.02836037,-4.686667442,1
