PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1487,1025,-8.172242165,8.117297173,1
1487,1057,-11.36432838,6.570723057,1
1487,1089,-13.45843983,5.865889549,1
1487,1121,-14.28080177,5.355856895,1
1487,1153,-13.89082813,5.190276623,1
1487,1185,NaN,NaN,2
1487,1217,-8.829407692,4.017746925,1
1487,1249,-8.638303757,2.625187874,1
1487,1281,-8.645814896,0.8975844383,1
1487,1313,-7.434037209,-1.47884655,1
1487,1345,NaN,NaN,2
1487,1377,-6.977114677,6.342659473,1
1487,1409,-5.839779854,5.92212677,1
1487,1441,-4.844940662,3.327177763,1
1487,1473,-3.646243572,2.164941549,1
1487,1505,NaN,NaN,2
1487,1537,-2.073586226,1.71982336,1
1487,1569,-2.79949975,2.796339273,1
1487,1601,-1.598533034,2.294639587,1
1487,1633,-0.6252616644,1.506305099,1
1487,1665,0.2072057128,0.6489595175,1
1487,1697,-0.09706807137,0.9480805397,1
1487,1729,-0.89371562,3.448568106,1
1487,1761,-0.8030665517,3.804708004,1
1487,1793,NaN,NaN,2
1487,1825,1.095304251,4.665806293,1
1487,1857,1.724877119,2.067578793,1
1487,1889,NaN,NaN,2
1487,1921,NaN,NaN,2
1487,1953,-1.785076141,2.705322266,1
1487,1985,-1.311577201,1.384705305,1
1487,2017,-0.4999091625,-1.13321209,1
1519,33,-4.404130936,1.319977164,1
1519,65,NaN,NaN,2
1519,97,-3.104359627,-0.4679248631,1
1519,129,-3.52342701,0.8066462874,1
1519,161,-2.648992062,1.411119342,1
1519,193,-2.274141312,3.500411987,1
1519,225,NaN,NaN,2
1519,257,-1.543191791,1.233826518,1
1519,289,-1.132655621,1.038527012,1
1519,321,-0.952567935,0.7207527757,1
1519,353,-1.463367343,0.3845102787,1
1519,385,-1.838161945,0.8045976162,1
1519,417,-1.987431765,0.9349982142,1
1519,449,-1.767163992,1.277519941,1
1519,481,-1.869700432,1.147598386,1
1519,513,-1.292727947,1.044957042,1
1519,545,-1.19026649,0.2273843288,1
1519,577,-1.002172589,0.6898264885,1
1519,609,-0.5510058403,1.917631984,1
1519,641,1.204997063,1.696090221,1
1519,673,0.4818265438,0.3037695885,1
1519,705,-1.393407106,1.432972908,1
1519,737,-3.966342449,3.271362305,1
1519,769,-4.496694088,3.762848377,1
1519,801,-5.561763763,4.5598526,1
1519,833,-7.137043953,6.133279324,1
1519,865,-7.660306931,4.825911999,1
1519,897,NaN,NaN,2
1519,929,-9.392748833,5.205123425,1
1519,961,-9.765088081,6.547020435,1
1519,993,-9.128598213,6.105098248,1
1519,1025,-9.600733757,5.572497368,1
1519,1057,-10.91055393,6.687371731,1
1519,1089,-11.12417603,5.812503815,1
1519,1121,-14.18917465,4.751540661,1
1519,1153,-14.19879055,4.684540272,1
1519,1185,NaN,NaN,2
1519,1217,NaN,NaN,2
1519,1249,-9.564094543,2.852271557,1
1519,1281,-9.277368546,0.4240579605,1
1519,1313,-5.664869308,-0.4094326496,1
1519,1345,NaN,NaN,2
1519,1377,-6.855826855,6.054368019,1
1519,1409,-5.657435894,5.452442169,1
1519,1441,NaN,NaN,2
1519,1473,-0.1190145016,1.665216446,1
1519,1505,NaN,NaN,2
1519,1537,-2.060991764,4.877076626,1
1519,1569,-1.886430979,1.629082203,1
1519,1601,-1.274097443,1.260692596,1
1519,1633,-0.9772434235,1.623917818,1
1519,1665,-1.1173594,0.5010136962,1
1519,1697,-0.6750553846,0.3918980956,1
1519,1729,-1.076223612,3.613911867,1
1519,1761,-1.078393579,2.032885551,1
1519,1793,1.114492774,3.814153671,1
1519,1825,1.312243819,4.28755188,1
1519,1857,1.138831258,2.486020088,1
1519,1889,NaN,NaN,2
1519,1921,-1.718243361,2.853910923,1
1519,1953,-0.4103897214,1.985594869,1
1519,1985,-0.1373555064,2.402631283,1
1519,2017,0.7533836365,-0.7567921877,1
1551,33,-4.289179325,0.6077332497,1
1551,65,NaN,NaN,2
1551,97,-4.235486984,-0.8879455328,1
1551,129,-3.126621723,0.2176996469,1
1551,161,-2.785100698,0.9175789356,1
1551,193,-4.473664761,4.501198292,1
1551,225,-3.141383886,4.169539452,1
1551,257,-0.7203030586,1.511063576,1
1551,289,-1.063765168,1.253641844,1
1551,321,-1.227831364,0.4034151435,1
1551,353,-1.81360364,0.2062777281,1
1551,385,-3.205302715,0.7539407015,1
1551,417,-2.511664867,0.8822464943,1
1551,449,-2.035521746,1.257181406,1
1551,481,-2.667066574,1.138168812,1
1551,513,-2.992861271,1.199763775,1
1551,545,-1.972348213,0.7415241003,1
1551,577,-1.325123668,0.6239721775,1
1551,609,-1.144924045,1.409777164,1
1551,641,-1.279613733,2.119720936,1
1551,673,-1.80414772,2.023874998,1
1551,705,-3.145483971,2.420903683,1
1551,737,-4.258476734,3.144086838,1
1551,769,-4.567564487,2.258713722,1
1551,801,-5.440207958,3.666204691,1
1551,833,-6.092591286,4.438560486,1
1551,865,-5.809472561,4.320981979,1
1551,897,NaN,NaN,2
1551,929,-9.190684319,4.481278419,1
1551,961,-9.59776783,5.158914566,1
1551,993,-9.267306328,5.269636631,1
1551,1025,-11.39666176,5.000024796,1
1551,1057,-11.01982021,4.552334309,1
1551,1089,-11.48233032,4.671892166,1
1551,1121,NaN,NaN,2
1551,1153,NaN,NaN,2
1551,1185,NaN,NaN,2
1551,1217,NaN,NaN,2
1551,1249,NaN,NaN,2
1551,1281,NaN,NaN,2
1551,1313,-9.059214592,0.1521482468,1
1551,1345,-7.545169353,2.853913069,1
1551,1377,-6.39707756,2.913944721,1
1551,1409,-5.433388233,2.531290531,1
1551,1441,-3.513442516,0.303280592,1
1551,1473,-1.796766996,0.34555161,1
1551,1505,NaN,NaN,2
1551,1537,NaN,NaN,2
1551,1569,-0.8081846237,0.4203491211,1
1551,1601,-0.2277276516,0.5543608665,1
1551,1633,-0.7895861864,1.883400202,1
1551,1665,-2.135829926,0.5791641474,1
1551,1697,-2.936422825,0.06709247828,1
1551,1729,-3.02622366,-0.5578860044,1
1551,1761,-2.78706646,0.3716403246,1
1551,1793,NaN,NaN,2
1551,1825,0.3346518278,4.225742817,1
1551,1857,0.2540884018,2.218495607,1
1551,1889,0.4067241549,2.261874676,1
1551,1921,0.1542385817,3.911428452,1
1551,1953,NaN,NaN,2
1551,1985,0.521188736,-0.5116956234,1
1551,2017,0.9314336777,-0.6410182714,1
1583,33,-0.7332417965,0.08156684041,1
1583,65,NaN,NaN,2
1583,97,-4.958842278,-1.988291383,1
1583,129,-3.132681608,-1.865692973,1
1583,161,-3.981596947,0.4982975721,1
1583,193,-2.853751183,2.732645988,1
1583,225,-1.719210148,4.050171852,1
1583,257,NaN,NaN,2
1583,289,-1.44054234,1.103961349,1
1583,321,-1.263491988,0.2299378812,1
1583,353,-1.502777815,0.1378905773,1
1583,385,-1.605761409,-0.1236975491,1
1583,417,-1.896784782,0.1011195183,1
1583,449,-3.846622944,0.7291529179,1
1583,481,-4.506490707,0.1156414747,1
1583,513,-3.476451635,0.855969131,1
1583,545,-1.907853842,0.8686444759,1
1583,577,-1.925554872,1.083026648,1
1583,609,-3.311961412,1.580748916,1
1583,641,-3.239228487,1.69856894,1
1583,673,-3.993068933,2.051739693,1
1583,705,-4.65129137,2.575512886,1
1583,737,-4.178787708,3.369769096,1
1583,769,-4.594484329,3.23739624,1
1583,801,-5.696876049,3.293069363,1
1583,833,-5.909955502,1.507029295,1
1583,865,-6.798799992,3.151755571,1
1583,897,-7.325125694,3.660946369,1
1583,929,-8.435585022,3.625308514,1
1583,961,-8.855072021,4.177442551,1
1583,993,-9.275725365,4.643422604,1
1583,1025,-10.24544334,3.231007576,1
1583,1057,-12.27305794,4.868752956,1
1583,1089,-14.86822701,3.739522457,1
1583,1121,NaN,NaN,2
1583,1153,NaN,NaN,2
1583,1185,NaN,NaN,2
1583,1217,-11.54362011,2.392253637,1
1583,1249,NaN,NaN,2
1583,1281,-12.26810265,1.595374465,1
1583,1313,-10.98609447,1.504196405,1
1583,1345,-8.422828674,1.456646204,1
1583,1377,-6.542279243,0.6877188683,1
1583,1409,-5.05841589,1.235870361,1
1583,1441,-4.107367516,2.821513653,1
1583,1473,NaN,NaN,2
1583,1505,NaN,NaN,2
1583,1537,NaN,NaN,2
1583,1569,-1.211249352,0.3939776421,1
1583,1601,-1.098399878,0.2710061073,1
1583,1633,0.2557549477,-0.3154868484,1
1583,1665,-2.4964149,-0.5024958849,1
1583,1697,-4.12001276,-0.2038637549,1
1583,1729,-4.439904213,-1.822686434,1
1583,1761,-3.712435007,-0.4587923288,1
1583,1793,NaN,NaN,2
1583,1825,0.06727182865,0.9805747271,1
1583,1857,0.492606461,1.1815449,1
1583,1889,0.8980510235,1.700371265,1
1583,1921,0.7333291769,1.625749946,1
1583,1953,NaN,NaN,2
1583,1985,NaN,NaN,2
1583,2017,1.74820137,-0.5093157291,1
1615,33,0.6486577988,0.1082211584,1
1615,65,-2.761523008,-0.198163271,1
1615,97,-3.054424763,-0.9276683331,1
1615,129,-4.350014687,-0.4229615033,1
1615,161,-3.683099985,-0.0776669383,1
1615,193,-2.544729233,-0.5978704691,1
1615,225,-1.221871018,-0.4155094624,1
1615,257,-0.9761588573,-1.215468407,1
1615,289,-0.9264184237,0.5590493679,1
1615,321,-0.6299164295,0.3688486218,1
1615,353,-1.350645423,0.1161828041,1
1615,385,-1.023822784,1.424981356,1
1615,417,-1.224828959,0.473990202,1
1615,449,-3.006801605,0.5363756418,1
1615,481,NaN,NaN,2
1615,513,-2.064633369,0.1561641097,1
1615,545,-1.432954311,0.9059301615,1
1615,577,-1.519078732,1.468512416,1
1615,609,-3.053765774,2.013661146,1
1615,641,-3.491799593,1.682940722,1
1615,673,-4.294520378,1.911117315,1
1615,705,-4.848166466,2.609863997,1
1615,737,-4.239317894,4.007630348,1
1615,769,-4.017402649,3.237873077,1
1615,801,-7.248590946,3.204115868,1
1615,833,-6.783745289,1.855741978,1
1615,865,-4.747624874,1.601655483,1
1615,897,-6.212180138,3.154009104,1
1615,929,-7.876679897,3.024626255,1
1615,961,-8.604341507,4.351921082,1
1615,993,-9.345458984,4.272727013,1
1615,1025,-11.30478954,2.953643799,1
1615,1057,-13.20447922,3.971906185,1
1615,1089,NaN,NaN,2
1615,1121,NaN,NaN,2
1615,1153,-9.61013031,2.728513002,1
1615,1185,-10.79088402,3.30513525,1
1615,1217,NaN,NaN,2
1615,1249,-13.03723145,-0.5050978661,1
1615,1281,-11.51036835,-0.6833612919,1
1615,1313,-9.788446426,0.372166872,1
1615,1345,-7.313568115,0.01663720608,1
1615,1377,-6.36635685,-0.7493669987,1
1615,1409,-5.307290077,-0.2126524448,1
1615,1441,NaN,NaN,2
1615,1473,NaN,NaN,2
1615,1505,NaN,NaN,2
1615,1537,-2.649620295,-0.6357757449,1
1615,1569,-2.083968639,0.2659076154,1
1615,1601,-1.734489918,0.06283074617,1
1615,1633,-0.9578814507,-0.03546825051,1
1615,1665,-1.773625135,0.1863394976,1
1615,1697,-3.963944674,-0.1180621386,1
1615,1729,-3.914932728,-1.145875216,1
1615,1761,-3.173628092,-0.4447888732,1
1615,1793,-0.6147162914,0.7322645187,1
1615,1825,-0.1392737627,1.159467816,1
1615,1857,0.2622143328,0.5036518574,1
1615,1889,0.004682421684,1.212018728,1
1615,1921,0.07747079432,1.110677123,1
1615,1953,0.7939086556,0.837667346,1
1615,1985,NaN,NaN,2
1615,2017,1.44074297,-0.3027118742,1
1647,33,0.4225354195,0.1347722411,1
1647,65,-1.100822568,-0.01070556231,1
1647,97,-0.7466671467,0.953255415,1
1647,129,-1.351914644,0.8992789984,1
1647,161,-3.428349495,0.6275287271,1
1647,193,-2.377011776,-0.1411165744,1
1647,225,-0.9764027596,-0.4558138847,1
1647,257,-0.8136339188,-0.7966938615,1
1647,289,-0.7741924524,-0.4127742946,1
1647,321,-0.8204779625,-0.06059349328,1
1647,353,-1.078404307,-0.1441808492,1
1647,385,-0.8108863831,0.9379119873,1
1647,417,-1.29630053,-0.5560008287,1
1647,449,-1.986866117,-1.142613888,1
1647,481,-1.149491072,-0.7387731671,1
1647,513,-1.098506451,-0.03387069702,1
1647,545,-1.662017226,1.197253346,1
1647,577,-1.918495655,1.387615085,1
1647,609,-2.528314352,1.640658736,1
1647,641,NaN,NaN,2
1647,673,-3.281608105,2.668261766,1
1647,705,-3.487813711,2.7143538,1
1647,737,-4.069371223,3.435529947,1
1647,769,-4.480895996,3.112658739,1
1647,801,-6.487635136,2.761299133,1
1647,833,-6.621337414,2.969827414,1
1647,865,-6.038197994,2.171462774,1
1647,897,NaN,NaN,2
1647,929,-8.618454933,3.792935848,1
1647,961,-9.184890747,4.959201336,1
1647,993,-9.186650276,4.194555283,1
1647,1025,-9.651891708,3.6908741,1
1647,1057,-10.51034164,3.35671401,1
1647,1089,NaN,NaN,2
1647,1121,NaN,NaN,2
1647,1153,-9.497441292,0.9957847595,1
1647,1185,-10.31053925,2.014299631,1
1647,1217,-9.120381355,3.51079011,1
1647,1249,NaN,NaN,2
1647,1281,NaN,NaN,2
1647,1313,-8.194179535,0.5291500688,1
1647,1345,NaN,NaN,2
1647,1377,-5.136621475,-2.266135693,1
1647,1409,NaN,NaN,2
1647,1441,NaN,NaN,2
1647,1473,-4.588466644,-0.2346807122,1
1647,1505,-4.960596085,0.2433249652,1
1647,1537,-3.865651608,0.3495229483,1
1647,1569,-1.48714304,-0.06936091185,1
1647,1601,-0.02692437172,-0.04397133738,1
1647,1633,-0.4116373062,0.07315638661,1
1647,1665,-2.391299248,1.231587172,1
1647,1697,-2.69846487,0.7260833383,1
1647,1729,NaN,NaN,2
1647,1761,NaN,NaN,2
1647,1793,-1.295243502,0.9665068388,1
1647,1825,-1.145619631,1.462683678,1
1647,1857,-0.6051267982,2.441449642,1
1647,1889,-0.3087176681,1.713693857,1
1647,1921,0.5139806867,0.848464489,1
1647,1953,1.452493787,0.5524712801,1
1647,1985,1.617885113,0.4606469572,1
1647,2017,-1.132565975,-0.1280627102,1
1679,33,0.1059343219,0.1870206594,1
1679,65,-1.613299489,0.04109196365,1
1679,97,-2.619210958,1.168113708,1
1679,129,NaN,NaN,2
1679,161,NaN,NaN,2
1679,193,-4.478429794,0.01209683716,1
1679,225,-1.259835243,-0.3670172691,1
1679,257,-1.109124541,-0.5580917597,1
1679,289,-1.078970909,-0.4887757897,1
1679,321,-1.709259272,-1.103164673,1
1679,353,NaN,NaN,2
1679,385,0.2607287169,-2.083693027,1
1679,417,-1.058727026,-1.425375581,1
1679,449,-1.550748706,-1.853512168,1
1679,481,-1.030890703,-0.8509408832,1
1679,513,-0.9635984898,0.1945156455,1
1679,545,-1.618174911,0.8928519487,1
1679,577,-1.953390718,0.4010826349,1
1679,609,-2.408202648,1.58158052,1
1679,641,-3.949923515,2.210622311,1
1679,673,-3.545370102,2.290498495,1
1679,705,-2.126038074,2.959594011,1
1679,737,-3.594496727,2.616821051,1
1679,769,-3.591215611,2.194101095,1
1679,801,-4.582468987,2.806551218,1
1679,833,-5.413542747,4.456207752,1
1679,865,NaN,NaN,2
1679,897,-6.216804028,3.120673656,1
1679,929,-8.373472214,3.82447052,1
1679,961,-9.592340469,5.038499832,1
1679,993,-9.488256454,4.191846848,1
1679,1025,-9.199608803,3.632370234,1
1679,1057,-7.702551842,3.291586161,1
1679,1089,NaN,NaN,2
1679,1121,-8.328483582,1.434155822,1
1679,1153,-9.265067101,0.3214380741,1
1679,1185,-9.73282814,1.456603765,1
1679,1217,-9.908321381,2.656836748,1
1679,1249,NaN,NaN,2
1679,1281,-7.435210228,0.6336905956,1
1679,1313,-8.154065132,0.005491018295,1
1679,1345,NaN,NaN,2
1679,1377,NaN,NaN,2
1679,1409,NaN,NaN,2
1679,1441,NaN,NaN,2
1679,1473,-6.584202766,0.594923079,1
1679,1505,-6.033747196,0.3945676088,1
1679,1537,NaN,NaN,2
1679,1569,-3.904035568,-0.06307753921,1
1679,1601,-2.96274066,-0.08817581832,1
1679,1633,-2.273329735,1.00295186,1
1679,1665,NaN,NaN,2
1679,1697,-2.10995841,0.4444099367,1
1679,1729,-2.399764299,-0.02527210116,1
1679,1761,-1.373823881,0.7048450708,1
1679,1793,-1.195033789,0.9697788954,1
1679,1825,-2.157730103,1.318441391,1
1679,1857,NaN,NaN,2
1679,1889,NaN,NaN,2
1679,1921,0.4910182357,0.8645970821,1
1679,1953,0.7029213905,0.4493683577,1
1679,1985,-0.01508229971,0.03426777199,1
1679,2017,-2.128996372,0.06157514453,1
1711,33,-0.1807324588,0.3259977102,1
1711,65,-2.032328129,0.3032388389,1
1711,97,-2.896528244,2.085958242,1
1711,129,NaN,NaN,2
1711,161,NaN,NaN,2
1711,193,NaN,NaN,2
1711,225,-1.31714499,-0.4100833237,1
1711,257,-1.140480995,-0.132825762,1
1711,289,-1.178118587,0.010770455,1
1711,321,-2.745312691,-0.2280739844,1
1711,353,-1.487061381,-1.618656397,1
1711,385,-0.2369306087,-3.532502174,1
1711,417,-0.7081842422,-2.706321716,1
1711,449,-0.7919112444,-1.559082985,1
1711,481,0.1614461541,-0.1500538141,1
1711,513,-1.113313079,1.147906184,1
1711,545,-1.553892493,0.8313579559,1
1711,577,-1.894675493,0.3082429171,1
1711,609,-2.204286337,3.315301895,1
1711,641,-3.072776079,3.870461941,1
1711,673,-4.222899437,2.944575787,1
1711,705,-3.198544502,2.358052731,1
1711,737,NaN,NaN,2
1711,769,NaN,NaN,2
1711,801,-3.452877045,3.859292269,1
1711,833,-2.289173603,5.030912399,1
1711,865,-4.904962063,5.48061657,1
1711,897,-6.551808357,3.949045897,1
1711,929,NaN,NaN,2
1711,961,-7.933668137,4.817092419,1
1711,993,-8.463541031,4.304426193,1
1711,1025,NaN,NaN,2
1711,1057,-11.64698792,2.871601582,1
1711,1089,-8.21473217,-0.8356542587,1
1711,1121,-8.728928566,1.195688367,1
1711,1153,-9.217899323,0.7321379781,1
1711,1185,-10.85979176,0.8542859554,1
1711,1217,-11.24173355,1.131269336,1
1711,1249,-10.31208706,0.1949994564,1
1711,1281,-7.689839363,-1.38055408,1
1711,1313,NaN,NaN,2
1711,1345,NaN,NaN,2
1711,1377,NaN,NaN,2
1711,1409,NaN,NaN,2
1711,1441,NaN,NaN,2
1711,1473,-7.004691601,0.5344939828,1
1711,1505,NaN,NaN,2
1711,1537,NaN,NaN,2
1711,1569,-3.891876221,-0.009033419192,1
1711,1601,-2.941549301,-0.436394304,1
1711,1633,NaN,NaN,2
1711,1665,-1.713801861,-1.330431461,1
1711,1697,-1.067537665,-0.492636919,1
1711,1729,0.01130986214,1.808700204,1
1711,1761,-1.758508086,2.535389423,1
1711,1793,-1.060434341,0.5292422771,1
1711,1825,NaN,NaN,2
1711,1857,NaN,NaN,2
1711,1889,0.2343853116,1.138033271,1
1711,1921,0.4651525021,1.199058533,1
1711,1953,NaN,NaN,2
1711,1985,-0.6974568963,0.02693346888,1
1711,2017,-1.76498723,0.1696535349,1
1743,33,-0.5290431976,0.1407454014,1
1743,65,-0.3906971216,0.1401616335,1
1743,97,NaN,NaN,2
1743,129,-0.7595596313,-0.1123670638,1
1743,161,-1.11450696,-1.102604032,1
1743,193,NaN,NaN,2
1743,225,0.7418184876,0.4344463944,1
1743,257,-0.4186280966,0.3502580822,1
1743,289,-1.052033067,0.6643818021,1
1743,321,-1.256910324,-0.2071852833,1
1743,353,-1.317694664,-1.229510784,1
1743,385,-1.371032238,-2.256386995,1
1743,417,-1.242423296,-2.119335651,1
1743,449,-1.287562847,0.5623806715,1
1743,481,-0.7312706709,1.89182353,1
1743,513,-0.7594145536,1.554149032,1
1743,545,-1.445475578,1.399324536,1
1743,577,-1.80074811,1.79434979,1
1743,609,-2.341200113,3.148354769,1
1743,641,-2.840522528,3.655908108,1
1743,673,-3.972539663,3.87028718,1
1743,705,NaN,NaN,2
1743,737,-1.650004387,2.578111172,1
1743,769,-2.691083193,2.197080851,1
1743,801,-4.798514366,2.25303936,1
1743,833,-3.337693214,3.083479643,1
1743,865,-6.207839489,3.271941662,1
1743,897,-6.573944569,3.319963217,1
1743,929,-6.752463818,3.81302762,1
1743,961,-7.560959339,3.133136034,1
1743,993,-8.159038544,3.629424095,1
1743,1025,-10.98470306,3.139913321,1
1743,1057,NaN,NaN,2
1743,1089,-9.114714622,-1.45796752,1
1743,1121,-8.707191467,-1.179028869,1
1743,1153,-8.950876236,0.4686574936,1
1743,1185,-9.158797264,0.8025218248,1
1743,1217,-9.047675133,1.221079946,1
1743,1249,-8.015460968,-0.03918778896,1
1743,1281,-7.941302299,0.2160667777,1
1743,1313,-8.326211929,-0.3451848924,1
1743,1345,NaN,NaN,2
1743,1377,NaN,NaN,2
1743,1409,NaN,NaN,2
1743,1441,-1.653106689,0.5579996109,1
1743,1473,NaN,NaN,2
1743,1505,NaN,NaN,2
1743,1537,NaN,NaN,2
1743,1569,-3.299845219,-0.397903204,1
1743,1601,NaN,NaN,2
1743,1633,-7.896672726,-0.008814319968,1
1743,1665,NaN,NaN,2
1743,1697,-1.217478752,-1.779804945,1
1743,1729,-1.273969412,0.6831723452,1
1743,1761,-1.25090003,3.029873848,1
1743,1793,NaN,NaN,2
1743,1825,-0.07158631086,1.187550783,1
1743,1857,-0.2448283136,2.460057974,1
1743,1889,0.0659891367,1.213638306,1
1743,1921,-0.002581685781,-0.01889491081,1
1743,1953,1.327388763,-0.2355839908,1
1743,1985,-0.07797041535,0.03619765118,1
1743,2017,-0.4625190496,0.1026794165,1
1775,33,-1.004038095,0.2667998075,1
1775,65,-0.8495963812,0.3873751163,1
1775,97,0.5684843063,-0.9924957752,1
1775,129,1.953050017,-0.2526196241,1
1775,161,NaN,NaN,2
1775,193,NaN,NaN,2
1775,225,0.5762098432,0.6134952903,1
1775,257,0.2707961202,0.3071891367,1
1775,289,-0.5265057683,0.1050304621,1
1775,321,-0.9825111628,-0.3012340069,1
1775,353,-1.570576906,-0.6460915208,1
1775,385,-1.621620059,-0.6845692396,1
1775,417,-2.835726738,-0.4006628096,1
1775,449,-2.797759533,1.037586689,1
1775,481,-1.117013454,2.715628624,1
1775,513,-0.9877479672,1.563943982,1
1775,545,-1.316229463,1.509045959,1
1775,577,-1.434717178,2.108188868,1
1775,609,-2.004650593,2.965738773,1
1775,641,-2.694759846,3.426502705,1
1775,673,NaN,NaN,2
1775,705,-4.807881355,3.513486147,1
1775,737,-3.093342781,2.654764175,1
1775,769,-3.871652126,1.91215539,1
1775,801,-6.726975918,1.203808308,1
1775,833,-8.516407967,-0.4370837212,1
1775,865,-9.17351532,0.5069050789,1
1775,897,-7.052570343,2.884791136,1
1775,929,-6.921692371,3.7115798,1
1775,961,-6.792874813,4.561793327,1
1775,993,-5.995439529,3.807159185,1
1775,1025,-8.41621685,3.101477385,1
1775,1057,NaN,NaN,2
1775,1089,-8.576693535,2.415847063,1
1775,1121,NaN,NaN,2
1775,1153,-8.161581993,2.309274673,1
1775,1185,-8.410679817,1.561872125,1
1775,1217,-8.262001991,1.240889192,1
1775,1249,-6.860706806,3.242690086,1
1775,1281,-5.880956173,1.022141695,1
1775,1313,-5.99992466,-0.08792766929,1
1775,1345,NaN,NaN,2
1775,1377,NaN,NaN,2
1775,1409,-3.360055447,-0.3973320127,1
1775,1441,NaN,NaN,2
1775,1473,NaN,NaN,2
1775,1505,NaN,NaN,2
1775,1537,-2.993642807,1.15626502,1
1775,1569,-2.624245167,-1.323383808,1
1775,1601,-2.240160465,-1.163650513,1
1775,1633,NaN,NaN,2
1775,1665,NaN,NaN,2
1775,1697,-1.924856424,-0.5164785385,1
1775,1729,-1.526030064,5.866751671,1
1775,1761,NaN,NaN,2
1775,1793,0.04664480686,0.4114946723,1
1775,1825,NaN,NaN,2
1775,1857,-0.2139212191,1.90305841,1
1775,1889,-0.1068577617,2.246890545,1
1775,1921,-0.1835072339,2.293861628,1
1775,1953,0.03431328386,0.7045865655,1
1775,1985,0.1159198061,0.3606967628,1
1775,2017,0.3662545085,-0.03356006742,1
1807,33,-1.465684175,0.1762551069,1
1807,65,-1.729606867,1.644146085,1
1807,97,-0.900349021,0.5467898846,1
1807,129,-0.6712195873,-0.0001209080219,1
1807,161,-1.010106087,1.596183538,1
1807,193,-2.182518005,1.51503253,1
1807,225,-0.1977407932,-0.3898736835,1
1807,257,0.1212586164,-0.1415341496,1
1807,289,-0.5735120773,-0.3745450377,1
1807,321,-1.097622991,-0.5952003598,1
1807,353,-1.748284817,-0.7655445337,1
1807,385,-2.065899611,-0.2294598818,1
1807,417,-1.856956363,0.7059472799,1
1807,449,-1.051062822,1.977342963,1
1807,481,-0.5569998026,1.829569817,1
1807,513,-0.5842202306,1.629462957,1
1807,545,NaN,NaN,2
1807,577,-1.021797299,2.825989485,1
1807,609,-1.51677227,2.92448616,1
1807,641,-1.816682816,0.8204579353,1
1807,673,-2.553691864,2.312611103,1
1807,705,NaN,NaN,2
1807,737,-4.580320835,1.858371735,1
1807,769,NaN,NaN,2
1807,801,NaN,NaN,2
1807,833,-8.562335968,0.4594116211,1
1807,865,-9.98090744,0.654368639,1
1807,897,NaN,NaN,2
1807,929,-6.908463478,3.600979805,1
1807,961,-6.630086899,4.481797218,1
1807,993,-6.782333374,3.732380629,1
1807,1025,-9.064036369,2.944482327,1
1807,1057,NaN,NaN,2
1807,1089,NaN,NaN,2
1807,1121,-7.865049839,1.616921782,1
1807,1153,-9.326231956,2.611890078,1
1807,1185,-7.387825489,1.964528799,1
1807,1217,-9.39015007,-0.761554122,1
1807,1249,-5.565674782,0.8820961714,1
1807,1281,-4.895528316,1.187477112,1
1807,1313,-4.816677094,0.3960365951,1
1807,1345,-1.03537178,0.2539776266,1
1807,1377,-0.8616933823,-0.1058166549,1
1807,1409,-3.752271175,-0.5377868414,1
1807,1441,NaN,NaN,2
1807,1473,NaN,NaN,2
1807,1505,-4.682666302,-0.06099435687,1
1807,1537,-6.540357113,1.047744751,1
1807,1569,-1.459716797,-0.8966939449,1
1807,1601,NaN,NaN,2
1807,1633,NaN,NaN,2
1807,1665,1.429369092,0.6153150797,1
1807,1697,NaN,NaN,2
1807,1729,NaN,NaN,2
1807,1761,-0.1311020851,0.5544364452,1
1807,1793,-0.3542815447,-0.06667113304,1
1807,1825,-0.137611419,-0.105711937,1
1807,1857,-0.4513586462,-0.5174867511,1
1807,1889,0.03776863217,1.834147215,1
1807,1921,NaN,NaN,2
1807,1953,NaN,NaN,2
1807,1985,-0.1491877139,1.179534435,1
1807,2017,-0.07241731882,-0.2013341784,1
1839,33,-1.477322698,0.2896024585,1
1839,65,-1.240577459,2.41546607,1
1839,97,-0.891266942,0.2554147243,1
1839,129,-0.8812049627,0.154935658,1
1839,161,NaN,NaN,2
1839,193,-1.831198573,-0.1930850148,1
1839,225,-0.9416741133,0.3339216113,1
1839,257,NaN,NaN,2
1839,289,-0.6100400686,0.01591329277,1
1839,321,-1.329344511,-0.4864754081,1
1839,353,-1.686627984,-0.472325027,1
1839,385,-1.725301743,0.6257007122,1
1839,417,-1.234110355,1.62731576,1
1839,449,-0.9378159046,2.641457081,1
1839,481,NaN,NaN,2
1839,513,-1.295621395,1.488438725,1
1839,545,NaN,NaN,2
1839,577,NaN,NaN,2
1839,609,-2.528182983,3.047748327,1
1839,641,NaN,NaN,2
1839,673,-0.5707159042,0.9806470871,1
1839,705,-1.107185364,0.0009402036667,1
1839,737,-3.259696007,0.9457556009,1
1839,769,-8.173547745,2.413144112,1
1839,801,-8.219136238,2.238394737,1
1839,833,-7.89035368,1.097625732,1
