PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 6, filenames: A:[6]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1903,673,-11.80550671,6.72243166,1
1903,705,-11.91502857,5.807032108,1
1903,737,-11.79430199,5.841605186,1
1903,769,NaN,NaN,2
1903,801,-11.2014122,4.199311256,1
1903,833,NaN,NaN,2
1903,865,NaN,NaN,2
1903,897,-13.36307526,4.941355705,1
1903,929,NaN,NaN,2
1903,961,NaN,NaN,2
1903,993,NaN,NaN,2
1903,1025,NaN,NaN,2
1903,1057,-16.28849411,2.951122999,1
1903,1089,-14.38749409,1.828137636,1
1903,1121,-12.34992504,2.277196169,1
1903,1153,NaN,NaN,2
1903,1185,-12.50705338,2.684476852,1
1903,1217,-12.40892315,0.4833904803,1
1903,1249,-12.02020454,-0.245980233,1
1903,1281,-11.56970215,-0.06962394714,1
1903,1313,NaN,NaN,2
1903,1345,-14.1282177,0.1838655472,1
1903,1377,-11.93584728,0.7324330211,1
1903,1409,-10.05750751,-2.185429096,1
1903,1441,-8.009245872,-3.663070917,1
1903,1473,NaN,NaN,2
1903,1505,-7.98018074,1.027833819,1
1903,1537,-7.264411449,0.1723532677,1
1903,1569,NaN,NaN,2
1903,1601,NaN,NaN,2
1903,1633,NaN,NaN,2
1903,1665,NaN,NaN,2
1903,1697,NaN,NaN,2
1903,1729,NaN,NaN,2
1903,1761,-2.432379723,-1.505802274,1
1903,1793,-0.9444088936,-0.1120040119,1
1903,1825,-1.34844768,0.04492457211,1
1903,1857,-1.21756506,0.1928176582,1
1903,1889,-1.214689016,-0.333873421,1
1903,1921,-3.260204792,-1.322942734,1
1903,1953,-1.11026907,0.4834572375,1
1903,1985,-0.00644415617,1.262214422,1
1903,2017,1.341469049,-1.096636534,1
1935,33,-1.386573792,0.6125197411,1
1935,65,-3.078269005,3.845997572,1
1935,97,-3.647835016,1.991538525,1
1935,129,NaN,NaN,2
1935,161,NaN,NaN,2
1935,193,-3.524107218,3.452401876,1
1935,225,-3.843421459,4.241951942,1
1935,257,-4.584465027,3.652842999,1
1935,289,NaN,NaN,2
1935,321,-3.928840637,3.870322227,1
1935,353,-4.254970551,4.505147934,1
1935,385,-5.25511837,5.245849609,1
1935,417,-7.202965736,5.736910343,1
1935,449,-7.592102051,5.76257658,1
1935,481,-7.558842182,6.654921532,1
1935,513,-8.135356903,6.694115639,1
1935,545,-8.126889229,7.249495029,1
1935,577,-9.332767487,7.240174294,1
1935,609,NaN,NaN,2
1935,641,NaN,NaN,2
1935,673,-12.12914276,6.157698154,1
1935,705,NaN,NaN,2
1935,737,-14.7745924,5.889059067,1
1935,769,-11.91187954,4.596870899,1
1935,801,-9.281042099,5.298121452,1
1935,833,-9.607474327,5.731836796,1
1935,865,NaN,NaN,2
1935,897,-13.54800606,4.368517876,1
1935,929,-13.5815239,3.003525972,1
1935,961,-12.95189381,1.30807972,1
1935,993,-12.95884037,3.524863005,1
1935,1025,-13.68028831,4.285847664,1
1935,1057,NaN,NaN,2
1935,1089,-12.59767532,2.327362061,1
1935,1121,-10.84596157,1.843935251,1
1935,1153,-12.09792995,1.648972511,1
1935,1185,-12.36389542,1.407452226,1
1935,1217,-12.25875092,0.6985865831,1
1935,1249,-12.09004116,-0.5486086011,1
1935,1281,NaN,NaN,2
1935,1313,-13.26864147,-1.007397652,1
1935,1345,-12.23043823,-0.3569566011,1
1935,1377,NaN,NaN,2
1935,1409,-10.43211174,-1.372699976,1
1935,1441,-9.265433311,-3.147582531,1
1935,1473,-8.77917099,0.8593233228,1
1935,1505,-7.470509052,1.201702833,1
1935,1537,-6.442513943,0.2767334878,1
1935,1569,NaN,NaN,2
1935,1601,NaN,NaN,2
1935,1633,NaN,NaN,2
1935,1665,NaN,NaN,2
1935,1697,NaN,NaN,2
1935,1729,NaN,NaN,2
1935,1761,-1.532879829,-1.368543625,1
1935,1793,-0.5713744164,-0.07034265995,1
1935,1825,-1.152930021,0.5265678763,1
1935,1857,0.1158156395,0.2721962929,1
1935,1889,-0.1855885983,0.1396198869,1
1935,1921,-1.50165081,-1.860962391,1
1935,1953,-0.4177644849,-0.2478135228,1
1935,1985,0.3202149868,0.1142181903,1
1935,2017,2.298536301,-0.4481136799,1
1967,33,-4.383601189,5.3823843,1
1967,65,-1.773325443,2.794746161,1
1967,97,NaN,NaN,2
1967,129,NaN,NaN,2
1967,161,NaN,NaN,2
1967,193,NaN,NaN,2
1967,225,-3.111312866,7.011050701,1
1967,257,-3.602119923,5.481040955,1
1967,289,-4.60995388,4.170549393,1
1967,321,-5.011615753,3.595795631,1
1967,353,-5.173817158,3.662036896,1
1967,385,-5.233148575,4.329514503,1
1967,417,NaN,NaN,2
1967,449,-5.262321472,4.208941936,1
1967,481,-6.857723713,4.723523617,1
1967,513,NaN,NaN,2
1967,545,NaN,NaN,2
1967,577,-7.837091446,6.821112633,1
1967,609,-9.689610481,6.239248276,1
1967,641,NaN,NaN,2
1967,673,NaN,NaN,2
1967,705,NaN,NaN,2
1967,737,NaN,NaN,2
1967,769,-12.67316437,4.691902161,1
1967,801,-9.617988586,6.568781853,1
1967,833,-10.43885136,8.065208435,1
1967,865,-12.0403614,5.546194077,1
1967,897,-13.49292564,4.207615852,1
1967,929,-13.65738201,2.889900446,1
1967,961,-13.0831995,2.468523741,1
1967,993,-12.23876476,3.654688835,1
1967,1025,-15.38947964,4.158123016,1
1967,1057,-13.90638161,3.741075277,1
1967,1089,-11.92295456,3.845405579,1
1967,1121,-11.57303524,1.535532236,1
1967,1153,-11.70595741,1.486286879,1
1967,1185,-11.32303143,1.869254589,1
1967,1217,-11.48658562,1.642166376,1
1967,1249,-12.2611208,-0.1267746687,1
1967,1281,-12.03862953,0.8101962209,1
1967,1313,-12.6552515,0.6137413979,1
1967,1345,NaN,NaN,2
1967,1377,NaN,NaN,2
1967,1409,NaN,NaN,2
1967,1441,NaN,NaN,2
1967,1473,NaN,NaN,2
1967,1505,-7.066490173,0.5734909773,1
1967,1537,-6.105805397,-1.264362812,1
1967,1569,NaN,NaN,2
1967,1601,-1.645627022,-1.024927139,1
1967,1633,-3.467133999,-3.560127974,1
1967,1665,-4.155275345,-0.9666844606,1
1967,1697,NaN,NaN,2
1967,1729,NaN,NaN,2
1967,1761,-0.8866271973,-0.3833768964,1
1967,1793,-0.01586425304,-0.5079699159,1
1967,1825,-0.9631346464,-0.6411072016,1
1967,1857,-1.099661112,-0.2521242499,1
1967,1889,NaN,NaN,2
1967,1921,-0.1219248772,-0.670604825,1
1967,1953,-0.5343670845,-0.7306947112,1
1967,1985,-0.4089486003,-0.2453638315,1
1967,2017,-0.1167068481,-0.1610029936,1
1999,33,NaN,NaN,2
1999,65,NaN,NaN,2
1999,97,NaN,NaN,2
1999,129,NaN,NaN,2
1999,161,NaN,NaN,2
1999,193,NaN,NaN,2
1999,225,-2.378882647,8.871862411,1
1999,257,-2.379081964,7.209873199,1
1999,289,-4.002164841,4.770452499,1
1999,321,NaN,NaN,2
1999,353,-7.216091156,2.561990499,1
1999,385,-6.803498268,2.854704142,1
1999,417,-2.107995987,1.606572628,1
1999,449,-3.821550846,2.572352886,1
1999,481,-5.106661797,4.065187454,1
1999,513,-7.175583839,8.174922943,1
1999,545,-5.234881401,6.96420908,1
1999,577,-7.182266235,7.724348068,1
1999,609,-8.376878738,6.995548248,1
1999,641,NaN,NaN,2
1999,673,NaN,NaN,2
1999,705,NaN,NaN,2
1999,737,-10.30759048,5.851847649,1
1999,769,-7.770745277,6.579567432,1
1999,801,-6.999210358,7.882119656,1
1999,833,-7.241504669,7.074240685,1
1999,865,NaN,NaN,2
1999,897,-15.26368141,4.64308548,1
1999,929,-14.89950657,2.587620258,1
1999,961,-14.32895756,3.801465034,1
1999,993,-15.37949085,4.204381943,1
1999,1025,-16.46920967,3.675814152,1
1999,1057,-15.45278263,4.425667763,1
1999,1089,-13.48682117,4.536255836,1
1999,1121,-13.39963722,2.605758905,1
1999,1153,-13.96015263,1.802998066,1
1999,1185,-13.290555,2.476033211,1
1999,1217,-9.637537003,3.91750288,1
1999,1249,-13.19559193,0.7689595222,1
1999,1281,-13.57464027,1.993278503,1
1999,1313,NaN,NaN,2
1999,1345,NaN,NaN,2
1999,1377,NaN,NaN,2
1999,1409,NaN,NaN,2
1999,1441,0.4099817276,-0.2725422978,1
1999,1473,NaN,NaN,2
1999,1505,-7.515031815,-0.4689079523,1
1999,1537,-4.015202522,-2.98516655,1
1999,1569,NaN,NaN,2
1999,1601,-3.498357773,-1.665382862,1
1999,1633,-4.244073391,-3.149628401,1
1999,1665,NaN,NaN,2
1999,1697,-6.258704662,-2.986753464,1
1999,1729,-0.5244040489,-1.414228916,1
1999,1761,NaN,NaN,2
1999,1793,-2.878549337,-3.099421024,1
1999,1825,NaN,NaN,2
1999,1857,0.5589380264,-1.123822451,1
1999,1889,NaN,NaN,2
1999,1921,-0.3150290847,-2.694550037,1
1999,1953,NaN,NaN,2
1999,1985,NaN,NaN,2
1999,2017,3.035011768,0.1497774124,1
