PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 8, filenames: A:[8]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[9]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,417,0.8399808407,0.2522879839,1
1103,449,1.239370346,0.162931025,1
1103,481,0.9597911835,0.3370531797,1
1103,513,0.8023652434,0.7989569902,1
1103,545,1.027926207,0.8388764262,1
1103,577,0.9785906076,1.183064222,1
1103,609,0.9286597967,0.7857464552,1
1103,641,0.9292142391,0.8012497425,1
1103,673,0.7937635183,0.5691241026,1
1103,705,1.447984099,0.4139040709,1
1103,737,3.87219882,2.087329626,1
1103,769,5.714453697,2.943868876,1
1103,801,4.889610291,3.193710089,1
1103,833,5.446935177,2.456076145,1
1103,865,5.663255692,1.763520956,1
1103,897,3.878653049,3.319258213,1
1103,929,4.991553783,2.177364588,1
1103,961,5.930860043,2.522098064,1
1103,993,6.354228497,3.18640995,1
1103,1025,7.083972931,2.669250011,1
1103,1057,7.14684248,2.273715973,1
1103,1089,6.674833775,2.074496984,1
1103,1121,6.335375309,-0.5174031258,1
1103,1153,4.897467136,2.004178762,1
1103,1185,3.878735542,-4.643517494,1
1103,1217,5.173232079,6.602776051,1
1103,1249,5.229930878,8.906587601,1
1103,1281,5.439604759,7.485002041,1
1103,1313,13.30986691,6.096375942,1
1103,1345,7.33021307,11.88383293,1
1103,1377,5.83275795,2.885386467,1
1103,1409,7.103610039,2.498785257,1
1103,1441,4.236160278,-0.2013570964,1
1103,1473,3.785583019,-0.9048323631,1
1103,1505,3.258725882,-1.618113995,1
1103,1537,3.111073732,-1.495222807,1
1103,1569,3.119720459,-0.8715224266,1
1103,1601,2.519311905,-0.6700953841,1
1103,1633,1.930107117,-0.3603671491,1
1103,1665,1.610982656,-0.08333617449,1
1103,1697,2.432903051,0.1668241322,1
1103,1729,2.578903675,-0.02382719517,1
1103,1761,2.702379942,-0.06511133909,1
1103,1793,2.445821524,-0.2108009756,1
1103,1825,2.398985863,0.1883933246,1
1103,1857,2.411586761,0.5537190437,1
1103,1889,1.967404246,0.1648917198,1
1103,1921,1.238928914,0.4116747379,1
1103,1953,0.0631685257,1.299726486,1
1103,1985,0.1515240669,0.006251901388,1
1103,2017,0.4346046448,-0.6387421489,1
1135,33,-0.1389009655,0.07398968935,1
1135,65,-0.7408736348,1.204473853,1
1135,97,-0.6826400757,2.761778116,1
1135,129,-0.08251865208,1.137448192,1
1135,161,0.09394687414,-0.1332016587,1
1135,193,-0.03589369357,0.4196789265,1
1135,225,0.2586967349,0.605327487,1
1135,257,0.5136475563,0.4248549342,1
1135,289,1.004540443,0.4665471911,1
1135,321,1.416696429,0.7238260508,1
1135,353,1.653273821,0.4918339849,1
1135,385,1.418278575,0.1389616728,1
1135,417,1.326211691,0.03577929735,1
1135,449,1.658726692,1.534895062,1
1135,481,1.69686377,1.762783408,1
1135,513,1.441901088,1.405910611,1
1135,545,1.048489094,0.4805693626,1
1135,577,1.243599176,1.166121721,1
1135,609,1.338644505,1.061390758,1
1135,641,1.735099792,0.5061703324,1
1135,673,1.713321686,0.6855867505,1
1135,705,1.880033851,1.428094983,1
1135,737,3.070981741,2.832453966,1
1135,769,3.364387751,3.601325035,1
1135,801,2.64722681,2.893046379,1
1135,833,3.481620789,2.693919897,1
1135,865,4.369742393,2.952999115,1
1135,897,4.370359898,2.270998955,1
1135,929,5.4543643,2.166204929,1
1135,961,5.85723114,3.512425184,1
1135,993,5.448748112,4.517342091,1
1135,1025,6.951285362,2.712093353,1
1135,1057,7.08325386,3.062116623,1
1135,1089,7.005632877,3.21125555,1
1135,1121,7.299723625,2.716248274,1
1135,1153,6.753329277,3.978339672,1
1135,1185,13.3351078,-13.1644001,1
1135,1217,5.400503635,6.825144768,1
1135,1249,4.977622509,9.261422157,1
1135,1281,5.253645897,7.44097662,1
1135,1313,8.744918823,12.9458046,1
1135,1345,4.940289021,4.904586315,1
1135,1377,9.635450363,2.654252291,1
1135,1409,4.49312067,1.399537325,1
1135,1441,4.022055149,0.389985323,1
1135,1473,3.646005154,-0.1762147844,1
1135,1505,3.152531147,-0.6372870207,1
1135,1537,2.627530813,-0.9202119708,1
1135,1569,0.6239199638,-7.79966116,1
1135,1601,2.69303751,-2.923566341,1
1135,1633,2.22803998,-1.377804399,1
1135,1665,1.987572193,-1.138294697,1
1135,1697,1.904424191,-1.12498343,1
1135,1729,2.086191654,-1.096220255,1
1135,1761,2.439572096,-0.6582726836,1
1135,1793,2.346670628,-0.4840347767,1
1135,1825,2.846407652,0.6605252028,1
1135,1857,2.913630486,0.7092086673,1
1135,1889,1.830156803,0.5955159664,1
1135,1921,0.1503618956,0.5904368162,1
1135,1953,-4.584364414,3.878268957,1
1135,1985,0.3694546819,-0.150078252,1
1135,2017,0.8903211355,-0.4427762628,1
1167,33,-0.4854960442,0.05843436718,1
1167,65,-3.752501488,5.399070263,1
1167,97,-0.8359692097,3.339610338,1
1167,129,-0.4491297305,0.7104626298,1
1167,161,-0.1261593103,0.04401981831,1
1167,193,-0.1778131127,0.3994120359,1
1167,225,-0.1421769261,-0.06587067246,1
1167,257,0.1014332175,0.2826671004,1
1167,289,0.3311333656,0.3794388175,1
1167,321,1.076289892,0.9567775726,1
1167,353,1.611405969,0.8147699833,1
1167,385,2.001979828,0.4181586504,1
1167,417,3.059423447,0.7999765873,1
1167,449,1.866464615,2.560790777,1
1167,481,2.21394825,4.122010708,1
1167,513,1.465987921,1.803843021,1
1167,545,0.7977740765,0.3080787659,1
1167,577,1.210022688,1.90359664,1
1167,609,1.259903908,1.192281485,1
1167,641,1.721815109,-0.03324365616,1
1167,673,2.15555191,0.3269635439,1
1167,705,2.0219419,1.474672794,1
1167,737,0.9360001087,1.824844837,1
1167,769,-0.08076667786,3.991342306,1
1167,801,0.7330520153,1.94188714,1
1167,833,1.447462559,2.103482485,1
1167,865,3.162760735,2.550668716,1
1167,897,4.755277634,2.107059956,1
1167,929,4.928275108,2.619987011,1
1167,961,3.761679173,4.488902092,1
1167,993,4.362837791,6.266309738,1
1167,1025,5.420671463,5.315341949,1
1167,1057,6.403773308,5.407334328,1
1167,1089,7.159520149,3.778166771,1
1167,1121,7.499466896,3.601220131,1
1167,1153,6.631318569,4.142513275,1
1167,1185,5.9722085,5.415816307,1
1167,1217,5.239509106,6.838587761,1
1167,1249,4.466092587,9.274499893,1
1167,1281,6.030912399,7.548303127,1
1167,1313,5.176096916,9.677835464,1
1167,1345,8.285161018,0.08253479004,1
1167,1377,5.899669647,2.076249123,1
1167,1409,4.825056076,1.535063982,1
1167,1441,4.064821243,1.121368408,1
1167,1473,3.506878376,0.5669003725,1
1167,1505,2.640007973,0.01979500055,1
1167,1537,2.13196373,-5.734217644,1
1167,1569,2.126865387,-5.607807159,1
1167,1601,1.542157888,-5.197649002,1
1167,1633,1.240131617,-4.313689232,1
1167,1665,2.184969902,-2.0924685,1
1167,1697,1.968448162,-2.549799919,1
1167,1729,2.015410662,-2.291785479,1
1167,1761,0.89740026,-1.693941832,1
1167,1793,1.111633658,-1.347101569,1
1167,1825,2.001217365,0.5508025885,1
1167,1857,1.037558198,0.06834596395,1
1167,1889,0.5488703251,0.06697463989,1
1167,1921,0.259919107,-0.05408989638,1
1167,1953,-0.341342628,-0.1585344076,1
1167,1985,-0.1610892415,-0.3433792293,1
1167,2017,0.1553541422,-0.3114376962,1
1199,33,-0.7557731867,0.1471168995,1
1199,65,-0.7824143171,0.4848288,1
1199,97,-0.7099272013,0.903999567,1
1199,129,-0.6864197254,0.5257619619,1
1199,161,-0.840678215,0.4872935414,1
1199,193,-1.305891275,0.5769255161,1
1199,225,-0.7298454046,0.5043273568,1
1199,257,-0.09981709719,0.6988285184,1
1199,289,0.1182770729,0.4448336959,1
1199,321,0.8841928244,1.314051628,1
1199,353,1.623321295,1.497089744,1
1199,385,1.878331184,1.124460578,1
1199,417,3.394746304,1.604222775,1
1199,449,2.931017876,1.807866812,1
1199,481,1.666786551,3.059073925,1
1199,513,-0.435770154,1.90421617,1
1199,545,0.9249769449,1.008785486,1
1199,577,1.286759257,1.985184669,1
1199,609,0.9757053852,1.674198747,1
1199,641,2.146136761,0.04183363914,1
1199,673,2.602940559,-0.337244451,1
1199,705,2.410232067,0.4804517031,1
1199,737,-0.08010292053,1.486945629,1
1199,769,-1.529367924,2.591299057,1
1199,801,-0.06753253937,1.952154875,1
1199,833,0.7329547405,1.319239616,1
1199,865,2.938503504,2.744908571,1
1199,897,4.106612682,2.240003586,1
1199,929,3.494775295,3.037832737,1
1199,961,3.506747246,5.683660984,1
1199,993,4.061687469,7.020372868,1
1199,1025,4.646137238,8.204504013,1
1199,1057,4.588594913,7.096206665,1
1199,1089,6.6578269,4.38054657,1
1199,1121,7.236027718,4.234348297,1
1199,1153,7.150196552,4.658927917,1
1199,1185,6.159113407,7.101904392,1
1199,1217,5.177936077,9.362615585,1
1199,1249,9.293087959,7.06167984,1
1199,1281,7.375951767,6.684503078,1
1199,1313,4.678328991,4.71563673,1
1199,1345,5.254675865,2.843602419,1
1199,1377,5.341943741,2.102247953,1
1199,1409,4.759243011,1.958920002,1
1199,1441,3.803525925,1.578448415,1
1199,1473,3.25983882,0.8864100575,1
1199,1505,1.881973267,-5.738123894,1
1199,1537,1.999453545,-4.858360767,1
1199,1569,2.537816525,-5.033471107,1
1199,1601,2.723745823,-5.961105347,1
1199,1633,1.871635199,-4.207273483,1
1199,1665,2.320348263,-2.171119452,1
1199,1697,4.229344368,-5.107640266,1
1199,1729,5.771446228,-5.796745777,1
1199,1761,3.375217915,-2.928084135,1
1199,1793,2.942394257,-2.148214102,1
1199,1825,1.559247971,-0.8163089752,1
1199,1857,0.9933367968,-0.1271174848,1
1199,1889,0.7921779156,-0.02246099338,1
1199,1921,0.2941043377,0.2210856378,1
1199,1953,-0.03802973032,0.02930882573,1
1199,1985,-0.3730001748,-0.1369822472,1
1199,2017,-0.4825947285,-0.1217421293,1
1231,33,-0.3850721717,0.2012758255,1
1231,65,-0.4205230772,0.712117672,1
1231,97,-0.4583721757,1.024946332,1
1231,129,-0.140206337,0.4546105266,1
1231,161,-0.4836996198,0.7087621093,1
1231,193,-0.7163763642,0.6295096278,1
1231,225,-0.3544740677,1.323216081,1
1231,257,-0.1181669831,1.231579781,1
1231,289,0.05395123363,1.538144231,1
1231,321,2.200987816,1.010852098,1
1231,353,1.833162785,1.654958725,1
1231,385,1.040862679,1.326776266,1
1231,417,2.166268349,1.169374347,1
1231,449,2.474894762,1.338963985,1
1231,481,1.56108284,1.751090884,1
1231,513,1.434702635,2.04686594,1
1231,545,1.639605761,1.714886308,1
1231,577,2.449046612,2.98292923,1
1231,609,3.969985962,3.243611574,1
1231,641,3.560677528,1.81951201,1
1231,673,3.664711952,0.7028605938,1
1231,705,4.107821465,1.073656321,1
1231,737,1.129152536,1.83374095,1
1231,769,0.2298133373,1.804272532,1
1231,801,0.4444625378,2.10426569,1
1231,833,0.6492676735,4.478056908,1
1231,865,4.264837265,3.262221336,1
1231,897,3.470662594,3.024315834,1
1231,929,2.757612705,2.679835796,1
1231,961,3.589781523,3.795434475,1
1231,993,2.197739601,8.305422783,1
1231,1025,2.598471642,8.799945831,1
1231,1057,3.567681789,7.905185699,1
1231,1089,5.357447147,6.33553791,1
1231,1121,7.552768707,5.329796791,1
1231,1153,6.73537302,6.558102608,1
1231,1185,6.958697319,9.846744537,1
1231,1217,9.337958336,6.449658394,1
1231,1249,4.249935627,5.639307499,1
1231,1281,3.621195793,4.888162613,1
1231,1313,3.607745647,3.356604099,1
1231,1345,3.859970093,2.603897095,1
1231,1377,4.148788452,2.568414688,1
1231,1409,3.146499634,3.608875751,1
1231,1441,2.555817127,2.322718143,1
1231,1473,2.762628078,0.8286677599,1
1231,1505,3.089104176,-0.9670928121,1
1231,1537,3.148155212,-5.17343235,1
1231,1569,3.871768475,-5.156787395,1
1231,1601,4.698493481,-5.749533653,1
1231,1633,8.836677551,-4.64466095,1
1231,1665,2.801816463,-3.19735384,1
1231,1697,3.799779415,-6.383411407,1
1231,1729,4.28764677,-6.500236034,1
1231,1761,2.257804394,-4.832127094,1
1231,1793,2.705742836,-2.633647919,1
1231,1825,1.506515265,-1.405543208,1
1231,1857,1.663775325,-0.4729930162,1
1231,1889,1.745285988,-0.05802641809,1
1231,1921,0.2428168058,-0.0854485631,1
1231,1953,0.2083788514,0.09880232811,1
1231,1985,-0.1458795667,0.0195042938,1
1231,2017,-0.7738066316,-0.03504535556,1
1263,33,-1.218598008,0.1921267509,1
1263,65,-0.3904787898,1.15209794,1
1263,97,-13.01483345,2.661029577,1
1263,129,-0.1701958179,0.2054119706,1
1263,161,-0.4395571053,0.9533953667,1
1263,193,-0.9162858725,1.219144821,1
1263,225,-0.5243039131,1.312872887,1
1263,257,-0.4623381495,1.760001421,1
1263,289,-0.5791805983,1.277535796,1
1263,321,0.4687241316,0.9790254831,1
1263,353,0.8814311624,2.05051899,1
1263,385,0.6947956085,2.341909885,1
1263,417,1.379999876,0.7425410748,1
1263,449,1.554027796,0.923358798,1
1263,481,1.727120519,1.032701015,1
1263,513,2.351015091,1.515809417,1
1263,545,2.690527201,1.613741398,1
1263,577,4.23317194,4.183304787,1
1263,609,4.775448799,3.928407907,1
1263,641,3.468105316,2.503368855,1
1263,673,3.99636817,1.811061263,1
1263,705,5.201667786,2.80659008,1
1263,737,4.091113091,3.561459541,1
1263,769,4.17276001,2.058237791,1
1263,801,3.515239716,2.477988243,1
1263,833,4.27144289,3.018336058,1
1263,865,4.467772484,3.646056414,1
1263,897,3.016891718,4.386669159,1
1263,929,2.474364281,4.174209118,1
1263,961,4.184983253,4.175587654,1
1263,993,4.289377213,5.300020218,1
1263,1025,3.510812759,8.761082649,1
1263,1057,3.586231709,8.584754944,1
1263,1089,5.060585976,6.639760017,1
1263,1121,8.463434219,6.383293629,1
1263,1153,12.55212402,7.486680984,1
1263,1185,11.73972225,13.91770172,1
1263,1217,8.291692734,6.056779861,1
1263,1249,5.191893101,4.692239761,1
1263,1281,2.779713631,3.198285341,1
1263,1313,1.313687563,2.66930604,1
1263,1345,2.219235897,2.559468031,1
1263,1377,2.589447021,3.031406879,1
1263,1409,1.767422676,5.807189941,1
1263,1441,1.66845274,6.217195511,1
1263,1473,2.374701738,0.7726356983,1
1263,1505,3.96262002,-0.7593547702,1
1263,1537,3.918574333,-3.146901131,1
1263,1569,4.503951073,-4.806570053,1
1263,1601,5.263412952,-6.429221153,1
1263,1633,6.29372263,-6.426225662,1
1263,1665,4.577727318,-4.946051121,1
1263,1697,2.805096388,-3.960281134,1
1263,1729,2.013020515,-6.160932541,1
1263,1761,2.634280682,-4.340790272,1
1263,1793,2.536361217,-3.047748327,1
1263,1825,1.45187211,-2.046915531,1
1263,1857,0.9867147207,-0.7199270725,1
1263,1889,0.9597005248,-0.3215890527,1
1263,1921,0.3162830472,-0.2036070973,1
1263,1953,0.1616262794,-0.1498736739,1
1263,1985,-0.07997965813,-0.13998276,1
1263,2017,-0.8345522881,-0.245195508,1
1295,33,-0.232034713,0.2268912792,1
1295,65,0.02249610424,0.7715660334,1
1295,97,0.2972130179,0.5286984444,1
1295,129,0.1449460089,-0.2820830345,1
1295,161,-0.5630965233,0.7634397745,1
1295,193,-1.145647526,1.585304379,1
1295,225,-1.217134953,0.922421217,1
1295,257,-0.7525874376,1.116261959,1
1295,289,-0.568857193,1.158812284,1
1295,321,-0.09214296937,1.628570676,1
1295,353,0.4578999281,2.198710918,1
1295,385,0.9350584745,2.689796209,1
1295,417,1.3274014,1.907457709,1
1295,449,1.443146229,1.744432211,1
1295,481,0.9174371958,0.6486048698,1
1295,513,2.397886992,0.8927047253,1
1295,545,3.004447222,1.271640182,1
1295,577,3.413358688,2.37420249,1
1295,609,3.206239462,2.628575087,1
1295,641,2.166852951,1.462492466,1
1295,673,1.915082455,1.454805732,1
1295,705,0.5803470612,1.198287725,1
1295,737,3.828277111,2.476078272,1
1295,769,5.795239449,2.410767317,1
1295,801,5.543774128,2.104387283,1
1295,833,6.276704788,2.963851929,1
1295,865,5.311878204,4.062595367,1
1295,897,3.820699692,4.38010025,1
1295,929,3.600959778,4.959302902,1
1295,961,3.826864243,5.33135128,1
1295,993,4.722195625,5.778320789,1
1295,1025,4.868275642,9.307581902,1
1295,1057,4.816327572,9.879199982,1
1295,1089,6.284585953,8.73029232,1
1295,1121,7.021157265,6.45948267,1
1295,1153,8.196382523,11.4890213,1
1295,1185,8.402410507,12.01611137,1
1295,1217,4.574292183,6.187282085,1
1295,1249,2.853314161,4.715289593,1
1295,1281,2.066410542,2.190907955,1
1295,1313,1.75370729,1.523252964,1
1295,1345,1.583972335,2.379057169,1
1295,1377,1.685413122,2.681913137,1
1295,1409,1.462279081,2.484043121,1
1295,1441,1.669577122,7.80731678,1
1295,1473,1.715440869,1.227197647,1
1295,1505,2.641682148,-0.5332205892,1
1295,1537,4.107324123,-3.182986021,1
1295,1569,4.424743652,-5.818073273,1
1295,1601,5.538006783,-6.972708702,1
1295,1633,5.534322739,-6.578225613,1
1295,1665,3.044297934,-3.807081938,1
1295,1697,1.972613573,-3.7325387,1
1295,1729,3.110496044,-10.84663486,1
1295,1761,1.200503469,-8.110931396,1
1295,1793,1.460443377,-4.68529892,1
1295,1825,0.7475184798,-3.023859978,1
1295,1857,0.1793373823,-0.6334702969,1
1295,1889,-0.05186632276,-0.3035104871,1
1295,1921,-0.1681715548,-0.2516134381,1
1295,1953,0.07384985685,-0.6168478727,1
1295,1985,0.130081743,-0.4232652783,1
1295,2017,-0.01046907902,0.003912329674,1
1327,33,-0.3271414638,0.2088501304,1
1327,65,0.442103833,0.6595419645,1
1327,97,0.3530167937,0.6028683186,1
1327,129,0.1505799741,-0.1669054627,1
1327,161,-0.5601739287,0.1534887552,1
1327,193,-1.401552916,0.4200076461,1
1327,225,-1.861683249,0.7211892009,1
1327,257,-1.188510418,0.855743587,1
1327,289,-0.323957324,1.118784547,1
1327,321,-0.03458066285,1.395833731,1
1327,353,-0.447686702,1.354072332,1
1327,385,-0.09652099013,1.031711221,1
1327,417,0.390527308,1.163130283,1
1327,449,0.7053902149,1.698709846,1
1327,481,0.4079567194,0.9430986643,1
1327,513,1.794157028,0.998460412,1
1327,545,3.21212697,1.168895006,1
1327,577,3.808760643,1.610548258,1
1327,609,3.112964869,2.32073617,1
1327,641,1.828500986,1.783824205,1
1327,673,1.999423265,-0.4294804335,1
1327,705,2.33308816,-4.675917149,1
1327,737,0.9040801525,1.13827014,1
1327,769,4.305647373,2.620552063,1
1327,801,4.800956249,3.043143988,1
1327,833,5.744180202,3.346997738,1
1327,865,5.273584366,4.22872448,1
1327,897,4.51219368,4.528469086,1
1327,929,4.971135139,4.703485489,1
1327,961,5.45917654,5.426569462,1
1327,993,5.742435455,7.714579582,1
1327,1025,4.714342594,9.074998856,1
1327,1057,4.347471714,15.40611839,1
1327,1089,6.442058086,12.9410038,1
1327,1121,7.768876553,6.308608532,1
1327,1153,7.313072205,9.870966911,1
1327,1185,2.383970737,7.786167622,1
1327,1217,0.7128628492,5.424551487,1
1327,1249,1.392359853,4.407007217,1
1327,1281,1.162500858,0.7138316631,1
1327,1313,0.9481415153,1.062257767,1
1327,1345,-0.503990829,0.871515274,1
1327,1377,0.2640772462,0.6731357574,1
1327,1409,0.1234440804,0.7898561954,1
1327,1441,1.884415388,9.333073616,1
1327,1473,2.401940823,8.776091576,1
1327,1505,1.377296567,0.03963440657,1
1327,1537,2.239072323,-2.668747902,1
1327,1569,3.021685362,-6.164421558,1
1327,1601,3.740523815,-4.500593185,1
1327,1633,3.243894815,-4.157564163,1
1327,1665,-10.59235001,11.06011963,1
1327,1697,1.208318949,-12.4173317,1
1327,1729,2.573524952,-10.60000515,1
1327,1761,1.584796906,-9.609695435,1
1327,1793,0.8411284685,-7.699185371,1
1327,1825,0.8441402912,-7.155123711,1
1327,1857,-0.1416879296,-0.4472980499,1
1327,1889,-0.1142705977,0.1915800571,1
1327,1921,0.02197869122,-0.1778326035,1
1327,1953,0.006821572781,-0.5169744492,1
1327,1985,-0.1052335352,-0.2628238499,1
1327,2017,0.2640836239,-0.08844125271,1
1359,33,-0.2551717758,0.2467461526,1
1359,65,0.5668910742,0.9172827005,1
1359,97,0.3455357254,0.9803430438,1
1359,129,-0.3183026314,0.6745303273,1
1359,161,-0.05761763453,0.433596015,1
1359,193,-1.110047579,0.3012312651,1
1359,225,-2.118240595,0.5690593719,1
1359,257,-1.28962636,0.7036374807,1
1359,289,0.1084134579,1.14478147,1
1359,321,0.7051786184,1.372320294,1
1359,353,-0.07240647078,1.135309935,1
1359,385,-0.2156719565,0.8075637817,1
1359,417,0.1436471343,0.845872283,1
1359,449,0.5406890512,1.02298522,1
1359,481,0.577999711,0.8800413609,1
1359,513,1.215234518,1.251023769,1
1359,545,3.119524002,1.444752932,1
1359,577,3.690490246,1.764455318,1
1359,609,3.273286581,2.394021749,1
1359,641,2.141845703,1.816469908,1
1359,673,-0.7837655544,-0.2749923468,1
1359,705,3.674614191,14.59727859,1
1359,737,1.476830363,2.524322271,1
1359,769,14.05475426,17.74637032,1
1359,801,4.241316795,4.000102997,1
1359,833,4.741178513,3.915226936,1
1359,865,4.249137878,4.21814394,1
1359,897,4.334070206,4.962174892,1
1359,929,5.41462183,5.422629833,1
1359,961,5.509343147,5.62633276,1
1359,993,5.355326176,6.831532001,1
1359,1025,4.695799828,6.748761654,1
1359,1057,5.610961914,12.54583263,1
1359,1089,3.572240353,9.945304871,1
1359,1121,3.555230856,8.017604828,1
1359,1153,2.895721197,7.186317444,1
1359,1185,1.409459591,6.231958866,1
1359,1217,0.8027290106,3.810246468,1
1359,1249,0.5621794462,3.495806694,1
1359,1281,0.4710887671,2.757174015,1
1359,1313,0.06758391857,2.527065039,1
1359,1345,-0.1929117441,2.358048201,1
1359,1377,-17.44789124,-1.881201267,1
1359,1409,-17.41423798,0.5828047991,1
1359,1441,0.2154883146,8.239412308,1
1359,1473,1.166797638,9.929058075,1
1359,1505,1.387583733,6.047453403,1
1359,1537,1.374180079,-1.705206156,1
1359,1569,1.685892582,-7.669902802,1
1359,1601,2.480757713,-3.70345068,1
1359,1633,7.359824181,-1.914623499,1
1359,1665,1.15151763,-10.80097771,1
1359,1697,0.8927470446,-12.91349983,1
1359,1729,-2.702274323,-7.217446327,1
1359,1761,1.083359241,-11.53216553,1
1359,1793,0.7748469114,-9.459428787,1
1359,1825,0.1311522126,-7.234004974,1
1359,1857,0.5102709532,-0.1900391579,1
1359,1889,0.3402867615,0.5146096349,1
1359,1921,0.1457046717,0.08614555001,1
1359,1953,-0.1571766585,-0.1402110755,1
1359,1985,-0.1986705363,-0.1484116912,1
1359,2017,-0.005246341228,-0.2176538706,1
1391,33,-0.3767538071,0.4718388617,1
1391,65,0.1151820198,1.23304081,1
1391,97,0.1408172995,2.30231142,1
1391,129,0.02556413412,2.133762598,1
1391,161,-0.2231623381,1.230849147,1
1391,193,-0.4013642073,2.051173687,1
1391,225,-0.7015355229,0.629557848,1
1391,257,-0.9779202938,1.043963671,1
1391,289,-0.08660882711,1.372541785,1
1391,321,0.7507076859,1.74920094,1
1391,353,0.6992504001,1.372337461,1
1391,385,0.597004056,1.484629869,1
1391,417,0.9245991707,1.229575753,1
1391,449,0.8443596959,1.174123406,1
1391,481,1.486711025,1.458591104,1
1391,513,3.373087883,1.880282164,1
1391,545,4.370334625,1.879627705,1
1391,577,4.41140604,3.007035971,1
1391,609,3.028610229,2.880134583,1
1391,641,1.704624772,2.02256918,1
1391,673,-0.4363344908,0.05554866791,1
1391,705,-10.43543434,10.7481966,1
1391,737,-18.75302696,-0.8329937458,1
1391,769,-17.31308937,9.269854546,1
1391,801,2.056837082,4.040770531,1
1391,833,1.2412076,3.402198792,1
1391,865,1.866501808,4.658737183,1
1391,897,2.831026793,5.88951683,1
1391,929,3.199563503,7.77743721,1
1391,961,2.778516293,6.83011055,1
1391,993,3.59298563,6.714959145,1
1391,1025,3.641435146,6.580390453,1
1391,1057,3.17741847,6.456720829,1
1391,1089,2.766679764,6.957514286,1
1391,1121,3.563977242,5.272295952,1
1391,1153,1.94422245,5.139465332,1
1391,1185,1.030706048,4.365812778,1
1391,1217,0.4150092006,23.25851059,1
1391,1249,0.3010511994,0.2669978142,1
1391,1281,-0.1664181501,2.699223757,1
1391,1313,-0.9712911844,2.723895788,1
1391,1345,-1.806490421,2.681653738,1
1391,1377,-1.82358098,2.39040637,1
1391,1409,-1.492195129,1.90192771,1
1391,1441,2.419019699,4.772592068,1
1391,1473,3.166239738,4.655686855,1
1391,1505,1.625359654,5.168127537,1
1391,1537,-2.287803411,-0.9554517269,1
1391,1569,-1.088591933,-9.07545948,1
1391,1601,-3.177494764,-7.035667419,1
1391,1633,-2.51837182,-9.095209122,1
1391,1665,1.967446804,-18.51456451,1
1391,1697,2.257072687,-17.21125412,1
1391,1729,-4.851142883,-3.66561079,1
1391,1761,3.037828922,-9.587648392,1
1391,1793,20.29943275,-1.721976995,1
1391,1825,0.2417892814,-9.905716896,1
1391,1857,0.2830235958,0.25165236,1
1391,1889,0.1527933627,0.007913321257,1
1391,1921,-0.003313735127,0.116863817,1
1391,1953,-0.08424040675,0.1538401544,1
1391,1985,0.1431163698,-0.2567071915,1
1391,2017,-0.1210345477,-0.4617632031,1
1423,33,-0.4656692445,0.2069699764,1
1423,65,-0.00753142871,0.5774248242,1
1423,97,0.1388527751,2.070667982,1
1423,129,0.1265997291,2.388139009,1
1423,161,0.01343551278,1.400378704,1
1423,193,0.2032433152,1.248806477,1
1423,225,-0.05464687943,0.9910901189,1
1423,257,-0.5759247541,1.266667843,1
1423,289,0.009889394045,1.699164033,1
1423,321,0.6683396101,2.3887465,1
1423,353,0.4967149496,1.685827374,1
1423,385,0.3829811215,1.424073696,1
1423,417,0.7299409509,1.401934624,1
1423,449,0.7420927882,1.275746107,1
1423,481,0.9206376076,1.723326206,1
1423,513,1.302101612,1.921643615,1
1423,545,1.969076991,1.868305445,1
1423,577,1.659552932,3.239533901,1
1423,609,0.6007018089,2.290107965,1
1423,641,0.4481737018,2.429834604,1
1423,673,0.348107934,1.373176455,1
1423,705,-17.53500175,11.25371456,1
1423,737,-8.690485954,21.06223488,1
1423,769,1.933341026,5.221652031,1
1423,801,0.6565029621,4.008267403,1
1423,833,0.06775045395,4.638426304,1
1423,865,1.145281911,5.801545143,1
1423,897,1.560886383,7.619804859,1
1423,929,1.637665033,8.318548203,1
1423,961,1.882463932,7.905577183,1
1423,993,2.554798603,7.201053619,1
1423,1025,2.72390604,6.385066986,1
1423,1057,2.454644918,5.677145004,1
1423,1089,1.974047184,4.751045704,1
1423,1121,1.928871036,4.443314552,1
1423,1153,1.537920833,4.007306099,1
1423,1185,0.5169522762,3.721660376,1
1423,1217,0.02387869358,1.391622543,1
1423,1249,0.05125927925,0.09582829475,1
1423,1281,-0.4826355875,0.126544714,1
1423,1313,-1.934094071,2.83207202,1
1423,1345,-3.271717548,2.976544619,1
1423,1377,-5.622723579,2.046457052,1
1423,1409,-8.162996292,1.550963521,1
1423,1441,-8.464735031,1.188493848,1
1423,1473,-6.351184845,0.6237091422,1
1423,1505,-7.565850258,-0.7235347629,1
1423,1537,-9.738241196,-1.082458258,1
1423,1569,-7.640853882,-9.211232185,1
1423,1601,-0.7904618979,-7.14424181,1
1423,1633,7.942521572,11.43671131,1
1423,1665,3.021379471,-17.93284416,1
1423,1697,2.599210262,-16.70166779,1
1423,1729,5.261482239,-13.67828369,1
1423,1761,-1.509676099,10.30746841,1
1423,1793,0.127032727,7.567115307,1
1423,1825,0.03755569458,-8.783103943,1
