PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 3, filenames: A:[3]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[4]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,1953,-0.01818711311,0.3606680036,1
1423,1985,-0.2471945435,-0.2147039026,1
1423,2017,0.08291700482,-1.65245533,1
1455,33,0.05813831091,0.2892743349,1
1455,65,1.463618517,0.9863176346,1
1455,97,0.7778694034,2.056647778,1
1455,129,0.4514701366,2.874402046,1
1455,161,0.5398925543,2.18846941,1
1455,193,0.5307145715,1.186124325,1
1455,225,0.8122363687,0.7178418636,1
1455,257,1.506472588,1.260695457,1
1455,289,0.7735775113,1.123034835,1
1455,321,0.1540798247,0.6529710889,1
1455,353,0.2782507241,0.1675794721,1
1455,385,0.002872094512,0.2013611197,1
1455,417,-0.3906389475,0.9336242676,1
1455,449,-0.4240425229,2.059388161,1
1455,481,-1.012589931,3.068108797,1
1455,513,-0.5237925053,2.639044046,1
1455,545,-0.1469535232,3.174210072,1
1455,577,0.5462278724,5.432582855,1
1455,609,-0.4111283422,3.022694826,1
1455,641,-0.5912783146,2.587706327,1
1455,673,-0.8207707405,2.445720434,1
1455,705,-1.099861503,1.905256271,1
1455,737,-1.735978246,3.153387308,1
1455,769,-3.428777456,3.704253674,1
1455,801,-5.648531914,4.623167038,1
1455,833,-6.691305161,5.600663662,1
1455,865,-8.240013123,5.80465889,1
1455,897,-9.281003952,5.500867367,1
1455,929,-10.75217247,5.770354748,1
1455,961,-11.07683754,5.018152237,1
1455,993,-14.18027496,8.034151077,1
1455,1025,-16.08129883,12.73688412,1
1455,1057,-1.570433617,-6.527405739,1
1455,1089,-16.92526817,7.970961094,1
1455,1121,-14.57218742,9.29759407,1
1455,1153,-17.73070908,6.838168621,1
1455,1185,-19.02992249,5.859782696,1
1455,1217,-14.39292049,5.769770622,1
1455,1249,-18.47167778,4.446393013,1
1455,1281,-18.01545334,1.459766865,1
1455,1313,1.20450592,2.106395245,1
1455,1345,-12.60059834,-0.7756510973,1
1455,1377,-11.58851719,-0.1583872437,1
1455,1409,-10.08509159,0.8150891066,1
1455,1441,-7.472832203,-7.281919956,1
1455,1473,-13.79882526,18.17522621,1
1455,1505,-1.618107319,-0.6673041582,1
1455,1537,-1.116636157,0.2354081273,1
1455,1569,-0.9841227531,0.5669388771,1
1455,1601,-0.4632369876,-0.003303773701,1
1455,1633,-0.4718528986,-0.2238281071,1
1455,1665,-0.5067176223,-0.4261196554,1
1455,1697,0.3200070858,-0.299554497,1
1455,1729,-1.166323066,0.51635921,1
1455,1761,-1.880300283,0.7013708949,1
1455,1793,-2.236529827,1.696171403,1
1455,1825,-0.4658760428,-0.008942812681,1
1455,1857,0.2131398022,-0.02231812477,1
1455,1889,0.182422936,-0.3462908864,1
1455,1921,0.01480871439,-0.02760560811,1
1455,1953,0.05611237884,0.003970399499,1
1455,1985,0.0535621047,-0.001161932945,1
1455,2017,0.3361160159,-0.9162245393,1
1487,33,0.2157822847,-0.003900527954,1
1487,65,0.7028365731,0.438593179,1
1487,97,0.2255219817,1.368827224,1
1487,129,-1.117014408,5.163776875,1
1487,161,0.6047846675,0.477455616,1
1487,193,1.155173779,0.4444566369,1
1487,225,1.651086807,-0.05955445766,1
1487,257,-15.53293133,-10.97763538,1
1487,289,-0.3564143777,1.531966686,1
1487,321,0.102232039,0.5700364709,1
1487,353,0.1859016269,0.07331442833,1
1487,385,-0.2427666485,0.1296250224,1
1487,417,-0.8160979748,0.8178465366,1
1487,449,-1.007354736,1.516243339,1
1487,481,-1.103484869,2.30701232,1
1487,513,-1.367912412,2.889577866,1
1487,545,-0.9256827831,4.09551239,1
1487,577,-0.8183832765,4.00216198,1
1487,609,-1.017982244,2.984101057,1
1487,641,-1.307106495,2.785470009,1
1487,673,-1.921466351,2.954835415,1
1487,705,-3.001251936,3.685520649,1
1487,737,-4.307551384,5.01507473,1
1487,769,-6.8837533,5.499502182,1
1487,801,-8.08105278,5.803251743,1
1487,833,-9.125736237,6.241316319,1
1487,865,-10.09366512,5.306036949,1
1487,897,-9.279874802,4.957726955,1
1487,929,-8.621490479,4.578698158,1
1487,961,-8.931615829,3.102799416,1
1487,993,-20.31448174,10.92673111,1
1487,1025,-21.24685287,10.52744579,1
1487,1057,-6.545380592,12.48341179,1
1487,1089,-12.30114746,7.555862427,1
1487,1121,-11.81032467,6.204199791,1
1487,1153,-12.84477234,8.152608871,1
1487,1185,-18.53375816,5.284523487,1
1487,1217,-17.96087456,5.630477905,1
1487,1249,-17.63230133,3.653869867,1
1487,1281,-16.41390991,2.307082176,1
1487,1313,-14.97290516,1.383197308,1
1487,1345,-12.6085825,-0.2388888597,1
1487,1377,-11.56508255,-0.9577639699,1
1487,1409,-9.03331852,0.1743027568,1
1487,1441,-5.142004013,-0.05185994506,1
1487,1473,-3.345498085,0.1383774877,1
1487,1505,-1.727808714,1.047954082,1
1487,1537,0.312530756,0.4281864166,1
1487,1569,0.5784369707,0.4066005945,1
1487,1601,-0.02346414328,0.1258000433,1
1487,1633,-0.3787994385,-0.0226713717,1
1487,1665,-0.6570167542,-0.2549310029,1
1487,1697,-0.7912664413,-0.4129419327,1
1487,1729,-1.423706651,-0.00262337923,1
1487,1761,-1.950220704,0.3192513287,1
1487,1793,-1.072686076,0.4732223451,1
1487,1825,-0.5426691175,0.4392155409,1
1487,1857,0.1909381896,0.3167750835,1
1487,1889,0.2220026851,-0.6437789202,1
1487,1921,0.03471288085,-0.3872621059,1
1487,1953,0.04572124779,-0.2290306985,1
1487,1985,0.04312875867,-0.05726362765,1
1487,2017,0.8992726803,-0.1636697054,1
1519,33,0.478512466,0.1302837133,1
1519,65,0.3230268359,0.2417471111,1
1519,97,-0.6032797694,-0.06334102154,1
1519,129,-0.3966750503,0.2549557686,1
1519,161,0.09320484102,0.5304465294,1
1519,193,0.79913342,0.06413021684,1
1519,225,1.000863075,-0.312063694,1
1519,257,0.3140029311,-0.1743672192,1
1519,289,-0.1166626215,1.171430349,1
1519,321,-0.008654028177,0.2650974989,1
1519,353,-0.05081599206,-0.565943718,1
1519,385,-0.3026488721,-0.6495549083,1
1519,417,-0.6902593374,0.5075751543,1
1519,449,-1.365864038,0.5782166123,1
1519,481,-1.69357729,0.3843894005,1
1519,513,-2.979790211,2.559962749,1
1519,545,-1.215036154,4.517782211,1
1519,577,-1.085861921,4.442843437,1
1519,609,-1.709885478,3.305125475,1
1519,641,-2.392240524,4.098528862,1
1519,673,-2.678860188,3.419042826,1
1519,705,-2.851298809,3.977333546,1
1519,737,-3.694513083,4.628774166,1
1519,769,-6.11719799,5.916851997,1
1519,801,-7.782205582,6.250741959,1
1519,833,-9.671072006,4.738636017,1
1519,865,-9.091022491,3.741128445,1
1519,897,-7.261079788,3.649681807,1
1519,929,-11.24264908,1.58779192,1
1519,961,-17.8182869,3.764237642,1
1519,993,-18.50894547,7.093729973,1
1519,1025,-17.834795,7.988652229,1
1519,1057,-16.58056068,7.53538847,1
1519,1089,-19.16316223,7.804704189,1
1519,1121,-3.031765938,5.409610748,1
1519,1153,-4.618786812,8.636163712,1
1519,1185,-15.63226032,5.301208019,1
1519,1217,-16.61297226,3.874382496,1
1519,1249,-16.65317154,3.027732134,1
1519,1281,-16.10279083,2.076091528,1
1519,1313,-14.25827599,1.025669694,1
1519,1345,-9.65811348,-0.1186246574,1
1519,1377,-9.152089119,-0.2662084699,1
1519,1409,-7.299156666,-0.2436776906,1
1519,1441,-4.267564774,-0.1754287034,1
1519,1473,-2.47188735,-0.02112230659,1
1519,1505,-1.350927711,1.259301901,1
1519,1537,0.4010925889,0.2852135301,1
1519,1569,0.9545383453,0.2341924012,1
1519,1601,0.3124257922,0.4636202455,1
1519,1633,-0.1386103481,0.2312325984,1
1519,1665,-0.5697852373,-0.120924592,1
1519,1697,-1.404075146,-0.3514010906,1
1519,1729,-0.3628876209,-0.4725715518,1
1519,1761,-0.2292599678,-0.4060698152,1
1519,1793,-0.7519621849,0.03140708804,1
1519,1825,-0.05391681194,0.1277532578,1
1519,1857,0.309915632,0.3609152734,1
1519,1889,0.01618523151,0.1502969414,1
1519,1921,-0.001675754786,-0.05029200763,1
1519,1953,-0.2846652269,-0.2642640471,1
1519,1985,-0.450086534,-0.08873160928,1
1519,2017,0.838385582,0.1408086866,1
1551,33,0.6129316688,0.3812872171,1
1551,65,-0.06477060914,-0.0748879388,1
1551,97,-0.341160357,-0.2750431895,1
1551,129,-0.3733170629,0.08492183685,1
1551,161,-0.6368818879,0.1711219549,1
1551,193,-0.1287856698,-0.08687716722,1
1551,225,0.04754191637,-0.1703893542,1
1551,257,-0.07479715347,-0.09630101919,1
1551,289,0.1745682061,-0.1189050674,1
1551,321,1.908473253,-1.691990733,1
1551,353,0.477414012,-2.360111952,1
1551,385,-0.7210462689,-2.685032606,1
1551,417,-1.835322857,-0.7666445971,1
1551,449,-3.075619459,0.1158558726,1
1551,481,-2.709317207,0.7675722837,1
1551,513,-1.583135605,2.220712662,1
1551,545,-1.068146467,3.507181883,1
1551,577,-1.189928651,3.665869951,1
1551,609,-1.729760289,3.362441301,1
1551,641,-1.919441462,2.745973349,1
1551,673,-1.800306439,1.512350321,1
1551,705,-2.140206099,2.263463259,1
1551,737,-2.903731108,3.589022636,1
1551,769,-5.448807716,3.677104473,1
1551,801,-6.430641651,3.201937914,1
1551,833,-8.652293205,1.221734762,1
1551,865,-7.743691921,1.856312275,1
1551,897,-2.867482185,2.460955381,1
1551,929,-2.728603363,1.029953957,1
1551,961,-16.1343441,1.643728733,1
1551,993,-20.79168892,4.756301403,1
1551,1025,-10.44361115,-15.89963722,1
1551,1057,-15.41241455,7.608939648,1
1551,1089,-15.42294312,7.414387703,1
1551,1121,-13.37236786,4.789083958,1
1551,1153,-26.82179451,6.983293533,1
1551,1185,-25.25891685,4.428632736,1
1551,1217,0.8873167038,0.6987328529,1
1551,1249,-13.96238327,2.690020084,1
1551,1281,-14.46809196,1.474464059,1
1551,1313,-11.99369335,0.5670632124,1
1551,1345,-7.354454994,0.3381434679,1
1551,1377,-6.562324524,0.2872093916,1
1551,1409,-6.152202606,-0.1929049045,1
1551,1441,-3.504411221,-0.138342008,1
1551,1473,-1.804228306,-0.4237152636,1
1551,1505,-0.7894159555,-0.4418403506,1
1551,1537,0.1579232216,0.2566355467,1
1551,1569,0.5275701284,0.5437003374,1
1551,1601,0.8800684214,0.2370536178,1
1551,1633,0.2087670863,-0.01563023031,1
1551,1665,-0.9876695871,-0.08186021447,1
1551,1697,-1.042473316,0.548261404,1
1551,1729,-0.5158135891,-0.07734276354,1
1551,1761,-0.1962231994,-0.1094023287,1
1551,1793,-0.1869495511,0.03658007085,1
1551,1825,0.3521768451,0.00792440027,1
1551,1857,0.1688960493,-0.1563745141,1
1551,1889,-0.1828460395,0.07253798842,1
1551,1921,0.2452601194,0.02524860203,1
1551,1953,0.09187854826,-0.2464558929,1
1551,1985,-0.07326222956,-0.2054905146,1
1551,2017,0.5158477426,-0.02563145757,1
1583,33,0.1124482751,0.4590494633,1
1583,65,-0.2589787543,-0.06876113266,1
1583,97,-0.2523478866,-0.4044143558,1
1583,129,-0.1598285139,-0.5565516949,1
1583,161,-0.3344610929,-0.316960752,1
1583,193,-0.3138411939,0.01169160008,1
1583,225,-0.2958392203,0.1706125736,1
1583,257,-0.309389472,-0.102711603,1
1583,289,-0.1209118962,-0.3071268797,1
1583,321,0.313089937,-0.5940970182,1
1583,353,-0.03173461556,-1.068132639,1
1583,385,-1.200496674,-2.433382273,1
1583,417,-2.886689901,-0.5920579433,1
1583,449,-3.070343971,0.3550667465,1
1583,481,-1.968141913,0.550585866,1
1583,513,-1.552178264,1.496279955,1
1583,545,-1.236565351,2.075342178,1
1583,577,-1.268109202,2.750576019,1
1583,609,-1.348261476,3.071571589,1
1583,641,-1.076736331,2.518610239,1
1583,673,-0.3644358516,1.290158272,1
1583,705,-0.1183466911,1.332256794,1
1583,737,-1.316279888,2.407926083,1
1583,769,-2.964634657,3.082252741,1
1583,801,-3.440020084,1.624063611,1
1583,833,-4.152763367,-1.22448349,1
1583,865,-5.415467262,0.6312642097,1
1583,897,-1.467115641,0.639177084,1
1583,929,-0.9444010854,0.0627322793,1
1583,961,-6.633769035,2.495325565,1
1583,993,-20.4692421,-7.793202877,1
1583,1025,3.436519623,-4.776667595,1
1583,1057,-12.79079056,5.501672268,1
1583,1089,3.105783463,15.52896118,1
1583,1121,-11.2645483,4.074164867,1
1583,1153,-13.99951553,6.786550999,1
1583,1185,2.285252571,4.376094818,1
1583,1217,-13.8949852,3.71838522,1
1583,1249,-13.12476063,3.460253716,1
1583,1281,-9.59310627,0.8773561716,1
1583,1313,10.40264225,1.581418872,1
1583,1345,-7.543491364,0.4790614843,1
1583,1377,-5.567615032,0.3559313416,1
1583,1409,-3.903069735,0.05418008566,1
1583,1441,-1.887296915,1.163502932,1
1583,1473,-1.299959779,-0.2113479972,1
1583,1505,-0.4256392717,-0.7832151651,1
1583,1537,1.209714174,-0.1405370831,1
1583,1569,1.512261629,-0.4329657257,1
1583,1601,0.7391722798,-0.4262637794,1
1583,1633,-0.1295136064,-0.4724994302,1
1583,1665,-1.008054614,-0.125561744,1
1583,1697,-0.6555939317,0.658044219,1
1583,1729,3.842817783,-12.69729996,1
1583,1761,-0.357291162,-0.462482065,1
1583,1793,-0.193714872,-0.4058992863,1
1583,1825,-0.07193775475,-0.03483461589,1
1583,1857,-0.1779602468,-0.06448979676,1
1583,1889,-0.2142277807,-0.2688222528,1
1583,1921,0.2215920985,-0.2323263288,1
1583,1953,0.243363291,-0.2396035194,1
1583,1985,-0.04458320141,-0.1741436124,1
1583,2017,-0.05179047585,-0.06847283244,1
1615,33,0.04976820946,0.4048249722,1
1615,65,-0.03692527115,0.07317885011,1
1615,97,-0.1554450691,-0.513633728,1
1615,129,-0.1961257756,-0.5036282539,1
1615,161,-0.2726335526,-0.1493239999,1
1615,193,-0.2329522222,-0.2498747557,1
1615,225,-0.1100278199,0.05255805328,1
1615,257,-0.243175149,0.07282669842,1
1615,289,-0.454136759,-0.2742336392,1
1615,321,-0.9139214158,-0.2711216211,1
1615,353,-0.8310584426,-0.04254662991,1
1615,385,-0.5749258995,-1.094741702,1
1615,417,-1.008960962,0.04387199879,1
1615,449,-0.7994670868,0.8042823076,1
1615,481,-1.145479441,0.1651748419,1
1615,513,-2.325367928,0.3709501028,1
1615,545,-2.401224136,1.729232192,1
1615,577,-2.006629705,2.06103611,1
1615,609,-1.107263088,2.665770769,1
1615,641,-0.8828283548,2.691835642,1
1615,673,0.1703341603,1.743311644,1
1615,705,0.5948143005,1.652742743,1
1615,737,0.03693056107,2.180479765,1
1615,769,-0.664493084,2.02355957,1
1615,801,-1.601840496,0.462223053,1
1615,833,-2.061479092,-0.9530650377,1
1615,865,-1.356592178,-0.5031347275,1
1615,897,-1.756917477,0.6837480068,1
1615,929,-0.917101264,1.12613821,1
1615,961,-0.7678296566,0.8276515603,1
1615,993,-0.8453977108,0.02174115181,1
1615,1025,-5.224388599,1.687418938,1
1615,1057,-2.777135849,-1.564148188,1
1615,1089,-5.199663162,20.54364014,1
1615,1121,-8.687561989,4.340427399,1
1615,1153,-12.41838837,6.967010021,1
1615,1185,-12.41667175,4.789569855,1
1615,1217,-11.5530405,5.154205799,1
1615,1249,-12.65171051,4.674904823,1
1615,1281,-8.777086258,1.334803581,1
1615,1313,-7.551455498,0.6352965832,1
1615,1345,-7.866472244,0.9922234416,1
1615,1377,-6.343428612,0.6112782359,1
1615,1409,-4.006146908,0.2054620981,1
1615,1441,-2.124691963,1.147721648,1
1615,1473,-0.6259717941,0.05072337389,1
1615,1505,0.2474234104,-0.9052910805,1
1615,1537,1.263051987,-0.620565176,1
1615,1569,1.234036922,-1.049078226,1
1615,1601,0.4857760668,-1.123480678,1
1615,1633,-0.3564325273,-0.7409571409,1
1615,1665,-0.8073616028,0.05612948537,1
1615,1697,-0.5462118387,0.003825768828,1
1615,1729,-0.7107887268,0.5867025852,1
1615,1761,-0.3800415099,0.04067356884,1
1615,1793,-0.2143741548,-0.002908319235,1
1615,1825,-0.3031197786,0.4571636915,1
1615,1857,-0.2956269383,0.130076766,1
1615,1889,0.04033608735,-10.52448273,1
1615,1921,-0.5817052722,0.2093930244,1
1615,1953,-0.2034782022,-0.145023942,1
1615,1985,-0.08746251464,-0.1163195744,1
1615,2017,-0.001951724291,0.02395090461,1
1647,33,-0.1240228117,0.1627545953,1
1647,65,-0.04788327217,-0.006901458837,1
1647,97,-0.03306105733,-0.2360387444,1
1647,129,-9.924918413e-05,0.182235986,1
1647,161,-0.1092794091,0.3753558397,1
1647,193,-0.2609915733,0.3525746167,1
1647,225,-0.2025969923,0.07101481408,1
1647,257,-0.3065812886,0.0285834372,1
1647,289,-0.3725794852,0.0112908408,1
1647,321,-0.4126398265,0.06048365682,1
1647,353,-0.5100613832,0.09162442386,1
1647,385,-0.4310003519,-0.5624730587,1
1647,417,-0.4676348269,-0.1042386889,1
1647,449,-0.03980535269,0.2447752357,1
1647,481,-0.7379584312,-0.1278432906,1
1647,513,-1.261891127,0.05854046345,1
1647,545,-1.614221215,1.075078011,1
1647,577,-1.520956635,1.774875045,1
1647,609,-0.8963731527,2.396096706,1
1647,641,-0.7931141257,2.349175692,1
1647,673,-0.1870270371,1.409979582,1
1647,705,0.2074311376,1.274910331,1
1647,737,0.7302621603,2.353816271,1
1647,769,-0.4111329913,1.824121356,1
1647,801,-1.028731585,1.04703927,1
1647,833,-0.2902511358,0.8486562967,1
1647,865,0.5845284462,0.8070702553,1
1647,897,-1.121815681,1.242646933,1
1647,929,-1.056597233,1.83703506,1
1647,961,-0.6979042292,1.010490298,1
1647,993,-0.1637625694,-0.1755108237,1
1647,1025,-0.6488217115,0.6257486343,1
1647,1057,-2.888009071,2.013239145,1
1647,1089,-5.522637844,4.643200874,1
1647,1121,-10.43358231,7.76438427,1
1647,1153,-11.04280376,7.613187313,1
1647,1185,-10.66277695,5.247815132,1
1647,1217,-11.35720921,5.14061594,1
1647,1249,-11.4935627,4.730104446,1
1647,1281,-10.237216,4.653713703,1
1647,1313,-9.072790146,3.439268827,1
1647,1345,-8.363449097,1.490778089,1
1647,1377,-6.873166561,0.9128773808,1
1647,1409,-4.888899803,0.588719368,1
1647,1441,-2.862183571,1.087847471,1
1647,1473,-0.8601714373,0.3008609414,1
1647,1505,0.5751717091,-0.6872428656,1
1647,1537,1.194804907,-0.880941391,1
1647,1569,0.6528286934,-1.036487103,1
1647,1601,0.04433977604,-0.9711147547,1
1647,1633,-0.8403334618,-0.7033195496,1
1647,1665,-0.6722649336,0.2254486084,1
1647,1697,0.03097291291,0.1505407989,1
1647,1729,-0.4094188213,0.260001719,1
1647,1761,-0.07597149909,0.2696212828,1
1647,1793,0.04909233749,0.4397160411,1
1647,1825,0.1391765475,0.4429515004,1
1647,1857,0.4456414878,-0.02959769964,1
1647,1889,0.4430452883,0.2840715051,1
1647,1921,0.2937891185,0.374340862,1
1647,1953,-0.1874145418,-0.03758539259,1
1647,1985,-0.1210147887,-0.1021459997,1
1647,2017,0.24252671,0.06903097034,1
1679,33,-0.02148102969,0.05739605427,1
1679,65,-0.1850776374,0.01408832986,1
1679,97,-0.2145422697,0.2327233255,1
1679,129,0.01012118161,0.5847591162,1
1679,161,0.09767831862,0.8972622752,1
1679,193,-0.1966170818,0.7601928115,1
1679,225,-0.2260061502,-0.1583100259,1
1679,257,-0.03008618951,-0.4875172675,1
1679,289,-0.1498825103,-0.1525126696,1
1679,321,-0.08782796562,-0.003496762365,1
1679,353,0.009876877069,0.292209655,1
1679,385,0.0218757987,0.1662401259,1
1679,417,0.09342414141,-0.02425268292,1
1679,449,0.1236867309,0.02026703954,1
1679,481,-0.2260841429,-0.01433002949,1
1679,513,-0.7885027528,-0.3159928322,1
1679,545,-1.375441194,0.6060712934,1
1679,577,-1.41103828,1.506281137,1
1679,609,-1.415704608,2.159146786,1
1679,641,-1.270688295,2.095148563,1
1679,673,-0.6481952667,1.248083591,1
1679,705,-0.5294151902,0.07986950874,1
1679,737,-0.5771154761,1.225715637,1
1679,769,-0.7246829271,2.034216404,1
1679,801,-0.564781189,2.909779072,1
1679,833,-0.1359788775,2.421967268,1
1679,865,-0.2476001382,1.848590851,1
1679,897,-0.9887242317,1.533992767,1
1679,929,-0.8414732814,1.460143209,1
1679,961,-0.5189721584,1.04488802,1
1679,993,-0.4427237511,1.307122946,1
1679,1025,0.3679703474,2.024870396,1
1679,1057,-1.936668634,3.063437462,1
1679,1089,-4.863628387,4.71718502,1
1679,1121,-6.877020836,6.081343651,1
1679,1153,-8.53835392,5.753648281,1
1679,1185,-10.00828266,5.022236824,1
1679,1217,-10.93110371,3.854121447,1
1679,1249,-10.94058037,3.707994223,1
1679,1281,-10.00448036,4.826922894,1
1679,1313,-9.100549698,4.108057022,1
1679,1345,-9.552192688,0.06298196316,1
1679,1377,-8.020689964,-0.7973575592,1
1679,1409,-6.159580231,-0.1292635202,1
1679,1441,-4.126474857,-0.08617919683,1
1679,1473,-1.798657894,-0.02234584093,1
1679,1505,0.1912841201,-0.3853221238,1
1679,1537,0.7443125844,-0.5876640081,1
1679,1569,0.5853853226,-0.7731872797,1
1679,1601,0.280693084,-0.4728254676,1
1679,1633,-0.1780580431,0.2888852358,1
1679,1665,0.03309214115,0.05871495605,1
1679,1697,0.8706640005,0.08752536029,1
1679,1729,0.03471983969,0.1255560517,1
1679,1761,0.1434402317,0.2984637618,1
1679,1793,-0.0525675118,0.4688910544,1
1679,1825,0.1286105812,0.4842289686,1
1679,1857,0.4937387705,0.5582284927,1
1679,1889,0.5192933083,0.4765944481,1
1679,1921,0.5801156759,0.134211868,1
1679,1953,-0.162354514,0.06312789768,1
1679,1985,-0.3276718855,0.04220066592,1
1679,2017,0.09772655368,0.02663786709,1
1711,33,0.06714813411,0.1719666719,1
1711,65,-0.1664168239,-0.01513683423,1
1711,97,-0.3812819719,0.1853282452,1
1711,129,-0.232738629,-0.05199149996,1
1711,161,-0.1165337265,-0.1447422206,1
1711,193,-0.2348488271,-0.3575358987,1
1711,225,-0.1506422758,-0.455911696,1
1711,257,0.08265355229,-0.4392357767,1
1711,289,0.01416315138,-0.1608462632,1
1711,321,0.002285957336,0.402221173,1
1711,353,0.186079666,0.3302098215,1
1711,385,0.1839984804,0.2493518889,1
1711,417,0.1939942688,0.1149979755,1
1711,449,0.1712338924,0.3806095421,1
1711,481,0.06728261709,0.1601129025,1
1711,513,-0.2687675953,-0.2111880481,1
1711,545,-0.6365360022,0.01779037714,1
1711,577,-0.6112158895,0.6752607822,1
1711,609,-1.051946998,1.755227208,1
1711,641,-1.032408595,1.701396823,1
1711,673,-0.7434561253,1.155551672,1
1711,705,-0.4556597471,0.1911135912,1
1711,737,-0.8862532973,1.522495985,1
1711,769,-1.065228701,2.81934309,1
1711,801,-0.8067308664,2.331610441,1
1711,833,-0.4320926964,2.516664505,1
1711,865,-0.0548851788,2.254852295,1
1711,897,0.3496652842,1.565669656,1
1711,929,-0.03705790639,1.053833008,1
1711,961,-0.6626001596,2.652943134,1
1711,993,-0.1851366758,4.159425259,1
1711,1025,-0.9181572199,3.48192358,1
1711,1057,-2.037885666,3.473193169,1
1711,1089,-3.46935606,4.819157124,1
1711,1121,-5.584499359,5.552330017,1
1711,1153,-7.909945011,5.242506027,1
1711,1185,-9.3935709,4.26257515,1
1711,1217,-10.45211792,2.986663818,1
1711,1249,-11.57196045,2.328440428,1
1711,1281,-11.42078781,2.349460602,1
1711,1313,-9.627916336,2.563698053,1
1711,1345,-9.305804253,-0.4260216355,1
1711,1377,-9.055477142,-1.449093342,1
1711,1409,-6.756420135,-0.9846499562,1
1711,1441,-4.501133919,-0.8310921192,1
1711,1473,-2.256376266,-0.5554440618,1
1711,1505,-0.9374322891,-0.5232349038,1
1711,1537,-0.5109483004,-0.2072842717,1
1711,1569,-0.03976847231,-0.1585150361,1
1711,1601,0.01796068251,-0.2186306119,1
1711,1633,0.01188429445,-0.1933600754,1
1711,1665,0.08890767395,-0.3102719188,1
1711,1697,0.260075748,-0.08825124055,1
1711,1729,-0.008236557245,-0.06757600605,1
1711,1761,-0.1480217725,-0.194265604,1
1711,1793,-0.1843656301,0.2923300266,1
1711,1825,0.1842016727,0.4444097579,1
1711,1857,0.2043476403,0.3407141864,1
1711,1889,-0.3590105176,0.2512157261,1
1711,1921,-0.2491752207,-0.1558313072,1
1711,1953,-0.1548516452,-0.04755581543,1
1711,1985,-0.06726199389,-0.03382425383,1
1711,2017,0.1497443318,-0.0006146766245,1
1743,33,0.04491365701,0.1872808933,1
1743,65,-0.07484802604,0.04123882204,1
1743,97,-0.3310123086,0.2140945494,1
1743,129,-0.2886728048,-0.2585544586,1
1743,161,-0.2622478008,-0.06197796762,1
1743,193,0.1519191265,-0.6888722181,1
1743,225,0.1492280513,-0.6852660179,1
1743,257,-0.05243947357,-0.1801401824,1
1743,289,0.2112158686,0.01305396855,1
1743,321,0.397731334,0.002254918218,1
1743,353,0.2883488834,0.0177994296,1
1743,385,0.1854913384,0.2737163901,1
1743,417,0.06376507878,0.02128174901,1
1743,449,0.2116655707,0.1834683567,1
1743,481,0.7163426876,0.1518937349,1
1743,513,0.2548124194,-0.1428218484,1
1743,545,0.3484413028,-0.2376767397,1
1743,577,0.2374329567,-0.1387583613,1
1743,609,-0.4434890151,0.7818176746,1
1743,641,-0.5757507682,0.6829520464,1
1743,673,-0.4510635138,0.3624589443,1
1743,705,-0.395221889,1.019150853,1
1743,737,-0.7986326218,2.573431969,1
1743,769,-0.9966224432,2.552755833,1
1743,801,-0.9225420952,2.209218502,1
1743,833,-0.3149550855,2.624929428,1
1743,865,0.08963310719,2.512086391,1
1743,897,0.4386650324,1.997135639,1
1743,929,0.1298003197,1.255454063,1
1743,961,-0.2107321024,2.083074331,1
1743,993,-0.3883074522,3.67648387,1
1743,1025,-1.269717216,4.493565083,1
1743,1057,-2.050532103,3.545078993,1
1743,1089,-3.515839815,4.161464691,1
1743,1121,-4.810579777,4.442428589,1
1743,1153,-6.014097214,3.959709167,1
1743,1185,-7.2113204,3.644752741,1
1743,1217,-8.473155975,2.809266567,1
1743,1249,-10.18845558,1.78029418,1
1743,1281,-10.56714058,1.77607584,1
1743,1313,-9.027169228,1.139935136,1
1743,1345,-8.356801987,0.2999676466,1
1743,1377,-8.331866264,-0.5313159227,1
1743,1409,-6.23777914,-0.6313916445,1
1743,1441,-3.94456625,-0.9001016617,1
1743,1473,-2.068037033,-0.949811995,1
1743,1505,-1.279443741,-0.4270064235,1
1743,1537,-1.284526706,-0.04888278246,1
1743,1569,-0.6761931181,-0.08488661051,1
1743,1601,-0.4108771086,-0.5960990191,1
1743,1633,0.2879698277,-0.07640445232,1
1743,1665,0.5416715145,-0.4180622995,1
1743,1697,0.3925917149,-0.3472740054,1
1743,1729,-3.958423853,-13.36454201,1
1743,1761,-0.2861487865,-0.3423361182,1
1743,1793,-0.2288445234,-0.004668816924,1
1743,1825,0.2644813657,-0.1035826653,1
1743,1857,0.1783350259,-0.1931187212,1
1743,1889,-0.2172841281,0.1807352453,1
1743,1921,-0.2618518472,-0.0007597282529,1
1743,1953,0.09819282591,-0.1322199851,1
1743,1985,0.1264632344,-0.07118301839,1
1743,2017,0.002981305122,-0.01049436629,1
1775,33,0.2187369764,0.1642509699,1
1775,65,-0.2492923141,-0.0002484936267,1
1775,97,-0.5160118937,0.06137217581,1
1775,129,-0.2727660537,-0.02525599301,1
1775,161,-0.04339954257,0.237118125,1
1775,193,0.2320289016,0.1194845736,1
1775,225,0.07828404009,-0.5218788981,1
