PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 1, filenames: A:[1]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[2]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,1281,0.477895081,0.6191502213,1
1391,1313,1.16508615,1.261290073,1
1391,1345,1.219529986,1.003546715,1
1391,1377,1.238546729,0.8953427672,1
1391,1409,0.6015381813,3.75462842,1
1391,1441,0.08324015141,2.055058002,1
1391,1473,0.6660043001,1.232923627,1
1391,1505,1.316298485,1.30461812,1
1391,1537,1.511289954,1.131403685,1
1391,1569,1.356208444,1.066814184,1
1391,1601,1.188474655,1.407350779,1
1391,1633,0.8199038506,1.007849336,1
1391,1665,-0.06783056259,0.4000933766,1
1391,1697,0.1476532817,0.3312507272,1
1391,1729,1.010425568,-0.567812562,1
1391,1761,1.510930181,-1.648574352,1
1391,1793,1.370099068,-0.5513290167,1
1391,1825,0.9291062951,-0.001066043973,1
1391,1857,0.4241836965,-0.1230110526,1
1391,1889,-0.08672389388,0.3009549975,1
1391,1921,-0.1866462231,0.2209385037,1
1391,1953,0.2599837184,0.05090146512,1
1391,1985,0.4639587998,0.1679979414,1
1391,2017,0.3648582697,-0.158940196,1
1423,33,0.5299636126,0.4150385261,1
1423,65,1.242781162,-0.4775906205,1
1423,97,1.091735601,0.08966302872,1
1423,129,0.9282960296,-0.2343380451,1
1423,161,0.7710909843,-0.03848233819,1
1423,193,0.6643496752,0.2916611433,1
1423,225,1.126029491,0.3706174791,1
1423,257,1.873626947,-0.8891768456,1
1423,289,1.627562404,-1.116663337,1
1423,321,0.9420228004,-0.8164440393,1
1423,353,0.5872812271,-0.7742099762,1
1423,385,0.7072684765,-0.461196214,1
1423,417,0.8258658648,-0.01468488574,1
1423,449,1.005757689,0.1740232855,1
1423,481,1.018126726,0.09407380223,1
1423,513,1.022497892,0.07884733379,1
1423,545,1.6269207,0.3932769895,1
1423,577,1.468357563,2.092911005,1
1423,609,0.6653100252,1.790038347,1
1423,641,0.4853948951,0.4882149696,1
1423,673,0.5524098873,0.6227995753,1
1423,705,0.4218400121,0.2686840892,1
1423,737,0.8876072168,0.2098783553,1
1423,769,0.7248157263,0.3634728789,1
1423,801,0.5127188563,0.2856934369,1
1423,833,0.5744482279,0.244596839,1
1423,865,0.2279824018,0.4966368675,1
1423,897,0.2440485954,0.7855645418,1
1423,929,0.5242082477,0.3840530515,1
1423,961,0.9095421433,0.1964254379,1
1423,993,1.389614344,0.5442448258,1
1423,1025,1.144373178,1.180625916,1
1423,1057,1.279234648,0.882871747,1
1423,1089,1.221035123,0.4757224321,1
1423,1121,1.013873577,0.2523631454,1
1423,1153,0.9181112051,0.3074527979,1
1423,1185,0.9280189276,0.3370009661,1
1423,1217,0.9065282345,0.3360123038,1
1423,1249,0.7013295293,0.132573992,1
1423,1281,0.718979001,0.10302338,1
1423,1313,0.7772567272,0.5389590263,1
1423,1345,0.7716486454,0.4348688126,1
1423,1377,0.1517856121,0.6235849261,1
1423,1409,0.2777276039,2.533395767,1
1423,1441,1.632438898,1.827346325,1
1423,1473,2.225051641,1.915443063,1
1423,1505,1.21271503,0.8592816591,1
1423,1537,1.359076738,1.111795664,1
1423,1569,2.225375175,0.9520756006,1
1423,1601,1.790935874,0.5356370211,1
1423,1633,1.207491875,0.5839186907,1
1423,1665,0.496778965,0.6942664981,1
1423,1697,0.4394322038,0.4874352813,1
1423,1729,0.6109035015,-0.106947124,1
1423,1761,1.064737558,-1.385196924,1
1423,1793,1.718457699,-2.386782646,1
1423,1825,0.6902980804,-0.2047997713,1
1423,1857,0.2865145802,0.03809630871,1
1423,1889,0.6806093454,0.4743118882,1
1423,1921,0.8436823487,0.2749935985,1
1423,1953,0.6791126728,-0.03304275125,1
1423,1985,0.4962356985,0.2295376956,1
1423,2017,0.3629430532,-0.1631272435,1
1455,33,-0.3113589287,0.3758271337,1
1455,65,0.9427974224,0.361297518,1
1455,97,0.8385686278,0.6300995946,1
1455,129,0.4128826261,0.599978745,1
1455,161,0.3462885618,0.4394051433,1
1455,193,0.6351239085,0.609695673,1
1455,225,1.016094565,0.1699072272,1
1455,257,1.241888523,-1.774912953,1
1455,289,1.258783579,-1.869467497,1
1455,321,1.258408427,-0.9357521534,1
1455,353,1.32567203,-1.126730919,1
1455,385,1.04038918,-0.9978655577,1
1455,417,1.016793489,-0.2910670042,1
1455,449,0.7725723982,-0.02125407755,1
1455,481,0.8594180346,-0.1059482098,1
1455,513,0.950753808,0.01455890387,1
1455,545,0.7837452292,0.4072989523,1
1455,577,0.9601374865,0.7972786427,1
1455,609,1.240450859,0.6379349232,1
1455,641,0.7945232987,0.6328322291,1
1455,673,0.8219845891,0.8168320656,1
1455,705,0.6464267373,0.3509361148,1
1455,737,1.099424362,-0.01364273578,1
1455,769,0.9491921067,-0.5982764959,1
1455,801,0.4968385696,-0.3149982095,1
1455,833,0.3813184202,-0.01015284657,1
1455,865,0.05655801296,0.1957232952,1
1455,897,0.05687308311,-0.04261112213,1
1455,929,-0.2323373556,0.111009419,1
1455,961,0.382350564,0.06464982033,1
1455,993,0.85122329,0.620131731,1
1455,1025,0.9251092672,0.8249725103,1
1455,1057,0.851287663,0.04397127032,1
1455,1089,1.061383724,-0.2695840597,1
1455,1121,0.9495113492,-1.058914423,1
1455,1153,0.6714838743,-0.1670770347,1
1455,1185,0.4676710963,-0.1762039661,1
1455,1217,0.5605302453,-0.1116408855,1
1455,1249,0.4731193185,-0.2696903944,1
1455,1281,0.5352721214,-0.6217088103,1
1455,1313,0.2617411017,0.4055380821,1
1455,1345,0.7675620914,0.4948420227,1
1455,1377,1.121095181,0.5809696913,1
1455,1409,1.306680679,0.6769913435,1
1455,1441,1.984158516,0.6966878772,1
1455,1473,2.139544487,1.085428119,1
1455,1505,1.488687277,0.506123662,1
1455,1537,1.5827775,0.6454667449,1
1455,1569,2.340798378,0.8495773673,1
1455,1601,2.350934744,0.4908137918,1
1455,1633,1.529976606,0.02090388536,1
1455,1665,0.9861689806,0.03509382904,1
1455,1697,0.667010963,0.3783486485,1
1455,1729,0.4940091968,-0.1950783134,1
1455,1761,0.46329391,-0.8838487864,1
1455,1793,0.4853041768,-0.6750249863,1
1455,1825,-0.5393007994,-0.2380819321,1
1455,1857,-0.01925855875,0.1370579302,1
1455,1889,0.6041727066,0.3040738106,1
1455,1921,0.5916770697,0.2271977961,1
1455,1953,0.5047399998,0.149469316,1
1455,1985,0.2963836789,0.1669552028,1
1455,2017,0.04120832682,-0.1609178782,1
1487,33,0.2857515216,-0.05280435085,1
1487,65,0.459898591,0.7282888293,1
1487,97,0.513976872,1.335072517,1
1487,129,0.7666202784,1.313322783,1
1487,161,0.8310943842,0.8402200937,1
1487,193,1.342435479,0.6877365112,1
1487,225,1.061352253,-0.4166967571,1
1487,257,0.6552053094,-1.086875439,1
1487,289,0.5034937263,-0.6773218513,1
1487,321,0.9737231731,-1.07431519,1
1487,353,1.135592937,-1.620565176,1
1487,385,1.19170785,-1.700704098,1
1487,417,0.8598237634,-1.036805153,1
1487,449,0.05649358034,-0.2501911223,1
1487,481,0.4386798739,-0.07834349573,1
1487,513,0.5056145191,0.04436528683,1
1487,545,0.1082090735,-0.3119512796,1
1487,577,0.2896869183,0.1054534912,1
1487,609,0.4664677083,0.8786055446,1
1487,641,0.4096068442,1.188766479,1
1487,673,0.3415529728,0.4790438414,1
1487,705,0.4258696437,0.2257819474,1
1487,737,1.234597206,-0.1611482501,1
1487,769,1.196809888,-0.7170971632,1
1487,801,0.7515892982,-0.6698344946,1
1487,833,0.6355890036,-0.5803405643,1
1487,865,0.4377414584,-0.09608393908,1
1487,897,0.213120997,-0.06266286969,1
1487,929,0.2742143869,-0.1029901505,1
1487,961,0.7722579241,0.6664475799,1
1487,993,1.517681599,1.186944008,1
1487,1025,0.9407665133,0.2695173621,1
1487,1057,0.4015882015,-0.4806408286,1
1487,1089,0.5409164429,-0.4140430093,1
1487,1121,0.5329844952,-1.062414527,1
1487,1153,0.3937646747,-0.4259919524,1
1487,1185,-1.747047901,-0.8046845794,1
1487,1217,-1.999488235,-1.131847382,1
1487,1249,-0.2669819891,-1.068030477,1
1487,1281,0.1103388965,-0.4235889316,1
1487,1313,0.1440210044,0.06025546789,1
1487,1345,0.2742184401,0.2351456583,1
1487,1377,1.038683176,0.2450631857,1
1487,1409,2.00321579,0.2679747939,1
1487,1441,2.062338829,0.3279741704,1
1487,1473,1.750864148,0.4493795037,1
1487,1505,1.464852691,0.5441903472,1
1487,1537,1.461612344,0.6257469058,1
1487,1569,1.533091784,0.7175919414,1
1487,1601,1.84528017,0.3248562813,1
1487,1633,2.082134724,-0.2506335378,1
1487,1665,1.588121772,-0.1139085889,1
1487,1697,0.8038154244,0.002307884395,1
1487,1729,0.5056979656,-0.2333504707,1
1487,1761,-0.05903890729,-0.337408483,1
1487,1793,0.02845102549,-0.08124750853,1
1487,1825,0.06288847327,-0.1604872644,1
1487,1857,0.4450463057,0.1553879976,1
1487,1889,0.2731840312,0.6054672003,1
1487,1921,0.09186156094,0.3666202426,1
1487,1953,0.1277694404,-0.1619768143,1
1487,1985,-0.001269385219,-0.02518266439,1
1487,2017,-0.5121525526,-0.100714922,1
1519,33,0.3623610735,-0.1038529873,1
1519,65,-0.08294545114,0.2755048871,1
1519,97,0.1956649572,0.557507813,1
1519,129,0.5016862154,0.6134690642,1
1519,161,0.5653203726,0.4962316453,1
1519,193,1.021325827,-0.4571321011,1
1519,225,1.192876458,-1.418982625,1
1519,257,0.6858231425,-1.56226182,1
1519,289,0.4133282304,-0.7264937162,1
1519,321,1.047357321,-1.550299644,1
1519,353,0.6985850334,-2.155296803,1
1519,385,1.187641263,-2.076368332,1
1519,417,1.031358838,-0.803077817,1
1519,449,0.741327107,-0.5174779892,1
1519,481,0.5663797259,-0.1771170348,1
1519,513,0.307883203,0.01137884706,1
1519,545,0.008377581835,-0.2287506461,1
1519,577,-0.1421383321,-0.08542694151,1
1519,609,-0.3979146481,0.197914958,1
1519,641,-0.02504691482,0.6729078889,1
1519,673,0.3430291414,-0.08577658981,1
1519,705,0.5240390301,-0.3213818073,1
1519,737,0.5306537747,-0.2450287938,1
1519,769,0.5940446854,-0.4156431556,1
1519,801,0.6570690274,-0.6099352837,1
1519,833,1.08796525,-0.5143746138,1
1519,865,0.7980674505,-0.3052911162,1
1519,897,0.6490759254,-0.1156795919,1
1519,929,0.942419529,0.119536683,1
1519,961,1.118472576,0.8024930954,1
1519,993,1.554531813,0.8199045062,1
1519,1025,1.023720503,-0.6902796626,1
1519,1057,0.7562315464,-0.9646288157,1
1519,1089,0.8477683067,-0.5978882313,1
1519,1121,0.2470238209,-0.5813143253,1
1519,1153,-0.1596900821,-0.1351975501,1
1519,1185,-1.168388724,0.05020591617,1
1519,1217,-1.445182204,-1.021097183,1
1519,1249,-0.900293529,-0.4772919714,1
1519,1281,0.1672641188,0.4823282361,1
1519,1313,0.092953071,0.2146036625,1
1519,1345,0.06682565808,-0.2244968414,1
1519,1377,0.6645358801,-0.2740878165,1
1519,1409,1.245922565,-0.1521589756,1
1519,1441,1.672654629,0.01494854689,1
1519,1473,1.469944239,0.01596656442,1
1519,1505,1.159873724,0.3090534806,1
1519,1537,1.156388283,0.6897041202,1
1519,1569,1.127034187,0.6992623806,1
1519,1601,1.325301647,0.5982787013,1
1519,1633,1.48257792,0.1436193585,1
1519,1665,1.139202356,0.0549172312,1
1519,1697,0.1304751039,0.05304726213,1
1519,1729,-0.2286876738,0.1979756355,1
1519,1761,-0.06071028113,-0.06074491888,1
1519,1793,-0.1950018108,0.2503308952,1
1519,1825,0.05121165514,-0.297244519,1
1519,1857,0.277782917,-0.278134346,1
1519,1889,-0.2162940204,0.6237416267,1
1519,1921,-0.1326359063,0.3632985651,1
1519,1953,0.1285407096,-0.3847323358,1
1519,1985,-0.0994374007,-0.1305259019,1
1519,2017,-0.1800665259,0.019952178,1
1551,33,0.4271326065,0.311899662,1
1551,65,0.1689705849,-0.1340115517,1
1551,97,0.4028545618,-0.5891619325,1
1551,129,0.2075540125,-0.5774720907,1
1551,161,-0.4259070754,-0.4111773372,1
1551,193,0.2308570147,-0.7339451909,1
1551,225,0.5921208858,-0.8917843103,1
1551,257,0.8626767397,-0.5068829656,1
1551,289,-0.2150799632,-0.3287479877,1
1551,321,-0.313829422,-1.101735353,1
1551,353,0.6706706285,-2.041497231,1
1551,385,1.241318583,-1.261853695,1
1551,417,1.720279813,-0.7516924143,1
1551,449,1.474465609,-1.282858968,1
1551,481,1.0815624,-0.4455116391,1
1551,513,0.6048287153,-0.06205917895,1
1551,545,-0.1979536265,0.135517925,1
1551,577,-0.607617557,0.0003104060888,1
1551,609,-0.8410566449,-0.1980013698,1
1551,641,-0.5164328218,0.07562491298,1
1551,673,-0.05317604542,-0.80316329,1
1551,705,0.2347771525,-0.6895875931,1
1551,737,0.3813941479,-0.06092089415,1
1551,769,0.340100497,-0.07565228641,1
1551,801,0.5037085414,-0.581373632,1
1551,833,0.8950436711,-0.3384305239,1
1551,865,1.056237459,-0.4556847215,1
1551,897,1.116003275,-0.3869941533,1
1551,929,0.9700055122,0.0375578925,1
1551,961,0.9008848667,0.1684432477,1
1551,993,1.562027216,0.441465348,1
1551,1025,0.9305577278,-1.153659821,1
1551,1057,0.776194334,-1.621447682,1
1551,1089,0.9634155631,-0.347140342,1
1551,1121,0.2287347913,-0.1445566714,1
1551,1153,-0.03097033501,0.3691597879,1
1551,1185,-0.4013858438,0.2613073587,1
1551,1217,-0.6494193077,-0.9124113917,1
1551,1249,-0.8379067183,0.07987365127,1
1551,1281,0.1884642988,0.7989231348,1
1551,1313,0.1719479412,0.6509463787,1
1551,1345,-0.2347346842,-0.4975870848,1
1551,1377,-0.0589799881,-0.6829512715,1
1551,1409,-0.6944235563,0.003204420209,1
1551,1441,-0.2667670846,-0.07064634562,1
1551,1473,0.7091847062,-0.3052705228,1
1551,1505,0.8215521574,-0.05209356546,1
1551,1537,0.6819758415,0.9437870979,1
1551,1569,0.4695196152,1.185628057,1
1551,1601,0.3253530264,1.44524622,1
1551,1633,0.1465724707,0.7611209154,1
1551,1665,-0.02949714661,-0.3482381105,1
1551,1697,0.1390864551,-0.06641149521,1
1551,1729,-0.1265296489,-0.1080395877,1
1551,1761,-0.01825708151,-0.2703099251,1
1551,1793,-0.1959578693,0.1156899184,1
1551,1825,-0.1320715845,-0.07808992267,1
1551,1857,0.0007788315415,-0.5997179747,1
1551,1889,-0.5174245238,-0.07679240406,1
1551,1921,-0.3636484742,0.2078814358,1
1551,1953,0.367749989,0.2270452082,1
1551,1985,0.02559775114,0.05211148411,1
1551,2017,0.1005597413,-0.02625361085,1
1583,33,0.7625491023,0.4260536432,1
1583,65,0.5478138328,-0.2311700881,1
1583,97,0.4246698916,-1.148667336,1
1583,129,0.2630826533,-1.2366817,1
1583,161,-0.7899362445,-0.7784997821,1
1583,193,-0.914804101,-0.185276866,1
1583,225,0.2830197811,-0.05286610126,1
1583,257,0.4401524663,-0.2036098242,1
1583,289,-0.4880006313,-0.3398090601,1
1583,321,-0.1447454393,-0.04888141155,1
1583,353,7.690113068,-4.869949341,1
1583,385,1.064941645,-0.7651082873,1
1583,417,1.353781939,-0.8127456903,1
1583,449,0.8827944398,-1.295111775,1
1583,481,0.678647697,-0.6120538712,1
1583,513,0.7005498409,-0.09862063825,1
1583,545,0.3133459687,-0.003632418811,1
1583,577,0.1219344512,-0.1538378894,1
1583,609,-0.2107735127,-0.6532195807,1
1583,641,-0.2759969234,-0.4261727333,1
1583,673,-0.3161763251,-1.006604433,1
1583,705,-0.3249641955,-1.249452353,1
1583,737,-0.02366867661,-0.4253783524,1
1583,769,-0.03007399291,0.3282951713,1
1583,801,0.02258715034,0.1523516625,1
1583,833,0.4720973372,0.1557513028,1
1583,865,1.094910622,-0.2266443223,1
1583,897,0.9726625681,-0.166202426,1
1583,929,0.9309518933,0.3906276524,1
1583,961,1.015427589,0.4064677358,1
1583,993,1.013001204,0.4861178994,1
1583,1025,1.004413843,-0.4822885096,1
1583,1057,0.8131728172,-0.8046767712,1
1583,1089,0.571395576,-0.09103897959,1
1583,1121,0.3459870815,0.3571487069,1
1583,1153,0.2734431326,0.7966263294,1
1583,1185,0.5885588527,0.3519228697,1
1583,1217,0.4174316525,0.2963504791,1
1583,1249,0.055904001,0.3948916197,1
1583,1281,-0.05479120091,1.147200704,1
1583,1313,0.1797550023,1.440127134,1
1583,1345,0.3058850765,-0.1642698348,1
1583,1377,0.2549546659,-0.7087218761,1
1583,1409,-0.6615994573,-0.2281672657,1
1583,1441,0.01338291168,0.3726675808,1
1583,1473,0.1867431104,0.5582013726,1
1583,1505,-0.01078420877,0.5815754533,1
1583,1537,-0.02513092756,1.01148057,1
1583,1569,-0.2027353346,1.349938273,1
1583,1601,-0.5020820498,1.345791221,1
1583,1633,-0.7698920965,0.9138277173,1
1583,1665,-0.6985354424,-0.109479785,1
1583,1697,0.03122194111,-0.06440848112,1
1583,1729,-0.1687753797,-0.2243756652,1
1583,1761,-0.2387471348,-0.5684031844,1
1583,1793,-0.188144058,-0.05528265238,1
1583,1825,0.0301854834,0.2703950703,1
1583,1857,0.003365188837,-0.2899152637,1
1583,1889,-0.498685956,-0.2649996877,1
1583,1921,-0.3255161643,0.253541708,1
1583,1953,0.08562490344,0.2838344872,1
1583,1985,-0.07875980437,0.002886340022,1
1583,2017,0.09614609182,-0.06563441455,1
1615,33,0.3121519089,0.6187563539,1
1615,65,0.050519526,-0.01158932969,1
1615,97,0.1528877318,-0.5810726285,1
1615,129,0.05669221282,-0.5702672601,1
1615,161,0.08621716499,-0.5918158293,1
1615,193,0.2917827666,-0.5119237304,1
1615,225,0.3991224766,-0.01473769546,1
1615,257,0.2159743905,-0.03494048119,1
1615,289,-0.03558316827,0.3322094679,1
1615,321,0.04982462525,0.9359983206,1
1615,353,0.130793035,0.3896992207,1
1615,385,0.0009192228317,-0.56422925,1
1615,417,-0.04162788391,-0.8415274024,1
1615,449,0.2026768327,-0.7822778821,1
1615,481,0.3239387572,-0.6507058144,1
1615,513,0.6688661575,-0.162944302,1
1615,545,0.7453660369,0.2490613014,1
1615,577,0.2570444942,-0.1622728258,1
1615,609,-0.7087655067,-1.146650314,1
1615,641,-0.6482741833,-1.030729055,1
1615,673,-0.2615877986,-0.6449888349,1
1615,705,-0.3209365606,-0.8418608904,1
1615,737,-0.7590583563,-0.5464597344,1
1615,769,-1.128867745,0.8504545689,1
1615,801,-0.2603060603,1.363378525,1
1615,833,0.3704017401,0.9051618576,1
1615,865,0.9013051391,0.3296786547,1
1615,897,1.138329744,0.1152599454,1
1615,929,1.083280921,0.1273266673,1
1615,961,0.9533840418,0.3367282748,1
1615,993,0.665222466,0.08725655824,1
1615,1025,0.5945039988,0.08287537843,1
1615,1057,0.7243338823,-0.03806377947,1
1615,1089,0.4660947919,-0.5487675071,1
1615,1121,0.2987967432,0.6583743095,1
1615,1153,0.5169482827,0.8170017004,1
1615,1185,0.4019583464,0.4871510267,1
1615,1217,0.1637213826,0.5443060398,1
1615,1249,-0.06130620837,1.152630448,1
1615,1281,-0.1776506901,1.686838627,1
1615,1313,-0.1852275133,1.358336449,1
1615,1345,-0.02396687865,-0.1283413321,1
1615,1377,0.1845221519,-0.4927453995,1
1615,1409,-1.518940687,-0.1702122539,1
1615,1441,-1.208747029,0.2596842647,1
1615,1473,-0.2414418459,0.491864264,1
1615,1505,-0.0377483964,0.616856873,1
1615,1537,0.367811799,1.056498528,1
1615,1569,0.1360061467,1.058735609,1
1615,1601,-0.5235828757,1.07875061,1
1615,1633,-0.588457346,1.17058146,1
1615,1665,-0.198954612,0.6170354486,1
1615,1697,0.1735261083,-0.1268235147,1
1615,1729,0.1389053464,-0.406194061,1
1615,1761,0.1302687675,-0.3624794483,1
1615,1793,0.08005297184,-0.09540396929,1
1615,1825,-0.1937906742,0.114829734,1
1615,1857,-0.2328780591,-0.1785767376,1
1615,1889,-0.2282163203,-0.03299492598,1
1615,1921,-0.13921386,0.4909599125,1
1615,1953,-0.01335443556,-0.1184108928,1
1615,1985,0.211871177,-0.1070513427,1
1615,2017,0.1229971051,0.02668754011,1
1647,33,0.5226432085,0.5866777897,1
1647,65,-0.04533571005,-0.0005950406194,1
1647,97,-0.1595485359,-0.1494680643,1
1647,129,0.4384513795,-0.1719655395,1
1647,161,0.3316156566,-0.4339104295,1
1647,193,0.4940968454,-0.4551249743,1
1647,225,0.6950099468,-0.01630276442,1
1647,257,-17.30387688,-2.91033864,1
1647,289,-15.81609154,-4.09196043,1
1647,321,-0.04869499803,0.2513999939,1
1647,353,0.2348662615,0.4841309786,1
1647,385,0.1939676106,0.05530664325,1
1647,417,0.01189531386,-0.005598604679,1
1647,449,0.1457397193,-0.4265153706,1
1647,481,0.05681726336,-0.616982162,1
1647,513,-0.01500149816,-0.1436033845,1
1647,545,0.1501325369,0.5161845684,1
1647,577,-0.2216763198,0.04242447019,1
1647,609,-1.595267057,-1.469011068,1
1647,641,-1.505139947,-1.710724354,1
1647,673,-0.8896583915,-1.226164341,1
1647,705,-0.6142305136,-0.9773566127,1
1647,737,-0.5449018478,-0.4724771082,1
1647,769,-0.186529696,0.3382670283,1
1647,801,0.07588975132,0.7704941034,1
1647,833,-0.001779824495,0.8302106261,1
1647,865,0.4618813992,0.7034413815,1
1647,897,0.9822795987,0.3355261087,1
1647,929,1.0302881,-0.1218013167,1
1647,961,1.013061285,0.2456412911,1
1647,993,0.9717369676,-0.2429830879,1
1647,1025,0.8923392892,-0.1291872263,1
1647,1057,0.7581592798,0.2675634623,1
1647,1089,0.5828132629,-0.2566430867,1
1647,1121,0.5640108585,0.8522127867,1
1647,1153,0.4848043621,0.8296750784,1
1647,1185,0.164554745,0.4263619781,1
1647,1217,0.01580563188,0.6035706997,1
1647,1249,-0.2281874567,1.317623615,1
1647,1281,-0.4287410975,1.980279088,1
1647,1313,-0.614112258,1.072725058,1
1647,1345,-0.5910503864,-0.07702800632,1
1647,1377,-0.1704912782,-0.1230113357,1
1647,1409,-0.4967511296,0.05334879458,1
1647,1441,-0.7937210798,0.03520482779,1
1647,1473,-0.08743779361,0.02400007844,1
1647,1505,0.1507848203,0.2995750904,1
1647,1537,0.8620434999,0.9517948627,1
1647,1569,0.6203453541,0.6278942227,1
1647,1601,-0.04184177518,0.5659416914,1
1647,1633,-0.110728085,1.008283854,1
1647,1665,0.2921686769,0.4527708292,1
1647,1697,-0.01196049154,-0.1438027024,1
1647,1729,0.1156101525,-0.1633822918,1
1647,1761,0.4101774096,0.2118446529,1
1647,1793,0.1787708849,0.1955931038,1
1647,1825,0.1234695613,0.08339707553,1
1647,1857,-0.08149448782,0.2548471987,1
1647,1889,-0.1397078037,0.3786037862,1
1647,1921,0.1596430391,0.1203995422,1
1647,1953,0.09236851335,-0.2156159878,1
1647,1985,0.5443865657,-0.1232592911,1
1647,2017,0.1119804829,0.06674289703,1
1679,33,0.542771697,0.5227320194,1
1679,65,-0.004533410072,0.05831073225,1
1679,97,-0.3175962865,-0.1972215772,1
1679,129,0.4798660278,-0.517423749,1
1679,161,0.572589159,-0.03289505839,1
1679,193,0.3398429751,0.4214501977,1
1679,225,0.3664118946,0.3962526917,1
1679,257,0.2263897955,0.5380346775,1
1679,289,-0.05768274516,-0.0671351552,1
1679,321,-0.1627696753,-0.003944501281,1
1679,353,0.1698183864,0.4494001269,1
1679,385,0.3631446958,0.2026506662,1
1679,417,0.3734732568,0.1869433522,1
1679,449,0.2134599388,0.3621006012,1
1679,481,-0.1298279613,-0.5157645941,1
1679,513,-0.008983194828,-0.1632290184,1
1679,545,0.1087318957,0.4768046439,1
1679,577,-0.3176992834,0.1199942231,1
1679,609,-1.363147259,-1.324129343,1
1679,641,-2.189658403,-2.180032253,1
1679,673,-1.470241427,-2.289951801,1
1679,705,-0.6655370593,-1.371129274,1
1679,737,-0.1527200043,-0.3804733157,1
1679,769,0.191999048,0.4210878015,1
1679,801,0.3371335268,0.5949750543,1
1679,833,0.1101453304,0.7264043093,1
1679,865,-0.06512799859,0.9361522794,1
1679,897,0.8344630003,0.7079820633,1
1679,929,0.6963014603,0.3971801698,1
1679,961,0.6430431604,0.2309787869,1
1679,993,0.6650770307,-0.1034505442,1
1679,1025,0.6790934801,-0.06746418029,1
1679,1057,1.037840128,-0.02152524889,1
1679,1089,1.057798862,0.05789381266,1
1679,1121,0.5080369711,0.7572216392,1
1679,1153,-0.04736888409,0.7999706864,1
1679,1185,-0.3996499777,0.202321589,1
1679,1217,0.09927603602,0.02564412355,1
1679,1249,-0.2196739763,0.948251009,1
1679,1281,-0.3770704865,1.381417274,1
1679,1313,-0.2783518434,0.8049468994,1
1679,1345,-0.2334511131,0.4059917331,1
1679,1377,-0.06555593014,0.409122467,1
1679,1409,0.3784623146,0.2940217257,1
1679,1441,0.05901505053,0.2996098101,1
1679,1473,0.1271415502,0.01616305113,1
1679,1505,0.1835362464,0.3568717241,1
1679,1537,0.3093959987,0.4951142669,1
1679,1569,0.542237401,0.01061189175,1
1679,1601,0.2923497856,0.3845884204,1
1679,1633,-0.1101691425,0.8155785203,1
1679,1665,-0.09782272577,0.2690674663,1
1679,1697,0.1275772154,0.3837019801,1
1679,1729,-0.1073040813,0.6919781566,1
1679,1761,0.185513705,0.4548525214,1
1679,1793,0.3283894062,0.3317371905,1
1679,1825,0.4030361176,0.05882434547,1
1679,1857,0.2961224914,0.4942198992,1
1679,1889,0.1898642033,0.3750647306,1
1679,1921,0.2914667726,-0.06970530003,1
1679,1953,-0.05286232382,-0.2324777395,1
1679,1985,0.07077602297,-0.2320768535,1
1679,2017,-0.2238783985,-0.03664249182,1
1711,33,0.4526956677,0.5069592595,1
1711,65,0.06386500597,-0.07088986039,1
1711,97,-0.110223949,-0.4292532206,1
1711,129,0.2759581804,-0.3000786304,1
1711,161,0.5238963366,-0.04550566152,1
1711,193,0.2220436186,0.4061259031,1
1711,225,0.09343443811,0.3903349638,1
1711,257,0.4088426828,0.2507160008,1
1711,289,0.4367328286,0.1722086519,1
1711,321,-0.0223807171,0.05675694346,1
1711,353,-0.1581655741,0.2669380307,1
1711,385,-0.1203643382,0.2815376222,1
1711,417,-0.2471625954,0.2097784281,1
1711,449,0.04830689728,0.1882672906,1
1711,481,-0.2777969241,0.2758584321,1
1711,513,-0.429241538,-0.0314335525,1
1711,545,0.2416119128,0.3913367689,1
1711,577,0.1005566716,0.230893001,1
1711,609,-0.4170934558,-0.5143962502,1
1711,641,-2.0844419,-1.950262904,1
1711,673,-1.954126596,-2.061136961,1
1711,705,-0.7836428881,-1.109678984,1
1711,737,-0.1663371623,-0.05400376767,1
1711,769,0.1579155177,0.7787265778,1
1711,801,0.2073755115,0.8903129101,1
1711,833,0.1493403614,0.9092308879,1
1711,865,-0.05048796535,0.9745993018,1
1711,897,0.04595738649,0.8172192574,1
1711,929,0.4886487126,0.8891885877,1
1711,961,-0.2305170596,0.6530082226,1
1711,993,-0.7665131092,0.4888635576,1
1711,1025,0.02883335948,0.2972366214,1
1711,1057,0.3802707791,0.230388999,1
1711,1089,0.423209995,0.0152528286,1
1711,1121,-0.069321841,0.2809662819,1
1711,1153,-0.4677166939,0.7131870389,1
1711,1185,-1.166847587,0.5506219864,1
1711,1217,-0.8668700457,0.5921277404,1
1711,1249,0.0316099152,0.2239264846,1
1711,1281,0.5567772388,0.3758801818,1
1711,1313,0.6170287132,0.4776731133,1
1711,1345,0.4549655318,0.6612560749,1
1711,1377,0.6017016172,0.6249780655,1
1711,1409,0.5266468525,0.6726902723,1
1711,1441,0.3758226037,0.7462638021,1
1711,1473,0.3609780073,0.1955314279,1
