PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 7, filenames: A:[7]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[8]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1775,1121,-2.71589756,3.408675194,1
1775,1153,-0.6792703867,0.7823081017,1
1775,1185,-0.3508633375,0.2157943845,1
1775,1217,-2.107095718,0.5094121695,1
1775,1249,-1.004131913,1.023173332,1
1775,1281,-1.465036035,1.628890038,1
1775,1313,-4.383555412,5.313305855,1
1775,1345,-2.361134529,1.666757941,1
1775,1377,-4.195154667,2.073024511,1
1775,1409,-4.77361536,2.360543966,1
1775,1441,0.6631643772,-0.2616734505,1
1775,1473,0.5684542656,-0.1096729934,1
1775,1505,-0.1947243214,-0.03509168327,1
1775,1537,-0.1047288179,-0.6285215616,1
1775,1569,0.3022190928,-0.302954942,1
1775,1601,0.5949610472,0.08192406595,1
1775,1633,0.4042579532,0.05317504331,1
1775,1665,-0.3081264198,0.4116522372,1
1775,1697,-0.2945120335,0.6541394591,1
1775,1729,-1.040032625,13.16403389,1
1775,1761,-0.3820407391,0.07473955303,1
1775,1793,-0.3587594628,-0.04546388611,1
1775,1825,0.2362016588,-0.1895241439,1
1775,1857,0.3720978498,-0.2541148663,1
1775,1889,0.1083873808,-0.3325119317,1
1775,1921,0.09415990859,-0.5846458673,1
1775,1953,-0.1402518451,0.3442820907,1
1775,1985,-0.09012327343,0.1264726669,1
1775,2017,0.2671383023,-0.2690289915,1
1807,33,-0.4798778594,0.05437911674,1
1807,65,-0.01865878701,-0.2573260069,1
1807,97,0.1541741192,-0.2684647441,1
1807,129,-0.2223356366,0.201866582,1
1807,161,-0.322127372,0.7771681547,1
1807,193,0.2064332068,0.2753828168,1
1807,225,0.3975129724,-0.06627648324,1
1807,257,0.03811415285,0.02354241908,1
1807,289,-0.0670067817,0.2042370737,1
1807,321,-0.1023113728,0.1837229133,1
1807,353,-0.01600025594,-0.04767693579,1
1807,385,0.4195724428,-0.08916884661,1
1807,417,0.6158467531,0.356746316,1
1807,449,0.2447990477,0.1075316742,1
1807,481,0.02831280231,-0.2843769789,1
1807,513,-0.2056858838,-0.409689188,1
1807,545,-0.1202279925,-0.2871842384,1
1807,577,0.208504647,0.04712933302,1
1807,609,-0.1974949837,0.1092522144,1
1807,641,-0.294539094,-0.04361557961,1
1807,673,-0.4110636711,0.1452698708,1
1807,705,-0.14336586,0.7006421089,1
1807,737,-0.449890852,1.022751331,1
1807,769,-0.7953300476,0.3731155396,1
1807,801,-0.2140610218,-0.5184156895,1
1807,833,-0.1330015659,0.4248480797,1
1807,865,-0.6993744373,1.093600273,1
1807,897,-0.7237238884,5.249892712,1
1807,929,-1.880174637,4.18942976,1
1807,961,-2.617318153,3.445498466,1
1807,993,-2.315486431,4.627126694,1
1807,1025,-2.063299656,5.619162083,1
1807,1057,-2.325920105,6.534782887,1
1807,1089,-2.979629278,5.808893204,1
1807,1121,-3.842956543,3.075085163,1
1807,1153,-0.4494770765,0.04432564974,1
1807,1185,-0.527635932,-0.606472671,1
1807,1217,-1.884981751,0.791241169,1
1807,1249,2.477877855,1.058701038,1
1807,1281,6.082034111,3.758204699,1
1807,1313,-10.82485771,10.0510788,1
1807,1345,17.89228439,1.773408651,1
1807,1377,0.1366813183,0.6384341121,1
1807,1409,-0.5255761147,0.1234416962,1
1807,1441,0.00844335556,-0.1378706396,1
1807,1473,-0.0004193782806,0.002641305327,1
1807,1505,0.09043359756,-0.2106540799,1
1807,1537,0.1512826681,-0.1755107045,1
1807,1569,-0.02150005102,0.1656247824,1
1807,1601,0.2395653427,0.307046175,1
1807,1633,0.3077329993,-0.139603436,1
1807,1665,-0.1123364419,-0.318705678,1
1807,1697,-0.09037162364,0.4388512969,1
1807,1729,-0.2176292241,0.1909925789,1
1807,1761,-0.5881779194,-0.1340027004,1
1807,1793,-0.5603405833,-0.2887850404,1
1807,1825,0.1479748636,-0.1902061701,1
1807,1857,0.4634121656,-0.3098427653,1
1807,1889,0.1198444963,-0.06970683485,1
1807,1921,0.2962889671,-0.2153418213,1
1807,1953,0.3232328296,0.2025180608,1
1807,1985,-0.01151948795,0.2069109678,1
1807,2017,-0.2118351758,-0.1938267052,1
1839,33,-0.2597520649,0.07632800937,1
1839,65,0.179539457,-0.2903803289,1
1839,97,-0.232688114,-0.1122390032,1
1839,129,-0.6193168163,0.01001808606,1
1839,161,-0.491381675,0.4359879196,1
1839,193,-0.03061026707,-0.01902491599,1
1839,225,0.2829622924,-0.1544595808,1
1839,257,0.3611727357,0.3502073884,1
1839,289,0.3240765333,0.1932785362,1
1839,321,0.1526358724,-0.06277511269,1
1839,353,0.2840317786,-0.231982559,1
1839,385,0.5818742514,-0.1917060614,1
1839,417,0.3829086423,0.1025687605,1
1839,449,-0.05332321674,-0.09999939799,1
1839,481,-0.2213224769,-0.1291836202,1
1839,513,-0.2235083729,-0.2292171717,1
1839,545,0.08102767169,-0.2167266309,1
1839,577,0.2994292676,-0.01596900821,1
1839,609,-0.07127226889,0.1658617556,1
1839,641,-0.1414171755,-0.1477381438,1
1839,673,-0.341778487,-0.04176864028,1
1839,705,-0.0987469852,0.1365915239,1
1839,737,0.4316532314,-0.3514275551,1
1839,769,0.1049805284,-0.2564383745,1
1839,801,-0.0549877286,-0.1608780622,1
1839,833,-0.3001844883,-0.03608345985,1
1839,865,0.9486842155,22.63916588,1
1839,897,-1.939494491,4.727643013,1
1839,929,-2.990606785,4.582466125,1
1839,961,-3.150268555,4.598867416,1
1839,993,-2.135895014,5.578429699,1
1839,1025,-1.776965141,5.897033215,1
1839,1057,-2.270036697,5.587145329,1
1839,1089,-2.274306297,3.956442833,1
1839,1121,-7.561413288,3.201015234,1
1839,1153,-0.4337986708,-0.4677195251,1
1839,1185,-3.069044828,-6.256500244,1
1839,1217,-1.150295496,1.233855367,1
1839,1249,-1.213793278,21.67105865,1
1839,1281,-1.618413568,6.660113335,1
1839,1313,-1.471583366,5.250208378,1
1839,1345,-0.905008316,4.118859291,1
1839,1377,0.09199130535,0.8941468,1
1839,1409,-0.2653744817,0.3705000579,1
1839,1441,-0.4427062869,-0.1929307282,1
1839,1473,-0.1357092857,-0.2590794563,1
1839,1505,0.06746247411,-0.1045801342,1
1839,1537,-0.0002107918262,-0.1759128571,1
1839,1569,-0.2036910057,-0.04737176001,1
1839,1601,-0.3424529731,0.07611677796,1
1839,1633,-0.1963875145,-0.3320636153,1
1839,1665,0.04071000218,-0.5594543219,1
1839,1697,-0.0103136152,-0.2293293476,1
1839,1729,-0.2026101649,0.1745203286,1
1839,1761,-0.3808841705,0.110876292,1
1839,1793,-0.4672995806,-0.2463149428,1
1839,1825,-0.1935500354,-0.2314055413,1
1839,1857,0.1553295851,-0.2548779249,1
1839,1889,0.182674706,0.1443571448,1
1839,1921,0.2196753025,0.4490993023,1
1839,1953,0.219331041,-0.3342043459,1
1839,1985,0.019513987,0.006490256637,1
1839,2017,-0.2937996686,-0.2029690146,1
1871,33,0.01538336277,0.06130430847,1
1871,65,-0.02777150273,-0.3231575489,1
1871,97,-0.2364212275,-0.02585060894,1
1871,129,-0.1231650263,0.2550126612,1
1871,161,0.09346903861,0.2029488385,1
1871,193,0.006392449141,-0.291749835,1
1871,225,0.1640093923,-0.2286366522,1
1871,257,0.3285291195,0.6740965247,1
1871,289,0.1484071612,0.02195591852,1
1871,321,-0.1656113118,-0.6335769296,1
1871,353,0.1764774024,-0.3881092072,1
1871,385,0.4128571749,-0.2293812484,1
1871,417,0.4202905893,0.2245841324,1
1871,449,0.08675775677,0.4910507798,1
1871,481,-0.2050207555,0.2739682794,1
1871,513,-0.1046182066,-0.03745057061,1
1871,545,-0.1006449759,-0.2912095189,1
1871,577,-0.1522982568,-0.3107760847,1
1871,609,0.1163067818,-0.2248206735,1
1871,641,-0.04312668741,-0.3426065445,1
1871,673,-0.4529957175,0.01868328452,1
1871,705,-0.2172494531,0.2970691621,1
1871,737,0.1058881581,-0.0798843354,1
1871,769,-0.06639826298,0.01520359516,1
1871,801,0.1222191453,0.02061593533,1
1871,833,-0.0704305172,-0.2716473341,1
1871,865,-0.3833651543,0.2825946808,1
1871,897,0.1008785963,0.05346846581,1
1871,929,-0.300755024,-0.375421524,1
1871,961,-0.4844959974,0.3339529037,1
1871,993,-1.882812858,7.856011868,1
1871,1025,-1.962442875,7.614253521,1
1871,1057,-1.751817942,7.144073009,1
1871,1089,-0.758736372,0.3755161762,1
1871,1121,-0.5729880333,0.3521647453,1
1871,1153,-0.4365500808,-0.477525115,1
1871,1185,-0.171687901,-0.4481902719,1
1871,1217,-1.071621656,2.098369122,1
1871,1249,-1.494244218,4.122941971,1
1871,1281,-1.194223285,5.230168343,1
1871,1313,-0.9397790432,4.579472542,1
1871,1345,-0.4651392698,0.4960665107,1
1871,1377,-0.02502638102,0.2010676861,1
1871,1409,-0.2585033178,0.3588328063,1
1871,1441,-0.4409185946,-0.5559306145,1
1871,1473,-0.127037853,-0.5290866494,1
1871,1505,-0.03137096763,-0.006370455027,1
1871,1537,-0.2866087258,-0.1405433267,1
1871,1569,0.3281363249,0.4691284895,1
1871,1601,0.8623096943,1.135290504,1
1871,1633,0.06802535057,-0.1626829654,1
1871,1665,0.1459866911,-0.3265681267,1
1871,1697,0.0115852952,-0.2610743046,1
1871,1729,0.07571670413,-0.3478740454,1
1871,1761,0.03232972324,-0.1871140599,1
1871,1793,-0.3631856441,-0.1583707035,1
1871,1825,-0.4551085234,-0.1546659023,1
1871,1857,-0.163989827,0.2684303522,1
1871,1889,-0.03634689748,0.3080323935,1
1871,1921,-0.09292132407,0.7109628916,1
1871,1953,-0.1198594868,0.2034621835,1
1871,1985,0.2513706088,-0.0017107483,1
1871,2017,0.08517038077,-0.2948814034,1
1903,33,-0.3196347952,0.07733635604,1
1903,65,-0.3132562637,-0.2858812213,1
1903,97,0.1508864909,-0.05627508461,1
1903,129,0.3315173686,0.1331107318,1
1903,161,0.141042918,0.07580687106,1
1903,193,0.2589367032,-0.03801524639,1
1903,225,0.4089666605,-0.1389263719,1
1903,257,0.3481957912,0.1633250266,1
1903,289,-0.1824015677,0.0491960682,1
1903,321,-0.5065986514,-0.1255480796,1
1903,353,-0.4854153097,0.04707290232,1
1903,385,-0.1275753975,0.03078562021,1
1903,417,0.365258038,0.4131456912,1
1903,449,0.3612774909,0.5733252764,1
1903,481,0.04674907029,0.3822508752,1
1903,513,0.002531453967,-0.2736646831,1
1903,545,-0.06949937344,-0.4583057761,1
1903,577,-0.3892899752,-0.4300462008,1
1903,609,-0.2579939663,-0.2694132924,1
1903,641,-0.1342102289,-0.06208203733,1
1903,673,-0.6444606185,0.06179612875,1
1903,705,-0.4738436937,0.6608152986,1
1903,737,-0.1694300473,0.3340191245,1
1903,769,-0.2034071386,0.4976836443,1
1903,801,0.2018157691,0.4555683136,1
1903,833,0.1434941441,-0.1661822647,1
1903,865,-0.0260053575,-0.5148954391,1
1903,897,0.06244373322,-0.5813552141,1
1903,929,0.3042216301,-0.6410889626,1
1903,961,0.7062680721,0.2274537086,1
1903,993,0.273101449,0.5374798775,1
1903,1025,-0.3870611191,0.7981295586,1
1903,1057,-0.03011274338,-0.1990737915,1
1903,1089,-0.04433566332,-0.8069133759,1
1903,1121,0.4081104398,0.03401851654,1
1903,1153,0.3258352876,-0.2378961146,1
1903,1185,0.5507827997,-0.1659490168,1
1903,1217,0.1818530262,0.499661386,1
1903,1249,-0.04291367531,0.6501758099,1
1903,1281,0.1551617384,0.6334661841,1
1903,1313,0.1456280351,0.3671275973,1
1903,1345,-0.09449857473,-0.07635265589,1
1903,1377,-0.1955646276,0.05492269993,1
1903,1409,-0.2554632425,0.03723660111,1
1903,1441,-0.273555398,-0.1156484783,1
1903,1473,-6.56291008,-18.602005,1
1903,1505,0.1776530594,0.001854486763,1
1903,1537,-0.130454883,-0.1834253669,1
1903,1569,0.0428218618,0.1968203783,1
1903,1601,0.1320272237,0.4223325253,1
1903,1633,-0.1024281681,0.02425973117,1
1903,1665,0.02080376446,-0.1073055714,1
1903,1697,0.1086210757,0.03468955308,1
1903,1729,0.1045958847,-0.1686328351,1
1903,1761,-0.06606039405,-0.2516115606,1
1903,1793,0.07345891744,-0.04196723178,1
1903,1825,0.2658295631,0.2459765971,1
1903,1857,-0.3399857879,0.2726816237,1
1903,1889,0.04562333971,0.3344652057,1
1903,1921,-0.07782370597,0.5998187065,1
1903,1953,-0.3429759741,0.5796438456,1
1903,1985,0.1498546898,0.1108690277,1
1903,2017,0.3487801552,-0.3922532797,1
1935,33,-0.322881639,0.2962269187,1
1935,65,-0.02862985432,-0.02092318982,1
1935,97,0.2515443563,-0.295943439,1
1935,129,-0.04072393477,-0.3358963728,1
1935,161,-0.0736477375,-0.08723725379,1
1935,193,0.3182964325,0.2683223784,1
1935,225,0.2943389416,0.02728255093,1
1935,257,0.203099817,0.3283793926,1
1935,289,-0.09377070516,0.5318435431,1
1935,321,-0.4446362853,0.5437612534,1
1935,353,-1.00870347,0.9468396902,1
1935,385,-0.1562009007,0.1156966686,1
1935,417,0.4408594966,0.1875787675,1
1935,449,0.2358156741,0.3802011013,1
1935,481,0.1091647744,0.1364454627,1
1935,513,-0.0220811367,-0.2797187567,1
1935,545,-0.2273189276,-0.4277227521,1
1935,577,-0.2706739902,-0.6356555223,1
1935,609,-0.1788683236,-0.2669611275,1
1935,641,-0.1221082211,0.2723693252,1
1935,673,-0.4182522893,0.4816558063,1
1935,705,-0.2113439143,0.9021008611,1
1935,737,0.1021333039,0.6973412037,1
1935,769,0.03376191854,0.6374740601,1
1935,801,0.116010353,0.2912593484,1
1935,833,0.05708685517,-0.5476620197,1
1935,865,0.1644126177,-0.910613656,1
1935,897,0.1460980177,-0.8801621199,1
1935,929,-0.1711924672,0.4821457863,1
1935,961,-0.03645336628,1.199627399,1
1935,993,0.1017781496,-0.4180812836,1
1935,1025,0.1601597071,-1.075634956,1
1935,1057,0.2441526651,-2.549581051,1
1935,1089,-0.2867701054,0.5454454422,1
1935,1121,0.1143913269,0.01189190149,1
1935,1153,0.5841805339,-0.202391386,1
1935,1185,0.6881830096,-0.1899700165,1
1935,1217,0.1611995697,0.2362903059,1
1935,1249,0.07823604345,0.1034383178,1
1935,1281,0.1867625713,0.04914599657,1
1935,1313,0.2928413153,-0.04722714424,1
1935,1345,-0.1389883757,0.08555704355,1
1935,1377,-0.06763604283,0.1402456164,1
1935,1409,0.4606961608,0.1892128587,1
1935,1441,0.1929762661,0.2146702111,1
1935,1473,-0.01148813963,0.2543463111,1
1935,1505,0.3325140476,-0.04751478136,1
1935,1537,0.0816706568,-0.2153400779,1
1935,1569,-0.06613776088,-0.03787972406,1
1935,1601,-0.1965163797,0.008570633829,1
1935,1633,-0.4298708141,-0.2523747683,1
1935,1665,-0.2674353719,0.01458311081,1
1935,1697,0.005628556013,0.2214147151,1
1935,1729,0.05443743616,0.2202782184,1
1935,1761,-0.1643152982,0.2181172967,1
1935,1793,-0.07002370805,0.003690119833,1
1935,1825,0.2637112737,0.1690816581,1
1935,1857,-0.1558791399,0.1624112874,1
1935,1889,-0.5143011212,0.3740637898,1
1935,1921,-0.4147982597,0.242159456,1
1935,1953,-0.08106911182,0.285479188,1
1935,1985,0.339939326,-0.05984167755,1
1935,2017,0.3658041954,-0.3479135633,1
1967,33,-0.2378266454,0.7951132059,1
1967,65,0.04182891548,0.1967771649,1
1967,97,0.2005753368,-0.2277553082,1
1967,129,0.01096887887,-0.2406806648,1
1967,161,-0.009683325887,-0.3725057542,1
1967,193,0.1794701964,-0.0769630149,1
1967,225,0.07750417292,0.02583263069,1
1967,257,-0.1133749038,0.2001318336,1
1967,289,-0.2880873382,0.119736895,1
1967,321,-0.1004325151,-0.1137862206,1
1967,353,-0.4345977604,0.3697775602,1
1967,385,-0.2562884986,0.1110156476,1
1967,417,0.3430133462,0.001927733421,1
1967,449,0.1222982407,0.226194039,1
1967,481,0.1252065897,-0.1416355968,1
1967,513,0.1220354587,-0.113578558,1
1967,545,-0.03472110629,-0.2468869686,1
1967,577,0.02576097101,-0.5657124519,1
1967,609,-0.04173475504,-0.1850537956,1
1967,641,0.02736195922,0.2667051554,1
1967,673,-0.1186169982,0.1505894661,1
1967,705,-0.1062352657,-0.004159808159,1
1967,737,10.60210609,-4.311673164,1
1967,769,6.352684498,5.658761024,1
1967,801,-0.5143674016,-1.007930279,1
1967,833,0.16319637,-0.8179510236,1
1967,865,-0.3667850494,0.3108261824,1
1967,897,-0.7655594945,1.237333059,1
1967,929,-0.6256559491,-0.7762093544,1
1967,961,-19.18324471,-4.115771294,1
1967,993,-0.927000761,5.862377167,1
1967,1025,-0.7287391424,6.100824833,1
1967,1057,-0.332455039,0.8073511124,1
1967,1089,-0.4405648708,1.095966101,1
1967,1121,0.1668390036,-0.09413683414,1
1967,1153,0.1489292979,-0.5114557147,1
1967,1185,0.1063027978,-0.2212974727,1
1967,1217,-0.03110793233,0.09667468071,1
1967,1249,0.08148121834,0.2076677084,1
1967,1281,0.0967104435,0.2682335377,1
1967,1313,0.003575384617,-0.235866189,1
1967,1345,-0.5154336691,-0.2065103054,1
1967,1377,-0.2184945941,0.06176292896,1
1967,1409,0.2557786703,-0.02587103844,1
1967,1441,-0.01326811314,-0.1910763085,1
1967,1473,-0.005017459393,-0.09199136496,1
1967,1505,0.2933441997,-0.1235716939,1
1967,1537,-0.08218806982,-0.06774193048,1
1967,1569,-0.195179671,0.07764672488,1
1967,1601,-0.1759796292,-0.2378267944,1
1967,1633,-0.1966477036,-0.4247869849,1
1967,1665,0.06429085135,0.1965623349,1
1967,1697,0.1907062083,0.5335206985,1
1967,1729,0.2182558775,0.3671727777,1
1967,1761,0.01860281825,0.5301685333,1
1967,1793,-0.3274691105,-0.2084869742,1
1967,1825,-0.4777615368,-0.4080013931,1
1967,1857,-0.1346901953,0.4040139616,1
1967,1889,-0.343306303,0.3878441751,1
1967,1921,-0.459594816,-0.01212581992,1
1967,1953,-0.1980120987,-0.1865885109,1
1967,1985,-0.004314869642,-0.006910987198,1
1967,2017,0.1599929929,-0.1462180912,1
1999,33,-0.124948144,1.569436908,1
1999,65,-0.1870849878,0.3861342072,1
1999,97,-0.0325859189,0.1865956187,1
1999,129,0.2595444322,0.06253433228,1
1999,161,-0.039745152,-0.3779900074,1
1999,193,-0.0982619226,-0.07592611015,1
1999,225,-0.1198104024,0.01639395952,1
1999,257,-0.2441206574,-0.0645878613,1
1999,289,-0.5924564004,0.07389771938,1
1999,321,-0.3850589991,0.0119959116,1
1999,353,0.09810340405,-0.2233245969,1
1999,385,0.2514621317,0.1478125751,1
1999,417,0.545435667,0.07071597874,1
1999,449,0.2458263934,-0.06085929275,1
1999,481,-0.09579011798,0.1130450964,1
1999,513,-0.1205767393,0.01788294315,1
1999,545,0.1189465821,0.3762238026,1
1999,577,-0.06664794683,0.3900099993,1
1999,609,-0.3192555606,0.849382937,1
1999,641,0.357019186,-0.4020752907,1
1999,673,0.805611372,-2.637708187,1
1999,705,-0.4614300728,-0.5975131989,1
1999,737,0.2677192688,-1.73894453,1
1999,769,1.016551733,-1.784038544,1
1999,801,0.01167225838,-0.5267031193,1
1999,833,-11.08761311,18.71060562,1
1999,865,-3.025124311,4.573370934,1
1999,897,-1.031995535,1.252759933,1
1999,929,-1.117190361,-1.148269653,1
1999,961,-0.06613707542,-2.315917969,1
1999,993,1.260799885,-4.814287186,1
1999,1025,1.615735054,-5.928216934,1
1999,1057,0.8986436129,-2.161928177,1
1999,1089,-0.06119322777,1.01982379,1
1999,1121,0.02204358578,-0.318267107,1
1999,1153,-0.03112751245,-1.636058331,1
1999,1185,-0.4198121727,-0.9936068058,1
1999,1217,-0.5317044258,0.2432491779,1
1999,1249,-0.4208432436,1.370097399,1
1999,1281,-0.7104594111,1.288164616,1
1999,1313,-0.3742676377,0.3632285595,1
1999,1345,-0.3151897192,-0.3738353848,1
1999,1377,0.1285563707,-0.3591737151,1
1999,1409,0.4990668297,-0.0821582377,1
1999,1441,0.6139833927,-0.01011055708,1
1999,1473,0.7653449774,0.141729176,1
1999,1505,0.3431313038,0.1790677309,1
1999,1537,-0.1801121831,-0.005198538303,1
1999,1569,-0.6793099642,0.2900239825,1
1999,1601,-0.5783201456,-0.1768255234,1
1999,1633,0.2554475963,-0.4852778912,1
1999,1665,0.4312785864,0.2818989158,1
1999,1697,0.248426199,0.6293544769,1
1999,1729,0.01832291484,0.2619233131,1
1999,1761,-0.08464545012,0.0166477263,1
1999,1793,-0.1721888185,-0.1845565885,1
1999,1825,-0.4188414812,-0.02655422688,1
1999,1857,-0.106518656,0.0862673521,1
1999,1889,0.09335944057,-0.1355248094,1
1999,1921,0.1654810011,-0.4454417825,1
1999,1953,0.1409646273,-0.413394779,1
1999,1985,-0.07467295974,-0.01341558993,1
1999,2017,-0.2961727381,-0.03747212887,1
