PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 2, filenames: A:[2]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[3]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1775,33,-0.2282327414,-0.02830290049,1
1775,65,0.1137085557,-0.1138506755,1
1775,97,0.3544076085,-0.04990165308,1
1775,129,0.4538864493,-0.2314939052,1
1775,161,0.1286484003,-0.1556857824,1
1775,193,-0.1120405048,-0.07816070318,1
1775,225,0.06622996926,0.1430030465,1
1775,257,-0.1598926336,-0.09686951339,1
1775,289,-0.2682000995,-0.2800423205,1
1775,321,-0.01782865822,0.331466794,1
1775,353,-0.02948342264,-0.02769911662,1
1775,385,0.05118337274,-0.05616080016,1
1775,417,0.08693367243,0.1935713738,1
1775,449,0.06144976616,-0.1450912356,1
1775,481,0.1018314958,-0.1649904549,1
1775,513,-0.05182763934,-0.06317783892,1
1775,545,-0.3696971536,0.01980236173,1
1775,577,-0.6301444769,0.1660851687,1
1775,609,-0.343123883,0.1281125247,1
1775,641,-0.103406243,-0.3283765316,1
1775,673,0.2755451798,-0.4519449472,1
1775,705,0.5539535284,-0.3032679558,1
1775,737,0.2638413906,0.4104188085,1
1775,769,0.09406447411,0.6949828863,1
1775,801,-0.0293007344,-0.07191288471,1
1775,833,-0.3515178859,0.3471490145,1
1775,865,-0.8927737474,0.427603662,1
1775,897,-1.181720018,0.7791466713,1
1775,929,-1.603542328,0.6811797619,1
1775,961,-2.095053196,1.709648848,1
1775,993,-2.073335648,2.387876272,1
1775,1025,-2.101799488,1.715095878,1
1775,1057,-2.111371994,1.152275801,1
1775,1089,-2.698761463,1.365166783,1
1775,1121,-3.183696508,2.251802921,1
1775,1153,-0.1084308624,4.637434006,1
1775,1185,-4.503680706,2.050255299,1
1775,1217,-5.290194035,1.81826365,1
1775,1249,-5.517071247,2.803768158,1
1775,1281,-4.325188637,1.248399973,1
1775,1313,-4.427352428,-0.206436187,1
1775,1345,-4.018833637,0.04741771519,1
1775,1377,-3.135950327,-0.150768131,1
1775,1409,-2.613747597,-0.5706469417,1
1775,1441,-2.075923204,-0.3476071954,1
1775,1473,-1.043235064,0.5022536516,1
1775,1505,-0.1735543013,0.4027385712,1
1775,1537,-0.1806926131,0.07375633717,1
1775,1569,-0.00289312005,0.3652729392,1
1775,1601,-0.2403149605,0.09524682164,1
1775,1633,7.716752052,1.837819099,1
1775,1665,0.2803316116,-0.04820623994,1
1775,1697,0.2262721956,-0.4563870132,1
1775,1729,-0.08634464443,-0.4920641184,1
1775,1761,-0.1494921297,0.01344836876,1
1775,1793,-0.4172319472,-0.1507267058,1
1775,1825,-0.491243124,0.1213532761,1
1775,1857,-0.2383997142,0.143748492,1
1775,1889,-0.2324991077,-0.4352439344,1
1775,1921,-0.09084413201,-0.2834199667,1
1775,1953,-0.1076171249,-0.1211773008,1
1775,1985,-0.02621537447,-0.08082088083,1
1775,2017,0.115686655,-0.108078748,1
1807,33,0.3105718493,-0.07451714575,1
1807,65,0.1104626656,-0.07040723413,1
1807,97,-0.2043712884,0.2536799014,1
1807,129,-0.1920163333,0.2682233751,1
1807,161,-0.1280002892,-0.2568416297,1
1807,193,0.2909758985,-0.3094612062,1
1807,225,0.3819226623,0.03025965393,1
1807,257,0.02344794385,0.0005879998207,1
1807,289,-0.3027075827,0.1569805294,1
1807,321,-0.06740130484,0.4083645344,1
1807,353,0.0794595778,0.2295537293,1
1807,385,0.01978054643,0.2001923025,1
1807,417,0.2476901114,0.4460132122,1
1807,449,0.1958075464,-0.3546162844,1
1807,481,0.1594736874,-0.3870014548,1
1807,513,0.1038914695,-0.05206179619,1
1807,545,-0.1093978211,0.07097501308,1
1807,577,-0.3122826815,0.3206905723,1
1807,609,-0.1785477698,0.1311764419,1
1807,641,-0.1443630457,0.1407788396,1
1807,673,-0.06553913653,-0.2949441075,1
1807,705,0.3005040884,-0.2304567844,1
1807,737,0.06689819694,0.1553844213,1
1807,769,-0.07661175728,0.06354337931,1
1807,801,-0.06756860018,-0.104881525,1
1807,833,-0.1220051944,0.05775082111,1
1807,865,-0.1021840572,-0.8299742937,1
1807,897,-0.2457273006,0.7248558402,1
1807,929,0.3623350263,1.69812417,1
1807,961,-0.2441103458,2.449353218,1
1807,993,-1.738302708,2.482263803,1
1807,1025,-2.346871614,0.9364073277,1
1807,1057,-2.589912653,-0.5958079696,1
1807,1089,-2.281749964,0.8043359518,1
1807,1121,-2.206848145,1.730689049,1
1807,1153,-2.531102419,1.526557088,1
1807,1185,-3.054780006,0.68495965,1
1807,1217,-3.223486185,0.9132040739,1
1807,1249,-3.682590723,0.9721540809,1
1807,1281,-3.678359032,0.4517618418,1
1807,1313,-2.870204687,0.7000328302,1
1807,1345,-2.299665689,0.6847546697,1
1807,1377,-2.229324579,-0.1953970045,1
1807,1409,-1.172671914,-0.2787286639,1
1807,1441,-0.1390211582,-0.1477936804,1
1807,1473,0.3848193884,0.1101627797,1
1807,1505,0.4851965904,0.08288511634,1
1807,1537,0.04612696171,-0.5958461761,1
1807,1569,-0.2589556873,-0.2890039384,1
1807,1601,-0.2709034681,-0.3258056641,1
1807,1633,-0.03531058133,-0.2756455839,1
1807,1665,0.2198284417,-0.2308322787,1
1807,1697,0.3236358464,-0.5864180326,1
1807,1729,0.197746098,-0.728875041,1
1807,1761,-0.02827975899,-0.6757125258,1
1807,1793,-0.167201519,-0.3368798792,1
1807,1825,-0.2086655498,0.04182834923,1
1807,1857,-0.4211661816,0.1318165511,1
1807,1889,-0.2773212194,-0.309040755,1
1807,1921,-0.03597176075,-0.1550980806,1
1807,1953,-0.2768271565,-0.06973516941,1
1807,1985,-0.08605110645,-0.08132582903,1
1807,2017,0.2579890192,-0.06145220995,1
1839,33,0.4211242199,-0.06207424402,1
1839,65,0.1456529796,-0.1124226898,1
1839,97,-0.1739975214,0.2858045995,1
1839,129,-0.441261977,0.183695063,1
1839,161,-0.09061533958,-1.132602215,1
1839,193,0.4447758794,-0.2737847269,1
1839,225,0.3569381833,0.1555468738,1
1839,257,-0.03073372319,0.06626217067,1
1839,289,-0.1544049233,0.1739016473,1
1839,321,0.084787637,0.3496161699,1
1839,353,0.3679524064,0.1388512254,1
1839,385,0.3606306314,0.2498969585,1
1839,417,0.4545351863,0.5190589428,1
1839,449,0.4201177359,-0.4095488787,1
1839,481,0.08670786023,-0.2116235942,1
1839,513,-0.06415505707,-0.1608588696,1
1839,545,-0.02358813584,0.1457969397,1
1839,577,-0.2434410453,0.1171063185,1
1839,609,-0.257060498,-0.2083833516,1
1839,641,0.1236018687,0.1455211788,1
1839,673,-0.03115336969,-0.1677113771,1
1839,705,-0.1512428075,-0.2949566245,1
1839,737,0.003982596099,0.3044442236,1
1839,769,0.03677435219,0.0116782859,1
1839,801,-0.02457068861,-0.2149410099,1
1839,833,-0.03925263882,0.077177912,1
1839,865,0.1834435016,0.406306982,1
1839,897,0.05858129263,1.06157124,1
1839,929,0.6546060443,1.350114942,1
1839,961,-0.0148434639,2.001029015,1
1839,993,-1.365363121,1.321188807,1
1839,1025,-2.341078758,0.404835701,1
1839,1057,-2.456697702,-0.7997046113,1
1839,1089,-2.288111925,0.7512354255,1
1839,1121,-2.107384682,1.238274813,1
1839,1153,-1.821087122,0.1671158075,1
1839,1185,-1.799077034,-0.0001693367958,1
1839,1217,-1.156506062,0.4315497875,1
1839,1249,-2.382958651,0.788335681,1
1839,1281,-4.15050602,0.4899296761,1
1839,1313,-2.282965183,0.6188445091,1
1839,1345,-0.2157027721,1.924499989,1
1839,1377,-0.6761006117,-0.05637544394,1
1839,1409,-0.8979159594,-0.4605584443,1
1839,1441,-0.02537298203,-0.1915796846,1
1839,1473,0.08877399564,0.1552719921,1
1839,1505,0.3233800232,0.1008021683,1
1839,1537,0.3227995038,-0.2866211832,1
1839,1569,0.1511216164,-0.7485774755,1
1839,1601,-0.2616071403,-0.647467792,1
1839,1633,0.006866291165,-0.3771851063,1
1839,1665,0.2542922795,-0.4982524812,1
1839,1697,0.1667915285,-0.4853045642,1
1839,1729,0.18538104,-0.5952996016,1
1839,1761,0.2958126962,-0.8323227167,1
1839,1793,0.09288728237,-0.07640102506,1
1839,1825,-0.07943190634,-0.1190470979,1
1839,1857,-0.162817046,-0.3389513493,1
1839,1889,-0.2125660032,-0.4351047277,1
1839,1921,-0.2849552035,-0.324452728,1
1839,1953,-0.3062232733,-0.1606917381,1
1839,1985,-0.3300082982,0.02783275209,1
1839,2017,-0.1029110998,-0.0002984702587,1
1871,33,0.1951754093,-0.04873870313,1
1871,65,0.1034218669,-0.1390821636,1
1871,97,0.08718433231,0.04054779187,1
1871,129,0.01790056378,0.082121104,1
1871,161,0.1218133271,-0.03064198047,1
1871,193,0.1857007742,0.1741570681,1
1871,225,0.4734862149,0.2333318293,1
1871,257,0.1692473441,0.01078468561,1
1871,289,0.06869934499,-0.2392070442,1
1871,321,0.3915284872,0.1780802906,1
1871,353,0.1046454087,0.2261488438,1
1871,385,0.01761983335,0.1441445351,1
1871,417,0.3622550666,-0.1538422257,1
1871,449,0.3714182973,-0.08755920827,1
1871,481,-0.1145759225,0.1775460094,1
1871,513,-0.3641368747,-0.3609227836,1
1871,545,0.02946773171,-0.1350748539,1
1871,577,0.001429490745,0.03618314862,1
1871,609,0.02458821982,-0.08775646985,1
1871,641,0.03783864155,0.05204452574,1
1871,673,-0.1792426258,0.1115267277,1
1871,705,-0.1972325444,-0.07159422338,1
1871,737,0.1442584991,0.3990064263,1
1871,769,0.1101681367,0.2343385816,1
1871,801,-0.04591953754,0.05576267838,1
1871,833,-0.09735861421,0.4174817502,1
1871,865,0.2018641531,0.1983062029,1
1871,897,0.2869967222,0.1330043077,1
1871,929,0.08589696884,0.4941466451,1
1871,961,-0.4318771362,0.8303356767,1
1871,993,-1.163765669,-0.0171277523,1
1871,1025,-1.728169918,-0.394987762,1
1871,1057,-1.642724991,0.9530963302,1
1871,1089,-1.736740112,1.239683628,1
1871,1121,-0.3482887745,0.7291365862,1
1871,1153,0.167678833,-0.6144476533,1
1871,1185,-0.2217291594,-0.1062620282,1
1871,1217,-0.6579114199,-0.02690637112,1
1871,1249,-4.117236137,0.3860242665,1
1871,1281,-5.95057869,0.662291646,1
1871,1313,-2.506041765,-0.7611092925,1
1871,1345,-0.7349710464,0.295704037,1
1871,1377,-0.6213526726,0.01085606217,1
1871,1409,-0.6001132727,-0.1968241632,1
1871,1441,-0.1546547413,-0.01175577939,1
1871,1473,-0.1619604826,0.06621300429,1
1871,1505,-0.02709199488,0.09063757211,1
1871,1537,-0.01261182874,0.1591468006,1
1871,1569,-0.1995759159,-0.1277140379,1
1871,1601,-0.2078153193,-0.5823122263,1
1871,1633,0.1255020201,-0.5462792516,1
1871,1665,0.02258945815,-0.2452356815,1
1871,1697,-9.502697945,-4.36138916,1
1871,1729,0.7365712523,11.52519798,1
1871,1761,-0.1207601875,-0.4591608644,1
1871,1793,0.2505838871,7.786643028,1
1871,1825,-0.3937938213,-0.118298322,1
1871,1857,-0.1588035524,-0.09354511648,1
1871,1889,-0.1810927987,-0.09329792857,1
1871,1921,-0.2761985064,-0.262683481,1
1871,1953,-0.08222144097,-0.1588684618,1
1871,1985,-0.2832562625,0.003837879747,1
1871,2017,-0.1842701137,0.05571240187,1
1903,33,0.2976425588,-0.03141116351,1
1903,65,0.1448809952,-0.03290260956,1
1903,97,0.08632265031,0.1654459834,1
1903,129,0.1482448876,0.2413551211,1
1903,161,-0.01241386868,0.113447234,1
1903,193,-0.05776882172,-0.03496104479,1
1903,225,0.3145367503,0.1363874376,1
1903,257,0.3905522823,0.08503675461,1
1903,289,0.224741146,-0.1156808734,1
1903,321,0.2550742328,0.08006544411,1
1903,353,0.09606140852,0.27815938,1
1903,385,-0.3504596949,0.1048710048,1
1903,417,-0.001708135009,-0.2572259307,1
1903,449,0.4221013784,-0.1458503008,1
1903,481,0.212864399,0.09570375085,1
1903,513,0.04779544473,-0.4588067532,1
1903,545,0.1070614904,-0.6343421936,1
1903,577,0.1473633647,0.115891695,1
1903,609,0.311304003,0.6867622137,1
1903,641,-0.1441230178,0.3701170683,1
1903,673,-0.2241342366,0.3666534424,1
1903,705,0.0935267061,0.2093345076,1
1903,737,-0.06216434017,0.138260603,1
1903,769,-0.2399829775,0.0729624033,1
1903,801,-0.08205936104,0.2631522417,1
1903,833,-0.05945688486,0.8639005423,1
1903,865,-0.04214932024,0.2165152431,1
1903,897,0.1735321283,-0.2491152287,1
1903,929,-0.03950805962,0.2847106457,1
1903,961,-0.2102578282,0.7625463009,1
1903,993,0.2346263528,0.05604347587,1
1903,1025,0.5549507141,0.3123980165,1
1903,1057,0.2737443447,0.2575978637,1
1903,1089,-0.1931591034,0.2311899066,1
1903,1121,-0.0155826211,0.5899457335,1
1903,1153,0.1462733448,0.8485187292,1
1903,1185,0.3480668068,0.216870442,1
1903,1217,-0.2159743309,-1.393694401,1
1903,1249,-1.872253299,-2.973467112,1
1903,1281,6.750330925,-9.404091835,1
1903,1313,-0.5882508755,0.260984838,1
1903,1345,-0.2577946186,0.4653467536,1
1903,1377,-0.2243690491,0.2608241439,1
1903,1409,-0.1194196343,0.3206971884,1
1903,1441,-0.1785834134,0.4370656312,1
1903,1473,-0.2184359431,0.2056909949,1
1903,1505,-0.1957635134,0.1945249289,1
1903,1537,-0.3049845695,0.2556884289,1
1903,1569,-0.1078908369,0.03967249393,1
1903,1601,0.03043472394,0.05565427244,1
1903,1633,-0.01075370982,-0.05724360421,1
1903,1665,-0.2184661627,0.2546648383,1
1903,1697,-0.3816951811,0.1054442376,1
1903,1729,-0.3871414661,0.1233090907,1
1903,1761,-0.3124770224,-0.06998710334,1
1903,1793,-0.01193653047,-0.1622389406,1
1903,1825,-0.5299089551,0.1350177228,1
1903,1857,-0.606507957,0.2562374175,1
1903,1889,-0.1016209871,0.2052474469,1
1903,1921,-0.05383410677,0.1262753308,1
1903,1953,0.1307978183,-0.128206104,1
1903,1985,0.07667269558,-0.2059948444,1
1903,2017,-0.07371842861,0.06096041203,1
1935,33,0.01546885073,-0.0169403106,1
1935,65,0.1534775198,0.1503351033,1
1935,97,-0.1391371787,0.2551808655,1
1935,129,-0.1288329959,0.03261701763,1
1935,161,-0.07984367013,-0.01018062234,1
1935,193,-0.1303462088,0.02731619775,1
1935,225,0.1865052283,0.1592455804,1
1935,257,0.2909313738,0.1301628649,1
1935,289,0.04184542596,-0.05360820889,1
1935,321,0.1604957581,-0.4721522629,1
1935,353,0.248373583,-0.4263960123,1
1935,385,-0.2149527818,-0.09040272236,1
1935,417,-0.07275328785,-0.2440485805,1
1935,449,0.3832501173,-0.1687835157,1
1935,481,0.3616997898,-0.01401304454,1
1935,513,0.3171561658,-0.2331811488,1
1935,545,0.3139424324,-0.3601467907,1
1935,577,0.3198793828,0.1026627645,1
1935,609,0.3106099665,0.4387001693,1
1935,641,-0.01174926385,0.4834398627,1
1935,673,-0.1381579041,0.2120363712,1
1935,705,-0.1092226654,0.1109048724,1
1935,737,-0.1837364137,0.1452117413,1
1935,769,-0.2746174335,0.159507066,1
1935,801,-0.3167079687,0.02219584584,1
1935,833,-0.1175306439,0.6572207212,1
1935,865,0.1978584528,0.6517482996,1
1935,897,0.1484576166,-0.1036766768,1
1935,929,-0.1414469033,0.1559866071,1
1935,961,-0.05419251323,0.4453815818,1
1935,993,0.08261275291,0.1514414251,1
1935,1025,-0.262421608,0.4513933659,1
1935,1057,-0.1594699621,0.02784317732,1
1935,1089,0.1724565029,0.1088344455,1
1935,1121,0.3947601318,0.4664730132,1
1935,1153,0.398835361,0.1774357557,1
1935,1185,-0.0874504447,-0.1124435812,1
1935,1217,-0.5384886265,-0.392296046,1
1935,1249,-0.7949695587,-0.4872802496,1
1935,1281,-0.1187120676,-0.2640868425,1
1935,1313,0.01534771919,-0.01683297753,1
1935,1345,-0.5432480574,0.3339190781,1
1935,1377,-0.3885236382,0.2971544862,1
1935,1409,-0.4259696305,0.01244211197,1
1935,1441,-0.5238921642,-0.2410256416,1
1935,1473,-0.3085739017,0.1274829805,1
1935,1505,-0.1143268794,0.3734146953,1
1935,1537,-0.06563423574,0.2740397751,1
1935,1569,0.1157040149,0.02393099666,1
1935,1601,0.1078332439,0.08763359487,1
1935,1633,-0.003725036979,0.07912120968,1
1935,1665,-0.058965303,0.3039854467,1
1935,1697,-0.2342578173,0.1714527309,1
1935,1729,-0.2002890706,0.09523028135,1
1935,1761,0.03939537704,0.1491677165,1
1935,1793,0.1333727539,-0.1344933659,1
1935,1825,-0.2100250423,0.06670685858,1
1935,1857,-0.3734841347,0.2038124055,1
1935,1889,0.1186199486,0.06959693134,1
1935,1921,0.04461048543,0.08695982397,1
1935,1953,-0.1171010733,-0.2443432957,1
1935,1985,-0.06809214503,-0.1357726902,1
1935,2017,0.06931401789,0.06348930299,1
1967,33,-0.1922605038,0.06033873558,1
1967,65,-0.3514159918,0.2053177506,1
1967,97,-0.5871768594,0.1507605761,1
1967,129,-0.1954077035,0.1572926044,1
1967,161,0.2227438837,0.1578948945,1
1967,193,0.1096978858,0.02480326593,1
1967,225,0.001180529594,-0.2001584172,1
1967,257,-0.2607750893,-0.05686289072,1
1967,289,-0.242505461,-0.5651322603,1
1967,321,0.1727589071,-0.5657907128,1
1967,353,0.07125931978,-0.2731829286,1
1967,385,-0.2702075839,0.0108319521,1
1967,417,-0.1098876595,0.1937884092,1
1967,449,0.3262245655,0.2945086062,1
1967,481,0.1181314588,0.3948807418,1
1967,513,0.2027408928,0.05778390169,1
1967,545,0.3422812819,-0.05342233181,1
1967,577,0.07097947598,0.3885875344,1
1967,609,0.1315528154,0.3571665585,1
1967,641,0.1444782466,0.2635603845,1
1967,673,-0.07523812354,-0.004669189453,1
1967,705,-0.2696608305,0.08354413509,1
1967,737,-0.2152158618,-0.04837875068,1
1967,769,-0.1555028856,-0.3431863189,1
1967,801,-0.3332679868,-0.5160512924,1
1967,833,-0.2088366151,0.0975471735,1
1967,865,0.2946132421,0.6663925052,1
1967,897,0.5963886976,0.1130642295,1
1967,929,0.1174218506,0.04194444418,1
1967,961,0.03826934099,0.6094480157,1
1967,993,-0.01783633232,0.6239417791,1
1967,1025,-0.3771719933,0.2396076918,1
1967,1057,-0.3974678516,0.05183786154,1
1967,1089,-0.1940789223,0.05772215128,1
1967,1121,0.1218808889,0.516856432,1
1967,1153,0.02091646194,0.4965168238,1
1967,1185,-0.7844493389,0.1807984561,1
1967,1217,-0.4926105738,-0.345474571,1
1967,1249,0.743550539,-0.7489767671,1
1967,1281,1.058516026,-0.9632291794,1
1967,1313,0.476827383,-0.2294411063,1
1967,1345,-1.265364051,0.4671836197,1
1967,1377,-0.1973233223,0.02352532744,1
1967,1409,-0.1832457781,-0.4206314087,1
1967,1441,-0.3081253469,-0.554172039,1
1967,1473,-0.4395239353,-0.3964905441,1
1967,1505,-0.1966330111,-0.1324266791,1
1967,1537,-0.03806558251,0.2545697391,1
1967,1569,-0.1144640818,-0.01568892598,1
1967,1601,0.1493234932,-0.09060260653,1
1967,1633,0.3000968099,-0.1126309037,1
1967,1665,-0.06076996028,0.203099519,1
1967,1697,-0.1255261898,0.5379238129,1
1967,1729,0.07040014863,0.3239800632,1
1967,1761,0.1612479091,0.2703904808,1
1967,1793,-0.09303504229,-0.09744997323,1
1967,1825,-0.1383654475,-0.2242417037,1
1967,1857,0.2812727988,-0.1827197969,1
1967,1889,0.7327665091,-0.04240993783,1
1967,1921,0.5839401484,0.1638594866,1
1967,1953,-0.00824123621,-0.1822396666,1
1967,1985,0.03319348767,-0.07833863795,1
1967,2017,-0.04749143124,-0.06998112798,1
1999,33,-0.2102711797,0.1860775948,1
1999,65,-0.6325354576,-0.017096458,1
1999,97,-0.7988956571,0.1475961655,1
1999,129,-0.2445584536,0.3443555236,1
1999,161,0.1960358024,0.2208030224,1
1999,193,0.1274454892,-0.4123843908,1
1999,225,-0.1893210709,-0.5250012279,1
1999,257,-0.2945915461,-0.5851334929,1
1999,289,0.01576033235,-1.073731184,1
1999,321,0.2955044508,-0.3123216033,1
1999,353,0.0594804734,0.5514204502,1
1999,385,-0.1758624613,0.9046630859,1
1999,417,0.08579391241,1.18012619,1
1999,449,0.5710420609,0.7128071785,1
1999,481,0.02085550129,0.4902042449,1
1999,513,-0.03710870445,-0.1182097346,1
1999,545,0.3203983605,-0.1387838721,1
1999,577,0.2829840183,0.691955924,1
1999,609,0.1059461981,0.5973730087,1
1999,641,0.05022550374,0.1925225258,1
1999,673,0.02522003651,0.4528259039,1
1999,705,-0.2703258395,0.4100580215,1
1999,737,0.009100496769,-0.3104344606,1
1999,769,-0.4230538607,-1.309584737,1
1999,801,-0.372426033,-0.33471632,1
1999,833,-0.2593020201,0.009566307068,1
1999,865,-0.1399701834,-0.1728990078,1
1999,897,-0.2157344818,0.03338319063,1
1999,929,-0.3468593955,0.1927504539,1
1999,961,0.4569682479,1.262161732,1
1999,993,0.3304153681,0.9890916348,1
1999,1025,0.9667191505,-0.3882246017,1
1999,1057,1.93300581,-0.6894040108,1
1999,1089,1.537346125,-0.440510273,1
1999,1121,-0.1778959036,0.6809302568,1
1999,1153,-1.175024748,0.9472384453,1
1999,1185,-1.356363773,0.6943796873,1
1999,1217,0.0101839304,0.3155893087,1
1999,1249,0.7018835545,-0.8277227879,1
1999,1281,-0.06734466553,-0.221321106,1
1999,1313,0.7209835052,0.1617267132,1
1999,1345,0.8481626511,0.3327929974,1
1999,1377,0.2851066589,-0.4800391197,1
1999,1409,-0.0875980258,-0.4429516792,1
1999,1441,0.2111429274,-0.03737145662,1
1999,1473,0.5610303879,-0.3781570196,1
1999,1505,0.4143946171,-0.7809940577,1
1999,1537,0.5018793344,-0.1902740002,1
1999,1569,0.310130775,-0.2859158814,1
1999,1601,-0.3830541372,-0.160930872,1
1999,1633,-0.5294396281,-0.06362697482,1
1999,1665,-0.4001334012,-0.2071456909,1
1999,1697,0.2167140245,-0.07367932796,1
1999,1729,0.6477408409,-0.2563143373,1
1999,1761,0.1834630966,0.3607899845,1
1999,1793,-0.5914685726,0.2889387012,1
1999,1825,-0.3658751249,-0.1478261948,1
1999,1857,0.4559147954,-0.2542003095,1
1999,1889,0.6577888727,-0.08341413736,1
1999,1921,0.5011863708,0.1367544085,1
1999,1953,0.2065498531,0.1017616391,1
1999,1985,0.06935749948,0.005499448627,1
1999,2017,-0.1359900832,-0.3603005707,1
