PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 5, filenames: A:[5]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[6]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1775,1921,-0.2812465727,-0.06425182521,1
1775,1953,-0.4047629237,0.3839322329,1
1775,1985,-0.1677092314,0.1170132086,1
1775,2017,0.1661773026,-0.4164055586,1
1807,33,-0.2644784451,0.2972461283,1
1807,65,-0.09279166162,0.009045913815,1
1807,97,0.07759995759,-0.1247195601,1
1807,129,0.1292683482,-0.03803002089,1
1807,161,-0.3567014039,-0.1040207297,1
1807,193,-0.4808649421,-0.3689150214,1
1807,225,-0.0468056947,-0.2242309451,1
1807,257,0.1480608433,-0.613666296,1
1807,289,0.1831664145,-0.7359549999,1
1807,321,0.1263274699,-0.2719702125,1
1807,353,0.1427269876,-0.1016037166,1
1807,385,0.1861342192,0.009122628719,1
1807,417,-0.06284084171,-0.06091327965,1
1807,449,-0.4595696926,-0.1925211698,1
1807,481,-0.2787831426,0.1125081778,1
1807,513,0.1214835644,0.2438556254,1
1807,545,0.2195109427,-0.1499310136,1
1807,577,0.5391197205,-0.6316276789,1
1807,609,0.6299384236,-0.8363966942,1
1807,641,-0.05974897742,-0.4742839634,1
1807,673,-0.6226162314,-0.2768895626,1
1807,705,0.147855401,0.4597707987,1
1807,737,-0.06803870201,0.4971073866,1
1807,769,-0.5357224941,0.4656529427,1
1807,801,-0.3641443253,0.01318383217,1
1807,833,0.610193491,-0.4066228867,1
1807,865,-1.71790123,1.18535161,1
1807,897,-4.720751286,-13.92362976,1
1807,929,-5.604496956,5.822404861,1
1807,961,-7.283610344,5.045323372,1
1807,993,-9.097318649,4.81744051,1
1807,1025,-10.74495411,4.801446438,1
1807,1057,-12.69551945,4.566333771,1
1807,1089,-14.28651333,3.45219183,1
1807,1121,-16.38183975,2.602668524,1
1807,1153,-13.07292557,4.069539547,1
1807,1185,-17.08890152,3.219028473,1
1807,1217,-15.65476608,1.141117573,1
1807,1249,-15.84134769,0.05763596296,1
1807,1281,-16.29702759,-0.7662525773,1
1807,1313,-16.43230438,-0.5806055069,1
1807,1345,-16.42086411,-0.7126664519,1
1807,1377,1.137885094,-0.3067637682,1
1807,1409,0.743519783,-1.237501621,1
1807,1441,1.000230789,1.092317462,1
1807,1473,0.3436961174,0.07615077496,1
1807,1505,-0.4660491943,-0.1350002289,1
1807,1537,0.08465433121,-0.2377595901,1
1807,1569,-0.7716264725,-0.7294132113,1
1807,1601,-0.3607321382,-0.4820233285,1
1807,1633,0.1727399975,-0.5915685892,1
1807,1665,-0.1805846989,-0.4531186223,1
1807,1697,-0.05455249548,-0.4140651822,1
1807,1729,0.2397319525,-0.673316896,1
1807,1761,0.2852136195,-0.09347802401,1
1807,1793,0.3832684159,-0.03114829957,1
1807,1825,0.2987721562,-0.2698340416,1
1807,1857,0.2737415433,-0.1333889812,1
1807,1889,0.3591679037,-0.2624511123,1
1807,1921,0.07385088503,-0.1088102609,1
1807,1953,-0.3050336838,0.04824379086,1
1807,1985,-0.1978426129,-0.04679022729,1
1807,2017,0.04645162821,-0.1699252725,1
1839,33,-0.2507092059,0.445653975,1
1839,65,-0.01727857441,-0.1330643892,1
1839,97,-0.0560823679,-0.2491338253,1
1839,129,-0.1265101582,0.1409448236,1
1839,161,-0.3143599033,0.5006575584,1
1839,193,-0.2007718682,0.6690014601,1
1839,225,0.05651123822,0.166080907,1
1839,257,0.1922463328,-0.2557393014,1
1839,289,0.3506112695,-0.6430778503,1
1839,321,0.1576012373,-0.4778166711,1
1839,353,0.05317734182,-0.1624976397,1
1839,385,0.1002772376,0.2402651608,1
1839,417,-0.03522501141,0.1906374097,1
1839,449,-0.5924193263,0.008608035743,1
1839,481,-0.9047579765,-0.2579320669,1
1839,513,-0.300460577,0.3655475974,1
1839,545,0.5030171871,-0.03875179589,1
1839,577,18.03154373,-8.041152954,1
1839,609,0.3120818734,0.3433234096,1
1839,641,-0.0260489285,-0.1657582074,1
1839,673,-0.4412717819,-0.1529006958,1
1839,705,-0.1337296367,-0.1513885409,1
1839,737,-0.04613041878,-0.5358291268,1
1839,769,-0.02647104859,-0.5876051188,1
1839,801,0.4350991845,-1.091137886,1
1839,833,0.3418943882,-0.8648542166,1
1839,865,-0.3137555122,-0.3763456345,1
1839,897,-3.328941822,0.7110204697,1
1839,929,-3.503267765,4.245505333,1
1839,961,-5.576940536,2.361630201,1
1839,993,-7.264731407,3.496413708,1
1839,1025,-10.36871338,5.561964035,1
1839,1057,-11.77990341,4.231113434,1
1839,1089,-12.97107983,2.986638308,1
1839,1121,-16.74064827,1.943650007,1
1839,1153,-33.60533142,-1.835228801,1
1839,1185,-15.61572361,-10.76809502,1
1839,1217,-10.31941605,0.5575162172,1
1839,1249,-12.43850613,0.140119493,1
1839,1281,-13.78867912,-0.8073058128,1
1839,1313,-14.22195339,-0.8321427107,1
1839,1345,7.492015839,2.475623369,1
1839,1377,-10.21020699,-1.170512199,1
1839,1409,-0.9455828667,-0.2836686969,1
1839,1441,1.368377447,0.2017041445,1
1839,1473,0.5766035318,-0.2890301645,1
1839,1505,0.5148509145,0.1794329882,1
1839,1537,0.2586583197,0.1535453498,1
1839,1569,-0.9630489349,-0.4024222791,1
1839,1601,-0.9012573957,-0.2964058518,1
1839,1633,-0.326441437,0.01881211996,1
1839,1665,-0.03093279898,-0.01167938113,1
1839,1697,0.3812469244,-0.06972885132,1
1839,1729,0.3637751937,-0.4313825369,1
1839,1761,-0.1104834676,-0.3091920018,1
1839,1793,0.09798932076,-0.1798752695,1
1839,1825,0.451171875,-0.1669021547,1
1839,1857,0.1753948927,-0.00587105006,1
1839,1889,0.2416453958,-0.03052207828,1
1839,1921,0.3435145617,-0.08206575364,1
1839,1953,0.1032420993,-0.09648520499,1
1839,1985,0.1938335299,-0.06432899833,1
1839,2017,0.03761544824,-0.008597329259,1
1871,33,-0.1920343339,0.4854213893,1
1871,65,0.076196298,-0.04386460781,1
1871,97,0.1763361394,0.1733617783,1
1871,129,-0.1128695458,0.4403579831,1
1871,161,-0.3133766651,0.6082063317,1
1871,193,-0.08218893409,0.3853842616,1
1871,225,-0.1673053801,0.01850570738,1
1871,257,-0.1098324731,-0.08377867937,1
1871,289,0.6230884194,-0.06183242798,1
1871,321,0.4583069682,-0.004059284925,1
1871,353,-0.1129331291,-0.06324106455,1
1871,385,-0.2000060976,0.006539523602,1
1871,417,-0.1987229288,-0.1785976887,1
1871,449,-0.4096997082,-0.09869021922,1
1871,481,-0.7399129868,0.08881490678,1
1871,513,-0.2794286013,0.01687471569,1
1871,545,0.1132934391,-0.03969567642,1
1871,577,-0.1176055074,0.2877919972,1
1871,609,0.03339406103,0.5347726941,1
1871,641,0.009927719831,0.1772577167,1
1871,673,-0.4417873621,-0.09982904792,1
1871,705,-0.1924415529,-0.2410438955,1
1871,737,-0.1221104264,-0.2800979316,1
1871,769,0.08795142174,-0.7648739815,1
1871,801,0.5689184666,-0.77301085,1
1871,833,0.3728410006,-0.7261966467,1
1871,865,0.08172941208,-0.442841053,1
1871,897,0.4491167068,-1.446722031,1
1871,929,-1.564446926,21.56178093,1
1871,961,-5.347044468,-2.696100473,1
1871,993,-6.008560181,1.326874018,1
1871,1025,-10.79160976,3.510482788,1
1871,1057,-8.751255035,3.863983154,1
1871,1089,-9.861604691,2.969705582,1
1871,1121,-3.77188015,12.20023155,1
1871,1153,-9.705173492,-14.77635479,1
1871,1185,-10.3944149,1.874994755,1
1871,1217,-11.13472366,0.8297867179,1
1871,1249,-11.57825089,0.3566938043,1
1871,1281,-12.60918236,-0.1076478735,1
1871,1313,-13.43601418,-0.5697838068,1
1871,1345,-14.27823544,-2.521650791,1
1871,1377,-6.842155933,-0.3877568245,1
1871,1409,0.4389691353,-0.1984981,1
1871,1441,0.553463459,0.2393217981,1
1871,1473,-0.03318780661,0.5932344198,1
1871,1505,-0.3032973409,0.470228374,1
1871,1537,-0.0936435163,0.1006569713,1
1871,1569,-0.2281853855,-0.03063169122,1
1871,1601,-0.1756385863,-0.1021322161,1
1871,1633,-0.1353898942,0.308576107,1
1871,1665,-0.1551450789,-0.1915903986,1
1871,1697,0.2914905548,-0.3129509985,1
1871,1729,0.1912153661,-0.3792595565,1
1871,1761,-0.2657253146,-0.3201993704,1
1871,1793,-0.1563577503,-0.02589562535,1
1871,1825,0.3571926653,-0.232904166,1
1871,1857,0.273588419,-0.08825733513,1
1871,1889,0.2475839853,0.1401217878,1
1871,1921,0.3365656734,-0.04082982242,1
1871,1953,0.3509567678,0.08525051922,1
1871,1985,0.5557514429,0.1443668157,1
1871,2017,0.1709874421,0.01629197598,1
1903,33,0.2117050588,0.4647347033,1
1903,65,0.2551262975,0.02436538041,1
1903,97,0.3134605587,0.1980223954,1
1903,129,0.1076982692,0.2486965954,1
1903,161,-0.0247227177,0.03526119143,1
1903,193,-0.01278300583,-0.1261731833,1
1903,225,-0.2560178041,-0.3197376132,1
1903,257,0.05996099859,-0.4853742123,1
1903,289,0.6584857702,-0.2301855087,1
1903,321,0.2428560555,-0.1367744803,1
1903,353,-0.3856078386,-0.407117933,1
1903,385,-0.6770774126,-0.2741869688,1
1903,417,-1.028968096,-0.4546610713,1
1903,449,-0.7972301245,-0.1867773831,1
1903,481,-0.3855436146,-0.002826392651,1
1903,513,-0.3262242675,-0.1872282922,1
1903,545,-0.2401998937,-0.1809879541,1
1903,577,-0.01810219139,0.08829563856,1
1903,609,0.181699127,0.03406894207,1
1903,641,-0.00285319984,0.06322386861,1
1903,673,-0.1951159239,-0.06491498649,1
1903,705,0.1704116762,-0.252943337,1
1903,737,0.2082731426,-0.02619419992,1
1903,769,-0.09460028261,-0.06987541914,1
1903,801,0.01667823642,-0.07006281614,1
1903,833,0.3472111225,-0.05473321676,1
1903,865,0.6505850554,-0.5408172607,1
1903,897,0.3801410794,-0.4718062878,1
1903,929,0.4683368206,-0.2341685295,1
1903,961,-0.6840903759,0.1266502142,1
1903,993,-1.468711853,0.3415744305,1
1903,1025,-1.089365005,-0.1377727985,1
1903,1057,-2.239157677,20.08947182,1
1903,1089,-21.67497063,1.278941154,1
1903,1121,7.836153984,10.12527466,1
1903,1153,-21.60180473,-11.70432758,1
1903,1185,-13.6989975,1.251668215,1
1903,1217,-12.20566177,1.208499908,1
1903,1249,-11.67049408,0.5066971779,1
1903,1281,-11.56738853,0.06109562516,1
1903,1313,-11.89223576,1.428820372,1
1903,1345,-4.022385597,0.9829029441,1
1903,1377,0.9435219765,-0.05478930473,1
1903,1409,0.5359911323,0.01500830054,1
1903,1441,-0.117854476,0.5853071213,1
1903,1473,-0.8877397776,0.8978568316,1
1903,1505,-0.41167593,0.09000521898,1
1903,1537,-0.1662830114,-0.3749828041,1
1903,1569,0.08503293991,-0.2321346998,1
1903,1601,0.5465820432,-0.2961335182,1
1903,1633,0.4450080395,-0.09322354198,1
1903,1665,-0.1558409035,0.1698843837,1
1903,1697,0.1762981415,-0.05662551522,1
1903,1729,0.07864277065,-0.4454920292,1
1903,1761,-0.3390516043,-0.3085381985,1
1903,1793,-0.6027597785,0.1720098853,1
1903,1825,0.09555026889,0.1356020272,1
1903,1857,0.7219936848,0.02946439385,1
1903,1889,0.6113067865,0.135548681,1
1903,1921,0.2073597014,-0.04775256291,1
1903,1953,0.2507132888,-0.05500806868,1
1903,1985,0.2895264626,0.10725528,1
1903,2017,-0.1034408063,0.1052019596,1
1935,33,0.1346766353,0.4727000296,1
1935,65,0.01311253011,0.1058075875,1
1935,97,0.08456084132,0.1891807914,1
1935,129,0.005271695554,-0.175124824,1
1935,161,-0.2560811043,-0.4923345149,1
1935,193,-0.2213327885,-0.2522124052,1
1935,225,-0.1801546514,0.0008935630322,1
1935,257,0.2413695157,-0.3839553297,1
1935,289,3.380060196,7.693471909,1
1935,321,0.1680555642,-0.4765198231,1
1935,353,-0.0682290867,-0.5366598368,1
1935,385,-0.3740434647,-0.2100464702,1
1935,417,-0.6035137177,-0.1954551041,1
1935,449,-0.4899572134,-0.3877181411,1
1935,481,-0.10968858,0.07846819609,1
1935,513,-0.03168216348,-0.01708817482,1
1935,545,0.105507642,-0.1023370624,1
1935,577,0.1822181046,-0.0540182665,1
1935,609,0.1560770422,-0.5083576441,1
1935,641,0.1526689976,-0.274548471,1
1935,673,0.1787470877,0.01208044589,1
1935,705,0.4781943262,-0.08917610347,1
1935,737,0.283343941,-0.03134506941,1
1935,769,-0.1513679624,0.2153279185,1
1935,801,-0.3702602088,0.4901032448,1
1935,833,-0.1042818725,0.2606255114,1
1935,865,0.5248883963,-0.6691154838,1
1935,897,0.4350386858,-1.237703443,1
1935,929,0.06236302853,-1.156479836,1
1935,961,0.01377749443,-0.09758126736,1
1935,993,-0.2663900852,0.05735349655,1
1935,1025,-0.01971626282,-0.9715217352,1
1935,1057,-0.8838372231,7.139881611,1
1935,1089,6.869538307,-14.64206409,1
1935,1121,-0.5776882172,0.8536634445,1
1935,1153,-3.457195282,17.620224,1
1935,1185,-9.614132881,7.781152248,1
1935,1217,-0.8197374344,-0.2086915374,1
1935,1249,-12.78770733,0.511557579,1
1935,1281,-12.74761295,-1.214164734,1
1935,1313,0.5360155106,4.687964916,1
1935,1345,1.10177803,-9.340873718,1
1935,1377,-1.548058987,-0.2066909969,1
1935,1409,0.7564098239,0.04989501089,1
1935,1441,0.3099174201,0.3529611826,1
1935,1473,-0.6348597407,0.4772883654,1
1935,1505,-0.775742054,0.08899995685,1
1935,1537,-0.3894883394,-0.3276657462,1
1935,1569,0.02826609462,-0.2293414325,1
1935,1601,0.3829860389,-0.1179092303,1
1935,1633,0.3474240303,0.09714458883,1
1935,1665,0.2632062137,0.343468219,1
1935,1697,0.2516174912,-0.02356639504,1
1935,1729,0.03598853201,-0.03258144855,1
1935,1761,-0.3394292295,0.07298178971,1
1935,1793,-0.3150829971,-0.09818896651,1
1935,1825,-0.1692702174,0.2027495652,1
1935,1857,0.2944100201,0.4472856522,1
1935,1889,0.5418128967,0.1372382641,1
1935,1921,0.3383848071,-0.06186547875,1
1935,1953,0.250279814,-0.1940264255,1
1935,1985,0.2949001789,-0.1031225771,1
1935,2017,-0.04281494021,0.1004924029,1
1967,33,-0.06101334095,0.7235951424,1
1967,65,0.06091925502,0.2229061425,1
1967,97,0.0172278285,0.08594925702,1
1967,129,0.3773560524,-0.2013344765,1
1967,161,0.2150890231,-0.6397249103,1
1967,193,-0.5737782717,-0.4233729541,1
1967,225,-0.7267537117,0.03747275472,1
1967,257,-0.5668759346,-0.2650358081,1
1967,289,-0.6477842331,-0.2328322232,1
1967,321,-0.08446525037,0.1951283514,1
1967,353,0.3009652495,0.379029423,1
1967,385,-0.06210315973,0.4180497825,1
1967,417,0.0928299427,-0.09250715375,1
1967,449,0.174007833,-0.3235026598,1
1967,481,0.1669913232,-0.02400615811,1
1967,513,0.4600640237,-0.06661325693,1
1967,545,0.283849299,0.01768833399,1
1967,577,0.1192041337,-0.1035212576,1
1967,609,0.02129536867,-0.1763677746,1
1967,641,0.3093043566,-0.1575079709,1
1967,673,0.3279795945,-0.2739700675,1
1967,705,0.2642461061,-0.2379864454,1
1967,737,0.3151668906,0.0007578730583,1
1967,769,0.2151247859,0.6201702356,1
1967,801,-0.1522046328,0.2662555873,1
1967,833,-0.4257076979,-0.3926263154,1
1967,865,-0.6810323596,0.1676722765,1
1967,897,-0.970259428,1.268733025,1
1967,929,-0.09552621841,0.2020494938,1
1967,961,0.6984245777,-0.3811334372,1
1967,993,0.03641080856,-0.4547207355,1
1967,1025,0.02877855301,-0.6442607641,1
1967,1057,1.688195229,-0.101374507,1
1967,1089,-0.5446500778,-0.5147138834,1
1967,1121,11.13134384,13.8697691,1
1967,1153,-16.40205002,-8.03700161,1
1967,1185,-16.92235184,18.39385986,1
1967,1217,7.898335457,0.01256215572,1
1967,1249,0.7484359741,-0.412119329,1
1967,1281,1.938004494,-0.5058621168,1
1967,1313,0.6120920181,0.2034798265,1
1967,1345,17.38027382,14.49139881,1
1967,1377,-13.14330101,-5.117446423,1
1967,1409,-1.116693497,-0.768930912,1
1967,1441,-0.6418330669,-0.3739365339,1
1967,1473,0.6877002716,0.1348813772,1
1967,1505,0.7294876575,0.7255141735,1
1967,1537,-1.607144475,-0.23881495,1
1967,1569,-0.3209984899,0.2654776275,1
1967,1601,-0.01419614255,0.4855329394,1
1967,1633,0.2864851952,0.1516130567,1
1967,1665,0.2890309095,-0.04174393415,1
1967,1697,0.4290637672,0.150993973,1
1967,1729,0.2626674175,0.5657584071,1
1967,1761,-0.2400318533,0.43409729,1
1967,1793,-0.3370193243,-0.2270128131,1
1967,1825,-0.6990799904,-0.075708583,1
1967,1857,-0.2868312001,0.516182065,1
1967,1889,0.3250668943,0.360861361,1
1967,1921,0.2446898222,0.05367466807,1
1967,1953,0.1977236122,-0.1535781324,1
1967,1985,0.2853536904,-0.09748382866,1
1967,2017,0.203122139,-0.1013997197,1
1999,33,-0.3398042917,1.269500732,1
1999,65,0.1332059801,0.2177196145,1
1999,97,0.3728778362,-0.01180094481,1
1999,129,1.069811821,-0.1610332727,1
1999,161,1.08766222,0.0560015142,1
1999,193,0.2163950503,0.1737470925,1
1999,225,-0.5368415117,17.50316238,1
1999,257,-0.5003294945,-0.5934841037,1
1999,289,-0.2106223106,-0.3403096795,1
1999,321,0.2122071534,0.7218226194,1
1999,353,0.3747963309,0.8553704023,1
1999,385,0.2052950859,0.8078093529,1
1999,417,0.4595108032,-0.006396770477,1
1999,449,0.719915092,-0.4657418728,1
1999,481,0.7234811783,-0.3176425099,1
1999,513,0.5293558836,0.4907745123,1
1999,545,0.4824003577,0.398491621,1
1999,577,0.2993445992,0.03014460206,1
1999,609,0.02316713333,0.2079535872,1
1999,641,0.2333917618,-0.04107546806,1
1999,673,-16.49088478,-4.409229755,1
1999,705,0.3573701382,0.1937289834,1
1999,737,0.5402858257,0.4877759218,1
1999,769,0.943915844,0.5176181793,1
1999,801,1.595077038,-0.4287893772,1
1999,833,0.4834656715,-1.132701278,1
1999,865,-3.968093395,5.795463562,1
1999,897,-4.33988905,6.2607584,1
1999,929,-2.658638477,3.171346664,1
1999,961,0.01150560379,1.344450474,1
1999,993,-0.3391771317,-0.8256065845,1
1999,1025,-0.9027843475,0.5891031027,1
1999,1057,0.5041408539,0.2658948898,1
1999,1089,2.869682312,-0.1817557812,1
1999,1121,2.963094711,0.05152642727,1
1999,1153,2.60756588,10.73755455,1
1999,1185,-2.625478745,-19.41583061,1
1999,1217,-8.121778488,-16.91012573,1
1999,1249,-1.889611244,0.01545485854,1
1999,1281,-3.834007263,4.03189373,1
1999,1313,-4.05917263,9.360607147,1
1999,1345,9.029630661,0.4644930363,1
1999,1377,8.307560921,15.88248825,1
1999,1409,-0.9640221596,-0.1761900187,1
1999,1441,0.9344496727,0.2404681444,1
1999,1473,1.998794556,-1.146989822,1
1999,1505,3.035635948,0.4121043682,1
1999,1537,0.1762142181,1.814073324,1
1999,1569,-0.01947379112,-4.309549809,1
1999,1601,0.07679253817,0.7662553191,1
1999,1633,-0.3267700672,-0.006609976292,1
1999,1665,0.3726372123,-0.3545476496,1
1999,1697,0.7285817862,0.4175928831,1
1999,1729,0.7840562463,0.6443527341,1
1999,1761,0.2027294636,0.2594342828,1
1999,1793,-0.3715052307,-0.1408289969,1
1999,1825,-0.3225999475,-0.4270828962,1
1999,1857,-0.1506482363,-0.05054695904,1
1999,1889,0.2497188449,0.471437186,1
1999,1921,-0.2170626223,0.1445619762,1
1999,1953,-0.261490494,-0.2425812185,1
1999,1985,-0.19209373,-0.1258048564,1
1999,2017,-0.4424775839,-0.5136369467,1
