PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 6, filenames: A:[6]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[7]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1775,961,-13.98560238,11.03174019,1
1775,993,-15.05685902,10.7857542,1
1775,1025,-15.25352669,8.964574814,1
1775,1057,-13.74238682,7.143775463,1
1775,1089,-13.61570835,5.603459358,1
1775,1121,-13.64891338,2.70121026,1
1775,1153,-15.96443558,-4.916649818,1
1775,1185,-14.35552597,0.325824976,1
1775,1217,-12.5031004,-0.2514926195,1
1775,1249,-12.45005417,-0.5396863818,1
1775,1281,-13.35335636,-0.8584785461,1
1775,1313,-13.38132954,-0.6493420601,1
1775,1345,-12.47035694,0.924317956,1
1775,1377,-13.77812672,2.814207077,1
1775,1409,-9.989645004,0.7573552728,1
1775,1441,-5.291882038,-1.318391323,1
1775,1473,-4.30804348,-1.975387335,1
1775,1505,-0.4704551697,0.407327652,1
1775,1537,-0.740237236,1.154766321,1
1775,1569,0.1953611374,1.173152089,1
1775,1601,-1.195012689,-18.85738564,1
1775,1633,0.4630253315,-0.266068697,1
1775,1665,0.5894254446,-0.4021520913,1
1775,1697,0.3287217915,0.02357720956,1
1775,1729,0.5944396853,0.2581245005,1
1775,1761,0.3470236063,0.2410878539,1
1775,1793,-0.002288615331,0.3133586645,1
1775,1825,-0.08148374408,0.3659802675,1
1775,1857,-0.2709280849,0.1025708914,1
1775,1889,0.1545082331,-0.3503451645,1
1775,1921,0.5803462267,0.4076272249,1
1775,1953,0.6463857889,-0.188603729,1
1775,1985,0.3637264073,-0.3389793336,1
1775,2017,-0.150270164,-0.009558066726,1
1807,33,0.5855958462,0.08455666155,1
1807,65,0.1881321669,-0.01259439439,1
1807,97,-0.1281400174,0.1065906808,1
1807,129,-0.2762075365,-0.0147126019,1
1807,161,0.3040643334,-0.2689443827,1
1807,193,0.4655083716,-0.01696276665,1
1807,225,0.08592672646,-0.1621490717,1
1807,257,-0.03596654534,-0.2164002657,1
1807,289,0.1421636492,-0.3035727143,1
1807,321,0.3605004549,-0.3790894151,1
1807,353,0.02790696919,0.001861289144,1
1807,385,0.0317395404,0.6238796711,1
1807,417,0.1563290209,0.2396479994,1
1807,449,0.1254361123,-0.4178085327,1
1807,481,0.1825318187,-0.4826621413,1
1807,513,0.2203556001,-0.5139663815,1
1807,545,-0.2621519268,-0.374258399,1
1807,577,-0.5568733811,-0.5327227116,1
1807,609,-0.1860955954,-0.2928085327,1
1807,641,-0.1708869934,-0.01166534424,1
1807,673,-0.7576422691,0.2026643753,1
1807,705,3.130344391,-5.748520374,1
1807,737,-0.705698967,1.351681232,1
1807,769,-1.914493561,1.414521217,1
1807,801,1.983421326,-2.492968082,1
1807,833,0.1851429939,0.5855293274,1
1807,865,-8.288089752,3.685203552,1
1807,897,-7.68506813,9.014463425,1
1807,929,-11.81401443,9.169102669,1
1807,961,-13.14012623,9.381445885,1
1807,993,-13.30158997,8.513313293,1
1807,1025,-13.8650589,6.913570404,1
1807,1057,-13.66357422,6.227884293,1
1807,1089,-13.76158142,5.876510143,1
1807,1121,-13.85459805,3.234787464,1
1807,1153,-10.09844589,21.11741638,1
1807,1185,-13.68972778,0.5028740764,1
1807,1217,-11.84766483,-0.09323570132,1
1807,1249,-12.78415489,-0.8330770731,1
1807,1281,-13.57599831,-1.9496243,1
1807,1313,-11.76954174,-1.000329733,1
1807,1345,-10.75647545,-0.2483075559,1
1807,1377,-12.80488491,1.479697347,1
1807,1409,-13.3356781,1.083984852,1
1807,1441,-0.2135300636,0.6484818459,1
1807,1473,0.6519565582,1.099736094,1
1807,1505,0.5388059616,0.6900236607,1
1807,1537,0.1482310295,0.0962356329,1
1807,1569,0.5468070507,0.224756062,1
1807,1601,0.4094818234,0.06250499189,1
1807,1633,0.3561493158,-0.03165316582,1
1807,1665,0.4402644634,0.02508289739,1
1807,1697,0.1113083959,0.2294071615,1
1807,1729,0.07500168681,0.3860125542,1
1807,1761,0.2763047814,0.3910332322,1
1807,1793,-0.1239710301,0.1782732606,1
1807,1825,-0.4378974438,0.4551818073,1
1807,1857,-0.279004544,0.4943054318,1
1807,1889,-0.02668146044,0.09739655256,1
1807,1921,-0.8084642887,19.02404976,1
1807,1953,0.3153727055,-0.4568307698,1
1807,1985,0.1092128754,-0.3406052291,1
1807,2017,0.1129293144,-0.1634756923,1
1839,33,0.320022732,0.02505452558,1
1839,65,0.100194633,0.275737524,1
1839,97,0.07866644859,0.03981748596,1
1839,129,0.1388098001,-0.1263855398,1
1839,161,0.1665826142,-0.2556209564,1
1839,193,0.2660481334,-0.1290664375,1
1839,225,0.2916653454,-0.06036194414,1
1839,257,0.2798500657,0.1126439869,1
1839,289,0.3482238054,-0.1983682364,1
1839,321,0.3251255751,-0.5359754562,1
1839,353,-0.001744017005,0.09539727867,1
1839,385,-0.1757843494,0.3720374107,1
1839,417,0.0006694849581,-0.1729000956,1
1839,449,0.110349372,-0.4766163528,1
1839,481,0.121093601,-0.4509648681,1
1839,513,-0.0380577147,-0.2569060624,1
1839,545,-0.4193392992,0.1872216761,1
1839,577,-0.6949068308,0.2454505563,1
1839,609,-0.5002899766,0.3351409137,1
1839,641,0.2029114366,-0.2294007987,1
1839,673,0.6776943207,-0.488627553,1
1839,705,0.6428929567,-0.5031701326,1
1839,737,0.5638526678,-0.595918715,1
1839,769,0.3730457127,-0.6680329442,1
1839,801,-0.3493847847,-0.3496164083,1
1839,833,1.079339504,-0.9412078857,1
1839,865,0.9519882202,-0.2461833954,1
1839,897,-7.731256962,9.563076019,1
1839,929,-9.378035545,5.504932404,1
1839,961,-10.57353497,7.118201733,1
1839,993,-11.1795187,8.149982452,1
1839,1025,-12.33597279,6.179428101,1
1839,1057,-13.02387142,5.370040417,1
1839,1089,-12.84832573,4.767168522,1
1839,1121,-12.26154995,2.957793474,1
1839,1153,-11.6165905,1.094042182,1
1839,1185,-12.19413471,0.4953890443,1
1839,1217,-26.12354279,0.147797972,1
1839,1249,-7.748088837,18.58395195,1
1839,1281,-11.46599197,-2.66528964,1
1839,1313,-10.77614307,-1.444387555,1
1839,1345,-10.5243578,-0.7971585989,1
1839,1377,-7.959742069,-0.7456719875,1
1839,1409,-1.23467207,-0.2663817406,1
1839,1441,0.6832948327,-0.0779697597,1
1839,1473,0.9597139359,0.1920672059,1
1839,1505,0.5834664106,0.417667985,1
1839,1537,0.2905417383,0.1510999501,1
1839,1569,0.4595243931,0.1899630427,1
1839,1601,0.3346770406,0.4842531681,1
1839,1633,-0.2414909154,0.308709383,1
1839,1665,0.02309475839,0.1348217428,1
1839,1697,0.007491245866,0.3262222409,1
1839,1729,-0.1351833194,-0.08642068505,1
1839,1761,0.01080624759,0.00162576139,1
1839,1793,-0.04619326442,0.4804470539,1
1839,1825,-0.2380800545,0.5049248934,1
1839,1857,-0.0432032682,0.3565449417,1
1839,1889,-0.1031925231,0.4883565307,1
1839,1921,-0.07104206085,-0.155056864,1
1839,1953,-0.05551674962,-0.3371655345,1
1839,1985,0.1788645387,0.03308290616,1
1839,2017,0.3749985695,-0.1546903253,1
1871,33,0.2220035791,-0.0452947244,1
1871,65,-0.0433088243,0.3113194108,1
1871,97,-0.04080238938,0.166627273,1
1871,129,0.6058565378,0.07354070246,1
1871,161,0.4538599849,-0.1331453621,1
1871,193,0.05441489816,0.1388828605,1
1871,225,0.2592469454,0.2569593787,1
1871,257,0.1365115941,0.202072233,1
1871,289,0.3654720187,-0.04365691543,1
1871,321,1.083101749,-0.02184841037,1
1871,353,0.3921629488,0.2843055725,1
1871,385,0.1002222598,0.2676134109,1
1871,417,0.1017087847,-0.2001175284,1
1871,449,0.3653469384,-0.3047319353,1
1871,481,0.3790414035,-0.268287003,1
1871,513,-0.01413261145,0.2618615925,1
1871,545,0.1472114474,0.5726514459,1
1871,577,0.1874494106,0.2162314206,1
1871,609,-0.2406996191,-0.08330336958,1
1871,641,0.2433131933,-0.3555132151,1
1871,673,0.562281251,-0.5734637976,1
1871,705,0.3072051704,-0.5357432961,1
1871,737,0.4706767201,-0.2612560391,1
1871,769,0.4824152887,-0.3952901363,1
1871,801,-0.2983424664,-0.9529042244,1
1871,833,-1.004832506,-1.140644073,1
1871,865,8.671257019,-4.826541901,1
1871,897,-5.218096733,1.327620029,1
1871,929,-1.556552887,-0.9671840668,1
1871,961,-4.302702427,2.925645351,1
1871,993,-8.661504745,7.47542572,1
1871,1025,-11.01752663,5.755567551,1
1871,1057,-11.12571144,3.956077099,1
1871,1089,-10.45516586,3.106770039,1
1871,1121,-9.882019043,-0.5359954834,1
1871,1153,-8.54445076,8.354114532,1
1871,1185,-8.322948456,3.59615612,1
1871,1217,-8.075294495,1.493001342,1
1871,1249,-10.85411263,-2.221432447,1
1871,1281,-10.67762947,-3.105368376,1
1871,1313,-10.7409153,-1.950299382,1
1871,1345,-12.24745178,-1.426894426,1
1871,1377,-5.186861992,0.9876484871,1
1871,1409,-0.6880829334,0.3687107861,1
1871,1441,0.3514752388,0.235058248,1
1871,1473,-0.02732762694,0.1087479889,1
1871,1505,-0.2161425054,0.6186438799,1
1871,1537,-0.05142042041,0.3551106751,1
1871,1569,-0.1619057059,0.1848264337,1
1871,1601,-0.4131575525,0.2711342275,1
1871,1633,-0.3261086345,0.1558963805,1
1871,1665,-0.005408659577,0.3547552228,1
1871,1697,0.2023164034,0.3336004913,1
1871,1729,1.412527204,-13.5386734,1
1871,1761,0.05845686793,0.2888771892,1
1871,1793,0.2648362517,0.5695240498,1
1871,1825,-0.2755473256,0.3369444013,1
1871,1857,-0.2918612659,-0.0858091414,1
1871,1889,0.03057473898,0.03378514946,1
1871,1921,-0.07658404112,-0.3463802934,1
1871,1953,0.03348115087,-0.6328962445,1
1871,1985,0.3528268039,0.1050831527,1
1871,2017,0.5654001236,-0.1415490508,1
1903,33,0.2925003767,-0.01425917819,1
1903,65,-0.2069715261,0.1546985954,1
1903,97,-0.4544557929,0.133936435,1
1903,129,0.09268648177,0.1278923899,1
1903,161,0.3340815902,0.4130298197,1
1903,193,0.08030152321,0.6940613985,1
1903,225,0.3412334323,0.4651173949,1
1903,257,0.0228638649,0.1732400954,1
1903,289,-10.05959034,-1.94302392,1
1903,321,0.4531635344,-0.2396983206,1
1903,353,0.3724874854,0.04676884413,1
1903,385,0.3963466287,0.2352883518,1
1903,417,0.1688461304,-0.3104142249,1
1903,449,0.4458429217,-0.4365786314,1
1903,481,0.421839118,-0.1508798897,1
1903,513,-0.01839496195,0.2405036688,1
1903,545,0.3508800864,0.1090283841,1
1903,577,0.6414796114,-0.01416069269,1
1903,609,0.04830552638,-0.2200712413,1
1903,641,-0.1491653919,-0.2668167949,1
1903,673,-0.06209599972,-0.4217722416,1
1903,705,-0.5028496981,-0.1007203609,1
1903,737,-0.3721220493,0.2182465792,1
1903,769,-0.199952662,0.2775099277,1
1903,801,-0.1258994043,-0.3246839345,1
1903,833,0.3761792481,-0.3746901751,1
1903,865,0.7172591686,-0.7507888079,1
1903,897,0.3178024292,-0.9617195129,1
1903,929,18.9822197,2.390503883,1
1903,961,-2.141942024,-10.93242073,1
1903,993,-11.24384689,17.21921921,1
1903,1025,-11.01730347,10.01743698,1
1903,1057,-6.140075684,10.10124016,1
1903,1089,-5.512239456,21.57714272,1
1903,1121,0.7568559647,0.4499918818,1
1903,1153,-0.8813810349,-0.3770591915,1
1903,1185,-10.62764168,-20.25494003,1
1903,1217,-9.190324783,11.66791344,1
1903,1249,-1.908432961,8.918968201,1
1903,1281,-12.40222263,-4.80966711,1
1903,1313,-9.491210938,-6.6040802,1
1903,1345,-7.959174633,-1.830111861,1
1903,1377,-14.33441544,12.2504673,1
1903,1409,0.3324303329,0.3003877997,1
1903,1441,0.4256283343,0.2002766728,1
1903,1473,-0.7465775013,-0.2821348906,1
1903,1505,-0.7319852114,-0.1182985306,1
1903,1537,-0.2236190438,0.05799148977,1
1903,1569,-0.489023149,0.01692505181,1
1903,1601,-0.4964421391,-0.06281973422,1
1903,1633,-0.1511507183,-0.2290719151,1
1903,1665,-0.07075669616,0.4518620372,1
1903,1697,-0.105886355,0.5534075499,1
1903,1729,0.05743539333,0.1496201456,1
1903,1761,8.206645012,-10.65640926,1
1903,1793,0.2161813527,0.39982602,1
1903,1825,0.06862285733,0.05621108413,1
1903,1857,-0.1114594862,0.06807738543,1
1903,1889,-0.08296771348,0.1407297403,1
1903,1921,-0.03795419633,-0.5581582785,1
1903,1953,0.2197343707,-0.8343635201,1
1903,1985,0.1092585027,-0.0348922573,1
1903,2017,0.2450263202,-0.1284852624,1
1935,33,0.1569416523,0.2675064504,1
1935,65,-0.3552544713,0.1612051129,1
1935,97,-0.7681634426,0.1953076571,1
1935,129,-0.3481999636,-0.09898478538,1
1935,161,-0.2206422836,0.1068846136,1
1935,193,0.1222878098,0.3238304555,1
1935,225,0.470741123,0.01604303718,1
1935,257,0.1645973623,-0.2199443728,1
1935,289,-0.253182739,-0.5409587622,1
1935,321,-0.06658183038,-0.1403583735,1
1935,353,0.2910793424,0.002016931772,1
1935,385,0.07582850754,0.2978063822,1
1935,417,-0.08204874396,-0.09285627306,1
1935,449,-0.07498759031,-0.4021539986,1
1935,481,-0.03650125861,0.1626689136,1
1935,513,0.07132282853,0.266215384,1
1935,545,0.2575134337,-0.2664670646,1
1935,577,0.3037890494,-0.2463929504,1
1935,609,-0.002970300615,0.3530856967,1
1935,641,-0.41738832,0.6521143913,1
1935,673,-0.5426461697,0.1154104769,1
1935,705,-0.7860581875,0.240506947,1
1935,737,-0.7393186092,0.6759548783,1
1935,769,-0.705111742,0.5352557898,1
1935,801,-0.3115539849,-0.09522393346,1
1935,833,0.2528851032,-0.2591341734,1
1935,865,1.094732046,-0.6052219868,1
1935,897,1.654906034,-1.092926979,1
1935,929,0.9123501778,-0.7901488543,1
1935,961,-0.2680230141,-0.3419482708,1
1935,993,-1.290936947,0.4836454391,1
1935,1025,-0.1061182022,-0.1371250153,1
1935,1057,0.8654279709,-0.8341722488,1
1935,1089,0.606098175,-0.9898350239,1
1935,1121,1.535586834,-0.4896371365,1
1935,1153,-0.6041316986,-0.5481770635,1
1935,1185,-0.5693206787,0.1102974415,1
1935,1217,0.5599088669,0.02872085571,1
1935,1249,0.2399682999,-0.287653923,1
1935,1281,-0.173204422,0.2203061581,1
1935,1313,1.178909302,0.6763156652,1
1935,1345,0.2420482635,-0.02494060993,1
1935,1377,-0.930829525,-0.1822176278,1
1935,1409,0.5501306057,0.189717412,1
1935,1441,-0.2073564827,0.2241642475,1
1935,1473,-0.9194436073,-0.3027132452,1
1935,1505,-0.5691141486,-0.5785599947,1
1935,1537,0.1031935215,-0.2831785381,1
1935,1569,-0.06584703922,-0.09125381708,1
1935,1601,-0.1605394185,-0.1817371845,1
1935,1633,0.09932903945,0.07392093539,1
1935,1665,-0.01133562624,0.3261184096,1
1935,1697,-0.1910286844,0.2491861284,1
1935,1729,-0.07568138093,0.02179318666,1
1935,1761,0.5324723721,-0.1337176859,1
1935,1793,0.6911767721,0.2687405646,1
1935,1825,0.4906890988,0.2906278074,1
1935,1857,0.1828361601,0.3093683124,1
1935,1889,-0.03270273656,0.256511569,1
1935,1921,-0.2165468633,-0.1441093683,1
1935,1953,-0.4264295101,-0.06132044643,1
1935,1985,-0.1869609803,0.01033460349,1
1935,2017,0.0374519825,-0.03916656971,1
1967,33,0.1323795319,0.9099376202,1
1967,65,-0.2918025255,0.0388109982,1
1967,97,-0.4069514871,0.01162176952,1
1967,129,-0.554759562,-0.235314101,1
1967,161,-0.4614489675,-0.06667564809,1
1967,193,0.04968982935,0.2859109938,1
1967,225,0.2716517746,0.1221615672,1
1967,257,0.3028293252,0.05553678423,1
1967,289,0.1195071638,0.1083773747,1
1967,321,0.07797288895,0.2345063537,1
1967,353,0.1938914955,0.2935755849,1
1967,385,0.09390293062,0.2356594205,1
1967,417,0.05816094577,-0.06303495169,1
1967,449,-0.08943890035,-0.1826274395,1
1967,481,0.09833459556,0.1443927288,1
1967,513,0.138033554,0.2742449641,1
1967,545,-0.1344855279,0.04112132639,1
1967,577,-0.08677550405,-0.1186340302,1
1967,609,-0.1706710756,0.05299845338,1
1967,641,-0.9516353607,0.5446258783,1
1967,673,-0.04000604153,-0.2961707115,1
1967,705,-5.547257423,16.92058372,1
1967,737,2.119838953,-1.319344401,1
1967,769,1.22095716,-1.053921938,1
1967,801,0.3013391793,-0.2575752139,1
1967,833,-1.475938559,1.776223302,1
1967,865,-3.66421628,4.831090927,1
1967,897,-2.705506563,3.976970673,1
1967,929,-1.338465929,1.784015656,1
1967,961,-3.731059551,2.703733683,1
1967,993,0.180891037,-1.166183472,1
1967,1025,2.171971321,-3.1802845,1
1967,1057,-12.59130287,-12.92033195,1
1967,1089,-6.07920742,-4.345356941,1
1967,1121,2.568139076,-9.202690125,1
1967,1153,0.2496571541,0.8109531403,1
1967,1185,-15.54005814,-6.847180843,1
1967,1217,0.8677492142,0.7367930412,1
1967,1249,-0.5414581299,-0.1060576439,1
1967,1281,0.7506637573,0.5941901207,1
1967,1313,3.853634357,2.579867363,1
1967,1345,3.227474213,1.614685774,1
1967,1377,11.9404583,0.3295220137,1
1967,1409,-1.456424952,0.1169951782,1
1967,1441,-0.8488752842,0.6105119586,1
1967,1473,0.9858595133,0.9340298176,1
1967,1505,-2.040334463,-1.834263325,1
1967,1537,-0.4358212948,-0.5464645624,1
1967,1569,0.1956263781,-0.1662843227,1
1967,1601,-0.1884212643,-0.2492963672,1
1967,1633,-0.07293219864,0.2342627645,1
1967,1665,-0.08971838653,0.1184521317,1
1967,1697,-0.1708523482,-0.2153318524,1
1967,1729,-0.436496973,-0.1747445762,1
1967,1761,0.04371917993,-0.06667973101,1
1967,1793,0.7364071012,0.398219645,1
1967,1825,0.9241879582,0.7488889694,1
1967,1857,0.5237691998,0.174122721,1
1967,1889,-0.2975621819,-0.085080266,1
1967,1921,-0.5631408095,0.1826574355,1
1967,1953,-0.3758282661,0.1852085888,1
1967,1985,-0.163998127,-0.0008370317519,1
1967,2017,-0.2927226722,-0.04135167599,1
1999,33,0.3985140324,2.125398397,1
1999,65,-0.5462508202,0.1738330126,1
1999,97,-0.5764093399,-0.2105365098,1
1999,129,-0.8732994795,-0.06176178157,1
1999,161,-0.8026264906,0.2474974245,1
1999,193,-0.5635900497,0.594260931,1
1999,225,-0.1104626358,0.4149847329,1
1999,257,0.2470820248,0.3101750016,1
1999,289,-0.09035971761,0.02673188597,1
1999,321,-0.2919754386,0.1203497052,1
1999,353,0.0396310389,0.6322045326,1
1999,385,0.02308773994,0.3693283796,1
1999,417,-0.1352525502,-0.1552007198,1
1999,449,0.1498544514,-0.1131837666,1
1999,481,-0.1590585113,0.1577585936,1
1999,513,-0.6269882917,0.437443018,1
1999,545,-0.359890461,0.3104884624,1
1999,577,-0.0971878171,0.1089532971,1
1999,609,0.5842008591,-0.4170715809,1
1999,641,1.468716145,-0.8621845245,1
1999,673,4.19143343,-2.048387766,1
1999,705,1.23265934,0.1721386909,1
1999,737,25.35977173,-19.87264633,1
1999,769,3.39770937,-13.93026543,1
1999,801,-6.413732529,10.66072273,1
1999,833,2.97506237,23.2567749,1
1999,865,-15.21966839,14.56074715,1
1999,897,-18.71682167,17.89966774,1
1999,929,-8.653717041,10.36997318,1
1999,961,-7.378777981,7.00050354,1
1999,993,0.9219856262,3.857840538,1
1999,1025,3.871997833,-9.506946564,1
1999,1057,7.228382111,-26.88759041,1
1999,1089,4.700818062,14.74538326,1
1999,1121,-2.373472691,-0.5578536391,1
1999,1153,-7.491256237,-3.309093714,1
1999,1185,2.847157478,-1.421431541,1
1999,1217,-0.3401508331,-0.6648812294,1
1999,1249,-10.04779625,-0.6438832283,1
1999,1281,-6.577106476,0.2878637314,1
1999,1313,-7.959187508,-11.0368681,1
1999,1345,10.28906631,3.317440987,1
1999,1377,7.301632881,5.959938049,1
1999,1409,-3.744910717,4.782496452,1
1999,1441,-0.9218490124,0.4500832558,1
1999,1473,-0.008097171783,-0.1220693588,1
1999,1505,1.979694366,0.6253142357,1
1999,1537,2.131739616,0.6340472698,1
1999,1569,0.4594109058,0.1834303141,1
1999,1601,-0.1899255514,0.1555794179,1
1999,1633,-0.1739259362,-0.09931886196,1
1999,1665,-0.514320612,-0.3321154714,1
1999,1697,-0.4635331929,-0.6313140392,1
1999,1729,-0.4420849681,-0.4309622049,1
1999,1761,-0.3036679626,0.1379403174,1
1999,1793,0.3909877837,0.5204424858,1
1999,1825,0.9864252806,0.7867264748,1
1999,1857,0.797665894,0.6144647598,1
1999,1889,0.1314791441,0.2882585526,1
1999,1921,-0.4633978605,0.0334161222,1
1999,1953,-0.3530333638,0.2202658802,1
1999,1985,-0.2697367668,0.06760513783,1
1999,2017,-0.261678189,0.05820468068,1
