x - $F_{YSL} = $0.1425μN,y - $F_{YSL} = $0.1425μN,x - $F_{YSL} = $0.285μN,y - $F_{YSL} = $0.285μN,x - $F_{YSL} = $0.57μN,y - $F_{YSL} = $0.57μN,x - $F_{YSL} = $1.14μN,y - $F_{YSL} = $1.14μN
0.05388888888888889,0.005138963492027505,0.05388888888888889,0.010277926984031995,0.05388888888888889,0.020555853968098517,0.05388888888888889,0.04111170793616248
0.05416666666666667,0.005146566841134409,0.05416666666666667,0.010293133682245801,0.05416666666666667,0.020586267364526133,0.05416666666666667,0.04117253472900621
0.05444444444444444,0.005154170029930505,0.05444444444444444,0.010308340059849496,0.05444444444444444,0.020616680119710518,0.05444444444444444,0.041233360239374975
0.05472222222222222,0.005161773067394217,0.05472222222222222,0.010323546134776932,0.05472222222222222,0.020647092269565365,0.05472222222222222,0.04129418453908468
0.055,0.0051693759619974786,0.055,0.010338751923983442,0.055,0.020677503847989914,0.055,0.04135500769594527
0.05527777777777778,0.0051769787217518185,0.05527777777777778,0.010353957443480607,0.05527777777777778,0.020707914886984244,0.05527777777777778,0.04141582977393399
0.05555555555555555,0.005184581354196784,0.05555555555555555,0.010369162708359038,0.05555555555555555,0.020738325416752607,0.05555555555555555,0.041476650833482204
0.05583333333333333,0.005192183866469082,0.05583333333333333,0.01038436773289212,0.05583333333333333,0.020768735465807268,0.05583333333333333,0.041537470931614535
0.05611111111111111,0.005199786265291011,0.05611111111111111,0.010399572530535979,0.05611111111111111,0.020799145061094985,0.05611111111111111,0.04159829012216697
0.05638888888888889,0.005207388557016538,0.05638888888888889,0.010414777113987032,0.05638888888888889,0.020829554227985568,0.05638888888888889,0.041659108455971136
0.056666666666666664,0.005214990747642761,0.056666666666666664,0.010429981495250991,0.056666666666666664,0.020859962990501982,0.056666666666666664,0.041719925981003964
0.05694444444444444,0.005222592842833013,0.05694444444444444,0.010445185685642996,0.05694444444444444,0.020890371371285993,0.05694444444444444,0.04178074274254899
0.05722222222222222,0.005230194847928289,0.05722222222222222,0.010460389695856578,0.05722222222222222,0.020920779391701658,0.05722222222222222,0.04184155878336876
0.0575,0.005237796767993354,0.0575,0.010475593535975193,0.0575,0.020951187071927356,0.0575,0.04190237414383172
0.057777777777777775,0.005245398607759109,0.057777777777777775,0.010490797215529733,0.057777777777777775,0.020981594431024937,0.057777777777777775,0.041963188862026865
0.058055555555555555,0.005253000371737825,0.058055555555555555,0.010506000743510192,0.058055555555555555,0.02101200148697433,0.058055555555555555,0.04202400297392565
0.058333333333333334,0.005260602064176964,0.058333333333333334,0.01052120412839997,0.058333333333333334,0.021042408256753912,0.058333333333333334,0.04208481651347327
0.058611111111111114,0.005268203689082292,0.058611111111111114,0.010536407378222128,0.058611111111111114,0.021072814756375197,0.058611111111111114,0.0421456295127389
0.058888888888888886,0.005275805250229324,0.058888888888888886,0.010551610500527707,0.058888888888888886,0.021103221000986355,0.058888888888888886,0.042206442001961206
0.059166666666666666,0.005283406751197945,0.059166666666666666,0.01056681350246495,0.059166666666666666,0.021133627004849338,0.059166666666666666,0.042267254009710174
0.059444444444444446,0.005291008195349293,0.059444444444444446,0.010582016390767645,0.059444444444444446,0.02116403278146623,0.059444444444444446,0.04232806556294397
0.059722222222222225,0.005298609585871854,0.059722222222222225,0.010597219171801266,0.059722222222222225,0.021194438343556474,0.059722222222222225,0.0423888766871245
0.06,0.005306210925769956,0.06,0.010612421851585955,0.06,0.021224843703137382,0.06,0.04244968740626326
0.06027777777777778,0.005313812217863732,0.06027777777777778,0.010627624435785021,0.06027777777777778,0.021255248871535515,0.06027777777777778,0.04251049774304802
0.06055555555555556,0.005321413464846724,0.06055555555555556,0.010642826929751006,0.06055555555555556,0.021285653859467485,0.06055555555555556,0.042571307718900414
0.060833333333333336,0.005329014669239768,0.060833333333333336,0.010658029338537094,0.060833333333333336,0.021316058677028158,0.060833333333333336,0.04263211735402176
0.06111111111111111,0.005336615833425632,0.06111111111111111,0.010673231666908822,0.06111111111111111,0.021346463333760085,0.06111111111111111,0.04269292666750867
0.06138888888888889,0.005344216959660409,0.06138888888888889,0.010688433919366861,0.06138888888888889,0.021376867838676164,0.06138888888888889,0.04275373567736383
0.06166666666666667,0.005351818050062084,0.06166666666666667,0.010703636100170211,0.06166666666666667,0.021407272200282865,0.06166666666666667,0.042814544400577234
0.06194444444444445,0.00535941910664505,0.06194444444444445,0.010718838213336145,0.06194444444444445,0.021437676426603228,0.06194444444444445,0.04287535285321796
0.06222222222222222,0.005367020131297087,0.06222222222222222,0.010734040262628704,0.06222222222222222,0.021468080525211375,0.06222222222222222,0.042936161050434254
0.0625,0.005374621125802359,0.0625,0.01074924225163925,0.0625,0.021498484503255498,0.0625,0.042996969006522494
0.06277777777777778,0.005382222091864454,0.06277777777777778,0.010764444183751923,0.06277777777777778,0.021528888367492345,0.06277777777777778,0.043057776734996195
0.06305555555555556,0.005389823031071871,0.06305555555555556,0.010779646062143742,0.06305555555555556,0.02155929212429898,0.06305555555555556,0.043118584248586465
0.06333333333333334,0.005397423944921017,0.06333333333333334,0.01079484788983052,0.06333333333333334,0.02158969577967254,0.06333333333333334,0.04317939155934508
0.0636111111111111,0.0054050248348277135,0.0636111111111111,0.010810049669655427,0.0636111111111111,0.021620099339310854,0.0636111111111111,0.04324019867862171
0.06388888888888888,0.005412625702150236,0.06388888888888888,0.010825251404277458,0.06388888888888888,0.021650502808566417,0.06388888888888888,0.043301005617132834
0.06416666666666666,0.005420226548143258,0.06416666666666666,0.010840453096251989,0.06416666666666666,0.021680906192503978,0.06416666666666666,0.043361812385007956
0.06444444444444444,0.005427827373992394,0.06444444444444444,0.01085565474795026,0.06444444444444444,0.02171130949590052,0.06444444444444444,0.04342261899180104
0.06472222222222222,0.00543542818083722,0.06472222222222222,0.010870856361628396,0.06472222222222222,0.02174171272326832,0.06472222222222222,0.04348342544653664
0.065,0.0054430289697252054,0.065,0.010886057939427382,0.065,0.021772115878866294,0.065,0.04354423175773259
0.06527777777777778,0.005450629741692325,0.06527777777777778,0.010901259483350106,0.06527777777777778,0.021802518966711742,0.06527777777777778,0.043605037933411986
0.06555555555555556,0.005458230497659438,0.06555555555555556,0.010916460995295859,0.06555555555555556,0.021832921990591718,0.06555555555555556,0.043665843981183436
0.06583333333333333,0.005465831238535899,0.06583333333333333,0.010931662477048784,0.06583333333333333,0.021863324954097568,0.06583333333333333,0.043726649908195137
0.0661111111111111,0.005473431965162022,0.0661111111111111,0.01094686393031253,0.0661111111111111,0.021893727860602032,0.0661111111111111,0.04378745572122707
0.06638888888888889,0.005481032678343522,0.06638888888888889,0.010962065356664016,0.06638888888888889,0.02192413071330503,0.06638888888888889,0.043848261426644566
0.06666666666666667,0.005488633378817108,0.06666666666666667,0.010977266757622702,0.06666666666666667,0.021954533515222377,0.06666666666666667,0.04390906703047931
0.06694444444444445,0.005496234067307955,0.06694444444444445,0.010992468134604395,0.06694444444444445,0.02198493626918576,0.06694444444444445,0.04396987253841758
0.06722222222222222,0.005503834744483706,0.06722222222222222,0.01100766948895591,0.06722222222222222,0.02201533897790029,0.06722222222222222,0.04403067795583514
0.0675,0.005511435410977435,0.0675,0.01102287082195487,0.0675,0.02204574164387521,0.0675,0.044091483287796475
0.06777777777777778,0.005519036067399214,0.06777777777777778,0.011038072134775413,0.06777777777777778,0.02207614426951627,0.06777777777777778,0.0441522885390901
0.06805555555555555,0.0055266367142900626,0.06805555555555555,0.011053273428557109,0.06805555555555555,0.02210654685709119,0.06805555555555555,0.04421309371423994
0.06833333333333333,0.0055342373521909925,0.06833333333333333,0.011068474704370484,0.06833333333333333,0.02213694940871794,0.06833333333333333,0.044273898817504945
0.06861111111111111,0.005541837981619963,0.06861111111111111,0.01108367596321691,0.06861111111111111,0.022167351926422295,0.06861111111111111,0.04433470385290215
0.06888888888888889,0.005549438603037432,0.06888888888888889,0.011098877206051835,0.06888888888888889,0.02219775441209217,0.06888888888888889,0.0443955088242419
0.06916666666666667,0.005557039216903812,0.06916666666666667,0.011114078433761592,0.06916666666666667,0.022228156867523184,0.06916666666666667,0.04445631373510388
0.06944444444444445,0.005564639823633518,0.06944444444444445,0.011129279647209478,0.06944444444444445,0.022258559294407454,0.06944444444444445,0.04451711858887242
0.06972222222222223,0.005572240423617884,0.06972222222222223,0.011144480847178222,0.06972222222222223,0.022288961694356443,0.06972222222222223,0.04457792338875889
0.07,0.005579841017248296,0.07,0.011159682034427533,0.07,0.022319364068866566,0.07,0.04463872813777919
0.07027777777777777,0.005587441604870077,0.07027777777777777,0.011174883209682596,0.07027777777777777,0.02234976641935369,0.07027777777777777,0.04469953283876494
0.07055555555555555,0.00559504218682855,0.07055555555555555,0.011190084373599554,0.07055555555555555,0.02238016874717608,0.07055555555555555,0.04476033749442122
0.07083333333333333,0.005602642763434501,0.07083333333333333,0.011205285526811444,0.07083333333333333,0.022410571053611383,0.07083333333333333,0.04482114210728033
0.07111111111111111,0.005610243334998722,0.07111111111111111,0.011220486669928385,0.07111111111111111,0.022440973339845273,0.07111111111111111,0.04488194667973655
0.07138888888888889,0.005617843901785971,0.07138888888888889,0.011235687803514385,0.07138888888888889,0.022471375607005743,0.07138888888888889,0.04494275121405754
0.07166666666666667,0.005625444464072492,0.07166666666666667,0.011250888928098939,0.07166666666666667,0.02250177785616335,0.07166666666666667,0.045003555712384256
0.07194444444444445,0.005633045022111543,0.07194444444444445,0.011266090044177043,0.07194444444444445,0.022532180088331057,0.07194444444444445,0.04506436017671967
0.07222222222222222,0.005640645576144828,0.07222222222222222,0.011281291152232111,0.07222222222222222,0.022562582304464222,0.07222222222222222,0.04512516460897445
0.0725,0.005648246126391063,0.0725,0.011296492252724583,0.0725,0.022592984505449165,0.0725,0.045185969010944335
0.07277777777777777,0.005655846673057441,0.07277777777777777,0.011311693346068838,0.07277777777777777,0.022623386692137676,0.07277777777777777,0.04524677338433292
0.07305555555555555,0.005663447216351172,0.07305555555555555,0.011326894432667801,0.07305555555555555,0.022653788865335603,0.07305555555555555,0.045307577730728764
0.07333333333333333,0.005671047756467906,0.07333333333333333,0.011342095512889769,0.07333333333333333,0.022684191025802568,0.07333333333333333,0.04536838205163969
0.07361111111111111,0.005678648293580325,0.07361111111111111,0.011357296587114606,0.07361111111111111,0.022714593174229213,0.07361111111111111,0.045429186348504486
0.07388888888888889,0.005686248827849582,0.07388888888888889,0.01137249765565312,0.07388888888888889,0.02274499531130624,0.07388888888888889,0.04548999062265854
0.07416666666666667,0.005693849359448345,0.07416666666666667,0.011387698718839132,0.07416666666666667,0.02277539743766676,0.07416666666666667,0.045550794875391085
0.07444444444444444,0.005701449888514726,0.07444444444444444,0.011402899776960379,0.07444444444444444,0.022805799553920758,0.07444444444444444,0.04561159910788758
0.07472222222222222,0.005709050415198364,0.07472222222222222,0.011418100830304641,0.07472222222222222,0.02283620166062078,0.07472222222222222,0.04567240332128762
0.075,0.005716650939625891,0.075,0.01143330187914818,0.075,0.022866603758307888,0.075,0.04573320751666178
0.07527777777777778,0.005724251461912421,0.07527777777777778,0.011448502923732768,0.07527777777777778,0.02289700584748854,0.07527777777777778,0.045794011695011634
0.07555555555555556,0.005731851982196062,0.07555555555555556,0.011463703964311551,0.07555555555555556,0.022927407928634604,0.07555555555555556,0.04585481585729221
0.07583333333333334,0.005739452500580422,0.07583333333333334,0.011478905001091784,0.07583333333333334,0.02295781000219507,0.07583333333333334,0.04591562000440169
0.07611111111111112,0.0057470530171691014,0.07611111111111112,0.01149410603429216,0.07611111111111112,0.022988212068595845,0.07611111111111112,0.045976424137203195
0.0763888888888889,0.0057546535320772115,0.0763888888888889,0.011509307064108378,0.0763888888888889,0.023018614128239787,0.0763888888888889,0.04603722825647957
0.07666666666666666,0.005762254045385318,0.07666666666666666,0.011524508090736109,0.07666666666666666,0.023049016181506746,0.07666666666666666,0.04609803236300199
0.07694444444444444,0.005769854557197019,0.07694444444444444,0.011539709114359508,0.07694444444444444,0.02307941822874202,0.07694444444444444,0.04615883645748404
0.07722222222222222,0.005777455067581378,0.07722222222222222,0.011554910135128226,0.07722222222222222,0.02310982027030251,0.07722222222222222,0.04621964054060502
0.0775,0.00578505557663049,0.0775,0.01157011115322645,0.0775,0.023140222306487428,0.0775,0.046280444612974855
0.07777777777777778,0.005792656084413427,0.07777777777777778,0.01158531216878081,0.07777777777777778,0.023170624337619176,0.07777777777777778,0.0463412486752153
0.07805555555555556,0.005800256590987702,0.07805555555555556,0.011600513181952389,0.07805555555555556,0.023201026363962336,0.07805555555555556,0.04640205272790161
0.07833333333333334,0.0058078570964454485,0.07833333333333334,0.011615714192867868,0.07833333333333334,0.023231428385793295,0.07833333333333334,0.04646285677155208
