PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 6, filenames: A:[6]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[7]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1743,1025,-2.859326839,-1.810782909,1
1743,1057,-1.97986412,-2.735425949,1
1743,1089,-4.338014603,-9.714830399,1
1743,1121,-4.422219276,-10.75871277,1
1743,1153,-4.411235332,-11.0291214,1
1743,1185,-2.105222702,-11.77430439,1
1743,1217,-6.189828396,-11.50603676,1
1743,1249,-7.007484436,-12.64375973,1
1743,1281,-7.279526711,-13.81308556,1
1743,1313,-7.00514698,-12.00182056,1
1743,1345,-4.929805756,-9.722582817,1
1743,1377,-2.455628395,-7.015830994,1
1743,1409,-1.806122065,-5.806142807,1
1743,1441,-2.254204273,-6.724601746,1
1743,1473,-2.600776672,-8.650767326,1
1743,1505,-3.137493849,-10.43034363,1
1743,1537,-3.134869576,-10.04774284,1
1743,1569,-2.653236628,-9.27989769,1
1743,1601,-1.31611681,-8.735836029,1
1743,1633,-2.500121593,-8.320340157,1
1743,1665,-1.221852064,-7.995296478,1
1743,1697,0.2205249071,-7.936624527,1
1743,1729,1.011746287,-7.196911812,1
1743,1761,0.9542285204,-6.371196747,1
1743,1793,0.7613739967,-5.094148159,1
1743,1825,1.81076026,-4.124858856,1
1743,1857,2.472593546,-3.112710238,1
1743,1889,1.717013955,-2.609269857,1
1743,1921,0.9628505707,-1.381269932,1
1743,1953,0.3313523531,-2.634734154,1
1743,1985,-0.5596879721,-3.429667473,1
1743,2017,-0.8399793506,-2.669942379,1
1775,33,-1.193942547,-9.938195229,1
1775,65,-1.390054464,-9.664283752,1
1775,97,-0.6157522202,-9.649112701,1
1775,129,-0.2160296589,-9.329659462,1
1775,161,0.1025664657,-9.761025429,1
1775,193,0.4408738017,-7.617148876,1
1775,225,0.4176161587,-5.766370296,1
1775,257,-0.1051815897,-6.38599968,1
1775,289,-0.7121226788,-6.765857697,1
1775,321,-1.643905997,-8.430308342,1
1775,353,-2.066472054,-6.671402454,1
1775,385,-2.53349328,-4.897782803,1
1775,417,-2.843898058,-3.443687916,1
1775,449,-4.071709633,-3.997779369,1
1775,481,-5.814001083,-1.71177578,1
1775,513,-6.232171535,-1.349136353,1
1775,545,-7.830477715,-1.75626564,1
1775,577,-7.824043274,-4.023156643,1
1775,609,-6.874322414,-5.004055977,1
1775,641,-7.097315311,-5.019292355,1
1775,673,-7.385055542,-5.926361084,1
1775,705,-5.352059364,-8.457937241,1
1775,737,-4.137179375,-9.474480629,1
1775,769,-3.91845417,-8.137618065,1
1775,801,-4.369003296,-6.547858715,1
1775,833,-4.868531227,-6.846199989,1
1775,865,-4.321780682,-7.274488926,1
1775,897,-3.739912271,-7.254444122,1
1775,929,-2.935735703,-6.980753899,1
1775,961,-0.8794145584,-5.539047718,1
1775,993,-1.713573933,-4.21275425,1
1775,1025,-3.019426823,-3.477574348,1
1775,1057,-5.072444916,-2.873182297,1
1775,1089,-5.22074604,-9.004216194,1
1775,1121,-4.448549747,-10.03858566,1
1775,1153,-4.610807896,-9.906365395,1
1775,1185,-5.173248768,-10.27669334,1
1775,1217,-5.807362556,-10.76946735,1
1775,1249,-6.954117775,-11.75552464,1
1775,1281,-6.18764019,-12.70306015,1
1775,1313,-4.606442451,-11.27337074,1
1775,1345,-3.661010027,-7.796816826,1
1775,1377,-3.224990845,-7.58096981,1
1775,1409,-1.978793621,-7.614644051,1
1775,1441,-2.570883751,-9.285193443,1
1775,1473,-4.744608879,-9.280252457,1
1775,1505,-12.03992271,-2.135201454,1
1775,1537,-3.247854948,-9.988028526,1
1775,1569,-2.962097168,-9.440947533,1
1775,1601,-1.159563661,-8.573544502,1
1775,1633,-0.4836878777,-8.783808708,1
1775,1665,-0.03727341443,-8.043450356,1
1775,1697,0.1643940806,-7.242648602,1
1775,1729,0.8086820245,-5.079168797,1
1775,1761,0.7962549925,-4.920293331,1
1775,1793,1.33288312,-2.062926292,1
1775,1825,1.814549208,-0.6743900776,1
1775,1857,2.018167257,0.2916426659,1
1775,1889,2.14472723,-1.045631409,1
1775,1921,1.707276821,-2.195926189,1
1775,1953,0.9237244129,-2.617441416,1
1775,1985,0.09935748577,-3.568410158,1
1775,2017,0.1840631962,-2.322801828,1
1807,33,7.575490475,11.20730019,1
1807,65,-0.8440151215,-9.287863731,1
1807,97,1.203805804,-11.64612961,1
1807,129,-0.1758051217,-9.047293663,1
1807,161,0.5370556116,-10.30910969,1
1807,193,2.128263474,-8.134605408,1
1807,225,0.7728667259,-6.419019222,1
1807,257,-0.1595113575,-5.239371777,1
1807,289,0.5874366164,-4.817659855,1
1807,321,-0.5519093275,-6.925266266,1
1807,353,-1.373686194,-6.713294506,1
1807,385,-1.950579166,-5.843414307,1
1807,417,-2.476133108,-6.24664402,1
1807,449,-3.60807395,-4.572276592,1
1807,481,-6.688649654,-2.545578957,1
1807,513,-7.324588776,-4.106197357,1
1807,545,-5.591580391,-4.768086433,1
1807,577,-6.541024685,-5.107338905,1
1807,609,-6.054882526,-5.416130543,1
1807,641,-6.0505867,-5.444205284,1
1807,673,-6.948375702,-6.379748821,1
1807,705,-5.961432457,-7.597905636,1
1807,737,-5.445250034,-8.409454346,1
1807,769,-4.964203358,-8.536872864,1
1807,801,-12.44507313,0.783039093,1
1807,833,-3.57717514,-8.625099182,1
1807,865,-3.250409603,-8.929576874,1
1807,897,-2.81294179,-8.204357147,1
1807,929,-0.4795804024,-7.47452116,1
1807,961,-1.555156469,-6.40526104,1
1807,993,-5.726452827,-2.795946121,1
1807,1025,-2.508882284,-3.822325706,1
1807,1057,-2.982492685,-7.587443352,1
1807,1089,-4.364989758,-8.022522926,1
1807,1121,-4.065890312,-8.391849518,1
1807,1153,-3.907835722,-8.625599861,1
1807,1185,-5.772526741,-8.284383774,1
1807,1217,-4.592550278,-10.04302979,1
1807,1249,-5.822197914,-10.81060028,1
1807,1281,-5.254631042,-11.40758228,1
1807,1313,-4.332317829,-10.61743641,1
1807,1345,-5.629936695,-8.223100662,1
1807,1377,-5.335906029,-9.64804554,1
1807,1409,-4.868204117,-10.01628399,1
1807,1441,-1.539814711,-9.887379646,1
1807,1473,-3.26859951,-9.61503315,1
1807,1505,-4.63979435,-9.050455093,1
1807,1537,-3.781834841,-9.326654434,1
1807,1569,-2.968866348,-8.860666275,1
1807,1601,-1.124188304,-8.178022385,1
1807,1633,0.4063489437,-8.007300377,1
1807,1665,0.3027961254,-7.237422943,1
1807,1697,-0.7341167927,-6.505139828,1
1807,1729,1.871504068,-2.445493698,1
1807,1761,1.4075948,-2.169180393,1
1807,1793,1.463648438,-0.6942095757,1
1807,1825,2.023694515,-0.2042546272,1
1807,1857,3.895918846,0.3668216467,1
1807,1889,4.500039577,-0.6591564417,1
1807,1921,2.73625803,-1.182108998,1
1807,1953,1.926077604,-2.023442268,1
1807,1985,1.244956136,-3.07133913,1
1807,2017,0.7919652462,-2.51559782,1
1839,33,-21.95464325,12.06183434,1
1839,65,0.06410157681,-6.083910465,1
1839,97,1.245815039,-11.48949051,1
1839,129,-0.1708680093,-9.201871872,1
1839,161,0.3061716855,-8.796092033,1
1839,193,0.3356180191,-8.21657753,1
1839,225,-0.5965784788,-7.235983849,1
1839,257,-0.8752521276,-6.014674664,1
1839,289,-0.3995069861,-6.413403034,1
1839,321,-0.3530066609,-7.504009724,1
1839,353,-0.4658077955,-7.344074249,1
1839,385,-1.083315849,-7.397724152,1
1839,417,-1.677190304,-8.367851257,1
1839,449,-1.989864826,-5.942608356,1
1839,481,-0.3297641277,-0.9891695976,1
1839,513,-3.803626537,-4.709278107,1
1839,545,-3.977160931,-5.323571205,1
1839,577,-5.529947281,-5.472458839,1
1839,609,-6.565556526,-5.715197563,1
1839,641,-5.243384838,-5.747203827,1
1839,673,-6.948830605,-7.035020828,1
1839,705,-7.491592884,-8.654725075,1
1839,737,-5.015338898,-9.172450066,1
1839,769,-4.871776104,-10.24059963,1
1839,801,-4.368658066,-9.614121437,1
1839,833,-3.265809774,-9.491587639,1
1839,865,-3.170660734,-9.571997643,1
1839,897,-2.693566561,-9.340640068,1
1839,929,1.264313698,-9.070529938,1
1839,961,-0.4756741524,-7.350083828,1
1839,993,-2.193879604,-6.415667534,1
1839,1025,-1.393207312,-3.341180801,1
1839,1057,-2.642771959,-4.629310131,1
1839,1089,-3.321980953,-6.740432739,1
1839,1121,-3.708301306,-6.707512379,1
1839,1153,-3.333588362,-8.125845909,1
1839,1185,-1.227645159,-8.961157799,1
1839,1217,-1.760302305,-9.354570389,1
1839,1249,-3.61005187,-10.08760548,1
1839,1281,-5.066525459,-10.19396973,1
1839,1313,-4.482768059,-10.15559769,1
1839,1345,-3.664462566,-10.77803802,1
1839,1377,-2.766405582,-11.29575634,1
1839,1409,-1.800359249,-10.55781174,1
1839,1441,-1.023131847,-10.15823364,1
1839,1473,-1.424711347,-9.357981682,1
1839,1505,-2.290636778,-8.237668991,1
1839,1537,-3.457968712,-7.938770771,1
1839,1569,-2.666825294,-7.52184391,1
1839,1601,-1.0119102,-6.956127644,1
1839,1633,-0.1290810704,-7.234019279,1
1839,1665,0.1358755231,-7.894694805,1
1839,1697,0.2882995009,-6.44370985,1
1839,1729,1.049155474,-4.180426598,1
1839,1761,1.217136145,-3.757666588,1
1839,1793,1.819409132,-0.7224225998,1
1839,1825,4.539813995,-1.763833284,1
1839,1857,5.271244049,-0.4937362671,1
1839,1889,3.498681068,-0.8745601177,1
1839,1921,3.359743118,-1.066204071,1
1839,1953,3.319535971,-1.850795746,1
1839,1985,1.690868378,-2.399386644,1
1839,2017,1.339561343,-2.644219398,1
1871,33,-20.74119568,11.06328773,1
1871,65,-0.5236532688,-9.98413372,1
1871,97,1.063275337,-11.0400486,1
1871,129,-0.1035794616,-10.36346817,1
1871,161,0.3502243459,-9.533942223,1
1871,193,0.6746588945,-8.049158096,1
1871,225,-0.5475490093,-7.735677242,1
1871,257,-0.8478291631,-6.954191208,1
1871,289,-1.283847928,-6.919955254,1
1871,321,-1.183372378,-7.35463953,1
1871,353,-0.7936463356,-7.062108994,1
1871,385,-1.103375912,-7.540354252,1
1871,417,-1.214582562,-7.307395458,1
1871,449,-2.086863518,-6.738610744,1
1871,481,-3.552615166,-5.512682438,1
1871,513,-4.113332748,-5.060223103,1
1871,545,-4.159838676,-5.499253273,1
1871,577,-4.486825943,-6.001411438,1
1871,609,-5.083234787,-5.76474762,1
1871,641,-6.317901134,-5.773359299,1
1871,673,-6.040125847,-6.412200928,1
1871,705,-5.984735489,-8.508316994,1
1871,737,-4.998472214,-11.23287964,1
1871,769,-3.947738171,-10.93124104,1
1871,801,-3.382054329,-9.90528965,1
1871,833,-3.262613297,-9.659983635,1
1871,865,-3.031590939,-9.38412571,1
1871,897,-2.715250015,-8.232339859,1
1871,929,-1.252699375,-7.067622185,1
1871,961,2.349582911,-5.987652302,1
1871,993,-1.103180051,-5.782272816,1
1871,1025,-4.45582819,-6.242817879,1
1871,1057,-2.360575676,-5.068879128,1
1871,1089,-1.90381813,-5.496320724,1
1871,1121,-3.784515619,-5.572733879,1
1871,1153,-2.81189847,-7.237879276,1
1871,1185,-0.4939441681,-7.995372772,1
1871,1217,0.05411505699,-8.50222683,1
1871,1249,-0.8607709408,-10.24370193,1
1871,1281,-2.912069321,-10.32890606,1
1871,1313,-3.151057005,-10.30935955,1
1871,1345,-3.009938955,-10.66101551,1
1871,1377,-1.996128559,-10.96337605,1
1871,1409,0.4447965622,-10.28544426,1
1871,1441,-0.7279567719,-9.49987793,1
1871,1473,-0.7665064335,-7.934859276,1
1871,1505,-0.9821069241,-7.032177448,1
1871,1537,-1.85535717,-7.150623798,1
1871,1569,-1.580399036,-7.033862114,1
1871,1601,-0.7014070153,-6.760338783,1
1871,1633,-0.07307231426,-7.123505592,1
1871,1665,0.09038829803,-7.084400654,1
1871,1697,0.3484727442,-6.687656403,1
1871,1729,1.233911991,-4.708888054,1
1871,1761,3.36959815,-3.9776721,1
1871,1793,3.488276958,-3.753956795,1
1871,1825,3.981119633,-3.999010086,1
1871,1857,3.202229977,-2.438740253,1
1871,1889,3.52417469,-1.594881296,1
1871,1921,4.109383583,-1.520968676,1
1871,1953,2.446086884,-1.928500414,1
1871,1985,1.573498487,-2.190939188,1
1871,2017,2.03762269,-2.552295446,1
1903,33,4.878836155,9.432765961,1
1903,65,-2.272971153,-9.470488548,1
1903,97,0.6698303223,-8.630306244,1
1903,129,0.2719711065,-11.89964771,1
1903,161,0.6230118275,-9.556384087,1
1903,193,0.5324833393,-8.131664276,1
1903,225,-0.6900801659,-9.448454857,1
1903,257,-1.399397373,-7.381766319,1
1903,289,-1.621172905,-7.129348755,1
1903,321,-1.777115345,-7.025161266,1
1903,353,-1.499207258,-7.025103092,1
1903,385,-0.9965822697,-7.607324123,1
1903,417,-1.232759476,-5.271347523,1
1903,449,-1.699509382,-4.576423645,1
1903,481,-2.655290365,-5.788158894,1
1903,513,-3.624048948,-5.399411201,1
1903,545,-3.581901073,-5.403892994,1
1903,577,-3.434849977,-6.120024204,1
1903,609,-2.906959772,-6.677043438,1
1903,641,-3.394369125,-7.939494133,1
1903,673,-0.06452226639,-12.27475548,1
1903,705,-4.185329437,-8.4734478,1
1903,737,-3.04629612,-8.930724144,1
1903,769,-1.74813509,-9.447743416,1
1903,801,-2.623199463,-9.386605263,1
1903,833,-3.257167816,-9.657686234,1
1903,865,-2.954857111,-9.25644207,1
1903,897,-2.508796453,-8.084135056,1
1903,929,-1.749112129,-6.27377224,1
1903,961,0.7150341272,-4.048272133,1
1903,993,-0.5045087337,-5.419595718,1
1903,1025,-1.894175053,-6.20176506,1
1903,1057,-2.816169977,-5.306638718,1
1903,1089,-3.127378941,-5.386283398,1
1903,1121,-3.333836079,-4.822830677,1
1903,1153,-2.423874617,-6.193613052,1
1903,1185,-1.856880665,-7.15466404,1
1903,1217,0.9627635479,-9.419726372,1
1903,1249,1.065128803,-11.47385597,1
1903,1281,-1.063715219,-11.83076286,1
1903,1313,-2.54644537,-10.48345089,1
1903,1345,-2.855717897,-9.965219498,1
1903,1377,-1.949404955,-9.752532005,1
1903,1409,-0.3714444637,-9.43888855,1
1903,1441,-1.103794336,-8.222635269,1
1903,1473,-1.31833744,-6.637754917,1
1903,1505,-1.471236706,-6.52198267,1
1903,1537,-1.482067347,-6.90082407,1
1903,1569,-1.051183343,-6.691675663,1
1903,1601,-0.02405887842,-6.500048637,1
1903,1633,-0.2427289188,-6.846680641,1
1903,1665,-0.2680249214,-6.745601177,1
1903,1697,-0.09097650647,-9.167581558,1
1903,1729,1.273957253,-2.915776253,1
1903,1761,1.809612036,-3.585252762,1
1903,1793,1.81041801,-1.510412693,1
1903,1825,3.741316557,-3.210767269,1
1903,1857,2.522513866,-3.52100873,1
1903,1889,3.036641836,-2.562738895,1
1903,1921,4.124734879,-2.091043234,1
1903,1953,0.7859690189,-1.912578821,1
1903,1985,-0.4194417,-5.88771677,1
1903,2017,1.670635462,-2.182837009,1
1935,33,6.964075565,8.631014824,1
1935,65,2.020256996,-18.28762436,1
1935,97,-1.874320626,-12.01888275,1
1935,129,0.7875574827,-11.20571136,1
1935,161,0.5520278215,-8.122617722,1
1935,193,-0.1759362519,-8.221400261,1
1935,225,-2.476648331,-8.434754372,1
1935,257,-1.53431356,-8.450687408,1
1935,289,-1.054602265,-8.025251389,1
1935,321,-0.7024372816,-6.806355953,1
1935,353,-0.03398615122,-6.085478783,1
1935,385,-0.9384658337,-6.540122032,1
1935,417,-1.340049028,-5.01855278,1
1935,449,-1.518296003,-4.254855156,1
1935,481,-1.332561016,-4.101556778,1
1935,513,-2.86843276,-4.684696674,1
1935,545,-3.080992699,-4.14104414,1
1935,577,-2.91943264,-6.1585989,1
1935,609,-0.8071272373,-8.960175514,1
1935,641,-0.7764098644,-8.464189529,1
1935,673,-2.38373518,-7.680402756,1
1935,705,-2.988921881,-7.936330795,1
1935,737,-1.697783947,-8.758115768,1
1935,769,-0.5060520172,-8.065729141,1
1935,801,-1.747199535,-8.517611504,1
1935,833,-2.661126375,-9.048443794,1
1935,865,-2.001603127,-9.219083786,1
1935,897,-1.004542232,-8.180557251,1
1935,929,-0.5972577333,-6.800851822,1
1935,961,0.3935018778,-5.970043659,1
1935,993,0.3888140917,-6.4722085,1
1935,1025,-1.041211128,-6.57715559,1
1935,1057,-1.955685973,-5.848993301,1
1935,1089,-2.489493608,-6.159217358,1
1935,1121,-2.481180668,-5.778677464,1
1935,1153,-2.16840744,-5.976831436,1
1935,1185,-1.699153304,-6.915498734,1
1935,1217,-0.6411588192,-9.229600906,1
1935,1249,-0.8746036291,-11.52426624,1
1935,1281,-1.751518726,-11.5165081,1
1935,1313,-2.48846817,-10.73603344,1
1935,1345,-3.282145023,-9.783773422,1
1935,1377,-2.772938251,-8.412308693,1
1935,1409,0.2791464329,-7.860692978,1
1935,1441,-0.1670689583,-7.218540192,1
1935,1473,-1.987490058,-7.203398705,1
1935,1505,-1.825657964,-6.682706833,1
1935,1537,-2.262880564,-6.500909328,1
1935,1569,-1.186086893,-5.737374306,1
1935,1601,0.2442586422,-5.527440071,1
1935,1633,-0.1914958656,-5.962389469,1
1935,1665,-0.3369908929,-6.285172462,1
1935,1697,0.3999882936,-6.642512798,1
1935,1729,1.587104559,-5.869422913,1
1935,1761,2.878005981,-4.998661041,1
1935,1793,4.558415413,-3.985856056,1
1935,1825,4.033395767,-4.514158249,1
1935,1857,2.042083025,-4.555166721,1
1935,1889,1.411382437,-3.792156219,1
1935,1921,1.729038,-2.704873562,1
1935,1953,-0.05368435383,-1.48635745,1
1935,1985,-0.3002924919,-2.483424187,1
1935,2017,0.6339422464,-1.406043172,1
1967,33,-19.45473862,10.51477718,1
1967,65,2.806943417,-19.35264015,1
1967,97,3.216176271,-7.832720757,1
1967,129,2.031373024,-7.93121624,1
1967,161,1.696891785,-7.673361778,1
1967,193,0.2389811277,-7.59519577,1
1967,225,0.4608268738,-9.211351395,1
1967,257,-0.08885151148,-9.336413383,1
1967,289,-0.3407200575,-9.053971291,1
1967,321,0.3984620571,-6.967951775,1
1967,353,-0.02964246273,-3.691615582,1
1967,385,-1.038746357,-4.193757057,1
1967,417,-1.746726751,-4.568448067,1
1967,449,-2.590844154,-6.161623001,1
1967,481,-3.564586163,-5.059955597,1
1967,513,-3.43819356,-3.590665817,1
1967,545,-3.077972889,-4.294916153,1
1967,577,-2.432730198,-19.65067673,1
1967,609,-1.963949203,-6.497424603,1
1967,641,-0.6069908142,-6.481391907,1
1967,673,0.2143816948,-7.457616329,1
1967,705,0.5803837776,-7.018234253,1
1967,737,-0.6311469078,-9.708191872,1
1967,769,-1.423583031,-7.028604507,1
1967,801,-1.958137989,-7.387047768,1
1967,833,-1.52886939,-7.360654354,1
1967,865,-0.5341534615,-7.353827477,1
1967,897,0.4269299507,-6.784139633,1
1967,929,1.311060071,-6.547006607,1
1967,961,1.257089734,-7.310387611,1
1967,993,0.008670985699,-7.837140083,1
1967,1025,-0.4996330738,-6.549766541,1
1967,1057,-1.517777562,-7.847890854,1
1967,1089,-1.975188971,-7.789366722,1
1967,1121,-1.147567511,-6.941390991,1
1967,1153,-0.6798627377,-6.667621136,1
1967,1185,-0.8998132944,-7.255541801,1
1967,1217,-2.154783487,-10.06101418,1
1967,1249,-2.051594734,-11.69143486,1
1967,1281,-1.791213989,-11.84071064,1
1967,1313,-2.473712206,-11.55404282,1
1967,1345,-4.38158226,-10.72787666,1
1967,1377,-4.29208231,-9.266967773,1
1967,1409,-0.04067444801,-9.038631439,1
1967,1441,-0.6749954224,-9.58869648,1
1967,1473,-1.979521275,-8.20396328,1
1967,1505,-2.121105433,-7.030771732,1
1967,1537,-1.934371471,-7.224273682,1
1967,1569,-1.155956626,-6.310470581,1
1967,1601,-0.413048923,-5.27242136,1
1967,1633,-0.1471230984,-5.069878578,1
1967,1665,0.439099133,-5.314656258,1
1967,1697,1.592208982,-5.266474247,1
1967,1729,2.894538164,-5.622560501,1
1967,1761,3.07500124,-5.176377296,1
1967,1793,3.250335217,-5.355151653,1
1967,1825,2.944004536,-5.225590229,1
1967,1857,1.302492619,-6.331157684,1
1967,1889,1.139003038,-5.879845619,1
1967,1921,0.3579639196,-3.040951252,1
1967,1953,-0.6068531275,-1.70131588,1
1967,1985,-0.9464381933,5.491783142,1
1967,2017,-1.275385857,-0.3025209904,1
1999,33,-13.47544861,27.96678543,1
1999,65,3.273070335,-19.09427261,1
1999,97,3.717882395,-9.117927551,1
1999,129,4.246798038,-9.976408958,1
1999,161,4.679379463,-9.07165432,1
1999,193,2.808878899,-9.689479828,1
1999,225,2.676331043,-11.03343487,1
1999,257,2.144286394,-10.42566872,1
1999,289,2.023227453,-9.76140213,1
1999,321,2.163089275,-8.264230728,1
1999,353,0.5060214996,-5.339043617,1
1999,385,-0.9600118399,-3.441278458,1
1999,417,-1.749684572,-3.163156509,1
1999,449,-3.399333,-4.49682951,1
1999,481,-4.441450119,-4.491736889,1
1999,513,-4.727610111,-3.848450661,1
1999,545,-3.41898489,-3.719928503,1
1999,577,-0.9423670769,-7.313310623,1
1999,609,-0.05675315857,-5.410706043,1
1999,641,0.3970928192,-7.005428314,1
1999,673,2.563982487,-8.548938751,1
1999,705,2.69061327,-6.876562119,1
1999,737,0.6108717918,-7.382435799,1
1999,769,-0.976577282,-6.975829124,1
1999,801,-1.612331152,-6.353504181,1
1999,833,0.1349089146,-5.195875168,1
1999,865,2.132800579,-4.512480736,1
1999,897,2.150889397,-5.625148773,1
1999,929,1.841540813,-6.696302414,1
1999,961,0.4252687693,-8.363853455,1
1999,993,-1.332302332,-9.844863892,1
1999,1025,-1.616997719,-8.328577042,1
1999,1057,-1.100042462,-9.947479248,1
1999,1089,-0.159027338,-9.350734711,1
1999,1121,0.1389596462,-7.639010429,1
1999,1153,0.6443929672,-7.078092575,1
1999,1185,-0.9987815619,-1.612141609,1
1999,1217,-2.071980953,-10.00556087,1
1999,1249,-1.804989576,-11.82834339,1
1999,1281,-2.136576891,-12.40701294,1
1999,1313,-2.694850922,-11.92273712,1
1999,1345,-4.660653114,-10.85916328,1
1999,1377,-4.777625084,-9.9569664,1
1999,1409,-3.52200079,-11.34363651,1
1999,1441,-0.2893385887,-11.49241257,1
1999,1473,-1.939502239,-9.422339439,1
1999,1505,-0.3245532513,-9.819166183,1
1999,1537,-0.3364999294,-8.921372414,1
1999,1569,-1.112149954,-7.033543587,1
1999,1601,-0.5255458355,-5.375055313,1
1999,1633,0.2628781796,-4.505908489,1
1999,1665,1.634149551,-3.966018677,1
1999,1697,3.307079554,-3.012077093,1
1999,1729,4.526870728,-3.514485836,1
1999,1761,4.19120121,-5.290595055,1
1999,1793,3.623898506,-5.936042786,1
1999,1825,2.099232197,-5.324672699,1
1999,1857,0.4895765781,-6.04234457,1
1999,1889,1.005451679,-5.858325005,1
1999,1921,0.7932839394,-4.145149231,1
1999,1953,-1.653208733,-2.049539089,1
1999,1985,-8.199055672,4.434345245,1
1999,2017,-1.955816269,0.0007553100586,1
