PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 2, filenames: A:[2]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[3]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1807,289,-35.9041481,26.8513031,1
1807,321,-36.63274384,26.62865639,1
1807,353,-37.54927063,26.40194321,1
1807,385,-39.37887192,25.82265854,1
1807,417,-42.26702499,25.57561493,1
1807,449,-38.0556221,24.75629807,1
1807,481,-38.58358383,23.83496094,1
1807,513,-40.533638,24.26169777,1
1807,545,-42.84822464,24.17146492,1
1807,577,-44.44778061,23.33215904,1
1807,609,-46.62866592,22.80807877,1
1807,641,-47.23321533,22.55427933,1
1807,673,-48.06744766,19.45227242,1
1807,705,-48.94041061,14.08169556,1
1807,737,-49.92150879,19.15820694,1
1807,769,-50.3967514,17.16571999,1
1807,801,-51.14143372,17.37142944,1
1807,833,-52.2580986,21.22476006,1
1807,865,-52.0646286,8.462992668,1
1807,897,-52.75574112,5.811925888,1
1807,929,-53.55929184,3.575922728,1
1807,961,-68.04496002,-12.14306641,1
1807,993,-45.99240494,-8.730462074,1
1807,1025,-61.41798782,-15.52768326,1
1807,1057,-54.69342804,-12.84810829,1
1807,1089,-42.96446228,0.0927696228,1
1807,1121,-66.35158539,-16.93750572,1
1807,1153,-67.60307312,-19.97528648,1
1807,1185,-64.57104492,-25.88087654,1
1807,1217,-62.46269226,-32.2337532,1
1807,1249,-60.3343544,-31.59067726,1
1807,1281,-61.32039642,-27.18665695,1
1807,1313,-57.53504181,-30.39049339,1
1807,1345,-53.25441742,-31.97230339,1
1807,1377,-47.33976746,-34.74672699,1
1807,1409,-46.57689667,-36.58057404,1
1807,1441,-42.30534744,-37.15611649,1
1807,1473,-39.67163086,-30.78804398,1
1807,1505,-38.55081558,-31.86178207,1
1807,1537,-37.98862839,-33.35184479,1
1807,1569,-38.07920837,-33.17359924,1
1807,1601,-34.82096863,-39.15399933,1
1807,1633,-33.31795883,-39.13749313,1
1807,1665,-31.42282295,-40.82264328,1
1807,1697,-27.46779442,-38.49323273,1
1807,1729,-24.28329277,-40.85554504,1
1807,1761,-22.33237076,-40.10595322,1
1807,1793,-27.59825706,-40.43037796,1
1807,1825,-20.82832909,-32.4716835,1
1807,1857,-19.19505501,-32.26119232,1
1807,1889,-17.24840355,-30.96939468,1
1807,1921,-19.59281731,-30.2511692,1
1807,1953,-18.16913414,-30.89081383,1
1807,1985,-17.98807335,-32.45377731,1
1807,2017,-33.4817009,-25.98937988,1
1839,33,-14.27541924,33.46237564,1
1839,65,-15.087183,28.69112968,1
1839,97,-13.67076874,23.28186607,1
1839,129,-49.68479919,18.14095306,1
1839,161,-32.81194305,27.55132294,1
1839,193,-33.66841888,27.63882637,1
1839,225,-34.41798401,27.22467232,1
1839,257,-35.90741348,25.60075569,1
1839,289,-36.10011673,26.84197235,1
1839,321,-36.56459045,26.56544113,1
1839,353,-36.98138428,26.0331192,1
1839,385,-37.80376816,25.08473206,1
1839,417,-38.23468018,24.65462303,1
1839,449,-38.43068314,23.82859039,1
1839,481,-39.88406754,22.86611748,1
1839,513,-41.68776703,22.06554413,1
1839,545,-43.87651443,23.35505486,1
1839,577,-46.31002045,23.52757454,1
1839,609,-46.9251976,22.53105545,1
1839,641,-47.46606445,21.87709808,1
1839,673,-48.08148575,19.55764961,1
1839,705,-48.4838562,17.9805851,1
1839,737,-48.71121597,16.45710373,1
1839,769,-53.65016174,14.96306038,1
1839,801,-52.00041199,16.7670517,1
1839,833,-53.55295563,15.24338245,1
1839,865,-55.70336151,8.444584846,1
1839,897,-54.49987411,6.866644859,1
1839,929,-52.98917389,3.29659915,1
1839,961,-43.73199844,17.70527458,1
1839,993,-62.21910095,-15.2368288,1
1839,1025,-65.91430664,-13.95508671,1
1839,1057,-65.5773468,-14.78181553,1
1839,1089,-67.38492584,-16.50509262,1
1839,1121,-66.2482605,-17.20588112,1
1839,1153,-64.397995,-21.91152,1
1839,1185,-63.25498962,-27.27157974,1
1839,1217,-63.47016525,-32.08093643,1
1839,1249,-61.72665787,-28.00579834,1
1839,1281,-59.60396194,-27.2139473,1
1839,1313,-56.71856308,-28.77348328,1
1839,1345,-53.89705658,-30.84676933,1
1839,1377,-49.01964569,-33.86843491,1
1839,1409,-47.27532578,-33.16259766,1
1839,1441,-43.80119324,-34.37417221,1
1839,1473,-41.64827347,-35.63437653,1
1839,1505,-41.73714447,-37.0557518,1
1839,1537,-39.81245041,-38.74463272,1
1839,1569,-27.0860672,-29.36564636,1
1839,1601,-39.64469528,-38.17755127,1
1839,1633,-39.04130936,-38.49482346,1
1839,1665,-36.41114426,-40.63108444,1
1839,1697,-30.5110817,-37.86797333,1
1839,1729,-25.29370308,-42.28813553,1
1839,1761,-22.8962307,-41.81594086,1
1839,1793,-22.93556023,-25.43460464,1
1839,1825,-21.02258873,-32.2122345,1
1839,1857,-19.27980995,-32.68182755,1
1839,1889,-17.66581917,-32.04105377,1
1839,1921,-20.64130974,-31.68910599,1
1839,1953,-21.05710411,-31.60634422,1
1839,1985,-19.85474777,-32.38870621,1
1839,2017,-17.28615952,-34.47544098,1
1871,33,-32.57061768,26.95866966,1
1871,65,-33.45301819,26.35575294,1
1871,97,-33.73773193,26.91020012,1
1871,129,-33.29187012,28.13249969,1
1871,161,-33.9834404,27.07032776,1
1871,193,-34.29372406,26.75747108,1
1871,225,-34.41722107,26.78627586,1
1871,257,-33.79368591,27.31757927,1
1871,289,-34.59656525,26.66611862,1
1871,321,-36.28863907,25.95155334,1
1871,353,-23.68861771,25.67200661,1
1871,385,-37.10415649,24.93954849,1
1871,417,-38.82606506,24.17537117,1
1871,449,-40.79030991,23.54278374,1
1871,481,-40.65746307,20.23720551,1
1871,513,-42.16609192,22.48789024,1
1871,545,-42.91568375,22.94359207,1
1871,577,-44.70892715,22.49845505,1
1871,609,-46.39163971,21.86824989,1
1871,641,-47.74015045,20.53146553,1
1871,673,-48.46767426,19.21264267,1
1871,705,-48.21333694,17.71962929,1
1871,737,-47.91459656,15.95011616,1
1871,769,-50.1805954,13.85641861,1
1871,801,-51.54299164,12.8778429,1
1871,833,-52.15528488,14.46984863,1
1871,865,-52.91379929,8.106407166,1
1871,897,-53.08959579,5.489631653,1
1871,929,-53.25263977,6.633370399,1
1871,961,-63.211689,15.76202679,1
1871,993,-64.9148407,-10.26605415,1
1871,1025,-62.23646927,-7.428513527,1
1871,1057,-65.46419525,-14.46941853,1
1871,1089,-66.64124298,-18.69019699,1
1871,1121,-64.01028442,-17.73858452,1
1871,1153,-63.5222168,-21.05110359,1
1871,1185,-64.51373291,-24.98243523,1
1871,1217,-64.3400116,-27.11695671,1
1871,1249,-61.7165451,-27.97388077,1
1871,1281,-78.25831604,-28.95318794,1
1871,1313,-55.93439484,-28.4697094,1
1871,1345,-54.22380447,-30.6298027,1
1871,1377,-50.98329544,-32.10585785,1
1871,1409,-48.41796875,-33.8895874,1
1871,1441,-45.33590317,-31.62612915,1
1871,1473,-43.76156998,-35.19184875,1
1871,1505,-43.14758301,-37.83259201,1
1871,1537,-41.77066803,-39.6100769,1
1871,1569,-40.01900482,-38.13835526,1
1871,1601,-37.41444778,-38.10076523,1
1871,1633,-35.82772446,-37.89136887,1
1871,1665,-35.90506744,-38.93294525,1
1871,1697,-29.10331535,-37.25977707,1
1871,1729,-26.71713257,-43.44872284,1
1871,1761,-19.75535583,-40.3931427,1
1871,1793,-18.94902802,-38.18113708,1
1871,1825,-19.51472092,-37.21624756,1
1871,1857,-18.51864624,-36.90560913,1
1871,1889,-18.737463,-33.6684227,1
1871,1921,-20.69034576,-33.58705521,1
1871,1953,-21.81998444,-33.18685913,1
1871,1985,-21.82702827,-35.31360626,1
1871,2017,-18.07029152,-33.7595787,1
1903,33,-31.92677879,26.13009834,1
1903,65,-31.76766968,25.54031754,1
1903,97,-32.59711456,25.15242577,1
1903,129,-33.74424362,26.25424004,1
1903,161,-34.8066597,25.64274216,1
1903,193,-38.70336914,25.86726379,1
1903,225,-36.77177429,26.59270859,1
1903,257,-34.32532501,26.79641533,1
1903,289,-35.78450394,26.14628792,1
1903,321,-36.89786148,25.36127663,1
1903,353,-37.51008987,25.01784325,1
1903,385,-44.41822815,24.22068024,1
1903,417,-45.92638397,23.50558853,1
1903,449,-49.04124451,21.8937645,1
1903,481,-50.02158356,14.75978851,1
1903,513,-42.44720459,22.21985817,1
1903,545,-42.99741745,21.99123383,1
1903,577,-44.55776596,21.5256443,1
1903,609,-46.30503845,20.8984642,1
1903,641,-47.65542603,19.75257111,1
1903,673,-48.72482681,17.45928383,1
1903,705,-48.43039703,17.45097351,1
1903,737,-48.63036346,15.59254742,1
1903,769,-50.62766266,13.53665447,1
1903,801,-53.19044113,11.74304295,1
1903,833,-52.78336716,9.626574516,1
1903,865,-52.8880806,7.39373064,1
1903,897,-53.24630737,4.893814087,1
1903,929,-53.7298584,-3.086487293,1
1903,961,-65.04727173,15.45318031,1
1903,993,-66.49868774,10.05785561,1
1903,1025,-65.47195435,-7.342450142,1
1903,1057,-66.90037537,-15.16085529,1
1903,1089,-69.15425873,-18.00726318,1
1903,1121,-56.80435181,-17.30083084,1
1903,1153,-62.90099335,-21.87050819,1
1903,1185,-63.36868286,-25.89789581,1
1903,1217,-61.64410019,-27.29566002,1
1903,1249,-60.02914429,-27.01228905,1
1903,1281,-58.84447861,-26.74212265,1
1903,1313,-57.23762512,-27.64855385,1
1903,1345,-55.0108223,-30.21062279,1
1903,1377,-51.63814163,-31.63903427,1
1903,1409,-48.9157753,-32.67988205,1
1903,1441,-66.61903381,-38.47970581,1
1903,1473,-46.81728745,-36.53091812,1
1903,1505,-44.2543869,-38.36514282,1
1903,1537,-41.73908997,-38.03332138,1
1903,1569,-40.13439178,-37.48210144,1
1903,1601,-37.96850204,-37.39981079,1
1903,1633,-35.38990021,-37.46059036,1
1903,1665,-32.1379509,-37.30677414,1
1903,1697,-28.68161201,-36.41647339,1
1903,1729,-26.90434456,-36.51670074,1
1903,1761,-22.6318779,-37.77623367,1
1903,1793,-19.79371643,-37.66194153,1
1903,1825,-20.4017849,-36.9944458,1
1903,1857,-19.74812317,-37.14566803,1
1903,1889,-19.77793694,-35.87353516,1
1903,1921,-22.28778076,-35.67284393,1
1903,1953,-23.59824181,-34.65607071,1
1903,1985,-24.01990318,-36.54007721,1
1903,2017,-19.65081024,-33.20324707,1
1935,33,-31.27983284,26.77283669,1
1935,65,-30.93158913,23.3069458,1
1935,97,-32.91572571,22.52047348,1
1935,129,-33.60699081,24.83529854,1
1935,161,-34.41482925,25.51862144,1
1935,193,-38.28412628,26.61021423,1
1935,225,-38.83372498,26.63438606,1
1935,257,-36.85284805,26.42566681,1
1935,289,-37.21711731,25.67707634,1
1935,321,-37.59688568,24.52430153,1
1935,353,-38.42304611,23.92017937,1
1935,385,-40.45758057,21.73429489,1
1935,417,-48.64377213,28.25638962,1
1935,449,-51.48988342,18.20362663,1
1935,481,-50.96834564,12.40911102,1
1935,513,-40.79750443,21.14292145,1
1935,545,-43.23665237,21.01001358,1
1935,577,-44.92381287,19.85758972,1
1935,609,-47.23623276,19.5134201,1
1935,641,-49.34991455,19.1851635,1
1935,673,-49.01304626,14.57847786,1
1935,705,-48.96997452,16.22206497,1
1935,737,-49.41094971,15.08800125,1
1935,769,-50.8434639,13.17375469,1
1935,801,-51.92239761,11.05128479,1
1935,833,-52.32463074,8.727903366,1
1935,865,-52.7245903,7.012426853,1
1935,897,-53.60317612,4.204639435,1
1935,929,-53.2638855,-3.488165617,1
1935,961,-55.33745575,-5.087117195,1
1935,993,-57.8442421,-11.06914997,1
1935,1025,-56.99512863,-10.68539333,1
1935,1057,-59.457901,-12.18155193,1
1935,1089,-59.76005936,-13.74184132,1
1935,1121,-57.31182098,-15.39064407,1
1935,1153,-61.89267349,-20.69390488,1
1935,1185,-61.97261047,-24.59357834,1
1935,1217,-61.12234116,-27.5540638,1
1935,1249,-60.10942078,-26.03309631,1
1935,1281,-58.74966049,-26.67230225,1
1935,1313,-58.55346298,-28.27950096,1
1935,1345,-56.38380432,-30.44444656,1
1935,1377,-52.61091614,-31.26294327,1
1935,1409,-50.14574051,-31.97146797,1
1935,1441,-48.38515091,-34.46600723,1
1935,1473,-48.42048645,-38.50665665,1
1935,1505,-47.28978729,-38.83224869,1
1935,1537,-45.01036835,-37.961586,1
1935,1569,-41.29036713,-37.76537704,1
1935,1601,-37.59556198,-37.47599411,1
1935,1633,-34.24490738,-38.4143486,1
1935,1665,-31.79188156,-37.01301575,1
1935,1697,-30.16251564,-37.22784042,1
1935,1729,-27.91582489,-36.29608154,1
1935,1761,-26.35031128,-37.05349731,1
1935,1793,-24.27796555,-36.95102692,1
1935,1825,-21.8754425,-35.91501999,1
1935,1857,-21.32621002,-36.3843689,1
1935,1889,-22.68616676,-36.25218201,1
1935,1921,-21.92364883,-35.37138367,1
1935,1953,-23.01728249,-34.67914581,1
1935,1985,-24.1177063,-34.14938354,1
1935,2017,-23.20312691,-32.64606094,1
1967,33,-29.58909416,29.48200035,1
1967,65,-22.59074402,43.5723381,1
1967,97,-34.33614349,21.23309517,1
1967,129,-33.97245407,25.53217888,1
1967,161,-33.91953659,27.54242325,1
1967,193,-35.88325882,28.48418808,1
1967,225,-36.39770126,27.6879673,1
1967,257,-37.66511154,26.2961216,1
1967,289,-38.35340118,26.23200798,1
1967,321,-38.00097656,23.34333992,1
1967,353,-39.37628937,21.63716125,1
1967,385,-38.35451508,20.86288643,1
1967,417,-37.63776398,20.21799088,1
1967,449,-37.31641388,20.47929382,1
1967,481,-38.52075958,20.3515358,1
1967,513,-41.20318604,19.43844032,1
1967,545,-43.45093155,19.6638298,1
1967,577,-44.57008743,18.36353874,1
1967,609,-45.41340637,14.81341553,1
1967,641,-46.97059631,17.13712692,1
1967,673,-48.81228638,14.26692009,1
1967,705,-49.16368484,15.48722935,1
1967,737,-49.78681183,14.67932224,1
1967,769,-50.18334198,13.09086227,1
1967,801,-51.59877396,10.63619423,1
1967,833,-52.55160141,8.089612961,1
1967,865,-53.19368744,6.656048298,1
1967,897,-53.79957199,3.509459019,1
1967,929,-55.50344849,-1.981416702,1
1967,961,-56.45603561,-4.962217331,1
1967,993,-56.61756516,-10.23223877,1
1967,1025,-56.23802948,-10.30804062,1
1967,1057,-58.91293335,-11.46393204,1
1967,1089,-61.22733307,-13.92350674,1
1967,1121,-61.5983696,-17.82858276,1
1967,1153,-63.37879562,-19.52929306,1
1967,1185,-62.56846619,-22.26049423,1
1967,1217,-61.16573334,-25.53465652,1
1967,1249,-60.44713974,-25.35838699,1
1967,1281,-58.89794159,-26.08083344,1
1967,1313,-58.48078156,-27.81967735,1
1967,1345,-56.46094131,-29.7311554,1
1967,1377,-54.9394455,-31.7963829,1
1967,1409,-52.94934464,-33.83094788,1
1967,1441,-49.57172775,-34.66913223,1
1967,1473,-48.81411743,-37.62135315,1
1967,1505,-48.84809113,-37.85163116,1
1967,1537,-46.78465271,-38.18699646,1
1967,1569,-41.46964264,-38.1328125,1
1967,1601,-35.59600449,-39.0982666,1
1967,1633,-33.7172699,-38.38105774,1
1967,1665,-33.58073807,-36.57949448,1
1967,1697,-32.03594971,-36.55744171,1
1967,1729,-29.41298866,-35.6175766,1
1967,1761,-27.1276989,-37.08349228,1
1967,1793,-24.95423317,-36.95448303,1
1967,1825,-23.53753471,-35.71147156,1
1967,1857,-23.43474388,-35.97864914,1
1967,1889,-26.49474716,-35.8191452,1
1967,1921,-19.82981491,-36.58802032,1
1967,1953,-22.70720291,-36.29502106,1
1967,1985,-22.85985565,-34.45526505,1
1967,2017,-24.70293236,-31.85210419,1
1999,33,-37.64325714,24.71226501,1
1999,65,-42.11604309,27.24010468,1
1999,97,-34.70523834,21.23446465,1
1999,129,-34.84739685,27.75454903,1
1999,161,-34.01001358,28.25169945,1
1999,193,-34.92725754,28.82251167,1
1999,225,-36.77639389,29.39878845,1
1999,257,-40.3824501,25.96229362,1
1999,289,-40.21238327,23.3885498,1
1999,321,-37.69749832,21.31634903,1
1999,353,-37.49053192,19.62381172,1
1999,385,-55.10837555,21.05645943,1
1999,417,-37.08239365,18.16752052,1
1999,449,-35.75847244,19.46106339,1
1999,481,-39.32190704,18.10150146,1
1999,513,-42.71578217,16.81892014,1
1999,545,-44.53200912,16.326334,1
1999,577,-43.98973083,15.57539368,1
1999,609,-48.73670959,13.99305725,1
1999,641,-50.83473969,14.25304222,1
1999,673,-55.16594315,12.76624107,1
1999,705,-47.99918365,14.16475868,1
1999,737,-50.62746429,11.4775362,1
1999,769,-50.92516327,11.73804855,1
1999,801,-50.93901443,10.2239151,1
1999,833,-51.51834488,7.914673805,1
1999,865,-52.11306763,5.490808487,1
1999,897,-65.74123383,11.49789143,1
1999,929,-52.06648636,-4.581653118,1
1999,961,-51.62375259,-0.5252256393,1
1999,993,-55.11050415,-8.334371567,1
1999,1025,-57.46480179,-8.543584824,1
1999,1057,-58.67469025,-7.420353889,1
1999,1089,-43.19397354,-23.89340401,1
1999,1121,-62.87988663,-18.2933197,1
1999,1153,-65.31945801,-20.2627449,1
1999,1185,-66.1343689,-19.64621735,1
1999,1217,-65.06481171,-21.81891632,1
1999,1249,-61.29437637,-24.96600723,1
1999,1281,-57.14250946,-25.62083626,1
1999,1313,-57.5826149,-26.33812332,1
1999,1345,-59.43966293,-27.53974342,1
1999,1377,-60.59808731,-32.93777084,1
1999,1409,-58.00878906,-36.53569031,1
1999,1441,-50.37825394,-34.295784,1
1999,1473,-47.4834938,-33.9644165,1
1999,1505,-47.2531929,-36.55744553,1
1999,1537,-48.37415314,-37.86473083,1
1999,1569,-42.33425903,-37.2533493,1
1999,1601,-37.74114609,-34.69407654,1
1999,1633,-34.15094376,-36.29855728,1
1999,1665,-37.85163879,-36.38676834,1
1999,1697,-36.5378952,-34.86721802,1
1999,1729,-31.65034485,-33.745224,1
1999,1761,-28.07012558,-34.8421936,1
1999,1793,-27.00673103,-34.90045547,1
1999,1825,-28.07990456,-35.66644669,1
1999,1857,-28.53891563,-33.83382416,1
1999,1889,-27.96834183,-35.72842789,1
1999,1921,-26.66745186,-36.22568893,1
1999,1953,-25.77458954,-35.40172195,1
1999,1985,-23.52393341,-34.39031982,1
1999,2017,-11.13320351,-20.04345131,1
