PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 3, filenames: A:[3]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[4]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1775,1601,-13.38961697,-27.5811615,1
1775,1633,-12.30993843,-27.65641975,1
1775,1665,-11.1411314,-26.85111809,1
1775,1697,-9.180771828,-28.09046936,1
1775,1729,-8.375979424,-26.67653847,1
1775,1761,-8.521976471,-24.06755447,1
1775,1793,-6.061122894,-22.791008,1
1775,1825,-4.816742897,-21.50365639,1
1775,1857,-6.32499218,-21.6697197,1
1775,1889,-6.423090935,-20.52512741,1
1775,1921,10.00291061,-11.2522068,1
1775,1953,-1.762369871,-19.03783226,1
1775,1985,-1.472157717,-18.63636208,1
1775,2017,-0.8843305111,-18.42648697,1
1807,33,0.357812047,1.914814472,1
1807,65,-0.2131066322,0.6331808567,1
1807,97,-0.0009407997131,-1.353369236,1
1807,129,-1.030219793,0.7397463918,1
1807,161,-2.338423252,1.106690407,1
1807,193,-3.383239985,2.59880209,1
1807,225,-2.075581789,5.517745018,1
1807,257,-3.177024364,4.476044655,1
1807,289,-4.18940115,3.572120905,1
1807,321,-5.05463028,3.879920483,1
1807,353,-4.98187685,4.389349461,1
1807,385,-6.755198956,4.323595047,1
1807,417,-8.854858398,4.636445999,1
1807,449,-7.296942711,5.788189888,1
1807,481,-7.470367432,6.512161255,1
1807,513,-8.292090416,6.249516487,1
1807,545,-10.15334415,4.814308167,1
1807,577,-11.90034294,5.704752922,1
1807,609,-12.89305782,6.232313156,1
1807,641,-13.06554222,7.006425381,1
1807,673,-13.68402863,8.1636343,1
1807,705,-14.66215801,8.077119827,1
1807,737,-15.23695564,5.533369064,1
1807,769,-16.02039719,3.790615082,1
1807,801,-16.53552246,7.215359688,1
1807,833,-15.72047234,6.318811417,1
1807,865,-16.82281685,0.1963912249,1
1807,897,-17.43319511,-1.246908903,1
1807,929,-18.3146553,-3.96500802,1
1807,961,-20.93264198,-6.84924221,1
1807,993,-23.6250782,-8.966083527,1
1807,1025,-25.51628113,-9.354370117,1
1807,1057,-25.76510429,-10.0291357,1
1807,1089,-27.52250481,-12.04204941,1
1807,1121,-28.31697464,-15.04230785,1
1807,1153,-30.92718887,-23.31710052,1
1807,1185,-31.10700035,-20.99731064,1
1807,1217,-34.59406281,-21.73939705,1
1807,1249,-32.54660797,-24.43406868,1
1807,1281,-30.40732765,-24.5399437,1
1807,1313,-29.10082245,-28.79347229,1
1807,1345,-27.75155258,-31.64197159,1
1807,1377,-26.07455254,-31.03462982,1
1807,1409,-27.41803551,-28.43903732,1
1807,1441,-23.03238297,-26.5129776,1
1807,1473,-19.72410011,-27.44328117,1
1807,1505,-18.5884819,-27.578722,1
1807,1537,-18.74575615,-26.21484756,1
1807,1569,-16.96001625,-27.13146782,1
1807,1601,-14.17351818,-26.29384041,1
1807,1633,-12.94997406,-27.05277252,1
1807,1665,-11.86931992,-26.09093475,1
1807,1697,-10.81739235,-27.5135479,1
1807,1729,-9.186549187,-25.16250038,1
1807,1761,-8.611069679,-24.17886162,1
1807,1793,-7.825437546,-22.72063255,1
1807,1825,-6.917976379,-21.23854446,1
1807,1857,-7.915065289,-20.58656311,1
1807,1889,-7.200240612,-19.20527267,1
1807,1921,-0.4652967453,-17.94521713,1
1807,1953,-1.263447523,-18.28434372,1
1807,1985,-1.432502627,-16.74648094,1
1807,2017,-1.276532412,-18.40071297,1
1839,33,-1.353100061,1.660552502,1
1839,65,-2.57505846,0.5914940238,1
1839,97,-0.7241473198,-0.764893055,1
1839,129,-7.730362892,19.46135712,1
1839,161,-5.556349754,0.7968226671,1
1839,193,-5.191658974,1.148828268,1
1839,225,-2.580537081,4.816045761,1
1839,257,-4.391494274,2.72206831,1
1839,289,-5.973405361,1.767756462,1
1839,321,-6.159929276,2.677194118,1
1839,353,-6.383453369,3.245648146,1
1839,385,-6.736573696,3.872632742,1
1839,417,-7.290820599,4.205213547,1
1839,449,-7.385214806,4.77172184,1
1839,481,-8.06381321,5.449635983,1
1839,513,-8.546531677,1.950222969,1
1839,545,-10.09011459,5.056259632,1
1839,577,-12.06488228,4.593934059,1
1839,609,-12.99191761,4.695274353,1
1839,641,-13.75143337,3.581815243,1
1839,673,-15.95460701,6.755928516,1
1839,705,-15.4563961,6.261499405,1
1839,737,-15.88965321,4.836279392,1
1839,769,-16.85369492,4.156713486,1
1839,801,-10.93815041,14.24452209,1
1839,833,-16.79279518,5.543028831,1
1839,865,-17.27712059,2.32144022,1
1839,897,-17.42892265,-1.197852969,1
1839,929,-19.7974968,-5.00982666,1
1839,961,-21.49502182,-6.203359127,1
1839,993,-22.76722527,-7.596261024,1
1839,1025,-32.69595337,-8.624529839,1
1839,1057,-24.81502151,-10.58660889,1
1839,1089,-25.84934044,-12.24859715,1
1839,1121,-26.79186058,-14.57809734,1
1839,1153,-29.27530289,-20.61829376,1
1839,1185,-29.27264595,-18.97364426,1
1839,1217,-30.08749771,-20.65382767,1
1839,1249,-32.3649292,-21.1163311,1
1839,1281,-30.37129784,-21.02250862,1
1839,1313,-27.58914566,-25.32320023,1
1839,1345,-25.80741501,-27.42716408,1
1839,1377,-24.05643463,-25.69144821,1
1839,1409,-25.06378746,-26.15411949,1
1839,1441,-20.40566254,-23.29035759,1
1839,1473,-18.41895676,-24.67089844,1
1839,1505,-13.60648727,-24.26270294,1
1839,1537,-18.55502892,-27.72830772,1
1839,1569,-16.53233337,-25.87090302,1
1839,1601,-14.70651531,-24.75422096,1
1839,1633,-13.87882423,-23.57309723,1
1839,1665,-11.60174561,-24.06139946,1
1839,1697,-10.46920395,-25.3245945,1
1839,1729,-8.973443031,-23.6943512,1
1839,1761,-9.005085945,-22.55716705,1
1839,1793,-7.325721741,-21.68710899,1
1839,1825,-5.252119064,-21.14272118,1
1839,1857,-5.196725368,-18.8574276,1
1839,1889,-4.407781601,-17.80786514,1
1839,1921,-3.361740828,-19.02240944,1
1839,1953,-1.865620613,-18.72264671,1
1839,1985,-0.8758305311,-16.99306297,1
1839,2017,-0.5438650846,-17.23703957,1
1871,33,-2.683877468,1.762267828,1
1871,65,-3.32380271,0.716036737,1
1871,97,-1.648350954,-0.1190562844,1
1871,129,-0.4992263317,-0.2644305229,1
1871,161,-15.39713955,3.195582867,1
1871,193,-18.43237305,4.239403725,1
1871,225,-2.370409012,1.279594898,1
1871,257,-4.76252079,0.8570418358,1
1871,289,-5.888211727,1.756628513,1
1871,321,-5.938869953,1.790122509,1
1871,353,-6.105536461,2.351268291,1
1871,385,-5.508090019,3.906181335,1
1871,417,-6.023654938,3.566779137,1
1871,449,-7.843362331,3.906300306,1
1871,481,-7.451352119,5.813129425,1
1871,513,-8.151087761,3.17468214,1
1871,545,-11.44517803,5.225079536,1
1871,577,-12.31950569,4.831834316,1
1871,609,-12.534235,4.107897758,1
1871,641,-13.14338875,3.94141674,1
1871,673,-14.76076698,6.904506683,1
1871,705,-15.25759411,6.575472355,1
1871,737,-15.81883335,4.420538425,1
1871,769,-16.39897919,3.619120598,1
1871,801,-16.6238575,2.397006035,1
1871,833,-16.47704506,1.483390093,1
1871,865,-16.63436127,0.5429964662,1
1871,897,-17.23436356,-1.514220476,1
1871,929,-16.85700607,-4.268145561,1
1871,961,-19.91770935,-5.04397583,1
1871,993,-22.15503883,-6.605113983,1
1871,1025,-23.37657547,-7.972066879,1
1871,1057,-25.1519165,-9.920490265,1
1871,1089,-24.86001205,-11.46965408,1
1871,1121,-28.18925285,-11.81286907,1
1871,1153,-28.35844231,-13.52176094,1
1871,1185,-26.90341187,-15.88517284,1
1871,1217,-26.66936493,-17.57722473,1
1871,1249,-28.07726288,-19.00920105,1
1871,1281,-28.05423355,-20.34321785,1
1871,1313,-27.55805016,-20.48754883,1
1871,1345,-25.20197296,-20.71969986,1
1871,1377,-23.24826622,-21.87696457,1
1871,1409,-21.77807808,-23.68605995,1
1871,1441,-21.04743385,-23.76647568,1
1871,1473,-20.03564644,-26.54635429,1
1871,1505,-17.4497776,-25.38272095,1
1871,1537,-16.39603996,-24.07926559,1
1871,1569,-15.05839539,-23.61458588,1
1871,1601,-13.86487484,-22.95117188,1
1871,1633,-12.6302824,-21.95849609,1
1871,1665,-10.84899616,-21.0072155,1
1871,1697,-10.35526657,-23.70582008,1
1871,1729,-9.228422165,-23.71141052,1
1871,1761,-8.396997452,-23.77820396,1
1871,1793,-7.735406876,-23.25630379,1
1871,1825,-4.33093977,-20.32679749,1
1871,1857,-2.635631084,-17.47434998,1
1871,1889,-2.80620265,-16.6992054,1
1871,1921,-2.567717552,-18.25888252,1
1871,1953,-2.095971584,-18.06948853,1
1871,1985,-1.099162817,-17.30557632,1
1871,2017,-1.024923086,-16.40244102,1
1903,33,-2.706019402,1.954693556,1
1903,65,-3.664767265,1.143527508,1
1903,97,-1.914640665,0.01911318302,1
1903,129,-1.405279636,-0.008654087782,1
1903,161,0.1884188652,3.701360464,1
1903,193,-0.6004579067,1.482201695,1
1903,225,-2.941507339,1.526008964,1
1903,257,-4.721524715,3.465619802,1
1903,289,-5.059202194,2.227013111,1
1903,321,-4.966480255,1.562357306,1
1903,353,-4.964416504,2.2685287,1
1903,385,-4.95885849,3.402980089,1
1903,417,-6.594851494,3.663424492,1
1903,449,-7.835443974,3.62467885,1
1903,481,-7.43521595,3.892823219,1
1903,513,-7.577829361,3.786140442,1
1903,545,-9.590165138,5.394551754,1
1903,577,-10.56575489,4.277645588,1
1903,609,-11.31672192,3.6285429,1
1903,641,-12.77855968,4.632901192,1
1903,673,-13.80430889,4.699523926,1
1903,705,-12.42821789,5.135889053,1
1903,737,-14.83081341,3.803341866,1
1903,769,-15.61877346,1.398284435,1
1903,801,-16.18889809,1.357765913,1
1903,833,-15.47988224,0.5779050589,1
1903,865,-15.23609734,-0.2350562811,1
1903,897,-15.89581776,-1.26003623,1
1903,929,-34.2907486,5.364427567,1
1903,961,-18.88192558,-4.673957348,1
1903,993,-20.6481514,-6.585297108,1
1903,1025,-22.1607933,-7.403977394,1
1903,1057,-24.1746254,-8.645067215,1
1903,1089,-26.19514084,-8.868831635,1
1903,1121,-25.92110825,-8.368146896,1
1903,1153,-25.30867195,-10.47732067,1
1903,1185,-24.94805145,-13.28104115,1
1903,1217,-24.0124054,-15.63496876,1
1903,1249,-22.94288826,-17.37104034,1
1903,1281,-25.01394081,-18.65745163,1
1903,1313,-25.60904503,-19.19245338,1
1903,1345,-24.14308739,-19.79548454,1
1903,1377,-22.60205078,-21.56159019,1
1903,1409,-21.14578247,-22.21233749,1
1903,1441,-19.44441032,-22.39099693,1
1903,1473,-17.96494675,-24.24577904,1
1903,1505,-16.65642548,-24.41905594,1
1903,1537,-15.07548714,-22.87994766,1
1903,1569,-14.35002708,-22.49420929,1
1903,1601,-12.92197323,-21.68910217,1
1903,1633,-11.88481522,-20.62972069,1
1903,1665,-11.21122837,-19.99958992,1
1903,1697,-10.12528801,-21.68101883,1
1903,1729,-8.39169693,-22.54226303,1
1903,1761,-7.278839111,-23.83779716,1
1903,1793,-6.035984516,-23.30200958,1
1903,1825,-4.273563862,-19.70888329,1
1903,1857,-2.650882244,-17.54725266,1
1903,1889,-2.221863031,-16.27677155,1
1903,1921,-2.499490023,-16.63848877,1
1903,1953,-2.457594633,-16.63095093,1
1903,1985,-1.800541639,-16.71110153,1
1903,2017,1.235424876,-16.47981262,1
1935,33,-2.108797073,1.810655951,1
1935,65,-2.154466152,1.257788777,1
1935,97,-1.83651638,0.5373793244,1
1935,129,-1.985865116,0.5493204594,1
1935,161,-1.824221492,0.7163321972,1
1935,193,-1.950606823,0.7660472393,1
1935,225,-1.349895477,1.343935966,1
1935,257,-4.702365398,2.821965456,1
1935,289,-4.996805668,2.314693928,1
1935,321,-4.797534466,1.94805634,1
1935,353,-4.383903503,2.3159585,1
1935,385,-4.704110622,1.917717695,1
1935,417,-6.654879093,0.3614797592,1
1935,449,-8.623296738,1.953968048,1
1935,481,-8.456441879,3.113951445,1
1935,513,-7.911612511,2.480052948,1
1935,545,-8.553898811,4.271320343,1
1935,577,-8.53712368,3.983104706,1
1935,609,-8.187009811,-0.969499588,1
1935,641,-11.55972004,-0.06367444992,1
1935,673,-11.87400723,-0.7101452351,1
1935,705,-8.66617012,4.383657455,1
1935,737,-13.50509453,4.041702271,1
1935,769,-14.38871193,2.728908539,1
1935,801,-14.86391544,1.684661388,1
1935,833,-14.49453926,0.2936217189,1
1935,865,-14.11673927,-0.9666444063,1
1935,897,-13.62129974,-2.162464619,1
1935,929,-15.51968479,-2.895663977,1
1935,961,-17.22551537,-3.713832855,1
1935,993,-18.15297699,-5.528143883,1
1935,1025,-9.679946899,-13.27208328,1
1935,1057,-20.67860603,-8.035936356,1
1935,1089,-22.09512329,-8.486358643,1
1935,1121,-23.33789063,-7.962532043,1
1935,1153,-23.89875412,-9.64496994,1
1935,1185,-23.42539978,-12.26610947,1
1935,1217,-22.38805199,-13.96310902,1
1935,1249,-21.54538727,-15.94608498,1
1935,1281,-22.53732872,-16.623806,1
1935,1313,-23.46294403,-19.32773781,1
1935,1345,-23.15958214,-20.44945526,1
1935,1377,-21.96440887,-21.03108406,1
1935,1409,-20.43675041,-21.75329208,1
1935,1441,-18.46550179,-22.2132225,1
1935,1473,-16.80233955,-22.72528458,1
1935,1505,-15.49455166,-23.40781403,1
1935,1537,-14.59548473,-22.55251694,1
1935,1569,-13.72236633,-21.93584633,1
1935,1601,-12.29479122,-20.89471054,1
1935,1633,-11.46608353,-19.90101051,1
1935,1665,-10.59359074,-18.64262199,1
1935,1697,-9.210781097,-18.6077137,1
1935,1729,-7.859472752,-20.10716248,1
1935,1761,-6.366336823,-19.25063896,1
1935,1793,8.999647141,-18.59411049,1
1935,1825,-3.520870447,-16.60194588,1
1935,1857,-1.966368914,-16.66610336,1
1935,1889,-1.668525696,-16.24073792,1
1935,1921,-2.824656963,-16.76734924,1
1935,1953,-4.00032568,-16.07003593,1
1935,1985,-1.863729715,-9.784946442,1
1935,2017,-0.4342055321,-17.36118889,1
1967,33,-2.512671947,0.9570167065,1
1967,65,-1.694128752,0.5791418552,1
1967,97,-1.711723328,0.2966887951,1
1967,129,-2.640723228,1.298255086,1
1967,161,-1.322756171,0.8316351175,1
1967,193,-0.9859137535,1.048339009,1
1967,225,-1.813639164,2.152280331,1
1967,257,-4.285189629,2.836761475,1
1967,289,-4.750659943,2.670633316,1
1967,321,-3.934547424,1.936407804,1
1967,353,-3.217199326,2.269916773,1
1967,385,-4.557208538,2.655046225,1
1967,417,-6.281417847,0.9147253036,1
1967,449,-7.587388992,1.374799848,1
1967,481,-8.291251183,2.433707476,1
1967,513,-8.394302368,3.530400991,1
1967,545,-8.690653801,3.932778835,1
1967,577,-8.343998909,3.442569733,1
1967,609,-6.656052589,-2.616174698,1
1967,641,-1.680095673,-1.771031857,1
1967,673,-11.00309372,-1.786444664,1
1967,705,-11.79452038,4.495588303,1
1967,737,-13.43538284,3.426196814,1
1967,769,-11.51358986,3.199497223,1
1967,801,-13.6476078,1.667608142,1
1967,833,-14.05096531,0.3495912552,1
1967,865,-13.30795765,-1.804146409,1
1967,897,-12.78192902,-3.112722635,1
1967,929,-13.91754246,-2.271363974,1
1967,961,-15.69967651,-2.63561964,1
1967,993,-16.64012718,-4.443339348,1
1967,1025,-17.78190041,-6.387717724,1
1967,1057,-18.90129662,-6.171444893,1
1967,1089,-20.25201035,-8.799203873,1
1967,1121,-21.96451187,-8.620136261,1
1967,1153,-23.11833382,-11.10144138,1
1967,1185,-22.85342598,-12.80947495,1
1967,1217,-22.9757843,-14.64977264,1
1967,1249,-23.23898888,-15.26780224,1
1967,1281,-22.79351997,-16.39010429,1
1967,1313,-22.73360252,-19.15569115,1
1967,1345,-22.47083092,-19.13113785,1
1967,1377,-21.92803955,-20.00983047,1
1967,1409,-20.19525528,-20.3133316,1
1967,1441,-17.0383873,-20.87120628,1
1967,1473,-14.7471962,-18.68018341,1
1967,1505,-14.81992722,-22.62457085,1
1967,1537,-6.427949905,-36.0545578,1
1967,1569,-12.46214199,-17.57835007,1
1967,1601,-13.56142902,-21.26762772,1
1967,1633,-11.68728447,-20.14053726,1
1967,1665,-10.27807903,-18.80525208,1
1967,1697,-8.986776352,-17.73139,1
1967,1729,-7.502353668,-18.10801697,1
1967,1761,-5.332986832,-16.35702133,1
1967,1793,-3.02730751,-15.34103584,1
1967,1825,-2.794592857,-15.9405117,1
1967,1857,-2.724903345,-16.14156532,1
1967,1889,-2.504130125,-16.96891022,1
1967,1921,-20.91505432,-22.55481911,1
1967,1953,-21.27457237,-15.97817993,1
1967,1985,-1.357723951,-10.0903511,1
1967,2017,-1.601614952,-19.73976707,1
1999,33,-1.101821899,-0.2298123837,1
1999,65,-2.175575733,-0.9638900757,1
1999,97,-0.7336750031,0.9944005013,1
1999,129,-1.59678483,1.049386978,1
1999,161,-2.660962582,-0.7213973999,1
1999,193,-3.559941769,1.984313488,1
1999,225,-5.080521584,1.517322302,1
1999,257,-4.732060909,1.506903648,1
1999,289,-3.970432043,2.998353004,1
1999,321,-3.46772337,2.094625235,1
1999,353,-3.026875973,-0.04989171028,1
1999,385,-2.661124706,1.573576927,1
1999,417,-3.012281418,2.3920784,1
1999,449,-5.60824585,1.821179509,1
1999,481,-7.043566704,1.465889454,1
1999,513,-7.012843609,1.004417896,1
1999,545,-8.04099369,0.7740402222,1
1999,577,-6.90541172,0.2209792137,1
1999,609,-7.028440475,1.797327995,1
1999,641,-7.359258652,2.046953201,1
1999,673,-8.170936584,-0.3098554611,1
1999,705,-3.935537338,6.32002306,1
1999,737,-9.01354599,0.9782681465,1
1999,769,-10.95662498,2.445522785,1
1999,801,-13.43142223,0.844420433,1
1999,833,-13.95207405,0.8538584709,1
1999,865,-13.25919533,-0.9511758089,1
1999,897,-12.81278992,-3.355566263,1
1999,929,-13.30883408,-1.743023038,1
1999,961,-13.79405022,-0.9361934662,1
1999,993,-15.1663723,-3.336757183,1
1999,1025,-16.71935272,-7.050971985,1
1999,1057,-17.61548615,-7.994420052,1
1999,1089,-18.56743813,-9.221184731,1
1999,1121,-19.92586517,-10.36219597,1
1999,1153,-21.05163002,-14.00671291,1
1999,1185,-22.44893456,-14.09669113,1
1999,1217,-25.02030945,-14.82983398,1
1999,1249,-39.95528412,-28.98000336,1
1999,1281,-21.96200371,-16.870224,1
1999,1313,-23.38784218,-17.02820015,1
1999,1345,-22.28932381,-17.30493927,1
1999,1377,-22.48892784,-17.9489193,1
1999,1409,-20.82813644,-20.8305645,1
1999,1441,-17.42012405,-21.17102051,1
1999,1473,-18.03657913,-16.78024864,1
1999,1505,-26.69235992,-19.46726227,1
1999,1537,-16.61606979,-16.25321007,1
1999,1569,-12.53890896,-18.08472443,1
1999,1601,-14.03900242,-21.17085266,1
1999,1633,-10.93312454,-17.17525101,1
1999,1665,-10.29798508,-17.78385544,1
1999,1697,-9.003443718,-18.60421944,1
1999,1729,-6.765695572,-15.84246922,1
1999,1761,-5.034549713,-13.92491627,1
1999,1793,-2.114242554,-13.66300392,1
1999,1825,-2.97000885,-16.63450241,1
1999,1857,-4.213680267,-18.9545517,1
1999,1889,-3.249605179,-18.93426323,1
1999,1921,-3.370334387,-15.61364555,1
1999,1953,-4.427835941,-14.45613766,1
1999,1985,-1.5378654,-9.969696045,1
1999,2017,-3.661884785,-20.98097801,1
