PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 5, filenames: A:[5]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1793,-0.18648085,5.885820389,1
1071,1825,1.112815619,4.77226305,1
1071,1857,-1.209601045,5.320935249,1
1071,1889,-2.541263103,5.7619133,1
1071,1921,-1.77004385,6.750089169,1
1071,1953,-2.559057713,7.110690117,1
1071,1985,-3.64421773,1.420154214,1
1071,2017,NaN,NaN,2
1103,33,-0.5796508789,0.4730184674,1
1103,65,-1.105286002,0.7390351892,1
1103,97,-2.301266909,2.255495071,1
1103,129,-2.137230635,2.152869701,1
1103,161,-1.859749079,0.4357500076,1
1103,193,-2.679421425,-1.131717801,1
1103,225,-3.91384697,-0.5711223483,1
1103,257,-2.232732296,0.8251959085,1
1103,289,-2.062912941,0.7041785121,1
1103,321,-1.959920406,0.4673538208,1
1103,353,-1.784006238,1.322811365,1
1103,385,-1.854654789,1.066426516,1
1103,417,-2.041244984,0.3427057266,1
1103,449,-1.707923412,1.367837548,1
1103,481,-1.73406744,1.588997126,1
1103,513,-2.65033555,1.9077847,1
1103,545,-4.271832466,2.997435093,1
1103,577,-3.954399586,2.884385824,1
1103,609,-6.19387579,4.378515244,1
1103,641,-5.536888123,5.779135704,1
1103,673,-3.742790699,4.854468346,1
1103,705,-5.308530807,5.163680077,1
1103,737,-6.188145161,5.557305813,1
1103,769,-7.484879494,5.842468739,1
1103,801,-8.808094025,6.694433212,1
1103,833,-8.191837311,7.149277687,1
1103,865,-7.213243484,6.494310856,1
1103,897,-6.405972481,5.709887981,1
1103,929,-5.848916531,5.961773872,1
1103,961,-6.126220703,6.27392292,1
1103,993,-6.982515335,7.974453926,1
1103,1025,-5.252371788,7.411252975,1
1103,1057,-4.000272274,7.458090782,1
1103,1089,-3.963391304,8.685001373,1
1103,1121,-4.09156847,9.26879406,1
1103,1153,-3.875335693,8.77226162,1
1103,1185,NaN,NaN,2
1103,1217,NaN,NaN,2
1103,1249,-0.6217142344,0.1814515591,1
1103,1281,-0.6249008179,0.05555641651,1
1103,1313,-0.7519290447,0.2327400446,1
1103,1345,-1.464102268,1.755718827,1
1103,1377,-1.260718465,0.5960843563,1
1103,1409,NaN,NaN,2
1103,1441,-0.6183336377,-1.195776343,1
1103,1473,NaN,NaN,2
1103,1505,NaN,NaN,2
1103,1537,NaN,NaN,2
1103,1569,6.117658138,0.5941541195,1
1103,1601,5.948191166,2.952842712,1
1103,1633,6.665628433,6.562868595,1
1103,1665,6.709668159,6.310480595,1
1103,1697,4.412599564,5.402508736,1
1103,1729,1.257136106,5.041703224,1
1103,1761,0.04657287896,4.866701126,1
1103,1793,0.1508127451,4.237314701,1
1103,1825,0.3831484318,3.199534416,1
1103,1857,-1.757373571,4.640974045,1
1103,1889,-2.272762537,5.594782829,1
1103,1921,-1.387718678,6.130067825,1
1103,1953,-1.468065262,5.526916027,1
1103,1985,-2.923190117,4.1647048,1
1103,2017,-3.591450691,-4.11705637,1
1135,33,0.069262743,0.2342514992,1
1135,65,-1.238464594,0.8797031045,1
1135,97,-2.078725815,2.138578892,1
1135,129,-0.7832568884,1.626790762,1
1135,161,-1.445768237,0.7278470993,1
1135,193,-5.133845329,1.692943573,1
1135,225,-3.357759953,1.205887198,1
1135,257,-1.73634243,1.899124384,1
1135,289,-1.587442756,1.94251895,1
1135,321,-1.351309776,1.374307752,1
1135,353,-1.46528542,1.663135886,1
1135,385,-2.869517326,0.4008033872,1
1135,417,-1.485079646,-0.1244726181,1
1135,449,-1.408165574,1.173761964,1
1135,481,-2.52184248,2.362611532,1
1135,513,-3.270008802,3.233519077,1
1135,545,-2.601459503,3.633580923,1
1135,577,-2.411839962,1.841826439,1
1135,609,-5.798633099,0.8825671673,1
1135,641,-4.50095892,3.743725538,1
1135,673,-4.458272934,3.748126507,1
1135,705,-4.795763969,4.024805069,1
1135,737,-4.974569798,3.862915516,1
1135,769,-6.204284668,3.279317379,1
1135,801,-6.960573673,5.898246765,1
1135,833,-6.430690289,6.088166714,1
1135,865,-3.419312477,5.818811893,1
1135,897,-2.418580055,3.54744339,1
1135,929,-3.702608109,4.835267544,1
1135,961,-4.19689703,5.458275795,1
1135,993,-4.530399323,6.176486015,1
1135,1025,NaN,NaN,2
1135,1057,NaN,NaN,2
1135,1089,-3.389708519,8.73348999,1
1135,1121,-3.640873194,10.0084753,1
1135,1153,-3.751971722,8.963093758,1
1135,1185,NaN,NaN,2
1135,1217,NaN,NaN,2
1135,1249,-0.3177684546,0.04744434357,1
1135,1281,-0.2072691917,-0.3228468895,1
1135,1313,-0.518864274,-0.2126937509,1
1135,1345,-0.7169253826,0.2321120501,1
1135,1377,-1.144077778,-0.07627955079,1
1135,1409,-0.8497384787,-1.756339073,1
1135,1441,-1.043971777,-2.49148345,1
1135,1473,-1.425431967,-2.121085405,1
1135,1505,-2.642703533,-0.4817655087,1
1135,1537,NaN,NaN,2
1135,1569,3.849142551,0.8414075375,1
1135,1601,4.819987297,3.294857979,1
1135,1633,4.970332146,3.930263281,1
1135,1665,4.621679306,1.870033741,1
1135,1697,2.654555082,5.545351028,1
1135,1729,-0.1924947202,4.775836945,1
1135,1761,-0.567252636,3.648600101,1
1135,1793,-0.3646591306,3.30124402,1
1135,1825,-0.761351347,3.621518612,1
1135,1857,-4.396281242,4.742881775,1
1135,1889,-4.226514816,5.494900703,1
1135,1921,-2.824687958,5.683247566,1
1135,1953,-3.092302799,5.920864582,1
1135,1985,NaN,NaN,2
1135,2017,-1.729114413,-1.132018089,1
1167,33,-0.6372333765,0.03005731106,1
1167,65,-1.965592623,1.164885044,1
1167,97,-1.961690426,2.707625389,1
1167,129,-0.8631613255,1.072904348,1
1167,161,-2.234135628,1.296319485,1
1167,193,-2.863754272,1.365243435,1
1167,225,-1.915845275,1.344854474,1
1167,257,-1.642076731,2.543856382,1
1167,289,-1.485548735,3.296458483,1
1167,321,-0.8452605009,1.919848204,1
1167,353,-1.381751299,1.63641119,1
1167,385,-1.655620098,0.8496485949,1
1167,417,-1.373329163,0.2695667744,1
1167,449,-1.553836107,0.7891683578,1
1167,481,-2.37929368,3.386444569,1
1167,513,-2.138118267,4.523941517,1
1167,545,-1.524915218,3.677711725,1
1167,577,-1.989251137,1.166353226,1
1167,609,-2.387816191,2.618641615,1
1167,641,-2.229991436,4.203252316,1
1167,673,-3.370534897,3.513671637,1
1167,705,-3.899235249,2.905869961,1
1167,737,-4.298966408,3.542365074,1
1167,769,NaN,NaN,2
1167,801,-8.336855888,6.857395172,1
1167,833,-3.624732018,5.684290409,1
1167,865,-3.024938107,5.881790161,1
1167,897,-1.793826818,4.930603504,1
1167,929,-2.337388039,3.845697403,1
1167,961,-2.768157482,4.003574371,1
1167,993,-2.758850098,4.456890583,1
1167,1025,NaN,NaN,2
1167,1057,-4.742619991,7.245443344,1
1167,1089,-2.764607906,9.405359268,1
1167,1121,-3.060251713,10.25924873,1
1167,1153,-3.352886677,9.381824493,1
1167,1185,-0.8238043785,-0.1324453354,1
1167,1217,-1.305490017,0.6948661804,1
1167,1249,0.3630406857,-0.08623361588,1
1167,1281,0.4687107801,-0.6442190409,1
1167,1313,-0.03717172146,-0.2871193886,1
1167,1345,-0.8233773708,0.596685648,1
1167,1377,-0.7169175148,-0.3699320555,1
1167,1409,-0.8846209049,-2.847175598,1
1167,1441,-1.052655339,-4.377635002,1
1167,1473,-1.482428908,-2.915543556,1
1167,1505,-3.836700201,-1.43828392,1
1167,1537,-1.144727468,-0.6369469166,1
1167,1569,-1.2067945,1.104448318,1
1167,1601,-0.8066306114,2.585774899,1
1167,1633,-0.809753418,3.160154581,1
1167,1665,-0.5903806686,1.252995014,1
1167,1697,-0.5541586876,2.445683479,1
1167,1729,-1.076444745,2.987729073,1
1167,1761,-1.701417446,3.305484533,1
1167,1793,-1.958199859,6.041784763,1
1167,1825,-2.044004917,6.33362627,1
1167,1857,NaN,NaN,2
1167,1889,-5.898507595,4.674749851,1
1167,1921,-3.39716506,5.234283447,1
1167,1953,-0.01225119829,0.1716161966,1
1167,1985,NaN,NaN,2
1167,2017,3.150344133,0.007257699966,1
1199,33,-1.165883899,0.1904733181,1
1199,65,-2.714148283,1.594509602,1
1199,97,-3.042328119,3.049369812,1
1199,129,-1.568372488,1.589524865,1
1199,161,-2.1937747,2.145250797,1
1199,193,-2.628443718,0.6104277968,1
1199,225,-1.796890378,0.9076348543,1
1199,257,-2.164286613,2.487537861,1
1199,289,-2.276711941,2.826208115,1
1199,321,-1.640078783,2.874578714,1
1199,353,-1.099937201,1.533563733,1
1199,385,-1.096021771,1.25663805,1
1199,417,-1.213428497,1.112484574,1
1199,449,-1.652120948,1.219975352,1
1199,481,-1.637106299,2.948465109,1
1199,513,-1.385996342,3.781741619,1
1199,545,-1.063509226,2.924602985,1
1199,577,-1.246866941,2.525827169,1
1199,609,-1.184420824,2.962021828,1
1199,641,-1.492541313,3.775671721,1
1199,673,-2.821541071,3.326059818,1
1199,705,-3.831019878,3.037187576,1
1199,737,-2.392529011,3.154444933,1
1199,769,-3.139578104,4.407368183,1
1199,801,-4.060274124,6.34828186,1
1199,833,-3.810779333,6.177923203,1
1199,865,-3.367238522,5.152945518,1
1199,897,-2.41347909,4.605571747,1
1199,929,-2.076520443,3.475061417,1
1199,961,-1.755155683,2.503919125,1
1199,993,-1.783526421,2.145204067,1
1199,1025,-2.098202944,1.942121029,1
1199,1057,-2.125973463,3.994453907,1
1199,1089,-2.38898468,9.263045311,1
1199,1121,-2.897788525,9.855168343,1
1199,1153,-3.078680515,9.20687294,1
1199,1185,-2.843803167,9.7508955,1
1199,1217,-0.02638363838,-0.7394680977,1
1199,1249,0.4540220499,0.4538507462,1
1199,1281,0.435913682,-0.1187257469,1
1199,1313,0.03863197565,-0.2309913635,1
1199,1345,-0.3420775533,0.5789570808,1
1199,1377,-0.183303535,-0.01741707325,1
1199,1409,-0.6970231533,-3.071073294,1
1199,1441,-0.9180670977,-3.71303606,1
1199,1473,-1.670441151,-5.939749718,1
1199,1505,-3.147396326,-1.997721553,1
1199,1537,-2.91503191,-1.571844339,1
1199,1569,-3.363128662,0.1582921743,1
1199,1601,-3.854710817,1.662549376,1
1199,1633,-4.311681747,3.668182373,1
1199,1665,NaN,NaN,2
1199,1697,-1.585493565,2.12282896,1
1199,1729,-1.970611453,2.689411402,1
1199,1761,-2.430006981,3.143271923,1
1199,1793,-2.200309753,5.347489357,1
1199,1825,-2.784603596,4.814356804,1
1199,1857,-1.560980082,4.96506834,1
1199,1889,-0.5211079121,4.489267349,1
1199,1921,0.4465242624,1.968556643,1
1199,1953,2.086847305,-0.9422074556,1
1199,1985,NaN,NaN,2
1199,2017,5.441522598,-0.3201617002,1
1231,33,-3.099882126,0.4336835146,1
1231,65,-1.863862514,-1.331502318,1
1231,97,-1.994216681,0.1128374934,1
1231,129,-1.582378387,-0.03332138062,1
1231,161,-1.968221545,-0.6147497296,1
1231,193,-2.081871271,-0.8111909628,1
1231,225,-1.75099051,0.3506774902,1
1231,257,-2.27291131,2.585577965,1
1231,289,-3.345690489,3.260279179,1
1231,321,-2.699463367,3.716011524,1
1231,353,-0.6283938885,1.706906557,1
1231,385,-0.6704838276,0.6936937571,1
1231,417,-2.487503529,0.9637919664,1
1231,449,-1.899819493,1.598104358,1
1231,481,-0.9601528645,1.636567593,1
1231,513,-1.574186563,1.829413414,1
1231,545,-1.770979404,2.376023293,1
1231,577,-1.671926618,2.699724197,1
1231,609,-1.925220013,2.504200935,1
1231,641,-2.543756485,1.799265623,1
1231,673,-4.458256721,2.274102211,1
1231,705,-3.285932064,2.650533915,1
1231,737,-1.875872612,1.996507645,1
1231,769,0.1811976433,-0.1854605675,1
1231,801,-1.707563877,3.98316431,1
1231,833,-3.639581442,5.258012295,1
1231,865,-2.721985102,5.265462875,1
1231,897,-2.349542618,5.318598747,1
1231,929,NaN,NaN,2
1231,961,-1.082264066,2.404758692,1
1231,993,-0.4667761326,1.867194653,1
1231,1025,-0.8186709881,1.743186951,1
1231,1057,-1.233555555,1.157374382,1
1231,1089,-1.449307203,8.378276825,1
1231,1121,-2.5175457,9.067391396,1
1231,1153,-4.912204742,8.155891418,1
1231,1185,-5.486914635,10.61759758,1
1231,1217,NaN,NaN,2
1231,1249,0.8585011959,-0.1472477913,1
1231,1281,-1.048650742,0.2352236509,1
1231,1313,-0.3099303246,-0.4863631725,1
1231,1345,-0.118694663,0.1422781944,1
1231,1377,-0.5121555328,0.2260804772,1
1231,1409,-0.2788729668,-0.2162671089,1
1231,1441,-0.9571701288,-2.61301136,1
1231,1473,-1.565249205,-4.578033447,1
1231,1505,-1.679346919,-3.152036905,1
1231,1537,-1.837916255,-2.711022139,1
1231,1569,-2.713003159,-1.350632191,1
1231,1601,-3.543251038,-1.464952707,1
1231,1633,-3.275318146,0.5399845839,1
1231,1665,NaN,NaN,2
1231,1697,-2.162543297,2.266290188,1
1231,1729,-1.904971123,3.5326581,1
1231,1761,-1.902607322,4.26904583,1
1231,1793,-1.649593234,5.21026659,1
1231,1825,-1.801775694,4.767496109,1
1231,1857,-0.5917626619,4.403903008,1
1231,1889,0.2725567818,3.434583187,1
1231,1921,0.7632191181,1.303443909,1
1231,1953,1.622184277,-0.4275887012,1
1231,1985,NaN,NaN,2
1231,2017,2.447712183,0.06710207462,1
1263,33,-1.182063341,0.4879097342,1
1263,65,-1.381718874,-1.730279922,1
1263,97,-1.976667166,-0.7524129152,1
1263,129,-2.0023489,-0.8232701421,1
1263,161,-1.671020031,-0.6200282574,1
1263,193,-1.515981436,0.3118098378,1
1263,225,-1.597152233,0.8805692196,1
1263,257,-2.648383617,2.272716761,1
1263,289,-5.415558338,2.025442839,1
1263,321,-4.966034412,1.533821821,1
1263,353,-0.7351112366,1.239030004,1
1263,385,-0.4045511484,0.4818501472,1
1263,417,NaN,NaN,2
1263,449,-1.812626839,0.9696877003,1
1263,481,-0.8558444977,0.5446430445,1
1263,513,-1.676022649,1.109089255,1
1263,545,-2.02043438,2.209878922,1
1263,577,-2.114910126,2.547515631,1
1263,609,-2.224975348,2.146453857,1
1263,641,-2.631914377,0.7405323982,1
1263,673,-4.076806545,1.470227957,1
1263,705,-3.054558992,2.193596363,1
1263,737,-1.22980094,0.6145401001,1
1263,769,0.4939907789,-1.454721928,1
1263,801,-0.1521813869,0.4356877804,1
1263,833,-1.397352576,1.754974246,1
1263,865,-0.976847887,1.612931848,1
1263,897,-1.338358641,1.54229641,1
1263,929,NaN,NaN,2
1263,961,NaN,NaN,2
1263,993,1.375365615,3.02445364,1
1263,1025,0.2134191841,1.653653264,1
1263,1057,-0.4590229988,1.322035789,1
1263,1089,-1.357290506,6.853399277,1
1263,1121,-2.227502584,9.378875732,1
1263,1153,-5.092129707,6.704974651,1
1263,1185,NaN,NaN,2
1263,1217,-2.992946863,7.10665369,1
1263,1249,NaN,NaN,2
1263,1281,-3.984469891,2.595219612,1
1263,1313,NaN,NaN,2
1263,1345,NaN,NaN,2
1263,1377,-0.6263081431,-0.3901384473,1
1263,1409,-0.06810510159,0.3846113682,1
1263,1441,-1.6368016,-2.356716871,1
1263,1473,-0.9027295113,-3.215927601,1
1263,1505,-0.9014825821,-5.119195938,1
1263,1537,1.017238855,-3.301653624,1
1263,1569,NaN,NaN,2
1263,1601,-2.604634285,-3.969872952,1
1263,1633,-2.344249249,-3.250757217,1
1263,1665,-2.330462456,1.454261303,1
1263,1697,-3.438499928,2.976744652,1
1263,1729,-3.289695263,4.975489616,1
1263,1761,NaN,NaN,2
1263,1793,0.1011624336,5.120444775,1
1263,1825,0.15021348,4.400712013,1
1263,1857,0.1593613029,4.098521709,1
1263,1889,0.05411165953,2.341051817,1
1263,1921,-0.2140296102,0.8736605644,1
1263,1953,0.08319878578,3.378247261,1
1263,1985,-0.06110262871,2.605010748,1
1263,2017,-0.05864691734,-0.299454093,1
1295,33,-0.4039345384,0.9355043173,1
1295,65,-1.056693077,-1.224558115,1
1295,97,-1.290908813,-0.8487050533,1
1295,129,-1.652871609,-0.3088736534,1
1295,161,-2.063249111,0.8565484881,1
1295,193,-1.418703556,1.075451732,1
1295,225,-2.080048084,1.400453925,1
1295,257,-4.042733669,2.13646841,1
1295,289,-5.759672642,0.7309411764,1
1295,321,NaN,NaN,2
1295,353,-0.1575844288,0.8984577656,1
1295,385,-0.03720974922,1.562252998,1
1295,417,-0.2946144342,1.66536653,1
1295,449,-1.247520447,0.6765742302,1
1295,481,-1.812379718,0.2519659996,1
1295,513,-2.154435158,0.1189056635,1
1295,545,-1.887727737,0.9685018063,1
1295,577,-2.300242662,2.254314899,1
1295,609,-3.704875469,2.380134583,1
1295,641,-3.261970997,2.453175068,1
1295,673,-2.064522266,1.529205799,1
1295,705,-1.055489063,1.242244244,1
1295,737,-0.4603273869,0.2443788052,1
1295,769,1.418686867,0.02513551712,1
1295,801,0.9805172682,-0.8648922443,1
1295,833,0.3912656307,-0.2799632549,1
1295,865,-0.007609009743,-0.1174021959,1
1295,897,-0.8059047461,0.4372909069,1
1295,929,-0.7616257071,0.8382428885,1
1295,961,0.2468973398,0.9679396152,1
1295,993,0.1891437769,1.523140907,1
1295,1025,0.08772194386,2.317878485,1
1295,1057,-0.2305803895,3.872216463,1
1295,1089,-1.48769331,4.753849983,1
1295,1121,-3.757239103,5.469603539,1
1295,1153,NaN,NaN,2
1295,1185,-4.04288435,8.732219696,1
1295,1217,-4.267003059,6.983792305,1
1295,1249,-5.640464783,5.192689896,1
1295,1281,-6.324235439,1.867348909,1
1295,1313,NaN,NaN,2
1295,1345,0.2608623505,-0.3882037103,1
1295,1377,-0.05999851227,-0.3404705524,1
1295,1409,-0.1342504025,0.7684540749,1
1295,1441,-3.702315569,-4.043698788,1
1295,1473,-0.9565227032,-3.268588066,1
1295,1505,-1.442856669,-3.377547264,1
1295,1537,NaN,NaN,2
1295,1569,NaN,NaN,2
1295,1601,-3.053884268,-1.841145754,1
1295,1633,-2.29856658,-4.414470673,1
1295,1665,-0.6799023151,0.8299688101,1
1295,1697,-2.298863411,1.830199242,1
1295,1729,-1.665830016,3.452402115,1
1295,1761,-0.5122876763,4.516061783,1
1295,1793,1.460152507,4.974638462,1
1295,1825,0.3489773273,3.855544329,1
1295,1857,0.543255806,3.798582554,1
1295,1889,0.3913123608,2.382778406,1
1295,1921,0.2232790291,0.5855592489,1
1295,1953,-0.7996222973,3.248863459,1
1295,1985,-0.6828911304,2.081836224,1
1295,2017,-0.3730325699,-1.395106077,1
1327,33,0.6572785974,1.577120781,1
1327,65,-1.336032629,-1.791155338,1
1327,97,-1.720597148,-1.119056225,1
1327,129,-1.654466152,-0.009919762611,1
1327,161,-2.11935997,2.533112764,1
1327,193,-1.110922694,0.9896290302,1
1327,225,-2.164528847,2.168869972,1
1327,257,-3.425597906,2.197420597,1
1327,289,-3.895452023,0.6559707522,1
1327,321,-1.425239086,0.4825304747,1
1327,353,-0.03460800648,0.4395348728,1
1327,385,-0.1261370182,0.8890514374,1
1327,417,-0.9731824398,1.260940671,1
1327,449,-1.337172508,0.9667816162,1
1327,481,-1.83446157,0.8915400505,1
1327,513,-2.228477001,0.3511369228,1
1327,545,-1.488861799,-1.066722035,1
1327,577,-1.580092072,0.430495739,1
1327,609,-2.16487956,1.398961067,1
1327,641,-2.783903122,1.883909345,1
1327,673,-3.148336172,1.957023382,1
1327,705,-3.050907373,1.337084532,1
1327,737,-2.665199995,0.1271568537,1
1327,769,-0.7961925268,-0.4773082137,1
1327,801,0.1534276605,-1.779821277,1
1327,833,-0.05560770631,-1.368094683,1
1327,865,-0.2033861876,-0.7695415616,1
1327,897,-0.6106965542,0.06859976053,1
1327,929,0.2724237442,0.7964740396,1
1327,961,0.6354014874,0.489035964,1
1327,993,0.2693442106,0.2953848839,1
1327,1025,1.13716507,1.990308523,1
1327,1057,1.270400524,2.556234121,1
1327,1089,-1.478223681,3.272388935,1
1327,1121,-2.136615038,3.750255346,1
1327,1153,NaN,NaN,2
1327,1185,NaN,NaN,2
1327,1217,-8.19427681,2.7638731,1
1327,1249,-6.909946442,1.60322094,1
1327,1281,-7.886684895,0.2656100988,1
1327,1313,NaN,NaN,2
1327,1345,NaN,NaN,2
1327,1377,-1.7208848,-0.1279799938,1
1327,1409,-1.685791492,-0.2630723715,1
1327,1441,-6.260770321,-2.819668055,1
1327,1473,-4.004225731,-3.568903208,1
1327,1505,-6.014761925,-3.276428461,1
1327,1537,NaN,NaN,2
1327,1569,NaN,NaN,2
1327,1601,NaN,NaN,2
1327,1633,NaN,NaN,2
1327,1665,-0.5652558804,0.7169704437,1
1327,1697,-0.7903140783,1.030950189,1
1327,1729,-0.3077759147,1.309165716,1
1327,1761,0.7400536537,2.459463835,1
1327,1793,1.490224957,4.942146301,1
1327,1825,0.03161895275,3.905851603,1
1327,1857,-0.565310955,2.997837067,1
1327,1889,0.4225483835,2.582189322,1
1327,1921,0.9439499378,1.074862957,1
1327,1953,-1.165366411,2.489204645,1
1327,1985,-1.015976667,1.107480526,1
1327,2017,-0.6644141674,-2.149096012,1
1359,33,-0.220852226,2.243049622,1
1359,65,-1.800266385,-1.990368843,1
1359,97,-2.834158421,-1.388736963,1
1359,129,-4.252854347,-0.6220647097,1
1359,161,-0.2472811341,0.5827032924,1
1359,193,0.2398635149,1.980356216,1
1359,225,-1.316956043,1.958578706,1
1359,257,-2.224222183,1.671444178,1
1359,289,-1.645955801,1.03854382,1
1359,321,-1.430555224,0.5643952489,1
1359,353,-1.290380836,-0.2534251809,1
1359,385,-1.336669922,-0.06733435392,1
1359,417,-3.205866575,0.7625210285,1
1359,449,-1.943860173,0.915368557,1
1359,481,-1.589585304,0.8272411823,1
1359,513,-1.956559062,-0.1050887108,1
1359,545,-2.218948364,-0.7290464044,1
1359,577,-3.000007629,0.6300104856,1
1359,609,-1.401095271,1.297353387,1
1359,641,-2.127486229,1.364287138,1
1359,673,-3.484483957,1.601094246,1
1359,705,-3.725576878,1.056209087,1
1359,737,-2.989180088,0.1380651593,1
1359,769,-3.027804136,-0.6144609451,1
1359,801,-1.612628937,-1.927112937,1
1359,833,-0.4940877259,-1.287191868,1
1359,865,-0.226125598,-0.951774478,1
1359,897,0.2950772047,-0.3945453465,1
1359,929,1.896635652,0.05672335625,1
1359,961,0.9842267036,-0.6895668507,1
1359,993,0.9230974913,-1.683391213,1
1359,1025,1.933538437,-0.5731079578,1
1359,1057,0.4443100691,1.619197726,1
1359,1089,-1.008239269,2.296928883,1
1359,1121,-1.797276378,2.745176792,1
1359,1153,NaN,NaN,2
1359,1185,-4.372434616,2.078676701,1
1359,1217,NaN,NaN,2
1359,1249,-9.866089821,-1.522357702,1
1359,1281,-9.083627701,-1.38348043,1
1359,1313,-9.116065979,-0.7651420832,1
1359,1345,-8.57541275,-0.05727265775,1
1359,1377,-8.58681488,-0.4219068885,1
1359,1409,-8.612264633,-1.108072877,1
1359,1441,-8.598419189,-2.821058035,1
1359,1473,-7.813812733,-3.619614363,1
1359,1505,-7.578469276,-4.521173954,1
1359,1537,-8.766560555,-5.833515167,1
1359,1569,-6.569123745,-5.040838242,1
1359,1601,-4.104095936,-2.333787918,1
1359,1633,NaN,NaN,2
1359,1665,-1.872556925,0.554374814,1
1359,1697,-0.7299123406,0.929618597,1
1359,1729,-0.4708934426,1.113304019,1
1359,1761,-0.001661419868,1.7551893,1
1359,1793,0.6640769243,3.907300949,1
1359,1825,0.9108018875,6.175345421,1
1359,1857,NaN,NaN,2
1359,1889,2.038052797,3.558538198,1
1359,1921,NaN,NaN,2
1359,1953,NaN,NaN,2
1359,1985,NaN,NaN,2
1359,2017,NaN,NaN,2
1391,33,-1.079512477,2.313570738,1
1391,65,-1.62155962,-1.412882805,1
1391,97,-1.751969934,-1.763453245,1
1391,129,-1.086305499,-0.5343355536,1
1391,161,1.695132375,0.6831772923,1
1391,193,2.293115377,2.105633259,1
1391,225,-1.123957157,2.101320505,1
1391,257,-1.43459332,2.329560757,1
1391,289,-1.225163102,1.80555284,1
1391,321,-1.311436534,0.4261713028,1
1391,353,-1.412492633,-2.252088308,1
1391,385,-2.13822031,-0.6987491846,1
1391,417,-3.640450001,0.5271658301,1
1391,449,-1.719779849,0.6709107161,1
1391,481,-1.578756332,0.04571276903,1
1391,513,-2.122128487,-1.871078491,1
1391,545,-2.104065895,-0.8178189397,1
1391,577,-1.169481277,0.4602229595,1
1391,609,-0.9824550152,1.032746553,1
1391,641,-1.237457991,1.010996699,1
1391,673,-1.637182236,0.807164073,1
1391,705,-1.861917973,0.68483603,1
1391,737,-1.831972361,0.2311052382,1
1391,769,-2.873369694,0.4265350103,1
1391,801,-1.535534978,-0.2971037626,1
1391,833,-0.6376001835,-0.8946427107,1
1391,865,-0.3509716392,-0.8944594264,1
1391,897,0.1277545393,-0.8622395992,1
1391,929,1.215435147,-0.9053262472,1
1391,961,NaN,NaN,2
1391,993,3.215515137,-2.808728218,1
1391,1025,2.020097971,-0.9316310883,1
1391,1057,0.9646984339,0.7761106491,1
1391,1089,-0.0458996892,1.620462179,1
1391,1121,-0.5700532198,2.061111212,1
1391,1153,0.003901481628,1.313976169,1
1391,1185,-2.762650013,-0.3760415316,1
1391,1217,-4.190023899,-0.5312227607,1
1391,1249,-6.433398724,-1.842877626,1
1391,1281,-8.374996185,-0.2885888517,1
1391,1313,-9.374534607,-0.2855693698,1
1391,1345,-9.571433067,-0.2188455909,1
1391,1377,-10.0667696,-0.4242326617,1
1391,1409,-10.83881092,-1.439973116,1
1391,1441,-10.43710041,-2.589319944,1
1391,1473,-9.356813431,-4.154016972,1
1391,1505,-9.207092285,-4.48445797,1
1391,1537,-8.621119499,-4.82354641,1
1391,1569,-5.992339611,-3.738404274,1
1391,1601,-3.114410639,-0.6325272322,1
1391,1633,-1.744394302,-1.848254681,1
1391,1665,-0.928763032,0.8715034723,1
1391,1697,-0.6262457967,0.7552275658,1
1391,1729,-0.5879698992,0.9862374067,1
1391,1761,-0.4205049574,3.788068295,1
1391,1793,0.4023941457,5.084230423,1
1391,1825,-1.277034283,6.295683384,1
1391,1857,-1.443292856,6.251050949,1
1391,1889,1.511049271,3.141143084,1
1391,1921,NaN,NaN,2
1391,1953,NaN,NaN,2
1391,1985,2.439093828,4.560719013,1
1391,2017,NaN,NaN,2
1423,33,-1.471722841,1.445169449,1
1423,65,-1.109916449,-1.229913235,1
1423,97,-0.3584711552,-2.62599802,1
1423,129,0.2835049629,-0.151753217,1
1423,161,0.9376698732,0.5726284981,1
1423,193,0.9533461332,1.265887976,1
1423,225,-0.819875598,2.304043293,1
1423,257,-1.048476696,3.021646261,1
1423,289,-0.2756831646,1.902369499,1
1423,321,-0.5662505627,-1.053114176,1
1423,353,-0.7655134201,-2.160830498,1
1423,385,-1.541154146,-0.7562068105,1
1423,417,-2.74131918,0.02231884003,1
1423,449,-1.948958635,-0.1705998182,1
1423,481,-1.66123569,-0.6378742456,1
1423,513,-2.07443428,-1.40932703,1
1423,545,-1.380862117,-0.7788788676,1
1423,577,0.129398942,0.487008214,1
1423,609,0.3712862134,0.7394850254,1
1423,641,-1.409186244,0.9173938632,1
1423,673,-0.5386321545,0.09858262539,1
1423,705,0.0569999218,0.4083008766,1
1423,737,-0.2399684191,0.51092875,1
1423,769,-1.439340353,0.268640548,1
1423,801,-1.65593946,-0.3342338204,1
1423,833,-2.020745516,-2.417784214,1
1423,865,-0.7808763385,-2.506599188,1
1423,897,0.1913707852,-2.12702322,1
1423,929,0.7825886011,-1.647949219,1
1423,961,1.156939983,-1.426378369,1
1423,993,1.612173438,-2.34188962,1
