PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 20, filenames: A:[20]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[21]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,321,2.277930737,-1.636307359,1
1103,353,2.185612202,-1.817994833,1
1103,385,2.164214849,-1.746532917,1
1103,417,1.240912795,-2.753113031,1
1103,449,-0.06260919571,-3.019394398,1
1103,481,-0.4678409696,-0.6958427429,1
1103,513,0.02163422108,0.4814500809,1
1103,545,-0.6927685142,1.148464084,1
1103,577,-0.360868603,1.744915724,1
1103,609,-0.1260716617,1.755702138,1
1103,641,-0.8567123413,1.965644717,1
1103,673,-2.018232822,2.137946606,1
1103,705,-0.9843956232,1.29534781,1
1103,737,-0.6272535324,1.369808912,1
1103,769,-0.7697167397,1.329226494,1
1103,801,-0.8800976276,0.7917675972,1
1103,833,-1.326866865,2.795211792,1
1103,865,-1.547422886,4.312879562,1
1103,897,-1.592289925,3.492796183,1
1103,929,-1.468982339,3.827622652,1
1103,961,-1.331120968,3.456071854,1
1103,993,-1.055901766,2.604370594,1
1103,1025,-0.9864182472,2.690812111,1
1103,1057,-0.8762462139,2.321420431,1
1103,1089,-0.6154060364,2.563884735,1
1103,1121,-0.04028856754,2.789634466,1
1103,1153,0.8129689693,2.627671719,1
1103,1185,0.8954492807,3.027153969,1
1103,1217,0.9819487333,3.253673553,1
1103,1249,1.5048908,3.131416798,1
1103,1281,1.174948454,3.423127651,1
1103,1313,-1.925853491,4.12937212,1
1103,1345,-2.395183325,5.082466125,1
1103,1377,-2.572054386,5.037000656,1
1103,1409,-2.399847984,3.808666706,1
1103,1441,-2.345948458,4.389551163,1
1103,1473,-2.018261433,4.685609818,1
1103,1505,-1.51936841,5.187865257,1
1103,1537,-1.651683569,6.043550968,1
1103,1569,-2.183283329,8.254362106,1
1103,1601,-0.6744837761,9.150395393,1
1103,1633,1.064442396,8.768208504,1
1103,1665,1.529808998,8.975702286,1
1103,1697,1.09959352,9.048082352,1
1103,1729,-0.6685137749,8.232491493,1
1103,1761,-0.5725993514,8.084880829,1
1103,1793,-0.3738047481,7.930613518,1
1103,1825,-0.8988149166,8.214938164,1
1103,1857,-1.122264147,8.480025291,1
1103,1889,-0.8939319849,8.845964432,1
1103,1921,3.978060722,0.7106533051,1
1103,1953,6.877774239,-3.136196136,1
1103,1985,2.30184865,10.18134499,1
1103,2017,-7.631392002,-8.336736679,1
1135,33,0.04294135422,1.944512367,1
1135,65,1.356442213,1.940201283,1
1135,97,1.460429788,-0.7487567663,1
1135,129,2.205295801,-2.092553139,1
1135,161,3.22800684,-1.47671628,1
1135,193,2.661169767,-1.091216803,1
1135,225,2.239641428,-1.006293535,1
1135,257,1.66860342,-1.669157028,1
1135,289,1.78221035,-1.722029567,1
1135,321,2.07288909,-1.342146754,1
1135,353,2.559527397,-1.021377444,1
1135,385,2.439604759,-0.8132923841,1
1135,417,1.794427633,-2.476726532,1
1135,449,0.4470735788,-2.688205719,1
1135,481,0.9210235476,-0.213804543,1
1135,513,0.4970014691,0.5240193009,1
1135,545,-0.2080323994,0.6456828117,1
1135,577,-0.0005173534155,1.26621902,1
1135,609,-0.2087249756,1.155514479,1
1135,641,-0.9723215103,1.253840327,1
1135,673,-1.500662923,1.190245867,1
1135,705,-0.8665328622,0.5370192528,1
1135,737,-0.4256390333,0.2825123072,1
1135,769,-0.4839677811,0.2329089642,1
1135,801,0.10604918,-1.547096133,1
1135,833,-0.1222740412,0.3705313206,1
1135,865,-1.220572829,2.20015049,1
1135,897,-1.462151647,2.065950871,1
1135,929,-1.698734999,3.273327589,1
1135,961,-1.47334218,4.368347168,1
1135,993,-1.25650847,2.605224371,1
1135,1025,-1.196921587,2.064204454,1
1135,1057,-0.9026229978,2.612412214,1
1135,1089,-0.8675354719,2.671688318,1
1135,1121,0.06984046102,2.57300663,1
1135,1153,1.226745248,2.573386908,1
1135,1185,2.152072668,2.924828291,1
1135,1217,3.254775524,3.13835597,1
1135,1249,3.206005096,3.260432959,1
1135,1281,1.377277851,3.58264637,1
1135,1313,0.08047553152,3.839252472,1
1135,1345,-1.330439329,6.421360016,1
1135,1377,-3.343839169,5.774734497,1
1135,1409,-2.392352581,5.464389801,1
1135,1441,-2.278535843,5.412835598,1
1135,1473,-1.821532726,5.482293606,1
1135,1505,-0.7133917809,5.631346703,1
1135,1537,-1.160541415,6.036787987,1
1135,1569,-1.196233749,7.601264,1
1135,1601,-0.8137683868,9.986730576,1
1135,1633,1.925828934,-5.490468025,1
1135,1665,-14.11060619,-0.05017757416,1
1135,1697,0.1053482294,8.800336838,1
1135,1729,-0.7456620932,9.715841293,1
1135,1761,-0.6981988549,9.251045227,1
1135,1793,-0.6011667252,8.3477211,1
1135,1825,-1.037547112,8.620834351,1
1135,1857,-1.072888374,9.185409546,1
1135,1889,-0.5590055585,9.479536057,1
1135,1921,-0.6968121529,11.20561981,1
1135,1953,-1.157767653,11.0558548,1
1135,1985,0.2261420935,7.180968285,1
1135,2017,-0.1120465994,-11.07660198,1
1167,33,0.8597561121,2.230877399,1
1167,65,2.000872135,-1.267287254,1
1167,97,2.964881897,-0.93998909,1
1167,129,3.270590305,-1.578085065,1
1167,161,3.182927132,-1.415451646,1
1167,193,3.573317051,-1.230425835,1
1167,225,3.226129532,-1.306355953,1
1167,257,2.53422451,-1.618166327,1
1167,289,1.891183853,-1.099040508,1
1167,321,2.527909756,-0.7537451982,1
1167,353,2.35031414,-0.09369641542,1
1167,385,1.406588435,-0.01136803627,1
1167,417,1.277374744,-1.354636431,1
1167,449,1.08444953,-1.458749294,1
1167,481,1.235435724,-0.9488195181,1
1167,513,0.8667342663,-0.4700471461,1
1167,545,0.3686002791,0.4178543687,1
1167,577,0.35416466,0.7975285649,1
1167,609,0.393301785,0.6958693862,1
1167,641,-0.5108144879,0.5686724186,1
1167,673,-0.662850976,0.1763190031,1
1167,705,-0.09421426058,-0.6057177782,1
1167,737,-0.06051293015,-0.4574082494,1
1167,769,0.1225909293,0.3299956918,1
1167,801,0.3637807369,-1.15252471,1
1167,833,-0.2949363589,-0.6467772722,1
1167,865,-2.040934324,1.344970107,1
1167,897,-1.968957663,1.95097208,1
1167,929,-1.763427496,3.02115798,1
1167,961,-1.890221477,3.647566557,1
1167,993,-1.717575908,2.669893742,1
1167,1025,-1.594604135,2.01223588,1
1167,1057,-1.014939785,2.671590805,1
1167,1089,-0.520173192,2.673155308,1
1167,1121,-0.07421079278,2.835281849,1
1167,1153,0.858976841,2.900279045,1
1167,1185,2.800701141,2.897858858,1
1167,1217,3.237687826,2.970721006,1
1167,1249,2.68480587,3.623218536,1
1167,1281,0.8224954009,4.146578312,1
1167,1313,0.9631285667,4.591255665,1
1167,1345,-0.2346128225,6.473184586,1
1167,1377,-1.497379065,7.138989449,1
1167,1409,-1.924222469,6.865077972,1
1167,1441,0.4450538158,0.7526607513,1
1167,1473,-1.047595978,5.73090744,1
1167,1505,-0.8591628671,5.309925079,1
1167,1537,-0.8925644755,6.020550251,1
1167,1569,-0.6373687983,6.991716862,1
1167,1601,-0.0357760787,8.782051086,1
1167,1633,-0.2511024475,8.971682549,1
1167,1665,-1.092480421,10.05330849,1
1167,1697,-0.768219471,9.973292351,1
1167,1729,-0.4841890931,10.42057037,1
1167,1761,-0.7169322968,9.870270729,1
1167,1793,-0.9779395461,8.719646454,1
1167,1825,-0.6770933867,8.995772362,1
1167,1857,-0.5898160934,9.875831604,1
1167,1889,-0.2343181968,9.654062271,1
1167,1921,-0.2864429355,11.14182949,1
1167,1953,-0.4448694587,10.89616394,1
1167,1985,0.3085618615,8.139732361,1
1167,2017,0.887655735,-10.48733711,1
1199,33,1.159109473,2.100311279,1
1199,65,1.934913397,-1.82369709,1
1199,97,3.074211836,-0.6932922602,1
1199,129,3.108620644,-1.135712624,1
1199,161,3.425476551,-1.524305463,1
1199,193,4.035601616,-1.277321339,1
1199,225,3.695788622,-1.009258628,1
1199,257,2.981895924,-2.298827171,1
1199,289,2.790131569,-0.8724834323,1
1199,321,3.549603224,-0.1232000589,1
1199,353,1.968068719,0.418800652,1
1199,385,0.343693018,0.00645083189,1
1199,417,0.8007670641,-0.5189697146,1
1199,449,0.6104952097,-0.4983034134,1
1199,481,0.6707490683,-1.035140634,1
1199,513,0.8642861843,-0.9132879972,1
1199,545,0.7003138661,0.1672234535,1
1199,577,0.5230565071,0.2803944945,1
1199,609,1.169867396,0.4022238255,1
1199,641,1.927174687,0.713390708,1
1199,673,0.7628531456,-0.5740371943,1
1199,705,0.1226724088,-1.153362393,1
1199,737,-0.4776853621,-0.2662831545,1
1199,769,0.0912682116,-0.6670775414,1
1199,801,0.3609755635,-0.8987573385,1
1199,833,-0.3289092183,-0.1789810061,1
1199,865,-1.086371183,1.236108541,1
1199,897,-1.0204916,2.247334003,1
1199,929,-1.132357359,2.549035549,1
1199,961,-1.258541107,2.49871254,1
1199,993,-1.172825933,2.616311312,1
1199,1025,-1.170346618,2.426636219,1
1199,1057,-1.052210808,2.134091377,1
1199,1089,-0.6968016624,2.701958418,1
1199,1121,0.08212715387,3.002434015,1
1199,1153,1.012783408,2.982429028,1
1199,1185,2.780675888,2.69108057,1
1199,1217,3.120193243,3.058328629,1
1199,1249,2.378225565,4.035158634,1
1199,1281,0.7406378984,4.960740566,1
1199,1313,0.4431780875,6.973101139,1
1199,1345,-0.3437026143,6.603140831,1
1199,1377,-1.101384759,7.841314316,1
1199,1409,-1.661856174,8.107729912,1
1199,1441,-1.324918985,6.702912331,1
1199,1473,-6.351745129,7.43882513,1
1199,1505,-5.620026588,7.465901852,1
1199,1537,-0.8089007139,6.462519646,1
1199,1569,-0.5302519798,6.818249226,1
1199,1601,0.2381914258,7.831407547,1
1199,1633,-0.2874440551,8.796424866,1
1199,1665,-0.357661128,10.24674892,1
1199,1697,-0.4691161811,10.50920773,1
1199,1729,0.3891995251,10.16995907,1
1199,1761,1.302266121,8.752655983,1
1199,1793,0.9488270879,6.330605507,1
1199,1825,-1.71794796,10.14383507,1
1199,1857,0.1994362175,10.35281372,1
1199,1889,0.3376483619,9.716643333,1
1199,1921,4.04416275,8.500156403,1
1199,1953,5.802569389,5.820119381,1
1199,1985,0.1108361185,10.35398293,1
1199,2017,-0.407088995,-9.619257927,1
1231,33,1.509098649,1.676248431,1
1231,65,1.977331519,-0.5458158851,1
1231,97,2.836436033,-1.107588172,1
1231,129,3.847116709,-1.391196132,1
1231,161,3.794892788,-1.303891182,1
1231,193,3.956258297,-1.134004831,1
1231,225,5.019185543,-1.092448473,1
1231,257,8.230020523,-5.652404785,1
1231,289,2.854174614,-1.136682868,1
1231,321,3.017466307,0.175647229,1
1231,353,1.726161838,0.6626850367,1
1231,385,0.8172268867,0.4584648311,1
1231,417,0.820004642,0.3222839832,1
1231,449,0.8708398342,0.09380227327,1
1231,481,0.8148596287,-0.6215064526,1
1231,513,0.7446992397,-0.6121108532,1
1231,545,0.6661982536,-0.1960160881,1
1231,577,0.8741362095,-0.1093173921,1
1231,609,1.324517608,0.4734605849,1
1231,641,1.533272982,0.8471676707,1
1231,673,1.274484992,-1.089630604,1
1231,705,0.0721296072,-1.456451058,1
1231,737,-0.08376353979,-0.03327333927,1
1231,769,-0.2972306013,0.325995326,1
1231,801,-0.2297024727,0.3139998913,1
1231,833,-0.2794077396,0.9924709797,1
1231,865,-0.9714931846,1.335623145,1
1231,897,-0.5329335928,1.916876435,1
1231,929,-0.7322919369,2.382295609,1
1231,961,-1.121572256,2.381743193,1
1231,993,-1.691140532,4.353905678,1
1231,1025,-1.160449982,2.700048447,1
1231,1057,-0.7239950895,0.4424080849,1
1231,1089,-1.03567493,2.842380762,1
1231,1121,-0.5820983648,3.186862469,1
1231,1153,0.1554803401,2.975779533,1
1231,1185,0.5335403681,3.435711622,1
1231,1217,0.4453639388,3.666638613,1
1231,1249,0.291300118,4.632044315,1
1231,1281,-0.3753881752,6.131163597,1
1231,1313,-1.131997705,7.738362312,1
1231,1345,-1.259199977,6.062942982,1
1231,1377,-1.549632549,7.253126621,1
1231,1409,-1.861222506,7.914195538,1
1231,1441,-1.909276843,7.281132698,1
1231,1473,-5.211111069,6.743331909,1
1231,1505,-4.848018169,8.541218758,1
1231,1537,-3.386596918,8.582298279,1
1231,1569,-0.8626468778,8.752103806,1
1231,1601,-0.06049481034,7.794761658,1
1231,1633,-0.1287346482,8.647963524,1
1231,1665,-0.1345070899,9.344461441,1
1231,1697,0.614507556,9.640211105,1
1231,1729,1.659895897,9.630771637,1
1231,1761,3.091111183,7.467324257,1
1231,1793,4.011803627,6.736022949,1
1231,1825,2.286411047,8.665809631,1
1231,1857,2.642728806,9.591178894,1
1231,1889,-1.261915207,9.452323914,1
1231,1921,-1.559443593,7.77013588,1
1231,1953,2.31712532,6.1120224,1
1231,1985,2.720570087,18.50398827,1
1231,2017,-8.126950264,-9.395386696,1
1263,33,1.257216334,1.243770599,1
1263,65,1.711920977,-0.6585936546,1
1263,97,2.3595047,-1.337977171,1
1263,129,2.955607414,-1.570270658,1
1263,161,3.348421574,-1.324082971,1
1263,193,3.530312538,-0.8583327532,1
1263,225,3.867918015,-1.284662008,1
1263,257,4.091118813,-2.029303551,1
1263,289,3.089848995,-3.656575203,1
1263,321,2.380200624,-0.426730603,1
1263,353,1.622928977,1.25072813,1
1263,385,0.8438134193,1.770232677,1
1263,417,0.6477916241,1.246694684,1
1263,449,0.7252020836,0.2746462226,1
1263,481,0.9927661419,0.2009786218,1
1263,513,1.134822726,0.2754427195,1
1263,545,0.7011027336,-0.14542678,1
1263,577,1.216362,0.5466316938,1
1263,609,1.65392077,0.7692961693,1
1263,641,1.255885839,0.3103009462,1
1263,673,0.8526349068,-1.720002413,1
1263,705,-0.1612046957,-1.801198125,1
1263,737,0.4295329452,0.9982177019,1
1263,769,0.4033766985,1.761643291,1
1263,801,0.4544347525,2.194205284,1
1263,833,0.7751248479,2.281872988,1
1263,865,-0.3455740213,1.222885609,1
1263,897,-0.6851434112,1.506494641,1
1263,929,-0.174772501,2.055184126,1
1263,961,-1.122568846,2.509249687,1
1263,993,-2.136891842,3.19535327,1
1263,1025,-0.6309763193,0.4422898293,1
1263,1057,-1.313243985,2.967638731,1
1263,1089,-1.71995008,3.149748564,1
1263,1121,-4.41887331,4.913313866,1
1263,1153,-0.6614063978,2.335941553,1
1263,1185,-0.08120304346,2.321508169,1
1263,1217,0.2034873515,3.056855679,1
1263,1249,-0.109118551,4.509175301,1
1263,1281,-1.594482183,5.880252361,1
1263,1313,-1.314236641,7.100862026,1
1263,1345,-1.937753439,5.764013767,1
1263,1377,-1.75912118,5.673273563,1
1263,1409,-2.246567965,6.916130543,1
1263,1441,-2.275453568,7.22586441,1
1263,1473,-2.169137001,6.937968254,1
1263,1505,2.787456989,-3.762324333,1
1263,1537,-6.939920425,8.55061245,1
1263,1569,-6.148609161,9.105234146,1
1263,1601,-0.6903555393,7.629927635,1
1263,1633,0.1279056072,8.536004066,1
1263,1665,0.2970348597,9.193998337,1
1263,1697,0.864376545,9.372591019,1
1263,1729,2.272554636,10.23144722,1
1263,1761,3.432880878,9.063090324,1
1263,1793,3.588897705,8.856276512,1
1263,1825,3.41415453,9.237849236,1
1263,1857,3.093511105,9.587213516,1
1263,1889,1.234997034,9.809279442,1
1263,1921,-0.8069109917,8.193602562,1
1263,1953,0.2651868463,6.682024002,1
1263,1985,0.3199296594,6.784674168,1
1263,2017,1.011627674,-6.940592766,1
1295,33,1.010582685,0.9670658112,1
1295,65,1.302156687,-0.6559004784,1
1295,97,1.418829918,-0.9703397155,1
1295,129,1.825222015,-1.042215347,1
1295,161,2.53235817,-1.627035499,1
1295,193,3.004201651,-0.6269679666,1
1295,225,3.721615791,1.687284946,1
1295,257,5.129060745,-0.9826675057,1
1295,289,5.823139668,-2.465233088,1
1295,321,3.454035282,0.2468914986,1
1295,353,1.766667247,1.592614055,1
1295,385,1.304067612,2.174328327,1
1295,417,1.204492569,1.955136538,1
1295,449,0.395144701,0.980924964,1
1295,481,0.5166913867,0.5989832282,1
1295,513,0.6115012169,0.3080377579,1
1295,545,0.916449666,0.607735157,1
1295,577,1.254148841,0.8340861797,1
1295,609,1.324299574,0.7454549074,1
1295,641,1.418023109,1.182278156,1
1295,673,1.47033,0.01424261928,1
1295,705,1.686014652,0.6582568884,1
1295,737,1.708595991,1.676286221,1
1295,769,1.20836091,2.168609858,1
1295,801,0.7932199836,1.795939922,1
1295,833,0.587818861,1.929606438,1
1295,865,-0.1358481944,0.9297612906,1
1295,897,-0.609929204,1.044845819,1
1295,929,-0.6316681504,1.867300749,1
1295,961,-2.543642044,3.331683636,1
1295,993,-3.404437065,3.819593668,1
1295,1025,-2.044941902,3.807977915,1
1295,1057,-2.089412451,3.935043335,1
1295,1089,-5.093006611,5.47291851,1
1295,1121,-4.3954916,4.455581665,1
1295,1153,-1.790588975,2.323784113,1
1295,1185,-1.090344429,2.609485626,1
1295,1217,0.4606187344,1.184704304,1
1295,1249,-0.5092171431,3.46826148,1
1295,1281,-1.265426755,5.079262733,1
1295,1313,-1.70643723,5.592553139,1
1295,1345,-2.297885895,5.873527527,1
1295,1377,-2.823180199,5.388936043,1
1295,1409,-2.738765955,5.678304195,1
1295,1441,-2.816268444,6.51629734,1
1295,1473,-2.738244534,7.036911964,1
1295,1505,-2.808165073,6.963890553,1
1295,1537,7.956044197,-5.020471573,1
1295,1569,-2.152438402,6.115877628,1
1295,1601,-1.725745678,6.357439518,1
1295,1633,0.5556564331,8.190149307,1
1295,1665,0.7330538034,9.514091492,1
1295,1697,1.35141921,10.07180309,1
1295,1729,2.301512718,9.146274567,1
1295,1761,3.346681595,8.629284859,1
1295,1793,3.620024443,8.993076324,1
1295,1825,3.01692152,9.416187286,1
1295,1857,2.503620863,9.724475861,1
1295,1889,3.320422888,10.8342762,1
1295,1921,3.000180721,10.79742718,1
1295,1953,1.460213184,9.9939785,1
1295,1985,0.6343530416,9.308095932,1
1295,2017,0.2916147709,-7.464580536,1
1327,33,1.56626451,0.6805574894,1
1327,65,1.184190273,-0.5596939325,1
1327,97,0.9983475208,-0.005883187056,1
1327,129,1.394062877,-0.111774385,1
1327,161,1.246378899,-0.297554642,1
1327,193,1.683660269,-0.1667951196,1
1327,225,2.638689995,2.640747547,1
1327,257,3.642952681,0.3462711573,1
1327,289,4.825716972,-1.133994222,1
1327,321,2.450212717,0.8346507549,1
1327,353,1.031163335,1.961581707,1
1327,385,1.955103874,2.867678404,1
1327,417,1.94227457,2.135938168,1
1327,449,1.124264836,1.49441731,1
1327,481,0.8574141264,0.9784455299,1
1327,513,0.9301328659,0.6462028027,1
1327,545,0.7479403019,0.6459144354,1
1327,577,0.0771099925,0.5018029213,1
1327,609,0.9404546618,0.6097788215,1
1327,641,2.45371151,1.202401161,1
1327,673,2.014100313,0.8193410635,1
1327,705,2.066447735,1.087127566,1
1327,737,1.719394445,1.803399086,1
1327,769,0.7324374318,1.887360454,1
1327,801,0.1790798306,1.359648585,1
1327,833,0.377638042,0.7492693663,1
1327,865,0.1697448641,1.036358953,1
1327,897,-0.3535432816,1.630357265,1
1327,929,-3.090787172,4.558540344,1
1327,961,-1.466848731,6.409192085,1
1327,993,-1.470824599,3.713598728,1
1327,1025,-1.883058786,4.706565857,1
1327,1057,-2.919248581,5.026142597,1
1327,1089,-3.944843292,4.168786526,1
1327,1121,-3.766465187,3.089401722,1
1327,1153,-2.121615648,1.607722044,1
1327,1185,-1.292977571,2.707543612,1
1327,1217,-2.834320307,-16.14311218,1
1327,1249,-0.5091824532,2.938804865,1
1327,1281,-0.9511116743,3.689261913,1
1327,1313,-1.625758171,4.285564423,1
1327,1345,-2.667722464,4.884910107,1
1327,1377,-3.176980734,4.744216919,1
1327,1409,-2.966133118,5.166664124,1
1327,1441,-2.77008009,5.938843727,1
1327,1473,-3.037366867,6.863874912,1
1327,1505,-3.392440796,6.99968195,1
1327,1537,-3.291712284,7.119298458,1
1327,1569,-2.797476768,7.610414505,1
1327,1601,-1.063993692,7.387103081,1
1327,1633,0.08923956752,8.268780708,1
1327,1665,0.7593144774,9.455482483,1
1327,1697,1.452230215,9.21067524,1
1327,1729,1.803169012,7.637696266,1
1327,1761,1.299348235,5.885019302,1
1327,1793,2.070385456,8.171901703,1
1327,1825,1.921741486,9.277153015,1
1327,1857,1.50469768,9.9310112,1
1327,1889,2.339351654,10.43146038,1
1327,1921,2.974421978,9.706805229,1
1327,1953,1.950935483,11.0329895,1
1327,1985,0.9771018624,8.416711807,1
1327,2017,-0.6791731715,-10.18027115,1
1359,33,2.250615597,0.1079884768,1
1359,65,2.140897274,-0.01536926627,1
1359,97,1.862058163,0.9024640322,1
1359,129,0.5961545706,0.4876112938,1
1359,161,0.809376359,0.3643490672,1
1359,193,0.8279905319,0.4380666912,1
1359,225,1.292028666,1.694187164,1
1359,257,1.727506161,2.255707264,1
1359,289,1.247879028,1.809869409,1
1359,321,1.626362801,1.354256034,1
1359,353,2.382588863,3.912359715,1
1359,385,1.900122166,3.901504278,1
1359,417,2.1970644,1.996345282,1
1359,449,1.846095562,1.456362128,1
1359,481,1.441186428,1.242349386,1
1359,513,1.26989913,1.171177626,1
1359,545,0.3851063848,0.6910288334,1
1359,577,0.1802643538,0.2938770652,1
1359,609,0.8700525761,0.7573789954,1
1359,641,1.647081971,0.484801054,1
1359,673,1.549304485,-0.06320154667,1
1359,705,1.554976225,0.01845687628,1
1359,737,1.10441494,1.10247159,1
1359,769,-0.3298449516,0.726801753,1
1359,801,-0.07334411144,1.289428592,1
1359,833,0.476434052,1.21457839,1
1359,865,0.2214905322,1.403031349,1
1359,897,0.01106202602,2.202846766,1
1359,929,-1.110779166,4.228761673,1
1359,961,-0.8453549147,3.188311815,1
1359,993,-1.338672042,2.185472488,1
1359,1025,-1.972682714,4.037441254,1
1359,1057,-2.002618074,4.814631939,1
1359,1089,-1.805491924,3.894453526,1
1359,1121,-2.031405449,2.999704361,1
1359,1153,-0.8882231712,1.948915958,1
1359,1185,0.007696270943,2.390887499,1
1359,1217,1.617300272,0.09246301651,1
1359,1249,-0.6255449653,2.532241821,1
1359,1281,-0.9965589046,2.213813782,1
1359,1313,-1.323665023,3.400824785,1
1359,1345,-2.036432743,4.51749754,1
1359,1377,-2.095350742,4.944570065,1
1359,1409,-1.524699688,4.983808517,1
1359,1441,-1.882396936,5.190169811,1
1359,1473,-2.486449718,6.615215302,1
1359,1505,-3.393370867,6.92287159,1
1359,1537,-3.22520709,6.805274487,1
1359,1569,-2.256814957,6.628294945,1
1359,1601,-1.419330597,6.96954298,1
1359,1633,-0.5026046634,8.264095306,1
1359,1665,0.09061378241,9.690008163,1
1359,1697,0.6608051062,9.061992645,1
1359,1729,1.252344012,7.657788277,1
1359,1761,0.3091955185,5.856732845,1
1359,1793,0.07323932648,6.792041302,1
1359,1825,0.6062175035,9.960344315,1
1359,1857,-0.2022297382,9.736065865,1
1359,1889,-0.7520608902,9.676312447,1
1359,1921,0.6404145956,9.318014145,1
1359,1953,2.210212231,10.42258835,1
1359,1985,1.224197745,7.923015118,1
1359,2017,-0.8454952836,-9.719125748,1
1391,33,2.508227825,-0.08600655198,1
1391,65,3.398276806,0.1559446752,1
1391,97,3.108404398,1.134461284,1
1391,129,0.6897592545,0.3329882622,1
1391,161,0.5672805905,0.1720704585,1
1391,193,0.8023059368,0.2025549114,1
1391,225,1.318243146,1.187977552,1
1391,257,1.468692064,2.476414204,1
1391,289,0.9778825045,1.518672943,1
1391,321,2.15413332,2.075684547,1
1391,353,3.494664192,3.769001961,1
1391,385,2.304187059,3.273985863,1
1391,417,2.749781847,2.107440948,1
1391,449,2.223069668,1.62687099,1
1391,481,1.55751276,1.257717133,1
1391,513,1.115181684,0.8252056837,1
1391,545,0.3198598623,0.159160614,1
1391,577,0.6603302956,0.467746973,1
1391,609,0.9035508633,0.8159356713,1
1391,641,0.3236560822,-0.2825027406,1
1391,673,-0.1982691288,-1.059799314,1
1391,705,0.8630839586,-0.2190389633,1
1391,737,0.1105847359,0.3143700361,1
1391,769,-0.1558977962,-0.004000544548,1
1391,801,1.214334249,0.7184876204,1
1391,833,1.250899315,2.006818295,1
1391,865,0.1617502868,3.270946026,1
1391,897,-0.00821438618,2.413380384,1
1391,929,-0.2725515664,3.115769148,1
1391,961,-0.8769879341,3.777809858,1
1391,993,-1.471352458,3.277227402,1
1391,1025,-1.928508162,3.359571934,1
1391,1057,-1.521783829,4.184408665,1
1391,1089,-0.5516058803,3.922916651,1
1391,1121,-0.4099086225,3.860920191,1
1391,1153,0.6065029502,3.562956095,1
1391,1185,1.667751312,1.902012825,1
1391,1217,0.5218079686,-0.3427166939,1
1391,1249,-0.8478813171,1.491093397,1
1391,1281,-0.7900938988,1.841262817,1
1391,1313,-1.08582139,2.734488726,1
1391,1345,-1.245110035,3.975429535,1
1391,1377,-0.01124107838,6.375628471,1
1391,1409,0.2250045538,5.19273138,1
1391,1441,-0.5370857716,4.747787952,1
1391,1473,-1.212473035,5.891031265,1
1391,1505,-1.791194677,6.897284031,1
1391,1537,-1.838571191,6.94615984,1
1391,1569,-1.572131395,6.881234646,1
1391,1601,-1.93145895,7.199052811,1
1391,1633,-0.8526839614,8.253656387,1
1391,1665,-0.2048052549,9.776958466,1
1391,1697,0.09382480383,9.051405907,1
1391,1729,0.849153161,8.206951141,1
1391,1761,0.5709671974,7.530586243,1
1391,1793,-0.1528602839,7.8959589,1
1391,1825,0.9548414946,10.72703362,1
1391,1857,0.4677152634,9.67016983,1
1391,1889,0.4847987294,9.547556877,1
1391,1921,1.240093827,8.639740944,1
1391,1953,1.437841892,6.158143997,1
1391,1985,1.266991138,9.570670128,1
1391,2017,-10.13100338,-9.263112068,1
1423,33,2.140877962,0.02568626404,1
1423,65,2.635978222,0.3019259572,1
1423,97,1.936770082,-0.7298957109,1
1423,129,0.3774232864,-0.3531103134,1
1423,161,0.3729679585,-0.2660921514,1
1423,193,0.1585331559,-1.315532923,1
1423,225,0.7580724955,-0.06163108349,1
1423,257,1.009812355,2.221212626,1
1423,289,0.4385044575,1.430938363,1
1423,321,1.542874455,1.44549942,1
1423,353,2.456123829,1.66984117,1
1423,385,2.579162836,2.166020632,1
1423,417,2.697794199,1.974843264,1
1423,449,2.404971123,2.018235207,1
1423,481,1.927667022,1.296099305,1
1423,513,4.681640148,0.8434121609,1
1423,545,1.409121275,-1.224721193,1
1423,577,2.144651175,0.7356139421,1
1423,609,2.670702457,1.190937042,1
1423,641,2.803791046,-0.1229178905,1
1423,673,0.8572026491,-0.4100739062,1
1423,705,0.9169155359,0.2252545953,1
1423,737,0.8825412989,1.126271248,1
1423,769,1.100202799,0.8370331526,1
1423,801,1.404871106,1.231235027,1
1423,833,1.086534262,3.005055904,1
1423,865,0.7091091871,4.563826084,1
1423,897,0.4060564041,3.562076569,1
1423,929,-0.03548234701,3.455283642,1
1423,961,-0.8754056692,4.39480114,1
1423,993,-1.892065406,5.086396694,1
1423,1025,-1.905246973,3.75649929,1
1423,1057,-1.270717382,3.954147339,1
1423,1089,-0.8838067651,4.317199707,1
1423,1121,-0.6000880003,4.437739372,1
1423,1153,-0.2068793774,4.200416565,1
1423,1185,0.02043831348,1.017522335,1
1423,1217,-0.2029343843,0.06151890755,1
1423,1249,-0.625113368,-0.5151133537,1
1423,1281,-1.213924646,1.968396187,1
1423,1313,-0.8376522064,2.429139853,1
1423,1345,-0.4201598167,3.484186172,1
1423,1377,2.445671082,6.106491089,1
1423,1409,0.3373041153,4.131506443,1
1423,1441,0.05966055393,5.202960491,1
1423,1473,-0.1505300999,4.922523975,1
1423,1505,-0.6094099283,6.62187624,1
