PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 27, filenames: A:[27]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[28]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,129,0.1282366514,0.873170495,1
1103,161,-0.2178478539,3.719574928,1
1103,193,0.4482663274,4.245959759,1
1103,225,0.7124804854,2.342967987,1
1103,257,1.101978898,2.294187546,1
1103,289,1.017655134,2.795750618,1
1103,321,0.3829144239,3.180704594,1
1103,353,-0.566249311,2.191347361,1
1103,385,-0.7695704103,0.707555294,1
1103,417,-1.243210077,1.951957703,1
1103,449,-0.4577077627,3.74682188,1
1103,481,0.7643179297,3.402259111,1
1103,513,-0.8935499191,3.618496418,1
1103,545,-2.801791906,4.244503021,1
1103,577,-2.509307384,2.743056774,1
1103,609,-1.061841965,2.163587332,1
1103,641,-0.9576194286,2.788847923,1
1103,673,-0.7685513496,3.029633522,1
1103,705,-0.002393007278,3.315079451,1
1103,737,-1.189009547,3.133133411,1
1103,769,-1.846449375,2.812811613,1
1103,801,-1.545057416,3.174371243,1
1103,833,-0.6760738492,3.758750439,1
1103,865,-0.3493494689,4.236418724,1
1103,897,-0.4482163787,4.437220573,1
1103,929,-0.00217962265,4.439599514,1
1103,961,-0.0230448246,4.815397263,1
1103,993,-0.1112880707,5.369709015,1
1103,1025,-0.811445117,5.663152695,1
1103,1057,-0.4395750165,7.403532982,1
1103,1089,0.5885927081,3.631830215,1
1103,1121,0.3834477663,3.699541092,1
1103,1153,0.7504606247,3.537493706,1
1103,1185,0.6915248632,3.553250313,1
1103,1217,0.3954430223,3.125626326,1
1103,1249,0.7237311006,3.409713984,1
1103,1281,1.394704819,3.700591326,1
1103,1313,2.22164917,4.095726967,1
1103,1345,2.87669158,5.498105526,1
1103,1377,1.943751454,4.259198189,1
1103,1409,1.068939328,3.356760979,1
1103,1441,0.5260600448,4.336798668,1
1103,1473,0.5638612509,4.519322395,1
1103,1505,1.289510727,4.895192146,1
1103,1537,2.630208492,5.27772522,1
1103,1569,3.263412952,5.248289585,1
1103,1601,3.245258808,4.730742455,1
1103,1633,2.418954849,5.543535709,1
1103,1665,1.712746501,6.867153168,1
1103,1697,1.768693805,7.236223221,1
1103,1729,2.832634926,9.371156693,1
1103,1761,2.061365128,11.16820717,1
1103,1793,2.047799349,8.606735229,1
1103,1825,2.429394722,8.881082535,1
1103,1857,2.982313633,9.531853676,1
1103,1889,3.463901043,9.853887558,1
1103,1921,3.893383026,9.864263535,1
1103,1953,4.068795681,9.119602203,1
1103,1985,2.939408779,5.679451466,1
1103,2017,-15.71846676,-8.198940277,1
1135,33,-0.4279255271,0.6233651638,1
1135,65,-0.1218026876,1.113557339,1
1135,97,0.244055897,0.9888621569,1
1135,129,1.10319829,2.047094822,1
1135,161,13.43544865,4.037077904,1
1135,193,15.65031528,7.79874897,1
1135,225,0.8480889201,2.564228058,1
1135,257,1.953082561,2.970105648,1
1135,289,2.153989077,3.582545042,1
1135,321,0.4813812971,3.292964935,1
1135,353,-0.8261609674,2.338232756,1
1135,385,-1.260620713,2.219013929,1
1135,417,-1.445397854,2.634772539,1
1135,449,-1.362521887,4.68646574,1
1135,481,-0.6904364824,4.7339468,1
1135,513,-2.653116226,4.60496664,1
1135,545,-1.642602921,3.162215948,1
1135,577,-1.173342466,2.587089539,1
1135,609,-1.193790197,2.423823357,1
1135,641,-1.294433951,3.292480946,1
1135,673,-1.623913646,3.653785229,1
1135,705,-2.104180813,3.297849894,1
1135,737,-2.734331608,2.443371296,1
1135,769,-2.310044289,3.14221549,1
1135,801,-2.244032145,1.892563581,1
1135,833,-2.276499748,3.011907578,1
1135,865,-1.155604482,4.727101326,1
1135,897,-1.081308007,5.74610424,1
1135,929,-0.458835721,5.187694073,1
1135,961,-0.6388937235,4.884669781,1
1135,993,-1.4560045,5.760007381,1
1135,1025,-1.615535736,5.970852375,1
1135,1057,-0.9631351829,5.324690819,1
1135,1089,0.2184630632,4.545399189,1
1135,1121,1.351435542,3.953042746,1
1135,1153,1.089215755,3.477919817,1
1135,1185,0.7374039888,3.479370356,1
1135,1217,0.4851775169,3.122417212,1
1135,1249,1.517795324,3.464784861,1
1135,1281,1.997217059,3.930089235,1
1135,1313,1.854178667,4.103666306,1
1135,1345,1.423724294,4.36798954,1
1135,1377,1.76435113,3.903692722,1
1135,1409,1.201071739,3.099438667,1
1135,1441,1.059133887,4.265337944,1
1135,1473,0.6523824334,4.509877682,1
1135,1505,1.550477505,4.952203751,1
1135,1537,2.451571703,5.278895378,1
1135,1569,3.325717688,5.734886169,1
1135,1601,3.129603863,6.014268875,1
1135,1633,2.339549541,6.182681084,1
1135,1665,1.976470232,6.438542366,1
1135,1697,1.798891783,7.046556473,1
1135,1729,3.048148394,8.435222626,1
1135,1761,3.070259571,9.106291771,1
1135,1793,3.015863419,7.897848129,1
1135,1825,3.331483364,8.362894058,1
1135,1857,3.730308294,9.499549866,1
1135,1889,4.312663078,10.15501213,1
1135,1921,4.523923874,9.714213371,1
1135,1953,4.136357784,8.5865345,1
1135,1985,3.789876699,5.774641991,1
1135,2017,2.234007835,-5.830663681,1
1167,33,-0.6127805114,0.5737704039,1
1167,65,0.2055516243,-0.4222581387,1
1167,97,0.9046657085,0.06790709496,1
1167,129,1.930950403,4.555764675,1
1167,161,2.199457169,3.485876322,1
1167,193,1.459167719,2.130959511,1
1167,225,1.063666821,2.526111841,1
1167,257,1.623099089,3.403395176,1
1167,289,1.859564662,4.465817451,1
1167,321,0.0863801837,3.568932056,1
1167,353,-0.8810355663,2.841047764,1
1167,385,-1.760857224,3.09419179,1
1167,417,-1.340125799,3.020779848,1
1167,449,-0.591547966,3.148944139,1
1167,481,0.02279305458,3.420494556,1
1167,513,0.03062072396,2.653642178,1
1167,545,-0.1291207373,2.311281204,1
1167,577,-0.518720746,2.701804876,1
1167,609,-0.9602195024,2.825795412,1
1167,641,-1.251899123,3.533532619,1
1167,673,-2.417336464,4.299313068,1
1167,705,-4.219223976,3.228790283,1
1167,737,-3.860491037,3.420316219,1
1167,769,-2.997367859,3.637006283,1
1167,801,-2.396447182,3.449510574,1
1167,833,-2.301400661,4.292072773,1
1167,865,-0.7991973162,5.428561687,1
1167,897,-1.457064271,5.378599167,1
1167,929,-1.123062372,4.978803158,1
1167,961,-1.219651699,4.645121574,1
1167,993,-1.822321892,5.070274353,1
1167,1025,-1.802984476,5.295881748,1
1167,1057,-1.141703725,4.981551647,1
1167,1089,0.1916940063,4.580804825,1
1167,1121,1.063249111,4.130990028,1
1167,1153,1.001838446,3.501098156,1
1167,1185,0.8362643123,3.661668777,1
1167,1217,0.9381447434,3.745168209,1
1167,1249,1.3752352,3.666953802,1
1167,1281,1.577192068,4.072698116,1
1167,1313,0.9674003124,3.911941767,1
1167,1345,-0.08499062061,3.925210953,1
1167,1377,0.9914469719,4.288788795,1
1167,1409,1.130697012,4.351372719,1
1167,1441,1.00212121,4.647875309,1
1167,1473,0.9452347159,4.800793648,1
1167,1505,0.2722244263,0.9734225273,1
1167,1537,2.17756176,5.024476051,1
1167,1569,2.674913645,5.783356667,1
1167,1601,2.623252392,6.302058697,1
1167,1633,2.091466904,6.546624184,1
1167,1665,1.912543297,7.027783871,1
1167,1697,1.407901287,9.133493423,1
1167,1729,0.6006178856,9.679828644,1
1167,1761,2.041493654,9.145944595,1
1167,1793,2.607955456,8.26389122,1
1167,1825,3.711138964,8.312162399,1
1167,1857,4.102510452,8.9476614,1
1167,1889,4.059155464,10.23165512,1
1167,1921,4.125870705,10.10799408,1
1167,1953,3.962379456,7.055286407,1
1167,1985,4.07733345,7.647662163,1
1167,2017,2.23676157,-11.42148495,1
1199,33,-0.1711682379,0.8881670237,1
1199,65,0.5219981074,-0.5684386492,1
1199,97,1.336871862,-0.01576948166,1
1199,129,0.6016650796,1.976511598,1
1199,161,0.9703304768,2.426018,1
1199,193,1.144878387,2.228747129,1
1199,225,0.8339717388,2.353827,1
1199,257,0.4523732066,3.266997337,1
1199,289,-0.4261912405,4.352715492,1
1199,321,-0.2576582432,4.416920662,1
1199,353,-0.5265389681,4.199419975,1
1199,385,-1.441608906,5.091937065,1
1199,417,-1.156688452,3.108850241,1
1199,449,-0.4051540494,2.657389164,1
1199,481,-0.2292010486,2.453726768,1
1199,513,0.1324216425,2.111481905,1
1199,545,0.2025713325,2.067513943,1
1199,577,-0.4306847453,2.94208765,1
1199,609,0.05093431473,3.785491705,1
1199,641,0.3134464025,1.307438374,1
1199,673,-1.389375448,3.40220952,1
1199,705,-4.156280994,2.278146982,1
1199,737,-5.337369919,3.554268599,1
1199,769,-3.942827463,3.304381132,1
1199,801,-2.329708815,3.375200987,1
1199,833,-2.587496996,5.581577301,1
1199,865,-2.76011467,6.106418133,1
1199,897,-2.236235619,5.137187481,1
1199,929,-1.703595638,5.075522423,1
1199,961,-1.424927115,4.417516232,1
1199,993,-1.553327918,4.532785892,1
1199,1025,-1.21343255,6.531293869,1
1199,1057,-0.4387866259,4.658755302,1
1199,1089,0.009940177202,2.04049921,1
1199,1121,0.5336580873,3.829362631,1
1199,1153,1.396377683,3.377517462,1
1199,1185,1.475646973,3.397993565,1
1199,1217,0.9948090911,4.096387863,1
1199,1249,1.217716932,3.816804647,1
1199,1281,1.270478606,3.77119565,1
1199,1313,0.7488059998,3.776144743,1
1199,1345,0.5116175413,3.645955086,1
1199,1377,0.5182052851,4.741762161,1
1199,1409,0.7793669105,5.202376842,1
1199,1441,0.8773486614,5.814582825,1
1199,1473,0.8088997602,5.678304672,1
1199,1505,-0.6264007092,2.492902279,1
1199,1537,1.200384974,3.559529305,1
1199,1569,5.717278481,5.44690752,1
1199,1601,2.255599737,5.807239532,1
1199,1633,2.183578014,6.272535801,1
1199,1665,1.914978147,7.16339159,1
1199,1697,1.602622867,8.446201324,1
1199,1729,1.446864843,8.439902306,1
1199,1761,0.8655230999,7.982748985,1
1199,1793,1.800896406,7.788406849,1
1199,1825,3.01779604,7.74036026,1
1199,1857,3.137164116,7.743360043,1
1199,1889,0.4390492439,10.71474552,1
1199,1921,0.3153736591,10.7110424,1
1199,1953,3.087303877,5.250213623,1
1199,1985,4.969392776,-18.95145035,1
1199,2017,-16.14863205,-8.026229858,1
1231,33,0.4263567924,1.559758902,1
1231,65,0.1290344298,1.146366,1
1231,97,0.2802835405,0.5784312487,1
1231,129,0.2979691625,1.825195313,1
1231,161,0.6219061613,2.330732822,1
1231,193,0.7433657646,2.421340227,1
1231,225,0.4611635208,3.196233988,1
1231,257,0.001496881247,3.87804985,1
1231,289,-0.3569893837,5.905652523,1
1231,321,-0.3364647627,5.669926643,1
1231,353,0.4095466137,5.900250435,1
1231,385,0.1196666956,5.652501106,1
1231,417,-1.329742789,3.271742344,1
1231,449,-0.7158894539,2.523617744,1
1231,481,-0.460000366,1.861419916,1
1231,513,-0.322570622,1.479569077,1
1231,545,-0.3303368986,1.945455551,1
1231,577,-1.170021534,3.047290087,1
1231,609,0.2143611908,3.736558199,1
1231,641,1.08967638,2.063529015,1
1231,673,-2.675489426,4.977750301,1
1231,705,-2.348631859,4.677659988,1
1231,737,-3.441403866,4.148168564,1
1231,769,-3.845508575,3.230718851,1
1231,801,-3.814895868,3.001170397,1
1231,833,-3.762743235,3.557469368,1
1231,865,-3.387527466,4.313767433,1
1231,897,-2.668251514,5.111474514,1
1231,929,-1.970840454,5.689188957,1
1231,961,-1.484357119,4.842898369,1
1231,993,-1.361106157,4.186909676,1
1231,1025,-1.126813173,4.270856857,1
1231,1057,0.7956740856,6.272113323,1
1231,1089,2.172617912,6.757848263,1
1231,1121,0.8588543534,3.592352867,1
1231,1153,0.4394836128,3.165687323,1
1231,1185,0.4396873713,2.023012877,1
1231,1217,0.9206864238,3.41140461,1
1231,1249,1.139667273,3.72986412,1
1231,1281,0.9824228287,3.874553919,1
1231,1313,0.6704952121,3.907954216,1
1231,1345,0.1866500378,2.933672428,1
1231,1377,0.4209161401,4.568594933,1
1231,1409,-2.810396194,12.38909531,1
1231,1441,1.002975941,6.380176544,1
1231,1473,1.345588923,6.998018742,1
1231,1505,0.7828426361,6.30008173,1
1231,1537,-0.1574764252,3.49420166,1
1231,1569,0.7075030804,2.851762772,1
1231,1601,0.5954072475,-0.08523654938,1
1231,1633,1.749548197,-0.3008599281,1
1231,1665,2.004418373,7.330060959,1
1231,1697,2.03483057,7.925739288,1
1231,1729,1.961735249,7.730618,1
1231,1761,1.630434275,7.650751114,1
1231,1793,1.777231455,7.314526081,1
1231,1825,1.589742661,6.998103142,1
1231,1857,1.488047123,6.91865015,1
1231,1889,1.041381598,7.232804298,1
1231,1921,0.5092282295,7.440806866,1
1231,1953,0.5433752537,10.54786682,1
1231,1985,-3.045040846,6.617101192,1
1231,2017,-1.384833336,-5.136033058,1
1263,33,0.7646309137,2.280538797,1
1263,65,0.2473174036,2.239228487,1
1263,97,-0.03282551467,1.151331902,1
1263,129,0.09472303092,1.732637048,1
1263,161,0.2601970136,2.328570127,1
1263,193,0.04047042131,2.440361738,1
1263,225,-0.1582981348,3.263924837,1
1263,257,0.9929664135,5.48431015,1
1263,289,0.3623102307,4.688492298,1
1263,321,-0.5557518601,4.90846014,1
1263,353,-1.42578721,5.319699764,1
1263,385,-0.6427199244,5.014034271,1
1263,417,-0.4943112731,4.439482689,1
1263,449,-0.2880177796,2.789477348,1
1263,481,-0.09070962667,1.239840746,1
1263,513,-0.2846093774,0.7957804203,1
1263,545,-1.113136888,1.884639502,1
1263,577,-2.227107763,2.703995228,1
1263,609,-0.0395360589,2.636317968,1
1263,641,-1.064528346,2.754425049,1
1263,673,-2.835857868,5.429005623,1
1263,705,-1.754692793,4.977678299,1
1263,737,-2.207672596,3.830792665,1
1263,769,-3.662379265,2.812454462,1
1263,801,-5.591122627,2.473554611,1
1263,833,-5.123310089,2.7034688,1
1263,865,-3.639743328,3.742211342,1
1263,897,-3.144453526,5.017867565,1
1263,929,-2.300546169,5.334626675,1
1263,961,-1.374148726,4.106081486,1
1263,993,-2.990946054,4.495080948,1
1263,1025,3.517766476,6.815050602,1
1263,1057,1.538488984,5.844666481,1
1263,1089,0.7699806094,3.205698967,1
1263,1121,1.208173513,3.68593502,1
1263,1153,0.4384602308,3.009715796,1
1263,1185,0.3906604648,0.172533989,1
1263,1217,0.9493973255,2.322864294,1
1263,1249,1.090748429,3.257335424,1
1263,1281,0.06588023901,4.379639149,1
1263,1313,0.3011164069,4.129806519,1
1263,1345,0.6061151624,3.889605522,1
1263,1377,1.055130005,4.580150127,1
1263,1409,1.270683646,5.62263155,1
1263,1441,0.6879351139,6.521662712,1
1263,1473,0.6223272085,6.964574814,1
1263,1505,0.6617511511,6.486929417,1
1263,1537,0.9734653234,5.809029102,1
1263,1569,0.7675722837,4.29949379,1
1263,1601,0.07111573219,0.6499624252,1
1263,1633,3.165677786,2.982212543,1
1263,1665,3.160793304,4.943653107,1
1263,1697,2.751924992,7.94637394,1
1263,1729,2.591112852,8.067653656,1
1263,1761,2.907770634,7.421401501,1
1263,1793,3.51055336,7.006551743,1
1263,1825,4.047608376,6.383194923,1
1263,1857,4.325150013,5.644632339,1
1263,1889,4.149690628,5.298741341,1
1263,1921,3.55163765,4.957352638,1
1263,1953,3.142874241,4.34859848,1
1263,1985,-1.611090422,8.004189491,1
1263,2017,-2.520425558,-5.273791313,1
1295,33,0.9687116146,2.977241993,1
1295,65,0.1611215472,2.944716215,1
1295,97,-0.1541780084,2.138779879,1
1295,129,0.1505625099,1.233831525,1
1295,161,0.2050992548,1.752208114,1
1295,193,0.4592872262,1.821406603,1
1295,225,1.715641975,6.23090601,1
1295,257,1.965434432,7.312923431,1
1295,289,1.256157279,4.7793293,1
1295,321,-0.3121257126,4.606944084,1
1295,353,-1.281411171,5.578831673,1
1295,385,-0.6929023266,4.483189583,1
1295,417,0.0284794569,3.929756641,1
1295,449,0.3709861338,2.54603219,1
1295,481,0.6264998913,1.644899368,1
1295,513,0.2601851523,0.8295137882,1
1295,545,-0.6770037413,1.023686886,1
1295,577,-1.102094769,2.240382433,1
1295,609,-1.046236753,2.560228586,1
1295,641,-1.092919588,2.542643309,1
1295,673,-1.597485423,3.129389524,1
1295,705,-2.900254011,3.695963621,1
1295,737,-2.07865715,3.355213165,1
1295,769,-2.213215828,2.972853661,1
1295,801,-3.609153032,2.839146852,1
1295,833,-3.512452602,2.388622761,1
1295,865,-3.366476536,4.209568977,1
1295,897,-3.702425003,6.590459824,1
1295,929,-2.258782387,4.024756908,1
1295,961,-0.5981470346,0.8594458103,1
1295,993,0.2358787656,0.6893627644,1
1295,1025,-0.3967075944,8.912504196,1
1295,1057,0.1128984988,2.522026062,1
1295,1089,2.13108325,2.606528521,1
1295,1121,1.258253574,3.183190107,1
1295,1153,0.4607180953,2.517575979,1
1295,1185,0.5340372324,1.116539478,1
1295,1217,1.292852998,1.480234027,1
1295,1249,1.773462057,2.692527533,1
1295,1281,0.9664081335,4.844306469,1
1295,1313,0.06664216518,4.507790565,1
1295,1345,0.7451536655,4.2581563,1
1295,1377,1.293355227,4.875806808,1
1295,1409,1.09328711,5.599705696,1
1295,1441,0.2503030896,6.153264999,1
1295,1473,-0.1000802517,6.174136162,1
1295,1505,0.06672942638,5.847025871,1
1295,1537,0.6094713807,5.686106205,1
1295,1569,1.233873129,1.634975433,1
1295,1601,2.075793266,2.945264816,1
1295,1633,2.648309469,4.697495937,1
1295,1665,2.785917282,6.474436283,1
1295,1697,3.291393757,8.293991089,1
1295,1729,3.263082504,8.299224854,1
1295,1761,3.280248642,7.635696411,1
1295,1793,4.227145195,7.297986984,1
1295,1825,5.105500221,6.564718246,1
1295,1857,6.293785095,6.422847748,1
1295,1889,6.669904232,7.019782543,1
1295,1921,4.759924889,7.169372559,1
1295,1953,4.096221447,7.887788773,1
1295,1985,2.49131155,1.056428909,1
1295,2017,0.2498962879,-8.110370636,1
1327,33,0.3876927197,2.486346006,1
1327,65,-0.0009305477142,2.836294889,1
1327,97,-0.4877461195,3.069463253,1
1327,129,0.6451481581,-0.04536914825,1
1327,161,3.012352467,-2.074259996,1
1327,193,3.759114265,2.45039773,1
1327,225,4.033891201,5.622254848,1
1327,257,3.143441677,3.875121117,1
1327,289,1.576837897,2.105414867,1
1327,321,0.4613763392,4.473715782,1
1327,353,-0.4799848497,6.461406708,1
1327,385,-0.3938751221,4.257989407,1
1327,417,0.1969580203,3.079766512,1
1327,449,0.8940364718,2.263253212,1
1327,481,0.8402982354,2.028028488,1
1327,513,0.0491168052,2.157145262,1
1327,545,-1.460132122,2.33169651,1
1327,577,-1.375317574,2.487799168,1
1327,609,-0.7675341368,3.139157772,1
1327,641,-0.9139639139,2.66715169,1
1327,673,-1.584556222,2.692312479,1
1327,705,-2.877048254,3.465587378,1
1327,737,-2.411533594,3.998692513,1
1327,769,-2.124169588,4.176148415,1
1327,801,-2.341795683,4.25504303,1
1327,833,-2.418480396,4.504245281,1
1327,865,-2.913485527,5.298018456,1
1327,897,-3.326422215,5.845258713,1
1327,929,-2.950482368,3.257300377,1
1327,961,0.275169611,0.9058027267,1
1327,993,0.6615892649,1.763381958,1
1327,1025,-0.8504602313,2.039154053,1
1327,1057,-0.3842170238,2.381207705,1
1327,1089,0.5119271278,2.270884275,1
1327,1121,0.7074520588,2.425570488,1
1327,1153,0.3965765238,1.106394887,1
1327,1185,0.5515164733,1.264702201,1
1327,1217,0.9959278703,0.9455301762,1
1327,1249,3.710635185,1.121969223,1
1327,1281,1.50854063,4.284561634,1
1327,1313,1.208052397,5.555184364,1
1327,1345,0.7164276838,4.97926569,1
1327,1377,0.826208353,5.207386494,1
1327,1409,0.5228726864,5.549179554,1
1327,1441,-0.2852556109,5.561493874,1
1327,1473,-0.4708966017,5.351521969,1
1327,1505,-0.04324586689,5.631709099,1
1327,1537,0.560731709,5.755550861,1
1327,1569,1.18969965,4.590727329,1
1327,1601,2.145946026,6.26607132,1
1327,1633,2.306696177,3.991936207,1
1327,1665,2.098998308,6.430911064,1
1327,1697,3.909961939,7.882772923,1
1327,1729,3.996262789,8.433055878,1
1327,1761,3.377747059,8.388038635,1
1327,1793,2.807139397,8.404003143,1
1327,1825,2.283088446,7.11649704,1
1327,1857,3.905936956,6.637032509,1
1327,1889,4.782922268,7.623165131,1
1327,1921,5.08115387,7.890461922,1
1327,1953,5.19204092,7.840472221,1
1327,1985,4.1204772,0.8375623822,1
1327,2017,-14.98375416,-10.94414711,1
1359,33,-0.05509212613,2.615230322,1
1359,65,-0.3336738348,3.994992018,1
1359,97,-0.2633447647,4.153998852,1
1359,129,0.8806675673,2.236313581,1
1359,161,1.835667014,1.005865097,1
1359,193,2.951006413,2.901065588,1
1359,225,3.189180613,6.662932396,1
1359,257,1.663132429,3.05929637,1
1359,289,1.25358963,1.448413372,1
1359,321,0.5686697364,4.238499641,1
1359,353,-0.008522540331,6.71048069,1
1359,385,-0.3201024532,4.099720478,1
1359,417,-0.03839125484,3.684009552,1
1359,449,1.373682261,2.596003294,1
1359,481,1.273648977,2.499358177,1
1359,513,-0.1166970655,3.458423853,1
1359,545,-0.8320547342,3.088732958,1
1359,577,-1.129440308,3.204003572,1
1359,609,-1.170641422,3.550036192,1
1359,641,-1.25880599,2.926597357,1
1359,673,-1.45064497,3.385628223,1
1359,705,-2.278902769,4.24286747,1
1359,737,-3.67786026,4.987129211,1
1359,769,-2.325221777,4.831474304,1
1359,801,-2.257801056,5.032378674,1
1359,833,-2.448702574,5.463028431,1
1359,865,-3.18282032,5.922834396,1
1359,897,-4.378148079,5.722123146,1
1359,929,-3.329416752,4.205319881,1
1359,961,-0.8367196321,0.9384379387,1
1359,993,-1.231335282,-0.6637519598,1
1359,1025,-1.430342317,0.0391741991,1
1359,1057,-1.198835135,1.469244719,1
1359,1089,-0.6993631124,1.787630081,1
1359,1121,-0.8284277916,1.86523068,1
1359,1153,-0.1157121658,0.9869530201,1
1359,1185,0.6006500721,1.315088987,1
1359,1217,1.723887801,0.9959769249,1
1359,1249,2.469813585,1.110373735,1
1359,1281,2.203755379,3.912970066,1
1359,1313,1.998799801,4.539932728,1
1359,1345,1.431840658,4.978311539,1
1359,1377,0.5427060127,5.6326437,1
1359,1409,0.1572008133,5.56436348,1
1359,1441,-0.1942717135,5.38599062,1
1359,1473,-0.1736911386,5.599086285,1
1359,1505,0.1981770992,6.060088158,1
1359,1537,0.2678239942,6.445075989,1
1359,1569,0.8988559246,6.874678612,1
1359,1601,2.271672964,7.161984921,1
1359,1633,2.956624508,5.126831055,1
1359,1665,3.531570435,4.676624298,1
1359,1697,4.169929981,7.747457981,1
1359,1729,4.38057375,8.563899994,1
1359,1761,4.23882246,8.284228325,1
1359,1793,3.55239296,7.690711975,1
1359,1825,1.731143951,7.599767685,1
1359,1857,1.466197014,9.128958702,1
1359,1889,2.401788235,9.840305328,1
1359,1921,3.724963188,8.689741135,1
1359,1953,3.89442873,8.009876251,1
1359,1985,2.147006989,-11.86711884,1
1359,2017,-21.31739235,-12.66660881,1
1391,33,-1.086013794,2.425142288,1
1391,65,-1.738007426,2.938571453,1
1391,97,-1.332072735,3.707490206,1
1391,129,0.752456665,3.277178049,1
1391,161,2.095258474,3.65434432,1
1391,193,2.64208746,4.022644043,1
1391,225,2.047610521,3.556385756,1
1391,257,0.9184873104,3.746200562,1
1391,289,0.07569718361,3.641149044,1
1391,321,-0.01135253906,3.939308643,1
1391,353,0.1784861684,4.550286293,1
1391,385,-0.1060720682,3.312939644,1
1391,417,-0.3610826135,3.574263096,1
1391,449,0.1580489427,3.28903985,1
1391,481,0.5948952436,3.218660355,1
1391,513,0.05427154899,3.89466548,1
1391,545,0.3300870657,3.455175161,1
1391,577,-0.6651413441,3.783191681,1
1391,609,-1.709447742,4.019378662,1
1391,641,-2.369748354,4.227859497,1
1391,673,-1.095122933,4.595355511,1
1391,705,-1.953502297,6.523127079,1
1391,737,-1.744965076,6.249270439,1
1391,769,-0.9626681805,6.512893677,1
1391,801,-1.604769945,7.279263496,1
1391,833,-2.280714512,5.648339272,1
1391,865,-3.541891098,6.12938118,1
1391,897,-3.657127142,5.903955936,1
1391,929,-1.799208164,3.482843399,1
1391,961,-0.9415837526,2.317582369,1
1391,993,-1.284899592,1.239045978,1
1391,1025,-2.540132999,0.8845111132,1
1391,1057,-2.020246267,0.893660903,1
1391,1089,-1.969808459,1.268949509,1
1391,1121,-0.6481561661,0.3856201172,1
1391,1153,-0.2522525787,0.2260479927,1
1391,1185,0.9613909721,1.519477963,1
1391,1217,2.793763876,2.771670818,1
1391,1249,1.066207886,1.899472713,1
1391,1281,3.473160505,3.868340969,1
1391,1313,2.625151396,4.233233929,1
1391,1345,2.035298824,4.855782509,1
1391,1377,1.56067276,6.209331512,1
1391,1409,0.6262960434,6.201905727,1
1391,1441,0.4578127265,5.880912781,1
1391,1473,0.5445851684,6.526052952,1
1391,1505,0.9101114273,7.083425045,1
1391,1537,1.204857349,7.605578423,1
1391,1569,1.415430903,9.024137497,1
1391,1601,2.330796957,7.731430531,1
1391,1633,3.152213812,5.559259415,1
1391,1665,3.798083067,4.570476532,1
1391,1697,4.160452843,7.617354393,1
1391,1729,4.218044281,8.142585754,1
1391,1761,4.005734444,8.209119797,1
1391,1793,3.260682106,8.121179581,1
1391,1825,2.589493752,7.767957687,1
1391,1857,2.424049854,12.03840446,1
1391,1889,2.828094006,9.676662445,1
1391,1921,3.545262814,10.28280067,1
1391,1953,3.2542243,10.22579288,1
1391,1985,2.135617733,6.762330055,1
1391,2017,18.32540131,-10.83334923,1
1423,33,-1.214883447,2.082827568,1
1423,65,-0.2806391418,1.055710793,1
1423,97,1.452560306,1.481325626,1
1423,129,1.376232862,3.095094442,1
1423,161,2.43419981,4.532272339,1
1423,193,3.898838043,4.679673195,1
1423,225,4.357393742,3.988056898,1
1423,257,1.72638166,4.161467552,1
1423,289,1.000962257,4.019525528,1
1423,321,0.277299881,4.043725967,1
1423,353,0.5276878476,5.303461075,1
1423,385,0.05219904706,4.018535137,1
1423,417,-0.3844292164,3.693057299,1
1423,449,-0.6381835938,4.349152088,1
1423,481,-0.7377468944,3.551727533,1
1423,513,-2.011734247,3.556060314,1
1423,545,-0.9140126705,2.927820444,1
1423,577,-0.7945896387,3.752697468,1
1423,609,-1.085587502,4.626785278,1
1423,641,-1.323542356,5.212822437,1
1423,673,-2.609122992,5.604106903,1
1423,705,-2.325021029,5.760968208,1
1423,737,-0.7101608515,6.528397083,1
1423,769,-1.605598927,7.785644054,1
1423,801,-2.326335669,6.991745472,1
1423,833,-3.092974663,4.68157959,1
1423,865,-3.20108819,4.502287865,1
1423,897,-2.68977356,3.830665588,1
1423,929,-1.454607487,2.976215363,1
1423,961,-0.8087160587,2.107706547,1
1423,993,-0.9774347544,1.469614744,1
1423,1025,-0.8886026144,1.19566524,1
1423,1057,-1.873065948,0.7721993923,1
1423,1089,-1.140286207,1.061062932,1
1423,1121,5.221346378,-0.7707238197,1
1423,1153,5.901425838,-0.7457675934,1
1423,1185,4.889761925,1.493991017,1
1423,1217,5.73950243,3.144243479,1
1423,1249,0.4795975685,0.9421503544,1
1423,1281,5.591060638,8.675060272,1
1423,1313,2.16926074,4.390679359,1
1423,1345,2.120281458,4.672355652,1
1423,1377,1.843953729,5.112878323,1
1423,1409,0.983309865,5.384215355,1
1423,1441,1.114920735,6.80528307,1
1423,1473,1.782318234,7.732566357,1
1423,1505,2.131793022,8.608525276,1
1423,1537,2.15795207,8.609304428,1
1423,1569,1.872497082,8.845182419,1
1423,1601,2.603820324,7.840097427,1
1423,1633,3.244539738,6.364063263,1
1423,1665,3.703294516,3.61725235,1
1423,1697,4.190394878,5.135595322,1
1423,1729,4.431303978,7.256426334,1
