PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[12]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
792,405,-4.92991972,5.748288155,1
792,421,-4.762522221,5.066152573,1
792,437,-4.235293388,5.302913189,1
792,453,NaN,NaN,2
792,469,NaN,NaN,2
792,485,NaN,NaN,2
792,501,-5.226058006,1.939074159,1
792,517,-5.610261917,1.834656119,1
792,533,-5.603482246,1.56393981,1
792,549,-5.528171539,0.996337533,1
792,565,NaN,NaN,2
792,581,-8.236141205,0.002208024263,1
792,597,-2.084368229,0.5565088987,1
792,613,-3.100469112,0.1358720064,1
792,629,-5.628977299,-0.4020399749,1
792,645,-9.104261398,-0.6140004992,1
792,661,-13.27767467,-0.5224375725,1
792,677,-14.76220798,-4.50603199,1
792,693,-13.81822395,-6.879926682,1
792,709,-10.68412495,-4.676958084,1
792,725,-8.251567841,-5.933465004,1
792,741,-6.799503326,-6.51584816,1
792,757,-8.854745865,-9.97743988,1
792,773,-7.207849503,-7.585794449,1
792,789,NaN,NaN,2
792,805,-5.465579987,-14.07125473,1
792,821,-6.386410713,-12.06257057,1
792,837,-6.286351204,-11.84135628,1
792,853,-5.351192951,-11.55394173,1
792,869,-4.69077301,-10.97062778,1
792,885,-4.224536419,-9.505723953,1
792,901,-4.171113968,-9.287665367,1
792,917,-3.187707901,-9.548508644,1
792,933,-3.722339392,-9.651700974,1
792,949,NaN,NaN,2
792,965,-3.441609621,-8.354141235,1
792,981,-2.856031418,-7.174963951,1
792,997,-1.990975261,-7.272592068,1
792,1013,-2.114569187,-6.6213274,1
792,1029,-1.685798526,-6.832368851,1
792,1045,-1.57120645,-6.690320015,1
792,1061,NaN,NaN,2
792,1077,NaN,NaN,2
792,1093,-2.298473358,-6.854463577,1
792,1109,-2.409215212,-6.224045277,1
792,1125,NaN,NaN,2
792,1141,NaN,NaN,2
792,1157,-1.560000777,-5.019373417,1
792,1173,-1.316919565,-4.378049374,1
792,1189,-1.400416732,-3.843656778,1
792,1205,-1.3598032,-3.812991381,1
792,1221,-1.051459789,-3.708999634,1
792,1237,-0.8409628868,-5.240350246,1
792,1253,-1.68586874,-5.435035229,1
792,1269,-1.781063795,-2.250455618,1
792,1285,NaN,NaN,2
808,21,NaN,NaN,2
808,37,-4.122501373,0.833666563,1
808,53,-4.242238998,0.9178813696,1
808,69,-3.314044476,0.4917999506,1
808,85,-3.542579651,0.9116199017,1
808,101,-4.042132378,1.226841092,1
808,117,-3.690777302,1.14643836,1
808,133,-3.217747927,1.136197329,1
808,149,-2.76843667,2.418823004,1
808,165,-2.782378197,2.506204605,1
808,181,-2.89663744,3.47431159,1
808,197,-3.39483285,3.5049932,1
808,213,-3.686622143,3.699723482,1
808,229,NaN,NaN,2
808,245,-5.478654861,3.031963587,1
808,261,-4.107032299,3.04786706,1
808,277,-2.740998268,2.426193714,1
808,293,-2.544898987,2.193721771,1
808,309,-2.293040276,2.757467747,1
808,325,-2.978243589,2.919160128,1
808,341,-3.682756424,3.865496635,1
808,357,-3.570681572,3.726130962,1
808,373,-5.054726124,5.395807266,1
808,389,-5.572957516,5.550711632,1
808,405,-5.51627636,4.610267162,1
808,421,NaN,NaN,2
808,437,NaN,NaN,2
808,453,-5.580060005,3.551660776,1
808,469,NaN,NaN,2
808,485,-5.013723373,2.384306192,1
808,501,-5.523095608,2.76983881,1
808,517,-5.954444408,2.262125492,1
808,533,-6.261731625,1.618331909,1
808,549,-6.217773914,0.5098510981,1
808,565,NaN,NaN,2
808,581,-7.403512001,0.2916555405,1
808,597,-7.046833992,0.3252541125,1
808,613,-2.030206203,-0.9862501621,1
808,629,-1.785803318,-0.8302326798,1
808,645,-2.884979248,-1.828680515,1
808,661,-3.847393036,-1.303339481,1
808,677,-4.884150505,-1.01588285,1
808,693,-14.78528214,-0.4164423943,1
808,709,-16.28023148,-1.229031086,1
808,725,-12.95068073,-2.678618908,1
808,741,-10.26990795,-7.038041115,1
808,757,NaN,NaN,2
808,773,-7.121112823,-6.169137955,1
808,789,NaN,NaN,2
808,805,NaN,NaN,2
808,821,NaN,NaN,2
808,837,-5.580984116,-11.20700645,1
808,853,-5.912970066,-11.87717628,1
808,869,-6.230831623,-11.76312828,1
808,885,-5.54265213,-10.77916431,1
808,901,-4.336349964,-10.49260426,1
808,917,-3.860828161,-9.67609787,1
808,933,-4.162930489,-9.898984909,1
808,949,-4.296701431,-8.826864243,1
808,965,-4.1395998,-8.964829445,1
808,981,-3.312179565,-6.911250591,1
808,997,NaN,NaN,2
808,1013,-3.444690704,-6.728567123,1
808,1029,-3.355279207,-6.862473011,1
808,1045,-2.047156334,-6.625828743,1
808,1061,-2.432414532,-6.426509857,1
808,1077,-3.027971745,-6.469161987,1
808,1093,-3.108969688,-6.605318546,1
808,1109,-3.027324677,-5.640314102,1
808,1125,-3.107735157,-4.610081673,1
808,1141,-2.385043383,-4.621469498,1
808,1157,-1.270962596,-4.537424088,1
808,1173,-0.6389411092,-4.747760773,1
808,1189,-0.5650935173,-4.897467613,1
808,1205,-1.014716506,-4.445506096,1
808,1221,-1.842763424,-3.955736637,1
808,1237,-1.802916527,-5.089806557,1
808,1253,-2.208150387,-5.460556507,1
808,1269,-1.946588397,-2.997764587,1
808,1285,-1.973424911,-3.355057716,1
824,21,-3.332019091,1.758558035,1
824,37,-3.408506393,0.9272663593,1
824,53,NaN,NaN,2
824,69,-3.429356098,0.3415185809,1
824,85,-3.531825066,0.3812172413,1
824,101,-3.577164412,0.703773737,1
824,117,-3.45853281,0.6475611329,1
824,133,-3.359645367,0.4664381742,1
824,149,-3.018895864,1.207335711,1
824,165,-2.911538124,1.931692123,1
824,181,-2.682283401,3.792273998,1
824,197,-2.781648636,2.565887451,1
824,213,-3.891368628,2.49125123,1
824,229,-5.97994709,2.959700346,1
824,245,-5.006285667,3.434457779,1
824,261,-2.652489662,1.948522568,1
824,277,-1.608229876,2.510277748,1
824,293,-0.9106926322,1.233125448,1
824,309,-1.177446008,1.573995829,1
824,325,-3.072846174,3.325940609,1
824,341,-4.672950745,4.66849041,1
824,357,-5.378133297,4.766046524,1
824,373,-6.113738537,5.218757153,1
824,389,-6.268631458,5.512789726,1
824,405,-6.516427994,5.410779476,1
824,421,-7.261649132,5.077049255,1
824,437,-6.020092964,2.823415995,1
824,453,-6.048549652,1.655979156,1
824,469,-6.357746124,3.044906616,1
824,485,-6.22127676,2.309932232,1
824,501,-6.014367104,2.583986282,1
824,517,-6.479878902,2.1489079,1
824,533,-6.659997463,1.654302597,1
824,549,-7.326315403,0.9572315216,1
824,565,-6.993708134,0.7229045033,1
824,581,-7.209718704,0.6517734528,1
824,597,-9.476512909,-0.4838715196,1
824,613,NaN,NaN,2
824,629,-3.132935762,-1.247265816,1
824,645,0.4606041908,-3.316945553,1
824,661,1.071997404,-2.321905136,1
824,677,NaN,NaN,2
824,693,-0.9650278091,0.1566109359,1
824,709,-5.292526722,-0.04934743047,1
824,725,-8.132403374,-1.582231641,1
824,741,NaN,NaN,2
824,757,-10.80213165,-7.108810425,1
824,773,-11.52178478,-10.04077339,1
824,789,-10.44428349,-11.49725533,1
824,805,-8.847253799,-10.94567013,1
824,821,-7.238327503,-10.48178291,1
824,837,-5.846515656,-8.517130852,1
824,853,-6.018264771,-10.55049515,1
824,869,-6.638853073,-11.1431427,1
824,885,NaN,NaN,2
824,901,-4.429488659,-10.59035015,1
824,917,-4.211990833,-10.24509621,1
824,933,-4.559778214,-10.12387848,1
824,949,-4.547277927,-8.821391106,1
824,965,-3.750527143,-10.3313961,1
824,981,-3.74936533,-7.441451073,1
824,997,-4.025547981,-7.116836548,1
824,1013,-4.824031353,-7.460812092,1
824,1029,NaN,NaN,2
824,1045,-2.751346111,-7.073016644,1
824,1061,-2.444257975,-7.030406952,1
824,1077,-2.183986902,-6.658692837,1
824,1093,-2.735332966,-6.100864887,1
824,1109,-2.929807425,-5.251226902,1
824,1125,-2.791529417,-5.089223862,1
824,1141,NaN,NaN,2
824,1157,-1.517972469,-4.518577576,1
824,1173,-1.410108805,-4.490149498,1
824,1189,-2.420864105,-3.724539757,1
824,1205,-1.464566946,-4.803160667,1
824,1221,-1.408205628,-4.953626633,1
824,1237,-2.822080135,-4.519962311,1
824,1253,-2.838449001,-5.061011314,1
824,1269,-1.586406112,-5.614305496,1
824,1285,-1.541359305,-5.817501068,1
840,21,-3.936335564,0.206397295,1
840,37,-4.231453419,0.7002687454,1
840,53,-3.958916903,0.7199631929,1
840,69,-3.537819624,0.199698627,1
840,85,-3.527596951,0.6515549421,1
840,101,-3.322916746,0.8944317102,1
840,117,-3.301409483,0.8224669695,1
840,133,-3.294668674,0.9737097025,1
840,149,-2.560803652,2.192198277,1
840,165,-3.049073935,1.054094195,1
840,181,-3.114953041,1.474851489,1
840,197,-2.326879025,1.81031251,1
840,213,NaN,NaN,2
840,229,-4.817306042,2.009532452,1
840,245,-3.700318336,3.052469492,1
840,261,NaN,NaN,2
840,277,NaN,NaN,2
840,293,-1.503718853,1.868261099,1
840,309,-2.671830177,2.438770294,1
840,325,-4.124854088,3.452558041,1
840,341,-5.01923275,3.842668056,1
840,357,-5.551150322,4.017200947,1
840,373,-6.04518652,4.64153862,1
840,389,-6.088879108,5.100474834,1
840,405,-6.379484177,5.511693001,1
840,421,-7.416705132,4.805403233,1
840,437,NaN,NaN,2
840,453,-6.863895416,2.147537947,1
840,469,-7.329223633,2.997118711,1
840,485,-7.239572048,2.035678387,1
840,501,-7.485870361,1.739288092,1
840,517,-7.953520775,1.147817254,1
840,533,-9.421592712,2.662241459,1
840,549,-8.76949501,2.832201958,1
840,565,-8.135702133,1.489426494,1
840,581,-10.00183678,0.9098658562,1
840,597,-8.425243378,-0.03227412701,1
840,613,-3.301521301,-0.6006666422,1
840,629,-9.857658386,-1.757429361,1
840,645,NaN,NaN,2
840,661,1.18578434,-2.544641256,1
840,677,3.834796667,-1.987206697,1
840,693,-7.976543427,0.1711914539,1
840,709,-2.791385651,-2.092750311,1
840,725,-3.837100506,-3.199703217,1
840,741,NaN,NaN,2
840,757,-7.595505238,-6.378110886,1
840,773,-10.48099327,-9.316779137,1
840,789,NaN,NaN,2
840,805,-9.348722458,-10.13134575,1
840,821,-7.571012497,-9.303504944,1
840,837,NaN,NaN,2
840,853,NaN,NaN,2
840,869,NaN,NaN,2
840,885,NaN,NaN,2
840,901,-5.100263119,-10.45753002,1
840,917,-4.484315872,-10.99265766,1
840,933,-5.255888939,-11.53592491,1
840,949,-4.664476395,-10.92496586,1
840,965,-4.483892441,-9.106653214,1
840,981,-4.713355541,-8.232030869,1
840,997,-4.023421288,-8.928343773,1
840,1013,-4.170161247,-7.913626671,1
840,1029,-3.08678174,-8.593954086,1
840,1045,-2.662402391,-7.921320438,1
840,1061,-2.974209785,-7.757024765,1
840,1077,-2.693475723,-7.064650536,1
840,1093,-2.739381552,-5.850880623,1
840,1109,-2.960287094,-4.640675545,1
840,1125,-3.132969856,-3.754444599,1
840,1141,-3.726882458,-3.650738716,1
840,1157,-2.968340874,-3.391577005,1
840,1173,-2.182219505,-2.793423176,1
840,1189,-1.764038444,-3.192719936,1
840,1205,-1.50591445,-5.573184013,1
840,1221,-1.90381217,-6.298020363,1
840,1237,NaN,NaN,2
840,1253,-2.162140846,-4.494644165,1
840,1269,-1.800485015,-5.001140118,1
840,1285,-1.544870377,-3.81493187,1
856,21,-4.565545559,0.2003167868,1
856,37,-4.685605049,0.6560286283,1
856,53,-4.180283546,0.6578031182,1
856,69,-3.470351934,0.4345228672,1
856,85,-2.852691174,1.108066678,1
856,101,-2.757663012,1.055428624,1
856,117,-2.907809734,1.777050495,1
856,133,-3.009683132,1.772121906,1
856,149,-2.759727716,1.29387641,1
856,165,-2.599251032,1.679790735,1
856,181,-2.635488272,1.640685558,1
856,197,-3.495852232,2.26266098,1
856,213,-3.061886072,1.768473864,1
856,229,NaN,NaN,2
856,245,NaN,NaN,2
856,261,-0.3823173642,-0.09073778987,1
856,277,-1.24203825,0.7191727757,1
856,293,-2.35530448,1.825978041,1
856,309,-3.106863499,2.454739571,1
856,325,-3.866375923,3.243410587,1
856,341,-4.646644115,2.288323879,1
856,357,-5.252100945,2.266951561,1
856,373,-5.731523037,3.713160038,1
856,389,-5.84416151,4.108738899,1
856,405,-6.088275433,4.18434906,1
856,421,-6.933717251,3.918784618,1
856,437,-7.778479099,2.625003338,1
856,453,-8.30796051,1.921883702,1
856,469,-8.379048347,2.28347683,1
856,485,-8.992702484,1.465844989,1
856,501,NaN,NaN,2
856,517,-9.502566338,2.476511478,1
856,533,NaN,NaN,2
856,549,-9.877685547,2.95565176,1
856,565,NaN,NaN,2
856,581,NaN,NaN,2
856,597,NaN,NaN,2
856,613,-7.482609749,-0.227628231,1
856,629,-3.101281643,-1.899191141,1
856,645,-0.2236008942,-2.815491915,1
856,661,-0.1986313164,-2.708972454,1
856,677,-2.548308611,-2.468405962,1
856,693,-2.92705822,-4.638002396,1
856,709,-0.6665309668,-5.780014515,1
856,725,-2.909945488,-7.026215553,1
856,741,-5.659365177,-9.472877502,1
856,757,NaN,NaN,2
856,773,-12.30490494,-8.768800735,1
856,789,-10.70160198,-9.580768585,1
856,805,-10.72364616,-8.90023613,1
856,821,-9.194864273,-8.66453743,1
856,837,-7.5324049,-9.626465797,1
856,853,-6.701138496,-9.589623451,1
856,869,NaN,NaN,2
856,885,-5.94743824,-10.25628185,1
856,901,-6.207849979,-11.04481697,1
856,917,-5.822843552,-11.22483826,1
856,933,-5.519136429,-11.35974407,1
856,949,-4.898169041,-11.40267754,1
856,965,-4.821803093,-8.774328232,1
856,981,-6.352830887,-9.204672813,1
856,997,NaN,NaN,2
856,1013,-3.726427078,-8.72369957,1
856,1029,-3.034760952,-8.636649132,1
856,1045,-2.641297579,-7.616427422,1
856,1061,-2.627606869,-7.949955463,1
856,1077,-2.691310644,-7.246141434,1
856,1093,-3.150221586,-6.324912548,1
856,1109,NaN,NaN,2
856,1125,-3.701047897,-3.55660677,1
856,1141,-3.651344776,-3.858465195,1
856,1157,-3.476171732,-3.420297384,1
856,1173,-2.39440012,-2.883322001,1
856,1189,-2.368318796,-5.054902554,1
856,1205,-2.751260281,-6.497951031,1
856,1221,NaN,NaN,2
856,1237,-2.25483799,-4.946766376,1
856,1253,-2.341035128,-4.605212212,1
856,1269,-2.741313457,-4.740370274,1
856,1285,-1.720004797,-3.662903786,1
872,21,-4.759783268,0.7310220599,1
872,37,-4.318946838,0.9920326471,1
872,53,-3.991712809,0.5815255642,1
872,69,-3.591302872,0.4495839477,1
872,85,-2.557579041,1.184171557,1
872,101,NaN,NaN,2
872,117,NaN,NaN,2
872,133,NaN,NaN,2
872,149,-2.962072372,1.565469503,1
872,165,-2.914493561,1.117293954,1
872,181,-3.998855591,1.298387408,1
872,197,-3.380428314,1.099709153,1
872,213,-2.696049213,2.559306622,1
872,229,-1.14837563,0.8838202357,1
872,245,-0.3913570642,0.2834826112,1
872,261,-0.859167695,0.4704626203,1
872,277,-1.881635904,1.033097744,1
872,293,-2.328136921,1.52007556,1
872,309,-2.161251783,1.371702671,1
872,325,-2.890287876,1.875990629,1
872,341,-5.488463879,1.054110765,1
872,357,-5.607061386,1.296689034,1
872,373,-6.39068079,3.363432169,1
872,389,-6.377914429,3.485182285,1
872,405,-6.894477844,2.584130764,1
872,421,-7.469594002,1.570980072,1
872,437,-8.524924278,1.104532957,1
872,453,-9.514261246,1.083116055,1
872,469,NaN,NaN,2
872,485,NaN,NaN,2
872,501,NaN,NaN,2
872,517,-10.70998478,2.182741165,1
872,533,NaN,NaN,2
872,549,NaN,NaN,2
872,565,-10.33329201,1.800858974,1
872,581,NaN,NaN,2
872,597,NaN,NaN,2
872,613,-9.379296303,-0.3844437599,1
872,629,-2.790195465,-1.689049244,1
872,645,0.5903351307,-2.336550236,1
872,661,NaN,NaN,2
872,677,NaN,NaN,2
872,693,NaN,NaN,2
872,709,-2.498527765,-3.789021969,1
872,725,NaN,NaN,2
872,741,-2.469079971,-6.394031048,1
872,757,NaN,NaN,2
872,773,NaN,NaN,2
872,789,-10.20358086,-8.46134758,1
872,805,NaN,NaN,2
872,821,-9.224538803,-7.87981987,1
872,837,-9.248612404,-9.491912842,1
872,853,-7.714080811,-11.10914707,1
872,869,NaN,NaN,2
872,885,-6.696872711,-11.3045969,1
872,901,-7.402029991,-11.25285816,1
872,917,-6.262319088,-10.92574215,1
872,933,NaN,NaN,2
872,949,NaN,NaN,2
872,965,NaN,NaN,2
872,981,NaN,NaN,2
872,997,NaN,NaN,2
872,1013,-4.61525631,-8.800683975,1
872,1029,-3.605909586,-8.774511337,1
872,1045,-2.358816147,-7.928610802,1
872,1061,-2.222450972,-7.515149117,1
872,1077,-1.960148811,-6.787510872,1
872,1093,-2.237915993,-7.066112518,1
872,1109,NaN,NaN,2
872,1125,-3.196732044,-4.362796783,1
872,1141,-3.186360836,-3.569480658,1
872,1157,-3.277935505,-3.340156078,1
872,1173,NaN,NaN,2
872,1189,-2.52809,-6.530516148,1
872,1205,-2.001280785,-6.540037632,1
872,1221,-1.810672641,-6.676513195,1
872,1237,-2.342642546,-6.782113075,1
872,1253,-2.43162775,-5.017364979,1
872,1269,-2.88440156,-4.487641811,1
872,1285,-1.72594738,-3.212496281,1
888,21,-4.304367542,1.133114934,1
888,37,-4.01520443,1.286975622,1
888,53,-3.970349789,0.1031356752,1
888,69,-3.526563883,0.007809340954,1
888,85,-3.15823698,0.589232564,1
888,101,-4.177043915,0.2678229213,1
888,117,-3.967839479,0.8041660786,1
888,133,-2.892696381,1.507377028,1
888,149,-2.289380789,2.144398451,1
888,165,-2.489667654,0.797552824,1
888,181,-2.620769978,0.3954434395,1
888,197,-2.904290438,0.9628318548,1
888,213,NaN,NaN,2
888,229,NaN,NaN,2
888,245,-0.5528056026,0.9769163132,1
888,261,-1.306516051,1.578712344,1
888,277,-2.255154371,1.572396636,1
888,293,-2.470783949,1.351618528,1
888,309,-2.033991814,0.6981191039,1
888,325,-2.305414677,0.4663743973,1
888,341,-4.256902218,0.4756610692,1
888,357,-6.868826389,1.185528755,1
888,373,-7.81964922,3.346121073,1
888,389,-7.125636101,2.276210308,1
888,405,-6.591915131,1.340116739,1
888,421,-7.204243183,0.4826533794,1
888,437,-8.2648983,0.1482275724,1
888,453,-9.221536636,0.7815949321,1
888,469,-9.966193199,0.748454392,1
888,485,-9.616726875,0.598521769,1
888,501,-8.877305031,3.016871214,1
888,517,-10.66339493,1.664369106,1
888,533,-9.580327034,1.501800776,1
888,549,-11.78610706,1.235905886,1
888,565,-12.37738419,0.1454033852,1
888,581,NaN,NaN,2
888,597,NaN,NaN,2
888,613,-9.148609161,-1.367082119,1
888,629,NaN,NaN,2
888,645,-6.509776592,-2.04344511,1
888,661,-15.69422054,-2.055655003,1
888,677,NaN,NaN,2
888,693,-15.77706718,-2.578758001,1
888,709,-8.799620628,-3.240367174,1
888,725,-8.542577744,-4.080774307,1
888,741,-10.44993782,-2.720372915,1
888,757,NaN,NaN,2
888,773,NaN,NaN,2
888,789,-9.412054062,-8.224448204,1
888,805,NaN,NaN,2
888,821,NaN,NaN,2
888,837,-8.551829338,-9.749453545,1
888,853,-7.923451424,-12.04079914,1
888,869,-7.555555344,-11.60601044,1
888,885,NaN,NaN,2
888,901,-7.53689003,-10.86699677,1
888,917,NaN,NaN,2
888,933,NaN,NaN,2
888,949,NaN,NaN,2
888,965,NaN,NaN,2
888,981,NaN,NaN,2
888,997,-6.014372826,-8.183256149,1
888,1013,-4.317362785,-9.136169434,1
888,1029,-2.966626406,-9.11694622,1
888,1045,-2.434561729,-8.770196915,1
888,1061,-2.625996113,-9.055444717,1
888,1077,-2.942788601,-9.182525635,1
888,1093,-2.653826237,-7.977180481,1
888,1109,-2.64060092,-8.10358429,1
888,1125,-3.153390169,-4.597722054,1
888,1141,-2.893452883,-3.27172184,1
888,1157,-2.509700298,-3.863519669,1
888,1173,-2.325962067,-4.40126276,1
888,1189,-1.699239016,-5.92722702,1
888,1205,-1.474007845,-6.423249245,1
888,1221,-1.47886312,-6.722320557,1
888,1237,-1.844300866,-6.774607658,1
888,1253,-2.499956608,-5.412306786,1
888,1269,-2.188323259,-3.501629829,1
888,1285,-1.904052258,-2.797431946,1
904,21,-3.94715023,1.429886341,1
904,37,-3.663512468,1.242010951,1
904,53,-4.025099754,0.2105551064,1
904,69,-3.904792547,0.2433485389,1
904,85,-3.155228376,0.06974643469,1
904,101,-4.333041191,-0.3588176966,1
904,117,-3.825723886,0.2929931879,1
904,133,-2.784547091,0.4306070209,1
904,149,NaN,NaN,2
904,165,-1.551592827,0.9771462083,1
904,181,-1.434966207,0.6383763552,1
904,197,NaN,NaN,2
904,213,NaN,NaN,2
904,229,-0.9395519495,1.024064779,1
904,245,-1.36786139,1.371001601,1
904,261,-2.110097647,2.273286104,1
904,277,-2.746392727,1.710568428,1
904,293,-3.138239384,1.361116409,1
904,309,-2.314591169,0.9672845006,1
904,325,NaN,NaN,2
904,341,-4.570681572,1.146198869,1
904,357,-7.03301239,0.8534882069,1
904,373,-7.629993439,2.774827003,1
904,389,-7.452950478,1.459417343,1
904,405,-6.862717628,1.110127926,1
904,421,-6.890084267,0.3628565669,1
904,437,-8.170775414,0.1745676696,1
904,453,-8.64707756,0.7026051283,1
904,469,-9.016570091,0.2469496727,1
904,485,-9.52265358,0.06909403205,1
904,501,NaN,NaN,2
904,517,-10.00518322,0.842977643,1
904,533,-10.39384842,1.739976168,1
904,549,-11.56937981,1.906419516,1
904,565,-12.53881264,2.35641098,1
904,581,NaN,NaN,2
904,597,-12.74609947,-0.6319915056,1
904,613,-12.05982971,-1.618706703,1
904,629,-10.93481445,-2.008956671,1
904,645,-10.84671688,-1.984735727,1
904,661,-15.28047085,-1.975702882,1
904,677,-17.59088898,-2.28983593,1
904,693,-17.37128639,-2.63469553,1
904,709,-14.74101639,-3.878551483,1
904,725,-11.15902042,-4.986284256,1
904,741,NaN,NaN,2
904,757,-9.352012634,-4.210683823,1
904,773,-10.0910511,-4.586225986,1
904,789,-9.412185669,-6.812210083,1
904,805,-9.317050934,-7.948992729,1
904,821,-8.849683762,-8.642412186,1
904,837,-8.309819221,-10.18516636,1
904,853,-8.682862282,-11.54354286,1
904,869,-8.7110672,-11.7514801,1
904,885,-8.170922279,-11.73301315,1
904,901,-7.664693832,-10.60942841,1
904,917,-8.280168533,-10.0613966,1
904,933,-6.488301277,-9.098163605,1
904,949,-6.126883507,-8.659452438,1
904,965,-5.769598484,-9.204859734,1
904,981,-5.798462868,-8.88780117,1
904,997,-5.570066929,-8.32078743,1
904,1013,-4.420964241,-8.552167892,1
904,1029,-3.142450571,-8.41240406,1
904,1045,-3.007185459,-8.897453308,1
904,1061,-3.367520332,-9.449770927,1
904,1077,-3.25694108,-9.704033852,1
904,1093,-3.309851885,-8.276712418,1
904,1109,-3.818332434,-6.467007637,1
904,1125,-2.614817142,-5.071375847,1
904,1141,-2.377566814,-4.438808441,1
904,1157,-2.359531641,-6.197687149,1
