PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 5, filenames: A:[5]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[6]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1160,1013,-2.754808426,-0.3411014676,1
1160,1029,-3.47971034,0.3273766041,1
1160,1045,-2.566264868,0.6303313971,1
1160,1061,-1.969674587,0.3976557255,1
1160,1077,NaN,NaN,2
1160,1093,-1.987305164,0.3074431419,1
1160,1109,-2.220997095,0.5592494011,1
1160,1125,-2.224882841,0.9997053146,1
1160,1141,-1.463322401,1.103137136,1
1160,1157,-0.6613841653,1.435875893,1
1160,1173,NaN,NaN,2
1160,1189,-1.815239906,0.3499843478,1
1160,1205,-0.04361101985,0.3721375465,1
1160,1221,-0.005753740668,0.9914831519,1
1160,1237,-0.01101528108,1.217626333,1
1160,1253,NaN,NaN,2
1160,1269,0.03707557917,1.211125135,1
1160,1285,-0.1991698146,-0.9190921783,1
1176,21,NaN,NaN,2
1176,37,NaN,NaN,2
1176,53,NaN,NaN,2
1176,69,4.171918869,-9.903723717,1
1176,85,NaN,NaN,2
1176,101,NaN,NaN,2
1176,117,NaN,NaN,2
1176,133,NaN,NaN,2
1176,149,4.586963654,-6.568735123,1
1176,165,4.113937855,-6.803583622,1
1176,181,3.448241234,-5.582314968,1
1176,197,3.256417751,-5.285283566,1
1176,213,NaN,NaN,2
1176,229,2.21509552,-6.315896988,1
1176,245,1.932720184,-5.933506489,1
1176,261,2.378044844,-4.59943819,1
1176,277,3.688786507,-4.237204552,1
1176,293,NaN,NaN,2
1176,309,NaN,NaN,2
1176,325,1.735347867,-4.906700134,1
1176,341,1.461708546,-3.702652216,1
1176,357,1.903062224,-4.308258057,1
1176,373,1.90700984,-3.357816935,1
1176,389,1.205519795,-1.939688921,1
1176,405,0.8561879992,-3.149571419,1
1176,421,0.3828154206,-2.368197441,1
1176,437,NaN,NaN,2
1176,453,0.0253996253,-0.08592283726,1
1176,469,0.3235115409,-0.04086405039,1
1176,485,0.6596856117,0.2049973458,1
1176,501,0.2426666319,-0.1397611648,1
1176,517,0.01724790037,0.1842909157,1
1176,533,-0.07147540152,0.8217240572,1
1176,549,-0.4536643624,0.4375485182,1
1176,565,0.1785138249,-0.09603306651,1
1176,581,0.4349017739,-0.5163184404,1
1176,597,0.3173235059,-0.8499627709,1
1176,613,0.008192062378,0.4814921319,1
1176,629,-1.067413568,0.5519962907,1
1176,645,-0.9603592753,1.428635359,1
1176,661,-0.9574134946,1.491713405,1
1176,677,-1.4261024,0.1581015587,1
1176,693,-2.650610924,0.0111143291,1
1176,709,-3.74279356,0.3365054727,1
1176,725,-3.09300828,0.6572114825,1
1176,741,-3.265439034,0.4904245138,1
1176,757,-4.116616249,0.7441456318,1
1176,773,-5.066858768,0.6069682837,1
1176,789,-4.96809721,0.3069826365,1
1176,805,-4.605113983,-0.4138839543,1
1176,821,-4.38612318,-0.5646681786,1
1176,837,-5.282352924,0.1608221829,1
1176,853,NaN,NaN,2
1176,869,-2.158809185,0.7782975435,1
1176,885,-1.402767301,0.1131477952,1
1176,901,-1.204250336,1.132615328,1
1176,917,-1.455424905,1.17840755,1
1176,933,NaN,NaN,2
1176,949,NaN,NaN,2
1176,965,-1.642663121,2.521304607,1
1176,981,-1.758107901,0.8078062534,1
1176,997,-1.90342319,-0.9150165915,1
1176,1013,-2.096316814,-0.2204458416,1
1176,1029,-2.873739004,0.07616275549,1
1176,1045,-3.032174587,1.417699456,1
1176,1061,-2.50861764,1.473325372,1
1176,1077,-1.517802715,0.616636157,1
1176,1093,-2.181624413,0.5905976892,1
1176,1109,-2.542760372,1.046407938,1
1176,1125,-2.14189291,1.119136095,1
1176,1141,-1.372276068,1.07433331,1
1176,1157,-0.7879214287,0.39958179,1
1176,1173,-0.06033477187,1.184250355,1
1176,1189,1.515961528,1.002745271,1
1176,1205,NaN,NaN,2
1176,1221,-0.7865231037,1.107412219,1
1176,1237,-0.3292388916,1.340260506,1
1176,1253,-1.1998806,1.570536137,1
1176,1269,-0.6412043571,2.185759783,1
1176,1285,-0.9535546303,1.054857969,1
1192,21,NaN,NaN,2
1192,37,4.543019772,-6.997158527,1
1192,53,3.856473446,-8.406204224,1
1192,69,4.259059429,-9.244987488,1
1192,85,4.291432381,-8.248020172,1
1192,101,3.822570562,-8.235918045,1
1192,117,4.292114735,-7.413915634,1
1192,133,NaN,NaN,2
1192,149,4.159087658,-6.331329346,1
1192,165,3.75792408,-5.44400835,1
1192,181,3.477955818,-5.535979271,1
1192,197,2.948727846,-6.2160182,1
1192,213,2.853057384,-6.252758503,1
1192,229,2.146583557,-6.918685913,1
1192,245,1.491770506,-6.416423798,1
1192,261,1.498810291,-5.125579834,1
1192,277,NaN,NaN,2
1192,293,NaN,NaN,2
1192,309,2.330677032,-6.131851673,1
1192,325,2.3796556,-3.725731373,1
1192,341,2.573938847,-3.060987234,1
1192,357,2.78691864,-4.047231674,1
1192,373,2.186514378,-3.001827717,1
1192,389,1.330430746,-1.785630226,1
1192,405,NaN,NaN,2
1192,421,0.8877125978,-2.900289297,1
1192,437,0.342174083,-0.5190999508,1
1192,453,0.4542022943,-0.1241658926,1
1192,469,0.7903823256,0.04332351685,1
1192,485,1.199740291,0.8560764194,1
1192,501,0.9196477532,0.2753153443,1
1192,517,0.4657542706,0.6667766571,1
1192,533,NaN,NaN,2
1192,549,0.0209851265,1.325271726,1
1192,565,NaN,NaN,2
1192,581,NaN,NaN,2
1192,597,NaN,NaN,2
1192,613,0.4771902561,0.2042474747,1
1192,629,0.1680757403,0.7890221477,1
1192,645,-0.2268926501,1.050148249,1
1192,661,-0.3969322443,1.052191734,1
1192,677,-0.9889739752,0.8940380812,1
1192,693,-1.347914577,0.4421491921,1
1192,709,-1.462846875,0.2306511998,1
1192,725,-1.924204588,0.6885856986,1
1192,741,-2.775595427,0.836370945,1
1192,757,-3.730680227,0.7185889482,1
1192,773,-3.843970537,0.2037394941,1
1192,789,-3.392930031,-0.3897141814,1
1192,805,-3.181496859,-0.8727508187,1
1192,821,-2.804181814,-0.616945982,1
1192,837,-2.745090485,0.001650288701,1
1192,853,NaN,NaN,2
1192,869,-1.216310382,0.6178313494,1
1192,885,-0.5289080143,0.5900745392,1
1192,901,-0.4944121838,1.170426607,1
1192,917,-0.1677577496,1.741595984,1
1192,933,-1.066277742,2.813212395,1
1192,949,-1.109206915,1.217211008,1
1192,965,-1.141820431,1.246829987,1
1192,981,-1.562740803,0.4059537649,1
1192,997,-1.913322687,-0.05956465006,1
1192,1013,-2.030003548,-0.2304477245,1
1192,1029,-2.112281561,0.1318358183,1
1192,1045,-2.515214682,1.349549055,1
1192,1061,NaN,NaN,2
1192,1077,-2.093124866,1.744198561,1
1192,1093,-1.868857384,0.7246819735,1
1192,1109,-1.559612036,1.095480919,1
1192,1125,-0.7904121876,1.042852044,1
1192,1141,0.5815968513,0.7177240849,1
1192,1157,0.6683802605,1.405121326,1
1192,1173,0.7553293705,2.359966755,1
1192,1189,0.5686309934,2.016854525,1
1192,1205,-1.764496088,0.767899394,1
1192,1221,-1.430391669,0.6190314293,1
1192,1237,-0.2743433714,1.208237529,1
1192,1253,-1.203419089,1.564819574,1
1192,1269,-0.06561338902,1.293523073,1
1192,1285,0.0270524919,-0.2179927826,1
1208,21,3.491585255,-7.334677219,1
1208,37,4.605953217,-7.178521633,1
1208,53,4.27517271,-8.157990456,1
1208,69,4.241245747,-8.335752487,1
1208,85,4.063434601,-7.716686726,1
1208,101,4.113888741,-7.478719234,1
1208,117,5.252675056,-7.06589222,1
1208,133,NaN,NaN,2
1208,149,NaN,NaN,2
1208,165,3.31930685,-5.467496395,1
1208,181,2.816579103,-5.315930843,1
1208,197,2.807546377,-6.317949295,1
1208,213,NaN,NaN,2
1208,229,NaN,NaN,2
1208,245,2.694009066,-6.609220982,1
1208,261,2.85946846,-5.396337032,1
1208,277,3.19790554,-4.522971153,1
1208,293,2.802390575,-6.398461819,1
1208,309,2.743597269,-4.178297043,1
1208,325,2.191983461,-3.665382385,1
1208,341,2.170902491,-3.72394681,1
1208,357,2.944697618,-3.559181213,1
1208,373,2.183022976,-3.448424578,1
1208,389,1.626912475,-3.806820869,1
1208,405,NaN,NaN,2
1208,421,NaN,NaN,2
1208,437,0.9017341137,-0.04600377381,1
1208,453,1.07595253,-0.2219179273,1
1208,469,1.315296173,-0.3706861436,1
1208,485,1.181203365,-0.02266673744,1
1208,501,0.9561936259,0.2534539402,1
1208,517,0.827144742,0.4334456921,1
1208,533,1.123121738,0.596786499,1
1208,549,1.474129677,0.3628956079,1
1208,565,0.5614803433,0.3758026958,1
1208,581,0.4203059077,0.6655413508,1
1208,597,0.2580905557,0.3967148364,1
1208,613,0.6588124633,0.09845483303,1
1208,629,0.09594982862,0.7913377285,1
1208,645,-0.1650512367,1.098857164,1
1208,661,0.3850589991,1.230691075,1
1208,677,NaN,NaN,2
1208,693,-1.611478329,0.9161380529,1
1208,709,-2.56560421,0.6932623982,1
1208,725,-3.995931625,0.7179118395,1
1208,741,NaN,NaN,2
1208,757,-4.141367912,1.284379363,1
1208,773,-3.278190136,-0.4923526049,1
1208,789,-2.641874313,-0.9104290605,1
1208,805,-2.196336031,-0.6529200077,1
1208,821,-1.821873426,-0.0302740708,1
1208,837,-1.61401248,0.2030541003,1
1208,853,-1.283914685,0.5988939404,1
1208,869,-0.9254885912,0.5070477724,1
1208,885,-0.3280503154,0.8635774851,1
1208,901,0.07334905863,0.9546914697,1
1208,917,NaN,NaN,2
1208,933,-0.5603430271,1.142531395,1
1208,949,-0.6659380794,0.5966357589,1
1208,965,-0.7862143517,0.1620369554,1
1208,981,-1.388208628,-0.03248040378,1
1208,997,NaN,NaN,2
1208,1013,-2.777088642,-0.2818582952,1
1208,1029,-2.317014933,0.3847318888,1
1208,1045,NaN,NaN,2
1208,1061,-2.069643974,2.260354519,1
1208,1077,-1.931104898,2.026328564,1
1208,1093,-1.133105516,1.425032973,1
1208,1109,0.2567842007,0.8598194122,1
1208,1125,0.3291748762,1.61330533,1
1208,1141,0.4017770588,1.886651278,1
1208,1157,0.3855784535,2.090382814,1
1208,1173,0.7592338324,2.278561592,1
1208,1189,1.180290461,0.852958858,1
1208,1205,0.09490896761,0.9218935966,1
1208,1221,-0.4509684443,0.7492215633,1
1208,1237,-0.2374095619,1.434847713,1
1208,1253,-0.7083123326,1.428930759,1
1208,1269,NaN,NaN,2
1208,1285,0.177965194,-0.337785244,1
1224,21,2.968945742,-8.235028267,1
1224,37,7.010392189,-7.41040659,1
1224,53,NaN,NaN,2
1224,69,4.327186584,-7.256038189,1
1224,85,4.290884972,-7.401156425,1
1224,101,4.399815083,-7.256752014,1
1224,117,4.427627563,-6.812335014,1
1224,133,4.489521027,-6.223765373,1
1224,149,4.128025532,-5.450409889,1
1224,165,NaN,NaN,2
1224,181,3.946401119,-5.475776672,1
1224,197,3.768681049,-5.884977341,1
1224,213,NaN,NaN,2
1224,229,NaN,NaN,2
1224,245,3.943484545,-6.143311024,1
1224,261,NaN,NaN,2
1224,277,2.958394289,-4.467526436,1
1224,293,2.443883419,-5.477292061,1
1224,309,2.720199108,-5.434455872,1
1224,325,0.8831160069,-3.986701965,1
1224,341,2.145452738,-3.716038704,1
1224,357,4.335599899,-3.745069742,1
1224,373,3.322805882,-3.936474562,1
1224,389,2.098627567,-3.918803215,1
1224,405,0.902608633,-2.429824591,1
1224,421,2.558303356,-0.8381773829,1
1224,437,2.960508585,-0.3508219719,1
1224,453,1.826475143,-0.6487370729,1
1224,469,1.170681477,-0.3342609406,1
1224,485,NaN,NaN,2
1224,501,0.7923176289,-0.5935656428,1
1224,517,0.7310025096,0.1853455901,1
1224,533,1.377024412,0.3414688706,1
1224,549,2.032460213,0.255743444,1
1224,565,1.661922932,0.4157608151,1
1224,581,0.4793223143,1.115475535,1
1224,597,0.25412184,1.128085375,1
1224,613,0.4251928926,0.6367733479,1
1224,629,0.1632333845,1.328044176,1
1224,645,-0.1511778533,1.052487254,1
1224,661,0.06398774683,1.40117383,1
1224,677,NaN,NaN,2
1224,693,-0.8213818073,0.9198074937,1
1224,709,-1.295425057,1.2276057,1
1224,725,-2.1079638,1.685639858,1
1224,741,-2.843657732,2.981822491,1
1224,757,NaN,NaN,2
1224,773,-2.795217991,1.754080534,1
1224,789,-2.578483105,0.6353103518,1
1224,805,-2.459027767,0.04593254626,1
1224,821,-2.032816887,-0.04137012362,1
1224,837,-1.607864857,0.3864472508,1
1224,853,-1.069582701,0.8519076109,1
1224,869,-0.907558918,-0.06821265817,1
1224,885,-0.9701394439,0.4897604287,1
1224,901,-0.5881615281,1.05191648,1
1224,917,NaN,NaN,2
1224,933,-0.7500303984,1.155360818,1
1224,949,-1.693073988,0.6678728461,1
1224,965,-0.9326264262,0.1945642829,1
1224,981,-1.428294301,0.0573656261,1
1224,997,NaN,NaN,2
1224,1013,-1.672408342,0.1000966653,1
1224,1029,-0.7911797762,0.6812716722,1
1224,1045,-1.043751717,1.729685545,1
1224,1061,NaN,NaN,2
1224,1077,-1.334385872,1.675293326,1
1224,1093,-0.4960852861,1.611776352,1
1224,1109,NaN,NaN,2
1224,1125,NaN,NaN,2
1224,1141,0.8256202936,2.165115833,1
1224,1157,0.3629536629,2.284784317,1
1224,1173,-0.1188272536,3.044751883,1
1224,1189,0.1107922643,1.190661907,1
1224,1205,NaN,NaN,2
1224,1221,0.2981069088,2.140576839,1
1224,1237,0.6251107454,2.020504475,1
1224,1253,0.3870018125,1.256841302,1
1224,1269,-0.0946893394,-0.3279675841,1
1224,1285,-0.2814237475,-0.2277274132,1
1240,21,NaN,NaN,2
1240,37,3.456013918,-6.976953506,1
1240,53,NaN,NaN,2
1240,69,5.054408073,-6.331263065,1
1240,85,4.65149641,-6.905381203,1
1240,101,4.637535572,-6.980383396,1
1240,117,4.575717926,-6.579491138,1
1240,133,4.599283218,-6.206913948,1
1240,149,4.558748245,-5.823368549,1
1240,165,4.608536243,-6.352475643,1
1240,181,5.10084343,-6.112634659,1
1240,197,4.115631104,-5.509608746,1
1240,213,3.917723656,-5.846282482,1
1240,229,3.811677694,-5.774665356,1
1240,245,3.732110023,-5.354102135,1
1240,261,3.780966282,-4.659966469,1
1240,277,3.321638346,-5.133926868,1
1240,293,2.185920477,-5.109454632,1
1240,309,1.6339674,-4.621785164,1
1240,325,0.7603459358,-3.785909653,1
1240,341,2.653582096,-3.939997196,1
1240,357,5.020270824,-3.5985322,1
1240,373,4.264437675,-3.741048574,1
1240,389,1.823322177,-2.779615164,1
1240,405,NaN,NaN,2
1240,421,2.034529924,-1.080982566,1
1240,437,3.316556692,-0.4737076759,1
1240,453,2.318817854,-0.3191931248,1
1240,469,1.511240602,-0.005422860384,1
1240,485,2.268467188,-0.1808750182,1
1240,501,NaN,NaN,2
1240,517,NaN,NaN,2
1240,533,NaN,NaN,2
1240,549,0.4626954198,-0.2319742143,1
1240,565,NaN,NaN,2
1240,581,NaN,NaN,2
1240,597,0.7869041562,1.52326405,1
1240,613,0.3032282889,1.159787416,1
1240,629,0.03762090951,1.089378715,1
1240,645,-0.2718449235,0.9181462526,1
1240,661,-0.701015234,0.8250720501,1
1240,677,-0.421875596,0.9798487425,1
1240,693,-0.1206480265,0.5952897072,1
1240,709,-1.465641975,1.33419013,1
1240,725,-2.354780436,1.478246689,1
1240,741,NaN,NaN,2
1240,757,-2.365076542,2.124999046,1
1240,773,-2.223130703,2.195962429,1
1240,789,NaN,NaN,2
1240,805,-2.708101511,0.4946279526,1
1240,821,-2.419048548,-0.1449287534,1
1240,837,-2.415356398,0.2934891582,1
1240,853,-1.776077032,0.7612594366,1
1240,869,-1.056437373,0.007195591927,1
1240,885,-1.234837413,0.1882047355,1
1240,901,-0.9079684019,0.5918296576,1
1240,917,-0.3666830957,0.3969544768,1
1240,933,-1.645170569,0.7651783824,1
1240,949,-2.3042593,0.7150552273,1
1240,965,-1.252722859,0.2345142365,1
1240,981,-1.42724216,0.5490586162,1
1240,997,-1.887807846,0.9061613083,1
1240,1013,-1.207573652,0.3596922457,1
1240,1029,-0.6663097143,0.4597741663,1
1240,1045,-0.8802391291,1.131057978,1
1240,1061,NaN,NaN,2
1240,1077,NaN,NaN,2
1240,1093,-0.2127386034,1.592926264,1
1240,1109,-0.0444240123,1.800201178,1
1240,1125,NaN,NaN,2
1240,1141,0.4603001475,2.368604183,1
1240,1157,-0.02717596292,1.934639692,1
1240,1173,-0.5310302973,2.668227673,1
1240,1189,-1.074437737,2.519427061,1
1240,1205,NaN,NaN,2
1240,1221,1.328826904,2.107270241,1
1240,1237,1.051146269,1.745864391,1
1240,1253,0.72326684,1.345954418,1
1240,1269,0.488776505,-0.3127053976,1
1240,1285,0.9033113718,0.9572815895,1
1256,21,5.018801212,-3.452589035,1
1256,37,NaN,NaN,2
1256,53,7.198443413,-5.407595634,1
1256,69,5.115763664,-5.52675724,1
1256,85,3.962708473,-5.729641438,1
1256,101,4.42138052,-5.896642685,1
1256,117,4.495146751,-6.551310062,1
1256,133,4.722946644,-6.909234524,1
1256,149,5.126241207,-6.143295288,1
1256,165,4.904229164,-7.432168484,1
1256,181,4.481575489,-5.942018509,1
1256,197,4.522559166,-5.532198906,1
1256,213,4.37917757,-5.715828419,1
1256,229,4.339719296,-5.653808594,1
1256,245,4.590501785,-5.046096325,1
1256,261,4.552605152,-4.485554695,1
1256,277,4.209609985,-4.39930439,1
1256,293,3.349862099,-4.295308113,1
1256,309,2.164311409,-4.028490543,1
1256,325,3.293978691,-4.293387413,1
1256,341,5.058808327,-3.242918015,1
1256,357,4.849934578,-2.938051224,1
1256,373,3.037222385,-2.291954994,1
1256,389,2.37638545,-2.702508926,1
1256,405,2.235321045,-1.796621084,1
1256,421,2.65575695,-1.162786245,1
1256,437,2.79221344,-0.3317564726,1
1256,453,2.248371363,-0.4075089693,1
1256,469,1.8456285,-0.08714400232,1
1256,485,1.454909921,0.1230952144,1
1256,501,1.411714911,0.1151869744,1
1256,517,0.8731261492,0.1443167031,1
1256,533,-0.2156475782,0.08884495497,1
1256,549,-0.3424785137,0.04952481389,1
1256,565,0.9328722954,0.1124175191,1
1256,581,1.910457611,0.2017203569,1
1256,597,1.566927195,0.4672631025,1
1256,613,0.422447741,1.517009497,1
1256,629,0.186620295,1.001225114,1
1256,645,-0.195986867,0.6672683954,1
1256,661,-0.2794083059,0.4091226459,1
1256,677,0.05415123701,-0.06674295664,1
1256,693,-1.170523882,0.5635403395,1
1256,709,-1.764928699,0.976616025,1
1256,725,-2.64522171,1.399112344,1
1256,741,-2.969820976,2.27655077,1
1256,757,-3.138444662,1.693144083,1
1256,773,-3.11683917,2.083461046,1
1256,789,-2.878788948,0.7969165444,1
1256,805,-3.280102253,-0.09501454234,1
1256,821,-3.049322367,-0.5348299742,1
1256,837,-3.13023901,0.01308603585,1
1256,853,-2.628004074,0.5256448984,1
1256,869,-1.016183138,0.2181923836,1
1256,885,-1.199831009,0.07150349021,1
1256,901,-0.3966505527,-0.1062334478,1
1256,917,-0.6353465915,-0.01151788235,1
1256,933,-1.872941256,0.4977465272,1
1256,949,-2.437833309,0.7441356182,1
1256,965,NaN,NaN,2
1256,981,-1.019465327,0.5597828627,1
1256,997,-1.059177399,0.5287189484,1
1256,1013,-1.243797302,0.581556797,1
1256,1029,-1.093595028,0.5073757172,1
1256,1045,-0.5368512869,0.8810176849,1
1256,1061,-0.4567742944,2.048394203,1
1256,1077,0.4739438891,1.969353914,1
1256,1093,1.426769018,1.712470055,1
1256,1109,0.179423511,1.408793926,1
1256,1125,NaN,NaN,2
1256,1141,-0.01261505485,2.985182524,1
1256,1157,-0.9635688066,1.587860584,1
1256,1173,-1.009661913,1.666367292,1
1256,1189,-0.07968842983,1.469219923,1
1256,1205,0.6108767986,2.525459766,1
1256,1221,0.7010915875,1.857237577,1
1256,1237,0.8851109743,1.655172944,1
1256,1253,0.990344286,1.21815443,1
1256,1269,1.235001445,0.06111180782,1
1256,1285,1.392798185,1.15039587,1
1272,21,NaN,NaN,2
1272,37,NaN,NaN,2
1272,53,6.349137306,-5.00931263,1
1272,69,6.574511528,-5.377342224,1
1272,85,6.081744671,-5.721466064,1
1272,101,4.134902954,-5.720434666,1
1272,117,NaN,NaN,2
1272,133,NaN,NaN,2
1272,149,NaN,NaN,2
1272,165,NaN,NaN,2
1272,181,4.173985004,-6.134353638,1
1272,197,4.102249146,-5.772520065,1
1272,213,3.984921217,-5.829294205,1
1272,229,4.412626266,-5.680239677,1
1272,245,5.031348705,-5.493881226,1
1272,261,5.843129158,-4.445169449,1
1272,277,5.815237045,-3.680877924,1
1272,293,4.984395981,-3.152924538,1
1272,309,5.593400955,-3.359288692,1
1272,325,5.562847137,-3.053717375,1
1272,341,5.009427071,-3.262790203,1
1272,357,3.979547262,-2.807887793,1
1272,373,3.063677788,-3.151288271,1
1272,389,2.924483299,-3.361069679,1
1272,405,2.715615273,-2.499996901,1
1272,421,3.431470871,-1.399158835,1
1272,437,4.102415085,-0.8140201569,1
1272,453,NaN,NaN,2
1272,469,2.489635229,-0.3907108903,1
1272,485,2.016517639,-0.4746406078,1
1272,501,1.744539857,-0.780365169,1
1272,517,1.44560802,-0.73752141,1
1272,533,1.149621248,-0.1918332577,1
1272,549,1.082806826,0.2700175047,1
1272,565,0.8135889769,0.4810429811,1
1272,581,2.529671907,-0.4214024544,1
1272,597,2.108383894,-0.05427581072,1
1272,613,NaN,NaN,2
1272,629,0.3436237872,0.4349911213,1
1272,645,0.4074734151,0.3723395765,1
1272,661,0.7818350792,0.3524571359,1
1272,677,NaN,NaN,2
1272,693,-0.7877550125,0.09269952774,1
1272,709,-0.9411709309,0.3643299937,1
1272,725,-1.785224319,0.8057627678,1
1272,741,-2.983597517,1.342024803,1
1272,757,-3.850580692,0.8923456669,1
1272,773,-3.51365447,1.206582427,1
1272,789,-3.231670618,0.4489845335,1
1272,805,-4.181653023,-0.1990799308,1
1272,821,-3.314696074,-0.2913272977,1
1272,837,-2.231268883,-0.1039311439,1
1272,853,-1.603678226,0.2181964815,1
1272,869,-1.569599628,0.07555553317,1
1272,885,-2.527302742,-0.02438423038,1
1272,901,-1.359354496,-0.9415076971,1
1272,917,-1.901219368,-1.093763351,1
1272,933,-1.903362036,-0.1736397743,1
1272,949,NaN,NaN,2
1272,965,-0.7178240418,0.0526843667,1
1272,981,-0.217445612,0.7189964056,1
1272,997,-0.4845004678,0.5504826903,1
1272,1013,-1.525100112,0.7644326687,1
1272,1029,-1.68906188,1.43818748,1
1272,1045,-1.058243513,1.025564671,1
1272,1061,-0.5479967594,1.646183491,1
1272,1077,0.03452894092,1.561469436,1
1272,1093,1.039431572,1.34278667,1
1272,1109,0.00757522881,1.319298744,1
1272,1125,0.378677547,1.870961666,1
1272,1141,0.4270373583,1.805021048,1
1272,1157,0.0335727483,1.963415861,1
1272,1173,-0.4608740211,2.033209801,1
1272,1189,0.7591918707,1.461126804,1
1272,1205,-0.02278238535,1.822426558,1
1272,1221,-0.2822867036,1.593592048,1
1272,1237,0.2213346958,1.555865288,1
1272,1253,0.7322366834,1.006712556,1
1272,1269,1.438067794,0.08334094286,1
1272,1285,1.748756886,0.5103883743,1
1288,21,6.54207325,-8.649129868,1
1288,37,NaN,NaN,2
1288,53,5.811448574,-6.246958733,1
1288,69,6.003956795,-8.326741219,1
1288,85,6.194032669,-6.838605881,1
1288,101,NaN,NaN,2
1288,117,NaN,NaN,2
1288,133,4.832078934,-7.511504173,1
1288,149,4.925771236,-6.727990627,1
1288,165,4.730102539,-6.715464115,1
1288,181,4.988605022,-6.244282722,1
1288,197,NaN,NaN,2
1288,213,3.589357853,-5.556821823,1
1288,229,4.238905907,-5.748212337,1
1288,245,5.268610954,-5.93904829,1
1288,261,6.479457855,-4.64098835,1
1288,277,7.035881996,-3.137319565,1
1288,293,6.483218193,-2.328218222,1
