PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 14, filenames: A:[14]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[15]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
840,469,-15.53549767,-5.505925655,1
840,485,-15.5588541,-3.761207819,1
840,501,-15.45744133,-8.866783142,1
840,517,NaN,NaN,2
840,533,-16.36000252,-11.55220509,1
840,549,-16.373312,-10.59817219,1
840,565,-17.29838181,-12.66497135,1
840,581,-17.70735359,-14.45139027,1
840,597,-16.08665466,-11.96190453,1
840,613,-14.18310356,-14.25406647,1
840,629,-6.5122118,-14.16474152,1
840,645,NaN,NaN,2
840,661,NaN,NaN,2
840,677,NaN,NaN,2
840,693,7.425780296,-13.15023804,1
840,709,10.430583,-6.141307831,1
840,725,NaN,NaN,2
840,741,NaN,NaN,2
840,757,-1.612632871,-0.78891325,1
840,773,-0.7295807004,-2.369129181,1
840,789,-1.204066753,-1.709533453,1
840,805,-3.72833252,-2.114231348,1
840,821,-8.598544121,-3.653945923,1
840,837,NaN,NaN,2
840,853,NaN,NaN,2
840,869,-12.91022778,-18.13722992,1
840,885,-14.59830952,-19.68094063,1
840,901,-12.71414375,-19.75744247,1
840,917,-13.93939209,-21.41235161,1
840,933,-13.81870079,-21.02136612,1
840,949,-13.071908,-20.2571907,1
840,965,-13.45272446,-20.55658913,1
840,981,-11.62505341,-20.07508087,1
840,997,-9.786406517,-17.92459297,1
840,1013,-9.407009125,-17.48500443,1
840,1029,-9.659414291,-17.58269882,1
840,1045,-9.727419853,-17.11063194,1
840,1061,-9.478515625,-16.44441795,1
840,1077,-8.623086929,-15.44027042,1
840,1093,-7.911849976,-14.35207367,1
840,1109,-7.756764412,-14.89568806,1
840,1125,-6.975532532,-16.52976799,1
840,1141,-8.107801437,-15.75172329,1
840,1157,-7.465272903,-14.76428604,1
840,1173,-7.291687965,-13.19251823,1
840,1189,NaN,NaN,2
840,1205,NaN,NaN,2
840,1221,-7.464692116,-14.35310841,1
840,1237,-7.112184525,-15.19529915,1
840,1253,-6.942997456,-15.09148216,1
840,1269,-6.231764317,-14.28043938,1
840,1285,-4.614140034,-14.45770645,1
856,21,-8.583368301,10.81006813,1
856,37,NaN,NaN,2
856,53,-9.642127037,10.75609303,1
856,69,-10.69356346,10.09686852,1
856,85,-12.03037262,11.57816601,1
856,101,-12.64134598,12.1486311,1
856,117,-13.0336237,10.90896416,1
856,133,-13.2651825,11.20550156,1
856,149,-12.94696712,10.94733429,1
856,165,-14.57533646,10.03056717,1
856,181,NaN,NaN,2
856,197,-16.53745651,10.231637,1
856,213,-15.11935043,10.10550404,1
856,229,NaN,NaN,2
856,245,-7.866045952,3.852118015,1
856,261,NaN,NaN,2
856,277,-11.38190174,2.293194771,1
856,293,-14.6838541,4.617015839,1
856,309,-17.13306046,5.706486225,1
856,325,-18.30966949,4.835368156,1
856,341,-17.41779709,3.209453821,1
856,357,NaN,NaN,2
856,373,NaN,NaN,2
856,389,-16.34109879,-1.22894609,1
856,405,-15.94613934,-2.76177597,1
856,421,-16.22205734,-2.509144068,1
856,437,-15.08434296,-3.76753521,1
856,453,-15.32265759,-5.325772762,1
856,469,-15.39393711,-4.80066967,1
856,485,-15.59117794,-2.489178181,1
856,501,NaN,NaN,2
856,517,-16.57040977,-6.138910294,1
856,533,-16.23473358,-10.01017189,1
856,549,-16.5710144,-9.685811996,1
856,565,-17.41117668,-12.1736784,1
856,581,-16.01299858,-10.89091015,1
856,597,-16.39220047,-11.60360909,1
856,613,-15.50615025,-12.95493984,1
856,629,-10.08292007,-12.81390476,1
856,645,NaN,NaN,2
856,661,NaN,NaN,2
856,677,NaN,NaN,2
856,693,7.123149395,-13.56660938,1
856,709,10.52193451,-8.890395164,1
856,725,NaN,NaN,2
856,741,NaN,NaN,2
856,757,-8.105898857,-3.794164181,1
856,773,-7.383365631,-0.8243976831,1
856,789,-2.551822186,-0.7700392008,1
856,805,-3.854946852,-1.100297809,1
856,821,-4.979193211,-2.342512608,1
856,837,-6.262225628,-7.504343033,1
856,853,-9.528375626,-2.465743065,1
856,869,NaN,NaN,2
856,885,NaN,NaN,2
856,901,NaN,NaN,2
856,917,-14.29947758,-20.48747444,1
856,933,NaN,NaN,2
856,949,NaN,NaN,2
856,965,-13.82845402,-20.62127304,1
856,981,-12.24540901,-19.40545464,1
856,997,-9.963871956,-18.03696823,1
856,1013,-9.531734467,-17.82920647,1
856,1029,-9.804003716,-17.54070473,1
856,1045,-9.596693993,-16.75645256,1
856,1061,-9.487531662,-16.46403503,1
856,1077,-9.000229836,-15.23634148,1
856,1093,-8.26235199,-14.45247364,1
856,1109,-8.092064857,-14.71319008,1
856,1125,NaN,NaN,2
856,1141,-7.742593288,-16.06675339,1
856,1157,-8.366546631,-14.32752228,1
856,1173,-7.811905861,-12.90503025,1
856,1189,NaN,NaN,2
856,1205,-7.254523754,-14.43138027,1
856,1221,-7.074598789,-14.52033138,1
856,1237,-7.780315399,-14.77789879,1
856,1253,-7.303295135,-15.17540646,1
856,1269,-5.938724518,-15.24081039,1
856,1285,-5.262832642,-16.06854439,1
872,21,-7.351098061,10.17710495,1
872,37,NaN,NaN,2
872,53,-9.041052818,9.378094673,1
872,69,-10.99617672,8.954732895,1
872,85,-10.96679306,9.151865959,1
872,101,NaN,NaN,2
872,117,-12.44338036,9.353585243,1
872,133,-13.07628155,10.52756691,1
872,149,-13.07595921,10.26884651,1
872,165,-13.39622116,9.290589333,1
872,181,-14.20842075,10.13700581,1
872,197,-13.54998016,9.127916336,1
872,213,NaN,NaN,2
872,229,-12.50068665,4.879011154,1
872,245,-10.32287502,4.109166622,1
872,261,-11.77785778,4.05394268,1
872,277,-13.81483078,4.449744225,1
872,293,-15.10074997,4.85673666,1
872,309,-18.24043274,4.896362305,1
872,325,NaN,NaN,2
872,341,-18.33403397,1.724077702,1
872,357,-16.58786964,1.657362342,1
872,373,-17.1709156,-0.9910986423,1
872,389,-16.90056801,-2.203977108,1
872,405,-16.3002224,-3.060303688,1
872,421,-16.58456039,-3.408643723,1
872,437,NaN,NaN,2
872,453,-14.25803757,-6.696987152,1
872,469,-14.40005207,-4.884074211,1
872,485,-14.59547043,-10.74453163,1
872,501,NaN,NaN,2
872,517,-19.86015701,-6.810156822,1
872,533,-15.66008472,-8.824920654,1
872,549,NaN,NaN,2
872,565,NaN,NaN,2
872,581,-15.90493774,-9.95153141,1
872,597,-16.25372124,-10.79327774,1
872,613,-16.76414108,-11.82098389,1
872,629,-17.5904808,-12.95217896,1
872,645,-3.849952698,-11.25810051,1
872,661,-0.4611272812,-14.35708809,1
872,677,7.201629639,-13.85312843,1
872,693,5.845529556,-13.84555054,1
872,709,10.2448473,-11.15615177,1
872,725,NaN,NaN,2
872,741,13.63506985,-7.781225204,1
872,757,-3.692993879,-1.076700687,1
872,773,-1.668014765,-4.057495117,1
872,789,NaN,NaN,2
872,805,-1.20693469,0.148023963,1
872,821,-8.094320297,-4.699698925,1
872,837,-5.389489174,-6.603996277,1
872,853,-5.891615868,-2.929157257,1
872,869,NaN,NaN,2
872,885,NaN,NaN,2
872,901,-14.25133038,-17.89198112,1
872,917,-14.05648327,-20.3645134,1
872,933,-14.18476486,-19.02348518,1
872,949,NaN,NaN,2
872,965,NaN,NaN,2
872,981,-12.29801655,-19.60134125,1
872,997,-9.539662361,-18.55777168,1
872,1013,-9.391521454,-18.33880424,1
872,1029,-10.3168993,-17.00398827,1
872,1045,-11.0130949,-17.5451355,1
872,1061,-10.22868919,-16.6764183,1
872,1077,-9.191522598,-14.82186794,1
872,1093,-8.088690758,-14.76440716,1
872,1109,-7.585372925,-15.15119839,1
872,1125,-7.118741512,-16.15714264,1
872,1141,-7.682828426,-16.217556,1
872,1157,-8.677768707,-14.37384129,1
872,1173,-7.934374809,-13.85569096,1
872,1189,-7.634897232,-13.70701694,1
872,1205,-6.79983902,-14.41725254,1
872,1221,-6.178488731,-14.51032352,1
872,1237,-6.694597244,-14.26821613,1
872,1253,-6.960739136,-15.31054878,1
872,1269,-6.560083389,-16.76083565,1
872,1285,NaN,NaN,2
888,21,-6.621271133,8.209640503,1
888,37,-8.052349091,8.302886009,1
888,53,-9.03127861,8.060164452,1
888,69,-10.37207222,8.193845749,1
888,85,-10.16000175,8.41092205,1
888,101,-11.021595,8.589410782,1
888,117,-12.70814323,8.485978127,1
888,133,NaN,NaN,2
888,149,-13.10328484,9.40489769,1
888,165,-13.30405998,8.728735924,1
888,181,-13.44961452,9.361863136,1
888,197,-13.09684372,9.213776588,1
888,213,NaN,NaN,2
888,229,-12.01786804,6.005224228,1
888,245,-12.35750771,5.598206043,1
888,261,-13.47770119,5.367125988,1
888,277,-14.4744463,5.220799923,1
888,293,NaN,NaN,2
888,309,NaN,NaN,2
888,325,-16.24690247,1.223072767,1
888,341,-16.20439148,-0.08584737778,1
888,357,-16.14414978,-0.2100200951,1
888,373,-17.20634079,-1.645880222,1
888,389,-17.37621689,-3.38002038,1
888,405,NaN,NaN,2
888,421,-15.66450691,-3.208380222,1
888,437,NaN,NaN,2
888,453,-15.22143364,-8.320335388,1
888,469,-16.10735321,-10.29655838,1
888,485,-15.41588402,-11.61807823,1
888,501,-20.77553368,-1.778097868,1
888,517,NaN,NaN,2
888,533,-14.70637417,-9.066734314,1
888,549,-14.36557388,-8.163635254,1
888,565,-15.71254349,-8.569049835,1
888,581,-16.16344833,-9.540963173,1
888,597,-16.54212952,-10.34208012,1
888,613,-17.43843269,-11.98960304,1
888,629,NaN,NaN,2
888,645,NaN,NaN,2
888,661,-4.750928879,-15.02706623,1
888,677,4.348800182,-15.08437443,1
888,693,2.792712688,-14.19576836,1
888,709,8.515914917,-12.10354996,1
888,725,NaN,NaN,2
888,741,NaN,NaN,2
888,757,-6.782182693,-9.859850883,1
888,773,-3.616797447,-11.17635727,1
888,789,NaN,NaN,2
888,805,1.387749195,1.23957777,1
888,821,-1.481282115,-0.165780127,1
888,837,-3.914647818,-1.488697886,1
888,853,-5.845687866,-1.983047485,1
888,869,-6.574524879,-2.464892387,1
888,885,NaN,NaN,2
888,901,-14.5358963,-16.77545929,1
888,917,-15.3120842,-19.36210442,1
888,933,-15.00735283,-20.29345131,1
888,949,-15.05414581,-19.08846283,1
888,965,-11.67293739,-18.18691635,1
888,981,-10.67760849,-18.6960144,1
888,997,-10.4066925,-18.93578529,1
888,1013,-9.378361702,-18.36196518,1
888,1029,NaN,NaN,2
888,1045,-11.22804832,-17.93658829,1
888,1061,-10.93077087,-17.08924675,1
888,1077,-9.91155529,-16.77589798,1
888,1093,-9.450738907,-17.10987854,1
888,1109,NaN,NaN,2
888,1125,NaN,NaN,2
888,1141,-8.091617584,-17.22428322,1
888,1157,-8.033363342,-14.39458275,1
888,1173,-7.515152454,-13.47037125,1
888,1189,NaN,NaN,2
888,1205,-6.331058025,-14.44308949,1
888,1221,-5.938231468,-14.67708015,1
888,1237,-6.100629807,-15.95294476,1
888,1253,-6.423986912,-17.27606773,1
888,1269,-5.723865032,-17.62472153,1
888,1285,NaN,NaN,2
904,21,-7.676018715,6.743024826,1
904,37,-8.686190605,7.230309963,1
904,53,-9.501947403,7.444950104,1
904,69,-10.12985325,7.45006609,1
904,85,-10.84735775,7.194022179,1
904,101,-11.36143684,6.843277931,1
904,117,NaN,NaN,2
904,133,NaN,NaN,2
904,149,-13.02428532,8.745323181,1
904,165,-13.68310452,7.867145538,1
904,181,-13.46454716,7.908927917,1
904,197,-12.15485382,8.289039612,1
904,213,NaN,NaN,2
904,229,-12.54800034,6.337935925,1
904,245,-12.92221069,5.419353485,1
904,261,-13.37477207,4.966312408,1
904,277,-14.13035965,5.52514267,1
904,293,-14.90667629,4.580088139,1
904,309,-15.08455753,3.263590336,1
904,325,-15.1518898,0.01063835621,1
904,341,NaN,NaN,2
904,357,-14.84640503,-0.7972466946,1
904,373,-14.42322445,-2.322837353,1
904,389,NaN,NaN,2
904,405,NaN,NaN,2
904,421,-14.24040031,-3.899365664,1
904,437,-11.87236214,-4.468509197,1
904,453,-14.42319679,-9.61857605,1
904,469,-15.63031578,-11.39215565,1
904,485,-17.50364494,-12.87332153,1
904,501,-9.142175674,-3.746765852,1
904,517,-17.00780487,-11.0974102,1
904,533,-17.99905014,-11.93037033,1
904,549,-14.66188431,-7.28659153,1
904,565,-16.06117821,-8.885668755,1
904,581,-16.46816444,-9.644371033,1
904,597,-16.61124802,-10.79459572,1
904,613,-17.23683929,-13.34937,1
904,629,-18.74290466,-13.99129772,1
904,645,-17.65301514,-14.47053528,1
904,661,-10.14764309,-14.95441055,1
904,677,NaN,NaN,2
904,693,1.010066032,-14.20753479,1
904,709,3.420535088,-13.35272789,1
904,725,2.126011848,-12.09369087,1
904,741,NaN,NaN,2
904,757,5.350855827,-11.11386871,1
904,773,-7.568000793,-12.96818256,1
904,789,-5.494068146,-10.56128597,1
904,805,NaN,NaN,2
904,821,1.097563028,-0.1639620066,1
904,837,-3.303529978,-0.5087687969,1
904,853,-7.685256004,-2.37138319,1
904,869,-11.01343536,-6.950101852,1
904,885,-9.991222382,-8.272913933,1
904,901,-10.66491699,-12.16098309,1
904,917,-13.59774017,-17.61561203,1
904,933,-13.06738186,-18.47570419,1
904,949,-13.57162476,-18.40898514,1
904,965,-14.3295145,-19.15503311,1
904,981,-11.42251778,-18.14343834,1
904,997,-11.33594131,-18.54623795,1
904,1013,-9.679797173,-17.47401047,1
904,1029,-8.824838638,-17.14868927,1
904,1045,-11.64014626,-17.19732094,1
904,1061,-12.1075182,-18.50847435,1
904,1077,-10.69719791,-19.07206154,1
904,1093,-9.634010315,-17.91982841,1
904,1109,-11.12868118,-16.32727242,1
904,1125,NaN,NaN,2
904,1141,NaN,NaN,2
904,1157,-8.151489258,-14.34128857,1
904,1173,NaN,NaN,2
904,1189,-6.965524673,-14.39729881,1
904,1205,-6.921665192,-15.97298527,1
904,1221,-5.977704525,-15.53386116,1
904,1237,-5.805359364,-16.33601379,1
904,1253,-5.757406235,-16.36156845,1
904,1269,-5.638732433,-15.65249252,1
904,1285,-5.480751038,-14.01532936,1
920,21,-10.03744793,5.589182377,1
920,37,-10.21558666,6.527192116,1
920,53,-9.921246529,7.073803425,1
920,69,-10.03553867,6.988441944,1
920,85,-9.884333611,6.705606461,1
920,101,-11.38444901,6.525404453,1
920,117,-11.94525051,6.536221027,1
920,133,-12.02476025,7.263306618,1
920,149,-12.3457737,8.057962418,1
920,165,-12.52863026,8.391397476,1
920,181,-12.9740057,6.989734173,1
920,197,-12.16254807,6.753899574,1
920,213,-12.29963684,6.292869568,1
920,229,-12.42036915,6.079731941,1
920,245,-12.61928082,4.949142933,1
920,261,-13.00285244,3.853091002,1
920,277,-13.52689171,3.173861265,1
920,293,-13.73546886,3.813887119,1
920,309,-14.2628088,2.331410646,1
920,325,-14.7327261,0.4621304274,1
920,341,-14.29600906,-0.9584206939,1
920,357,NaN,NaN,2
920,373,NaN,NaN,2
920,389,-15.58023167,-4.484436035,1
920,405,-15.3996439,-6.010725021,1
920,421,-14.32880402,-5.261824131,1
920,437,-13.71545124,-5.332253456,1
920,453,-16.2707653,-9.9481287,1
920,469,-17.24250603,-10.71263123,1
920,485,NaN,NaN,2
920,501,-9.528792381,-3.948082924,1
920,517,NaN,NaN,2
920,533,-14.51958847,-7.085131645,1
920,549,-15.25271702,-8.160121918,1
920,565,-15.80915546,-9.427834511,1
920,581,-16.8040638,-10.10990238,1
920,597,-16.99728584,-11.71529961,1
920,613,-17.12944412,-13.44897747,1
920,629,-17.21682739,-14.4700861,1
920,645,NaN,NaN,2
920,661,NaN,NaN,2
920,677,NaN,NaN,2
920,693,-5.154591084,-14.30060101,1
920,709,-6.289172649,-14.74889946,1
920,725,-11.2974062,-14.05337334,1
920,741,-12.31843376,-13.61698818,1
920,757,-1.692634583,-14.92749596,1
920,773,-16.45394516,-13.41444683,1
920,789,-14.98356724,-11.05669594,1
920,805,-5.762085438,-10.92911243,1
920,821,-2.501392365,3.885542393,1
920,837,-2.461509705,2.641956329,1
920,853,-6.028327465,-4.148631573,1
920,869,-7.819476128,-7.032542706,1
920,885,-9.225814819,-10.36683083,1
920,901,-10.09432125,-12.80138874,1
920,917,-12.23286247,-16.49578857,1
920,933,-9.75996685,-15.43278503,1
920,949,NaN,NaN,2
920,965,-11.29380226,-17.90262604,1
920,981,-12.01823997,-18.97638512,1
920,997,-11.98765564,-19.41282654,1
920,1013,-11.00207996,-16.20303154,1
920,1029,NaN,NaN,2
920,1045,-8.940811157,-16.83117294,1
920,1061,NaN,NaN,2
920,1077,-8.658269882,-15.55369186,1
920,1093,-13.02722454,-18.45268631,1
920,1109,-8.861005783,-14.9210453,1
920,1125,-10.56336403,-15.67990303,1
920,1141,-9.082328796,-14.79353237,1
920,1157,-9.408504486,-13.70485687,1
920,1173,-8.010340691,-13.4705801,1
920,1189,-7.496395111,-14.0756588,1
920,1205,-7.181354046,-14.67231274,1
920,1221,-6.282599926,-15.36188602,1
920,1237,-6.20779705,-16.17129707,1
920,1253,-6.078277111,-15.48703575,1
920,1269,-7.039792061,-13.89640236,1
920,1285,-6.288433552,-11.95460701,1
936,21,-10.88251019,4.29324007,1
936,37,NaN,NaN,2
936,53,NaN,NaN,2
936,69,-10.46190834,5.561232567,1
936,85,-10.61085415,6.353557587,1
936,101,-11.62353325,6.480865479,1
936,117,-11.86181259,6.92521143,1
936,133,-11.69865036,7.020640373,1
936,149,-11.57697392,6.752132416,1
936,165,-11.6133213,5.656926155,1
936,181,-11.50147438,5.250402927,1
936,197,-11.2174778,6.368027687,1
936,213,-11.08298874,5.399188042,1
936,229,-11.66178989,5.350436211,1
936,245,-12.26160717,4.144812584,1
936,261,-12.86358547,2.981132507,1
936,277,-13.17526722,2.270010948,1
936,293,NaN,NaN,2
936,309,-13.88539028,1.244420767,1
936,325,-14.95550346,-0.1675482988,1
936,341,-15.31715584,-1.818157196,1
936,357,-15.14407349,-2.203435183,1
936,373,-15.45149231,-4.040785789,1
936,389,-16.82704926,-5.445187569,1
936,405,-15.01895046,-6.192285538,1
936,421,-12.9637804,-5.130894661,1
936,437,-13.46432018,-5.093194962,1
936,453,-15.44665813,-8.642015457,1
936,469,-8.081019402,-9.416716576,1
936,485,-8.490551949,-3.120598316,1
936,501,-10.91703606,-3.332285404,1
936,517,-13.23509026,-5.705648422,1
936,533,-15.01976871,-7.911870956,1
936,549,-15.81361675,-8.802516937,1
936,565,-16.13076401,-9.3159132,1
936,581,-16.96881676,-11.17954636,1
936,597,NaN,NaN,2
936,613,-17.43873405,-13.06860638,1
936,629,-16.50882721,-13.95863247,1
936,645,NaN,NaN,2
936,661,NaN,NaN,2
936,677,NaN,NaN,2
936,693,-16.60372162,-14.34646702,1
936,709,-18.37729263,-15.52641678,1
936,725,-20.25337601,-15.39341545,1
936,741,NaN,NaN,2
936,757,-21.07756042,-14.59922028,1
936,773,NaN,NaN,2
936,789,NaN,NaN,2
936,805,NaN,NaN,2
936,821,NaN,NaN,2
936,837,-7.861328125,-1.089990616,1
936,853,-11.59084129,-10.09342003,1
936,869,NaN,NaN,2
936,885,-3.910418034,-12.42182159,1
936,901,-10.72946835,-17.99977684,1
936,917,-12.87585163,-17.16038895,1
936,933,-13.5657835,-17.40070152,1
936,949,-12.31718922,-18.42645264,1
936,965,-13.56522942,-19.74254036,1
936,981,-14.56820774,-18.14714813,1
936,997,-13.58449841,-18.4230957,1
936,1013,-9.244786263,-12.04054737,1
936,1029,-4.987111568,-4.991685867,1
936,1045,NaN,NaN,2
936,1061,-8.556791306,2.586759567,1
936,1077,-9.128296852,-10.98099232,1
936,1093,NaN,NaN,2
936,1109,-8.277183533,-13.36425304,1
936,1125,-11.47002792,-15.1226902,1
936,1141,-10.892766,-13.16660404,1
936,1157,-10.8991518,-13.57566547,1
936,1173,-8.477711678,-13.27609253,1
936,1189,-7.955451488,-14.26950932,1
936,1205,NaN,NaN,2
936,1221,-6.686123371,-14.13781166,1
936,1237,-6.614584923,-15.74509907,1
936,1253,-6.626310349,-15.81983662,1
936,1269,-6.72265625,-13.84297752,1
936,1285,NaN,NaN,2
952,21,-10.05939198,4.778596878,1
952,37,NaN,NaN,2
952,53,NaN,NaN,2
952,69,-9.249060631,4.768933773,1
952,85,-10.10158157,5.406204224,1
952,101,NaN,NaN,2
952,117,-10.99444866,6.879336357,1
952,133,-12.04334927,6.373774529,1
952,149,NaN,NaN,2
952,165,-11.47208786,3.906601906,1
952,181,-11.01221848,3.967059374,1
952,197,-10.71998596,5.495159149,1
952,213,-10.68775177,4.729061127,1
952,229,-12.42594242,4.191458702,1
952,245,-13.07467175,3.460149765,1
952,261,-12.84315681,3.025640965,1
952,277,-12.1970377,2.693532467,1
952,293,-11.32750416,1.469941258,1
952,309,-12.63847637,0.3252867758,1
952,325,-13.45448017,-0.9044924378,1
952,341,-14.40531158,-2.418265343,1
952,357,-15.76896191,-2.613401413,1
952,373,-15.81822777,-4.654050827,1
952,389,NaN,NaN,2
952,405,-14.47246742,-6.442398071,1
952,421,-12.78274059,-5.104330063,1
952,437,-14.40780544,-4.325194836,1
952,453,-16.54685211,-6.88090086,1
952,469,-15.96879005,-8.4031744,1
952,485,-13.28749084,-7.711689949,1
952,501,-13.64537811,-8.706022263,1
952,517,-13.78728771,-5.534950733,1
952,533,-15.3549633,-7.79042244,1
952,549,-15.64760017,-8.543901443,1
952,565,-16.0521965,-8.971461296,1
952,581,-16.92267418,-10.24538803,1
952,597,-17.66583633,-12.47437477,1
952,613,-17.53609276,-12.65541935,1
952,629,-16.35455513,-13.84219837,1
952,645,NaN,NaN,2
952,661,-20.11005592,-13.03501701,1
952,677,-20.62594986,-13.91250229,1
952,693,-19.70753098,-14.11143684,1
952,709,-18.98809814,-15.26155376,1
952,725,-16.55100441,-15.88409424,1
952,741,NaN,NaN,2
952,757,-18.64798927,-16.52371597,1
952,773,-17.56173706,-15.11033535,1
952,789,-17.78186798,-15.65450764,1
952,805,-17.127388,-17.04863167,1
952,821,-14.64961338,-14.05148697,1
952,837,NaN,NaN,2
952,853,-12.03508186,-14.16078568,1
952,869,-3.554669619,-8.758288383,1
952,885,-3.848761559,-13.76446152,1
952,901,-12.76236343,-17.0337677,1
952,917,-16.04874802,-17.12267494,1
952,933,-15.22961044,-18.24162292,1
952,949,NaN,NaN,2
952,965,-7.555030823,-18.67337418,1
952,981,-10.15531349,-15.41758156,1
952,997,-9.623368263,-13.63694668,1
952,1013,-6.361428738,-7.660186768,1
952,1029,-8.049901009,-6.680786133,1
952,1045,-0.7281920314,3.328020096,1
952,1061,-1.067595959,-4.668339729,1
952,1077,-1.684741497,-8.769491196,1
952,1093,NaN,NaN,2
952,1109,NaN,NaN,2
952,1125,-11.20566368,-13.57003212,1
952,1141,NaN,NaN,2
952,1157,NaN,NaN,2
952,1173,-9.165558815,-13.54227829,1
952,1189,-8.756715775,-16.59439087,1
952,1205,NaN,NaN,2
952,1221,NaN,NaN,2
952,1237,-7.213329315,-14.30730247,1
952,1253,-7.016943455,-14.57926369,1
952,1269,-7.260761261,-14.81473827,1
952,1285,NaN,NaN,2
968,21,-9.978821754,3.303773403,1
968,37,-9.888487816,2.094263077,1
968,53,-9.293208122,3.547800541,1
968,69,-9.793691635,4.150623322,1
