PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 2, filenames: A:[2]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[3]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1160,997,NaN,NaN,2
1160,1013,-4.014190674,3.09666276,1
1160,1029,-4.388577461,4.379597187,1
1160,1045,-3.618634224,4.447795868,1
1160,1061,0.04913288355,4.723660469,1
1160,1077,1.815091372,3.648257494,1
1160,1093,NaN,NaN,2
1160,1109,-0.5078574419,3.359274864,1
1160,1125,-0.5572208166,5.098353386,1
1160,1141,NaN,NaN,2
1160,1157,NaN,NaN,2
1160,1173,2.623529434,7.16194582,1
1160,1189,3.406783342,7.684998512,1
1160,1205,3.989664078,8.919383049,1
1160,1221,4.511214256,9.800292969,1
1160,1237,5.047965527,9.573410034,1
1160,1253,4.938638687,9.686174393,1
1160,1269,4.976296425,10.8277874,1
1160,1285,5.475494385,8.716017723,1
1176,21,-2.758397102,-11.1751976,1
1176,37,-5.454575062,-6.700651646,1
1176,53,-12.30553627,-4.567268372,1
1176,69,-10.8607626,1.924129009,1
1176,85,-5.287286758,-2.902737141,1
1176,101,NaN,NaN,2
1176,117,NaN,NaN,2
1176,133,3.971871853,-5.803330898,1
1176,149,3.68710494,-3.644968748,1
1176,165,NaN,NaN,2
1176,181,-0.5133886337,-1.667135239,1
1176,197,5.933850765,-4.01123476,1
1176,213,NaN,NaN,2
1176,229,5.614086151,-2.989621401,1
1176,245,5.72327137,-4.516361237,1
1176,261,5.949646473,-5.544866562,1
1176,277,4.680103779,-7.04758215,1
1176,293,4.934030533,-2.23363018,1
1176,309,5.09760952,-1.359149814,1
1176,325,5.986159325,-2.134159565,1
1176,341,5.744817257,-2.860629797,1
1176,357,4.917355061,-3.115345001,1
1176,373,4.738193512,-0.3248225152,1
1176,389,4.161301613,1.307879686,1
1176,405,NaN,NaN,2
1176,421,NaN,NaN,2
1176,437,1.487837434,-0.3944935799,1
1176,453,1.872828245,0.699189961,1
1176,469,4.859246254,-0.1285387576,1
1176,485,4.884293079,2.261340618,1
1176,501,5.098969936,2.762012482,1
1176,517,4.126555443,5.684100628,1
1176,533,2.580260754,6.087444305,1
1176,549,NaN,NaN,2
1176,565,NaN,NaN,2
1176,581,5.762654305,3.096565723,1
1176,597,NaN,NaN,2
1176,613,NaN,NaN,2
1176,629,1.323142529,7.722540855,1
1176,645,0.2148616314,6.726087093,1
1176,661,-0.3248303831,7.363555431,1
1176,677,-0.6068631411,7.447555542,1
1176,693,NaN,NaN,2
1176,709,-0.3649660349,7.388326168,1
1176,725,-0.6521953344,6.995120049,1
1176,741,-1.66476059,7.48652029,1
1176,757,-2.97449708,6.979027748,1
1176,773,-4.390627861,5.845228195,1
1176,789,-4.789863586,4.822784901,1
1176,805,-4.283663273,4.756017685,1
1176,821,NaN,NaN,2
1176,837,NaN,NaN,2
1176,853,NaN,NaN,2
1176,869,-2.652966499,3.905603409,1
1176,885,-4.551767826,2.250196934,1
1176,901,-5.271951675,4.090862274,1
1176,917,-5.507819653,4.767669678,1
1176,933,-5.772894382,4.445662498,1
1176,949,-6.115505219,3.954219818,1
1176,965,-5.509019852,3.298463821,1
1176,981,-5.785821915,2.679828167,1
1176,997,NaN,NaN,2
1176,1013,NaN,NaN,2
1176,1029,-1.716343045,8.248414993,1
1176,1045,NaN,NaN,2
1176,1061,0.3098220825,5.606483936,1
1176,1077,1.842539787,4.862691402,1
1176,1093,NaN,NaN,2
1176,1109,0.773757875,4.657274246,1
1176,1125,0.7361186147,4.952589989,1
1176,1141,1.032416821,6.299164295,1
1176,1157,1.586242437,6.161835194,1
1176,1173,2.882115602,6.942855835,1
1176,1189,3.852501869,8.284077644,1
1176,1205,4.445832729,8.992604256,1
1176,1221,4.578938484,8.57130909,1
1176,1237,4.780271053,9.053948402,1
1176,1253,4.83779335,9.65964222,1
1176,1269,4.972643375,11.31514454,1
1176,1285,5.773488998,11.68235302,1
1192,21,-4.009619713,-10.89566612,1
1192,37,-5.890072823,-6.461378098,1
1192,53,NaN,NaN,2
1192,69,NaN,NaN,2
1192,85,-2.825070858,-1.468316078,1
1192,101,-1.494564056,-1.847878695,1
1192,117,-1.760625958,-4.264886856,1
1192,133,3.070274591,-5.066666126,1
1192,149,2.326289654,-3.772792578,1
1192,165,1.054112673,-1.934137583,1
1192,181,NaN,NaN,2
1192,197,0.1675692648,-4.916928291,1
1192,213,3.375740528,-3.954217672,1
1192,229,5.337114811,-3.795528173,1
1192,245,3.549453735,-4.946116447,1
1192,261,4.267623901,-5.549123764,1
1192,277,NaN,NaN,2
1192,293,NaN,NaN,2
1192,309,3.316779137,-0.04327118397,1
1192,325,7.906445503,-4.9599576,1
1192,341,NaN,NaN,2
1192,357,NaN,NaN,2
1192,373,5.542099476,-0.1822459102,1
1192,389,5.234760284,3.197722673,1
1192,405,NaN,NaN,2
1192,421,7.071111202,0.7702313066,1
1192,437,7.215340614,0.1531647146,1
1192,453,6.584936142,-0.09977056086,1
1192,469,5.984611511,-0.2727505267,1
1192,485,5.331956863,-0.2595910728,1
1192,501,NaN,NaN,2
1192,517,5.562744141,3.358214855,1
1192,533,5.218290329,6.150313854,1
1192,549,4.215917587,4.775079727,1
1192,565,NaN,NaN,2
1192,581,5.759930611,4.262152672,1
1192,597,5.974102974,6.882091999,1
1192,613,4.630371571,7.474894524,1
1192,629,2.64998126,7.954209328,1
1192,645,1.11504662,8.07484436,1
1192,661,0.4838559031,8.669441223,1
1192,677,0.6725155711,8.002286911,1
1192,693,NaN,NaN,2
1192,709,NaN,NaN,2
1192,725,-0.2470786572,8.199831963,1
1192,741,NaN,NaN,2
1192,757,-1.883602142,8.139276505,1
1192,773,-3.27019906,6.508845329,1
1192,789,-4.073468208,5.057197571,1
1192,805,-3.475361347,3.45754385,1
1192,821,-1.718904495,3.577566385,1
1192,837,-0.1578715444,2.364474297,1
1192,853,NaN,NaN,2
1192,869,-2.261779308,4.195967674,1
1192,885,-4.252922535,4.513998508,1
1192,901,-4.866998672,4.690038204,1
1192,917,-4.82603693,5.04188776,1
1192,933,-4.768535137,4.422105789,1
1192,949,-4.434687138,4.29677248,1
1192,965,-3.90000844,3.844666004,1
1192,981,-4.002627373,3.741055965,1
1192,997,-3.697837591,5.328870773,1
1192,1013,-2.888502598,5.719184875,1
1192,1029,-1.655730128,8.7162323,1
1192,1045,NaN,NaN,2
1192,1061,-0.6759669781,6.124058247,1
1192,1077,NaN,NaN,2
1192,1093,-0.9836499691,5.181603432,1
1192,1109,0.8368432522,6.07362318,1
1192,1125,1.177522421,5.155030251,1
1192,1141,1.406428099,5.430190563,1
1192,1157,1.966187477,5.920055389,1
1192,1173,2.663966656,7.550048351,1
1192,1189,3.872721195,8.839537621,1
1192,1205,4.397303104,9.159899712,1
1192,1221,4.994493961,8.649173737,1
1192,1237,NaN,NaN,2
1192,1253,4.734312057,9.490781784,1
1192,1269,NaN,NaN,2
1192,1285,NaN,NaN,2
1208,21,-4.643571854,-6.133432388,1
1208,37,-3.722641468,-0.2789068222,1
1208,53,NaN,NaN,2
1208,69,-11.78951168,1.28243041,1
1208,85,NaN,NaN,2
1208,101,-6.90503788,-2.396984816,1
1208,117,-5.257259846,-3.742460728,1
1208,133,0.7270772457,-4.332342148,1
1208,149,1.567905784,-4.064929962,1
1208,165,1.181922913,-2.788129091,1
1208,181,NaN,NaN,2
1208,197,NaN,NaN,2
1208,213,0.9252192974,-3.749632835,1
1208,229,1.651951671,-4.180539608,1
1208,245,3.059771299,-4.945569515,1
1208,261,3.84484005,-5.425267696,1
1208,277,2.819474459,-4.366250038,1
1208,293,NaN,NaN,2
1208,309,6.409252167,0.1412659287,1
1208,325,9.284133911,-3.136432886,1
1208,341,NaN,NaN,2
1208,357,8.026039124,0.9373298287,1
1208,373,6.126736641,-0.176759541,1
1208,389,NaN,NaN,2
1208,405,NaN,NaN,2
1208,421,10.46372986,2.05459547,1
1208,437,8.571850777,0.6694507599,1
1208,453,8.871249199,0.7016070485,1
1208,469,8.392463684,0.3536972404,1
1208,485,7.418309212,0.4556352794,1
1208,501,7.16518259,1.220065355,1
1208,517,6.78201437,2.850413084,1
1208,533,7.321651459,4.543560028,1
1208,549,7.365093231,4.958120346,1
1208,565,6.615602493,6.010246277,1
1208,581,5.728945255,5.589386463,1
1208,597,5.044778824,6.45379734,1
1208,613,4.584619999,7.911559105,1
1208,629,NaN,NaN,2
1208,645,2.033979416,8.390145302,1
1208,661,0.8634473085,9.387553215,1
1208,677,0.8657104373,8.069262505,1
1208,693,0.4679183364,8.459726334,1
1208,709,-0.0742174387,8.180818558,1
1208,725,-0.4174172282,8.288936615,1
1208,741,-0.6495108604,9.714483261,1
1208,757,-0.65908283,8.912425995,1
1208,773,-1.829795122,7.208054543,1
1208,789,-2.730066299,5.444033146,1
1208,805,-2.784371853,3.667544127,1
1208,821,-1.467145205,2.987591982,1
1208,837,-0.5897264481,3.332187653,1
1208,853,-1.721930146,4.470153332,1
1208,869,-1.958355546,6.042695045,1
1208,885,-2.985788822,5.091382027,1
1208,901,-3.397754192,4.511655331,1
1208,917,-2.870677948,4.219830036,1
1208,933,-3.234792948,3.656226873,1
1208,949,-3.046830177,3.736866236,1
1208,965,-2.731441259,4.357835293,1
1208,981,-2.350652933,4.295095921,1
1208,997,-2.024209499,5.749351501,1
1208,1013,-2.880580664,3.827645302,1
1208,1029,-2.914785385,4.224462509,1
1208,1045,-1.754225373,5.890026569,1
1208,1061,-1.106553078,5.784526825,1
1208,1077,0.4755923152,4.019765854,1
1208,1093,1.348366261,4.930137634,1
1208,1109,1.714848042,5.218992233,1
1208,1125,1.667472124,4.685720444,1
1208,1141,NaN,NaN,2
1208,1157,NaN,NaN,2
1208,1173,3.259441376,8.032710075,1
1208,1189,4.285725594,9.210028648,1
1208,1205,4.574196815,10.06101131,1
1208,1221,4.919353962,9.30426693,1
1208,1237,5.184411049,9.004145622,1
1208,1253,4.535354137,8.519623756,1
1208,1269,5.307135105,7.253159523,1
1208,1285,4.038090706,8.494637489,1
1224,21,-6.358168602,-2.683501244,1
1224,37,-0.8958616257,-1.566910386,1
1224,53,-0.9370746613,-1.072968721,1
1224,69,-10.50728607,-0.871534586,1
1224,85,-8.739076614,-2.040415525,1
1224,101,-9.420802116,-2.6656425,1
1224,117,-5.324822903,-3.211275101,1
1224,133,0.326572597,-3.896490097,1
1224,149,0.7160611153,-3.713995457,1
1224,165,1.256910682,-3.40486455,1
1224,181,1.460532784,-2.809183121,1
1224,197,1.460320473,-2.358336926,1
1224,213,1.556865931,-3.444880009,1
1224,229,2.174210787,-4.11906147,1
1224,245,2.735731602,-4.637339115,1
1224,261,3.581658125,-5.441777706,1
1224,277,3.564469337,-5.139889717,1
1224,293,2.864378929,-4.295707703,1
1224,309,NaN,NaN,2
1224,325,NaN,NaN,2
1224,341,7.553786278,-3.332453728,1
1224,357,7.368738651,-0.3124855161,1
1224,373,NaN,NaN,2
1224,389,6.540836334,0.2587968111,1
1224,405,NaN,NaN,2
1224,421,10.38965893,1.883438706,1
1224,437,10.69277,3.09600234,1
1224,453,8.554806709,1.242674112,1
1224,469,10.24992657,2.100551605,1
1224,485,9.172757149,1.863269687,1
1224,501,6.472888947,2.377915382,1
1224,517,7.477827072,3.806920528,1
1224,533,8.503675461,5.246926785,1
1224,549,8.235063553,5.581168652,1
1224,565,6.951058388,7.020628929,1
1224,581,5.858701706,6.534988403,1
1224,597,5.243334293,7.153766155,1
1224,613,4.774102211,7.707747459,1
1224,629,4.01664114,8.005334854,1
1224,645,2.405881166,7.724471092,1
1224,661,0.3539321423,7.407360077,1
1224,677,0.3592880964,7.928855896,1
1224,693,-0.2859115005,7.858472347,1
1224,709,-0.4783501625,8.318682671,1
1224,725,-0.7007191181,8.525565147,1
1224,741,-0.1563629508,9.467193604,1
1224,757,0.4783020616,8.997509003,1
1224,773,NaN,NaN,2
1224,789,-0.08782315254,6.261823177,1
1224,805,-1.047806978,3.999213696,1
1224,821,-1.37498343,3.063620806,1
1224,837,-0.5794529319,3.993961096,1
1224,853,-0.9278567433,5.613949776,1
1224,869,NaN,NaN,2
1224,885,-1.204826117,5.527132034,1
1224,901,-1.026213646,4.450445652,1
1224,917,-1.229033947,3.757616282,1
1224,933,-1.571848154,2.949012756,1
1224,949,-1.548614979,3.554439306,1
1224,965,-1.19823122,4.89737606,1
1224,981,-0.9852695465,4.89140892,1
1224,997,-0.5753675699,5.970053196,1
1224,1013,-0.9739738703,4.600737572,1
1224,1029,-0.9929493666,4.130915642,1
1224,1045,-1.04112184,5.203617573,1
1224,1061,-1.316636562,5.422579765,1
1224,1077,NaN,NaN,2
1224,1093,NaN,NaN,2
1224,1109,2.181798458,5.559117794,1
1224,1125,1.951748848,5.42402935,1
1224,1141,NaN,NaN,2
1224,1157,NaN,NaN,2
1224,1173,3.887895584,8.270124435,1
1224,1189,4.866236687,9.189750671,1
1224,1205,4.952719212,10.40389252,1
1224,1221,4.84246254,9.813087463,1
1224,1237,NaN,NaN,2
1224,1253,3.985533714,7.615088463,1
1224,1269,4.495087147,9.445152283,1
1224,1285,5.042509079,7.455885887,1
1240,21,-19.19672394,-0.4927072525,1
1240,37,-21.92093658,0.3595510721,1
1240,53,-18.61485291,0.9151148796,1
1240,69,-11.10286617,-0.8797547221,1
1240,85,-7.71435976,-2.494332552,1
1240,101,-5.085736275,-3.134571314,1
1240,117,-3.167096615,-2.126930714,1
1240,133,NaN,NaN,2
1240,149,NaN,NaN,2
1240,165,1.531612635,-2.92185235,1
1240,181,1.381380796,-3.398583889,1
1240,197,1.397686481,-2.525321484,1
1240,213,1.689707756,-2.659504175,1
1240,229,1.888288617,-3.392980337,1
1240,245,2.753054142,-3.223624229,1
1240,261,3.841673851,-4.846089363,1
1240,277,4.470705032,-5.709805965,1
1240,293,6.1597929,-6.341085434,1
1240,309,NaN,NaN,2
1240,325,5.761305809,-2.032084465,1
1240,341,6.784944534,-1.43543911,1
1240,357,7.496687412,-0.7748072147,1
1240,373,8.099557877,0.3498442769,1
1240,389,7.546111584,0.530667305,1
1240,405,6.264288902,0.4561802149,1
1240,421,5.852163792,0.3538241088,1
1240,437,8.363888741,2.623596907,1
1240,453,NaN,NaN,2
1240,469,9.792013168,2.534960747,1
1240,485,8.711606026,2.617338419,1
1240,501,6.484489441,3.267616749,1
1240,517,7.673729897,5.84521246,1
1240,533,7.677455425,6.030416489,1
1240,549,7.552439213,5.938053131,1
1240,565,6.702932835,5.333930016,1
1240,581,6.289959908,6.616482258,1
1240,597,5.793282509,6.894711494,1
1240,613,5.026233196,6.789046764,1
1240,629,4.165805817,6.644296169,1
1240,645,2.700892925,6.6982584,1
1240,661,1.083184361,6.706362247,1
1240,677,0.4628967643,7.605409145,1
1240,693,2.117805481,7.52773428,1
1240,709,3.06279397,8.430815697,1
1240,725,3.147125244e-05,9.269370079,1
1240,741,1.469593763,7.389838219,1
1240,757,2.117938519,7.557956696,1
1240,773,2.365977526,9.06963253,1
1240,789,1.732520103,7.104413986,1
1240,805,-2.070503712,4.82519865,1
1240,821,-1.171640873,3.927973747,1
1240,837,0.3868816495,4.488525391,1
1240,853,0.3702364564,5.32934618,1
1240,869,-0.2527454793,6.086136341,1
1240,885,-0.8065098524,5.650929928,1
1240,901,0.2126221657,4.037639141,1
1240,917,0.2226213515,3.75411725,1
1240,933,0.08659076691,4.256845474,1
1240,949,0.06915390491,3.639285564,1
1240,965,-0.1613627672,4.428767681,1
1240,981,0.3032833934,4.509868622,1
1240,997,0.6166299582,4.8116436,1
1240,1013,0.4979423285,3.674536943,1
1240,1029,0.6241418123,4.249241352,1
1240,1045,NaN,NaN,2
1240,1061,NaN,NaN,2
1240,1077,NaN,NaN,2
1240,1093,2.374391079,6.019129753,1
1240,1109,2.876165628,6.262101173,1
1240,1125,2.828795433,6.957785606,1
1240,1141,2.872489214,6.9907341,1
1240,1157,3.861725569,7.70699358,1
1240,1173,5.341348648,8.602126122,1
1240,1189,4.860187054,9.232187271,1
1240,1205,NaN,NaN,2
1240,1221,5.181354046,10.01782227,1
1240,1237,4.146633148,9.43849659,1
1240,1253,4.095124722,8.70556736,1
1240,1269,4.967665195,8.834323883,1
1240,1285,4.915313244,6.291969299,1
1256,21,NaN,NaN,2
1256,37,NaN,NaN,2
1256,53,-7.236400604,1.919927359,1
1256,69,-2.751409531,0.3949078321,1
1256,85,NaN,NaN,2
1256,101,NaN,NaN,2
1256,117,NaN,NaN,2
1256,133,NaN,NaN,2
1256,149,NaN,NaN,2
1256,165,1.171279669,-2.319647074,1
1256,181,1.218759537,-3.608338833,1
1256,197,0.7574852705,-2.026781559,1
1256,213,0.6074213982,-1.609198928,1
1256,229,NaN,NaN,2
1256,245,NaN,NaN,2
1256,261,4.269458294,-4.152207375,1
1256,277,4.755177021,-6.068618774,1
1256,293,4.679959774,-6.304018021,1
1256,309,4.833868027,-8.812220573,1
1256,325,6.493828297,-3.445682764,1
1256,341,8.441543579,-1.980185986,1
1256,357,NaN,NaN,2
1256,373,11.3277092,0.2256256938,1
1256,389,9.876537323,0.6490633488,1
1256,405,6.590806484,0.2775648236,1
1256,421,NaN,NaN,2
1256,437,14.74806786,0.3026021719,1
1256,453,8.279857635,1.535975814,1
1256,469,13.21890545,1.646606684,1
1256,485,10.08194542,1.710749388,1
1256,501,6.254959583,2.910673618,1
1256,517,6.454248428,5.78701067,1
1256,533,9.618956566,5.152969837,1
1256,549,NaN,NaN,2
1256,565,5.907923698,5.055746555,1
1256,581,NaN,NaN,2
1256,597,5.528268814,6.412315369,1
1256,613,5.449440479,5.969747066,1
1256,629,4.097865105,5.185791016,1
1256,645,3.648603916,5.430423737,1
1256,661,4.714090347,8.307514191,1
1256,677,4.745592117,9.11947155,1
1256,693,3.783811808,7.32096529,1
1256,709,4.274451733,7.737574577,1
1256,725,-0.1612010002,7.949958324,1
1256,741,2.03919673,6.881546021,1
1256,757,2.231629848,7.394758224,1
1256,773,3.126475573,10.65464401,1
1256,789,NaN,NaN,2
1256,805,-0.07246977091,5.917207718,1
1256,821,-1.747941971,5.1492939,1
1256,837,-1.058435917,4.650192261,1
1256,853,0.006067678332,5.006301403,1
1256,869,0.6201972961,5.697449684,1
1256,885,-0.3079462051,5.475255966,1
1256,901,0.169049859,3.796933174,1
1256,917,NaN,NaN,2
1256,933,0.5518661737,4.953951836,1
1256,949,NaN,NaN,2
1256,965,0.311147064,3.504640341,1
1256,981,0.8448197842,3.270265341,1
1256,997,1.165848255,3.558889866,1
1256,1013,2.114032984,3.080622435,1
1256,1029,3.572173119,3.926935673,1
1256,1045,2.607504368,7.025919437,1
1256,1061,1.963097095,7.548195362,1
1256,1077,2.305013895,7.270867348,1
1256,1093,3.116981268,6.828168869,1
1256,1109,4.019886017,7.629507542,1
1256,1125,4.803743362,7.546373367,1
1256,1141,4.648387909,7.566865921,1
1256,1157,4.82149601,8.252562523,1
1256,1173,5.304002762,9.295567513,1
1256,1189,4.842869282,9.642342567,1
1256,1205,4.660049438,10.84832001,1
1256,1221,4.542335987,9.70459938,1
1256,1237,4.634919643,9.511507988,1
1256,1253,4.533800602,9.393906593,1
1256,1269,4.953638554,8.523395538,1
1256,1285,NaN,NaN,2
1272,21,NaN,NaN,2
1272,37,-21.47271729,4.062936783,1
1272,53,NaN,NaN,2
1272,69,-18.27262878,-0.9582090378,1
1272,85,NaN,NaN,2
1272,101,-15.7612524,0.2172145844,1
1272,117,NaN,NaN,2
1272,133,NaN,NaN,2
1272,149,0.8105666041,0.1559174061,1
1272,165,1.216084242,-1.878623128,1
1272,181,0.5363956094,-1.93521452,1
1272,197,-0.5757892132,-1.757045031,1
1272,213,-2.593960762,-0.6524553299,1
1272,229,4.849749565,-3.294599056,1
1272,245,-1.263672113,-8.502264977,1
1272,261,NaN,NaN,2
1272,277,4.395446301,-6.563259602,1
1272,293,NaN,NaN,2
1272,309,1.725445747,-6.581640244,1
1272,325,7.684377193,-3.618888378,1
1272,341,6.260796547,-1.857666969,1
1272,357,8.598851204,0.324416101,1
1272,373,8.660692215,1.055014968,1
1272,389,8.369872093,0.7870742083,1
1272,405,8.989391327,1.702216148,1
1272,421,4.558003426,0.2351379395,1
1272,437,8.921711922,1.902054191,1
1272,453,10.88809776,1.349237323,1
1272,469,NaN,NaN,2
1272,485,NaN,NaN,2
1272,501,NaN,NaN,2
1272,517,NaN,NaN,2
1272,533,7.665020943,6.737840652,1
1272,549,6.527565002,6.405730247,1
1272,565,5.631591797,4.985343456,1
1272,581,5.052584171,5.362277508,1
1272,597,4.676830292,7.373964787,1
1272,613,5.712435722,6.516132355,1
1272,629,4.788223267,4.478594303,1
1272,645,4.675665855,4.79117012,1
1272,661,NaN,NaN,2
1272,677,NaN,NaN,2
1272,693,7.425413132,6.674910545,1
1272,709,NaN,NaN,2
1272,725,3.707127571,7.352918625,1
1272,741,NaN,NaN,2
1272,757,2.532797575,10.12620544,1
1272,773,0.1913690567,10.95073128,1
1272,789,2.177511692,9.511268616,1
1272,805,1.256278276,7.480882168,1
1272,821,-0.3319339156,6.481062889,1
1272,837,-2.142928123,5.385198593,1
1272,853,-3.212813854,4.76191473,1
1272,869,-3.109564781,4.343024254,1
1272,885,NaN,NaN,2
1272,901,-2.426016808,3.852199078,1
1272,917,4.060950756,5.82355547,1
1272,933,5.44162178,5.042138577,1
1272,949,5.420125484,7.154912949,1
1272,965,NaN,NaN,2
1272,981,0.04828909039,1.112374783,1
1272,997,NaN,NaN,2
1272,1013,2.687093735,3.352847576,1
1272,1029,4.630224705,6.152302742,1
1272,1045,4.499087811,6.351126671,1
1272,1061,2.121063232,8.360097885,1
1272,1077,2.944675446,8.032859802,1
1272,1093,4.917428017,7.481049061,1
1272,1109,5.874736786,7.494732857,1
1272,1125,5.869737625,7.762859344,1
1272,1141,6.042547226,7.571626186,1
1272,1157,5.393580437,7.7967062,1
1272,1173,4.79565239,9.130213737,1
1272,1189,4.958274841,10.03815651,1
1272,1205,5.420987606,9.311608315,1
1272,1221,4.920390606,9.350191116,1
1272,1237,4.82388258,8.668945312,1
1272,1253,5.690011978,7.954061508,1
1272,1269,5.422314167,8.163796425,1
1272,1285,5.833961487,9.525388718,1
1288,21,NaN,NaN,2
1288,37,NaN,NaN,2
1288,53,NaN,NaN,2
1288,69,-19.85397148,3.741256714,1
1288,85,NaN,NaN,2
1288,101,-8.640768051,-0.05893611908,1
1288,117,NaN,NaN,2
1288,133,NaN,NaN,2
1288,149,0.5136079788,2.14190197,1
1288,165,1.773114562,-0.3631346226,1
1288,181,1.647254109,-1.089593887,1
1288,197,NaN,NaN,2
1288,213,-6.922533989,-2.295098066,1
1288,229,-5.105443001,0.9965853691,1
1288,245,-4.222676277,-6.565934658,1
1288,261,6.159104824,-11.21130276,1
1288,277,NaN,NaN,2
1288,293,NaN,NaN,2
1288,309,NaN,NaN,2
1288,325,NaN,NaN,2
1288,341,NaN,NaN,2
1288,357,NaN,NaN,2
1288,373,5.823245049,1.28771162,1
1288,389,9.159944534,1.366055727,1
1288,405,NaN,NaN,2
1288,421,NaN,NaN,2
1288,437,NaN,NaN,2
1288,453,NaN,NaN,2
1288,469,8.79536438,0.6467380524,1
1288,485,-9.745429993,-2.571819305,1
1288,501,NaN,NaN,2
1288,517,NaN,NaN,2
1288,533,6.805802345,3.265144348,1
1288,549,7.515581131,2.670370579,1
1288,565,6.271617413,3.502744436,1
1288,581,3.340091228,7.617562294,1
1288,597,NaN,NaN,2
1288,613,NaN,NaN,2
1288,629,5.219797611,4.997396469,1
1288,645,5.879977703,5.259755135,1
1288,661,7.010364532,5.330040932,1
1288,677,NaN,NaN,2
1288,693,5.284461021,8.799940109,1
1288,709,NaN,NaN,2
1288,725,10.4783287,6.121355057,1
1288,741,4.678407669,8.262843132,1
1288,757,-3.481694698,6.640453339,1
1288,773,NaN,NaN,2
1288,789,NaN,NaN,2
1288,805,-0.7241716385,7.728736877,1
1288,821,NaN,NaN,2
1288,837,-0.6266813278,5.198599815,1
1288,853,-3.803397655,4.580014706,1
1288,869,0.9840841293,5.484567642,1
1288,885,0.5976758003,6.075716019,1
1288,901,-1.667679787,9.00026226,1
1288,917,NaN,NaN,2
