PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 10, filenames: A:[10]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[11]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1176,373,-5.597153664,0.611189127,1
1176,389,-6.725751877,0.317731142,1
1176,405,-6.848147392,3.167226553,1
1176,421,-8.050016403,4.320485115,1
1176,437,-8.477170944,4.212947845,1
1176,453,-8.610253334,4.495325089,1
1176,469,NaN,NaN,2
1176,485,-8.444246292,2.68889451,1
1176,501,-7.890141964,2.147416115,1
1176,517,-6.653875828,1.155588388,1
1176,533,-6.673318386,0.9396268725,1
1176,549,-6.736843109,1.299625754,1
1176,565,NaN,NaN,2
1176,581,-8.749341965,1.256960273,1
1176,597,-9.275274277,1.141608596,1
1176,613,-8.799583435,0.128659606,1
1176,629,-9.676799774,-0.1382124722,1
1176,645,-10.81177139,0.3295066655,1
1176,661,-11.7746172,-0.1762338579,1
1176,677,-12.65970421,0.4665466547,1
1176,693,NaN,NaN,2
1176,709,NaN,NaN,2
1176,725,NaN,NaN,2
1176,741,-14.52837276,-1.177637577,1
1176,757,-13.40120697,-2.283447027,1
1176,773,-12.78739738,-2.685491323,1
1176,789,-12.02008629,-2.841388702,1
1176,805,-10.86501503,-3.379943371,1
1176,821,NaN,NaN,2
1176,837,NaN,NaN,2
1176,853,-9.806212425,-3.950764418,1
1176,869,-8.827656746,-3.704648256,1
1176,885,-8.435713768,-4.904334068,1
1176,901,-8.088438034,-5.47078371,1
1176,917,-7.643468857,-5.515611649,1
1176,933,-7.344159126,-5.600063324,1
1176,949,-7.608706474,-4.796977043,1
1176,965,-7.738709927,-3.67357111,1
1176,981,-7.737801075,-3.836132288,1
1176,997,-7.485235214,-4.786448479,1
1176,1013,-6.984088898,-5.461623192,1
1176,1029,-6.9919734,-4.957252026,1
1176,1045,-5.237809658,-2.905078888,1
1176,1061,-4.244024754,-1.963897228,1
1176,1077,-5.184371948,-4.011849403,1
1176,1093,NaN,NaN,2
1176,1109,NaN,NaN,2
1176,1125,-4.054785252,-4.792136192,1
1176,1141,NaN,NaN,2
1176,1157,NaN,NaN,2
1176,1173,-3.30175209,-3.520616531,1
1176,1189,-2.315656185,-3.406727076,1
1176,1205,-1.908488989,-3.427391529,1
1176,1221,-1.793664217,-3.191221476,1
1176,1237,-1.534363508,-3.184971333,1
1176,1253,-1.172632575,-3.924894571,1
1176,1269,-0.2654024363,-3.526719093,1
1176,1285,0.6811788082,-2.18598938,1
1192,21,1.041794658,-1.060720921,1
1192,37,0.4261978865,-1.530621171,1
1192,53,-0.3170523942,-2.53754735,1
1192,69,-0.5973322392,-2.569997549,1
1192,85,-0.5132763982,-1.374886155,1
1192,101,-0.655264616,-1.046104431,1
1192,117,-0.9445711374,-0.008507370949,1
1192,133,-1.453647614,-0.1579414159,1
1192,149,-2.032884598,-0.3613653779,1
1192,165,NaN,NaN,2
1192,181,-3.587840319,-0.5617379546,1
1192,197,-3.657346487,-0.5120476484,1
1192,213,-4.539680004,0.6686160564,1
1192,229,-4.701701641,0.7924665213,1
1192,245,-3.511441231,-0.08035025001,1
1192,261,-3.229584932,-0.1720807552,1
1192,277,-3.512815952,0.4480371475,1
1192,293,NaN,NaN,2
1192,309,-3.284012794,0.02367258072,1
1192,325,-4.581765652,-0.2439764738,1
1192,341,-5.112090111,0.2349158823,1
1192,357,NaN,NaN,2
1192,373,-6.808203697,2.278978348,1
1192,389,NaN,NaN,2
1192,405,-6.676093102,2.58791852,1
1192,421,-6.993591785,3.764714003,1
1192,437,-7.892513752,3.310418367,1
1192,453,-8.43914032,4.269263744,1
1192,469,-8.140926361,3.562975407,1
1192,485,-7.353685856,2.492612839,1
1192,501,-7.24737215,1.9079597,1
1192,517,-7.043971062,1.444105148,1
1192,533,-7.236775875,1.495397806,1
1192,549,-7.988752365,0.7614239454,1
1192,565,-7.243282318,0.3716564775,1
1192,581,-8.003334999,0.259824127,1
1192,597,-9.606060982,0.598703146,1
1192,613,-9.118999481,-0.1265736818,1
1192,629,-9.594559669,-0.4681046009,1
1192,645,NaN,NaN,2
1192,661,-10.86329269,-0.6576399207,1
1192,677,-11.86960411,-0.5078061819,1
1192,693,NaN,NaN,2
1192,709,-14.16542339,-0.8470085263,1
1192,725,-14.8969593,-1.248120308,1
1192,741,NaN,NaN,2
1192,757,-13.7476263,-2.561463356,1
1192,773,-11.98479462,-2.561388493,1
1192,789,-11.74218464,-3.19711566,1
1192,805,-11.33361244,-3.988164902,1
1192,821,-10.88092995,-4.33082819,1
1192,837,NaN,NaN,2
1192,853,-9.860940933,-3.596824408,1
1192,869,-8.559555054,-3.865847349,1
1192,885,-8.391864777,-4.913079262,1
1192,901,-7.889281273,-4.985365391,1
1192,917,-7.672623158,-4.516831875,1
1192,933,-7.46298933,-4.806471825,1
1192,949,-7.665074825,-4.814537525,1
1192,965,-7.655801296,-4.417549133,1
1192,981,-7.402961731,-4.243360519,1
1192,997,-7.570893288,-3.873575687,1
1192,1013,-7.264734268,-3.843249321,1
1192,1029,-7.106929302,-4.520692825,1
1192,1045,-5.413768768,-2.709480762,1
1192,1061,NaN,NaN,2
1192,1077,-5.37368536,-3.223861217,1
1192,1093,NaN,NaN,2
1192,1109,-4.405979156,-4.916743279,1
1192,1125,-5.240281582,-3.271877289,1
1192,1141,-4.048834324,-6.405216217,1
1192,1157,-3.443212986,-4.880701065,1
1192,1173,-3.760890722,-2.811163902,1
1192,1189,-2.954933167,-3.288675308,1
1192,1205,-2.454507589,-3.892186642,1
1192,1221,-2.302634478,-3.412978172,1
1192,1237,-2.073655605,-4.324329376,1
1192,1253,NaN,NaN,2
1192,1269,NaN,NaN,2
1192,1285,NaN,NaN,2
1208,21,0.1224308014,0.4131951332,1
1208,37,-1.170586348,-0.115460068,1
1208,53,-0.9953794479,-1.302245855,1
1208,69,-0.8369807005,-1.643224955,1
1208,85,-0.7221416831,-0.9489842653,1
1208,101,-0.8568181396,-0.2307488918,1
1208,117,-1.32235837,0.2569325566,1
1208,133,-2.880043507,-0.3659075499,1
1208,149,NaN,NaN,2
1208,165,-3.493727922,-0.6546684504,1
1208,181,-2.666866779,-0.5967290401,1
1208,197,-2.334442139,0.156432718,1
1208,213,-3.237011909,0.3801447153,1
1208,229,-4.407239437,0.4271413684,1
1208,245,-4.296432495,0.1266203523,1
1208,261,-3.479948282,0.2494128644,1
1208,277,-3.843472958,0.8793406487,1
1208,293,-2.974416733,0.2021822929,1
1208,309,-3.613394737,0.2614585161,1
1208,325,NaN,NaN,2
1208,341,-5.176492214,3.615066051,1
1208,357,NaN,NaN,2
1208,373,NaN,NaN,2
1208,389,-4.782334805,1.654992938,1
1208,405,NaN,NaN,2
1208,421,-6.18108511,3.902393341,1
1208,437,-7.469284058,2.844915628,1
1208,453,-8.524106026,3.443299532,1
1208,469,-8.038269997,3.189352989,1
1208,485,-7.447991848,2.04578352,1
1208,501,-7.82335043,1.677422643,1
1208,517,-7.615412235,1.841056585,1
1208,533,-7.668581009,2.058707237,1
1208,549,-7.256236076,0.669683814,1
1208,565,-7.452464104,0.7848998308,1
1208,581,-7.906058311,0.005112826824,1
1208,597,-8.318397522,0.723692894,1
1208,613,-8.568829536,0.003875151277,1
1208,629,-8.778226852,-0.2188980877,1
1208,645,-9.148756027,-0.2242635787,1
1208,661,-9.716370583,-0.3533753455,1
1208,677,-10.65108967,-0.3472233713,1
1208,693,-11.84466934,-0.2079344839,1
1208,709,NaN,NaN,2
1208,725,-12.33431911,-1.870596647,1
1208,741,NaN,NaN,2
1208,757,NaN,NaN,2
1208,773,-12.48248386,-2.680275679,1
1208,789,-12.09794998,-3.187863111,1
1208,805,-11.49329567,-4.622890472,1
1208,821,-10.87133789,-5.203676701,1
1208,837,-10.35941315,-4.492651939,1
1208,853,-9.422904968,-2.599069595,1
1208,869,-8.619085312,-3.429604292,1
1208,885,-8.288194656,-4.620793343,1
1208,901,-7.878832817,-4.699773788,1
1208,917,-7.837739944,-4.381288052,1
1208,933,-7.498863697,-3.671849251,1
1208,949,-7.451756001,-4.393874168,1
1208,965,-7.579130173,-4.735040188,1
1208,981,-7.441925049,-4.215794563,1
1208,997,-7.20823431,-3.361689806,1
1208,1013,-7.032525063,-3.736825705,1
1208,1029,-6.226005077,-4.597394943,1
1208,1045,NaN,NaN,2
1208,1061,-5.518046379,-5.22488308,1
1208,1077,-4.946080685,-3.112504482,1
1208,1093,-4.291863441,-5.645336151,1
1208,1109,NaN,NaN,2
1208,1125,-5.20817709,-2.470196247,1
1208,1141,-4.809787273,-1.966804981,1
1208,1157,NaN,NaN,2
1208,1173,-2.97874403,-2.255669832,1
1208,1189,-3.052820683,-2.920574903,1
1208,1205,-2.86308074,-3.268011093,1
1208,1221,-2.903027534,-3.160015821,1
1208,1237,-2.540920734,-3.619539499,1
1208,1253,NaN,NaN,2
1208,1269,NaN,NaN,2
1208,1285,-0.7023199201,-2.626142979,1
1224,21,0.1091200113,0.06763243675,1
1224,37,-0.5564028621,-0.8586713076,1
1224,53,-0.7821362615,-1.087058783,1
1224,69,-0.5051196814,-1.517281413,1
1224,85,-1.072291374,-1.131850958,1
1224,101,NaN,NaN,2
1224,117,-1.734321594,-0.4293363094,1
1224,133,-1.884376287,-0.4779005349,1
1224,149,-2.122867584,-0.3671487868,1
1224,165,-2.357233524,-0.4306271672,1
1224,181,-2.372567177,-0.2593680024,1
1224,197,-1.955266953,0.222251147,1
1224,213,NaN,NaN,2
1224,229,-2.139554501,0.7755619884,1
1224,245,-2.824333429,0.1504099965,1
1224,261,-3.335482121,0.1375733614,1
1224,277,-4.048220634,0.8640624285,1
1224,293,-5.610871792,1.023494363,1
1224,309,-5.422941208,1.062196016,1
1224,325,-5.860225201,1.72257483,1
1224,341,-6.405303478,2.036942244,1
1224,357,-5.721755981,-0.1158336401,1
1224,373,-5.489438534,0.01914536953,1
1224,389,NaN,NaN,2
1224,405,NaN,NaN,2
1224,421,-6.506725311,2.306788445,1
1224,437,-7.063094139,2.599321604,1
1224,453,-7.650822639,2.818902254,1
1224,469,-8.247140884,2.860470057,1
1224,485,-7.787831306,2.20661974,1
1224,501,-8.032396317,1.844258785,1
1224,517,-7.159771442,1.547034383,1
1224,533,-7.706768036,1.514055371,1
1224,549,-7.637987137,0.9834176302,1
1224,565,-7.617636681,0.9499393702,1
1224,581,-7.939922333,0.7685192823,1
1224,597,-8.336055756,0.4323867559,1
1224,613,-8.844423294,0.2838200033,1
1224,629,-9.693386078,0.03894525766,1
1224,645,-9.111838341,0.04243072867,1
1224,661,-9.10505867,-0.09849685431,1
1224,677,-9.437420845,-0.1497355103,1
1224,693,-10.35873985,-0.04015562683,1
1224,709,-11.913414,-0.1337281764,1
1224,725,-12.9628582,-0.3593173921,1
1224,741,-12.38508034,-0.545106411,1
1224,757,-11.57394123,-0.8943661451,1
1224,773,-12.41898727,-1.959793329,1
1224,789,NaN,NaN,2
1224,805,-11.86733913,-5.127706528,1
1224,821,-10.60206318,-5.042703629,1
1224,837,-9.72068119,-4.824375153,1
1224,853,NaN,NaN,2
1224,869,-8.710654259,-2.575621128,1
1224,885,-9.074391365,-4.120656013,1
1224,901,-8.7734375,-5.624515533,1
1224,917,-8.535057068,-5.078873158,1
1224,933,-8.168244362,-3.613475323,1
1224,949,-7.664904594,-4.028741837,1
1224,965,-7.653820515,-4.144110203,1
1224,981,-7.729278564,-3.79101181,1
1224,997,-7.338180542,-3.774451733,1
1224,1013,-6.796283722,-5.215094566,1
1224,1029,-6.350225449,-4.947602749,1
1224,1045,-5.978147984,-4.52545929,1
1224,1061,-6.117662907,-3.238382816,1
1224,1077,-5.154314518,-3.111982346,1
1224,1093,-4.583517075,-4.075982094,1
1224,1109,-4.651044846,-5.238357067,1
1224,1125,-4.493088245,-3.236969233,1
1224,1141,-3.880104065,-3.23818922,1
1224,1157,-2.759842634,-2.977782011,1
1224,1173,-3.200228453,-2.170599222,1
1224,1189,-3.066250086,-2.591070414,1
1224,1205,-2.998540401,-3.023426294,1
1224,1221,-2.733344555,-3.295185566,1
1224,1237,-2.24451375,-3.440404892,1
1224,1253,-1.797709465,-3.574118853,1
1224,1269,-1.593890429,-2.912611008,1
1224,1285,-1.55554986,-2.754876137,1
1240,21,-0.6680331826,0.4009503126,1
1240,37,-0.3965892196,-2.346862555,1
1240,53,0.0728456676,-1.9674685,1
1240,69,-0.1540557742,-2.010371208,1
1240,85,-1.013561487,-1.647813082,1
1240,101,-1.253949404,-0.8780101538,1
1240,117,-1.143945217,-0.803758502,1
1240,133,-1.190628767,-0.6415868402,1
1240,149,-1.527439952,0.04783046246,1
1240,165,NaN,NaN,2
1240,181,NaN,NaN,2
1240,197,-2.613865852,0.1414171755,1
1240,213,NaN,NaN,2
1240,229,-2.159386396,0.7424916625,1
1240,245,-2.785722256,0.2589731216,1
1240,261,-3.491346598,0.2089868188,1
1240,277,NaN,NaN,2
1240,293,NaN,NaN,2
1240,309,-5.734225273,2.44905138,1
1240,325,-6.246079445,2.926856279,1
1240,341,-6.239115715,3.147308588,1
1240,357,-5.372813702,1.731230736,1
1240,373,-5.168227196,1.866504669,1
1240,389,-5.376271248,4.140003204,1
1240,405,-5.725271225,2.858925819,1
1240,421,-6.265272141,2.17557621,1
1240,437,-7.331249237,3.034218311,1
1240,453,-7.9075284,3.191137075,1
1240,469,-7.286475658,3.204441071,1
1240,485,-7.039978504,2.687204599,1
1240,501,-6.906559467,2.224351883,1
1240,517,-6.886471748,1.797311544,1
1240,533,-7.504850864,1.659445167,1
1240,549,-8.39248085,1.740047932,1
1240,565,-8.012121201,1.666126132,1
1240,581,-8.048161507,1.614486217,1
1240,597,-8.569048882,0.565535903,1
1240,613,NaN,NaN,2
1240,629,-9.356091499,0.2131616771,1
1240,645,-8.907444,-0.02115543932,1
1240,661,-8.820073128,-0.04677182436,1
1240,677,-8.622484207,-0.04567588866,1
1240,693,-8.954863548,0.123670876,1
1240,709,-11.00071907,-0.001354426146,1
1240,725,-12.04008579,-0.07409204543,1
1240,741,-12.28113556,-0.7225307822,1
1240,757,-12.0530386,-1.732591391,1
1240,773,-12.47972393,-1.729079962,1
1240,789,NaN,NaN,2
1240,805,-11.8000412,-5.26131773,1
1240,821,-10.02242565,-4.213328362,1
1240,837,-9.125517845,-2.937612057,1
1240,853,-8.88724041,-2.858894825,1
1240,869,-10.58510971,-2.281835794,1
1240,885,-9.533764839,-3.836537123,1
1240,901,-9.570951462,-4.752965927,1
1240,917,-8.87687397,-4.672843933,1
1240,933,-8.067913055,-2.7903409,1
1240,949,-7.478319645,-3.671927691,1
1240,965,-8.190732002,-3.523345947,1
1240,981,-8.137272835,-3.539390087,1
1240,997,-7.748307228,-3.948984623,1
1240,1013,-7.07591486,-4.726720333,1
1240,1029,-6.222989082,-5.21472311,1
1240,1045,-5.818667412,-4.35643959,1
1240,1061,-5.663368702,-3.492133856,1
1240,1077,-4.830488682,-2.9698174,1
1240,1093,NaN,NaN,2
1240,1109,-4.840422153,-3.641941547,1
1240,1125,-4.685787201,-2.927727699,1
1240,1141,-4.80817318,-2.505155563,1
1240,1157,-4.302583218,-2.812899113,1
1240,1173,NaN,NaN,2
1240,1189,-2.688937426,-2.640234947,1
1240,1205,-3.839510441,-3.020033121,1
1240,1221,NaN,NaN,2
1240,1237,-2.80422473,-3.374646187,1
1240,1253,-2.379390717,-3.291209698,1
1240,1269,-2.048953295,-2.886063099,1
1240,1285,-1.736397743,-1.929136634,1
1256,21,-0.5091429949,-2.719302416,1
1256,37,NaN,NaN,2
1256,53,-0.01109814644,-2.144277334,1
1256,69,-0.3854459524,-1.711805344,1
1256,85,-0.6798590422,-1.56925106,1
1256,101,-0.5293089151,-2.201236248,1
1256,117,-0.6687568426,-2.127679348,1
1256,133,-0.8599547148,-1.023854494,1
1256,149,-1.051402807,-0.6273982525,1
1256,165,NaN,NaN,2
1256,181,-1.904046297,-0.1388940066,1
1256,197,-1.953638673,0.05293107778,1
1256,213,-2.056813002,1.21657598,1
1256,229,-2.53399992,0.7136642933,1
1256,245,-3.192832947,0.6063206196,1
1256,261,-3.996286392,1.275123119,1
1256,277,NaN,NaN,2
1256,293,NaN,NaN,2
1256,309,NaN,NaN,2
1256,325,-5.042508125,3.512803555,1
1256,341,-5.308848858,3.848270416,1
1256,357,-5.190961838,4.676150322,1
1256,373,-4.862246037,4.95078516,1
1256,389,-4.799445152,3.593013763,1
1256,405,-5.249520302,3.812949181,1
1256,421,-6.308907032,2.649986267,1
1256,437,-6.779322624,3.044764042,1
1256,453,-7.271597385,3.570300341,1
1256,469,-7.83438015,2.945193052,1
1256,485,-6.993346214,2.369947672,1
1256,501,NaN,NaN,2
1256,517,-5.933758736,1.356432676,1
1256,533,-7.777943611,1.402335882,1
1256,549,-8.412813187,1.897611141,1
1256,565,-7.836310863,2.19635129,1
1256,581,NaN,NaN,2
1256,597,-8.121837616,0.6940413713,1
1256,613,-8.721598625,0.4473502636,1
1256,629,-10.11978245,0.324303776,1
1256,645,-9.8719244,0.4652959704,1
1256,661,-8.975945473,0.4717532396,1
1256,677,-8.589387894,-0.1736859083,1
1256,693,NaN,NaN,2
1256,709,NaN,NaN,2
1256,725,-11.25478077,-0.1497184783,1
1256,741,-11.50536346,-0.4980816245,1
1256,757,-12.34263802,-2.795408964,1
1256,773,NaN,NaN,2
1256,789,NaN,NaN,2
1256,805,-11.43808556,-4.664019585,1
1256,821,-9.82084465,-4.591797829,1
1256,837,NaN,NaN,2
1256,853,-8.645570755,-3.30846715,1
1256,869,-10.79354286,-6.418245316,1
1256,885,-10.24772644,-3.354698181,1
1256,901,-10.51733208,-4.350862026,1
1256,917,-9.226298332,-4.592366219,1
1256,933,-8.04249382,-3.493461847,1
1256,949,NaN,NaN,2
1256,965,-6.969974041,-2.97439003,1
1256,981,-7.537706852,-3.404739141,1
1256,997,-7.761414051,-3.318348408,1
1256,1013,-7.271016121,-3.995391369,1
1256,1029,-6.706000328,-4.819376945,1
1256,1045,-6.18828249,-3.731342793,1
1256,1061,-5.881415367,-4.153216362,1
1256,1077,-5.563262939,-3.248575211,1
1256,1093,-5.968038559,-3.605499744,1
1256,1109,-5.59001255,-3.309774876,1
1256,1125,-5.23600769,-2.863963604,1
1256,1141,-4.942112923,-2.966765165,1
1256,1157,-4.40514946,-3.323197842,1
1256,1173,-3.322538853,-3.161870241,1
1256,1189,-3.204726934,-3.189219713,1
1256,1205,-3.62085557,-3.105866194,1
1256,1221,-3.314602137,-3.552504778,1
1256,1237,-2.700095654,-3.326527357,1
1256,1253,-2.358766317,-3.24579072,1
1256,1269,-1.906727314,-3.25480175,1
1256,1285,NaN,NaN,2
1272,21,0.04217016697,-2.82437706,1
1272,37,-0.7057828903,-3.670068502,1
1272,53,NaN,NaN,2
1272,69,NaN,NaN,2
1272,85,0.003634154797,-1.702088833,1
1272,101,NaN,NaN,2
1272,117,-0.1022772789,-2.516433239,1
1272,133,-0.8925110102,-1.446603775,1
1272,149,-1.098977089,-1.151008129,1
1272,165,NaN,NaN,2
1272,181,-1.829875231,-0.281701088,1
1272,197,-2.332210302,0.4829581678,1
1272,213,-2.491219521,1.326166391,1
1272,229,-2.800776243,1.005132556,1
1272,245,-2.516888142,0.9706546068,1
1272,261,-4.25730896,1.16418314,1
1272,277,NaN,NaN,2
1272,293,-4.251245499,5.042356014,1
1272,309,NaN,NaN,2
1272,325,NaN,NaN,2
1272,341,-5.232241631,3.496342659,1
1272,357,-4.158425808,2.908062935,1
1272,373,-4.31236124,2.68713069,1
1272,389,-4.531362534,3.390464783,1
1272,405,-5.401503086,3.440117598,1
1272,421,-8.291776657,2.898435354,1
1272,437,-7.961176395,2.539116144,1
1272,453,-6.969503403,2.826530695,1
1272,469,-7.062333584,2.944457054,1
1272,485,-6.860377789,2.81139183,1
1272,501,-6.689039707,2.927085161,1
1272,517,NaN,NaN,2
1272,533,-6.867352486,0.8208104968,1
1272,549,-6.742703915,1.40939784,1
1272,565,-6.760592461,2.500282049,1
1272,581,NaN,NaN,2
1272,597,-7.645577908,0.7228708863,1
1272,613,-8.176840782,0.4985842109,1
1272,629,-8.187446594,0.3843143582,1
1272,645,NaN,NaN,2
1272,661,-10.7358427,0.485281378,1
1272,677,NaN,NaN,2
1272,693,NaN,NaN,2
1272,709,-13.77170467,1.153950572,1
1272,725,-12.27362919,-0.5223394632,1
1272,741,-12.30034351,-1.419133067,1
1272,757,-12.63512993,-3.891545057,1
1272,773,-12.43672085,-5.149976254,1
1272,789,-12.32183456,-4.914387703,1
1272,805,-11.81356621,-2.562351704,1
1272,821,-11.45544434,-3.61679697,1
1272,837,-10.15688229,-3.836494923,1
1272,853,-7.713521004,-0.3030591011,1
1272,869,NaN,NaN,2
1272,885,NaN,NaN,2
1272,901,NaN,NaN,2
1272,917,NaN,NaN,2
1272,933,-6.711082458,-4.483922958,1
1272,949,NaN,NaN,2
1272,965,NaN,NaN,2
1272,981,-7.939625263,-3.420095444,1
1272,997,-8.40961647,-2.846064568,1
1272,1013,-8.417110443,-3.288100243,1
1272,1029,-8.09784317,-4.841720104,1
1272,1045,-7.484116077,-3.897174597,1
1272,1061,-6.547337532,-3.905085325,1
1272,1077,-5.884634972,-2.948151588,1
1272,1093,-5.685209751,-2.990035534,1
1272,1109,-5.683124542,-3.737365246,1
1272,1125,-5.451611996,-3.877785683,1
1272,1141,-4.576841831,-4.240006447,1
1272,1157,-4.225122452,-4.394730568,1
1272,1173,-3.840837002,-3.222111702,1
1272,1189,-3.650039434,-3.932216644,1
1272,1205,-3.773421049,-3.395104408,1
1272,1221,-3.257133961,-3.170332909,1
1272,1237,-2.841292143,-3.378980398,1
1272,1253,-2.983107567,-3.436739445,1
1272,1269,NaN,NaN,2
1272,1285,-2.558894634,-4.247545242,1
1288,21,NaN,NaN,2
1288,37,NaN,NaN,2
1288,53,0.02622780204,-2.033363104,1
1288,69,-1.210555792,-1.879031301,1
1288,85,NaN,NaN,2
1288,101,1.337445021,-3.232278585,1
1288,117,NaN,NaN,2
1288,133,-1.339764357,-2.45791769,1
1288,149,-1.333444595,-1.487751842,1
1288,165,NaN,NaN,2
1288,181,-1.823908806,-0.3108338416,1
1288,197,NaN,NaN,2
1288,213,NaN,NaN,2
1288,229,NaN,NaN,2
1288,245,-4.379303932,1.446890712,1
1288,261,NaN,NaN,2
1288,277,NaN,NaN,2
1288,293,-4.381156921,1.481990814,1
1288,309,-5.514873981,2.51474762,1
1288,325,NaN,NaN,2
1288,341,-4.839716434,3.249678135,1
1288,357,-3.406042099,1.554291129,1
1288,373,NaN,NaN,2
1288,389,-3.098482847,2.346353054,1
1288,405,-4.406362534,3.767787457,1
1288,421,NaN,NaN,2
1288,437,-8.103614807,3.192574978,1
1288,453,-7.93159008,3.57830739,1
1288,469,-7.64572525,2.917315483,1
1288,485,NaN,NaN,2
1288,501,-7.306704998,2.348289967,1
1288,517,-7.263303757,1.288430452,1
1288,533,-6.199338913,0.2160236835,1
1288,549,-5.42184782,-0.3502635956,1
1288,565,NaN,NaN,2
1288,581,-8.03428936,1.363062143,1
1288,597,NaN,NaN,2
1288,613,NaN,NaN,2
1288,629,NaN,NaN,2
1288,645,-6.224709034,0.07053475827,1
1288,661,-9.117754936,-0.7751262188,1
1288,677,-13.24769497,0.3527859449,1
1288,693,-16.50530434,0.7422089577,1
1288,709,-17.19786072,0.3769725561,1
1288,725,NaN,NaN,2
1288,741,-13.39514923,-2.329468727,1
1288,757,-11.83999634,-1.88555479,1
1288,773,-11.05389023,-3.056091309,1
1288,789,-11.48243618,-5.826785564,1
1288,805,-12.37215805,1.351109982,1
1288,821,NaN,NaN,2
1288,837,NaN,NaN,2
1288,853,-10.3505106,-5.102046013,1
1288,869,-8.529331207,-2.041593552,1
1288,885,-7.617010117,0.1794326305,1
1288,901,-12.25591278,-3.650076866,1
1288,917,-10.08619499,-3.728408337,1
1288,933,-5.42161417,-4.41363287,1
1288,949,-6.854301929,-3.996959925,1
1288,965,NaN,NaN,2
1288,981,-7.867782593,-3.987324715,1
1288,997,-8.920747757,-2.012631893,1
1288,1013,NaN,NaN,2
1288,1029,-9.754916191,-2.263921738,1
1288,1045,-8.920501709,-2.205594063,1
1288,1061,NaN,NaN,2
