PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
168,533,18.32627106,-2.020393848,1
168,549,19.32524872,-6.162380695,1
168,565,20.23412895,-7.409892559,1
168,581,19.73595428,-8.6541605,1
168,597,17.50775146,-4.941746712,1
168,613,18.3007412,-3.208443165,1
168,629,13.34891319,-2.487495422,1
168,645,8.398386002,2.407891273,1
168,661,-1.609315634,-0.2682771683,1
168,677,-1.848105907,0.007028102875,1
168,693,4.019956589,1.67585659,1
168,709,3.789086342,0.04143309593,1
168,725,-2.545024633,-0.2151750326,1
168,741,-1.057529926,0.07293581963,1
168,757,3.309320688,7.661914825,1
168,773,3.695944786,-12.40389347,1
168,789,5.671564102,-0.9871025085,1
168,805,-0.1387262344,-21.7605896,1
168,821,7.233537197,-23.17538643,1
168,837,NaN,NaN,2
168,853,5.667043686,-18.15130234,1
168,869,2.68169117,-4.484107971,1
168,885,7.761606693,-6.685955048,1
168,901,6.69093895,-0.5984992981,1
168,917,6.876314163,2.246335745,1
168,933,NaN,NaN,2
168,949,-3.595750332,2.619764328,1
168,965,-2.515826225,0.7849402428,1
168,981,-8.585651398,-9.636285782,1
168,997,-5.405396461,1.880857944,1
168,1013,-4.655158997,4.553081036,1
168,1029,8.575366974,-1.54259491,1
168,1045,6.034270287,10.20677376,1
168,1061,3.62140584,4.739113808,1
168,1077,-1.050321102,-5.515960693,1
168,1093,-4.380164146,-8.070105553,1
168,1109,-6.996280193,-2.027552128,1
168,1125,-6.299503326,-8.962036133,1
168,1141,-3.15229845,-11.94689178,1
168,1157,-3.846638203,-9.63727951,1
168,1173,-2.400163889,-6.19560194,1
168,1189,0.5560112,-6.488090515,1
168,1205,4.434161186,-5.280977249,1
168,1221,0.4707554579,2.111918449,1
168,1237,-1.823558331,8.155546188,1
168,1253,-4.647837639,-6.010930061,1
168,1269,-3.87619257,-11.31300354,1
168,1285,-2.711012125,-4.116053581,1
184,21,NaN,NaN,2
184,37,-7.085119247,1.104798317,1
184,53,-11.86425114,-10.95877647,1
184,69,-5.246212959,1.945089817,1
184,85,5.305736065,-6.470049381,1
184,101,-4.323922634,-15.06816769,1
184,117,-0.5515801907,-13.54231358,1
184,133,3.659168243,6.778244972,1
184,149,9.479988098,-2.519105911,1
184,165,15.1585865,6.518920422,1
184,181,17.52818108,11.97294235,1
184,197,NaN,NaN,2
184,213,18.4141922,14.6241188,1
184,229,16.66899109,0.937002182,1
184,245,NaN,NaN,2
184,261,11.59645271,8.867370605,1
184,277,NaN,NaN,2
184,293,NaN,NaN,2
184,309,14.91631985,-5.161022663,1
184,325,12.69493294,0.983839035,1
184,341,11.53432465,-7.826694965,1
184,357,10.97304249,-6.649064541,1
184,373,9.695774078,-4.192521095,1
184,389,NaN,NaN,2
184,405,5.202299595,-0.5387638807,1
184,421,3.293324232,2.184122324,1
184,437,2.251318216,2.578663111,1
184,453,2.415585279,3.152117252,1
184,469,3.55106473,4.535868168,1
184,485,NaN,NaN,2
184,501,15.14348412,-5.460608006,1
184,517,14.53561497,-6.094470024,1
184,533,17.26642036,-9.525121689,1
184,549,16.99508286,-3.604601145,1
184,565,17.24033356,-5.972703934,1
184,581,16.54245567,-7.197651386,1
184,597,17.84484863,-5.632919312,1
184,613,19.57803726,-5.914941788,1
184,629,14.97167206,-3.361395597,1
184,645,8.108732224,2.522772551,1
184,661,2.303174496,-4.973743439,1
184,677,1.249060154,-5.675281525,1
184,693,NaN,NaN,2
184,709,NaN,NaN,2
184,725,-3.449688196,-0.7772195339,1
184,741,-1.771831751,0.2815556526,1
184,757,0.8269062042,-10.82495689,1
184,773,-1.596182585,-11.80303192,1
184,789,9.376900673,-2.240474701,1
184,805,NaN,NaN,2
184,821,NaN,NaN,2
184,837,NaN,NaN,2
184,853,5.143221378,-19.37594223,1
184,869,7.922618389,-6.5138731,1
184,885,-1.892790914,0.05927276611,1
184,901,4.259557247,-5.203155518,1
184,917,-5.297873497,5.027009964,1
184,933,NaN,NaN,2
184,949,NaN,NaN,2
184,965,-4.877686977,-10.68964386,1
184,981,-8.933490753,-7.980623245,1
184,997,-5.820894718,-9.961643219,1
184,1013,-1.145568848,-9.626831055,1
184,1029,3.455398083,14.72047329,1
184,1045,-0.1031059027,15.05386257,1
184,1061,-3.065627098,8.321604729,1
184,1077,-6.040539265,-13.02383041,1
184,1093,-5.617420673,-7.048176765,1
184,1109,-5.635411739,-1.837229609,1
184,1125,-4.053880215,-7.334610939,1
184,1141,NaN,NaN,2
184,1157,-2.94339323,-5.34173584,1
184,1173,NaN,NaN,2
184,1189,-1.984847784,-7.593422413,1
184,1205,-7.244464874,8.641485214,1
184,1221,-3.552813053,-3.770454884,1
184,1237,-1.415319681,13.23068047,1
184,1253,1.853720427,3.382300377,1
184,1269,-10.93586349,4.562586784,1
184,1285,-12.76117134,-5.437101364,1
200,21,NaN,NaN,2
200,37,NaN,NaN,2
200,53,-3.496421099,-17.33959961,1
200,69,-4.508039474,1.171568394,1
200,85,6.711374283,-7.640810966,1
200,101,2.926534891,-9.343558311,1
200,117,-2.394113779,-16.17494011,1
200,133,4.785128117,4.559716225,1
200,149,11.72981548,-1.214049101,1
200,165,13.30289078,1.826327801,1
200,181,15.41848278,6.987307549,1
200,197,17.17162323,13.27906322,1
200,213,16.81359291,5.192077637,1
200,229,NaN,NaN,2
200,245,NaN,NaN,2
200,261,13.40188789,9.130746841,1
200,277,NaN,NaN,2
200,293,11.41369534,-2.467269421,1
200,309,8.617441177,-7.738441467,1
200,325,9.937972069,-0.8203516006,1
200,341,9.926048279,2.16018486,1
200,357,NaN,NaN,2
200,373,NaN,NaN,2
200,389,NaN,NaN,2
200,405,5.205973625,-1.888153076,1
200,421,4.594715118,-1.042819262,1
200,437,3.174337864,1.173383236,1
200,453,NaN,NaN,2
200,469,10.24804878,-4.131551266,1
200,485,13.5875988,-4.474410534,1
200,501,NaN,NaN,2
200,517,20.81707191,1.104140997,1
200,533,19.34220505,-1.03876698,1
200,549,16.1063385,-2.927142859,1
200,565,16.04767227,-5.553126335,1
200,581,15.9930706,-6.699050426,1
200,597,NaN,NaN,2
200,613,7.219007492,-3.899837732,1
200,629,NaN,NaN,2
200,645,7.718065262,1.924404621,1
200,661,3.409669876,-5.994469166,1
200,677,0.16121912,-7.572706223,1
200,693,-3.512150288,1.296013832,1
200,709,-1.925075054,2.337849617,1
200,725,4.714374542,0.2225613594,1
200,741,5.913777351,-7.711152554,1
200,757,0.06501543522,0.1099829674,1
200,773,-0.78779006,5.564151764,1
200,789,NaN,NaN,2
200,805,4.257386208,-22.9776535,1
200,821,NaN,NaN,2
200,837,NaN,NaN,2
200,853,-5.286944389,-21.0710907,1
200,869,-2.98852849,-5.97792244,1
200,885,-11.56602478,-7.01982975,1
200,901,-15.2288475,-13.19901562,1
200,917,-9.127141953,-15.64463711,1
200,933,-7.212627411,-17.65436554,1
200,949,-10.07028008,-15.82060146,1
200,965,-11.08133698,-10.0172205,1
200,981,-7.156108856,-9.021848679,1
200,997,12.64417744,-9.301024437,1
200,1013,8.021014214,-12.27825928,1
200,1029,5.19241333,13.1072731,1
200,1045,-4.945112228,13.60788155,1
200,1061,-9.732593536,4.898823738,1
200,1077,NaN,NaN,2
200,1093,-3.872739077,5.694829941,1
200,1109,-3.004064798,-1.005550742,1
200,1125,NaN,NaN,2
200,1141,-7.147423744,2.725821495,1
200,1157,-2.78360939,-3.010355949,1
200,1173,-8.112400055,2.108059883,1
200,1189,-7.679019928,7.968648911,1
200,1205,-4.330883503,1.753196716,1
200,1221,-0.5499409437,0.9453926086,1
200,1237,-1.819126844,8.307686806,1
200,1253,-3.724202156,2.279457092,1
200,1269,4.726225376,-2.290760279,1
200,1285,NaN,NaN,2
216,21,NaN,NaN,2
216,37,NaN,NaN,2
216,53,-0.6457424164,-19.94181252,1
216,69,-1.015675426,0.3898382187,1
216,85,-4.413052082,-0.4907135963,1
216,101,-0.5710481405,-2.185485363,1
216,117,1.532182932,3.472028732,1
216,133,0.3736327887,6.572463512,1
216,149,9.408994675,-1.696207523,1
216,165,1.590804577,-2.555633068,1
216,181,1.917559147,-1.403604031,1
216,197,10.80086994,9.780516624,1
216,213,13.31135178,2.275320053,1
216,229,18.17258453,5.387541294,1
216,245,16.45700264,1.308283329,1
216,261,NaN,NaN,2
216,277,15.56934452,5.208176136,1
216,293,12.02101135,1.816769123,1
216,309,8.895669937,-0.343089819,1
216,325,5.694512367,-1.702491283,1
216,341,NaN,NaN,2
216,357,NaN,NaN,2
216,373,NaN,NaN,2
216,389,14.98605347,-5.407149792,1
216,405,13.38341427,-2.95395422,1
216,421,5.417420864,-3.301132202,1
216,437,3.673904896,0.4272737205,1
216,453,9.712427139,-5.457184315,1
216,469,10.89180183,-5.077252388,1
216,485,NaN,NaN,2
216,501,NaN,NaN,2
216,517,13.63422203,-5.574718475,1
216,533,13.9195919,-0.2500550151,1
216,549,13.9937706,-1.693482399,1
216,565,NaN,NaN,2
216,581,NaN,NaN,2
216,597,14.00562763,-3.463547707,1
216,613,11.9535265,-3.616091251,1
216,629,7.571615696,-1.260341883,1
216,645,8.816506386,-0.638156414,1
216,661,4.948904991,-5.875629425,1
216,677,NaN,NaN,2
216,693,-5.82187748,-2.686422348,1
216,709,3.649096966,-6.831727982,1
216,725,-0.4594557285,-10.78791237,1
216,741,0.3898125887,-3.953883648,1
216,757,-1.479334354,-0.07378768921,1
216,773,NaN,NaN,2
216,789,NaN,NaN,2
216,805,2.50834012,-1.993040085,1
216,821,NaN,NaN,2
216,837,NaN,NaN,2
216,853,-1.820049644,-15.27231312,1
216,869,NaN,NaN,2
216,885,1.206401348,-1.337329865,1
216,901,-13.54203796,-9.537630081,1
216,917,-15.35302544,-12.29511547,1
216,933,-7.201241493,-20.2232914,1
216,949,-9.269203186,-17.43098068,1
216,965,3.34762907,-9.935648918,1
216,981,8.403541565,-6.795241356,1
216,997,6.485798836,-19.06735611,1
216,1013,7.299665451,-12.70895767,1
216,1029,5.952430725,14.49134541,1
216,1045,2.059088945,20.05020905,1
216,1061,-1.401505709,2.10120821,1
216,1077,-2.982998848,0.9986505508,1
216,1093,NaN,NaN,2
216,1109,NaN,NaN,2
216,1125,-1.281502962,3.84920311,1
216,1141,NaN,NaN,2
216,1157,-2.313521624,7.095182419,1
216,1173,-2.431034088,5.521136284,1
216,1189,-6.956400871,14.05084991,1
216,1205,-7.694138527,12.05757332,1
216,1221,2.371979713,-0.1654891968,1
216,1237,-4.620155811,-4.790077209,1
216,1253,-4.909535885,1.391298056,1
216,1269,0.1238269806,2.786295414,1
216,1285,-15.02369881,-4.989961624,1
232,21,NaN,NaN,2
232,37,1.165547371,-10.59479332,1
232,53,0.7977728844,-18.75941849,1
232,69,-2.61513257,-1.648916245,1
232,85,3.735270739,1.457558632,1
232,101,4.751139164,-9.498853683,1
232,117,7.104922771,6.786977768,1
232,133,0.2146921158,12.43157196,1
232,149,-3.661587715,7.961956978,1
232,165,1.948318958,-1.415902615,1
232,181,5.61151123,5.142231941,1
232,197,7.161142826,5.31337738,1
232,213,NaN,NaN,2
232,229,11.6797533,3.146367311,1
232,245,13.5934267,1.987544775,1
232,261,11.37489414,3.11938858,1
232,277,9.925706863,3.839064598,1
232,293,13.48502159,10.43256569,1
232,309,17.67182541,3.949844837,1
232,325,9.759419441,1.656490088,1
232,341,5.051665306,-3.441170454,1
232,357,11.63720798,-3.056301832,1
232,373,13.49493599,-3.710608959,1
232,389,13.35195255,-5.29142952,1
232,405,15.07733536,-2.876394749,1
232,421,11.71716881,-6.032519341,1
232,437,8.545144081,-6.797198296,1
232,453,11.09840202,-4.303201675,1
232,469,10.90193176,-4.090664864,1
232,485,NaN,NaN,2
232,501,11.18006516,-6.636037827,1
232,517,2.740402222,-0.9305679798,1
232,533,19.33562469,5.688436508,1
232,549,20.10309982,0.2306718826,1
232,565,NaN,NaN,2
232,581,NaN,NaN,2
232,597,NaN,NaN,2
232,613,12.99666691,-4.152760506,1
232,629,-0.1244392395,-4.421895504,1
232,645,9.343688965,-2.158979416,1
232,661,4.855922699,-7.369909286,1
232,677,NaN,NaN,2
232,693,NaN,NaN,2
232,709,4.192655563,-15.68710899,1
232,725,0.1563732624,-13.5228281,1
232,741,0.01063227654,-6.485220909,1
232,757,-0.7921912074,-2.564365387,1
232,773,-4.90432024,-9.793527603,1
232,789,-0.3143355846,-12.92594147,1
232,805,-0.1845462322,0.04648208618,1
232,821,-1.450325012,-4.260388374,1
232,837,-5.664721966,-24.42479897,1
232,853,-9.793928146,-13.75918579,1
232,869,-14.86225891,-11.23385429,1
232,885,-15.14580727,-8.807668686,1
232,901,-14.72383499,-6.282293797,1
232,917,-13.34775829,-8.104619026,1
232,933,-14.46164894,-10.47819805,1
232,949,-12.49020767,-10.53685284,1
232,965,2.584586859,-6.798408985,1
232,981,NaN,NaN,2
232,997,-0.04112434387,-1.403036118,1
232,1013,9.852087021,-10.70175743,1
232,1029,11.081357,16.55417252,1
232,1045,1.886420131,23.0344429,1
232,1061,0.6175148487,3.365586281,1
232,1077,-3.10858345,7.609410286,1
232,1093,-1.912870884,7.343693733,1
232,1109,-3.642258167,-0.3892526627,1
232,1125,2.471574783,8.396595001,1
232,1141,NaN,NaN,2
232,1157,1.699963093,20.96790504,1
232,1173,4.465489388,6.812819481,1
232,1189,NaN,NaN,2
232,1205,-6.245595932,11.40288925,1
232,1221,3.546028614,-4.976044655,1
232,1237,-7.453147411,2.013487816,1
232,1253,-9.90704155,-2.088196754,1
232,1269,-8.463141441,1.977482796,1
232,1285,NaN,NaN,2
248,21,-4.263289452,-10.41250038,1
248,37,NaN,NaN,2
248,53,9.300663948,-7.51664257,1
248,69,-6.496488571,-7.926540852,1
248,85,6.564954758,0.8001203537,1
248,101,4.010313988,-6.592498302,1
248,117,3.922787189,8.70457077,1
248,133,-2.932092667,17.15740204,1
248,149,-6.195280075,13.7019949,1
248,165,-4.336568832,4.616221428,1
248,181,0.9216425419,3.811033726,1
248,197,6.707595348,4.815909386,1
248,213,10.71139336,3.548650742,1
248,229,NaN,NaN,2
248,245,10.80826473,2.777403355,1
248,261,11.96714115,3.033810616,1
248,277,NaN,NaN,2
248,293,16.6566925,5.514892578,1
248,309,16.93470001,0.884467721,1
248,325,1.989253998,-2.260904312,1
248,341,11.24472809,-1.822267771,1
248,357,11.21059418,-2.137943745,1
248,373,11.46355343,-2.944087982,1
248,389,10.30984211,-3.291198254,1
248,405,8.708526611,-2.628957272,1
248,421,5.0769701,-6.790262222,1
248,437,5.976854801,3.027465582,1
248,453,12.85376263,-5.840847015,1
248,469,13.12988281,0.5567634702,1
248,485,12.53762627,-6.863306522,1
248,501,14.1835022,-5.465973377,1
248,517,NaN,NaN,2
248,533,14.53854561,0.8546737432,1
248,549,NaN,NaN,2
248,565,NaN,NaN,2
248,581,11.6617012,-3.094185829,1
248,597,13.83613205,-4.474479198,1
248,613,18.2964592,-10.2415247,1
248,629,16.70953178,-2.058342457,1
248,645,4.114456654,-8.318287849,1
248,661,1.147550941,-3.024107933,1
248,677,-1.360411406,-5.958402634,1
248,693,-7.395639896,-12.18785286,1
248,709,-2.050217152,-17.41385651,1
248,725,-0.929466486,-13.70552826,1
248,741,7.782989502,-10.93044567,1
248,757,-2.758194923,-13.215662,1
248,773,-2.751915216,-8.207894325,1
248,789,NaN,NaN,2
248,805,-0.3903546333,0.4568181038,1
248,821,-8.863599777,-2.258364677,1
248,837,-5.654056072,-2.902087212,1
248,853,-10.59142876,-1.755420685,1
248,869,-8.58163166,-16.28401756,1
248,885,-7.796412468,-14.3415823,1
248,901,-10.47690582,-12.61845016,1
248,917,-1.685128689,4.443971634,1
248,933,NaN,NaN,2
248,949,-10.49331284,-5.66458559,1
248,965,-1.844684482,-5.879477501,1
248,981,0.4666152,-7.693292141,1
248,997,5.780710697,8.585830688,1
248,1013,12.16457558,8.469555855,1
248,1029,5.661352634,20.9849472,1
248,1045,2.113021612,23.03245926,1
248,1061,-8.794549942,5.152496338,1
248,1077,NaN,NaN,2
248,1093,-10.68766594,11.42548466,1
248,1109,-1.522417545,1.591655731,1
248,1125,NaN,NaN,2
248,1141,NaN,NaN,2
248,1157,NaN,NaN,2
248,1173,NaN,NaN,2
248,1189,0.7725687027,9.693021774,1
248,1205,4.468369961,1.444511414,1
248,1221,3.125017166,-5.617735386,1
248,1237,-2.164278269,4.821634293,1
248,1253,-5.17809391,3.720752716,1
248,1269,-4.260227203,5.255094528,1
248,1285,-6.584665775,28.08960915,1
264,21,-1.581165791,-12.8508606,1
264,37,3.432440281,-8.870519638,1
264,53,NaN,NaN,2
264,69,-5.277673721,-8.85875988,1
264,85,-4.462736607,-5.294615746,1
264,101,5.444259644,-4.580280781,1
264,117,9.89740181,11.69613075,1
264,133,0.436270237,22.80840302,1
264,149,11.59395981,18.43772125,1
264,165,10.43400002,9.803209305,1
264,181,6.101771832,10.96227741,1
264,197,6.630353928,7.871860504,1
264,213,4.455147743,6.177788258,1
264,229,7.601731777,2.99114418,1
264,245,13.97725391,-1.457028389,1
264,261,16.65870285,-0.2426333427,1
264,277,14.64717579,9.753832817,1
264,293,17.21259689,3.517455816,1
264,309,15.66003895,-0.7039763927,1
264,325,NaN,NaN,2
264,341,11.28759384,-0.4555337429,1
264,357,NaN,NaN,2
264,373,12.90557289,-2.644253492,1
264,389,11.83688641,-4.515688896,1
264,405,11.59641075,-2.702601433,1
264,421,NaN,NaN,2
264,437,2.758741379,-1.247054338,1
264,453,9.46097374,-6.46930027,1
264,469,NaN,NaN,2
264,485,16.76032257,-1.880076051,1
264,501,15.66797829,-3.929214954,1
264,517,15.87336922,-1.43258667,1
264,533,-3.074321747,0.352491498,1
264,549,-4.348646164,-0.151291728,1
264,565,7.032786369,-4.118033409,1
264,581,7.496756554,-0.9349946976,1
264,597,11.28416348,-14.48559952,1
264,613,18.16676521,-14.17195511,1
264,629,16.37363052,-15.23862553,1
264,645,2.576516151,-17.67529297,1
264,661,-1.819788694,-5.551110268,1
264,677,3.954363823,-5.994168282,1
264,693,5.042946815,-24.51713181,1
264,709,2.55008173,-19.7826767,1
264,725,2.252838612,-16.30355072,1
264,741,NaN,NaN,2
264,757,NaN,NaN,2
264,773,-1.149559498,-10.27969742,1
264,789,NaN,NaN,2
264,805,NaN,NaN,2
264,821,-6.723966599,1.820242405,1
264,837,NaN,NaN,2
264,853,-11.13044643,-16.16788673,1
264,869,-7.589735985,-16.04777527,1
264,885,-6.871619225,-13.83563995,1
264,901,-12.25076008,-12.52203846,1
264,917,NaN,NaN,2
264,933,NaN,NaN,2
264,949,-3.907244205,6.852407932,1
264,965,-2.305668354,-0.8592042923,1
264,981,-5.414528847,-0.5153551102,1
264,997,-2.418323517,14.41472816,1
264,1013,-1.486905575,16.95199013,1
264,1029,11.14363194,17.82699776,1
264,1045,-2.625651121,5.919242859,1
264,1061,1.162658215,-2.265463352,1
264,1077,-8.458979607,3.775038719,1
264,1093,-0.2617268562,7.056222916,1
264,1109,6.060168743,9.851325989,1
264,1125,10.70326996,6.995373726,1
264,1141,4.133563995,-1.301692963,1
264,1157,4.706467152,1.207668304,1
264,1173,3.727788448,0.9278373718,1
264,1189,1.838012695,0.7138795853,1
264,1205,1.828491211,-0.2117214203,1
264,1221,0.8074594736,-1.14829731,1
264,1237,-1.804237604,7.584019661,1
264,1253,-4.059407711,9.630856514,1
264,1269,-4.118757248,19.61411095,1
264,1285,-6.051861286,26.80974007,1
280,21,NaN,NaN,2
280,37,0.4259085655,-7.918937683,1
280,53,-1.770215511,-15.45495605,1
280,69,4.875434875,-5.055691242,1
280,85,-0.7848615646,2.048557997,1
280,101,-0.6630225182,8.293464661,1
280,117,-3.098256111,12.21079636,1
280,133,-0.1029729843,24.32097626,1
280,149,12.75370026,22.25113869,1
280,165,7.11988306,10.47471142,1
280,181,13.01376343,10.82634258,1
280,197,6.783266544,9.628379822,1
280,213,8.640436172,10.87231827,1
280,229,NaN,NaN,2
280,245,7.459605217,13.35961246,1
280,261,8.062420845,-5.993080139,1
280,277,14.80938721,5.48951292,1
280,293,10.08778,-4.26565361,1
280,309,NaN,NaN,2
280,325,NaN,NaN,2
280,341,15.24046612,-1.151922464,1
280,357,9.724655151,-1.682615042,1
280,373,8.489619255,-2.450874329,1
280,389,NaN,NaN,2
280,405,1.790431499,-2.552720547,1
280,421,NaN,NaN,2
280,437,12.12666225,-6.083054543,1
280,453,11.86744976,-6.623286247,1
280,469,18.20624542,-2.141205311,1
280,485,17.50253677,-1.828738689,1
280,501,16.36134338,-2.243503332,1
280,517,2.206001282,-0.8652434349,1
280,533,0.002118825912,-0.2455811501,1
280,549,9.61782074,0.5312871933,1
280,565,8.304871559,-2.117460489,1
280,581,10.84642982,-5.448809624,1
280,597,7.146851063,-11.80226612,1
280,613,9.763624191,2.488596916,1
280,629,17.07469559,-15.3757658,1
280,645,12.78921509,-17.78514099,1
280,661,8.36014843,-2.26586628,1
280,677,6.597647667,-4.842223167,1
280,693,5.820428848,-25.12602234,1
280,709,10.83823586,-22.50793648,1
280,725,8.733855247,-19.12299919,1
280,741,1.504711032,-7.261703491,1
280,757,5.157882214,-5.871713638,1
280,773,3.494599104,-15.56460285,1
280,789,-2.374112606,-9.489789009,1
280,805,-4.109059334,-14.96856499,1
280,821,-6.161496639,1.612277031,1
280,837,-6.066329002,1.28178072,1
280,853,-10.93346596,-3.126885414,1
280,869,-9.017233849,-6.795238495,1
280,885,-15.8452282,-8.65117836,1
280,901,-0.006945133209,-6.432880402,1
280,917,-9.25374794,-2.000353813,1
280,933,NaN,NaN,2
280,949,-9.504460335,3.470802307,1
280,965,-4.46796751,-2.847745895,1
280,981,-4.9068923,-4.106120586,1
280,997,NaN,NaN,2
280,1013,NaN,NaN,2
280,1029,13.70632362,12.17676353,1
280,1045,7.572677612,3.896733761,1
280,1061,2.275522709,-8.211952209,1
280,1077,-6.211482525,7.385808945,1
280,1093,-1.911707878,5.503167152,1
280,1109,1.971919537,3.481900215,1
280,1125,5.315582752,16.31308556,1
280,1141,7.153400421,15.2171669,1
280,1157,-1.344551563,16.80980682,1
280,1173,0.4702782631,5.983269691,1
280,1189,-1.345704079,3.733791351,1
280,1205,-6.507085323,10.61696529,1
280,1221,-0.3182134628,-1.09936142,1
280,1237,NaN,NaN,2
280,1253,NaN,NaN,2
280,1269,-3.168367386,28.74846458,1
280,1285,NaN,NaN,2
296,21,NaN,NaN,2
296,37,7.806465149,-9.392508507,1
296,53,2.445348263,-11.87928867,1
296,69,2.883065224,-10.07175446,1
296,85,10.91193199,-3.903854609,1
296,101,9.813055038,-4.628900528,1
296,117,11.35570431,2.917729378,1
296,133,5.693737984,23.33223724,1
296,149,NaN,NaN,2
296,165,11.13937378,17.18829727,1
296,181,11.56353664,13.24723816,1
296,197,12.58084965,9.881069183,1
296,213,11.63855553,10.99857903,1
296,229,12.45051575,8.746177673,1
296,245,15.21059895,0.8183994293,1
296,261,6.37511158,7.276658535,1
296,277,-1.532678604,0.4368793964,1
296,293,-0.4730434418,-2.421582699,1
296,309,0.882109642,-1.26655066,1
296,325,3.136475563,-0.2172709703,1
296,341,NaN,NaN,2
296,357,NaN,NaN,2
296,373,11.64055157,-1.769603014,1
