PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 4, filenames: A:[4]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[5]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1160,1045,3.374796391,3.954041481,1
1160,1061,2.335777283,4.69464016,1
1160,1077,0.6707712412,4.574292183,1
1160,1093,NaN,NaN,2
1160,1109,1.249162436,2.765992403,1
1160,1125,NaN,NaN,2
1160,1141,NaN,NaN,2
1160,1157,NaN,NaN,2
1160,1173,NaN,NaN,2
1160,1189,2.457029104,2.825244904,1
1160,1205,2.571846724,3.534776688,1
1160,1221,2.615298748,3.90105772,1
1160,1237,2.767909527,3.707443476,1
1160,1253,3.050620556,3.875093937,1
1160,1269,2.95445466,3.828767538,1
1160,1285,NaN,NaN,2
1176,21,NaN,NaN,2
1176,37,10.99403286,-10.14001083,1
1176,53,13.06167698,-17.27001572,1
1176,69,13.83614159,-18.52339363,1
1176,85,16.14702034,-11.95019531,1
1176,101,NaN,NaN,2
1176,117,16.24683189,-4.961354256,1
1176,133,2.679376125,-6.26998806,1
1176,149,-1.719979763,-10.11091614,1
1176,165,10.84832954,-13.16211987,1
1176,181,10.9151144,-15.91591072,1
1176,197,9.959111214,-13.63946533,1
1176,213,9.175714493,-15.36090565,1
1176,229,NaN,NaN,2
1176,245,10.25579357,-15.87335396,1
1176,261,13.27301216,-17.91252327,1
1176,277,13.51808834,-12.36891556,1
1176,293,NaN,NaN,2
1176,309,12.64325809,-5.279858589,1
1176,325,11.93914032,-5.929594517,1
1176,341,11.77353954,-6.276674271,1
1176,357,9.262108803,-5.281757832,1
1176,373,NaN,NaN,2
1176,389,7.438305378,-9.189033508,1
1176,405,8.724647522,-8.788608551,1
1176,421,9.152422905,-8.722427368,1
1176,437,11.29699898,-5.477288246,1
1176,453,11.10835934,-1.888082743,1
1176,469,10.69422054,-1.124955893,1
1176,485,9.91808033,2.629714727,1
1176,501,NaN,NaN,2
1176,517,8.044516563,1.453495741,1
1176,533,6.839069843,1.86954546,1
1176,549,6.078574181,1.247015595,1
1176,565,NaN,NaN,2
1176,581,5.137444496,1.198699713,1
1176,597,5.105089664,1.097383976,1
1176,613,3.656764984,1.229673624,1
1176,629,3.514524698,0.5636510849,1
1176,645,4.287059784,0.6125431061,1
1176,661,3.648188353,2.212822914,1
1176,677,3.622455359,3.071548223,1
1176,693,NaN,NaN,2
1176,709,3.876546621,2.271295547,1
1176,725,2.959603786,1.618198514,1
1176,741,3.105450869,1.437656403,1
1176,757,3.556377411,0.7144833207,1
1176,773,3.848310947,0.1245895624,1
1176,789,3.422662735,-0.2800498903,1
1176,805,2.720298052,0.2409045696,1
1176,821,2.849723816,1.553941488,1
1176,837,2.242070913,1.981940031,1
1176,853,3.797502279,1.952769876,1
1176,869,3.711947918,2.171966553,1
1176,885,3.178065062,2.436412811,1
1176,901,3.214098454,2.307550192,1
1176,917,3.352512121,2.70256567,1
1176,933,3.582603216,3.407292604,1
1176,949,3.668805599,3.667453289,1
1176,965,3.303261757,3.398490906,1
1176,981,3.366408587,3.446534395,1
1176,997,NaN,NaN,2
1176,1013,3.888338804,2.89803195,1
1176,1029,2.997365475,3.770579338,1
1176,1045,3.565376282,5.014735222,1
1176,1061,3.219724655,5.257916927,1
1176,1077,2.950126171,4.943375111,1
1176,1093,3.100025892,3.786360025,1
1176,1109,2.239033222,2.916707039,1
1176,1125,1.681139588,3.490413666,1
1176,1141,NaN,NaN,2
1176,1157,2.078690052,2.515877724,1
1176,1173,2.762151957,2.641323805,1
1176,1189,2.817463398,2.961213589,1
1176,1205,2.879074097,3.093847275,1
1176,1221,3.00871253,3.45422554,1
1176,1237,3.374144077,3.545284033,1
1176,1253,3.560018539,3.602074623,1
1176,1269,3.859527349,3.995919704,1
1176,1285,4.085790157,4.16605711,1
1192,21,16.7004776,0.6809372902,1
1192,37,9.96613884,-5.238501549,1
1192,53,8.131347656,-7.538516998,1
1192,69,10.79176426,-8.839410782,1
1192,85,9.171450615,-2.529980659,1
1192,101,NaN,NaN,2
1192,117,11.91086674,-15.55066109,1
1192,133,8.467219353,-13.07489777,1
1192,149,5.011363506,-10.18791866,1
1192,165,NaN,NaN,2
1192,181,8.005383492,-10.61471653,1
1192,197,10.06048965,-14.20683098,1
1192,213,8.482192993,-15.14889812,1
1192,229,9.632102013,-15.19258976,1
1192,245,NaN,NaN,2
1192,261,13.54994202,-17.55145645,1
1192,277,12.03788757,-12.91365719,1
1192,293,NaN,NaN,2
1192,309,12.17086792,-5.605649948,1
1192,325,NaN,NaN,2
1192,341,NaN,NaN,2
1192,357,8.654877663,-6.333684444,1
1192,373,7.622680187,-8.057499886,1
1192,389,7.631710052,-8.980042458,1
1192,405,NaN,NaN,2
1192,421,NaN,NaN,2
1192,437,12.79541492,-2.573406458,1
1192,453,10.9286356,-0.1709678173,1
1192,469,9.141909599,0.4737583399,1
1192,485,8.885754585,3.149963379,1
1192,501,7.133402824,1.784617662,1
1192,517,6.217144489,1.818430901,1
1192,533,5.285994053,1.574356794,1
1192,549,4.211144924,1.388502359,1
1192,565,NaN,NaN,2
1192,581,3.978540897,0.9165375233,1
1192,597,3.5400033,0.1493728757,1
1192,613,NaN,NaN,2
1192,629,6.004184246,1.157665253,1
1192,645,2.981619596,1.365109086,1
1192,661,2.891510487,2.358618259,1
1192,677,3.274142742,3.121260166,1
1192,693,4.318511963,3.047818422,1
1192,709,3.951530933,1.652426362,1
1192,725,4.317832947,0.9147512913,1
1192,741,3.887403011,1.752982378,1
1192,757,6.065466881,0.9106549025,1
1192,773,5.051337719,-0.1985268593,1
1192,789,4.591063976,-1.102605343,1
1192,805,4.219900131,-0.3405014277,1
1192,821,3.577402115,-0.05290949345,1
1192,837,3.24118185,0.3134806156,1
1192,853,3.693689823,0.2932529449,1
1192,869,4.194309235,1.096433759,1
1192,885,4.907414436,2.554992676,1
1192,901,NaN,NaN,2
1192,917,NaN,NaN,2
1192,933,5.315953255,2.66634798,1
1192,949,4.029088497,2.991895199,1
1192,965,3.351519823,2.646605492,1
1192,981,3.117247105,2.353988647,1
1192,997,3.52290988,2.848710537,1
1192,1013,3.25756073,2.367302895,1
1192,1029,3.300423622,3.231523514,1
1192,1045,3.128391027,4.689115047,1
1192,1061,3.287835598,4.681750298,1
1192,1077,4.297330379,4.195494652,1
1192,1093,NaN,NaN,2
1192,1109,NaN,NaN,2
1192,1125,2.271373749,3.524196148,1
1192,1141,2.16484046,3.543573856,1
1192,1157,3.099587917,3.199134111,1
1192,1173,3.699237108,3.928174734,1
1192,1189,3.40269208,2.927484989,1
1192,1205,3.390286207,2.641482115,1
1192,1221,3.487553835,2.994372368,1
1192,1237,4.046162605,3.641249895,1
1192,1253,3.951926231,3.924169302,1
1192,1269,4.234854698,3.777233839,1
1192,1285,NaN,NaN,2
1208,21,1.358605385,-2.257575512,1
1208,37,-0.5681753159,-4.91571188,1
1208,53,NaN,NaN,2
1208,69,NaN,NaN,2
1208,85,18.97279167,-3.773672104,1
1208,101,12.75235081,-19.46539688,1
1208,117,10.74397373,-18.89386559,1
1208,133,9.454525948,-19.12927628,1
1208,149,5.118476868,-15.47610569,1
1208,165,NaN,NaN,2
1208,181,NaN,NaN,2
1208,197,8.526947021,-11.48872089,1
1208,213,11.19697571,-14.61397457,1
1208,229,10.52809048,-15.03103924,1
1208,245,NaN,NaN,2
1208,261,16.01891708,-16.32195854,1
1208,277,14.89406776,-12.48498631,1
1208,293,NaN,NaN,2
1208,309,9.631925583,-4.618882179,1
1208,325,14.32828331,-7.103249073,1
1208,341,12.58238602,-6.970766544,1
1208,357,9.214410782,-7.305802345,1
1208,373,7.763503551,-7.799225807,1
1208,389,7.857278824,-10.27124691,1
1208,405,NaN,NaN,2
1208,421,12.7208643,-2.309993267,1
1208,437,NaN,NaN,2
1208,453,11.70144749,1.283478141,1
1208,469,9.77918911,1.389713526,1
1208,485,9.391955376,1.938798904,1
1208,501,7.551396847,1.24842453,1
1208,517,NaN,NaN,2
1208,533,NaN,NaN,2
1208,549,NaN,NaN,2
1208,565,NaN,NaN,2
1208,581,2.993739605,1.237933874,1
1208,597,3.203773737,0.9588630199,1
1208,613,4.844529152,1.147068739,1
1208,629,NaN,NaN,2
1208,645,NaN,NaN,2
1208,661,3.021244287,2.08203721,1
1208,677,3.904397964,2.018230677,1
1208,693,NaN,NaN,2
1208,709,4.632519722,1.206479549,1
1208,725,4.707428932,0.6811116934,1
1208,741,4.978374004,0.9178068638,1
1208,757,5.554380894,0.5450162888,1
1208,773,6.307796955,-0.2665424347,1
1208,789,NaN,NaN,2
1208,805,4.398108959,-0.11318928,1
1208,821,3.519879341,0.1883363724,1
1208,837,3.534737349,-0.2588630617,1
1208,853,4.13322401,-0.5342976451,1
1208,869,5.041377544,0.2537967563,1
1208,885,5.600440025,1.364737511,1
1208,901,5.799849987,1.050538898,1
1208,917,5.468383789,1.079959869,1
1208,933,NaN,NaN,2
1208,949,4.758095741,2.602025747,1
1208,965,4.067867756,2.468999147,1
1208,981,3.804677963,1.839863777,1
1208,997,3.910061359,1.756486773,1
1208,1013,3.84067297,2.419962168,1
1208,1029,3.932515144,3.403571606,1
1208,1045,3.379137039,4.151542664,1
1208,1061,3.040692329,4.451709747,1
1208,1077,3.561245441,3.78750205,1
1208,1093,4.177972794,3.584119081,1
1208,1109,NaN,NaN,2
1208,1125,3.22659874,3.666546106,1
1208,1141,2.601897955,3.705412388,1
1208,1157,2.771606445,3.334176302,1
1208,1173,3.300490379,3.836617947,1
1208,1189,4.006849289,2.35837841,1
1208,1205,4.234124184,2.429039001,1
1208,1221,4.378332138,3.47143507,1
1208,1237,NaN,NaN,2
1208,1253,4.569028854,4.602056503,1
1208,1269,4.533250809,4.430738449,1
1208,1285,NaN,NaN,2
1224,21,-0.8529570103,-1.506185532,1
1224,37,NaN,NaN,2
1224,53,11.3372488,-6.181351185,1
1224,69,6.19085598,-0.6845812798,1
1224,85,NaN,NaN,2
1224,101,NaN,NaN,2
1224,117,NaN,NaN,2
1224,133,13.6934309,-16.29455376,1
1224,149,10.09625626,-17.38592911,1
1224,165,7.393700123,-13.34274673,1
1224,181,5.452834606,-11.16412067,1
1224,197,NaN,NaN,2
1224,213,NaN,NaN,2
1224,229,11.29487896,-13.37001991,1
1224,245,NaN,NaN,2
1224,261,17.86107063,-13.67713356,1
1224,277,NaN,NaN,2
1224,293,7.453596115,-4.952061176,1
1224,309,6.611739159,-3.368572235,1
1224,325,10.33803654,-5.390645981,1
1224,341,7.409765244,-5.668402672,1
1224,357,7.273519516,-6.092279434,1
1224,373,8.010370255,-6.308858871,1
1224,389,NaN,NaN,2
1224,405,11.78710651,-3.504556656,1
1224,421,13.01941967,-1.388082504,1
1224,437,12.86740494,0.08066418767,1
1224,453,11.5606432,-0.3711902499,1
1224,469,10.03026772,0.4475165606,1
1224,485,NaN,NaN,2
1224,501,7.499393463,0.0651614666,1
1224,517,NaN,NaN,2
1224,533,NaN,NaN,2
1224,549,4.274924755,0.7791122198,1
1224,565,5.330491066,1.596582413,1
1224,581,4.865223885,1.83166337,1
1224,597,4.943092346,1.592909575,1
1224,613,5.02391386,1.738209009,1
1224,629,4.587113857,2.082424402,1
1224,645,4.200798988,2.224857092,1
1224,661,4.060136795,1.958591938,1
1224,677,4.690331459,1.128382206,1
1224,693,NaN,NaN,2
1224,709,6.500456333,1.631784439,1
1224,725,6.365262985,1.063508511,1
1224,741,6.253563881,0.6852244735,1
1224,757,6.230312347,-0.1016409993,1
1224,773,6.425392151,-0.2500260174,1
1224,789,6.122479916,-0.202987954,1
1224,805,4.220472813,0.1869394779,1
1224,821,3.811962605,-0.03061172366,1
1224,837,4.222773552,-0.2375010401,1
1224,853,4.674948692,-0.06120565534,1
1224,869,5.105916023,0.4041562974,1
1224,885,5.128355503,0.9062329531,1
1224,901,NaN,NaN,2
1224,917,5.18995142,0.706609726,1
1224,933,5.531743526,1.762762785,1
1224,949,NaN,NaN,2
1224,965,4.770040512,1.999661922,1
1224,981,4.057805538,2.01897192,1
1224,997,3.934877872,1.892503262,1
1224,1013,3.983410835,2.770671368,1
1224,1029,4.008912086,3.714119911,1
1224,1045,3.537684441,4.363690376,1
1224,1061,3.034616232,4.119100571,1
1224,1077,2.948679924,3.556092739,1
1224,1093,4.210238457,3.664228439,1
1224,1109,3.718548298,3.252672672,1
1224,1125,3.385886192,3.751116037,1
1224,1141,3.029096842,3.514971018,1
1224,1157,3.419210196,2.664035797,1
1224,1173,2.924094915,3.174604416,1
1224,1189,3.925980806,2.550846338,1
1224,1205,4.3870368,2.234565258,1
1224,1221,4.610116482,3.158813477,1
1224,1237,5.154695988,4.249970913,1
1224,1253,NaN,NaN,2
1224,1269,5.04631567,4.801474571,1
1224,1285,5.026558876,4.284546852,1
1240,21,7.045316696,-4.484108925,1
1240,37,4.982626915,-7.937010765,1
1240,53,8.74007988,-11.9869051,1
1240,69,NaN,NaN,2
1240,85,18.92350006,-11.65081978,1
1240,101,NaN,NaN,2
1240,117,19.65370941,-12.94263554,1
1240,133,14.79698658,-10.71409702,1
1240,149,13.21239662,-17.61350632,1
1240,165,14.28229427,-19.21747398,1
1240,181,12.15271568,-13.63093853,1
1240,197,8.204170227,-4.132121563,1
1240,213,NaN,NaN,2
1240,229,13.11429882,-11.92835712,1
1240,245,18.16099739,-14.77532005,1
1240,261,18.51854706,-11.84227562,1
1240,277,13.80258274,-5.322447777,1
1240,293,8.560606003,-4.327121258,1
1240,309,3.20498395,-2.986513853,1
1240,325,4.96228075,-3.472097874,1
1240,341,7.153747559,-4.812134266,1
1240,357,8.44246006,-5.047271252,1
1240,373,NaN,NaN,2
1240,389,NaN,NaN,2
1240,405,11.25191116,-2.967421293,1
1240,421,11.78491402,-0.01751601696,1
1240,437,11.9776907,-0.8641309738,1
1240,453,11.56226921,-2.042642117,1
1240,469,10.72885513,-1.064604521,1
1240,485,9.796070099,-0.09799957275,1
1240,501,8.51168251,-0.2183534205,1
1240,517,7.135870934,-0.5330760479,1
1240,533,6.484587193,-0.9195851088,1
1240,549,7.27871418,0.2638879418,1
1240,565,8.130084038,1.183515072,1
1240,581,6.284914494,1.301681757,1
1240,597,5.906550407,1.746886253,1
1240,613,5.812177658,2.145746231,1
1240,629,5.52188921,2.202959061,1
1240,645,5.573337555,2.985539198,1
1240,661,5.3857131,2.161146164,1
1240,677,5.291350365,2.579417229,1
1240,693,6.035783768,2.466662884,1
1240,709,NaN,NaN,2
1240,725,7.833084106,1.55268693,1
1240,741,8.053444862,0.9313161373,1
1240,757,7.892804623,0.6186583638,1
1240,773,7.035237789,0.8024874926,1
1240,789,5.77529335,0.5855855346,1
1240,805,5.154019833,0.06298063695,1
1240,821,4.712879658,-0.1069603935,1
1240,837,5.126720428,-0.05792927742,1
1240,853,5.119433403,0.3510020673,1
1240,869,5.535197735,0.5256261826,1
1240,885,5.838123322,0.9438822269,1
1240,901,5.273842812,0.9058472514,1
1240,917,6.8616395,1.541348457,1
1240,933,4.091156483,1.693399191,1
1240,949,4.779894352,1.601829052,1
1240,965,4.723529816,1.581203341,1
1240,981,4.401604652,1.907257676,1
1240,997,4.074837208,2.185152292,1
1240,1013,3.686003208,2.887991667,1
1240,1029,3.811576366,3.695696592,1
1240,1045,3.736558437,4.586047649,1
1240,1061,2.895710707,3.849729776,1
1240,1077,NaN,NaN,2
1240,1093,2.823839664,2.762776852,1
1240,1109,3.775769949,2.53388834,1
1240,1125,3.553208351,3.276460648,1
1240,1141,3.010493279,3.760411501,1
1240,1157,2.78252387,2.892095089,1
1240,1173,2.826684713,3.016314268,1
1240,1189,3.515345097,3.675536156,1
1240,1205,4.041437626,2.17498827,1
1240,1221,4.529540539,2.786696196,1
1240,1237,4.961354256,3.888922691,1
1240,1253,4.88658905,4.963205338,1
1240,1269,4.555672646,4.263376236,1
1240,1285,4.211172104,4.076953888,1
1256,21,5.105047703,17.26199913,1
1256,37,14.84687042,-2.249818802,1
1256,53,11.43587494,-17.13879013,1
1256,69,13.68648624,-17.12761688,1
1256,85,11.80843449,-8.104581833,1
1256,101,9.326924324,-6.733540058,1
1256,117,7.074492455,-9.464155197,1
1256,133,9.708128929,-8.125654221,1
1256,149,12.82144833,-16.07513428,1
1256,165,NaN,NaN,2
1256,181,15.23833656,-18.69673538,1
1256,197,9.851510048,-3.685449839,1
1256,213,6.58870554,-2.367790222,1
1256,229,12.84674263,-10.9809618,1
1256,245,18.45121574,-15.100667,1
1256,261,19.45439339,-12.9061451,1
1256,277,12.55553341,-5.697977066,1
1256,293,NaN,NaN,2
1256,309,4.369552612,-3.768542767,1
1256,325,NaN,NaN,2
1256,341,9.291993141,-2.359226227,1
1256,357,10.30049896,-4.910151958,1
1256,373,11.85223866,-4.927292824,1
1256,389,12.83093834,-3.883096218,1
1256,405,14.73922634,-2.983049154,1
1256,421,16.03600693,-1.795147181,1
1256,437,14.21353531,-3.043011665,1
1256,453,11.86233044,-1.670084834,1
1256,469,11.79299736,-1.414103389,1
1256,485,12.35682297,-0.5069898367,1
1256,501,10.99699974,-0.2669645548,1
1256,517,9.27718544,-0.5438189507,1
1256,533,8.7598629,-0.2373582125,1
1256,549,9.515415192,-0.6231046915,1
1256,565,8.505822182,-0.3126539588,1
1256,581,6.750630856,0.723045826,1
1256,597,6.125837326,1.306975484,1
1256,613,5.890577316,2.089972973,1
1256,629,5.80822897,2.448458672,1
1256,645,5.898870945,3.60506916,1
1256,661,NaN,NaN,2
1256,677,NaN,NaN,2
1256,693,5.740779877,2.304766178,1
1256,709,5.4279356,2.083038807,1
1256,725,7.426632404,1.708199501,1
1256,741,7.980360031,0.856485486,1
1256,757,7.780498028,1.061762214,1
1256,773,7.129846573,1.921972752,1
1256,789,6.962743282,0.44792974,1
1256,805,NaN,NaN,2
1256,821,6.056720734,0.008003480732,1
1256,837,5.741998672,0.634648025,1
1256,853,4.560134411,0.7626718283,1
1256,869,5.428030968,0.3403829932,1
1256,885,5.877985477,0.5943397284,1
1256,901,6.18654871,0.4447470903,1
1256,917,5.850461483,0.4905284047,1
1256,933,5.063108921,1.884986639,1
1256,949,4.546192169,2.517025471,1
1256,965,4.425548077,1.880598068,1
1256,981,4.177109241,1.4073174,1
1256,997,3.925244808,2.25475502,1
1256,1013,3.879582882,2.191174984,1
1256,1029,4.210103035,2.581449032,1
1256,1045,3.991825581,2.9449718,1
1256,1061,NaN,NaN,2
1256,1077,3.189470053,2.553471804,1
1256,1093,4.243233681,2.889087915,1
1256,1109,3.804066896,2.747251034,1
1256,1125,3.761490107,3.280094385,1
1256,1141,3.340996981,3.696936607,1
1256,1157,2.922920704,3.222860813,1
1256,1173,3.40811491,3.021579027,1
1256,1189,4.074715614,2.725871086,1
1256,1205,4.836130142,3.039642096,1
1256,1221,NaN,NaN,2
1256,1237,5.184986115,3.764018297,1
1256,1253,5.286623955,3.803444624,1
1256,1269,5.321556091,3.2682271,1
1256,1285,5.076270103,2.849424124,1
1272,21,NaN,NaN,2
1272,37,-0.7293109894,3.995744705,1
1272,53,13.77233791,-9.696508408,1
1272,69,5.455793381,-15.80751228,1
1272,85,-7.491313934,-21.05946732,1
1272,101,-10.18606567,-6.930600166,1
1272,117,-8.966417313,-6.915979385,1
1272,133,1.17125988,-8.294818878,1
1272,149,-1.659673691,-15.31803322,1
1272,165,11.93091774,-16.97903442,1
1272,181,10.82820415,-9.809690475,1
1272,197,7.845495224,-0.4364578724,1
1272,213,6.927350521,-3.409930468,1
1272,229,5.680450439,-18.18278122,1
1272,245,12.27228832,-19.15845871,1
1272,261,13.87952423,-17.7270813,1
1272,277,16.98534393,-11.19907379,1
1272,293,8.289913177,-2.059282303,1
1272,309,8.61037159,-3.705044985,1
1272,325,11.86819267,-2.946218491,1
1272,341,13.06532669,-1.008544445,1
1272,357,12.45644474,-1.762872696,1
1272,373,13.7552557,-6.428900242,1
1272,389,NaN,NaN,2
1272,405,16.53160095,-3.949364662,1
1272,421,NaN,NaN,2
1272,437,NaN,NaN,2
1272,453,13.05690002,-0.5603001714,1
1272,469,10.91122437,-1.229449272,1
1272,485,11.19447613,-1.552522659,1
1272,501,11.31311798,-1.677894711,1
1272,517,10.78958607,-1.706642389,1
1272,533,10.23741627,-0.7989339828,1
1272,549,9.075610161,-1.083039045,1
1272,565,5.566743851,-0.842726469,1
1272,581,6.040991783,0.04733228683,1
1272,597,6.16566658,0.9415957928,1
1272,613,6.797235012,1.827486634,1
1272,629,6.278434753,3.01184845,1
1272,645,NaN,NaN,2
1272,661,6.359881878,2.771604061,1
1272,677,3.983848333,4.358990192,1
1272,693,3.654954433,1.826609731,1
1272,709,3.96019125,1.291961432,1
1272,725,4.986475468,1.376658916,1
1272,741,5.308484077,0.843644619,1
1272,757,5.661252022,1.459514141,1
1272,773,5.715604782,0.1911794245,1
1272,789,5.736351967,-0.8621599674,1
1272,805,6.540756226,0.3609265387,1
1272,821,6.052439213,0.2396008968,1
1272,837,4.812125683,0.923494637,1
1272,853,4.436303139,0.6821078062,1
1272,869,5.806384087,0.1276042461,1
1272,885,6.639502525,-0.1739680767,1
1272,901,NaN,NaN,2
1272,917,NaN,NaN,2
1272,933,5.738712788,1.093582869,1
1272,949,NaN,NaN,2
1272,965,NaN,NaN,2
1272,981,3.298512459,1.049072027,1
1272,997,3.72403264,2.114684582,1
1272,1013,4.34088707,0.8801287413,1
1272,1029,5.009591103,1.530951738,1
1272,1045,4.881931305,3.195321083,1
1272,1061,4.25290823,4.097566605,1
1272,1077,4.015990257,2.560405731,1
1272,1093,4.002911568,2.756448507,1
1272,1109,3.841869593,3.363323212,1
1272,1125,3.680642843,3.689493895,1
1272,1141,4.052930832,3.856689215,1
1272,1157,4.913488388,3.973647594,1
1272,1173,5.596996307,3.548247814,1
1272,1189,5.445102692,2.739305735,1
1272,1205,NaN,NaN,2
1272,1221,4.411828518,3.758017063,1
1272,1237,4.337366104,3.848875284,1
1272,1253,5.202756405,3.992422819,1
1272,1269,NaN,NaN,2
1272,1285,4.527377129,3.551642895,1
1288,21,NaN,NaN,2
1288,37,NaN,NaN,2
1288,53,-9.905873299,-2.679598808,1
1288,69,NaN,NaN,2
1288,85,NaN,NaN,2
1288,101,NaN,NaN,2
1288,117,NaN,NaN,2
1288,133,NaN,NaN,2
1288,149,NaN,NaN,2
1288,165,NaN,NaN,2
1288,181,NaN,NaN,2
1288,197,12.47663307,1.724529266,1
1288,213,19.50283051,-13.36851788,1
1288,229,19.06791306,-10.01869202,1
1288,245,13.64102936,-15.33758354,1
1288,261,8.237520218,-21.66708374,1
1288,277,NaN,NaN,2
1288,293,14.84126186,-15.14485741,1
1288,309,NaN,NaN,2
1288,325,NaN,NaN,2
1288,341,16.13525772,-6.448879242,1
1288,357,13.53733826,-5.490255356,1
1288,373,NaN,NaN,2
1288,389,NaN,NaN,2
1288,405,17.49700165,-4.247154236,1
1288,421,NaN,NaN,2
1288,437,NaN,NaN,2
1288,453,NaN,NaN,2
1288,469,NaN,NaN,2
1288,485,11.16437721,-2.975756884,1
1288,501,NaN,NaN,2
1288,517,NaN,NaN,2
1288,533,NaN,NaN,2
1288,549,NaN,NaN,2
1288,565,NaN,NaN,2
1288,581,NaN,NaN,2
1288,597,4.919938564,-0.1678603888,1
