PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 8, filenames: A:[8]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[9]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
168,117,0.04134771228,0.3747948408,1
168,133,0.14755252,0.8027971983,1
168,149,0.03072549403,0.8297059536,1
168,165,0.182918191,1.264180064,1
168,181,0.5477529764,1.141040921,1
168,197,0.3052307665,1.471081376,1
168,213,0.2078516781,2.145479202,1
168,229,0.3457397223,2.581832409,1
168,245,NaN,NaN,2
168,261,NaN,NaN,2
168,277,0.6584551334,4.13795948,1
168,293,NaN,NaN,2
168,309,1.226443291,3.871964455,1
168,325,1.264992118,4.276212692,1
168,341,2.305900812,4.987046719,1
168,357,4.023767471,4.15334177,1
168,373,NaN,NaN,2
168,389,NaN,NaN,2
168,405,5.059119701,3.828778267,1
168,421,6.381651402,2.917404652,1
168,437,6.00916338,2.805681467,1
168,453,5.692730904,2.386744738,1
168,469,5.307209969,1.899064422,1
168,485,4.728392601,1.532931805,1
168,501,4.437920094,1.667465687,1
168,517,4.305098534,0.7260500193,1
168,533,5.426342487,0.7152295113,1
168,549,4.190691948,0.9664158821,1
168,565,3.291960716,1.254309893,1
168,581,3.209731579,2.072278738,1
168,597,NaN,NaN,2
168,613,2.118452311,-0.5787369013,1
168,629,1.474883437,-0.2051773816,1
168,645,0.2445855141,0.2736479938,1
168,661,0.5716187954,0.3424905837,1
168,677,1.720423698,-0.2408539951,1
168,693,0.7836667895,-0.5005668402,1
168,709,0.9294490814,-1.029535651,1
168,725,1.440480709,-1.598553061,1
168,741,2.128094435,-2.186493397,1
168,757,1.828240156,-3.203691483,1
168,773,0.7410770655,-4.334274769,1
168,789,-1.49719286,-4.240973473,1
168,805,-2.059922695,-4.880022049,1
168,821,-2.038283825,-5.834851742,1
168,837,-2.165036678,-4.858278275,1
168,853,-1.197366953,-3.911213398,1
168,869,NaN,NaN,2
168,885,-1.441223145,-4.067027092,1
168,901,-0.4920092225,-3.567704201,1
168,917,-0.8051307201,-3.321519136,1
168,933,-1.299959064,-3.053259373,1
168,949,-1.184820533,-2.644892216,1
168,965,-1.383387208,-3.415802479,1
168,981,-1.520634294,-3.58722496,1
168,997,NaN,NaN,2
168,1013,-0.4179849625,-1.082080364,1
168,1029,0.390788734,-1.196720839,1
168,1045,1.118390441,-0.8736619353,1
168,1061,0.9943709373,-0.5398240089,1
168,1077,0.7139084339,-1.475966454,1
168,1093,0.7757992744,-1.267980576,1
168,1109,NaN,NaN,2
168,1125,0.4263783097,-2.041294813,1
168,1141,-0.3101836741,-2.363757133,1
168,1157,-0.3552679718,-1.157348752,1
168,1173,-0.6941825151,-1.29782629,1
168,1189,-0.9945069551,-1.607278109,1
168,1205,-0.7904184461,-2.664666414,1
168,1221,-0.6153912544,-2.768834352,1
168,1237,-0.8242099881,-1.831016541,1
168,1253,-0.4320665598,-0.9319591522,1
168,1269,-0.8471566439,-2.455013752,1
168,1285,-2.582351446,-2.181579351,1
184,21,1.798565269,0.3434443474,1
184,37,2.096758366,1.260460615,1
184,53,1.527279496,1.739081144,1
184,69,1.546254516,1.379016638,1
184,85,1.664581537,1.574842811,1
184,101,0.899841249,0.7653797865,1
184,117,0.504155159,1.255144954,1
184,133,0.3215638995,0.9697957635,1
184,149,-0.4947975576,1.067777395,1
184,165,0.2853692472,2.188569546,1
184,181,0.4729682803,2.164270878,1
184,197,0.3777005076,2.01908493,1
184,213,0.2600829601,3.697508812,1
184,229,NaN,NaN,2
184,245,-0.1763023734,2.769248009,1
184,261,0.2149513364,3.512377739,1
184,277,0.6371873617,3.325144768,1
184,293,1.069178343,3.779842854,1
184,309,1.863796592,4.847121239,1
184,325,1.618886709,3.846150398,1
184,341,2.538748264,4.584969997,1
184,357,3.110952139,4.039090157,1
184,373,3.81630373,3.466895342,1
184,389,5.401643276,3.581754684,1
184,405,NaN,NaN,2
184,421,NaN,NaN,2
184,437,6.604556084,3.038326263,1
184,453,6.921389103,2.034844637,1
184,469,5.622496605,1.873862863,1
184,485,4.909787178,1.703038335,1
184,501,NaN,NaN,2
184,517,4.741020679,1.333187461,1
184,533,4.844036102,1.194791079,1
184,549,2.873934746,1.117057323,1
184,565,2.316262722,1.523088813,1
184,581,2.175622702,2.350156784,1
184,597,-0.3209968805,0.3924516439,1
184,613,0.8974101543,-0.3360463977,1
184,629,1.147112012,-0.1785917431,1
184,645,1.24302125,0.2161014527,1
184,661,1.088406563,0.3431625366,1
184,677,NaN,NaN,2
184,693,NaN,NaN,2
184,709,1.407763243,-1.540791512,1
184,725,1.375152349,-2.68316865,1
184,741,1.742440939,-3.142776728,1
184,757,1.737833738,-3.602383614,1
184,773,1.097426534,-4.009388447,1
184,789,-1.499441624,-4.154055119,1
184,805,-2.279950857,-4.775718212,1
184,821,-2.478312731,-5.750691891,1
184,837,-2.196172476,-5.956291199,1
184,853,NaN,NaN,2
184,869,NaN,NaN,2
184,885,-0.80309093,-4.066943169,1
184,901,-0.7415760159,-3.096456528,1
184,917,-0.9356005192,-2.473897696,1
184,933,-0.7259541154,-2.247022152,1
184,949,-0.6803594828,-2.624396086,1
184,965,-1.06366396,-3.130800724,1
184,981,NaN,NaN,2
184,997,-0.5277516842,-1.973615885,1
184,1013,-0.224307403,-0.7699830532,1
184,1029,0.5016201735,-1.293654919,1
184,1045,0.7131053805,-0.9918920398,1
184,1061,0.7479759455,-0.7814230919,1
184,1077,1.141060829,-2.105424404,1
184,1093,1.58954525,-2.541769505,1
184,1109,1.45366025,-1.156735063,1
184,1125,NaN,NaN,2
184,1141,NaN,NaN,2
184,1157,0.702748239,-0.9952658415,1
184,1173,-0.4138041139,-1.278656006,1
184,1189,-1.763294458,-1.62234807,1
184,1205,NaN,NaN,2
184,1221,-0.6189934015,-2.150174379,1
184,1237,-1.515197754,-0.6981401443,1
184,1253,-1.527717352,-1.832343578,1
184,1269,-1.645219207,-2.273400784,1
184,1285,-2.515371323,-1.316088438,1
200,21,1.029442549,0.6571836472,1
200,37,1.552969933,1.103133559,1
200,53,1.065896273,1.382357121,1
200,69,1.062060952,1.104161263,1
200,85,1.012182951,1.515561461,1
200,101,0.8851269484,0.7488708496,1
200,117,0.6133736372,1.408360958,1
200,133,0.3507236838,0.8112046123,1
200,149,0.2043427825,1.081757426,1
200,165,NaN,NaN,2
200,181,NaN,NaN,2
200,197,0.7166105509,2.992429733,1
200,213,0.6396420002,3.848518372,1
200,229,-0.04719170928,3.357138395,1
200,245,-0.05321417749,2.30589366,1
200,261,0.3797844648,2.072142124,1
200,277,1.241980433,1.742348671,1
200,293,1.419506192,2.951218605,1
200,309,1.914406896,5.378453732,1
200,325,1.249598503,4.948306084,1
200,341,1.485366344,2.935458183,1
200,357,2.579128981,3.198814631,1
200,373,3.324494123,2.369817734,1
200,389,4.953764439,3.254150152,1
200,405,4.956177235,4.162220955,1
200,421,5.535510063,3.69212532,1
200,437,6.039372444,2.821998835,1
200,453,6.323824406,1.257051945,1
200,469,5.962630749,1.590128541,1
200,485,5.695124626,1.679305911,1
200,501,6.026426792,0.6601712704,1
200,517,4.659813404,1.150753975,1
200,533,3.773549318,0.8756078482,1
200,549,2.538725138,1.157140136,1
200,565,1.653473139,1.685635567,1
200,581,NaN,NaN,2
200,597,0.6745280027,0.3039847016,1
200,613,0.6514129639,-0.2382707894,1
200,629,1.157520294,-0.2765392065,1
200,645,2.185692072,-0.105791226,1
200,661,NaN,NaN,2
200,677,NaN,NaN,2
200,693,NaN,NaN,2
200,709,1.488412619,-2.331501245,1
200,725,1.174857616,-4.047016621,1
200,741,1.569439888,-4.738416672,1
200,757,1.556352973,-4.570575714,1
200,773,0.5453686714,-3.771197796,1
200,789,-0.7621774673,-4.467204571,1
200,805,-1.417211652,-5.539402962,1
200,821,-1.995411158,-6.005499363,1
200,837,-2.069071531,-4.91526556,1
200,853,-1.06142211,-3.837729692,1
200,869,1.298424125,-3.972883701,1
200,885,NaN,NaN,2
200,901,-2.089431047,-2.79644537,1
200,917,0.4754850864,-2.37011838,1
200,933,NaN,NaN,2
200,949,-0.3596740961,-1.220587373,1
200,965,NaN,NaN,2
200,981,-0.863676548,-1.299125671,1
200,997,-1.076197863,-1.085907102,1
200,1013,-0.2389819622,-0.8726428747,1
200,1029,0.2257304192,-1.133579254,1
200,1045,0.396602124,-0.7812908292,1
200,1061,NaN,NaN,2
200,1077,0.9542819262,-1.912350893,1
200,1093,NaN,NaN,2
200,1109,NaN,NaN,2
200,1125,NaN,NaN,2
200,1141,0.2246925831,-2.227409363,1
200,1157,-0.166661948,-1.657977819,1
200,1173,-0.4005403817,-1.777330041,1
200,1189,NaN,NaN,2
200,1205,-1.453226566,-0.5329347253,1
200,1221,-0.7001529336,-0.7457736731,1
200,1237,-1.753917694,-1.372754693,1
200,1253,-1.92641449,-1.549943447,1
200,1269,-1.977273703,-1.701544404,1
200,1285,-2.148183346,-1.34808588,1
216,21,1.746443987,1.794183016,1
216,37,0.7082637548,0.4507956505,1
216,53,0.7253727913,0.6229270101,1
216,69,1.128604174,0.608602047,1
216,85,1.585203052,1.307553768,1
216,101,0.3735290468,0.5823693871,1
216,117,NaN,NaN,2
216,133,0.3702488542,0.7848701477,1
216,149,NaN,NaN,2
216,165,NaN,NaN,2
216,181,NaN,NaN,2
216,197,0.2501270473,3.284792185,1
216,213,0.6428021193,3.155988216,1
216,229,1.250752568,2.458509207,1
216,245,0.784060955,1.346976995,1
216,261,1.29277885,0.8605995178,1
216,277,1.058278322,1.197049618,1
216,293,1.32327199,2.430409431,1
216,309,NaN,NaN,2
216,325,NaN,NaN,2
216,341,1.846315742,2.323954105,1
216,357,2.195240498,2.719259501,1
216,373,3.042233944,2.678375483,1
216,389,4.018421173,2.224148035,1
216,405,4.470469952,3.094782114,1
216,421,4.7670331,2.794825554,1
216,437,4.967444897,2.170175552,1
216,453,5.669151306,1.610303521,1
216,469,NaN,NaN,2
216,485,6.701220036,1.351047754,1
216,501,NaN,NaN,2
216,517,6.032164097,0.6427969933,1
216,533,4.326483727,0.8251273632,1
216,549,1.796220899,0.935023725,1
216,565,0.2526087761,1.203266859,1
216,581,NaN,NaN,2
216,597,3.646814823,0.363899976,1
216,613,NaN,NaN,2
216,629,2.253926754,-0.1547188461,1
216,645,1.259261727,-0.3919387758,1
216,661,NaN,NaN,2
216,677,1.551109314,-0.5491703749,1
216,693,2.009809494,-0.8931224346,1
216,709,2.1207304,-2.411645889,1
216,725,1.541509986,-3.57277298,1
216,741,1.360824585,-4.762318611,1
216,757,0.1637424231,-3.944598913,1
216,773,NaN,NaN,2
216,789,-1.155686736,-5.086068153,1
216,805,-2.254312515,-5.014970779,1
216,821,-2.041558266,-4.762327194,1
216,837,-1.961875558,-3.462746859,1
216,853,-1.650014281,-3.092838526,1
216,869,0.1754183173,-4.298119068,1
216,885,-0.8189411163,-3.063777208,1
216,901,-3.054481506,-2.776899576,1
216,917,-2.003637075,-2.161289692,1
216,933,-1.359214664,-1.675363541,1
216,949,-0.9062276483,-0.8691129684,1
216,965,-0.8684483767,-2.657858849,1
216,981,NaN,NaN,2
216,997,-0.4238263369,-0.492105931,1
216,1013,0.04220121354,-0.8036599159,1
216,1029,0.260499239,-0.2688213587,1
216,1045,-0.04651165009,-0.3282663822,1
216,1061,NaN,NaN,2
216,1077,0.3396233916,-3.181638241,1
216,1093,1.782216668,-2.834120035,1
216,1109,NaN,NaN,2
216,1125,3.41181612,-2.787706852,1
216,1141,1.691265345,-1.390938759,1
216,1157,0.9320469499,-0.6646047831,1
216,1173,-0.1270103306,-1.826579094,1
216,1189,0.01246505976,-0.9106603861,1
216,1205,-0.3377299905,-0.3756461143,1
216,1221,-0.7430408001,-0.6677624583,1
216,1237,-2.042537689,-0.8271097541,1
216,1253,-2.39271307,-1.017512321,1
216,1269,-3.159387589,-1.257417917,1
216,1285,-2.843165874,-1.815694094,1
232,21,NaN,NaN,2
232,37,NaN,NaN,2
232,53,0.7190119624,0.9458831549,1
232,69,0.8134960532,0.9302179813,1
232,85,0.8092421889,1.336146235,1
232,101,-0.9462594986,0.4659040868,1
232,117,NaN,NaN,2
232,133,-0.444429338,0.6666420102,1
232,149,-0.04618641734,1.222966552,1
232,165,-0.1605493128,2.939472675,1
232,181,NaN,NaN,2
232,197,-0.1961340606,3.211939335,1
232,213,-0.05649900436,2.639914513,1
232,229,0.3382775187,-0.04517626762,1
232,245,-0.1302057207,-0.8109349012,1
232,261,NaN,NaN,2
232,277,1.107044935,0.5247405767,1
232,293,1.810058832,1.735112667,1
232,309,NaN,NaN,2
232,325,1.700644255,5.53625679,1
232,341,NaN,NaN,2
232,357,2.29231286,2.464600563,1
232,373,3.222059727,2.686045408,1
232,389,4.038654327,2.877239704,1
232,405,4.491649628,2.435828209,1
232,421,4.810573578,1.943526268,1
232,437,5.391341209,1.438223958,1
232,453,5.619676113,1.480076194,1
232,469,NaN,NaN,2
232,485,6.023373127,0.8009226918,1
232,501,5.978389263,1.342307091,1
232,517,5.710857391,0.9180694818,1
232,533,5.213844299,1.258006692,1
232,549,NaN,NaN,2
232,565,0.5010279417,0.3652300835,1
232,581,0.5556486845,0.4856809378,1
232,597,NaN,NaN,2
232,613,3.618057251,0.0006584525108,1
232,629,2.472585201,0.2418422997,1
232,645,2.393769741,-0.05900280178,1
232,661,2.774096489,-0.1331132054,1
232,677,3.201894283,-0.2935068607,1
232,693,3.311489582,-1.058212519,1
232,709,NaN,NaN,2
232,725,2.543785095,-3.840893984,1
232,741,1.339056969,-4.488501549,1
232,757,0.1760344505,-3.882935286,1
232,773,NaN,NaN,2
232,789,-0.8763033748,-4.704288483,1
232,805,-0.6227066517,-4.760593891,1
232,821,-0.6824252605,-4.584208965,1
232,837,-1.097564936,-3.619529009,1
232,853,-0.9957281351,-2.945786476,1
232,869,-0.2154094577,-3.862039328,1
232,885,-1.447023988,-3.517546654,1
232,901,-3.215282917,-3.402172804,1
232,917,-3.084900141,-2.325148582,1
232,933,-2.470164299,-1.834783077,1
232,949,-1.10296464,-1.660128117,1
232,965,-0.6388915777,-1.4582901,1
232,981,-0.4675553441,-0.1154289246,1
232,997,-0.1730391383,-0.4759419858,1
232,1013,NaN,NaN,2
232,1029,0.4159440994,-0.1832810044,1
232,1045,-0.03880305588,-0.3189225793,1
232,1061,0.4066282213,-1.1024822,1
232,1077,0.1614665985,-3.733834267,1
232,1093,0.1642206013,-3.284932137,1
232,1109,0.445081681,-4.230545044,1
232,1125,NaN,NaN,2
232,1141,NaN,NaN,2
232,1157,0.2315961123,-1.313103318,1
232,1173,0.07922488451,-1.681731105,1
232,1189,0.1390381157,-1.410938025,1
232,1205,-0.02840524912,0.06591188908,1
232,1221,-0.0722464323,-1.197937608,1
232,1237,-0.8210622072,-1.158519387,1
232,1253,-1.660155535,-1.20177567,1
232,1269,-2.382679939,-0.5471987724,1
232,1285,-3.044800758,-0.7873649597,1
248,21,-2.38120985,0.4258298874,1
248,37,-0.1125279665,2.489202023,1
248,53,1.184109807,1.814326048,1
248,69,0.3223697543,1.797977924,1
248,85,-0.6981287003,2.591672182,1
248,101,-0.772822082,0.9953798056,1
248,117,-0.9604799151,1.13997519,1
248,133,-0.8547385931,0.8003846407,1
248,149,-0.3381637037,1.918403268,1
248,165,NaN,NaN,2
248,181,NaN,NaN,2
248,197,-0.6257324815,2.513053179,1
248,213,-0.3246077299,1.562987328,1
248,229,NaN,NaN,2
248,245,NaN,NaN,2
248,261,NaN,NaN,2
248,277,1.199611545,0.5914235115,1
248,293,2.02301693,1.352692008,1
248,309,2.091588497,3.678960085,1
248,325,2.375169516,4.068795204,1
248,341,2.598175287,3.24756813,1
248,357,NaN,NaN,2
248,373,3.793328285,2.426140785,1
248,389,4.347087383,2.607866764,1
248,405,4.856304646,1.858209848,1
248,421,4.967342854,0.8462736607,1
248,437,5.548672199,1.91888535,1
248,453,5.573671818,0.6897261143,1
248,469,NaN,NaN,2
248,485,6.940489292,-0.01906174421,1
248,501,6.339221478,0.3548102975,1
248,517,NaN,NaN,2
248,533,5.207963467,1.071858287,1
248,549,3.566529989,0.3803573847,1
248,565,5.976742744,0.0007107183337,1
248,581,NaN,NaN,2
248,597,1.393768907,-0.04529216886,1
248,613,1.906782508,0.2385370135,1
248,629,2.737964153,-0.326482892,1
248,645,3.892803669,-0.01206627488,1
248,661,NaN,NaN,2
248,677,NaN,NaN,2
248,693,3.681245089,-1.352403522,1
248,709,NaN,NaN,2
248,725,1.609961867,-4.042342186,1
248,741,1.058270335,-4.086835861,1
248,757,0.6117056608,-4.398828983,1
248,773,NaN,NaN,2
248,789,0.3678167462,-4.70959425,1
248,805,0.2656192482,-5.035803318,1
248,821,0.06950122118,-4.776025295,1
248,837,-0.0485419035,-4.154880524,1
248,853,-0.3127794862,-3.223431826,1
248,869,-0.2632778883,-3.086519957,1
248,885,0.03217101097,-3.643930912,1
248,901,-0.6742594838,-2.859832764,1
248,917,-1.994220018,-2.141961575,1
248,933,-1.419711113,-2.282197952,1
248,949,-1.163986206,-2.387905121,1
248,965,-0.9522654414,-1.368983746,1
248,981,-0.7228138447,-0.03490284085,1
248,997,-0.4530510604,-0.9061008692,1
248,1013,0.08740489185,-1.019411325,1
248,1029,0.07692644,-0.4781726599,1
248,1045,-0.1917617768,-0.6518452764,1
248,1061,-0.3610972166,-0.8890023232,1
248,1077,0.1664008498,-1.585018873,1
248,1093,-0.05567409098,-1.475694895,1
248,1109,0.4288053513,-3.921752691,1
248,1125,NaN,NaN,2
248,1141,NaN,NaN,2
248,1157,0.170386374,-0.7825109959,1
248,1173,0.1448061764,-1.408661962,1
248,1189,NaN,NaN,2
248,1205,0.5149430633,-2.33109045,1
248,1221,0.289896369,-2.025308371,1
248,1237,0.331073463,-2.396908283,1
248,1253,-0.7999879122,-1.405116558,1
248,1269,-1.705688477,-0.2934708595,1
248,1285,-2.268792152,0.2944797277,1
264,21,-1.236867547,3.932222843,1
264,37,0.5799207687,3.058731079,1
264,53,0.190263629,2.768100977,1
264,69,-0.5719335079,2.111973047,1
264,85,-0.8514659405,1.506086588,1
264,101,-1.23559165,2.022583961,1
264,117,NaN,NaN,2
264,133,NaN,NaN,2
264,149,-0.306471467,1.440868616,1
264,165,-1.520207763,1.66347158,1
264,181,-1.395016074,2.193622351,1
264,197,-0.377142787,2.445168018,1
264,213,NaN,NaN,2
264,229,-0.1814122796,-1.631982088,1
264,245,NaN,NaN,2
264,261,NaN,NaN,2
264,277,1.207139969,1.038447499,1
264,293,2.008617878,1.595258951,1
264,309,2.165896893,1.920968533,1
264,325,2.959452629,2.891334295,1
264,341,2.955307961,3.486246109,1
264,357,NaN,NaN,2
264,373,3.800240755,2.384001732,1
264,389,4.437294483,2.622784853,1
264,405,4.771276951,1.857093334,1
264,421,NaN,NaN,2
264,437,5.518562794,1.279272318,1
264,453,5.7987957,0.2947160006,1
264,469,NaN,NaN,2
264,485,NaN,NaN,2
264,501,NaN,NaN,2
264,517,5.567562103,0.9288051128,1
264,533,4.660386562,0.1756095886,1
264,549,NaN,NaN,2
264,565,5.663178444,0.1062522158,1
264,581,4.432314873,-0.06847479194,1
264,597,2.0102005,-0.1510970443,1
264,613,1.201357722,0.1818871051,1
264,629,1.770531178,0.06215002388,1
264,645,NaN,NaN,2
264,661,3.008462667,0.1999316514,1
264,677,NaN,NaN,2
264,693,3.035848141,-1.348212719,1
264,709,3.268759012,-3.759125948,1
264,725,1.782442331,-4.101316452,1
264,741,NaN,NaN,2
264,757,0.5087686181,-4.356630802,1
264,773,0.2102770209,-4.704170227,1
264,789,0.5607019067,-4.520497322,1
264,805,0.4602826834,-4.311303139,1
264,821,0.1536863446,-4.483469009,1
264,837,0.807639122,-4.682879925,1
264,853,NaN,NaN,2
264,869,0.9226667881,-4.099383354,1
264,885,0.4872946739,-3.059974194,1
264,901,-0.2250303626,-2.802464962,1
264,917,-0.8238182068,-2.878450871,1
264,933,-1.24913168,-2.587490559,1
264,949,-1.351991177,-1.853891134,1
264,965,-0.7848471999,-1.544610739,1
264,981,-0.4627625048,-1.311403036,1
264,997,-0.3515259326,-1.93930769,1
264,1013,0.08335696906,-1.875589609,1
264,1029,0.3250011802,-1.793934345,1
264,1045,0.2225131392,-1.604642272,1
264,1061,-0.2580081224,-1.272921085,1
264,1077,0.3024803996,-1.198395014,1
264,1093,-0.1040030122,-1.598011017,1
264,1109,-0.0325615108,-3.095968723,1
264,1125,0.2758654952,-2.715669394,1
264,1141,0.1583864093,-1.102688909,1
264,1157,0.412119329,0.3081125021,1
264,1173,0.3371714354,-0.5810069442,1
264,1189,1.222156048,-1.906862736,1
264,1205,0.7544562817,-2.963375568,1
264,1221,0.01493141055,-3.261274338,1
264,1237,-0.2283855081,-3.383090019,1
264,1253,-0.7014648318,-2.764625072,1
264,1269,-1.231437206,-1.946495295,1
264,1285,-2.106837749,-1.599039793,1
280,21,NaN,NaN,2
280,37,-2.066159248,2.457242012,1
280,53,-1.239737988,4.095384598,1
280,69,-0.581430912,3.192250729,1
280,85,-0.2661027908,1.944064856,1
280,101,-0.9196343422,1.753309727,1
280,117,-1.366223574,2.095160723,1
280,133,-1.240478277,1.968127608,1
280,149,-0.6393399835,1.760020733,1
280,165,-0.9306582212,1.442756414,1
280,181,-0.9031268358,1.452305198,1
280,197,-0.4234316647,2.734837055,1
280,213,-0.1169126257,-0.9112622738,1
280,229,-0.0948164016,-0.9022011757,1
280,245,-0.585383296,0.4715315104,1
280,261,1.01822257,0.2683711052,1
280,277,1.651284933,0.7743753791,1
280,293,2.317638397,1.840501308,1
280,309,3.036168814,2.736960411,1
280,325,2.895326376,0.4787811041,1
280,341,NaN,NaN,2
280,357,4.429308414,2.001930714,1
280,373,4.864475727,2.48324728,1
280,389,5.062252522,2.963374376,1
280,405,5.125106335,2.508792639,1
280,421,4.33605051,1.138104081,1
280,437,NaN,NaN,2
280,453,NaN,NaN,2
280,469,NaN,NaN,2
280,485,6.668927193,1.424758315,1
280,501,NaN,NaN,2
280,517,5.555672169,0.7334147692,1
280,533,4.616219044,-0.3618762493,1
280,549,4.703098774,-0.07322999835,1
280,565,3.718651056,0.3143784106,1
280,581,2.320411444,0.2399671972,1
280,597,0.940340817,0.4188630283,1
280,613,0.4029590487,0.1016446576,1
280,629,1.045352817,-0.2332041264,1
280,645,1.33887434,-0.04813027382,1
280,661,2.332987785,0.3891321421,1
280,677,2.38716507,-0.6785287857,1
280,693,NaN,NaN,2
280,709,1.903771877,-4.335996151,1
280,725,1.798325777,-4.487299919,1
280,741,NaN,NaN,2
280,757,0.6374008656,-4.429839611,1
280,773,0.5864605308,-5.346662521,1
280,789,0.6173953414,-4.659258842,1
280,805,0.6941736937,-3.852570534,1
280,821,0.5258194208,-3.837566853,1
280,837,0.6962210536,-5.691187382,1
280,853,NaN,NaN,2
280,869,1.498411775,-4.439890862,1
280,885,0.8440511823,-3.10481596,1
280,901,0.02932164073,-3.400103092,1
280,917,-0.6531125903,-3.754811525,1
280,933,-0.7425612807,-3.126715422,1
280,949,-0.3011992872,-2.119721174,1
280,965,0.5502426624,-3.512542248,1
280,981,NaN,NaN,2
280,997,NaN,NaN,2
280,1013,0.1944757104,-3.647297859,1
280,1029,0.4098141193,-2.687760592,1
280,1045,0.6682644486,-2.751728058,1
280,1061,0.6747819185,-1.919502974,1
280,1077,0.2430552989,-1.604187489,1
