PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 12, filenames: A:[12]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[13]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
808,757,-2.820529938,-1.832815766,1
808,773,-1.611081481,-0.9125905037,1
808,789,-0.9775488377,1.022768497,1
808,805,NaN,NaN,2
808,821,NaN,NaN,2
808,837,-6.466561317,-2.763236284,1
808,853,-6.660287857,-7.732079506,1
808,869,-9.233330727,-11.70009041,1
808,885,-10.58128071,-11.46015549,1
808,901,-9.512334824,-11.77633953,1
808,917,-9.269949913,-11.84517479,1
808,933,NaN,NaN,2
808,949,-7.773048878,-12.39920712,1
808,965,-7.734601974,-11.58642578,1
808,981,-8.028870583,-9.286371231,1
808,997,-7.597548485,-8.314885139,1
808,1013,-6.27981329,-8.310293198,1
808,1029,-5.196793079,-8.543331146,1
808,1045,-3.99060154,-8.3123312,1
808,1061,-4.254254341,-8.366586685,1
808,1077,-3.792088032,-8.555346489,1
808,1093,-3.864693165,-8.201696396,1
808,1109,-4.762690544,-7.744912624,1
808,1125,-4.500416279,-7.218554497,1
808,1141,-4.54654932,-7.333781719,1
808,1157,-4.448970318,-7.235126495,1
808,1173,-4.036109924,-5.803463936,1
808,1189,-3.386018276,-5.276327133,1
808,1205,-3.287771225,-4.491860867,1
808,1221,-3.642258644,-4.641495705,1
808,1237,-2.459389925,-5.518424511,1
808,1253,-1.634815693,-4.764426231,1
808,1269,-1.92011714,-3.046438694,1
808,1285,NaN,NaN,2
824,21,-2.321998596,-0.8240155578,1
824,37,-2.050540924,-1.011064529,1
824,53,NaN,NaN,2
824,69,-3.118648052,-1.02746439,1
824,85,-3.360585928,-0.8902999759,1
824,101,-3.576751947,0.09084233642,1
824,117,-3.659933329,0.8934112787,1
824,133,-3.15561223,0.8590650558,1
824,149,-2.196341991,-0.1885470748,1
824,165,-1.640674353,0.2818995416,1
824,181,-1.863288403,1.675051332,1
824,197,-1.12815547,1.233964682,1
824,213,-0.9340159893,2.61303854,1
824,229,NaN,NaN,2
824,245,-2.995337009,2.298716545,1
824,261,-2.211963654,2.438917637,1
824,277,-2.123689651,2.584010601,1
824,293,-1.942646861,1.454388618,1
824,309,-2.146053314,0.579174161,1
824,325,-2.632167816,1.709435105,1
824,341,-2.789572477,2.091246128,1
824,357,-2.919887781,1.586318374,1
824,373,-2.841021061,1.785237789,1
824,389,-3.310460567,2.578977585,1
824,405,-4.002404213,2.741476297,1
824,421,-3.91896677,2.607090712,1
824,437,-4.481404305,2.399036407,1
824,453,-6.373967648,3.065675497,1
824,469,-6.946068287,3.020647764,1
824,485,-6.808124065,2.334773779,1
824,501,-6.39026022,1.648961544,1
824,517,NaN,NaN,2
824,533,-8.433244705,-0.7808614969,1
824,549,-10.06747627,-1.086454868,1
824,565,-11.45410442,-0.2771591842,1
824,581,-9.054069519,1.188448668,1
824,597,-6.198139191,-0.5661436319,1
824,613,-8.908705711,-4.215065002,1
824,629,2.164870739,-4.930092335,1
824,645,-0.5132750869,-5.218214989,1
824,661,-2.29186058,-6.549949646,1
824,677,-4.145495892,-4.64609623,1
824,693,-5.450349808,-7.560272217,1
824,709,-8.909913063,-6.749811172,1
824,725,-8.468997955,-3.14999795,1
824,741,-5.693022728,-6.844860077,1
824,757,-1.273602128,-1.281995773,1
824,773,-0.006369233131,0.5363383889,1
824,789,NaN,NaN,2
824,805,0.06443160772,2.305221319,1
824,821,NaN,NaN,2
824,837,-1.945159197,-3.134867191,1
824,853,-5.290963173,-6.383756638,1
824,869,-9.416290283,-12.12082958,1
824,885,-10.33152771,-12.54947186,1
824,901,-9.449638367,-11.66126442,1
824,917,-9.109880447,-12.08309937,1
824,933,-8.358198166,-11.17392063,1
824,949,-7.79910326,-10.6306324,1
824,965,-7.062602043,-10.7137661,1
824,981,-7.914978027,-10.07618237,1
824,997,-9.025072098,-9.546151161,1
824,1013,-8.540195465,-8.895109177,1
824,1029,-6.478076935,-9.309317589,1
824,1045,-4.920180321,-8.592487335,1
824,1061,-4.95511198,-8.701652527,1
824,1077,-4.849628448,-8.574455261,1
824,1093,-4.462331772,-8.074510574,1
824,1109,-4.524013042,-7.13288641,1
824,1125,-4.663957596,-6.865041256,1
824,1141,-4.70973587,-8.057192802,1
824,1157,NaN,NaN,2
824,1173,NaN,NaN,2
824,1189,-2.830743074,-5.074000359,1
824,1205,-3.174951553,-4.237016678,1
824,1221,-3.333124638,-3.873208046,1
824,1237,-2.377302408,-4.298712254,1
824,1253,-2.301800489,-4.952220917,1
824,1269,-1.554175377,-4.89675808,1
824,1285,NaN,NaN,2
840,21,-3.262866497,-0.1942231655,1
840,37,-3.820002556,-1.531843185,1
840,53,-4.22923851,-0.6541366577,1
840,69,-3.444805384,-1.098085403,1
840,85,-3.182983398,-1.090047121,1
840,101,-3.858017921,-1.048826218,1
840,117,NaN,NaN,2
840,133,NaN,NaN,2
840,149,-2.92458725,-0.2989890575,1
840,165,-1.947339654,0.09417703748,1
840,181,-1.218795061,0.2010287642,1
840,197,NaN,NaN,2
840,213,-1.206753731,1.051783085,1
840,229,NaN,NaN,2
840,245,-2.392283916,1.837120533,1
840,261,-2.483482599,0.4825310707,1
840,277,-1.728872299,0.8946756124,1
840,293,-1.647827029,0.7021577358,1
840,309,-2.157800674,0.653465569,1
840,325,-3.056459427,1.329912066,1
840,341,-3.429505348,1.8411237,1
840,357,-3.078130484,1.580563784,1
840,373,-3.011559963,1.733518362,1
840,389,-3.526917219,2.541408777,1
840,405,-4.192780018,2.766974211,1
840,421,-4.877177238,2.751100779,1
840,437,-5.879654884,2.450011253,1
840,453,-7.852953434,2.565387011,1
840,469,-8.927473068,3.193724871,1
840,485,-8.491578102,3.312366486,1
840,501,-8.284275055,2.170804024,1
840,517,NaN,NaN,2
840,533,-15.53949642,0.03127980232,1
840,549,-14.84117031,-1.177693963,1
840,565,-14.3846159,-0.7824777365,1
840,581,-13.66833401,-0.1811151505,1
840,597,-10.60354233,2.733139515,1
840,613,NaN,NaN,2
840,629,-0.2397653311,-6.301190853,1
840,645,-0.2550727725,-5.975549698,1
840,661,NaN,NaN,2
840,677,NaN,NaN,2
840,693,-1.051131248,-7.839231968,1
840,709,NaN,NaN,2
840,725,-4.500450134,-4.097826004,1
840,741,-2.059355736,-10.16546535,1
840,757,-0.07911264896,0.937451601,1
840,773,0.9499084949,5.979655266,1
840,789,0.6753022671,2.45745039,1
840,805,0.1458098888,2.637898445,1
840,821,-0.3095799685,2.586330175,1
840,837,NaN,NaN,2
840,853,NaN,NaN,2
840,869,-8.955490112,-12.61334133,1
840,885,NaN,NaN,2
840,901,NaN,NaN,2
840,917,-8.570742607,-11.70881939,1
840,933,-8.268215179,-11.13899803,1
840,949,-8.124138832,-11.29944038,1
840,965,-7.767974854,-11.39856434,1
840,981,-8.006848335,-11.58250618,1
840,997,NaN,NaN,2
840,1013,NaN,NaN,2
840,1029,-8.851997375,-9.739229202,1
840,1045,-7.445700645,-9.379685402,1
840,1061,-7.000455379,-9.191020012,1
840,1077,-6.148774624,-8.621166229,1
840,1093,-5.502327442,-8.006011963,1
840,1109,-5.768906593,-7.197988033,1
840,1125,-5.771449089,-6.95006752,1
840,1141,-6.231291771,-7.772884369,1
840,1157,NaN,NaN,2
840,1173,-4.181980133,-5.194253922,1
840,1189,-3.455815792,-5.671595097,1
840,1205,-3.462205172,-4.988629341,1
840,1221,-3.836665154,-3.474569798,1
840,1237,-4.495070934,-3.17964983,1
840,1253,-3.405389786,-4.573653698,1
840,1269,-2.463024616,-6.013875961,1
840,1285,-2.804766178,-6.054991722,1
856,21,-3.726243019,0.4391977787,1
856,37,-3.737195015,-1.208038092,1
856,53,-3.842806339,-1.314035058,1
856,69,-3.198496342,-1.367313266,1
856,85,-3.050470829,-1.490914345,1
856,101,NaN,NaN,2
856,117,-3.492956638,-1.473253965,1
856,133,-2.739679337,-0.04434677958,1
856,149,-1.934689641,-0.06131349504,1
856,165,-2.909564972,0.001500755548,1
856,181,NaN,NaN,2
856,197,-1.11474061,0.3539637327,1
856,213,-0.9785337448,0.36020118,1
856,229,-1.284124613,0.633960247,1
856,245,-2.128895044,0.7954529524,1
856,261,NaN,NaN,2
856,277,-1.264155388,0.7512425184,1
856,293,-1.707551122,0.775359869,1
856,309,-2.410976887,0.6626337767,1
856,325,-2.884942055,1.391052127,1
856,341,-3.183645487,1.761799932,1
856,357,-3.224092007,1.51649189,1
856,373,NaN,NaN,2
856,389,-4.308287621,2.685036421,1
856,405,-5.229135036,2.304945469,1
856,421,-6.820441723,2.012906075,1
856,437,-7.227511883,2.298287392,1
856,453,-8.648591995,2.389565706,1
856,469,NaN,NaN,2
856,485,-9.3966465,2.907241583,1
856,501,-12.87514591,2.558713913,1
856,517,NaN,NaN,2
856,533,NaN,NaN,2
856,549,-11.01667881,-6.188588142,1
856,565,-7.041455269,-0.7184256911,1
856,581,-14.90740776,-0.6373778582,1
856,597,-15.52571487,0.766310215,1
856,613,-12.06546974,-2.581128597,1
856,629,-0.624399662,-8.525616646,1
856,645,1.527496815,-7.510582447,1
856,661,-1.583337307,2.351488113,1
856,677,NaN,NaN,2
856,693,NaN,NaN,2
856,709,-4.752477169,-7.756417274,1
856,725,NaN,NaN,2
856,741,-0.8323247433,-9.968406677,1
856,757,-1.823150396,-9.786903381,1
856,773,0.6111967564,-3.757705927,1
856,789,1.531958342,2.611626387,1
856,805,1.207346201,2.833506107,1
856,821,2.017475843,2.664316177,1
856,837,NaN,NaN,2
856,853,-6.575547695,-10.77115822,1
856,869,-9.51563549,-11.69328022,1
856,885,NaN,NaN,2
856,901,NaN,NaN,2
856,917,-10.4723711,-11.05993843,1
856,933,-9.696288109,-11.08702564,1
856,949,-7.973711014,-11.63462639,1
856,965,-8.278352737,-12.05495644,1
856,981,-8.740807533,-12.49189377,1
856,997,NaN,NaN,2
856,1013,NaN,NaN,2
856,1029,-9.41836834,-9.975644112,1
856,1045,-9.072525024,-9.52442646,1
856,1061,-8.58095932,-8.933853149,1
856,1077,-7.3773489,-7.995790482,1
856,1093,-6.713596344,-7.73059988,1
856,1109,-6.528288364,-7.730619907,1
856,1125,-6.730424881,-6.755221844,1
856,1141,-6.444302559,-6.892635822,1
856,1157,-6.250578403,-6.579528332,1
856,1173,-5.500863552,-6.675694466,1
856,1189,-2.762343884,-7.298789024,1
856,1205,-4.022226334,-5.772213459,1
856,1221,-4.373947144,-3.995539665,1
856,1237,-4.49048996,-2.554606438,1
856,1253,-4.369758606,-2.233237982,1
856,1269,-3.312328815,-3.594940662,1
856,1285,-2.759665489,-4.519696712,1
872,21,-2.433940887,-0.04104745388,1
872,37,-2.058266401,-1.595021605,1
872,53,-2.038731813,-1.758758068,1
872,69,-2.737217426,-1.669180632,1
872,85,-2.999477386,-1.590652823,1
872,101,NaN,NaN,2
872,117,-3.016360521,-0.9083995819,1
872,133,-2.350792408,-0.2235864997,1
872,149,-1.377849698,-0.2125704288,1
872,165,-1.159315586,-0.3027009368,1
872,181,NaN,NaN,2
872,197,-0.6003943682,0.08667579293,1
872,213,-0.6498056054,-0.4947137535,1
872,229,-0.8998367786,0.02774512768,1
872,245,-1.199194074,0.2426335216,1
872,261,-0.9795068502,0.7980073094,1
872,277,-1.397397757,1.381397963,1
872,293,-2.389530182,1.472219944,1
872,309,-3.003038883,0.7068774104,1
872,325,-3.240686655,1.16445756,1
872,341,-3.600434065,2.107720852,1
872,357,-4.171816826,1.416829824,1
872,373,-6.218333244,1.745337963,1
872,389,-5.807546616,2.787594318,1
872,405,-6.483099461,2.576078653,1
872,421,-6.853699207,1.351019144,1
872,437,-7.535682678,1.728289962,1
872,453,-9.104609489,1.980928302,1
872,469,NaN,NaN,2
872,485,-11.4054594,2.207098246,1
872,501,-13.76272774,1.706424475,1
872,517,NaN,NaN,2
872,533,NaN,NaN,2
872,549,-18.68820572,6.491928577,1
872,565,NaN,NaN,2
872,581,-17.74356079,-6.841576099,1
872,597,NaN,NaN,2
872,613,-7.834117413,-8.536806107,1
872,629,-3.071225405,-10.9016571,1
872,645,1.290729403,-7.171092033,1
872,661,NaN,NaN,2
872,677,NaN,NaN,2
872,693,NaN,NaN,2
872,709,0.0002961158752,-4.287398338,1
872,725,-0.7968826294,-5.274159908,1
872,741,0.1524012089,-11.35811424,1
872,757,-0.6293708086,-10.65499592,1
872,773,NaN,NaN,2
872,789,2.631722689,3.722850323,1
872,805,1.454765439,1.930548549,1
872,821,0.08757269382,0.4366714954,1
872,837,-3.501282215,-1.362952471,1
872,853,-6.228977203,-5.136667252,1
872,869,-9.05360508,-10.4338665,1
872,885,-11.36350632,-12.10317516,1
872,901,-11.30018806,-11.5602951,1
872,917,-12.17028141,-11.44163704,1
872,933,-11.4822464,-11.41808033,1
872,949,NaN,NaN,2
872,965,NaN,NaN,2
872,981,-7.631076813,-11.88296413,1
872,997,-8.158566475,-10.41644096,1
872,1013,-8.435110092,-9.689630508,1
872,1029,-8.195372581,-9.590267181,1
872,1045,-8.323082924,-9.3804636,1
872,1061,-8.572423935,-8.348891258,1
872,1077,NaN,NaN,2
872,1093,-7.664685249,-7.296627522,1
872,1109,-7.804513454,-6.880176544,1
872,1125,NaN,NaN,2
872,1141,-5.86621666,-5.738356113,1
872,1157,-6.290765762,-6.122825623,1
872,1173,-6.730784893,-6.978769779,1
872,1189,NaN,NaN,2
872,1205,-3.112197399,-5.662763119,1
872,1221,NaN,NaN,2
872,1237,NaN,NaN,2
872,1253,-4.358946323,-2.178650141,1
872,1269,-4.095817566,-2.499514103,1
872,1285,-4.197022438,-1.300723553,1
888,21,-1.440466404,-0.951197505,1
888,37,-1.673142076,-3.049514771,1
888,53,NaN,NaN,2
888,69,-2.056667566,-1.798817992,1
888,85,-2.940570354,-1.351634741,1
888,101,-2.56078124,-0.9938635826,1
888,117,-1.935549021,-0.6905271411,1
888,133,-0.9956846237,-0.6568589807,1
888,149,-0.5633924603,-1.088558435,1
888,165,-1.249010205,-0.8978369236,1
888,181,NaN,NaN,2
888,197,-0.4722321928,0.001575261354,1
888,213,NaN,NaN,2
888,229,-0.7520506978,-0.3990972638,1
888,245,-1.46043098,0.3389249742,1
888,261,-1.348042846,1.5501827,1
888,277,-1.866747975,2.043597698,1
888,293,-2.691993713,1.765786886,1
888,309,-4.149231911,1.402800202,1
888,325,NaN,NaN,2
888,341,-4.54698658,1.016153812,1
888,357,-4.669300079,1.743310809,1
888,373,-6.562664509,1.5436939,1
888,389,-8.339507103,1.903209448,1
888,405,-8.324979782,2.253991604,1
888,421,-7.751133919,1.03329885,1
888,437,-9.102766991,0.7894319296,1
888,453,-10.15000153,1.420208216,1
888,469,-11.07449436,1.869118333,1
888,485,-12.98402691,2.105684042,1
888,501,-13.67311668,1.283875227,1
888,517,-13.89221668,-0.9411902428,1
888,533,-15.91876221,-3.544097185,1
888,549,NaN,NaN,2
888,565,-15.92571259,-2.918641567,1
888,581,-8.626585007,-5.295260429,1
888,597,-14.62290192,-2.778011322,1
888,613,-12.31581211,-7.481403828,1
888,629,NaN,NaN,2
888,645,-6.814243317,-5.236099243,1
888,661,13.62749481,3.372313976,1
888,677,NaN,NaN,2
888,693,NaN,NaN,2
888,709,1.740721226,-3.983462334,1
888,725,-0.1380590498,-5.720873356,1
888,741,NaN,NaN,2
888,757,NaN,NaN,2
888,773,NaN,NaN,2
888,789,-1.708227634,-0.4198453426,1
888,805,-1.524323463,-1.341010571,1
888,821,-5.852603912,-2.465055466,1
888,837,NaN,NaN,2
888,853,NaN,NaN,2
888,869,-10.03091049,-10.92975903,1
888,885,-12.17848873,-10.97365665,1
888,901,-11.81085873,-11.36409664,1
888,917,-11.92898178,-11.85836315,1
888,933,-11.56096649,-11.79274559,1
888,949,-10.62374687,-12.23772049,1
888,965,-8.724840164,-13.26915836,1
888,981,-8.013991356,-11.78106594,1
888,997,-8.155297279,-10.70864296,1
888,1013,-7.659559727,-11.17677593,1
888,1029,-7.543513775,-10.35370445,1
888,1045,-7.910215378,-9.756583214,1
888,1061,-8.188109398,-8.037779808,1
888,1077,NaN,NaN,2
888,1093,-7.479711533,-7.748683453,1
888,1109,-7.51055479,-7.088121414,1
888,1125,NaN,NaN,2
888,1141,NaN,NaN,2
888,1157,-4.334442616,-6.883326054,1
888,1173,-6.432976246,-7.187005043,1
888,1189,-5.539710999,-7.132390976,1
888,1205,-4.131259441,-5.573419094,1
888,1221,-3.22385025,-5.244611263,1
888,1237,NaN,NaN,2
888,1253,-4.588412285,-3.524460316,1
888,1269,-4.092354298,-2.618144035,1
888,1285,NaN,NaN,2
904,21,-1.333697319,-1.718749404,1
904,37,-1.823411584,-3.696799994,1
904,53,-2.009850979,-2.338249207,1
904,69,-2.006758928,-1.390935659,1
904,85,-2.596170664,-1.003106713,1
904,101,-2.298784971,-0.8523557186,1
904,117,-1.57859838,-0.7783315182,1
904,133,-0.4091194868,-0.9335945845,1
904,149,-0.2915084064,-1.859216094,1
904,165,-0.4948670268,-1.402195215,1
904,181,-0.4426745772,-0.3197711706,1
904,197,NaN,NaN,2
904,213,-0.01806074381,-0.7802721262,1
904,229,-0.6454051733,0.03772063553,1
904,245,-1.233130813,0.3704579175,1
904,261,-1.575870275,1.068532586,1
904,277,NaN,NaN,2
904,293,-3.338763237,1.28576386,1
904,309,-3.909696102,1.454700232,1
904,325,NaN,NaN,2
904,341,-6.481225967,0.4402222633,1
904,357,-3.269476891,0.8799890876,1
904,373,NaN,NaN,2
904,389,-8.140017509,1.402550817,1
904,405,-9.057067871,0.643406868,1
904,421,-9.487336159,0.3037071228,1
904,437,-10.41189384,0.2215060592,1
904,453,-11.26583385,1.116223812,1
904,469,-12.66345596,1.522004604,1
904,485,-13.41570187,1.080596209,1
904,501,NaN,NaN,2
904,517,-15.01994133,-1.536695957,1
904,533,-17.17514801,1.913787127,1
904,549,-12.5202589,1.350055337,1
904,565,-13.76853085,1.000501633,1
904,581,-16.82050705,0.4045110941,1
904,597,-17.86310196,-1.84182322,1
904,613,-16.21525192,-3.836303234,1
904,629,-9.358228683,-4.532151699,1
904,645,7.11371088,-1.433740616,1
904,661,NaN,NaN,2
904,677,-0.4436554909,6.372434616,1
904,693,NaN,NaN,2
904,709,-0.4796357155,-4.416446686,1
904,725,-2.08178091,-6.768546581,1
904,741,NaN,NaN,2
904,757,NaN,NaN,2
904,773,NaN,NaN,2
904,789,NaN,NaN,2
904,805,-10.64682674,-10.72542,1
904,821,-10.31162262,-9.371816635,1
904,837,NaN,NaN,2
904,853,NaN,NaN,2
904,869,-11.92666817,-10.93676281,1
904,885,NaN,NaN,2
904,901,-12.73147488,-11.07482052,1
904,917,-12.04289532,-10.90239239,1
904,933,-12.24276066,-10.30121613,1
904,949,-11.31735611,-10.67862511,1
904,965,-8.942052841,-11.99553967,1
904,981,-8.198816299,-11.79138565,1
904,997,-7.729670525,-10.37100029,1
904,1013,-7.430743217,-10.08298206,1
904,1029,-7.718911648,-10.75263309,1
904,1045,-8.136471748,-10.0742588,1
904,1061,NaN,NaN,2
904,1077,-7.488396168,-8.016851425,1
904,1093,-7.075833797,-8.538152695,1
904,1109,-6.522315025,-9.105016708,1
904,1125,-5.621746063,-7.501218796,1
904,1141,-5.265373707,-7.541261673,1
904,1157,-5.090125084,-7.49231863,1
904,1173,-6.338873386,-7.212080479,1
904,1189,-6.27879715,-7.125372887,1
904,1205,-4.989994049,-6.337324619,1
904,1221,-4.696547508,-5.879706383,1
904,1237,-4.272552967,-4.724077702,1
904,1253,-4.612197399,-4.892458439,1
904,1269,-5.75720787,-4.305074215,1
904,1285,-5.983636856,-3.559937,1
920,21,-1.479583859,-2.052253962,1
920,37,-2.345487595,-1.4225564,1
920,53,NaN,NaN,2
920,69,NaN,NaN,2
920,85,-1.91676414,-0.7451858521,1
920,101,-1.723009467,-0.8292197585,1
920,117,-1.320669532,-0.7123903036,1
920,133,-0.8496907949,-0.4401869178,1
920,149,-0.3225765526,-1.314375162,1
920,165,-0.4565591812,-1.671684742,1
920,181,-0.4861797988,-0.7150342464,1
920,197,NaN,NaN,2
920,213,-0.1598576754,0.07755503058,1
920,229,-0.6737889647,0.1080209613,1
920,245,-1.17101109,0.1666260958,1
920,261,-1.63554585,0.6406422853,1
920,277,NaN,NaN,2
920,293,-2.901087284,0.8864670992,1
920,309,-4.728083611,0.6818062067,1
920,325,NaN,NaN,2
920,341,NaN,NaN,2
920,357,-2.732462406,0.8353409767,1
920,373,NaN,NaN,2
920,389,-7.636095047,0.9088664055,1
920,405,-9.329704285,0.2060632706,1
920,421,-10.12954807,0.1988560855,1
920,437,-11.54402828,0.2150759101,1
920,453,-11.79740429,0.912758112,1
920,469,-12.2921257,1.007526398,1
920,485,-13.35319996,0.3766622841,1
920,501,-11.72310448,2.441406012,1
920,517,-14.38079643,2.040677309,1
920,533,-16.91197968,1.486843705,1
920,549,-14.02719593,2.589415073,1
920,565,NaN,NaN,2
920,581,-17.03373337,0.1542366445,1
920,597,-15.37926197,-1.713481307,1
920,613,-11.21173477,-2.879522085,1
920,629,1.099131584,-1.803392649,1
920,645,NaN,NaN,2
920,661,0.3394384384,7.235575676,1
920,677,NaN,NaN,2
920,693,NaN,NaN,2
920,709,-5.151556492,-5.25362587,1
920,725,-6.901705742,-7.693386555,1
920,741,-9.633671761,-7.280032158,1
920,757,-16.89298248,-8.560162544,1
920,773,-18.66812325,-10.62588501,1
920,789,-19.96113968,-11.19409084,1
920,805,-15.48115158,-14.28017712,1
920,821,-14.97600555,-12.20029831,1
920,837,-14.62792683,-11.2250576,1
920,853,-13.20772362,-9.956533432,1
920,869,-13.12761211,-10.68882465,1
920,885,NaN,NaN,2
920,901,-12.9227314,-10.88750935,1
920,917,-12.85879707,-11.34045124,1
920,933,-12.38352585,-10.62842655,1
920,949,-11.22773075,-10.96459579,1
920,965,-8.462128639,-11.79947567,1
920,981,-7.647216797,-12.31549644,1
920,997,-7.52200079,-10.67847061,1
920,1013,-8.173734665,-10.22052574,1
920,1029,-8.006446838,-11.03048325,1
920,1045,-8.489622116,-10.16609859,1
920,1061,NaN,NaN,2
920,1077,-7.388737679,-9.189539909,1
920,1093,-6.981548786,-9.933758736,1
920,1109,NaN,NaN,2
920,1125,-6.354135036,-8.718829155,1
920,1141,NaN,NaN,2
920,1157,-5.219325066,-8.221583366,1
920,1173,-5.863994598,-6.968986511,1
920,1189,-5.182600498,-6.507619858,1
920,1205,-4.75989151,-5.650713921,1
920,1221,-5.196101189,-5.198886871,1
920,1237,-5.004640102,-4.861910343,1
920,1253,-5.106227875,-4.991746426,1
920,1269,-5.838113785,-5.225194931,1
920,1285,-4.74712801,-5.805677414,1
936,21,-1.304654598,-1.595257521,1
936,37,-2.475749254,-0.3713985085,1
936,53,-1.938319325,-0.1643433571,1
936,69,-2.935589314,0.7355314493,1
936,85,NaN,NaN,2
936,101,-1.434701085,-0.472299993,1
936,117,NaN,NaN,2
936,133,NaN,NaN,2
936,149,0.1164540946,-0.9421544075,1
936,165,0.1412764788,-1.261328936,1
936,181,0.5076730251,-1.076736212,1
936,197,NaN,NaN,2
936,213,-0.1986762881,-0.08933338523,1
936,229,-0.8189597726,-0.2207627445,1
936,245,-1.302747011,-0.03968298435,1
936,261,NaN,NaN,2
936,277,-1.487735391,0.5999573469,1
