PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 9, filenames: A:[9]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[10]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1647,1121,0.6901404858,-0.9881567955,1
1647,1153,0.7045407295,-0.8576864004,1
1647,1185,0.2817974687,-0.4903111756,1
1647,1217,-0.07907184213,-0.3884138465,1
1647,1249,-0.3878856003,-0.09200614691,1
1647,1281,-0.09377045929,0.3770855665,1
1647,1313,0.7960314751,0.4325135648,1
1647,1345,0.2951277494,0.03532117605,1
1647,1377,0.01137426496,-0.2541311979,1
1647,1409,0.1120569706,-0.04699514806,1
1647,1441,-0.04880203307,0.3487188518,1
1647,1473,-0.2635360956,0.6217434406,1
1647,1505,-0.255946219,0.9145960212,1
1647,1537,-0.2676302791,-0.311455369,1
1647,1569,0.0922409445,-0.764562726,1
1647,1601,0.4296152592,0.1301524639,1
1647,1633,0.2940291762,0.2961195111,1
1647,1665,0.155030489,-0.1389771104,1
1647,1697,5.423200607,-0.010276407,1
1647,1729,4.294734955,-0.3422598541,1
1647,1761,0.3415493369,0.03067144752,1
1647,1793,0.1017104536,-0.3657816648,1
1647,1825,0.3575968146,-0.6996941566,1
1647,1857,0.2590149939,-0.4640624523,1
1647,1889,0.1327660829,0.1218330637,1
1647,1921,-0.05073648691,0.3167186379,1
1647,1953,0.08060368896,0.2332553864,1
1647,1985,0.1792365462,-0.08660118282,1
1647,2017,0.2678665519,-0.7952427864,1
1679,33,0.1339148432,0.09753614664,1
1679,65,0.004729121923,0.08958414942,1
1679,97,-0.1417961717,0.09394910932,1
1679,129,-0.1821960062,0.3499531746,1
1679,161,-0.06437447667,-0.02316057682,1
1679,193,-0.1702376455,-0.8542346954,1
1679,225,-0.1258994043,-0.6259768009,1
1679,257,0.2779278755,-0.6440032721,1
1679,289,0.3394559622,-0.7265329361,1
1679,321,0.4117072821,-1.067272186,1
1679,353,0.6845671535,-0.8509184122,1
1679,385,0.2400110066,-0.8911342621,1
1679,417,-0.07404576987,-0.7995307446,1
1679,449,-0.04040169716,-0.385638833,1
1679,481,0.05689093471,-1.217425108,1
1679,513,0.5153576136,-2.169391632,1
1679,545,1.175375938,-2.446995258,1
1679,577,-0.04719087481,-0.5300816894,1
1679,609,0.04337251186,-0.1973352432,1
1679,641,5.112318993,-0.3679397106,1
1679,673,3.393131733,-1.238991261,1
1679,705,1.090832949,-2.626587629,1
1679,737,0.3908478618,-0.7233228683,1
1679,769,0.5778257847,-0.6882497072,1
1679,801,0.4961699843,-0.9303927422,1
1679,833,0.6556755304,-1.161848307,1
1679,865,0.8875768781,-1.330234528,1
1679,897,1.295238733,-1.706978321,1
1679,929,5.225371361,-0.9795723557,1
1679,961,6.033516407,-2.31410408,1
1679,993,4.220333099,-2.389690876,1
1679,1025,1.028739095,-0.4228025675,1
1679,1057,0.4296666384,0.2447574139,1
1679,1089,0.1663931012,-0.199121654,1
1679,1121,0.3681589365,-0.6039024591,1
1679,1153,0.5372148156,-0.8901183605,1
1679,1185,0.5522071123,-0.58218503,1
1679,1217,0.278509289,0.08036308736,1
1679,1249,-0.04109865427,0.7719776034,1
1679,1281,-0.1606689394,0.8636239171,1
1679,1313,0.6868106723,0.4031056464,1
1679,1345,0.7759149075,-0.08429712802,1
1679,1377,0.6064848304,-0.3081751168,1
1679,1409,0.6680144072,0.003355152905,1
1679,1441,0.0980104208,0.8400666714,1
1679,1473,-0.8925552964,0.8213291168,1
1679,1505,-1.017894626,1.106557846,1
1679,1537,-0.4739617705,-0.09287945926,1
1679,1569,-0.263122499,-0.4959509373,1
1679,1601,-0.115126811,-0.01821044087,1
1679,1633,-0.1706172526,-0.1153715253,1
1679,1665,0.0411657989,0.07166090608,1
1679,1697,8.215494156,0.7627031803,1
1679,1729,6.16657114,-0.8983905911,1
1679,1761,0.7551164627,0.07690943778,1
1679,1793,0.2285847068,-0.3822686374,1
1679,1825,0.5082807541,-0.4674531817,1
1679,1857,-0.06287994981,-0.2980806231,1
1679,1889,-0.1407769769,0.2959399521,1
1679,1921,-0.2036708295,0.7052420378,1
1679,1953,-0.3004474342,0.4055227637,1
1679,1985,-0.05223942548,0.116532445,1
1679,2017,0.7554110885,-0.8123668432,1
1711,33,0.6443003416,0.1724871397,1
1711,65,-0.2807959616,-0.0003766212612,1
1711,97,-0.5676709414,0.06454882026,1
1711,129,-0.3890822232,0.01980149746,1
1711,161,-0.7016085982,-0.3760892153,1
1711,193,-0.04779298604,-1.048252583,1
1711,225,0.2468732297,-1.490623951,1
1711,257,0.09952929616,-0.9863424301,1
1711,289,0.1610372663,-0.666952908,1
1711,321,0.6259832382,-0.9070290923,1
1711,353,0.5044548512,-8.568094254,1
1711,385,0.5040704608,-0.8040793538,1
1711,417,0.9443392158,-5.422808647,1
1711,449,0.1064382941,-3.732148886,1
1711,481,14.425313,9.446558952,1
1711,513,0.05315047503,-0.9679618478,1
1711,545,0.3605820537,-0.733487606,1
1711,577,0.2026002407,-0.4061397314,1
1711,609,0.2637140453,-0.6208689213,1
1711,641,0.9079155326,-0.6737872958,1
1711,673,1.999174595,-0.6055731773,1
1711,705,0.524567008,-0.5826177001,1
1711,737,0.2314976454,-0.4154264927,1
1711,769,0.2402208447,-0.6901250482,1
1711,801,0.9349632263,-0.9118723869,1
1711,833,1.045180082,-1.316298246,1
1711,865,0.667368114,-0.7527830601,1
1711,897,0.6591151357,-0.4959596395,1
1711,929,0.911437273,-1.073559165,1
1711,961,1.926830053,-1.974023461,1
1711,993,1.118952632,-0.5237398148,1
1711,1025,0.4822900295,0.08441548049,1
1711,1057,0.1809853911,0.2001696527,1
1711,1089,0.08911544085,0.3047755361,1
1711,1121,0.2997635901,-0.2274229974,1
1711,1153,0.2451360226,-0.6974930763,1
1711,1185,0.4164116979,-0.2905692756,1
1711,1217,0.5516627431,0.2543733418,1
1711,1249,0.4145697355,0.7886488438,1
1711,1281,0.5016664863,0.5808796883,1
1711,1313,0.8188829422,0.09922607988,1
1711,1345,0.9457410574,-0.2283791453,1
1711,1377,0.8271510601,-0.310849309,1
1711,1409,0.5537341833,0.1665756106,1
1711,1441,0.3844552636,0.9071446657,1
1711,1473,-0.009537726641,0.5599068403,1
1711,1505,-0.4810860753,0.444534719,1
1711,1537,-0.139034301,0.1017475724,1
1711,1569,-0.06790920347,-0.2958724499,1
1711,1601,-0.2421614081,-0.8840469122,1
1711,1633,-0.1969534308,-0.8972663283,1
1711,1665,-0.2570207417,-0.3249405622,1
1711,1697,-0.01199695468,-0.0109860599,1
1711,1729,0.4915672541,-0.0685505718,1
1711,1761,0.891792357,-0.01081909239,1
1711,1793,0.9623416662,-0.1777974665,1
1711,1825,0.5899773836,-0.349945128,1
1711,1857,-0.07663875818,-0.2961475253,1
1711,1889,-0.3195089698,0.1925381571,1
1711,1921,-0.3762995601,0.398632437,1
1711,1953,-0.5678036809,0.3141580224,1
1711,1985,-0.1403363049,0.365647018,1
1711,2017,0.5368437767,-0.5512332916,1
1743,33,0.5581760406,0.04235446453,1
1743,65,-0.8166099787,0.1211336628,1
1743,97,-1.24505651,0.07304008305,1
1743,129,-0.8453416228,-0.2748030126,1
1743,161,-0.363832593,-0.1622469425,1
1743,193,0.03786600009,-0.8727374077,1
1743,225,0.2688151598,-2.259100199,1
1743,257,0.1563246995,-1.072759867,1
1743,289,-0.5926205516,-0.7271899581,1
1743,321,3.950344324,-3.544200182,1
1743,353,0.4604808688,-8.630290031,1
1743,385,2.309770584,-6.329341888,1
1743,417,0.008511334658,-1.039383292,1
1743,449,-0.1904514879,-4.391797066,1
1743,481,-0.03418166935,-0.3392805457,1
1743,513,0.0843205303,0.5082115531,1
1743,545,0.1121798456,-0.02922463417,1
1743,577,0.4615798593,-0.9616682529,1
1743,609,0.6692671776,-1.421151638,1
1743,641,0.5938972831,-0.5323770642,1
1743,673,0.462721467,0.3130468726,1
1743,705,0.5983556509,-0.1245054007,1
1743,737,0.5912613869,-0.05877584219,1
1743,769,0.3943806887,-0.5076131821,1
1743,801,1.463286161,-2.955029964,1
1743,833,1.168940306,-0.720086813,1
1743,865,0.6981573105,-0.04065835476,1
1743,897,0.8194789886,-0.255638361,1
1743,929,0.9124395847,-0.9463092089,1
1743,961,1.089208126,-1.372941017,1
1743,993,0.4333850145,0.02004045248,1
1743,1025,0.2441006899,0.3388755322,1
1743,1057,0.3977573514,0.008247174323,1
1743,1089,0.0671980828,0.1232480556,1
1743,1121,0.01006278396,-0.126326099,1
1743,1153,-0.2363088131,-0.2145979106,1
1743,1185,-0.02050726116,0.2477414608,1
1743,1217,0.7570050955,0.1499245763,1
1743,1249,0.7384095192,0.4782967865,1
1743,1281,0.605452776,0.2419939786,1
1743,1313,0.338370651,0.07909035683,1
1743,1345,0.2150541544,-0.2554291487,1
1743,1377,0.3285009563,-0.5091897845,1
1743,1409,0.3306673765,0.1039197221,1
1743,1441,0.5000115037,0.5153452158,1
1743,1473,0.7854130268,0.2633543313,1
1743,1505,0.4407794476,-0.2617028952,1
1743,1537,2.261898994,-2.40222311,1
1743,1569,0.1558479965,-0.9872331023,1
1743,1601,0.05943607539,-1.807553053,1
1743,1633,0.3324548602,-1.572479844,1
1743,1665,-0.4289924502,-0.8307612538,1
1743,1697,-0.8775845766,-0.6529932618,1
1743,1729,-0.2389228344,-0.6035298109,1
1743,1761,1.196492434,-0.2250864506,1
1743,1793,1.823525906,-0.3291654587,1
1743,1825,2.311328173,-0.4936179519,1
1743,1857,2.606979847,-0.1426713467,1
1743,1889,1.204996109,-0.2407013774,1
1743,1921,0.04908788204,0.00770419836,1
1743,1953,0.1136344671,0.1578842402,1
1743,1985,0.2086398304,0.1694744974,1
1743,2017,0.2136497796,-0.1326854229,1
1775,33,0.2587248683,0.3027659059,1
1775,65,-0.3919678628,-0.5853595138,1
1775,97,-0.7728180885,-0.7851220369,1
1775,129,-0.5630676746,-0.4516220689,1
1775,161,-0.1840198487,0.06938502192,1
1775,193,0.3102895617,-0.4670869708,1
1775,225,0.587371707,-0.7528294325,1
1775,257,13.96215153,-0.586129725,1
1775,289,-0.1852492094,-0.6058251858,1
1775,321,-0.2379063219,-0.7037183046,1
1775,353,-0.2139817774,0.293017745,1
1775,385,-0.2515367866,-0.3523028493,1
1775,417,4.038104057,-7.326387405,1
1775,449,0.4483571053,-1.01049602,1
1775,481,0.3768378496,-0.7487409711,1
1775,513,0.1168380231,-0.3805166483,1
1775,545,0.139720723,-0.7688245177,1
1775,577,0.3262672722,-1.116479516,1
1775,609,-1.884127736,-5.205305576,1
1775,641,6.657387733,-5.656394005,1
1775,673,0.6871037483,-0.7100250721,1
1775,705,0.9525434375,-0.5667806864,1
1775,737,0.8104229569,0.2340519726,1
1775,769,0.7916561961,-0.237447679,1
1775,801,0.7261101604,-1.064165115,1
1775,833,0.6373038292,-0.2710042596,1
1775,865,0.5740350485,0.04631942511,1
1775,897,0.8808417916,0.1835006475,1
1775,929,1.227880836,-0.2819478214,1
1775,961,4.035250664,-1.173483491,1
1775,993,0.3953137398,-0.2328108251,1
1775,1025,-0.3126325607,-0.1228109002,1
1775,1057,-0.2827474177,-0.3583423495,1
1775,1089,0.2528370023,-0.4868741632,1
1775,1121,0.148699224,-0.6342658997,1
1775,1153,-0.5295491219,0.1346665621,1
1775,1185,-0.8911462426,1.214059472,1
1775,1217,0.1608950198,0.1365186274,1
1775,1249,0.2312046885,0.3248611689,1
1775,1281,-0.08527052402,0.2385248244,1
1775,1313,-0.1324508637,-0.1077810824,1
1775,1345,0.03137291968,0.1017866135,1
1775,1377,0.1953640133,0.0373634696,1
1775,1409,0.2872339785,0.1230945215,1
1775,1441,0.2304180264,0.1267367452,1
1775,1473,0.1462389231,0.04990372062,1
1775,1505,0.3545687199,-0.2286576033,1
1775,1537,0.3996216655,-0.7293323278,1
1775,1569,0.07169027627,-0.8831154108,1
1775,1601,0.2563457191,-0.6842132807,1
1775,1633,0.2195774913,-0.7234106064,1
1775,1665,-0.05392915756,-0.7010037899,1
1775,1697,-0.5566284657,-0.4833981693,1
1775,1729,-0.2969154119,-0.620747149,1
1775,1761,1.597640991,-0.275254786,1
1775,1793,2.285531044,-0.5031638145,1
1775,1825,3.238460541,-0.7844532728,1
1775,1857,3.542104721,-0.2007353902,1
1775,1889,1.811102867,-0.4323808551,1
1775,1921,0.1806333661,-0.7767182589,1
1775,1953,0.20522663,-0.5429044962,1
1775,1985,0.1780182421,-0.09025946259,1
1775,2017,0.3471992016,-0.01826906204,1
1807,33,0.3042140007,0.9471874237,1
1807,65,0.02957201004,-0.7613638043,1
1807,97,-0.6209849119,-1.629015923,1
1807,129,-0.663952291,-0.2809987068,1
1807,161,0.1117476821,-0.3383194208,1
1807,193,0.2459512055,-0.2327265143,1
1807,225,0.2530808151,-0.05574631691,1
1807,257,0.3068643212,-0.2588148713,1
1807,289,0.5632879138,-0.6095912457,1
1807,321,0.1005090922,-0.4303765297,1
1807,353,-0.2549935281,0.2926000059,1
1807,385,0.05061526597,-0.1528021395,1
1807,417,3.881632805,-8.258195877,1
1807,449,0.9307338595,-0.5546478629,1
1807,481,-0.007611297071,-0.6302422285,1
1807,513,-0.07118847966,-0.919341445,1
1807,545,0.9708787203,-1.502949238,1
1807,577,-0.3667259216,-12.98832512,1
1807,609,-5.295940876,-13.25511646,1
1807,641,-0.03870469332,-0.3990547657,1
1807,673,-0.0136936903,-1.046644211,1
1807,705,0.463240087,-0.750431776,1
1807,737,0.7234688401,0.4498125315,1
1807,769,1.067266941,0.4721061885,1
1807,801,0.6710214615,-0.5274221897,1
1807,833,0.3156865239,-0.466782093,1
1807,865,0.7287311554,-0.05704253912,1
1807,897,0.9833760262,-0.03186559677,1
1807,929,0.8587059975,-0.263263464,1
1807,961,2.004223347,-1.042087793,1
1807,993,0.9377949834,-0.5764821172,1
1807,1025,0.6514741182,-0.8820460439,1
1807,1057,0.5845245123,-0.8038645387,1
1807,1089,0.3712559342,-0.8823589087,1
1807,1121,0.3486782908,-0.7544389963,1
1807,1153,-0.1134514362,-0.3950485885,1
1807,1185,-0.4605723023,-0.09364021569,1
1807,1217,-0.1777015477,0.01689338684,1
1807,1249,-0.2295775712,0.2095875293,1
1807,1281,-0.5214431286,-0.1264434755,1
1807,1313,-0.3384255469,-0.1910321712,1
1807,1345,-0.1709935367,0.2611222267,1
1807,1377,-0.2653538585,0.4989465475,1
1807,1409,-0.2205610275,0.0930480659,1
1807,1441,-0.1318295151,-0.3957666457,1
1807,1473,0.1201922894,0.01162329316,1
1807,1505,0.3508832455,0.3801383376,1
1807,1537,0.3409020305,-0.1063711643,1
1807,1569,-0.1315180957,-0.7072426677,1
1807,1601,1.42321074,-4.246001244,1
1807,1633,0.658557713,-0.6676780581,1
1807,1665,0.4119612277,-0.3557870388,1
1807,1697,0.655092895,-0.5301157236,1
1807,1729,0.6464861631,-0.2588778138,1
1807,1761,4.681698322,-0.3274755478,1
1807,1793,5.0905056,-1.237725735,1
1807,1825,1.934384227,-1.754246712,1
1807,1857,1.904869795,-0.2951016128,1
1807,1889,1.207643032,-0.06332805753,1
1807,1921,14.37656212,-1.099575281,1
1807,1953,0.01945826411,-0.4242164493,1
1807,1985,-0.1647345722,0.02088949829,1
1807,2017,0.3837368488,-0.1874166727,1
1839,33,0.03947632015,1.23690486,1
1839,65,0.1089236587,-0.4693760872,1
1839,97,-0.3041830063,-0.8171297908,1
1839,129,-0.2507182658,-0.4504013658,1
1839,161,0.4677070379,-0.5628614426,1
1839,193,0.5357567072,-0.3615016341,1
1839,225,0.3837490082,-0.2607251406,1
1839,257,-0.1058038026,-0.4265484512,1
1839,289,0.02636797726,-0.3857509792,1
1839,321,0.02458654344,-0.1270312965,1
1839,353,0.08264513314,-0.1111729145,1
1839,385,0.4313082099,-0.3370476365,1
1839,417,0.4988714755,-0.5363801122,1
1839,449,5.415358543,-7.825276375,1
1839,481,0.1040437073,-6.828684807,1
1839,513,-0.1721549034,-0.7892764807,1
1839,545,0.2126474231,-0.6628386378,1
1839,577,-0.1442202926,-0.4239428043,1
1839,609,-2.06901288,-5.428926468,1
1839,641,0.1390553266,-1.360405087,1
1839,673,-0.5798437595,-1.647442341,1
1839,705,-0.794867754,-1.264687538,1
1839,737,0.4266087413,0.3442973495,1
1839,769,1.743862391,0.7915304899,1
1839,801,1.096564054,-0.526107192,1
1839,833,0.2139478922,-0.5831766129,1
1839,865,0.877540648,-0.1905091554,1
1839,897,0.8608724475,-0.09181635082,1
1839,929,0.3836639524,0.1431854665,1
1839,961,0.2007359862,-0.2474495769,1
1839,993,0.4199753404,-0.6598046422,1
1839,1025,2.195580482,-1.07055378,1
1839,1057,1.173457384,-0.9536947012,1
1839,1089,0.6200630069,-0.6949822307,1
1839,1121,0.3922118843,-0.6812820435,1
1839,1153,0.1560163498,-0.3177057505,1
1839,1185,0.0830244571,-0.1827233583,1
1839,1217,-0.01702749729,0.05394177139,1
1839,1249,-0.07819741964,0.3262586296,1
1839,1281,-0.4686062336,-0.001098237932,1
1839,1313,-0.4554035664,0.03297010064,1
1839,1345,-0.1966311038,0.2655021548,1
1839,1377,-0.3436734676,0.6547958851,1
1839,1409,-0.3316435814,0.2285743356,1
1839,1441,0.007387340069,-0.2952437103,1
1839,1473,0.2648461461,-0.392208606,1
1839,1505,0.369997412,-0.7714170814,1
1839,1537,0.3579519689,-0.6231800914,1
1839,1569,0.05439803004,-0.7290792465,1
1839,1601,0.3782680035,-3.29654789,1
1839,1633,0.4667215943,-0.8011714816,1
1839,1665,0.6844021082,-0.1858586371,1
1839,1697,1.465432644,-0.5097721219,1
1839,1729,0.6571975946,-0.3969484568,1
1839,1761,0.593667984,-0.2983334064,1
1839,1793,0.8859294057,-0.6776490211,1
1839,1825,1.533317447,-0.213782534,1
1839,1857,4.927474022,1.482289314,1
1839,1889,1.045547366,0.8914367557,1
1839,1921,0.7091777325,0.5535830259,1
1839,1953,0.3815083802,0.517858386,1
1839,1985,-0.1446747333,0.4509660602,1
1839,2017,0.01053839922,-0.44267115,1
1871,33,-0.06859448552,1.00255537,1
1871,65,-0.3847349882,-0.4103780985,1
1871,97,-0.10077025,-1.136346221,1
1871,129,0.6200506687,-1.630848289,1
1871,161,0.5272592902,-1.124049067,1
1871,193,0.4387314022,-0.4468067884,1
1871,225,0.4408195019,-0.1198607683,1
1871,257,0.06992003322,-0.2805147767,1
1871,289,-0.3195809722,-0.4068979621,1
1871,321,-0.2666043639,0.3149487376,1
1871,353,-0.4702832103,0.09544429183,1
1871,385,-0.8618966937,-0.3990668654,1
1871,417,-0.05493861437,-6.623373985,1
1871,449,0.1142526418,-7.191064358,1
1871,481,-0.2896657586,-4.82789278,1
1871,513,0.1208566427,-1.025591373,1
1871,545,-0.5244827867,-0.4782735109,1
1871,577,-0.948282361,-0.950430274,1
1871,609,-1.986332655,-5.450881004,1
1871,641,0.2601487339,-1.521115303,1
1871,673,-0.08996041119,-5.061140537,1
1871,705,-0.3314668238,-1.905684948,1
1871,737,0.5324726105,-0.08762693405,1
1871,769,1.312164664,-0.04445272684,1
1871,801,0.9485472441,-0.4157580733,1
1871,833,-0.0114659071,-0.04092299938,1
1871,865,0.0006631016731,0.1155516207,1
1871,897,0.2399570346,0.3050322533,1
1871,929,0.1097937226,0.6036520004,1
1871,961,-0.0196942091,0.3265497983,1
1871,993,0.02777770162,-0.5486935973,1
1871,1025,0.6123921871,-1.157530069,1
1871,1057,0.7965013981,-1.241773248,1
1871,1089,0.7855393291,-0.7419450879,1
1871,1121,-0.008119642735,-0.4273378253,1
1871,1153,-0.2936785817,-0.3058204949,1
1871,1185,-0.2064596862,-0.1997419745,1
1871,1217,-0.3910073042,0.004838019609,1
1871,1249,-0.1443940997,0.2533650994,1
1871,1281,0.02567857504,0.3385671675,1
1871,1313,-0.1233552396,0.2237385958,1
1871,1345,0.1229682565,0.6118426323,1
1871,1377,0.166331619,0.9253462553,1
1871,1409,0.2494911253,0.4776110649,1
1871,1441,0.467784822,0.1385084093,1
1871,1473,0.2616788149,-0.4490395486,1
1871,1505,0.4114019275,-1.118920684,1
1871,1537,0.6090658307,-0.5454543829,1
1871,1569,-0.09511850774,-0.4834510088,1
1871,1601,-0.2285659313,-0.9772007465,1
1871,1633,0.03194332123,-1.03892827,1
1871,1665,0.2366657257,-0.5962883234,1
1871,1697,0.4251469374,-0.1402116418,1
1871,1729,0.1952579618,0.07473735511,1
1871,1761,-0.1263107359,0.135541603,1
1871,1793,0.1376407743,0.06737633049,1
1871,1825,1.01532948,0.1020411998,1
1871,1857,4.392761707,1.99734807,1
1871,1889,0.897069931,0.6995481253,1
1871,1921,0.5985631943,0.4648372531,1
1871,1953,0.3837840855,0.9337059259,1
1871,1985,-0.04216703773,0.6282860041,1
1871,2017,-0.2464447618,-0.685398221,1
1903,33,-0.1318206191,0.6062138677,1
1903,65,-0.3967424631,0.1305397749,1
1903,97,-0.2259216905,-0.9312565923,1
1903,129,0.9188795686,-3.498661041,1
1903,161,1.533334732,-4.745083809,1
1903,193,0.5981371403,-1.922472835,1
1903,225,0.9171416759,-1.740773678,1
1903,257,0.3054758012,-0.8913840652,1
1903,289,-0.06315164268,-0.61855793,1
1903,321,-0.3438803554,0.3948495388,1
1903,353,-0.6382469535,0.2216751575,1
1903,385,-1.500382662,0.4736918211,1
1903,417,-0.05847282708,-7.597483635,1
1903,449,0.2009621859,-7.108769894,1
1903,481,0.1986635327,-1.307965636,1
1903,513,-0.2253226936,-1.113202929,1
1903,545,-0.6022045016,-0.4710718989,1
1903,577,-0.3607564867,-0.4809575081,1
1903,609,0.07989156246,-0.4660959244,1
1903,641,0.180787161,-0.7969782352,1
1903,673,-0.1571150422,-3.838393211,1
1903,705,-0.06000192836,-1.090767741,1
1903,737,0.7039587498,-0.1962884068,1
1903,769,0.4161682427,-0.5966179371,1
1903,801,0.4111914635,-0.6332597733,1
1903,833,0.4679507315,-0.1267174482,1
1903,865,0.2656447589,0.3048247397,1
1903,897,0.2169300914,0.08947475255,1
1903,929,0.4467650652,-0.01700623706,1
1903,961,0.001356571913,0.2363335788,1
1903,993,0.2492379248,-0.4165765047,1
1903,1025,0.2209709883,-0.7907045484,1
1903,1057,0.3250200152,-1.240909815,1
1903,1089,0.3707418442,-0.6809133291,1
1903,1121,0.07702919841,0.5605867505,1
1903,1153,-0.1937651932,-0.1185210347,1
1903,1185,-0.1691446155,-0.3357199132,1
1903,1217,-0.3778616786,-0.4337928891,1
1903,1249,-0.329249084,-0.1028748602,1
1903,1281,-0.1096470952,0.03724643961,1
1903,1313,-0.2657155395,0.0493927598,1
1903,1345,0.1962603927,0.2605726421,1
1903,1377,0.2661499381,0.4124164283,1
1903,1409,0.2888546586,0.4731533825,1
1903,1441,0.4031572342,0.3337275982,1
1903,1473,0.2773892581,-0.2362675369,1
1903,1505,0.1976141483,-0.5845967531,1
1903,1537,0.155176729,-0.4767152965,1
1903,1569,-0.2143584937,-0.3180394769,1
1903,1601,-0.3551051617,-0.7643665075,1
1903,1633,0.02836465836,-1.089415193,1
1903,1665,-0.1898058951,-0.6950663328,1
1903,1697,-0.6774324179,-0.2010613978,1
1903,1729,-0.2615014613,0.446793139,1
1903,1761,0.2899683714,0.4097359776,1
1903,1793,0.5098730326,0.1008438021,1
1903,1825,0.7647932768,-0.04670590162,1
1903,1857,0.4627096057,0.181493938,1
1903,1889,-0.02057901025,0.3829846978,1
1903,1921,-0.0001977682114,0.1064901948,1
1903,1953,0.3711388111,0.5294648409,1
1903,1985,0.4535489678,0.1349737048,1
1903,2017,0.08778761327,-0.7219356894,1
1935,33,-0.4182472825,0.3096058369,1
1935,65,-0.05200084671,-0.07003957033,1
1935,97,0.5499205589,-0.1790386438,1
1935,129,0.8312152624,-2.386107683,1
1935,161,1.034642458,-5.072223186,1
1935,193,0.6223980784,-4.271889687,1
1935,225,0.5398267508,-2.197209835,1
1935,257,0.2321566641,-1.026572943,1
1935,289,-0.1076692194,-0.8764197826,1
1935,321,-0.4709868431,-0.5858758688,1
1935,353,-0.3540987968,-0.2584107518,1
1935,385,-0.2280398607,-0.4386205673,1
1935,417,-0.1877878159,-0.2197734118,1
1935,449,-0.1479094028,-0.2125265598,1
1935,481,-0.4382923543,-1.284086943,1
1935,513,-0.6531757116,-4.556910515,1
1935,545,-0.8429635763,-1.299920917,1
1935,577,-0.4060842991,-0.7329947352,1
1935,609,0.4043735564,-0.7873979211,1
1935,641,0.8086634278,-0.5267940164,1
1935,673,0.2543929815,-0.7760358453,1
1935,705,-0.2930359244,-0.7016924024,1
1935,737,0.1595363468,-0.06526958942,1
1935,769,0.1353912652,-0.5785496831,1
1935,801,-0.1715934277,-0.734049201,1
1935,833,0.2613428235,-0.1805083752,1
1935,865,0.5224846601,-0.0100274086,1
1935,897,0.658228457,-0.5462302566,1
1935,929,0.7895694375,-0.8342123628,1
1935,961,0.03824293613,-0.25370574,1
1935,993,-0.02920542657,-0.3309815526,1
1935,1025,-0.04041364789,-0.726590991,1
1935,1057,-0.2906299233,-0.6581850052,1
1935,1089,-0.2622731328,-0.1367957592,1
1935,1121,0.02792912722,0.1087579429,1
1935,1153,0.3269093037,-0.2464983761,1
1935,1185,0.2685905099,-0.2743536234,1
1935,1217,0.03844161332,-0.1565372348,1
1935,1249,-0.6500504017,0.02686840296,1
1935,1281,-4.642944813,-7.599789143,1
1935,1313,-0.4641811848,-0.2626205981,1
1935,1345,-0.3128354549,-0.3306614161,1
1935,1377,0.1281724274,0.0608279407,1
1935,1409,0.1891366094,0.1930712759,1
1935,1441,0.03826457262,-0.1194576621,1
1935,1473,0.1198423803,0.03652870655,1
1935,1505,-0.1233218461,-0.1751887202,1
1935,1537,0.0737940371,-0.6399739385,1
1935,1569,-0.06849355996,-0.1979359984,1
1935,1601,-0.7956210375,-0.3867982626,1
1935,1633,0.03274339437,-0.6400276423,1
1935,1665,-0.263803035,-0.5887268782,1
1935,1697,-0.4548766613,-0.2708942294,1
1935,1729,-0.1450501382,-0.08403780311,1
1935,1761,0.2464469075,-0.08295096457,1
1935,1793,0.6534464359,-0.5179082155,1
1935,1825,0.527552247,-0.07305107266,1
1935,1857,0.002308994532,0.1133461073,1
1935,1889,-0.3320824206,-0.1178008467,1
1935,1921,-0.2705663741,-0.003760635853,1
1935,1953,0.1439664066,0.1196870506,1
1935,1985,0.2965659499,-0.02666571736,1
1935,2017,0.04899734259,-0.4472541809,1
1967,33,-0.295525074,0.3971391618,1
1967,65,-0.1998996288,-0.4522652328,1
1967,97,0.1781809479,-0.2711691856,1
1967,129,0.6152660847,-0.841201067,1
1967,161,-0.07401627302,-1.395337343,1
1967,193,-0.5686333776,-1.500969052,1
1967,225,0.1190355718,-1.223399878,1
1967,257,0.265786469,-0.8042974472,1
1967,289,-0.2779867053,-1.53409338,1
1967,321,-0.3982148767,-1.305411577,1
1967,353,-0.1509607583,-0.8433923125,1
1967,385,-0.2500548363,-0.940467,1
1967,417,-0.3022326231,-0.7146737576,1
1967,449,-0.3467772603,-0.1660852432,1
1967,481,-0.7234823704,-1.413855195,1
1967,513,-0.1827949882,-5.000290871,1
1967,545,-0.427493453,-1.646605611,1
1967,577,-0.1193045378,-7.590874672,1
1967,609,-0.1879010201,-0.891923666,1
1967,641,0.412253052,-0.6264692545,1
1967,673,0.08962315321,-0.8396513462,1
1967,705,0.06722682714,-0.8782795072,1
1967,737,0.319986999,-0.8240667582,1
1967,769,0.0370606184,-0.7678431869,1
1967,801,-0.2024186552,-0.8223229051,1
1967,833,-0.1448061466,0.1112058908,1
1967,865,0.6517110467,0.07360126078,1
1967,897,0.991648376,-0.3683965206,1
