PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 6, filenames: A:[6]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1519,1153,-1.621505737,8.843715668,1
1519,1185,NaN,NaN,2
1519,1217,-5.690256596,4.165257931,1
1519,1249,-10.97292137,0.7485184669,1
1519,1281,-11.8056078,2.484175444,1
1519,1313,-11.85703278,3.636021137,1
1519,1345,NaN,NaN,2
1519,1377,-5.951313019,2.761341333,1
1519,1409,NaN,NaN,2
1519,1441,-2.237521648,2.710536003,1
1519,1473,-1.932511568,1.175148487,1
1519,1505,-0.5745499134,3.031600714,1
1519,1537,0.04509723186,3.46357584,1
1519,1569,0.1719541997,4.038823605,1
1519,1601,0.3661288619,4.802086353,1
1519,1633,1.348291397,3.832847595,1
1519,1665,1.815664887,2.865275621,1
1519,1697,1.526260734,1.552953243,1
1519,1729,NaN,NaN,2
1519,1761,NaN,NaN,2
1519,1793,3.56803751,7.804127693,1
1519,1825,NaN,NaN,2
1519,1857,1.648463607,6.949653625,1
1519,1889,3.183815956,9.67595768,1
1519,1921,NaN,NaN,2
1519,1953,NaN,NaN,2
1519,1985,3.901302576,2.288306236,1
1519,2017,NaN,NaN,2
1551,33,-0.6365244389,1.038843393,1
1551,65,-0.6742601991,-0.4233897924,1
1551,97,NaN,NaN,2
1551,129,NaN,NaN,2
1551,161,0.9823977947,-0.8259007931,1
1551,193,0.6347030997,-0.4220217466,1
1551,225,0.1534269303,-0.09083977342,1
1551,257,-0.02929186821,1.639436245,1
1551,289,NaN,NaN,2
1551,321,0.9551488757,0.4781466424,1
1551,353,0.6116250753,0.2985967398,1
1551,385,0.1868604869,0.518951416,1
1551,417,0.1007058993,0.8067894578,1
1551,449,0.4243040383,2.430443525,1
1551,481,0.5723374486,0.1593766809,1
1551,513,0.8084242344,-0.477812469,1
1551,545,0.611759007,-0.8909760714,1
1551,577,0.1773830652,-0.4709704518,1
1551,609,-0.6430718303,-0.5604101419,1
1551,641,NaN,NaN,2
1551,673,NaN,NaN,2
1551,705,-0.01166832447,1.455779076,1
1551,737,-0.6899806261,-0.05217958242,1
1551,769,-1.810140252,0.004298865795,1
1551,801,-3.757245302,-0.2745670676,1
1551,833,-5.194439888,0.04519128799,1
1551,865,-8.008609772,2.994104862,1
1551,897,NaN,NaN,2
1551,929,NaN,NaN,2
1551,961,NaN,NaN,2
1551,993,NaN,NaN,2
1551,1025,-7.072235107,6.608919144,1
1551,1057,-7.211753368,10.0497961,1
1551,1089,-9.507920265,10.6028614,1
1551,1121,NaN,NaN,2
1551,1153,NaN,NaN,2
1551,1185,NaN,NaN,2
1551,1217,NaN,NaN,2
1551,1249,-13.03243828,4.14176321,1
1551,1281,-11.79413986,3.741586685,1
1551,1313,-9.404649734,2.695521593,1
1551,1345,NaN,NaN,2
1551,1377,-4.32708168,3.347192287,1
1551,1409,-3.863177776,1.824381351,1
1551,1441,-3.050867558,2.247895241,1
1551,1473,-1.022608042,2.056833982,1
1551,1505,0.5161172152,2.516617775,1
1551,1537,0.7903370857,3.213845015,1
1551,1569,0.2779565454,3.134830952,1
1551,1601,0.7022408247,2.85846138,1
1551,1633,1.669586778,2.779331684,1
1551,1665,2.54471159,2.661598921,1
1551,1697,0.4498407841,3.359383106,1
1551,1729,NaN,NaN,2
1551,1761,6.570037842,6.796010971,1
1551,1793,5.099825382,6.664104939,1
1551,1825,2.08216548,3.993664265,1
1551,1857,1.949734449,4.342285156,1
1551,1889,NaN,NaN,2
1551,1921,NaN,NaN,2
1551,1953,NaN,NaN,2
1551,1985,NaN,NaN,2
1551,2017,15.07809067,-0.9492707253,1
1583,33,-0.7254741192,-0.1158385873,1
1583,65,0.9399856329,0.1270060092,1
1583,97,1.870030642,1.827353358,1
1583,129,0.4672397375,1.129851937,1
1583,161,0.367174536,-0.5849716663,1
1583,193,0.2762775123,-0.374239862,1
1583,225,0.3361092508,0.2404540777,1
1583,257,1.004782915,3.706139565,1
1583,289,2.983050823,6.147650242,1
1583,321,NaN,NaN,2
1583,353,0.6977453828,-0.02604445815,1
1583,385,0.2612471581,0.4061068594,1
1583,417,-0.06486520171,0.8222568035,1
1583,449,0.7601135969,1.317949533,1
1583,481,0.9974361062,0.6396205425,1
1583,513,0.4964448214,-0.3225239515,1
1583,545,0.2423223853,-0.7598182559,1
1583,577,NaN,NaN,2
1583,609,NaN,NaN,2
1583,641,NaN,NaN,2
1583,673,NaN,NaN,2
1583,705,-0.6759625673,0.7884079218,1
1583,737,-0.9639370441,-0.09651888907,1
1583,769,-1.735874295,0.6490522027,1
1583,801,-3.164414883,0.1823078841,1
1583,833,-4.250022888,0.1335729063,1
1583,865,-5.525817871,1.533819318,1
1583,897,NaN,NaN,2
1583,929,-10.15994358,16.22620201,1
1583,961,-3.9761765,19.46739578,1
1583,993,NaN,NaN,2
1583,1025,-3.824333668,4.412336349,1
1583,1057,-6.81888485,10.82514191,1
1583,1089,-10.74497414,9.351395607,1
1583,1121,NaN,NaN,2
1583,1153,-9.787763596,11.62298965,1
1583,1185,NaN,NaN,2
1583,1217,NaN,NaN,2
1583,1249,NaN,NaN,2
1583,1281,NaN,NaN,2
1583,1313,-4.628218651,1.800661325,1
1583,1345,NaN,NaN,2
1583,1377,NaN,NaN,2
1583,1409,NaN,NaN,2
1583,1441,NaN,NaN,2
1583,1473,NaN,NaN,2
1583,1505,0.03420332074,1.501078367,1
1583,1537,0.06176028401,2.738846779,1
1583,1569,0.2038496733,2.108112574,1
1583,1601,1.164931774,1.670345068,1
1583,1633,2.803177595,2.290450335,1
1583,1665,4.016746521,3.200015068,1
1583,1697,NaN,NaN,2
1583,1729,NaN,NaN,2
1583,1761,2.843825817,3.513429642,1
1583,1793,2.276105165,4.092504025,1
1583,1825,2.077858686,4.158392429,1
1583,1857,1.779869795,4.153263092,1
1583,1889,1.985248566,3.85359025,1
1583,1921,NaN,NaN,2
1583,1953,NaN,NaN,2
1583,1985,-0.002309054136,0.2988569736,1
1583,2017,NaN,NaN,2
1615,33,-0.8680993319,-0.07288151979,1
1615,65,NaN,NaN,2
1615,97,0.7006075382,-0.1556633711,1
1615,129,0.8950980902,-2.759652376,1
1615,161,0.4983792305,-0.5627239943,1
1615,193,NaN,NaN,2
1615,225,NaN,NaN,2
1615,257,NaN,NaN,2
1615,289,1.002840161,3.187438965,1
1615,321,NaN,NaN,2
1615,353,0.374268651,-0.2468449771,1
1615,385,0.1155042052,0.1454640031,1
1615,417,-0.0001032352448,0.618812561,1
1615,449,0.4655997157,1.096604109,1
1615,481,0.758603096,0.6322543621,1
1615,513,0.537973702,0.04052877426,1
1615,545,NaN,NaN,2
1615,577,NaN,NaN,2
1615,609,NaN,NaN,2
1615,641,NaN,NaN,2
1615,673,NaN,NaN,2
1615,705,-3.25775218,0.2143963426,1
1615,737,NaN,NaN,2
1615,769,-1.155864239,-1.869982958,1
1615,801,-1.49084115,-1.704243064,1
1615,833,-4.262385368,-0.0718049705,1
1615,865,-2.118837357,-0.2977124453,1
1615,897,-2.064545631,1.579535484,1
1615,929,-3.32199192,3.51176548,1
1615,961,NaN,NaN,2
1615,993,NaN,NaN,2
1615,1025,NaN,NaN,2
1615,1057,NaN,NaN,2
1615,1089,-8.81238842,9.204029083,1
1615,1121,NaN,NaN,2
1615,1153,-10.22584629,11.225811,1
1615,1185,NaN,NaN,2
1615,1217,-11.07416725,8.061919212,1
1615,1249,-8.391096115,5.548117161,1
1615,1281,-7.621744156,5.395484447,1
1615,1313,-6.800150871,3.838745117,1
1615,1345,-5.245850086,3.210431576,1
1615,1377,NaN,NaN,2
1615,1409,-6.304878712,5.467941284,1
1615,1441,NaN,NaN,2
1615,1473,-1.016379118,-0.1200466156,1
1615,1505,NaN,NaN,2
1615,1537,0.3221868277,2.23800087,1
1615,1569,0.3718537688,1.353248715,1
1615,1601,1.124194145,0.4077575207,1
1615,1633,2.997369051,2.081174374,1
1615,1665,5.060064316,3.211368799,1
1615,1697,2.778879166,4.116644859,1
1615,1729,0.242805481,1.806162357,1
1615,1761,NaN,NaN,2
1615,1793,2.137269497,3.757184505,1
1615,1825,2.156521082,4.047732353,1
1615,1857,2.033638716,3.962779999,1
1615,1889,2.376799107,3.930156946,1
1615,1921,2.326089859,3.177106619,1
1615,1953,1.376675725,3.238525391,1
1615,1985,0.6475465298,0.9487317801,1
1615,2017,NaN,NaN,2
1647,33,-1.33831954,0.3940347433,1
1647,65,-0.9486398101,-0.4599674046,1
1647,97,0.2985670567,-1.143822551,1
1647,129,1.174774647,-2.746575117,1
1647,161,1.1975317,-0.07112166286,1
1647,193,0.902790308,0.2494146973,1
1647,225,1.250063419,0.02998416126,1
1647,257,1.180289507,-0.02603977919,1
1647,289,0.2731423974,1.449748278,1
1647,321,-1.8138659,2.61051774,1
1647,353,-2.071156502,1.133561373,1
1647,385,-0.08684457839,0.04308833927,1
1647,417,0.1899576932,0.6136130095,1
1647,449,0.4068343639,0.8290958405,1
1647,481,1.243258953,-0.03552854061,1
1647,513,1.038231969,-0.4794514179,1
1647,545,-1.63678503,-0.1580202579,1
1647,577,NaN,NaN,2
1647,609,NaN,NaN,2
1647,641,0.612406671,-0.3237353265,1
1647,673,-0.6912634969,0.9554799199,1
1647,705,-2.955519199,-0.1297904104,1
1647,737,-3.81306982,-0.7204524279,1
1647,769,-0.2104104757,-2.076617241,1
1647,801,-0.6070635915,-2.168501854,1
1647,833,-2.673826694,-0.5503996015,1
1647,865,-3.26286912,-3.084149122,1
1647,897,NaN,NaN,2
1647,929,NaN,NaN,2
1647,961,NaN,NaN,2
1647,993,NaN,NaN,2
1647,1025,-2.899027824,4.922125816,1
1647,1057,-3.960739851,5.888977528,1
1647,1089,-6.256577015,8.002725601,1
1647,1121,-10.4366703,5.668540001,1
1647,1153,NaN,NaN,2
1647,1185,-9.111631393,4.00232172,1
1647,1217,NaN,NaN,2
1647,1249,-6.362999439,3.949546814,1
1647,1281,-5.331055641,3.847230911,1
1647,1313,-5.494215488,4.123817921,1
1647,1345,-7.709159374,3.716736794,1
1647,1377,NaN,NaN,2
1647,1409,NaN,NaN,2
1647,1441,-2.021960974,3.127654791,1
1647,1473,-0.9003614187,2.23390007,1
1647,1505,-0.5527034402,2.073958397,1
1647,1537,0.03405296803,1.994484901,1
1647,1569,0.6339253187,0.6624807119,1
1647,1601,1.44475472,0.6693481207,1
1647,1633,NaN,NaN,2
1647,1665,6.771250248,2.68345499,1
1647,1697,4.871623039,3.385442257,1
1647,1729,2.615011692,0.6404582262,1
1647,1761,NaN,NaN,2
1647,1793,NaN,NaN,2
1647,1825,1.85426414,4.951657772,1
1647,1857,1.982360959,3.687558651,1
1647,1889,2.215299845,1.659856558,1
1647,1921,1.705976725,2.075032711,1
1647,1953,1.662285089,2.036598206,1
1647,1985,NaN,NaN,2
1647,2017,NaN,NaN,2
1679,33,-1.602921486,0.8789727688,1
1679,65,0.4766874313,-2.556384325,1
1679,97,NaN,NaN,2
1679,129,NaN,NaN,2
1679,161,2.421735287,0.6386898756,1
1679,193,-1.102273107,0.6878082752,1
1679,225,2.23349452,0.4496887922,1
1679,257,1.754014969,-0.1580070853,1
1679,289,-0.2502729297,0.01392173767,1
1679,321,-1.165951848,-0.03086902946,1
1679,353,-1.413927317,-0.08818268776,1
1679,385,-0.1711944342,0.02382469177,1
1679,417,0.8001543283,0.0819542855,1
1679,449,0.5484747887,0.3797744811,1
1679,481,1.742974758,0.14453426,1
1679,513,2.649944305,0.0349957794,1
1679,545,-0.6749498248,0.3082486391,1
1679,577,-1.255058289,0.8644230962,1
1679,609,1.94118607,-0.2251808792,1
1679,641,1.340019584,-1.678799391,1
1679,673,1.079329133,1.653898835,1
1679,705,1.047213912,-0.1219209731,1
1679,737,0.1143578291,-1.131399751,1
1679,769,0.06915903091,-1.380310774,1
1679,801,-0.7582834959,-1.571834326,1
1679,833,-1.381102681,-0.920792222,1
1679,865,NaN,NaN,2
1679,897,NaN,NaN,2
1679,929,NaN,NaN,2
1679,961,NaN,NaN,2
1679,993,NaN,NaN,2
1679,1025,NaN,NaN,2
1679,1057,-3.470270395,6.192925453,1
1679,1089,-4.46267128,7.561280251,1
1679,1121,-5.769124985,6.72342968,1
1679,1153,-7.592886925,5.928253174,1
1679,1185,NaN,NaN,2
1679,1217,-7.674731255,6.523201466,1
1679,1249,-6.052806854,3.839381695,1
1679,1281,-4.81730032,4.515125751,1
1679,1313,-5.009952068,4.818553925,1
1679,1345,NaN,NaN,2
1679,1377,NaN,NaN,2
1679,1409,NaN,NaN,2
1679,1441,-2.983266354,3.421862841,1
1679,1473,-1.468067169,3.334861279,1
1679,1505,-0.6277997494,2.899152756,1
1679,1537,0.8794280291,4.028934956,1
1679,1569,1.794518948,3.19269371,1
1679,1601,2.89418745,1.814112663,1
1679,1633,6.964828014,1.716085076,1
1679,1665,6.800774097,2.682323694,1
1679,1697,6.080584049,1.543419242,1
1679,1729,NaN,NaN,2
1679,1761,NaN,NaN,2
1679,1793,NaN,NaN,2
1679,1825,3.785071611,4.259055138,1
1679,1857,3.31384325,4.018135548,1
1679,1889,2.453108311,2.83098197,1
1679,1921,NaN,NaN,2
1679,1953,1.661170959,0.8406840563,1
1679,1985,0.2197743654,2.294087648,1
1679,2017,NaN,NaN,2
1711,33,0.8967274427,0.9898713827,1
1711,65,NaN,NaN,2
1711,97,3.270869732,-2.025001287,1
1711,129,NaN,NaN,2
1711,161,NaN,NaN,2
1711,193,NaN,NaN,2
1711,225,1.748021007,0.5085339546,1
1711,257,1.440291762,-0.6258406639,1
1711,289,0.07193404436,-0.5587743521,1
1711,321,-1.156514406,-0.9293178916,1
1711,353,-1.042614698,-0.4819543362,1
1711,385,1.468096495,0.7967207432,1
1711,417,1.858818412,0.9990215898,1
1711,449,0.8569613695,0.9327425957,1
1711,481,0.7647066116,0.3653163016,1
1711,513,2.827953815,-1.884168148,1
1711,545,NaN,NaN,2
1711,577,NaN,NaN,2
1711,609,1.37030375,-0.8050349355,1
1711,641,1.370060444,-1.381421566,1
1711,673,2.239586353,-0.3185114861,1
1711,705,4.352044106,-1.538015127,1
1711,737,3.538804054,-0.9522243738,1
1711,769,0.9671128988,-0.9650052786,1
1711,801,0.08818286657,-0.9180492163,1
1711,833,1.449102759,-0.5817879438,1
1711,865,1.920805454,1.145619035,1
1711,897,4.542711735,-0.03795528412,1
1711,929,2.758740664,0.2232134342,1
1711,961,NaN,NaN,2
1711,993,NaN,NaN,2
1711,1025,NaN,NaN,2
1711,1057,NaN,NaN,2
1711,1089,-3.359930277,8.306004524,1
1711,1121,-4.927573681,7.624246597,1
1711,1153,-6.214318752,8.025503159,1
1711,1185,-6.757502556,6.129635334,1
1711,1217,NaN,NaN,2
1711,1249,NaN,NaN,2
1711,1281,-5.100869656,4.567231178,1
1711,1313,-4.806554794,4.701941967,1
1711,1345,NaN,NaN,2
1711,1377,NaN,NaN,2
1711,1409,-2.713794947,6.805475235,1
1711,1441,-1.770691395,3.860467434,1
1711,1473,NaN,NaN,2
1711,1505,0.07497382164,3.475281239,1
1711,1537,2.553632975,3.366940498,1
1711,1569,3.985361099,3.24721694,1
1711,1601,2.653653622,2.535785675,1
1711,1633,NaN,NaN,2
1711,1665,NaN,NaN,2
1711,1697,NaN,NaN,2
1711,1729,2.680768967,-2.56136775,1
1711,1761,1.263532639,-1.369103909,1
1711,1793,NaN,NaN,2
1711,1825,1.236625195,2.308917761,1
1711,1857,1.424823165,3.630433559,1
1711,1889,1.09468472,3.280540228,1
1711,1921,NaN,NaN,2
1711,1953,2.642643213,2.378760815,1
1711,1985,1.836927056,0.8406457901,1
1711,2017,0.5652718544,-1.110199451,1
1743,33,0.3665099144,0.8883460164,1
1743,65,0.8520646691,-2.464231491,1
1743,97,NaN,NaN,2
1743,129,NaN,NaN,2
1743,161,NaN,NaN,2
1743,193,0.389274478,0.4119504094,1
1743,225,0.7089170218,-0.3804701567,1
1743,257,0.8725807071,-0.7787258625,1
1743,289,0.3066036105,-1.288818479,1
1743,321,-0.6778847575,-1.277132869,1
1743,353,-0.3808324933,-0.161293745,1
1743,385,0.8790482283,0.1611872315,1
1743,417,1.20562613,0.4734576046,1
1743,449,1.024476528,0.2164340019,1
1743,481,1.246416807,0.07160685211,1
1743,513,NaN,NaN,2
1743,545,NaN,NaN,2
1743,577,NaN,NaN,2
1743,609,1.164877057,-0.7816584706,1
1743,641,1.36380291,-0.6146674752,1
1743,673,2.384031057,-0.7311294079,1
1743,705,NaN,NaN,2
1743,737,NaN,NaN,2
1743,769,1.397021055,-1.28947866,1
1743,801,0.5946311951,-1.308939576,1
1743,833,0.8509287238,-0.869543016,1
1743,865,2.705419302,-0.3914661109,1
1743,897,3.792841673,0.3723973632,1
1743,929,NaN,NaN,2
1743,961,NaN,NaN,2
1743,993,NaN,NaN,2
1743,1025,NaN,NaN,2
1743,1057,NaN,NaN,2
1743,1089,NaN,NaN,2
1743,1121,-3.159867287,8.521839142,1
1743,1153,-5.10329771,6.357247353,1
1743,1185,-7.841845512,5.367126465,1
1743,1217,-7.977357388,4.758671284,1
1743,1249,-6.900063038,4.131684303,1
1743,1281,-5.660480499,4.079816341,1
1743,1313,-4.178293705,4.183201313,1
1743,1345,-4.565578461,4.251096725,1
1743,1377,-3.763486624,4.278220654,1
1743,1409,NaN,NaN,2
1743,1441,-1.476716161,3.555010796,1
1743,1473,-1.312599659,4.244764328,1
1743,1505,0.01453363895,3.149705648,1
1743,1537,1.319177747,3.592262983,1
1743,1569,2.191221237,3.444630623,1
1743,1601,1.066956758,4.039351463,1
1743,1633,2.390928745,0.4346709251,1
1743,1665,3.567894936,-5.87601757,1
1743,1697,3.149821997,-5.536773682,1
1743,1729,1.273335695,-0.8129785061,1
1743,1761,0.6455768347,-0.623873353,1
1743,1793,0.06933808327,2.853180885,1
1743,1825,0.7660557032,3.016223431,1
1743,1857,0.7204127312,3.864161015,1
1743,1889,1.342071056,3.79385829,1
1743,1921,1.428279877,3.123136044,1
1743,1953,-1.099129438,1.578244448,1
1743,1985,NaN,NaN,2
1743,2017,2.075597048,-2.003568888,1
1775,33,NaN,NaN,2
1775,65,NaN,NaN,2
1775,97,NaN,NaN,2
1775,129,NaN,NaN,2
1775,161,NaN,NaN,2
1775,193,NaN,NaN,2
1775,225,NaN,NaN,2
1775,257,1.560019732,-2.179866076,1
1775,289,1.557323813,-3.021063089,1
1775,321,0.2414650917,-1.964065075,1
1775,353,-0.110071063,0.2512149811,1
1775,385,-0.5613710284,-0.05493110418,1
1775,417,0.1240158081,-0.2007505,1
1775,449,0.6290124059,-0.3919798434,1
1775,481,0.9744890928,-1.014603019,1
1775,513,2.29381609,-1.235548139,1
1775,545,NaN,NaN,2
1775,577,NaN,NaN,2
1775,609,1.693335652,0.6024973392,1
1775,641,1.716942787,0.1823689938,1
1775,673,2.454324484,-0.5738816261,1
1775,705,2.900553942,-0.4254921079,1
1775,737,2.433057308,-1.517845273,1
1775,769,1.748206258,-1.57349503,1
1775,801,0.92040205,-1.324964762,1
1775,833,0.8505485058,-1.004159689,1
1775,865,2.743486881,-1.413621426,1
1775,897,6.000560284,-0.7923250198,1
1775,929,6.974220276,-0.5478521585,1
1775,961,4.993858337,1.656379938,1
1775,993,NaN,NaN,2
1775,1025,NaN,NaN,2
1775,1057,NaN,NaN,2
1775,1089,NaN,NaN,2
1775,1121,NaN,NaN,2
1775,1153,NaN,NaN,2
1775,1185,-10.46860504,1.934319973,1
1775,1217,-8.475852966,4.735952377,1
1775,1249,-8.995563507,4.83889389,1
1775,1281,-8.689769745,4.439619064,1
1775,1313,-4.756546974,3.943404675,1
1775,1345,-1.666999936,3.697657585,1
1775,1377,-0.978877902,4.162263393,1
1775,1409,NaN,NaN,2
1775,1441,-0.7122178078,3.561477661,1
1775,1473,-0.2135081887,3.399584055,1
1775,1505,0.6164283156,1.607734442,1
1775,1537,0.960614562,2.834251404,1
1775,1569,NaN,NaN,2
1775,1601,0.8875274658,3.82326746,1
1775,1633,0.8518218994,6.273294449,1
1775,1665,NaN,NaN,2
1775,1697,NaN,NaN,2
1775,1729,NaN,NaN,2
1775,1761,4.629851341,1.648160458,1
1775,1793,2.343844891,2.151304483,1
1775,1825,1.900725126,2.864363432,1
1775,1857,2.692845583,4.404066086,1
1775,1889,2.783200264,4.246159554,1
1775,1921,2.111143112,3.612555027,1
1775,1953,1.968077183,2.156659126,1
1775,1985,1.805793524,3.070429087,1
1775,2017,NaN,NaN,2
1807,33,-1.764532089,1.191475511,1
1807,65,-1.848999977,-0.8549979329,1
1807,97,NaN,NaN,2
1807,129,NaN,NaN,2
1807,161,NaN,NaN,2
1807,193,-0.3383193016,-0.1848863363,1
1807,225,0.02684262395,-2.947704315,1
1807,257,0.924982667,-2.72070694,1
1807,289,1.08537674,-3.328664303,1
1807,321,0.2674101591,-2.386974812,1
1807,353,-0.6285963655,-3.012874365,1
1807,385,-0.9500623345,-1.168143392,1
1807,417,-0.1020780802,-0.1421919465,1
1807,449,0.5866610408,0.2476079166,1
1807,481,1.186041832,-1.665178418,1
1807,513,2.733611584,-1.362603903,1
1807,545,3.676223993,-1.388566375,1
1807,577,2.671090603,-1.011274576,1
1807,609,2.622345924,0.1346292496,1
1807,641,NaN,NaN,2
1807,673,3.069751263,-0.9195101261,1
1807,705,1.299197435,-1.158464909,1
1807,737,1.304831266,-1.776710391,1
1807,769,1.647995234,-1.853210211,1
1807,801,1.371121049,-1.558771491,1
1807,833,1.278924942,-1.179799676,1
1807,865,NaN,NaN,2
1807,897,7.088971138,0.1649426222,1
1807,929,NaN,NaN,2
1807,961,NaN,NaN,2
1807,993,NaN,NaN,2
1807,1025,NaN,NaN,2
1807,1057,3.075257301,6.899227142,1
1807,1089,1.906276107,7.386706829,1
1807,1121,-0.1115233898,4.956596375,1
1807,1153,-5.900179386,4.866218567,1
1807,1185,-5.812140465,4.695846558,1
1807,1217,-7.152805328,4.725301743,1
1807,1249,-7.711156368,5.470251083,1
1807,1281,NaN,NaN,2
1807,1313,-5.135428905,3.97860384,1
1807,1345,-2.13762331,3.544683456,1
1807,1377,-1.350523353,3.47613287,1
1807,1409,-1.34806776,3.80961585,1
1807,1441,-0.9228157997,3.211354494,1
1807,1473,-0.323557198,3.254574537,1
1807,1505,0.3587197661,3.033903122,1
1807,1537,1.452616811,2.826904535,1
1807,1569,2.64791441,2.717205763,1
1807,1601,3.394077063,3.057541609,1
1807,1633,2.989872694,3.889116526,1
1807,1665,NaN,NaN,2
1807,1697,1.949386835,2.705834389,1
1807,1729,2.283588409,2.143918514,1
1807,1761,3.607792377,2.496811867,1
1807,1793,3.357786179,2.006764412,1
1807,1825,3.639952183,2.778406858,1
1807,1857,3.661356926,4.513833046,1
1807,1889,3.262218714,4.477332115,1
1807,1921,2.666154146,3.471045732,1
1807,1953,4.29283762,6.308358192,1
1807,1985,NaN,NaN,2
1807,2017,NaN,NaN,2
1839,33,-1.135032296,1.233944058,1
1839,65,-1.644477606,-0.1619481295,1
1839,97,-1.479063511,-0.50827384,1
1839,129,NaN,NaN,2
1839,161,-0.6796886921,-3.109131813,1
1839,193,-0.1153421253,-1.870635271,1
1839,225,0.1472679973,-2.451539516,1
1839,257,NaN,NaN,2
1839,289,NaN,NaN,2
1839,321,-0.4136936665,-1.819045424,1
1839,353,-0.5274367929,-2.846638203,1
1839,385,-0.8447365761,-0.6641640663,1
1839,417,-0.1833887696,0.1867911816,1
1839,449,1.271897197,-0.4365963936,1
1839,481,1.307672262,-1.432443142,1
1839,513,2.975636005,-1.035298705,1
1839,545,4.520860672,-1.307783484,1
1839,577,NaN,NaN,2
1839,609,NaN,NaN,2
1839,641,1.492840409,-0.6958249211,1
1839,673,0.903124094,-0.3699553013,1
1839,705,0.6721677184,-1.278606057,1
1839,737,1.09767282,-1.656581044,1
1839,769,1.572437286,-2.069405317,1
1839,801,NaN,NaN,2
1839,833,NaN,NaN,2
1839,865,NaN,NaN,2
1839,897,NaN,NaN,2
1839,929,NaN,NaN,2
1839,961,NaN,NaN,2
1839,993,NaN,NaN,2
1839,1025,NaN,NaN,2
1839,1057,4.849423409,6.233481407,1
1839,1089,2.975472927,5.847993374,1
1839,1121,0.2708656788,4.355005741,1
1839,1153,-1.288203716,5.16569376,1
1839,1185,NaN,NaN,2
1839,1217,NaN,NaN,2
1839,1249,NaN,NaN,2
1839,1281,-5.039160252,8.190835953,1
1839,1313,-4.143456936,3.896149874,1
1839,1345,-2.349558353,3.128842831,1
1839,1377,-1.717484713,2.765929699,1
1839,1409,-1.512697458,2.605544329,1
1839,1441,-1.410789013,2.720583916,1
1839,1473,-1.152190089,3.183674574,1
1839,1505,NaN,NaN,2
1839,1537,2.209568024,2.753337145,1
1839,1569,3.556938171,2.398734093,1
1839,1601,3.464176655,2.502305031,1
1839,1633,3.613682032,2.219227314,1
1839,1665,2.412787914,2.884741068,1
1839,1697,0.742624402,3.250746489,1
1839,1729,1.612240553,2.707638502,1
1839,1761,2.537414551,2.376799822,1
1839,1793,2.931706429,2.989900112,1
1839,1825,5.099054337,4.526373386,1
1839,1857,4.473771095,3.351192951,1
1839,1889,2.987333536,3.507421494,1
1839,1921,2.475586414,3.260789871,1
1839,1953,1.917705178,6.545392036,1
1839,1985,0.9970631599,4.56385994,1
1839,2017,-1.429970264,-4.384917259,1
1871,33,-1.056046009,1.31087923,1
1871,65,-1.748505116,-0.6796797514,1
1871,97,-2.956172466,-1.717879057,1
1871,129,-0.1279706955,-3.057517767,1
1871,161,NaN,NaN,2
1871,193,-0.731436491,-1.899287105,1
1871,225,0.4374128878,0.2864528894,1
1871,257,0.849638164,-2.155905724,1
1871,289,0.890779078,-1.157556653,1
1871,321,0.3406661749,-1.050464034,1
1871,353,-1.792475462,-1.091413617,1
1871,385,-1.706544876,-0.2145888209,1
1871,417,-0.7211440802,0.3337721229,1
1871,449,1.45865345,-0.9216272235,1
1871,481,1.375763535,-0.6862325072,1
1871,513,2.19606781,-0.4561903477,1
1871,545,4.032644272,-0.6528455615,1
1871,577,NaN,NaN,2
1871,609,3.208581448,-0.6302881837,1
1871,641,2.187247276,-1.111233711,1
1871,673,0.7315871716,-0.9858524203,1
1871,705,1.548543215,-1.325721383,1
1871,737,2.841598511,-2.749899387,1
1871,769,NaN,NaN,2
1871,801,NaN,NaN,2
1871,833,3.675683498,-2.447161436,1
1871,865,2.706434011,-1.139789343,1
1871,897,NaN,NaN,2
1871,929,2.129917383,2.379786015,1
1871,961,3.090773344,2.797669649,1
1871,993,3.583671093,2.680972099,1
1871,1025,NaN,NaN,2
1871,1057,6.057459354,5.789823532,1
1871,1089,4.330729961,5.870532513,1
1871,1121,1.289500237,5.838813305,1
1871,1153,-0.1439921856,6.103735924,1
1871,1185,-0.6577215195,6.94917202,1
1871,1217,NaN,NaN,2
1871,1249,NaN,NaN,2
1871,1281,NaN,NaN,2
1871,1313,-3.09342885,3.326313734,1
1871,1345,-2.126001835,2.400482655,1
1871,1377,-1.559321165,1.702549458,1
1871,1409,-1.291976094,1.602216005,1
1871,1441,-1.42399013,2.55641222,1
1871,1473,-1.300611138,6.207819939,1
1871,1505,0.3655568957,5.053071976,1
1871,1537,1.394423485,1.533797264,1
1871,1569,1.810673237,1.688684702,1
1871,1601,0.296826601,1.887912035,1
1871,1633,0.09569764137,2.187728405,1
1871,1665,1.582718611,3.720373392,1
1871,1697,1.612615824,3.92251873,1
1871,1729,2.104863644,2.748219252,1
1871,1761,3.642467737,1.94075036,1
1871,1793,3.250055313,2.251679897,1
1871,1825,NaN,NaN,2
1871,1857,NaN,NaN,2
