PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 7, filenames: A:[7]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1871,705,0.2947576642,2.73204422,1
1871,737,0.8230314851,2.61556077,1
1871,769,NaN,NaN,2
1871,801,NaN,NaN,2
1871,833,0.02485337853,0.9383562803,1
1871,865,-0.5344250202,4.568803787,1
1871,897,-0.3674650788,3.119276524,1
1871,929,0.6968013048,3.907375813,1
1871,961,0.04533797503,4.23708725,1
1871,993,0.4698439538,3.683432579,1
1871,1025,NaN,NaN,2
1871,1057,2.164403439,3.73531723,1
1871,1089,0.2081395388,3.89475584,1
1871,1121,-0.8179645538,1.507077694,1
1871,1153,NaN,NaN,2
1871,1185,NaN,NaN,2
1871,1217,NaN,NaN,2
1871,1249,NaN,NaN,2
1871,1281,NaN,NaN,2
1871,1313,-4.390200615,1.074544668,1
1871,1345,-2.825417995,0.1401879787,1
1871,1377,-2.412303925,-1.136094689,1
1871,1409,-2.557838917,-0.2741326094,1
1871,1441,-2.389229298,-1.758967757,1
1871,1473,-1.982309222,-4.994045734,1
1871,1505,-1.616670966,-1.822363973,1
1871,1537,-0.7694281936,1.710454822,1
1871,1569,2.207427502,0.110911876,1
1871,1601,2.163188219,-1.274300575,1
1871,1633,0.9724025726,-2.905413389,1
1871,1665,1.104577065,-3.136945009,1
1871,1697,1.438558936,-3.357647419,1
1871,1729,2.101516247,-1.931479454,1
1871,1761,0.9386473894,-1.0977391,1
1871,1793,0.6047509909,1.856968045,1
1871,1825,0.3534758091,-0.3767720461,1
1871,1857,-2.160778522,0.02264691889,1
1871,1889,-3.05228138,2.659252882,1
1871,1921,-1.743123055,2.917793036,1
1871,1953,0.6525262594,-0.168661356,1
1871,1985,0.4570253491,0.02668827772,1
1871,2017,0.6188964844,-0.131822288,1
1903,33,1.824501753,0.5046923161,1
1903,65,0.6987103224,0.3730950356,1
1903,97,NaN,NaN,2
1903,129,0.03596955538,2.843721628,1
1903,161,NaN,NaN,2
1903,193,NaN,NaN,2
1903,225,NaN,NaN,2
1903,257,-1.389103174,2.088709593,1
1903,289,0.2831566334,2.156790495,1
1903,321,1.094341397,1.607783079,1
1903,353,-1.122935414,-0.6625123024,1
1903,385,-3.759220362,0.8830353022,1
1903,417,-3.643462181,1.998705626,1
1903,449,-4.421620369,3.629961729,1
1903,481,-3.577768564,4.064887524,1
1903,513,-1.223373413,2.376950264,1
1903,545,-0.9469583035,2.192235708,1
1903,577,NaN,NaN,2
1903,609,0.5302083492,6.487957954,1
1903,641,0.4730170369,5.719677925,1
1903,673,1.127563715,2.96661067,1
1903,705,0.6772471666,1.092478991,1
1903,737,NaN,NaN,2
1903,769,NaN,NaN,2
1903,801,0.5761057734,1.61800313,1
1903,833,0.1955932379,1.530671358,1
1903,865,NaN,NaN,2
1903,897,-1.554133534,3.798535347,1
1903,929,NaN,NaN,2
1903,961,NaN,NaN,2
1903,993,0.5234923363,3.930237293,1
1903,1025,1.430158973,4.482881069,1
1903,1057,2.285411596,7.156134129,1
1903,1089,0.4674039185,6.175069809,1
1903,1121,-2.751348972,6.379155636,1
1903,1153,NaN,NaN,2
1903,1185,NaN,NaN,2
1903,1217,NaN,NaN,2
1903,1249,NaN,NaN,2
1903,1281,NaN,NaN,2
1903,1313,NaN,NaN,2
1903,1345,-2.682096958,-0.2491344362,1
1903,1377,-2.401150703,-1.533653975,1
1903,1409,-2.527154922,-1.42253089,1
1903,1441,0.2738499641,-5.434010029,1
1903,1473,NaN,NaN,2
1903,1505,-0.5089438558,-2.917374134,1
1903,1537,-0.05629834533,0.04517436028,1
1903,1569,1.720994592,-0.5342030525,1
1903,1601,1.019517064,-1.626261592,1
1903,1633,-0.01731203496,-2.5885849,1
1903,1665,0.3190594018,-3.19691968,1
1903,1697,1.175622225,-2.791040897,1
1903,1729,1.314813614,-2.370791435,1
1903,1761,0.7517279387,-1.380574346,1
1903,1793,0.2333286405,-0.7843801379,1
1903,1825,0.7246722579,-0.6997638941,1
1903,1857,0.4959312677,-0.3584190905,1
1903,1889,NaN,NaN,2
1903,1921,-3.707900524,4.396209717,1
1903,1953,-0.8313179016,-0.5658038855,1
1903,1985,-3.099742651,-0.1037647724,1
1903,2017,0.04345881939,-0.09592559934,1
1935,33,1.809194684,0.4602496624,1
1935,65,1.804564834,0.6054538488,1
1935,97,1.980774522,2.40618968,1
1935,129,NaN,NaN,2
1935,161,NaN,NaN,2
1935,193,NaN,NaN,2
1935,225,-2.402553558,1.194427013,1
1935,257,-0.1938245147,2.230205774,1
1935,289,-0.1299264431,3.003915548,1
1935,321,-0.7811946869,2.229055882,1
1935,353,-0.7937791348,1.720049858,1
1935,385,-2.8206985,2.043359756,1
1935,417,-5.1723032,2.887178898,1
1935,449,-3.445552588,2.729029655,1
1935,481,-2.130565643,3.343514919,1
1935,513,NaN,NaN,2
1935,545,-0.7958906293,2.52483058,1
1935,577,-0.05015748739,1.809158087,1
1935,609,0.03934451938,4.452561378,1
1935,641,0.03639797866,5.625073433,1
1935,673,0.549783349,2.212748289,1
1935,705,NaN,NaN,2
1935,737,NaN,NaN,2
1935,769,NaN,NaN,2
1935,801,0.02002084255,3.039313793,1
1935,833,-0.01368412375,2.436777592,1
1935,865,-0.5478165746,3.569267273,1
1935,897,NaN,NaN,2
1935,929,NaN,NaN,2
1935,961,NaN,NaN,2
1935,993,0.5468559861,4.155080318,1
1935,1025,1.728352189,4.659761906,1
1935,1057,4.18136692,7.155323029,1
1935,1089,3.343962431,6.432139874,1
1935,1121,1.817241311,3.260803699,1
1935,1153,-1.817730188,2.426898479,1
1935,1185,NaN,NaN,2
1935,1217,-5.53721571,2.397080898,1
1935,1249,-5.441432476,1.28356564,1
1935,1281,NaN,NaN,2
1935,1313,-3.67199707,-0.6667975187,1
1935,1345,-2.752664089,-4.002200603,1
1935,1377,-2.411024094,-2.75621748,1
1935,1409,-2.022341728,-5.084235191,1
1935,1441,0.915222764,-3.806010008,1
1935,1473,0.1785489321,-3.418833256,1
1935,1505,0.9773432016,-2.132108212,1
1935,1537,1.678542137,-2.090408802,1
1935,1569,1.40133965,-2.446930885,1
1935,1601,-0.05030725896,-2.778835773,1
1935,1633,-2.351039886,-2.150115252,1
1935,1665,0.2758236527,-3.322975159,1
1935,1697,0.7548752427,-2.633562565,1
1935,1729,0.7453379035,-1.822379947,1
1935,1761,0.5428574085,-1.478638887,1
1935,1793,0.3662382662,-1.697400093,1
1935,1825,0.4583089352,-0.06520664692,1
1935,1857,0.4421847463,0.9671816826,1
1935,1889,0.1976137161,0.4654581547,1
1935,1921,NaN,NaN,2
1935,1953,NaN,NaN,2
1935,1985,NaN,NaN,2
1935,2017,-0.3241285086,-0.09561243653,1
1967,33,0.8064023256,0.02798819542,1
1967,65,0.2540698349,1.255007505,1
1967,97,-0.2015807927,4.0892663,1
1967,129,NaN,NaN,2
1967,161,NaN,NaN,2
1967,193,NaN,NaN,2
1967,225,NaN,NaN,2
1967,257,-1.240974426,2.247960806,1
1967,289,NaN,NaN,2
1967,321,-2.025893211,3.133336306,1
1967,353,-2.681257725,2.813416243,1
1967,385,-3.677203655,2.456465721,1
1967,417,-4.429624557,2.385306835,1
1967,449,-2.575411558,2.414104462,1
1967,481,-0.9591856003,2.421964645,1
1967,513,-0.1423549652,2.912369728,1
1967,545,0.08943849802,4.083949566,1
1967,577,-0.241033107,4.000659943,1
1967,609,-0.7669100761,2.938084364,1
1967,641,-0.3593527675,2.240505695,1
1967,673,0.3155309558,2.342918158,1
1967,705,NaN,NaN,2
1967,737,NaN,NaN,2
1967,769,NaN,NaN,2
1967,801,-0.4643851519,3.321596146,1
1967,833,-0.9814033508,2.567524433,1
1967,865,-0.580284059,4.239599228,1
1967,897,-0.6983469129,6.340297699,1
1967,929,-0.6847643852,7.744826317,1
1967,961,NaN,NaN,2
1967,993,-0.4349315166,3.371784925,1
1967,1025,-0.9320122004,3.653577805,1
1967,1057,-1.310141325,12.30746174,1
1967,1089,NaN,NaN,2
1967,1121,-0.1094820499,3.431204319,1
1967,1153,-0.2667140961,2.956317902,1
1967,1185,NaN,NaN,2
1967,1217,-3.422369957,2.026962996,1
1967,1249,-4.447762489,0.9786384106,1
1967,1281,-5.06564188,0.2019654512,1
1967,1313,-4.497685432,-4.826851845,1
1967,1345,-3.746910572,-5.459431171,1
1967,1377,-2.889469147,-5.733192921,1
1967,1409,-1.171073198,-7.81707716,1
1967,1441,-0.8224030733,-6.983541489,1
1967,1473,-0.463509798,-5.100919724,1
1967,1505,NaN,NaN,2
1967,1537,1.776920557,-5.125970364,1
1967,1569,1.642263651,-4.934400558,1
1967,1601,NaN,NaN,2
1967,1633,NaN,NaN,2
1967,1665,0.1026666164,-2.898642063,1
1967,1697,0.5871076584,-4.184597969,1
1967,1729,-0.1776375771,-1.608033061,1
1967,1761,-0.4000640512,-0.9025796056,1
1967,1793,-0.09080499411,-0.4011312723,1
1967,1825,-1.730326533,1.438613534,1
1967,1857,-2.305521011,3.056563616,1
1967,1889,-1.850979924,1.316132069,1
1967,1921,-0.4750931859,-0.8726350665,1
1967,1953,NaN,NaN,2
1967,1985,-1.478553295,-0.2378772199,1
1967,2017,-2.050020933,0.1552397013,1
1999,33,-0.415282011,-0.256729126,1
1999,65,-1.879037857,3.316019058,1
1999,97,-2.310082197,5.256197453,1
1999,129,-2.183457851,3.332416058,1
1999,161,-1.624736309,2.190216541,1
1999,193,-1.180567026,1.228708982,1
1999,225,-0.464328289,0.6627850533,1
1999,257,-2.781547785,3.598464489,1
1999,289,-2.491076708,4.226760864,1
1999,321,-3.291537762,2.577489376,1
1999,353,-3.909517765,3.622408867,1
1999,385,-5.338710308,2.482316494,1
1999,417,-4.435881615,1.262886763,1
1999,449,-0.7783069611,2.302200079,1
1999,481,0.2101931572,1.524869442,1
1999,513,0.2198101282,2.598867416,1
1999,545,0.08345854282,1.117327452,1
1999,577,-0.9969490767,2.008851051,1
1999,609,-1.18023324,1.269058704,1
1999,641,-1.395661116,1.055162907,1
1999,673,-1.142951965,0.9411640167,1
1999,705,-2.203164577,1.820119381,1
1999,737,-0.4774641991,2.198071003,1
1999,769,-0.7533698082,3.387851715,1
1999,801,-2.141204357,3.68449688,1
1999,833,-2.004854441,3.936567307,1
1999,865,-1.756171703,4.529295444,1
1999,897,-1.444348335,3.336637974,1
1999,929,1.055207253,3.38804698,1
1999,961,0.3094192147,3.067495584,1
1999,993,NaN,NaN,2
1999,1025,NaN,NaN,2
1999,1057,-1.360268116,11.49957943,1
1999,1089,-3.187924385,14.44266891,1
1999,1121,NaN,NaN,2
1999,1153,NaN,NaN,2
1999,1185,-0.2023777962,0.8053455353,1
1999,1217,NaN,NaN,2
1999,1249,-2.81072998,0.9275094271,1
1999,1281,-7.000225067,-0.9716061354,1
1999,1313,-6.700428963,-4.121465683,1
1999,1345,-5.86383152,-3.52478981,1
1999,1377,-2.882190228,-8.84290123,1
1999,1409,-3.813428879,-11.57092476,1
1999,1441,-3.379179478,-10.02301979,1
1999,1473,-0.703089118,-6.927850723,1
1999,1505,1.000635147,-6.386940479,1
1999,1537,1.643286228,-9.037427902,1
1999,1569,2.552540779,-9.146520615,1
1999,1601,-6.811136723,-8.575687408,1
1999,1633,NaN,NaN,2
1999,1665,NaN,NaN,2
1999,1697,1.06522572,-5.41686058,1
1999,1729,0.0738389492,-3.588574409,1
1999,1761,NaN,NaN,2
1999,1793,-0.8447760344,-0.2624063492,1
1999,1825,-0.8909992576,4.124969006,1
1999,1857,-0.9590040445,4.562448978,1
1999,1889,-1.283630848,2.970469236,1
1999,1921,-1.796367645,-1.491590261,1
1999,1953,0.4553718567,-0.2280676961,1
1999,1985,-0.5293397903,0.7877275348,1
1999,2017,-3.532715797,0.3878479004,1
