PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1487,1985,3.017407417,0.4939230382,1
1487,2017,5.70452404,-0.611030817,1
1519,33,NaN,NaN,2
1519,65,NaN,NaN,2
1519,97,-2.470443249,6.541581631,1
1519,129,-2.159195662,5.200015068,1
1519,161,NaN,NaN,2
1519,193,-2.388741732,5.520915031,1
1519,225,-2.909461021,7.553702831,1
1519,257,-2.295021772,5.428934097,1
1519,289,-1.678189039,5.287762165,1
1519,321,-0.847851038,5.381037235,1
1519,353,-0.5085744262,7.616109848,1
1519,385,-0.8547747135,5.428499699,1
1519,417,-0.8952823877,4.791496754,1
1519,449,-0.917658329,3.866940498,1
1519,481,NaN,NaN,2
1519,513,-1.552534342,2.912392616,1
1519,545,-0.8210788965,2.494285107,1
1519,577,-0.5057057142,2.717529058,1
1519,609,-0.7296811938,2.465362072,1
1519,641,-1.413378716,2.341821909,1
1519,673,0.4318366349,1.425346136,1
1519,705,1.27281642,0.8486220837,1
1519,737,0.3919070363,1.39298749,1
1519,769,-0.5920115709,2.19000721,1
1519,801,-1.991152883,2.287647724,1
1519,833,-1.520152092,2.210288048,1
1519,865,-0.4522360563,2.340485096,1
1519,897,NaN,NaN,2
1519,929,4.445646763,3.925465584,1
1519,961,3.958451033,1.342505932,1
1519,993,NaN,NaN,2
1519,1025,NaN,NaN,2
1519,1057,-1.408444166,4.348049164,1
1519,1089,-3.413398266,5.227916718,1
1519,1121,-4.677366257,2.748531103,1
1519,1153,NaN,NaN,2
1519,1185,NaN,NaN,2
1519,1217,-2.690836668,4.019296169,1
1519,1249,-2.731119156,5.326620102,1
1519,1281,-2.799474239,4.485310078,1
1519,1313,-5.515027523,1.020071507,1
1519,1345,NaN,NaN,2
1519,1377,-0.9399646521,0.6779100895,1
1519,1409,-0.7550259829,1.007686734,1
1519,1441,-1.165318251,-0.9405013323,1
1519,1473,0.8754603863,-2.423706055,1
1519,1505,1.8855443,-2.021187305,1
1519,1537,2.010314226,-1.069926023,1
1519,1569,1.886485815,0.8893301487,1
1519,1601,2.367869616,4.932217598,1
1519,1633,2.51781106,3.127801657,1
1519,1665,2.012520313,2.78073287,1
1519,1697,2.521918058,3.40334034,1
1519,1729,NaN,NaN,2
1519,1761,NaN,NaN,2
1519,1793,3.407307625,3.584501266,1
1519,1825,3.668173075,2.224841595,1
1519,1857,3.222207546,1.413313031,1
1519,1889,NaN,NaN,2
1519,1921,-0.8305010796,6.302757263,1
1519,1953,NaN,NaN,2
1519,1985,4.365377426,0.3381798565,1
1519,2017,5.95158577,-1.407262564,1
1551,33,0.5892285705,1.16076827,1
1551,65,NaN,NaN,2
1551,97,NaN,NaN,2
1551,129,-1.05828166,3.841599464,1
1551,161,-2.230178833,5.006424904,1
1551,193,-3.475224972,7.019088268,1
1551,225,-2.711402416,7.690217018,1
1551,257,-1.992708683,8.261340141,1
1551,289,NaN,NaN,2
1551,321,NaN,NaN,2
1551,353,-0.8368914127,5.399720192,1
1551,385,-1.195215106,5.816958904,1
1551,417,-1.298871756,5.449094772,1
1551,449,-1.102131963,4.879816532,1
1551,481,-1.173796058,3.572320938,1
1551,513,-1.37828207,2.882803202,1
1551,545,-0.9513065815,2.661105156,1
1551,577,-0.7163219452,2.704960108,1
1551,609,-0.8922643661,2.663943529,1
1551,641,-2.404057503,2.302571535,1
1551,673,-0.7571135759,0.3892660141,1
1551,705,1.836690426,0.5157968998,1
1551,737,0.7504634261,1.834646583,1
1551,769,-0.4679490328,1.978643417,1
1551,801,-0.9901317358,1.866687298,1
1551,833,-0.8781436682,2.838826418,1
1551,865,0.9264857769,4.229059219,1
1551,897,1.332442045,2.291398287,1
1551,929,NaN,NaN,2
1551,961,NaN,NaN,2
1551,993,NaN,NaN,2
1551,1025,NaN,NaN,2
1551,1057,-0.8085465431,3.233776569,1
1551,1089,-2.439883232,3.309155464,1
1551,1121,-1.6693573,2.540049791,1
1551,1153,-0.3568513393,4.791330814,1
1551,1185,NaN,NaN,2
1551,1217,-0.2989337444,3.357626915,1
1551,1249,-2.655968428,6.744324684,1
1551,1281,-3.244571447,5.817855358,1
1551,1313,-3.846901178,2.997346163,1
1551,1345,-3.679265022,1.976821899,1
1551,1377,-1.483722568,1.248408675,1
1551,1409,-0.916269958,2.508968115,1
1551,1441,-0.6913290024,0.2920555472,1
1551,1473,0.8562266827,-0.169934988,1
1551,1505,1.90438652,-0.124294579,1
1551,1537,1.926867247,0.06599798799,1
1551,1569,2.468071699,0.3597221375,1
1551,1601,2.784198284,0.505874753,1
1551,1633,3.430767298,0.9840601683,1
1551,1665,NaN,NaN,2
1551,1697,1.025096416,1.055298209,1
1551,1729,3.131268501,1.323929667,1
1551,1761,NaN,NaN,2
1551,1793,NaN,NaN,2
1551,1825,4.451969624,2.173163414,1
1551,1857,4.593718529,1.315516949,1
1551,1889,2.478821278,1.457125664,1
1551,1921,NaN,NaN,2
1551,1953,1.597290397,5.728854656,1
1551,1985,8.668126106,3.367814779,1
1551,2017,NaN,NaN,2
1583,33,2.146455765,0.5493012667,1
1583,65,-0.2427561283,1.483291864,1
1583,97,-1.06658411,2.359657526,1
1583,129,-0.9511140585,4.060467243,1
1583,161,-1.728318453,5.40822649,1
1583,193,-3.757575035,8.739396095,1
1583,225,-2.459645271,7.71579361,1
1583,257,NaN,NaN,2
1583,289,NaN,NaN,2
1583,321,NaN,NaN,2
1583,353,-1.089905024,5.561098099,1
1583,385,-1.528653502,6.119637489,1
1583,417,-3.202996731,6.302493572,1
1583,449,-2.881828547,6.328622818,1
1583,481,-1.766319513,5.073518753,1
1583,513,-1.588188529,3.902724266,1
1583,545,-1.494747996,3.984403372,1
1583,577,NaN,NaN,2
1583,609,NaN,NaN,2
1583,641,-1.837013841,3.751074791,1
1583,673,-1.304849505,2.831032753,1
1583,705,-0.407153368,1.252492905,1
1583,737,-0.2448128164,1.419651031,1
1583,769,-0.2922249436,1.533308506,1
1583,801,-0.257620424,1.56335783,1
1583,833,-1.049394846,1.471721292,1
1583,865,0.6707989573,0.5665973425,1
1583,897,3.095277309,0.103218317,1
1583,929,NaN,NaN,2
1583,961,NaN,NaN,2
1583,993,NaN,NaN,2
1583,1025,4.468065739,1.128169298,1
1583,1057,1.174744487,0.5915801525,1
1583,1089,-0.1913041174,2.723891258,1
1583,1121,0.4879367352,3.005729675,1
1583,1153,1.279706478,3.457845926,1
1583,1185,2.650223494,3.679016829,1
1583,1217,NaN,NaN,2
1583,1249,-1.200191379,4.556355,1
1583,1281,-2.238444805,4.293609619,1
1583,1313,-2.620165586,2.841152906,1
1583,1345,-2.56905365,1.959579706,1
1583,1377,-1.553423047,1.355568528,1
1583,1409,-0.3672596216,1.281974316,1
1583,1441,-0.05063837767,1.661152363,1
1583,1473,0.2177991867,1.528218508,1
1583,1505,NaN,NaN,2
1583,1537,NaN,NaN,2
1583,1569,3.337982893,0.4437171221,1
1583,1601,4.215322495,0.06681594253,1
1583,1633,3.25555253,0.5720453262,1
1583,1665,2.885493279,0.7288213968,1
1583,1697,3.512073755,-1.294359088,1
1583,1729,4.10826683,0.2813069224,1
1583,1761,4.738399982,1.717827797,1
1583,1793,3.389044285,1.969811916,1
1583,1825,4.402228355,2.970981598,1
1583,1857,5.050661087,2.694151402,1
1583,1889,4.672700405,1.683163643,1
1583,1921,NaN,NaN,2
1583,1953,NaN,NaN,2
1583,1985,NaN,NaN,2
1583,2017,NaN,NaN,2
1615,33,0.9443954825,0.02010071278,1
1615,65,-0.5439234376,1.916442513,1
1615,97,-0.2950357497,6.690535545,1
1615,129,-0.3255941868,4.488945007,1
1615,161,-0.7846367359,5.362886906,1
1615,193,-1.154846072,6.784906387,1
1615,225,-0.6429643631,6.667714119,1
1615,257,NaN,NaN,2
1615,289,NaN,NaN,2
1615,321,NaN,NaN,2
1615,353,NaN,NaN,2
1615,385,-2.031099796,6.965117455,1
1615,417,-1.856706262,7.507385254,1
1615,449,-1.654334784,7.935534954,1
1615,481,-1.966517448,6.756911755,1
1615,513,-2.756510019,5.790873528,1
1615,545,NaN,NaN,2
1615,577,NaN,NaN,2
1615,609,NaN,NaN,2
1615,641,NaN,NaN,2
1615,673,-2.285154819,4.206699371,1
1615,705,-1.234398842,1.171268225,1
1615,737,-0.08915042877,0.7321863174,1
1615,769,-0.04456925392,0.06117147207,1
1615,801,0.3982091546,0.5606143475,1
1615,833,0.03683692217,1.161859035,1
1615,865,0.7560070753,0.5832412243,1
1615,897,1.811235428,-0.3922743797,1
1615,929,NaN,NaN,2
1615,961,NaN,NaN,2
1615,993,NaN,NaN,2
1615,1025,1.967592716,2.503824949,1
1615,1057,0.710220933,1.718380213,1
1615,1089,0.1743763089,3.131249428,1
1615,1121,0.165691331,3.305225611,1
1615,1153,1.896721125,4.954194069,1
1615,1185,2.618713856,4.286170006,1
1615,1217,2.814777374,1.974236727,1
1615,1249,-0.03390860558,3.230715036,1
1615,1281,-1.436094284,2.750619888,1
1615,1313,-1.789399624,2.426794291,1
1615,1345,NaN,NaN,2
1615,1377,-1.190548658,1.747019529,1
1615,1409,NaN,NaN,2
1615,1441,NaN,NaN,2
1615,1473,1.503089428,4.204365253,1
1615,1505,2.844799519,2.150636673,1
1615,1537,3.665504932,2.335039139,1
1615,1569,2.992765188,0.4113553762,1
1615,1601,3.423307896,-0.3886832595,1
1615,1633,3.794752598,0.4084473848,1
1615,1665,2.881579876,0.6488989592,1
1615,1697,3.052391291,-1.485433578,1
1615,1729,1.824105263,-0.08720445633,1
1615,1761,1.441381931,1.872952223,1
1615,1793,2.942344666,2.661041021,1
1615,1825,4.410013199,3.586957932,1
1615,1857,5.052905083,3.022500992,1
1615,1889,4.838980675,1.799727201,1
1615,1921,NaN,NaN,2
1615,1953,NaN,NaN,2
1615,1985,2.839421034,0.213173151,1
1615,2017,2.734256744,0.3185867667,1
1647,33,0.2483814955,0.2063165307,1
1647,65,0.5481575727,4.617316723,1
1647,97,-0.2103618979,4.437682629,1
1647,129,-0.612411499,6.394332886,1
1647,161,-1.104668498,5.46154356,1
1647,193,NaN,NaN,2
1647,225,-0.7288300991,7.684442997,1
1647,257,-0.7887865305,6.5382967,1
1647,289,-2.642827988,8.244826317,1
1647,321,-3.200385571,11.20529938,1
1647,353,-2.897317886,7.908701897,1
1647,385,-3.35776782,8.308875084,1
1647,417,-2.865230083,8.360274315,1
1647,449,-3.274960041,9.383934975,1
1647,481,-5.512353897,7.818665504,1
1647,513,-4.97696352,6.560198307,1
1647,545,NaN,NaN,2
1647,577,NaN,NaN,2
1647,609,-5.588702679,9.626407623,1
1647,641,-5.078717232,7.34940958,1
1647,673,-5.235879421,2.162691116,1
1647,705,NaN,NaN,2
1647,737,0.7991805077,1.666435719,1
1647,769,-0.7796157598,0.1625223756,1
1647,801,-0.3617047071,-0.1894198954,1
1647,833,-0.3768256903,0.8715683818,1
1647,865,-0.3628201485,1.1270895,1
1647,897,NaN,NaN,2
1647,929,NaN,NaN,2
1647,961,-0.04960054159,0.4036715031,1
1647,993,0.6838393211,0.3254096508,1
1647,1025,1.193544269,2.272959948,1
1647,1057,0.6739270091,2.785090923,1
1647,1089,0.02292598784,3.811400652,1
1647,1121,-0.3005319834,3.412738562,1
1647,1153,3.900017977,6.585714817,1
1647,1185,3.936535597,2.919790983,1
1647,1217,1.443684816,1.161668539,1
1647,1249,0.1186615899,2.532072783,1
1647,1281,-0.8955526352,2.53123045,1
1647,1313,-1.594754934,2.610005856,1
1647,1345,-1.198456764,2.53003788,1
1647,1377,-1.881384015,2.914310932,1
1647,1409,NaN,NaN,2
1647,1441,1.576551557,1.934343338,1
1647,1473,1.230508924,1.920522451,1
1647,1505,2.39633131,2.175551891,1
1647,1537,3.87810111,2.396020889,1
1647,1569,3.138499022,0.7377305031,1
1647,1601,3.653908491,0.1479212046,1
1647,1633,3.928048372,-1.720312595,1
1647,1665,3.73774457,0.3580365181,1
1647,1697,1.935441256,-1.363319516,1
1647,1729,1.198245287,0.2538738847,1
1647,1761,1.026016951,1.875823021,1
1647,1793,3.141107082,2.600912571,1
1647,1825,3.805515766,2.768497705,1
1647,1857,4.273193359,2.576320648,1
1647,1889,4.522519112,1.9416641,1
1647,1921,NaN,NaN,2
1647,1953,NaN,NaN,2
1647,1985,2.742837906,2.003963709,1
1647,2017,2.138291836,0.06508937478,1
1679,33,1.015049458,0.2879858017,1
1679,65,0.6257315874,4.614976883,1
1679,97,-0.1834634542,3.913158894,1
1679,129,-1.018663406,5.559632301,1
1679,161,NaN,NaN,2
1679,193,-3.015631437,8.725434303,1
1679,225,-2.725820541,8.238371849,1
1679,257,-2.948513508,9.024471283,1
1679,289,-4.16898489,8.841814041,1
1679,321,-5.379183769,8.806603432,1
1679,353,-4.272696495,8.322797775,1
1679,385,-5.746943951,10.35398865,1
1679,417,NaN,NaN,2
1679,449,NaN,NaN,2
1679,481,-9.515723228,7.657478809,1
1679,513,-8.886042595,7.078303814,1
1679,545,-8.56511879,6.292765141,1
1679,577,NaN,NaN,2
1679,609,NaN,NaN,2
1679,641,NaN,NaN,2
1679,673,NaN,NaN,2
1679,705,-4.260404587,4.858445168,1
1679,737,-2.689735413,6.315746784,1
1679,769,NaN,NaN,2
1679,801,NaN,NaN,2
1679,833,NaN,NaN,2
1679,865,-0.6931794882,1.166742802,1
1679,897,-0.2883549333,1.441723585,1
1679,929,-0.5583190918,1.351513863,1
1679,961,-0.7561184764,1.350607038,1
1679,993,1.126442432,-0.1416306496,1
1679,1025,NaN,NaN,2
1679,1057,NaN,NaN,2
1679,1089,0.2516351342,4.497591019,1
1679,1121,-0.008183091879,4.117171288,1
1679,1153,0.6685031652,6.46394062,1
1679,1185,1.778695583,1.265588522,1
1679,1217,0.6842020154,1.325323105,1
1679,1249,-0.06942272186,2.992620945,1
1679,1281,-0.5042128563,2.595858812,1
1679,1313,-0.8320007324,3.086227179,1
1679,1345,-0.8988962173,2.545116425,1
1679,1377,0.1112417579,3.632361412,1
1679,1409,0.9621005058,3.905385256,1
1679,1441,1.734072804,1.917313099,1
1679,1473,1.271971226,2.087135792,1
1679,1505,1.802901268,1.782848954,1
1679,1537,3.243577719,1.556525469,1
1679,1569,3.68711853,1.945162177,1
1679,1601,5.084200859,1.178251266,1
1679,1633,5.005666256,-2.473268747,1
1679,1665,2.661312342,-0.2796542645,1
1679,1697,2.845434904,0.6370409131,1
1679,1729,2.897639513,1.105852127,1
1679,1761,5.018616676,1.346141934,1
1679,1793,4.447433949,1.694941998,1
1679,1825,3.076802015,1.571880341,1
1679,1857,6.124843597,2.938675404,1
1679,1889,NaN,NaN,2
1679,1921,NaN,NaN,2
1679,1953,1.966324806,1.731286049,1
1679,1985,1.875767946,3.279054165,1
1679,2017,NaN,NaN,2
1711,33,0.07489740849,0.2309603691,1
1711,65,0.01819455624,2.02787447,1
1711,97,-0.9709646702,3.885846615,1
1711,129,-1.319959879,5.627007961,1
1711,161,-2.009965897,6.146035194,1
1711,193,-2.544172287,7.005019188,1
1711,225,-2.980835676,8.216234207,1
1711,257,-3.424589157,9.582585335,1
1711,289,-4.12061882,9.227711678,1
1711,321,-5.418593884,11.78135872,1
1711,353,-5.529023647,10.48876095,1
1711,385,-7.694109917,9.115695953,1
1711,417,-8.235761642,8.471984863,1
1711,449,-8.706521988,9.624205589,1
1711,481,NaN,NaN,2
1711,513,-9.280017853,7.841021061,1
1711,545,-9.200675964,6.69466877,1
1711,577,NaN,NaN,2
1711,609,NaN,NaN,2
1711,641,NaN,NaN,2
1711,673,-6.129497051,5.270901203,1
1711,705,-4.091042995,6.323390961,1
1711,737,-2.624952555,8.027179718,1
1711,769,NaN,NaN,2
1711,801,NaN,NaN,2
1711,833,-1.446470618,0.4211266637,1
1711,865,-1.30412817,0.8510540724,1
1711,897,-0.6588764191,1.655799747,1
1711,929,0.03786161542,2.25893569,1
1711,961,0.8009614944,2.618360758,1
1711,993,NaN,NaN,2
1711,1025,NaN,NaN,2
1711,1057,NaN,NaN,2
1711,1089,-0.3210885525,3.064127684,1
1711,1121,-0.09539930522,3.550853491,1
1711,1153,-0.5276530385,5.128213406,1
1711,1185,-1.925005674,4.538509369,1
1711,1217,-1.565220594,2.5348351,1
1711,1249,-0.007904052734,2.165493488,1
1711,1281,-0.2458795905,2.267749548,1
1711,1313,-0.343806386,2.069435358,1
1711,1345,-0.3891336024,2.537265539,1
1711,1377,-0.1882398129,3.91209197,1
1711,1409,-0.8841452599,5.556059837,1
1711,1441,-0.7393630743,4.683996677,1
1711,1473,NaN,NaN,2
1711,1505,2.860076904,1.826367378,1
1711,1537,3.731626272,1.548047185,1
1711,1569,4.511137962,1.405433059,1
1711,1601,5.008727551,1.397846818,1
1711,1633,3.295211077,-1.566572905,1
1711,1665,2.906289339,0.9179519415,1
1711,1697,3.37702632,1.482725263,1
1711,1729,6.254495621,2.631677151,1
1711,1761,NaN,NaN,2
1711,1793,NaN,NaN,2
1711,1825,2.812712908,-0.03707158566,1
1711,1857,2.737966061,0.8368703127,1
1711,1889,3.646428108,1.417932034,1
1711,1921,1.77596128,1.033721685,1
1711,1953,-0.3023070097,2.768275261,1
1711,1985,0.7884678841,2.008114815,1
1711,2017,20.2449379,-1.356284738,1
1743,33,NaN,NaN,2
1743,65,-1.946196079,2.085987091,1
1743,97,NaN,NaN,2
1743,129,-1.81845808,7.09414196,1
1743,161,-2.022362709,6.273945332,1
1743,193,-3.661110401,6.969412327,1
1743,225,-3.037029505,8.593200684,1
1743,257,NaN,NaN,2
1743,289,-3.703570127,9.69357872,1
1743,321,-4.051552773,11.53744602,1
1743,353,-4.977238655,9.182021141,1
1743,385,-9.199369431,7.178711891,1
1743,417,-7.664672852,7.512803078,1
1743,449,-8.639421463,7.818112373,1
1743,481,-8.609870911,7.363938808,1
1743,513,-7.543466568,7.090010643,1
1743,545,NaN,NaN,2
1743,577,NaN,NaN,2
1743,609,-5.091522694,7.235422134,1
1743,641,-4.684655666,4.60765934,1
1743,673,-3.497204065,4.749192238,1
1743,705,-2.409570932,5.165939331,1
1743,737,NaN,NaN,2
1743,769,-1.296586514,0.9635865688,1
1743,801,-1.346722007,-0.009451687336,1
1743,833,-1.243535161,0.547365427,1
1743,865,-0.7661779523,0.7015414238,1
1743,897,-0.2340150476,2.076951981,1
1743,929,NaN,NaN,2
1743,961,4.393736839,6.1458354,1
1743,993,5.919630051,5.319263458,1
1743,1025,4.750545025,5.950036526,1
1743,1057,NaN,NaN,2
1743,1089,NaN,NaN,2
1743,1121,NaN,NaN,2
1743,1153,-0.4950464964,4.124464512,1
1743,1185,-3.313622713,3.843528032,1
1743,1217,-3.079939842,3.068048,1
1743,1249,-2.024610281,2.913055182,1
1743,1281,-1.355162859,2.145868301,1
1743,1313,-0.7706608772,2.10931921,1
1743,1345,0.2145469189,2.238091946,1
1743,1377,1.010896921,1.512336254,1
1743,1409,NaN,NaN,2
1743,1441,NaN,NaN,2
1743,1473,2.35161972,1.316089034,1
1743,1505,3.927457809,1.503708363,1
1743,1537,4.245526314,1.074614048,1
1743,1569,4.155638695,0.9914073944,1
1743,1601,5.647071838,0.1196789742,1
1743,1633,4.032527924,0.7732305527,1
1743,1665,5.733696461,0.6910239458,1
1743,1697,6.744012356,2.732785463,1
1743,1729,5.213240147,4.135558605,1
1743,1761,3.366960764,2.018092632,1
1743,1793,3.360803604,1.190937638,1
1743,1825,NaN,NaN,2
1743,1857,0.1953504086,-0.6840370893,1
1743,1889,0.7365431786,1.005072951,1
1743,1921,2.211070061,1.777677298,1
1743,1953,NaN,NaN,2
1743,1985,NaN,NaN,2
1743,2017,NaN,NaN,2
1775,33,-3.356375694,0.02194833755,1
1775,65,-2.46919322,2.943488598,1
1775,97,-2.212353706,8.124946594,1
1775,129,-2.244832516,9.732858658,1
1775,161,NaN,NaN,2
1775,193,NaN,NaN,2
1775,225,-4.961781502,7.453025341,1
1775,257,-5.091457844,8.303082466,1
1775,289,NaN,NaN,2
1775,321,-4.692850113,9.682123184,1
1775,353,-5.835204124,7.988721848,1
1775,385,-6.303004265,7.269838333,1
1775,417,-6.042786598,5.83896637,1
1775,449,-6.575454712,7.462626934,1
1775,481,-6.178246498,7.565039158,1
1775,513,NaN,NaN,2
1775,545,-2.026438236,5.705995083,1
1775,577,-2.271593094,5.383799076,1
1775,609,-4.551677227,6.060642242,1
1775,641,-4.017126083,6.467247963,1
1775,673,NaN,NaN,2
1775,705,NaN,NaN,2
1775,737,NaN,NaN,2
1775,769,-0.4383510947,1.268021941,1
1775,801,-0.6415179372,0.9513034225,1
1775,833,-1.708880663,0.7869222164,1
1775,865,-0.0874389708,1.81706214,1
1775,897,1.125049591,2.598537445,1
1775,929,2.354210138,4.262508392,1
1775,961,NaN,NaN,2
1775,993,6.073121071,5.244937897,1
1775,1025,NaN,NaN,2
1775,1057,2.377809763,6.533573627,1
1775,1089,NaN,NaN,2
1775,1121,NaN,NaN,2
1775,1153,NaN,NaN,2
1775,1185,-0.9213440418,4.64322567,1
1775,1217,-1.871769428,3.274877787,1
1775,1249,-1.122431874,2.955843925,1
1775,1281,0.9076759815,4.451382637,1
1775,1313,-1.046293616,1.702548742,1
1775,1345,0.6019424796,1.389580488,1
1775,1377,1.326186419,0.7155655622,1
1775,1409,1.572910547,1.203707337,1
1775,1441,2.12156105,1.094493508,1
1775,1473,3.957357883,0.9799483418,1
1775,1505,5.504120827,1.022441864,1
1775,1537,5.789734364,0.8491926789,1
1775,1569,4.562430382,1.059265852,1
1775,1601,4.54148674,1.723945141,1
1775,1633,4.997918606,0.3562384844,1
1775,1665,NaN,NaN,2
1775,1697,6.856784821,3.253575802,1
1775,1729,4.19058609,5.009268284,1
1775,1761,3.857138157,5.168218613,1
1775,1793,3.662372828,1.554704428,1
1775,1825,2.826791763,0.3268624544,1
1775,1857,2.041394234,-0.1786425114,1
1775,1889,2.409207344,2.182918787,1
1775,1921,2.555536509,1.302761316,1
1775,1953,2.85637188,0.7862818837,1
1775,1985,3.81049633,0.2579792142,1
1775,2017,NaN,NaN,2
1807,33,-2.703716278,0.3255975246,1
1807,65,-2.452400923,4.326683521,1
1807,97,-2.726133585,7.078132629,1
1807,129,-3.610051155,7.986673832,1
1807,161,NaN,NaN,2
1807,193,-3.713654041,6.638628006,1
1807,225,-4.437657356,7.395419121,1
1807,257,-5.114904881,7.734698772,1
1807,289,-5.571297646,10.15165997,1
1807,321,-5.57067585,8.118824005,1
1807,353,-4.682646751,6.156772614,1
1807,385,-4.017413616,5.867675781,1
1807,417,-3.781032562,3.890787125,1
1807,449,-4.084337711,6.029722214,1
1807,481,-4.500335693,6.625341415,1
1807,513,-4.795975208,5.741192818,1
1807,545,-4.459798336,4.903947353,1
1807,577,-3.69991684,4.496729851,1
1807,609,-3.962281704,3.921094894,1
1807,641,NaN,NaN,2
1807,673,NaN,NaN,2
1807,705,NaN,NaN,2
1807,737,-1.031062603,1.353174686,1
1807,769,-0.4718734026,1.506785393,1
1807,801,-0.4721651375,1.586981535,1
1807,833,-0.5096512437,0.8769930601,1
1807,865,0.3975362778,1.305036068,1
1807,897,2.481903315,2.766717672,1
1807,929,3.657779217,3.63862896,1
1807,961,NaN,NaN,2
1807,993,2.327613831,5.587796688,1
1807,1025,2.551695824,6.901666641,1
1807,1057,1.926028252,5.935492039,1
1807,1089,NaN,NaN,2
1807,1121,1.258429527,7.38310051,1
1807,1153,-1.152314782,1.485778809,1
1807,1185,NaN,NaN,2
1807,1217,NaN,NaN,2
1807,1249,-1.150115967,3.395862579,1
1807,1281,NaN,NaN,2
1807,1313,-1.788257122,1.250813127,1
1807,1345,0.1657739282,0.9764602184,1
1807,1377,1.380443454,0.5395065546,1
1807,1409,2.042633295,-0.09997713566,1
1807,1441,3.264167547,0.5584491491,1
1807,1473,5.76094532,0.6780754328,1
1807,1505,5.170315266,1.078268409,1
1807,1537,4.864487648,0.6995460391,1
1807,1569,7.12788105,0.8333560228,1
1807,1601,8.080255508,-0.1517567635,1
1807,1633,NaN,NaN,2
1807,1665,5.101733685,1.4701159,1
1807,1697,4.435101032,2.954523563,1
1807,1729,1.021954298,2.833963871,1
1807,1761,2.692008972,2.88394022,1
1807,1793,3.627661943,2.044902086,1
1807,1825,3.600927353,1.159112692,1
1807,1857,3.316954136,-0.3140404224,1
1807,1889,3.569403172,1.177137017,1
1807,1921,3.175160646,1.043793797,1
1807,1953,3.286435127,1.135800004,1
1807,1985,4.582885742,0.9118074775,1
1807,2017,5.316789627,-1.400920153,1
1839,33,-1.474666238,0.3809235692,1
1839,65,-2.363644123,5.373145103,1
1839,97,-3.281413794,8.257762909,1
1839,129,NaN,NaN,2
1839,161,NaN,NaN,2
1839,193,-1.607221603,6.476647854,1
1839,225,-2.988871574,6.549408436,1
1839,257,NaN,NaN,2
1839,289,-4.052217007,6.001333714,1
1839,321,-5.228408813,6.214128494,1
1839,353,-4.984635353,5.384969711,1
1839,385,-3.709711075,5.363788605,1
1839,417,-2.987163305,5.579601765,1
1839,449,-2.954687119,5.308771133,1
1839,481,-4.324385643,4.243129253,1
1839,513,-6.857987881,1.961518288,1
1839,545,-5.595721245,2.731185913,1
1839,577,-4.124780655,3.242387772,1
1839,609,-4.311284065,3.271961927,1
1839,641,-3.666172028,4.42233181,1
1839,673,-3.085944414,1.53098166,1
1839,705,-2.334364414,0.3240671158,1
1839,737,-1.061331987,0.5259575844,1
1839,769,NaN,NaN,2
1839,801,NaN,NaN,2
1839,833,0.476257503,3.134085655,1
1839,865,2.49672699,0.408744812,1
1839,897,2.795141935,3.286298275,1
1839,929,NaN,NaN,2
1839,961,1.539590836,5.195291519,1
1839,993,NaN,NaN,2
1839,1025,NaN,NaN,2
1839,1057,4.69548893,6.048700809,1
1839,1089,4.052915096,4.310995102,1
1839,1121,NaN,NaN,2
1839,1153,NaN,NaN,2
1839,1185,NaN,NaN,2
1839,1217,NaN,NaN,2
1839,1249,-6.205775738,3.25492382,1
1839,1281,NaN,NaN,2
1839,1313,-2.268034697,0.4935653806,1
1839,1345,-0.7999764085,0.4627012014,1
1839,1377,1.267468333,0.4396219254,1
1839,1409,2.221031904,0.1800971329,1
1839,1441,2.767868757,0.2613356113,1
1839,1473,5.252934456,0.7765186429,1
1839,1505,7.497486115,1.717167377,1
1839,1537,5.548019886,0.6618321538,1
1839,1569,8.596647263,0.8050298691,1
1839,1601,9.993298531,0.2547928691,1
1839,1633,6.840436935,0.50418818,1
1839,1665,5.563346863,1.491528392,1
1839,1697,4.875329494,1.641864777,1
1839,1729,3.728984594,2.000973225,1
1839,1761,3.196216583,2.25388217,1
1839,1793,3.284833908,1.506000876,1
1839,1825,4.178490639,0.7854864597,1
1839,1857,5.348288059,-0.9357594252,1
1839,1889,5.86984396,1.240886927,1
1839,1921,3.872707129,1.357925057,1
1839,1953,3.336133242,1.776044607,1
1839,1985,3.609500885,2.863894701,1
1839,2017,2.655941963,-1.280742645,1
1871,33,-0.2967739105,0.2066447735,1
1871,65,NaN,NaN,2
1871,97,NaN,NaN,2
1871,129,NaN,NaN,2
1871,161,-4.248656273,5.819752693,1
1871,193,-2.782626867,5.91522789,1
1871,225,-3.121825218,5.644268036,1
1871,257,-4.088149548,5.202394485,1
1871,289,-4.632470608,4.101593971,1
1871,321,-4.865537167,5.470702171,1
1871,353,NaN,NaN,2
1871,385,-3.612857819,5.930084705,1
1871,417,-3.44122982,6.41878891,1
1871,449,-2.571938753,4.668108463,1
1871,481,-5.651403904,3.109229565,1
1871,513,-5.319374561,0.1130304337,1
1871,545,-4.744009495,1.712367058,1
