PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 4, filenames: A:[4]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1903,1985,NaN,NaN,2
1903,2017,NaN,NaN,2
1935,33,-5.665036201,0.8400198817,1
1935,65,-4.329062462,0.5515764952,1
1935,97,-3.971038818,1.552953482,1
1935,129,-3.793023109,3.55456996,1
1935,161,NaN,NaN,2
1935,193,NaN,NaN,2
1935,225,-8.325510025,6.034258366,1
1935,257,-6.049229622,5.531273842,1
1935,289,-5.69873333,6.202927589,1
1935,321,-5.954956055,6.251516342,1
1935,353,-9.050797462,7.029587746,1
1935,385,-8.415550232,3.862375259,1
1935,417,NaN,NaN,2
1935,449,-5.89109993,5.04809761,1
1935,481,-6.00511837,5.277603149,1
1935,513,-6.510142326,7.077296734,1
1935,545,NaN,NaN,2
1935,577,-4.929384708,3.630378723,1
1935,609,-3.31571579,5.489304066,1
1935,641,-3.411636829,5.049262524,1
1935,673,NaN,NaN,2
1935,705,-5.555193424,6.653745651,1
1935,737,-3.645524502,5.991025925,1
1935,769,-7.731669426,5.200484276,1
1935,801,-11.02110386,5.747561455,1
1935,833,-12.40870571,4.640150547,1
1935,865,-11.83765602,4.618425369,1
1935,897,-12.55123806,5.974935055,1
1935,929,-13.19231606,3.464047909,1
1935,961,-13.32598591,2.279364586,1
1935,993,-14.30316544,2.169117928,1
1935,1025,NaN,NaN,2
1935,1057,-16.67494011,-3.56656599,1
1935,1089,-17.08173752,-2.232144833,1
1935,1121,-17.14160156,-0.9837039709,1
1935,1153,-20.12920761,-0.7924084663,1
1935,1185,-21.09755707,0.5210229158,1
1935,1217,-16.85716248,-1.933757424,1
1935,1249,-12.95455933,-2.302483082,1
1935,1281,-11.4333992,-3.159612179,1
1935,1313,-12.86144829,-3.766554832,1
1935,1345,-10.28220558,-4.611834526,1
1935,1377,-9.545683861,-4.969941139,1
1935,1409,-9.056968689,-4.026358604,1
1935,1441,-11.25623703,-5.655264378,1
1935,1473,-9.984326363,-6.089173317,1
1935,1505,-9.411001205,-6.371907234,1
1935,1537,-7.889873028,-7.042943001,1
1935,1569,-7.798141479,-8.43299675,1
1935,1601,NaN,NaN,2
1935,1633,NaN,NaN,2
1935,1665,-4.600162506,-5.170273304,1
1935,1697,-2.647473097,-4.852032185,1
1935,1729,NaN,NaN,2
1935,1761,NaN,NaN,2
1935,1793,-0.7160394192,-7.064202309,1
1935,1825,-0.9241874218,-5.825351715,1
1935,1857,-1.209391832,-5.394987106,1
1935,1889,-0.9532432556,-4.050350189,1
1935,1921,0.05045938492,-5.432226181,1
1935,1953,-0.420468092,-5.078224182,1
1935,1985,-0.2864553928,-6.875092506,1
1935,2017,0.1637202501,-4.494505405,1
1967,33,-3.145617723,0.2384607792,1
1967,65,-2.534902573,0.2516202033,1
1967,97,NaN,NaN,2
1967,129,NaN,NaN,2
1967,161,NaN,NaN,2
1967,193,NaN,NaN,2
1967,225,-7.768943787,6.672793865,1
1967,257,-5.861133575,4.539299965,1
1967,289,NaN,NaN,2
1967,321,NaN,NaN,2
1967,353,NaN,NaN,2
1967,385,-13.01107979,4.912134171,1
1967,417,-10.44496536,4.843317986,1
1967,449,NaN,NaN,2
1967,481,NaN,NaN,2
1967,513,NaN,NaN,2
1967,545,-5.436133385,4.459460735,1
1967,577,-5.792937279,4.469475269,1
1967,609,-5.672775269,4.743523121,1
1967,641,-5.559311867,2.517290115,1
1967,673,NaN,NaN,2
1967,705,-4.976206303,7.469442368,1
1967,737,-5.996623993,6.191567421,1
1967,769,-7.856983185,3.786537647,1
1967,801,NaN,NaN,2
1967,833,-12.53722572,3.172073364,1
1967,865,-10.3836956,4.077939987,1
1967,897,-10.74324512,2.911905766,1
1967,929,-12.81537437,0.7698597908,1
1967,961,-13.63515282,0.8531689644,1
1967,993,-15.81355476,3.083076477,1
1967,1025,-17.45165443,-0.08692109585,1
1967,1057,-15.83950996,-2.495729923,1
1967,1089,-16.14336395,0.4232422113,1
1967,1121,NaN,NaN,2
1967,1153,NaN,NaN,2
1967,1185,-19.81988144,-1.012989998,1
1967,1217,NaN,NaN,2
1967,1249,-12.59318924,-0.944455862,1
1967,1281,-10.40190125,-2.776741982,1
1967,1313,-9.386984825,-3.11990571,1
1967,1345,-9.652148247,-3.926734209,1
1967,1377,-10.05642986,-4.179878235,1
1967,1409,-9.806868553,-4.636802673,1
1967,1441,-9.895119667,-5.683756351,1
1967,1473,-7.888864517,-6.595808983,1
1967,1505,-8.529512405,-6.852538586,1
1967,1537,-8.537706375,-6.128474236,1
1967,1569,-7.524405479,-5.359045029,1
1967,1601,-7.570087433,-4.167988777,1
1967,1633,-5.835706711,-3.758933067,1
1967,1665,-5.097817421,-4.166539192,1
1967,1697,-3.855540752,-3.239078045,1
1967,1729,-1.266029358,-5.89152813,1
1967,1761,NaN,NaN,2
1967,1793,NaN,NaN,2
1967,1825,-3.84837842,-6.383970261,1
1967,1857,-3.761389256,-5.549881935,1
1967,1889,-2.778197765,-4.371259689,1
1967,1921,NaN,NaN,2
1967,1953,NaN,NaN,2
1967,1985,-0.5169944763,-7.624756336,1
1967,2017,-0.7828102112,-7.156908989,1
1999,33,1.627732754,-0.6831731796,1
1999,65,-0.1153476238,1.596142173,1
1999,97,NaN,NaN,2
1999,129,NaN,NaN,2
1999,161,NaN,NaN,2
1999,193,-8.328636169,4.960485935,1
1999,225,NaN,NaN,2
1999,257,NaN,NaN,2
1999,289,NaN,NaN,2
1999,321,NaN,NaN,2
1999,353,NaN,NaN,2
1999,385,-12.36302567,6.580490112,1
1999,417,-11.63292694,5.600684643,1
1999,449,-9.385194778,4.183774948,1
1999,481,-8.547063828,2.867026329,1
1999,513,-8.112745285,3.10752964,1
1999,545,-6.886301994,3.904362202,1
1999,577,-6.052401543,5.166424751,1
1999,609,-4.703155518,4.043351173,1
1999,641,-7.890989304,2.415161133,1
1999,673,-9.24889183,1.662013531,1
1999,705,NaN,NaN,2
1999,737,NaN,NaN,2
1999,769,-8.49830246,5.80709362,1
1999,801,-12.44412136,5.37402916,1
1999,833,-13.38047314,4.614870071,1
1999,865,-8.818540573,5.188999653,1
1999,897,-7.856740952,0.4555287361,1
1999,929,-8.847829819,0.08225727081,1
1999,961,NaN,NaN,2
1999,993,-14.01294613,2.459449053,1
1999,1025,NaN,NaN,2
1999,1057,-14.55362892,0.4394230843,1
1999,1089,NaN,NaN,2
1999,1121,-14.34083843,2.493774891,1
1999,1153,-13.2798996,0.5431754589,1
1999,1185,-10.59621811,-0.381560564,1
1999,1217,-7.126381397,-3.831219196,1
1999,1249,-6.131239414,-1.562660694,1
1999,1281,-8.621174812,-2.0933218,1
1999,1313,-7.894483566,-2.308458328,1
1999,1345,-9.230272293,-2.871124268,1
1999,1377,-10.76528072,-3.146182537,1
1999,1409,-10.60670376,-6.321773052,1
1999,1441,-9.288720131,-6.220504761,1
1999,1473,-8.254266739,-8.05581665,1
1999,1505,-8.819670677,-7.651781082,1
1999,1537,-8.913695335,-5.032025814,1
1999,1569,-7.787292004,-2.962278843,1
1999,1601,-7.460992813,-0.6850972176,1
1999,1633,-7.328205109,-1.830768585,1
1999,1665,-7.183671951,-2.383907318,1
1999,1697,-5.436539173,-0.1568536758,1
1999,1729,-3.549892664,-2.025150299,1
1999,1761,NaN,NaN,2
1999,1793,NaN,NaN,2
1999,1825,1.008917928,-7.201054096,1
1999,1857,-1.673888922,-6.862483025,1
1999,1889,-3.041180134,-4.660192966,1
1999,1921,NaN,NaN,2
1999,1953,NaN,NaN,2
1999,1985,0.597217977,-8.626176834,1
1999,2017,0.9406138659,-10.41009331,1
