PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 5, filenames: A:[5]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1871,1857,NaN,NaN,2
1871,1889,NaN,NaN,2
1871,1921,0.9996145964,6.234490871,1
1871,1953,NaN,NaN,2
1871,1985,NaN,NaN,2
1871,2017,0.5358895063,-2.831956625,1
1903,33,1.109049559,2.668925762,1
1903,65,NaN,NaN,2
1903,97,0.4454393387,-3.831616402,1
1903,129,-1.156035662,-2.963986874,1
1903,161,0.7836259604,-2.436059713,1
1903,193,1.395436168,-3.852530718,1
1903,225,3.92459631,-4.934333801,1
1903,257,NaN,NaN,2
1903,289,4.132277489,-3.549901247,1
1903,321,3.369015217,-2.89793396,1
1903,353,3.330298424,-2.588368416,1
1903,385,NaN,NaN,2
1903,417,0.5440317392,-2.064779282,1
1903,449,0.1366527379,-2.515930653,1
1903,481,0.5528846383,-2.553244114,1
1903,513,1.073552251,-1.018415332,1
1903,545,NaN,NaN,2
1903,577,NaN,NaN,2
1903,609,3.886613846,3.27433753,1
1903,641,4.313058853,3.548792362,1
1903,673,6.036886692,0.2667154074,1
1903,705,NaN,NaN,2
1903,737,3.387583733,2.050577164,1
1903,769,2.798486948,3.249457121,1
1903,801,NaN,NaN,2
1903,833,1.610393763,3.834928036,1
1903,865,NaN,NaN,2
1903,897,NaN,NaN,2
1903,929,NaN,NaN,2
1903,961,3.648908615,1.255296707,1
1903,993,6.278344631,5.79723978,1
1903,1025,NaN,NaN,2
1903,1057,1.361444831,6.343454361,1
1903,1089,0.6718592048,4.980360031,1
1903,1121,0.3215813041,2.223148584,1
1903,1153,0.02752538025,3.889565229,1
1903,1185,-0.9425511956,5.640294552,1
1903,1217,-2.379907608,4.095081329,1
1903,1249,-3.881174803,3.352908134,1
1903,1281,-4.836792946,4.705135822,1
1903,1313,-2.074892044,2.282275438,1
1903,1345,-1.05293262,1.964872837,1
1903,1377,-1.09491837,2.084079266,1
1903,1409,-1.617853761,1.604243636,1
1903,1441,-0.0863558054,1.156105757,1
1903,1473,0.3952319324,3.189087391,1
1903,1505,NaN,NaN,2
1903,1537,2.015812635,3.083461285,1
1903,1569,2.364248991,2.271733046,1
1903,1601,1.321217656,1.741313934,1
1903,1633,3.606806517,1.4974581,1
1903,1665,5.93212986,1.471806169,1
1903,1697,NaN,NaN,2
1903,1729,3.10149622,1.231949568,1
1903,1761,2.309397936,1.390563011,1
1903,1793,1.424967408,1.415074944,1
1903,1825,-0.866849184,0.964679122,1
1903,1857,NaN,NaN,2
1903,1889,NaN,NaN,2
1903,1921,NaN,NaN,2
1903,1953,NaN,NaN,2
1903,1985,NaN,NaN,2
1903,2017,1.070261478,-2.639023781,1
1935,33,1.486570597,2.865442753,1
1935,65,2.676820517,-0.2761439979,1
1935,97,0.5038253069,-3.725213528,1
1935,129,NaN,NaN,2
1935,161,NaN,NaN,2
1935,193,NaN,NaN,2
1935,225,NaN,NaN,2
1935,257,NaN,NaN,2
1935,289,3.081045628,-2.994854212,1
1935,321,2.822561026,-2.130478382,1
1935,353,2.764383316,0.1414892673,1
1935,385,2.006469965,-0.4248462915,1
1935,417,1.360046864,-1.281969786,1
1935,449,0.7820800543,-1.585120201,1
1935,481,0.6873286963,-2.752893448,1
1935,513,1.69609797,-1.162905931,1
1935,545,NaN,NaN,2
1935,577,NaN,NaN,2
1935,609,3.021272182,4.649302959,1
1935,641,3.76011157,2.275828838,1
1935,673,3.573183298,-3.04417181,1
1935,705,3.904568195,-2.840102434,1
1935,737,3.315354824,0.8425445557,1
1935,769,3.124518156,3.050815582,1
1935,801,2.028681517,3.861600637,1
1935,833,1.767374039,3.910592318,1
1935,865,2.767412186,1.383837938,1
1935,897,NaN,NaN,2
1935,929,5.118035316,2.721652031,1
1935,961,5.464062214,3.276988029,1
1935,993,6.122952461,4.751675606,1
1935,1025,5.69035244,7.839467049,1
1935,1057,4.436755657,9.085914612,1
1935,1089,1.741894722,5.57954216,1
1935,1121,-0.06913211942,3.260053635,1
1935,1153,0.8707849979,4.343703747,1
1935,1185,NaN,NaN,2
1935,1217,-1.38532424,4.068037033,1
1935,1249,-3.4256742,3.142542839,1
1935,1281,NaN,NaN,2
1935,1313,-2.173772335,2.193698883,1
1935,1345,-1.166650057,1.763347268,1
1935,1377,-0.8787782788,1.904316187,1
1935,1409,-0.7662460208,1.679945469,1
1935,1441,-0.5809856057,1.090496063,1
1935,1473,0.5939568281,1.704457879,1
1935,1505,1.665237546,2.239753246,1
1935,1537,2.618121147,1.144364238,1
1935,1569,3.580192327,1.481735468,1
1935,1601,2.537778854,1.36324811,1
1935,1633,NaN,NaN,2
1935,1665,NaN,NaN,2
1935,1697,NaN,NaN,2
1935,1729,NaN,NaN,2
1935,1761,NaN,NaN,2
1935,1793,1.690959215,2.210885525,1
1935,1825,1.828949928,1.868816376,1
1935,1857,2.040346146,2.525193214,1
1935,1889,1.35423398,1.363442302,1
1935,1921,-0.105850935,-2.083309174,1
1935,1953,NaN,NaN,2
1935,1985,NaN,NaN,2
1935,2017,-3.104266882,-0.6254067421,1
1967,33,2.254767418,1.065037131,1
1967,65,1.108565688,0.3882963955,1
1967,97,0.952545464,-2.412186623,1
1967,129,NaN,NaN,2
1967,161,NaN,NaN,2
1967,193,NaN,NaN,2
1967,225,NaN,NaN,2
1967,257,NaN,NaN,2
1967,289,NaN,NaN,2
1967,321,NaN,NaN,2
1967,353,2.644749165,0.5171525478,1
1967,385,2.842293262,-0.7535837889,1
1967,417,2.490449905,-0.4829461575,1
1967,449,2.380813122,0.015188694,1
1967,481,2.351536989,-0.5610730648,1
1967,513,2.505236626,-2.849306583,1
1967,545,2.889902115,-0.479529798,1
1967,577,3.552761078,0.5365092754,1
1967,609,3.674518585,2.212440968,1
1967,641,2.629551411,1.186148405,1
1967,673,4.448781013,-1.1846416,1
1967,705,4.037467957,-0.5618021488,1
1967,737,2.882450104,0.6327569485,1
1967,769,3.884219408,2.847501278,1
1967,801,1.433413148,4.209399223,1
1967,833,-0.05547595024,3.891921043,1
1967,865,1.411442757,0.8164069653,1
1967,897,NaN,NaN,2
1967,929,NaN,NaN,2
1967,961,NaN,NaN,2
1967,993,6.853453159,7.117199898,1
1967,1025,6.580204964,8.662597656,1
1967,1057,NaN,NaN,2
1967,1089,1.093499184,3.339545488,1
1967,1121,NaN,NaN,2
1967,1153,-1.372017503,3.553953409,1
1967,1185,-2.910029888,6.574487686,1
1967,1217,-3.234628677,4.270637989,1
1967,1249,-2.466238499,3.06841445,1
1967,1281,NaN,NaN,2
1967,1313,-1.164837599,1.470003843,1
1967,1345,-1.585326314,1.171384931,1
1967,1377,-0.863535285,1.687411547,1
1967,1409,-0.7964898944,1.344102979,1
1967,1441,-0.2796041965,1.13664937,1
1967,1473,1.13794136,0.1439948082,1
1967,1505,2.881987572,-1.130959034,1
1967,1537,5.694100857,-1.153747201,1
1967,1569,7.18003273,-0.1567556858,1
1967,1601,6.778223515,0.6363389492,1
1967,1633,1.572961569,0.03428041935,1
1967,1665,5.439659119,-2.544414043,1
1967,1697,NaN,NaN,2
1967,1729,3.943093538,1.712631464,1
1967,1761,NaN,NaN,2
1967,1793,NaN,NaN,2
1967,1825,4.800569534,2.912020206,1
1967,1857,4.616105556,3.397128105,1
1967,1889,1.547022581,3.46365118,1
1967,1921,NaN,NaN,2
1967,1953,0.1401488781,0.06276082993,1
1967,1985,NaN,NaN,2
1967,2017,1.464204311,1.10956049,1
1999,33,1.911978722,-0.2417883873,1
1999,65,NaN,NaN,2
1999,97,NaN,NaN,2
1999,129,NaN,NaN,2
1999,161,NaN,NaN,2
1999,193,1.365973711,-5.244806767,1
1999,225,NaN,NaN,2
1999,257,NaN,NaN,2
1999,289,0.647881031,-3.800775528,1
1999,321,NaN,NaN,2
1999,353,2.410782337,-0.4967933893,1
1999,385,4.632542133,-1.185499549,1
1999,417,5.413116932,0.9076311588,1
1999,449,4.171133995,2.430765152,1
1999,481,3.448400974,0.9787793159,1
1999,513,2.989151001,-2.28810358,1
1999,545,3.647435188,-0.7456668615,1
1999,577,3.665504217,1.165971875,1
1999,609,2.151785374,3.585258961,1
1999,641,1.731096506,4.399244308,1
1999,673,3.780348301,2.306958675,1
1999,705,3.297927856,1.788923264,1
1999,737,2.005766869,0.796298027,1
1999,769,NaN,NaN,2
1999,801,-0.108975172,3.409750223,1
1999,833,0.09021377563,3.270056963,1
1999,865,-0.3636828661,2.879090309,1
1999,897,0.4125347137,1.581629276,1
1999,929,-1.266013145,-0.02141523361,1
1999,961,-3.155255318,3.047626734,1
1999,993,0.5448269844,4.52349329,1
1999,1025,2.406670809,5.804553032,1
1999,1057,3.493145227,6.949192047,1
1999,1089,NaN,NaN,2
1999,1121,NaN,NaN,2
1999,1153,1.73195076,1.289700985,1
1999,1185,NaN,NaN,2
1999,1217,-4.555008888,4.550041199,1
1999,1249,NaN,NaN,2
1999,1281,-0.2105784416,1.466681004,1
1999,1313,-0.3876054287,0.639228344,1
1999,1345,-2.54621768,0.8128204346,1
1999,1377,-1.985744953,1.529467106,1
1999,1409,-0.2308336496,1.462812781,1
1999,1441,-0.3163400888,1.705139399,1
1999,1473,1.356856346,-0.4458506107,1
1999,1505,NaN,NaN,2
1999,1537,6.256547928,-6.289203167,1
1999,1569,NaN,NaN,2
1999,1601,9.276972771,-0.5029865503,1
1999,1633,NaN,NaN,2
1999,1665,NaN,NaN,2
1999,1697,2.488389969,0.7910959721,1
1999,1729,5.563375473,0.160332799,1
1999,1761,NaN,NaN,2
1999,1793,2.842513084,-1.360512853,1
1999,1825,7.380239964,5.21961689,1
1999,1857,6.852420807,5.829491615,1
1999,1889,NaN,NaN,2
1999,1921,2.886569023,7.665120125,1
1999,1953,2.326188803,5.064129829,1
1999,1985,NaN,NaN,2
1999,2017,7.971215248,0.9502429962,1
