PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 42, filenames: A:[42]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[43]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,673,-1.039147735,-0.7980430126,1
1039,705,-1.386409879,-2.278311729,1
1039,737,-1.439803243,-1.384957314,1
1039,769,-0.4292470217,-1.061796188,1
1039,801,-0.2763615847,-1.006616116,1
1039,833,0.2484206259,-1.803450823,1
1039,865,0.5900201201,-2.198571205,1
1039,897,0.109906286,-1.998731852,1
1039,929,-0.1403584182,-1.189245343,1
1039,961,-0.8555647731,-0.1855657697,1
1039,993,-1.387303352,0.09809353948,1
1039,1025,-2.30931735,0.1190465093,1
1039,1057,-2.502675533,0.6707310081,1
1039,1089,-2.595825434,-0.3778805137,1
1039,1121,-5.202963352,-0.3057162166,1
1039,1153,-4.997082233,-0.6702725291,1
1039,1185,-1.018513203,-0.2154133916,1
1039,1217,-0.4376659393,-0.1956507266,1
1039,1249,-0.2383879125,0.08118468523,1
1039,1281,-0.4292933047,0.18501091,1
1039,1313,-0.602291882,-0.05225631595,1
1039,1345,-0.4404145479,0.3086052537,1
1039,1377,-0.191239357,0.5340600014,1
1039,1409,-0.1322973669,0.08300614357,1
1039,1441,-0.5706146359,0.04324883223,1
1039,1473,-0.8667527437,0.02697254717,1
1039,1505,-1.936722517,-0.2815689743,1
1039,1537,-2.125682354,-0.3932057023,1
1039,1569,-0.3878022432,-0.0806337297,1
1039,1601,-0.1058908701,0.247326076,1
1039,1633,-0.5146595836,0.3618374467,1
1039,1665,-0.9040715694,0.6104685664,1
1039,1697,-1.007237434,1.204216957,1
1039,1729,-1.044696093,-0.8131666183,1
1039,1761,-0.6751174927,-0.4933796525,1
1039,1793,-0.73650527,0.6422815323,1
1039,1825,-1.099746823,1.046775103,1
1039,1857,-0.9068894982,1.127712488,1
1039,1889,-0.5348228216,-0.2415955067,1
1039,1921,-0.2269376218,-1.197211623,1
1039,1953,0.3241097927,-0.8170508742,1
1039,1985,-0.9203528166,0.4639850557,1
1039,2017,-1.757408977,0.02554646134,1
1071,33,-0.6366713047,1.808892727,1
1071,65,-0.3143357635,-1.914228916,1
1071,97,-0.5731169581,-1.32600832,1
1071,129,-0.1735734344,-1.1184026,1
1071,161,-0.1083538085,-0.6389735937,1
1071,193,-0.164467901,-0.08614592254,1
1071,225,-0.1163582206,0.4118855596,1
1071,257,-1.785787582,0.7961779833,1
1071,289,-2.736635208,-0.8255368471,1
1071,321,-1.50107646,-2.452378273,1
1071,353,-0.3097612262,-1.474380493,1
1071,385,-0.4230384827,-1.357178688,1
1071,417,-1.086335897,0.2422489524,1
1071,449,-1.612285376,-0.259411335,1
1071,481,-0.980702281,-0.6086713076,1
1071,513,-0.204731226,-1.07732439,1
1071,545,0.04028075933,-1.43716538,1
1071,577,-0.6105604768,-1.148406744,1
1071,609,-0.8634472489,-1.10065794,1
1071,641,-0.248814702,-0.3485667706,1
1071,673,-0.3496223092,-0.9536020756,1
1071,705,-1.14758265,-1.710335732,1
1071,737,-1.363192201,-1.498512506,1
1071,769,-0.9029229879,-1.493915558,1
1071,801,0.01434279978,-0.8582799435,1
1071,833,0.5757835507,-1.079479456,1
1071,865,0.8154214025,-1.716769576,1
1071,897,0.9769284725,-1.28186202,1
1071,929,-0.7086265087,-0.8853732944,1
1071,961,-1.44972229,-0.7779961824,1
1071,993,-1.710107088,-0.4590064883,1
1071,1025,-3.356390476,-0.3007738292,1
1071,1057,-2.497309923,-0.7718697786,1
1071,1089,-2.71470046,-1.183276534,1
1071,1121,-4.769578457,-0.5286873579,1
1071,1153,-4.237311363,-1.275897026,1
1071,1185,-1.027296782,-0.07415372133,1
1071,1217,-0.5537734032,-0.07916229963,1
1071,1249,-0.4973491132,-0.3149446547,1
1071,1281,-0.9598059654,-0.4597574472,1
1071,1313,-1.126478195,-1.845288515,1
1071,1345,-0.926959455,-1.452852845,1
1071,1377,-0.5961796045,-1.491327643,1
1071,1409,-0.3973407149,-1.55091238,1
1071,1441,-0.5989467502,-0.1336486936,1
1071,1473,-0.669878006,-0.1265255511,1
1071,1505,-0.5516760349,-0.07406680286,1
1071,1537,-1.158607364,0.3122551143,1
1071,1569,-1.067435026,0.5448719263,1
1071,1601,-0.8430359364,-0.1019565463,1
1071,1633,-1.12725091,-0.7629066706,1
1071,1665,-0.8825951815,-0.4311193228,1
1071,1697,-1.004050851,0.3003448844,1
1071,1729,-0.666005075,-0.1481593996,1
1071,1761,-0.2783198357,0.07412019372,1
1071,1793,-0.9796423912,0.7581949234,1
1071,1825,-4.249062061,2.939379215,1
1071,1857,-4.698023796,2.551231861,1
1071,1889,-0.9309175014,-0.4976861477,1
1071,1921,-0.3265761733,-1.195831537,1
1071,1953,0.07604527473,-0.6426377296,1
1071,1985,-0.2343090773,-0.06353794038,1
1071,2017,0.1538379788,-0.1204121411,1
1103,33,-0.455136627,1.305302262,1
1103,65,-0.4060746431,-2.380903482,1
1103,97,-0.7307554483,-0.8062604666,1
1103,129,-0.3022870421,-0.3587342501,1
1103,161,0.07344892621,-0.2658590674,1
1103,193,-0.4355638921,-0.05108113587,1
1103,225,-1.098908186,0.1908152997,1
1103,257,-1.042816043,-0.6058690548,1
1103,289,-0.8269351721,-0.9489833713,1
1103,321,-0.6977421045,-1.739444375,1
1103,353,0.05230036378,-1.547247291,1
1103,385,0.02130824327,-1.147579432,1
1103,417,-0.8442473412,-0.8772408366,1
1103,449,-1.623618364,0.06617492437,1
1103,481,-1.647631645,-0.5718762279,1
1103,513,-0.8604499102,-0.9940035343,1
1103,545,-0.2090397477,-1.833308935,1
1103,577,-0.7418403625,-1.370758295,1
1103,609,-0.8266701102,-0.7361078262,1
1103,641,-0.5578118563,-0.3343254328,1
1103,673,-0.8310298324,-0.6657434106,1
1103,705,-0.7661275864,-1.062993407,1
1103,737,-1.017454863,-0.9360672235,1
1103,769,-0.5313987732,-1.016836405,1
1103,801,0.8347730041,-0.71220994,1
1103,833,0.9462252855,-0.7229507565,1
1103,865,1.002773285,-0.379493475,1
1103,897,0.8716253042,-0.2979501486,1
1103,929,0.08566147089,-0.2671388984,1
1103,961,0.2318535447,-0.4136750102,1
1103,993,-0.3211488724,-0.3453304768,1
1103,1025,-1.781737566,-0.2936074436,1
1103,1057,-2.301303625,-0.3944808245,1
1103,1089,-2.34062171,-1.19632268,1
1103,1121,-2.764907598,-0.4120687246,1
1103,1153,-1.930493116,-0.1581131071,1
1103,1185,-0.6557129622,-0.02174381912,1
1103,1217,-0.2045939565,-0.07366986573,1
1103,1249,-0.4518932104,-0.2371465862,1
1103,1281,-0.9003276825,16.11679459,1
1103,1313,-5.449025154,-6.256580353,1
1103,1345,-4.472496986,-5.212527275,1
1103,1377,-4.509454727,-2.41119194,1
1103,1409,-5.390720367,-2.264629364,1
1103,1441,-0.9232749939,-0.1150170118,1
1103,1473,-0.7773953676,0.3531289399,1
1103,1505,-0.559050262,0.320440501,1
1103,1537,-0.4938681126,-0.0391510725,1
1103,1569,-2.129723549,0.9028944373,1
1103,1601,-1.682175756,-0.1845726073,1
1103,1633,-1.767856121,-1.044004202,1
1103,1665,-1.914900064,-0.6845499277,1
1103,1697,-1.577450156,-0.00126709789,1
1103,1729,-1.33290422,-0.05884063244,1
1103,1761,-1.017021418,0.6139940619,1
1103,1793,-0.8743243217,1.117311001,1
1103,1825,-4.315597534,3.640799046,1
1103,1857,-4.71654892,3.024678707,1
1103,1889,-1.988397002,0.1137256622,1
1103,1921,-2.197774887,-1.761104226,1
1103,1953,-0.4900569916,-2.029655457,1
1103,1985,-0.5006997585,-0.1940768212,1
1103,2017,0.7772381306,-0.05365842581,1
1135,33,-0.722245276,1.171914101,1
1135,65,-0.5529012084,-1.984554648,1
1135,97,-1.194860458,-2.013432741,1
1135,129,-0.7793704271,-0.5413137674,1
1135,161,-0.01946994662,-0.6048259139,1
1135,193,-0.441624552,-0.3263190985,1
1135,225,-1.649028301,-0.2125031948,1
1135,257,-0.5656065345,-0.7136971354,1
1135,289,-0.6809058785,-0.8775499463,1
1135,321,-1.551826835,-0.8155480623,1
1135,353,-0.3469182849,-1.422152758,1
1135,385,0.2610471845,-1.044392467,1
1135,417,-0.5290393233,-0.8679252267,1
1135,449,-2.069734097,-0.30950284,1
1135,481,-1.734062195,-0.6171950102,1
1135,513,-0.7388786674,-1.104020596,1
1135,545,-0.2733273506,-1.48560071,1
1135,577,0.1123150587,-0.2838064432,1
1135,609,-0.03090244532,0.2030139565,1
1135,641,-0.6698735356,0.2012782097,1
1135,673,-1.835828066,-0.3243828714,1
1135,705,-1.538531423,-0.476583302,1
1135,737,-0.154217124,-0.02207833529,1
1135,769,0.05697692931,-0.6145886183,1
1135,801,0.3114964664,-0.4402968287,1
1135,833,0.7024328113,-0.4275817275,1
1135,865,1.085007191,-0.3281223774,1
1135,897,1.292470217,-0.3984428644,1
1135,929,1.61504674,-0.4695491195,1
1135,961,1.46361506,-1.274744987,1
1135,993,-13.50531578,11.77761364,1
1135,1025,-0.8574758768,0.02030035853,1
1135,1057,-1.099932671,0.03353475034,1
1135,1089,-1.139302969,0.03744969517,1
1135,1121,-1.14577508,0.0006098598242,1
1135,1153,-1.253721356,0.324185133,1
1135,1185,-0.4363199472,0.3689003289,1
1135,1217,-0.09804004431,-0.2890262604,1
1135,1249,-0.3808553815,-0.5892341733,1
1135,1281,-1.558317184,15.50472546,1
1135,1313,-2.171237946,-0.9232882261,1
1135,1345,-2.807770252,-2.898884773,1
1135,1377,-2.764167786,-2.480361938,1
1135,1409,-3.327246666,-0.515494585,1
1135,1441,-1.042194247,0.1755043864,1
1135,1473,-0.3770118356,1.330767512,1
1135,1505,-0.5693730116,0.6488611698,1
1135,1537,-1.154933333,-0.1815193295,1
1135,1569,-1.712081909,0.1602501869,1
1135,1601,-1.728583217,0.1210673451,1
1135,1633,-2.11837244,-0.0667104125,1
1135,1665,-1.962351799,0.4847393334,1
1135,1697,-2.428575039,2.214875221,1
1135,1729,-0.0288939476,9.385320663,1
1135,1761,-1.031347513,1.587971091,1
1135,1793,-1.290732622,1.555592179,1
1135,1825,-1.637502313,1.600285411,1
1135,1857,-1.305944204,3.613837719,1
1135,1889,-3.373298883,2.727528572,1
1135,1921,-3.494800329,1.459708214,1
1135,1953,-1.337908626,-0.8595042229,1
1135,1985,-0.9753761292,-0.7865902185,1
1135,2017,0.483068943,-0.04701451212,1
1167,33,-0.2312290668,1.26092577,1
1167,65,-0.4662117958,-0.2808326483,1
1167,97,-1.14125669,-1.38593781,1
1167,129,-1.66423595,-1.115300894,1
1167,161,-0.5136318803,-0.9423012733,1
1167,193,-0.5101963878,-0.9623616338,1
1167,225,-0.616715312,-1.120259285,1
1167,257,-0.8077068925,-0.4383075535,1
1167,289,-1.208467603,-0.02876079082,1
1167,321,-1.993216395,0.8065550923,1
1167,353,-1.616202474,-1.151862025,1
1167,385,0.5940006375,-3.687067032,1
1167,417,-0.3483974338,-3.37223053,1
1167,449,-0.5504291058,-1.36705184,1
1167,481,-0.7951511741,-0.97353971,1
1167,513,-1.130230188,-0.925549686,1
1167,545,-1.341659546,-0.424665451,1
1167,577,-0.335640192,0.2666714787,1
1167,609,-1.371302485,2.358255863,1
1167,641,-2.101509094,2.156540155,1
1167,673,-1.994891047,0.5426229835,1
1167,705,-0.8781268597,0.1792724133,1
1167,737,-0.08890885115,16.6576767,1
1167,769,0.9320491552,-0.8548284769,1
1167,801,0.3602685928,-0.5778005719,1
1167,833,0.5024642348,-0.5993021727,1
1167,865,0.8121638894,-0.4698947668,1
1167,897,1.210488796,-0.3652575016,1
1167,929,0.5310796499,-0.8520807028,1
1167,961,-0.09028050303,-0.8472465277,1
1167,993,-0.3966276646,0.08890491724,1
1167,1025,-0.8928749561,-0.5675020218,1
1167,1057,-0.9634081125,0.01956731081,1
1167,1089,0.101811409,-0.3437635303,1
1167,1121,0.2422192097,-0.2552680671,1
1167,1153,-0.71852386,-0.2135635316,1
1167,1185,-0.8516559005,0.2086544186,1
1167,1217,-3.576452255,-3.35793829,1
1167,1249,-3.615797997,-3.925766706,1
1167,1281,-1.522387862,-0.8445037603,1
1167,1313,-1.996194839,-1.102394819,1
1167,1345,-2.351502657,-1.163076639,1
1167,1377,-1.221917748,-1.114281416,1
1167,1409,-0.7604507208,0.1480581164,1
1167,1441,-0.8111627698,1.276263714,1
1167,1473,-1.752829432,2.86551857,1
1167,1505,-1.594237685,2.159127951,1
1167,1537,-1.759200692,0.1176379919,1
1167,1569,-2.303708792,0.4830522537,1
1167,1601,-3.426716328,1.765299916,1
1167,1633,-1.551419616,1.127096057,1
1167,1665,-1.497954369,1.149303913,1
1167,1697,-4.288546562,4.779632568,1
1167,1729,-1.504225731,7.205682278,1
1167,1761,-1.559510708,4.429369926,1
1167,1793,-1.433001995,1.885189533,1
1167,1825,-0.3123323321,2.039100647,1
1167,1857,-1.152346015,3.493338108,1
1167,1889,-2.792291641,3.139466286,1
1167,1921,-2.414759398,1.11408484,1
1167,1953,-1.24960959,0.1227689683,1
1167,1985,-0.8505362272,-0.5284813643,1
1167,2017,-0.3402886391,0.1149166003,1
1199,33,-0.1722021103,1.203782797,1
1199,65,-0.4496195316,0.4459145069,1
1199,97,-0.6556646824,-0.3154156804,1
1199,129,-0.825840652,-0.5236608982,1
1199,161,-0.1770929098,-0.3089385629,1
1199,193,-0.01670658588,-1.320153952,1
1199,225,-1.043570042,-2.940099716,1
1199,257,-1.541322231,-0.693277657,1
1199,289,-0.6876935363,-0.2952383757,1
1199,321,-0.556692183,-0.1656458378,1
1199,353,-0.5939035416,-1.097303748,1
1199,385,-0.7423064709,-2.550093412,1
1199,417,-0.7999161482,-1.810479164,1
1199,449,-0.2620428801,-1.840097308,1
1199,481,0.3634018302,-1.266139865,1
1199,513,-2.605063677,-0.6475794315,1
1199,545,-2.851487637,0.4349739552,1
1199,577,-1.267929196,0.7734908462,1
1199,609,-1.536189914,1.75661242,1
1199,641,-1.027664304,1.703957558,1
1199,673,-0.5734877586,0.08022153378,1
1199,705,0.1373493224,-0.5684499741,1
1199,737,0.5030996203,-0.900380373,1
1199,769,0.2644141316,-0.9766580462,1
1199,801,1.103768229,-1.039473772,1
1199,833,1.316302538,-1.607780457,1
1199,865,0.786632061,-0.4630234241,1
1199,897,0.6618964076,-0.08292788267,1
1199,929,-1.440932512,-2.119760036,1
1199,961,-2.81347847,-0.08546301723,1
1199,993,-1.890099525,1.061217546,1
1199,1025,-1.380852699,-0.4465644658,1
1199,1057,-1.01305151,0.1402315199,1
1199,1089,0.06362092495,0.4225002527,1
1199,1121,-0.1923712492,0.5936509371,1
1199,1153,-0.4670751691,0.002335369587,1
1199,1185,-0.7298363447,-0.2760644257,1
1199,1217,-3.303398609,-3.177330256,1
1199,1249,-1.224747658,-1.299500704,1
1199,1281,-1.260155678,-0.5425918102,1
1199,1313,-0.8604599237,-1.455973744,1
1199,1345,-1.135465026,-2.081932783,1
1199,1377,-1.106566668,-0.7671519518,1
1199,1409,-0.3702330589,0.8824266195,1
1199,1441,-0.257222414,1.794992685,1
1199,1473,-1.827110887,3.323299408,1
1199,1505,-1.751674652,3.572009563,1
1199,1537,-0.8211471438,0.9095058441,1
1199,1569,-1.172432184,0.800101757,1
1199,1601,-1.362673759,1.402930737,1
1199,1633,-0.3910175562,1.994448066,1
1199,1665,-0.6917963624,2.044109106,1
1199,1697,-1.46295619,2.234225988,1
1199,1729,-0.1160203218,2.132215977,1
1199,1761,-0.1200453043,3.599787235,1
1199,1793,-0.5273727179,2.463960648,1
1199,1825,-0.02414137125,3.773393631,1
1199,1857,-0.9752321243,2.040901184,1
1199,1889,-0.8434699774,1.119515061,1
1199,1921,-1.377743602,1.958454728,1
1199,1953,-1.361137509,0.1842901707,1
1199,1985,-1.247775555,-0.5630499125,1
1199,2017,-1.306932926,-0.01469214261,1
1231,33,-2.124673843,0.9568665028,1
1231,65,-1.072388172,-1.549420238,1
1231,97,-0.100182116,-1.326776028,1
1231,129,-0.2769451141,-0.6661174297,1
1231,161,-0.8734788895,-0.5102280378,1
1231,193,-1.106672168,-0.8287012577,1
1231,225,-1.669902682,-0.9980032444,1
1231,257,-2.33650589,-1.487543464,1
1231,289,-0.5467995405,-1.602918625,1
1231,321,-0.2887101173,-1.67215848,1
1231,353,-0.4718821645,-1.32612586,1
1231,385,-0.7421474457,-1.231972814,1
1231,417,-0.7439599037,-0.8876876831,1
1231,449,-0.4403979182,-1.184009075,1
1231,481,-0.223746419,-1.008934975,1
1231,513,-1.139336824,-0.303884089,1
1231,545,-1.81523478,-0.08832973242,1
1231,577,-1.220954895,0.2761122584,1
1231,609,-1.075197577,0.6076262593,1
1231,641,-0.4065002203,-0.03052997589,1
1231,673,0.9310815334,-0.2350111306,1
1231,705,0.8939532042,-0.7547533512,1
1231,737,0.5485386252,-1.061103344,1
1231,769,-0.08493500948,-1.22311008,1
1231,801,0.6724922061,-1.03579545,1
1231,833,0.6071336269,-1.642024159,1
1231,865,0.5353993773,-0.4219810367,1
1231,897,1.462664843,2.433095932,1
1231,929,-1.398388147,-1.665432334,1
1231,961,-2.813633442,-0.2076904774,1
1231,993,-1.459745884,1.000858307,1
1231,1025,-0.6935939789,0.4819862843,1
1231,1057,0.1017418504,0.3941752315,1
1231,1089,0.5279065371,0.3778361976,1
1231,1121,0.07476347685,0.6181339025,1
1231,1153,-0.2868460417,-0.3454559743,1
1231,1185,-1.604859352,-1.136424541,1
1231,1217,-4.11947298,-2.194656134,1
1231,1249,-5.671594143,-0.508258462,1
1231,1281,-0.2318308949,0.04253143072,1
1231,1313,-0.3038964868,-0.7536497116,1
1231,1345,-0.7976982594,-1.450577021,1
1231,1377,-1.099404454,-0.5568904281,1
1231,1409,-0.3639915586,1.502823591,1
1231,1441,0.002535909414,1.702758312,1
1231,1473,-1.302359462,1.757597566,1
1231,1505,-0.6866133809,1.486876845,1
1231,1537,0.1991232038,0.6519895196,1
1231,1569,-0.888255775,0.3341445327,1
1231,1601,-1.758551598,1.298869491,1
1231,1633,-2.135003328,2.737958908,1
1231,1665,-2.497091532,2.910845757,1
1231,1697,-0.282779336,2.606610298,1
1231,1729,1.236308217,2.322138309,1
1231,1761,2.073224545,1.975928307,1
1231,1793,-0.1323635578,3.468386412,1
1231,1825,0.4181849957,3.503742218,1
1231,1857,0.3393861949,1.789099455,1
1231,1889,0.0765568614,1.159717202,1
1231,1921,0.4625129104,1.740978003,1
1231,1953,-0.2099748254,0.7466406822,1
1231,1985,-0.9184907675,-0.1238064319,1
1231,2017,-1.191529989,-0.3509633541,1
1263,33,-1.922594786,0.9121317863,1
1263,65,-1.73074472,-1.495409131,1
1263,97,-1.159519434,-2.477173805,1
1263,129,-0.7502082586,-0.9017572403,1
1263,161,-1.57357657,-0.9849148989,1
1263,193,-2.850470066,-1.376516581,1
1263,225,-3.421104908,-2.671124935,1
1263,257,-2.793489933,-3.111685991,1
1263,289,-1.172617435,-2.392130852,1
1263,321,-0.7531728745,-2.027304888,1
1263,353,-0.7025024295,-1.300450444,1
1263,385,-0.5434464216,-1.314664483,1
1263,417,-0.09827905893,-1.24468255,1
1263,449,0.1822210103,-0.8495364189,1
1263,481,-0.2262976766,-0.6198428869,1
1263,513,-0.6888996363,-0.567954123,1
1263,545,-0.9148482084,-0.7544384599,1
1263,577,-1.020776272,-0.7143534422,1
1263,609,-1.012644887,-0.01444482803,1
1263,641,-0.4835742116,0.01113466918,1
1263,673,0.5356070995,-0.3568255901,1
1263,705,1.556072474,-0.9019670486,1
1263,737,1.237061501,-1.187517405,1
1263,769,0.1096174568,-1.402625322,1
1263,801,-0.65378052,-0.9778884649,1
1263,833,-0.8917874098,-0.3039891124,1
1263,865,-0.3724616468,-0.05108553171,1
1263,897,0.327347815,0.4986874461,1
1263,929,-1.976301074,-0.3565725982,1
1263,961,-1.636745214,-0.2293606251,1
1263,993,-0.6633650064,0.650578618,1
1263,1025,0.3840482235,1.091124535,1
1263,1057,2.134412289,0.649716258,1
1263,1089,1.233664989,0.1476608962,1
1263,1121,0.511454165,-0.3430767357,1
1263,1153,0.0596196875,-0.9793356657,1
1263,1185,-1.677841902,-2.748259544,1
1263,1217,-2.744044542,-1.528006434,1
1263,1249,-0.1417736709,-0.6431930661,1
1263,1281,-0.01227268577,0.4285227656,1
1263,1313,-0.7033913732,0.0919636488,1
1263,1345,-0.8736422062,-0.09076982737,1
1263,1377,-0.5683745146,-0.009455136955,1
1263,1409,0.05516678095,1.473249555,1
1263,1441,0.8561173081,2.06277132,1
1263,1473,0.3963608742,2.05796957,1
1263,1505,0.03732550144,1.514178395,1
1263,1537,0.5621335506,-0.5855244994,1
1263,1569,-0.2416973114,-0.6226536632,1
1263,1601,-1.656130075,1.21428442,1
1263,1633,-1.711782932,2.547909737,1
1263,1665,-1.096144438,3.987261295,1
1263,1697,-1.235017419,2.397068262,1
1263,1729,0.156992197,1.557367206,1
1263,1761,0.7783782482,1.146408081,1
1263,1793,-1.118249178,2.256264687,1
1263,1825,0.2888448238,2.124532938,1
1263,1857,0.2348986566,2.099300385,1
1263,1889,0.1831935793,1.19099462,1
1263,1921,0.3852705657,0.1820827127,1
1263,1953,-0.1609251499,0.6131544709,1
1263,1985,-0.5830165148,1.736420274,1
1263,2017,-0.8625845909,-0.4745770693,1
1295,33,-0.4910001755,1.145382524,1
1295,65,-1.452521563,-0.4832184911,1
1295,97,-10.70607567,-17.25695992,1
1295,129,-1.42278409,-0.8250472546,1
1295,161,-1.397533178,-1.448876739,1
1295,193,-3.300394058,-2.948159695,1
1295,225,-0.5376057625,-1.913023829,1
1295,257,-0.3472292423,-1.773802757,1
1295,289,-1.379082203,-2.83415556,1
1295,321,-1.563528895,-2.690591812,1
1295,353,-1.139124036,-1.113460064,1
1295,385,-1.302662849,-1.505567908,1
1295,417,-0.5499489903,-1.511844397,1
1295,449,0.327026099,-0.9159349799,1
1295,481,0.1154660285,-0.4718768597,1
1295,513,-0.3108488917,-0.6649385095,1
1295,545,-0.416949749,-1.171965837,1
1295,577,-0.8264947534,-0.8725244403,1
1295,609,-0.8095296621,-0.07722815871,1
1295,641,-0.2708630264,-0.08755069971,1
1295,673,0.261210531,-0.1622109115,1
1295,705,0.9814704657,-0.5653410554,1
1295,737,0.4875119925,-0.9168115258,1
1295,769,-0.1966014504,-1.654185891,1
1295,801,-0.6596683264,-0.8125454783,1
1295,833,-0.5217783451,0.4529596865,1
1295,865,-0.3001684844,0.305359751,1
1295,897,-0.01408433914,-0.2114448249,1
1295,929,-0.7717715502,-0.152476579,1
1295,961,-1.002584577,0.3181679547,1
1295,993,-0.5394106507,1.131513953,1
1295,1025,0.7283516526,2.459422588,1
1295,1057,2.772539616,1.162609577,1
1295,1089,0.9052484035,0.4690564275,1
1295,1121,-0.004552900791,-0.2076991349,1
1295,1153,0.351909101,-0.9216026068,1
1295,1185,0.4660919905,-3.421613455,1
1295,1217,0.2197598815,-2.318933487,1
1295,1249,0.4728354216,-1.470042229,1
1295,1281,-0.177975148,-0.3262163401,1
1295,1313,-0.05897450447,-0.2412064373,1
1295,1345,-0.2689763308,-0.5046281219,1
1295,1377,-0.07911628485,-0.1501914859,1
1295,1409,0.244590193,1.094803572,1
1295,1441,1.29982996,2.726398468,1
1295,1473,3.68723917,4.450446606,1
1295,1505,1.212548494,1.078444839,1
1295,1537,0.27831164,-0.3822147846,1
1295,1569,-0.3961606026,0.4782502055,1
1295,1601,-1.101720095,0.826240778,1
1295,1633,-0.8458094597,1.435303211,1
1295,1665,-0.7520134449,1.789874792,1
1295,1697,-1.448508739,1.600995302,1
1295,1729,0.08024775982,0.8472588062,1
1295,1761,0.07361865044,0.7531862259,1
1295,1793,-2.974182129,1.592484713,1
1295,1825,-1.108520865,0.9837064743,1
1295,1857,-0.1945750713,1.272031784,1
1295,1889,0.3923041523,1.460821748,1
1295,1921,0.0382418111,1.364913702,1
1295,1953,-1.187478542,0.2447314858,1
1295,1985,-0.6728637218,1.307060838,1
1295,2017,-0.9235545397,-0.4887342453,1
1327,33,-0.05408319831,0.9308712482,1
1327,65,-1.500626683,-0.07602120936,1
1327,97,-2.31012392,-0.4347112179,1
1327,129,-1.69158721,-0.9853494167,1
1327,161,-0.7478616238,-2.270944595,1
1327,193,-0.2277467251,-2.305803299,1
1327,225,-0.2848227024,-1.163908601,1
1327,257,-0.3558441401,-1.112776399,1
1327,289,-1.146759272,-1.141949415,1
1327,321,-0.615303278,-1.133687377,1
1327,353,-0.8688102961,-0.482621789,1
1327,385,-1.533470988,-0.01346302032,1
1327,417,-0.6653136015,-1.042047262,1
1327,449,-0.01691156253,-0.9021382332,1
1327,481,0.05017562956,-0.2326839566,1
1327,513,-0.2648428679,-0.4870434403,1
1327,545,-0.289357543,-1.174838543,1
1327,577,-0.621178627,-1.838932395,1
1327,609,-0.9001022577,-1.918694139,1
1327,641,-1.578560829,-1.420019865,1
1327,673,-0.5966923237,0.1233164668,1
1327,705,-0.1511467248,-0.5319553018,1
1327,737,-0.5031833649,-1.330457568,1
1327,769,-0.34702456,-1.132281542,1
1327,801,-0.1599583328,-0.4413542449,1
1327,833,-0.5661388636,0.07962961495,1
1327,865,-1.649062872,0.05075079203,1
1327,897,-0.9244351387,-0.4115846753,1
1327,929,-0.4788038135,-0.06528395414,1
1327,961,-0.6245800257,0.7213423252,1
1327,993,-2.523863792,4.610526562,1
1327,1025,0.6295716763,3.329850674,1
1327,1057,0.6598812342,1.733583689,1
1327,1089,-0.1666734815,0.5429260731,1
1327,1121,-0.4876337051,0.01910434663,1
1327,1153,0.8256302476,-0.5857841969,1
1327,1185,1.821565151,-1.354261398,1
1327,1217,0.8105459809,-1.335205436,1
1327,1249,0.3877090216,-1.165498853,1
1327,1281,-0.1149899513,-0.8757645488,1
1327,1313,0.1928920448,-0.323117286,1
1327,1345,-0.3401008844,-0.3671063781,1
1327,1377,-0.1138951182,-0.1789502501,1
1327,1409,0.3403576016,0.9044010639,1
1327,1441,0.7548921704,2.230580807,1
1327,1473,2.462341785,3.901675701,1
1327,1505,0.5444808006,0.2366966009,1
1327,1537,-0.2713736892,-0.2357642651,1
1327,1569,-0.8366177082,0.9499756694,1
1327,1601,-1.279684067,1.392237425,1
1327,1633,-1.610073686,0.697347641,1
1327,1665,-1.772044301,0.5363806486,1
1327,1697,-1.40858233,0.7182462215,1
1327,1729,-0.8599619865,1.103270531,1
1327,1761,-5.000487328,0.9478566647,1
1327,1793,-5.368627548,1.858257651,1
1327,1825,-2.860100269,-0.08582770824,1
1327,1857,-0.7445995808,0.4293070436,1
1327,1889,-0.04072448611,1.461942434,1
1327,1921,0.2229266614,2.193553925,1
1327,1953,-0.4320381284,0.8808043599,1
1327,1985,-0.5666065812,0.6963231564,1
1327,2017,-0.3621925712,-0.7342463136,1
1359,33,-0.3170155287,0.3909115195,1
1359,65,-1.988119125,-0.1109313965,1
1359,97,-3.088595152,-0.4752353132,1
1359,129,-1.76796484,-0.9106404781,1
1359,161,-0.5391219854,-2.804740191,1
1359,193,-0.01196849346,-2.655914068,1
1359,225,-0.4653438926,-1.944926262,1
1359,257,-0.7544175386,-1.528726101,1
1359,289,-0.3739614487,-1.180422783,1
1359,321,0.2383131385,-0.5530699492,1
1359,353,0.135150075,0.04573559761,1
1359,385,-0.08081814647,-0.2619740367,1
1359,417,-0.09335824847,-0.7473698258,1
1359,449,-0.2535395622,-0.6291427612,1
1359,481,0.05231184512,-0.3467108011,1
1359,513,-0.1197135746,-0.5653105974,1
1359,545,-0.584876895,-0.7512135506,1
1359,577,-0.4477500618,-1.1428864,1
1359,609,-0.5731939077,-1.045756698,1
